date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-06-30,32.56,34.5,31.31,24.27,13691800,18.2818,3.5741,15.9475,22.7988,29.65,22.4748,,22.9507,1.2439,-0.1985,1.4425,28.7202,3.1078,14.685,54.167,30.5934,22.349,,22.2412
2000-07-07,32.75,33.31,31.5,23.77,7432400,17.5194,3.4286,16.5128,23.0675,29.6223,22.6478,,23.1561,1.2288,-0.171,1.3997,31.1461,2.3693,11.0698,53.0889,30.328,22.0888,,22.7587
2000-07-14,32.94,40.5,32.38,28.28,25992700,18.3537,3.6023,17.0246,23.5678,30.1111,23.3992,,24.4379,1.5627,0.1304,1.4323,43.6733,7.2406,34.4094,60.716,30.0678,22.215,,24.2561
2000-07-21,39.31,39.63,35.13,26.8,22438000,19.1284,3.577,17.0664,23.7533,30.4403,23.8521,,25.0275,1.6879,0.2045,1.4834,44.7407,6.6179,32.7969,57.4032,29.8129,22.7377,,24.6303
2000-07-28,36.94,38.38,34.0,24.54,12836800,19.4707,3.5473,17.0555,23.7056,30.3558,23.9435,,24.905,1.5866,0.0825,1.5041,47.6898,4.3879,21.7765,52.6984,29.563,22.9787,,25.0809
2000-08-04,35.13,39.13,34.63,27.79,16872700,19.9428,3.5583,16.9917,23.7662,30.5407,24.4558,,25.6251,1.7482,0.1953,1.5529,47.1432,9.9834,56.0811,58.025,29.3182,23.4346,,25.583
2000-08-11,38.0,39.81,36.81,28.15,14807200,20.5258,3.4589,17.4134,23.6107,29.8081,24.9489,,26.2573,1.8843,0.2651,1.6192,53.771,3.9774,16.4513,58.5954,29.0782,23.9425,,26.2285
2000-08-18,39.13,40.44,37.31,26.93,20701700,21.2016,3.3732,17.4452,23.5867,29.7282,25.2136,,26.4265,1.8722,0.2024,1.6698,53.2282,5.5503,25.9558,55.8906,17.3206,24.4251,,26.609
2000-08-25,38.69,38.69,35.75,25.9,13660200,21.2231,3.2839,17.4674,23.556,29.6445,25.3053,,26.2953,1.759,0.0713,1.6876,46.1701,1.6312,6.7211,53.6345,17.4393,24.836,,26.9132
2000-09-01,36.06,38.94,36.06,26.71,15697300,21.3056,3.2071,17.9834,23.9175,29.8516,25.4926,,26.3991,1.7147,0.0217,1.693,53.9615,3.0749,13.0095,55.1611,17.5569,25.4723,,26.6885
2000-09-08,38.19,39.5,37.19,27.11,11967900,21.5272,3.1069,18.2665,24.2151,30.1637,25.7089,,26.5779,1.6928,-0.0002,1.693,52.29,2.844,11.7181,55.9423,17.6733,25.6821,,26.7339
2000-09-15,37.63,38.63,35.0,25.45,19760200,20.8509,3.0722,18.5911,24.4173,30.2435,25.674,,26.2952,1.5232,-0.1358,1.659,52.1967,1.6744,7.0435,51.924,17.7885,25.9724,,26.8638
2000-09-22,35.5,35.69,30.0,25.27,26498500,20.0706,3.1461,19.0042,24.6285,30.2527,25.6196,,26.038,1.3587,-0.2403,1.599,42.565,-3.0166,-10.6659,51.4929,17.9025,26.0435,,26.504
2000-09-29,34.44,36.13,32.19,25.61,16320900,19.2028,3.1246,19.6493,24.8999,30.1504,25.6178,,25.93,1.2413,-0.2861,1.5274,43.5907,-1.1907,-4.4433,52.2947,18.0154,26.1842,,26.14
2000-10-06,35.63,35.63,30.56,22.38,19407900,18.8434,3.1628,20.0842,25.0113,29.9385,25.1859,,25.0422,0.8778,-0.5197,1.3975,42.7279,-2.1587,-8.7973,44.7226,18.1272,26.0491,,25.4892
2000-10-13,31.0,32.25,27.0,22.65,29250100,19.3537,3.2076,21.4123,25.2539,29.0955,24.8482,,24.4449,0.6049,-0.6341,1.239,39.8382,-5.1319,-18.4701,45.4458,18.2379,25.9692,,25.0252
2000-10-20,31.13,32.5,27.81,22.74,23328800,19.7348,3.2203,21.211,25.182,29.1531,24.5671,22.6138,24.0187,0.3911,-0.6783,1.0694,38.1643,-5.4142,-19.2308,45.6874,18.3474,25.5732,22.6138,24.458
2000-10-27,32.5,33.0,29.94,22.6,13791800,19.8954,3.1481,21.4747,25.243,29.0112,24.3052,22.6134,23.6647,0.2082,-0.689,0.8972,44.8178,-4.3314,-16.0815,45.3449,18.4559,25.2737,22.6535,23.8134
2000-11-03,31.56,35.88,31.5,25.18,16716700,19.0102,3.1589,21.5464,25.2885,29.0305,24.4218,22.714,24.0435,0.2681,-0.5033,0.7714,50.6159,-0.7219,-2.7871,52.5434,18.5633,25.3195,22.7196,23.7752
2000-11-10,35.13,35.81,31.56,22.88,10333700,18.1882,3.1519,21.429,25.2509,29.0728,24.2168,22.7207,23.7537,0.1289,-0.514,0.6429,45.0157,-3.826,-14.324,46.6497,18.6696,24.9695,22.7926,23.4349
2000-11-17,31.25,32.13,28.94,21.3,17631400,18.1605,3.0913,20.9259,25.1025,29.2791,23.8283,22.6651,23.141,-0.1079,-0.6006,0.4927,38.5893,-5.8117,-21.4339,43.0658,18.7748,24.4801,22.8383,22.8202
2000-11-24,29.56,29.56,26.0,20.18,12485700,18.8311,3.0541,20.2521,24.9227,29.5933,23.3414,22.5675,22.3998,-0.382,-0.6997,0.3178,40.6985,-5.2706,-20.7123,40.669,29.1936,23.9974,22.85,22.5056
2000-12-01,27.25,29.25,26.63,19.72,19856600,19.4537,2.9711,19.5718,24.4946,29.4174,22.8587,22.4559,21.7302,-0.6286,-0.7571,0.1285,40.4584,-5.5451,-21.9465,39.7078,29.0894,23.556,22.897,22.0867
2000-12-08,26.75,31.75,25.69,22.16,22237600,19.078,3.0715,19.3591,24.2629,29.1667,22.7658,22.4444,21.8382,-0.6201,-0.5988,-0.0212,40.9433,-3.4436,-13.4485,46.9514,28.9863,23.2311,23.0133,22.0042
2000-12-15,29.38,32.81,27.88,20.76,34209900,18.3569,3.1064,18.9416,24.0741,29.2065,22.4985,22.3784,21.569,-0.718,-0.5574,-0.1606,44.7114,-1.6176,-7.2284,43.7058,28.7776,22.7773,23.0607,21.7412
2000-12-22,29.75,31.5,27.13,20.62,21870100,17.9058,3.1099,18.6707,23.716,28.7614,22.2486,22.3096,21.3327,-0.7975,-0.5095,-0.288,45.1264,-2.0292,-8.9575,43.3894,28.5731,22.4328,23.0993,21.0903
2000-12-29,28.25,29.81,27.94,20.49,10929600,17.4869,2.9842,18.5366,23.333,28.1294,22.0147,22.2384,21.1231,-0.8611,-0.4585,-0.4026,48.2974,-2.2458,-9.876,43.0714,28.3726,22.0919,23.1149,20.7489
2001-01-05,28.44,33.0,25.19,21.4,30050500,16.5156,3.1739,18.4894,23.0562,27.6229,21.9323,22.2054,21.1915,-0.8291,-0.3412,-0.4879,50.2142,-1.206,-5.3355,46.0302,28.1762,21.7913,23.1726,20.7623
2001-01-12,29.0,29.94,26.56,20.58,26470800,15.6136,3.1215,18.2981,22.7901,27.2821,21.7521,22.1417,21.0388,-0.8596,-0.2974,-0.5622,49.507,-4.5991,-18.2652,43.8133,27.8767,21.6628,23.2188,20.82
2001-01-19,28.0,29.31,26.88,20.44,20896200,14.7761,3.0239,18.2562,22.4768,26.6974,21.5776,22.0751,20.89,-0.8847,-0.258,-0.6267,51.2592,-2.4408,-10.6658,43.4345,27.5861,21.505,23.2629,20.9232
2001-01-26,28.44,29.25,27.56,20.13,27239000,13.9983,2.8951,18.3697,22.1277,25.8857,21.385,21.9989,20.7007,-0.9191,-0.2339,-0.6852,51.5803,-1.1699,-5.4915,42.5382,27.3042,21.3188,23.2904,20.6333
2001-02-02,28.0,28.61,25.8,19.24,36413400,13.4289,2.8332,18.1848,21.8176,25.4503,21.0996,21.8909,20.3367,-1.0064,-0.2569,-0.7494,43.5531,-0.9315,-4.617,39.9956,27.0308,21.0789,23.3073,20.4167
2001-02-09,26.26,26.6,23.0,17.7,32198700,13.8405,2.8186,17.7466,21.4393,25.132,20.6464,21.7266,19.6776,-1.1865,-0.3497,-0.8368,36.261,-2.0211,-10.2481,35.9697,26.7656,20.5447,23.2958,19.999
2001-02-16,24.95,26.0,22.5,16.61,29077200,14.3746,2.7979,17.2451,20.9895,24.7338,20.1081,21.5259,18.9106,-1.4011,-0.4514,-0.9497,34.9191,-5.5528,-25.0553,33.4114,26.3596,20.0965,23.1662,19.4441
2001-02-23,23.0,23.0,19.5,14.68,26078700,15.688,2.7786,16.0217,20.6045,25.1873,19.3844,21.2574,17.853,-1.7072,-0.606,-1.1012,34.8676,-6.0808,-29.2893,29.4261,25.8544,19.6234,22.95,18.4846
2001-03-02,20.42,22.15,18.75,14.45,41384700,17.0886,2.7556,14.9917,20.1943,25.397,18.7264,20.9904,17.0021,-1.946,-0.6758,-1.2702,33.1521,-6.1748,-29.9399,28.9799,25.1484,19.2143,22.7075,17.6087
2001-03-09,20.78,21.0,18.0,13.18,20926800,18.5694,2.7136,13.8252,19.7162,25.6072,17.9866,20.6841,16.046,-2.2123,-0.7537,-1.4586,33.6599,-7.3164,-35.6999,26.5918,24.3363,18.7469,22.3458,16.5707
2001-03-16,17.8,18.62,16.0,11.91,42565700,20.3917,2.655,12.5431,19.1818,25.8204,17.1768,20.3401,15.0128,-2.4966,-0.8304,-1.6662,26.8438,-9.4833,-44.3214,24.4356,23.4297,18.0149,22.0358,15.3965
2001-03-23,16.64,18.3,14.5,11.56,35103300,22.3843,2.6614,11.6713,18.5007,25.3302,16.4278,19.9958,14.1495,-2.7192,-0.8424,-1.8768,17.368,-9.0213,-43.8339,23.8524,22.3614,17.3576,21.7367,14.2985
2001-03-30,16.31,16.5,15.0,11.14,19923800,24.2346,2.5487,10.6849,17.9135,25.1422,15.7228,19.6485,13.3972,-2.896,-0.8153,-2.0806,17.9815,-9.3032,-45.5066,23.1482,21.1728,16.6802,21.5699,13.3614
2001-04-06,15.56,15.91,13.14,10.91,32092400,26.3133,2.5096,9.733,17.3939,25.0547,15.081,19.3058,12.7752,-3.0199,-0.7514,-2.2685,17.6755,-9.2238,-45.8145,22.7491,20.1031,15.9956,21.3648,12.5471
2001-04-12,15.1,18.7,14.55,13.47,24818800,26.7516,2.5445,9.327,17.0584,24.7898,14.8658,19.0768,12.9481,-2.8786,-0.4881,-2.3905,13.5004,-5.7781,-30.0242,35.9122,18.936,15.4291,21.2061,12.3737
2001-04-20,17.8,23.18,17.29,14.51,30758700,25.3549,2.6667,9.0922,16.798,24.5038,14.8189,18.8979,13.3396,-2.6515,-0.2088,-2.4427,20.8001,-3.1861,-18.0,40.3925,17.8973,14.9958,21.0755,12.383
2001-04-27,20.1,21.08,18.61,14.62,19219900,24.058,2.6037,9.0717,16.4207,23.7697,14.7918,18.7299,13.6586,-2.4353,0.0059,-2.4412,21.298,-1.994,-12.0052,40.8227,16.9728,14.5795,20.9642,12.5884
2001-05-04,20.8,21.2,18.8,14.94,21754400,22.8087,2.5416,9.0346,16.1296,23.2246,14.8116,18.5813,13.979,-2.2122,0.1832,-2.3954,18.1486,0.2601,1.7717,42.2649,16.7467,14.2086,20.8601,13.0208
2001-05-11,20.5,20.75,19.43,14.28,14657600,21.6486,2.4282,8.9878,15.8126,22.6375,14.7412,18.4128,14.0552,-2.0646,0.2646,-2.3293,19.8147,-0.1656,-1.1464,40.1364,15.9488,13.8543,20.7897,13.41
2001-05-18,20.0,20.49,18.73,14.06,24043900,20.8271,2.3456,8.9797,15.4909,22.0021,14.6503,18.2421,14.0563,-1.9434,0.3087,-2.2521,20.7087,0.8818,6.6916,39.4073,15.3162,13.5942,20.5874,13.827
2001-05-25,19.6,21.6,19.25,15.04,21666100,19.581,2.2994,9.2519,15.1728,21.0937,14.7016,18.1163,14.301,-1.7484,0.403,-2.1513,27.8572,3.122,26.2055,44.164,9.4931,13.4818,20.4604,14.4165
2001-06-01,20.45,20.83,18.28,13.29,16392100,18.8011,2.2668,9.3878,14.8085,20.2291,14.5139,17.9272,14.0491,-1.7146,0.3494,-2.064,28.8183,1.7339,14.9999,38.3727,9.5543,13.3827,20.2408,14.3917
2001-06-08,18.7,19.61,18.11,13.16,13172700,18.1435,2.1824,9.6432,14.4441,19.2449,14.3328,17.7401,13.8258,-1.6796,0.3075,-1.9871,31.6163,2.0156,18.0926,37.9502,9.6149,13.2903,20.0312,14.1976
2001-06-15,18.15,18.37,15.21,11.33,22059200,18.5528,2.1896,9.7915,14.0038,18.216,13.932,17.4886,13.2011,-1.7789,0.1666,-1.9455,31.8082,0.4179,3.8312,32.7751,9.6749,13.1581,19.7724,13.7279
2001-06-22,15.85,15.94,14.99,11.28,24824300,19.002,2.0823,9.9857,13.6054,17.225,13.578,17.245,12.72,-1.8405,0.084,-1.9245,33.6902,-2.1902,-16.2636,32.6425,9.7343,13.1126,19.5225,13.2045
2001-06-29,15.6,16.8,14.94,11.38,28696600,18.9653,2.0296,10.0747,13.2896,16.5045,13.2856,17.0152,12.3862,-1.8591,0.0523,-1.9114,42.4618,-3.1293,-21.5602,33.2657,9.7931,13.1002,19.1845,12.7904
2001-07-06,15.5,16.18,15.06,10.9,12183800,18.9313,1.9424,10.013,13.0042,15.9953,12.9676,16.7754,12.0148,-1.8911,0.0162,-1.9073,43.4134,-3.7148,-25.4168,31.8483,9.8513,13.0831,18.8666,12.3391
2001-07-13,15.2,15.4,13.97,11.01,22243600,19.3049,1.8775,9.8129,12.8206,15.8283,12.7064,16.5493,11.7634,-1.886,0.0171,-1.9031,44.558,-3.9314,-26.314,32.5413,9.9089,13.0902,18.596,11.7639
2001-07-20,15.2,15.59,14.44,10.98,21818300,19.5375,1.8028,9.635,12.6471,15.6593,12.4763,16.3309,11.5676,-1.8628,0.0322,-1.895,43.5024,-3.3034,-23.1275,32.4465,9.966,12.9126,18.2599,11.4335
2001-07-27,15.2,15.41,14.34,10.94,17320200,19.7936,1.7293,9.4457,12.5355,15.6253,12.272,16.1196,11.4117,-1.8263,0.055,-1.8813,34.0457,-3.1155,-22.1594,32.3198,10.0225,12.6576,17.9157,11.1175
2001-08-03,15.1,15.62,14.6,11.0,17866800,19.8893,1.6584,9.3384,12.4899,15.6413,12.1026,15.9189,11.3092,-1.7723,0.0872,-1.8595,40.5034,-4.0335,-26.8269,32.7721,10.0784,12.3995,17.5971,11.071
2001-08-10,15.15,15.17,13.64,10.0,16910300,20.389,1.621,9.1001,12.4121,15.7242,11.8229,15.687,10.9831,-1.7893,0.0561,-1.8455,32.6765,-3.2886,-24.739,29.1542,15.6136,12.0469,17.2791,10.8893
2001-08-17,13.51,13.7,12.23,9.22,30595800,21.3986,1.5879,8.7606,12.3163,15.872,11.4763,15.4335,10.5431,-1.8446,0.0007,-1.8453,31.9662,-3.9326,-29.8919,26.67,15.5562,11.6854,16.9294,10.5805
2001-08-24,12.7,13.49,12.4,9.69,18698300,22.3361,1.5308,8.5653,12.2552,15.945,11.2376,15.2081,10.329,-1.8299,0.0123,-1.8422,39.0673,-1.6408,-14.4852,30.4519,15.422,11.3731,16.5808,10.4071
2001-08-31,13.42,13.42,11.75,9.01,18735000,23.454,1.5077,8.1306,12.0325,15.9344,10.9411,14.9652,10.0001,-1.8513,-0.0072,-1.844,30.5302,-2.2629,-20.0676,28.1777,15.2905,10.943,16.2522,10.122
2001-09-07,12.46,13.0,11.3,8.59,15178400,24.6602,1.4879,7.7341,11.7361,15.7382,10.6272,14.7151,9.6468,-1.8809,-0.0295,-1.8514,31.5005,-2.7982,-24.5777,26.8098,15.0868,10.6068,15.9186,9.7801
2001-09-10,11.55,12.18,11.44,8.51,4098400,25.7802,1.4199,7.4233,11.4311,15.4388,10.3455,14.4719,9.3637,-1.8885,-0.0297,-1.8588,33.0825,-2.3862,-21.8904,26.5743,14.8103,10.2752,15.5767,9.433
2001-09-21,10.75,10.89,8.13,6.87,42805600,27.8624,1.5065,6.8919,11.0277,15.1634,9.8824,14.1739,8.7409,-2.0039,-0.1161,-1.8878,32.7067,-4.1367,-37.5758,21.877,14.5448,9.957,15.2666,8.8431
2001-09-28,9.9,11.5,9.7,8.32,33616500,29.2835,1.5023,6.7175,10.7294,14.7414,9.674,13.9443,8.6354,-1.9561,-0.0546,-1.9015,42.1356,-2.661,-24.2348,33.0977,14.1117,9.7458,14.9799,8.6023
2001-10-05,11.1,11.72,10.46,7.96,23545800,30.4168,1.4601,6.5459,10.4243,14.3028,9.4451,13.7095,8.4659,-1.9252,-0.0189,-1.9062,39.1546,-2.9866,-27.2896,31.8655,13.7001,9.501,14.6843,8.4214
2001-10-12,11.05,11.95,10.38,8.1,21724300,31.267,1.4369,6.7031,10.0777,13.4523,9.266,13.4896,8.375,-1.8675,0.031,-1.8985,44.9625,-2.8997,-26.3568,32.9409,13.3092,9.3011,14.3943,8.1951
2001-10-19,11.05,13.3,10.84,9.24,28418500,30.9411,1.4614,6.8259,9.8749,12.9239,9.2623,13.3229,8.5907,-1.7104,0.1505,-1.8608,53.8657,-0.7668,-7.6645,40.8357,12.9378,9.1746,14.0754,8.2271
2001-10-26,12.5,14.3,12.21,10.06,25616500,29.9102,1.465,7.064,9.7199,12.3758,9.368,13.1947,8.9568,-1.5026,0.2866,-1.7892,54.0627,0.8319,9.0196,45.7831,12.585,9.1085,13.8188,8.4369
2001-11-02,13.61,13.78,12.59,9.64,17746900,28.9529,1.428,7.0842,9.6357,12.1871,9.4047,13.0554,9.1284,-1.3556,0.3469,-1.7025,54.4038,-0.0434,-0.4481,43.7938,12.2498,9.0156,13.5856,8.5982
2001-11-09,13.43,16.15,13.35,10.95,29306600,27.2191,1.4723,7.1064,9.6191,12.1318,9.6101,12.9727,9.5827,-1.121,0.4652,-1.5862,56.2981,1.9321,21.4353,51.033,11.9314,9.0116,13.401,9.1801
2001-11-16,15.0,16.2,14.3,10.5,26373500,25.6371,1.4654,7.1589,9.5747,11.9905,9.7284,12.8756,9.8112,-0.9603,0.5007,-1.461,63.7379,1.9101,22.2442,48.7055,5.8813,9.0467,13.2165,9.4912
2001-11-23,14.75,15.13,13.87,10.48,10415600,23.8937,1.4259,7.1774,9.5538,11.9303,9.8289,12.7818,9.979,-0.8246,0.5092,-1.3337,67.7157,1.9679,23.1128,48.6284,5.9397,9.1367,12.9829,9.8519
2001-11-30,14.38,15.51,14.08,10.4,16306500,22.512,1.398,7.2076,9.5231,11.8387,9.9044,12.6882,10.0831,-0.7158,0.4944,-1.2101,67.6679,3.5232,51.2662,48.1364,5.9976,9.1873,12.7756,10.1795
2001-12-07,14.21,16.12,13.66,11.31,21991300,21.6036,1.4253,7.1788,9.5395,11.9003,10.0915,12.634,10.3893,-0.5496,0.5284,-1.078,74.3477,2.9885,35.9234,53.4611,6.0549,9.3512,12.5893,10.4752
2001-12-14,15.4,16.3,15.02,11.29,22391400,20.8706,1.3897,7.1509,9.5566,11.9623,10.2508,12.5812,10.6134,-0.4149,0.5305,-0.9454,79.7789,3.3285,41.8288,53.3207,6.1116,9.544,12.4051,10.651
2001-12-21,15.26,16.1,14.71,11.26,23005100,19.9448,1.3623,7.1306,9.5694,12.0081,10.3849,12.5292,10.7743,-0.3069,0.5108,-0.8177,74.2891,3.1549,38.9388,53.1205,6.2254,9.7399,12.2023,10.8816
2001-12-28,15.3,15.96,15.27,11.39,8157700,19.085,1.3007,7.0783,9.6389,12.1994,10.5196,12.4847,10.9294,-0.2079,0.4879,-0.6957,82.2917,2.1567,23.346,54.0042,6.3369,10.0629,12.0186,10.9457
2002-01-04,15.35,19.0,15.1,13.1,25439100,19.9949,1.4094,6.8724,9.8325,12.7925,10.863,12.5087,11.4709,0.0078,0.5628,-0.555,82.6092,3.0404,30.2371,63.2354,6.4461,10.4041,11.8717,11.3169
2002-01-11,17.98,18.09,16.47,12.27,19763500,20.8399,1.3925,6.8185,9.9617,13.1048,11.0507,12.4994,11.6708,0.1109,0.5327,-0.4218,75.1087,2.6275,27.2479,57.2344,6.6654,10.7121,11.7144,11.5724
2002-01-18,16.65,16.75,14.8,10.76,20511600,20.2877,1.4042,6.919,10.0492,13.1794,11.0126,12.4313,11.4443,0.0703,0.3937,-0.3234,68.3422,-0.181,-1.6534,48.2394,6.8781,10.9023,11.5448,11.6251
2002-01-25,15.18,15.21,13.67,10.35,21038000,19.0175,1.3836,7.0785,10.1375,13.1965,10.9245,12.3498,11.1712,0.0047,0.2625,-0.2578,61.0738,-0.1448,-1.3793,46.1012,7.0844,10.9819,11.3978,11.4886
2002-02-01,14.33,14.7,12.65,10.27,30807600,18.0917,1.3908,7.2583,10.2254,13.1924,10.8376,12.2683,10.9465,-0.0531,0.1638,-0.2168,52.2045,-0.2099,-2.0028,45.6804,7.2845,10.9974,11.2711,11.3438
2002-02-08,13.9,14.4,13.0,10.25,21449500,17.232,1.3644,7.8565,10.3944,12.9322,10.7594,12.1892,10.7728,-0.0994,0.094,-0.1934,58.0668,-0.1439,-1.3841,45.5632,7.4786,11.0409,11.1825,11.2002
2002-02-15,14.3,14.99,13.95,10.14,18930900,16.0315,1.3208,8.1278,10.4855,12.8433,10.6772,12.109,10.6153,-0.1432,0.0401,-0.1833,56.4795,-1.1647,-10.3001,44.916,7.6668,10.9835,11.0964,11.0214
2002-02-22,14.01,14.2,12.5,9.56,23727000,15.7931,1.3144,8.4623,10.5658,12.6694,10.5287,12.0092,10.3523,-0.2221,-0.031,-0.1911,48.2679,-1.7226,-15.2631,41.5277,7.8495,10.9169,11.0241,10.5168
2002-03-01,12.25,13.7,12.25,9.93,22266300,15.7112,1.2955,8.8516,10.657,12.4624,10.4483,11.9275,10.2456,-0.2526,-0.0492,-0.2034,46.6975,-1.3314,-11.8271,44.3531,8.0266,10.8771,10.9844,10.1818
2002-03-08,13.79,15.73,13.76,11.27,24954500,14.8825,1.3081,9.0585,10.7584,12.4583,10.5573,11.9015,10.5007,-0.1666,0.0294,-0.196,48.2919,-0.1286,-1.1287,53.3375,8.1985,10.9393,10.9785,10.2534
2002-03-15,15.5,15.8,14.02,10.26,22424900,14.1542,1.3067,9.0833,10.7686,12.4539,10.5175,11.8371,10.4402,-0.1777,0.0147,-0.1923,41.0094,-2.8369,-21.6625,47.1746,8.3651,10.8644,10.9609,10.2401
