date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,16.94,17.12,16.56,4.39,53467,-62454.2674,,,,,,,,,,,,-0.3922,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,120297.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,16.75,17.37,16.63,4.57,79645,87683.7596,,,,,,,,,,,,0.7568,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,299494.0,,,,,,4.3628,,,,,,,,,,,,0.1955,,,,,
1999-11-26,17.37,17.75,16.56,4.38,115066,-171211.2404,,,,,,,,,,,,-0.6807,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40599.0,,,,,,4.3651,,,,,,,,,,,,0.3144,,,,,
1999-12-03,16.56,17.12,16.5,4.48,110534,-66918.5307,,,,,,,,,,,,0.6129,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,289297.0,,,,,,4.6896,,,,,,,,,,,,0.1638,,,,,
1999-12-10,16.94,17.0,16.75,4.48,221155,191830.3493,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,289297.0,,,,,,4.6896,,,,,,,,,,,,0.0661,,,,,
1999-12-17,16.94,17.0,16.75,4.44,133379,35778.8693,,,,,,,,,,,,-0.52,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10802.0,,,,,,4.6863,,,,,,,,,,,,0.0661,,,,,
1999-12-23,16.75,17.0,16.5,4.39,57911,-26763.2107,,,,,,,,,,,,-0.24,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-141098.0,,,,,,4.683,,,,,,23.4667,10.4,,,,,0.1321,,,,,
1999-12-31,16.63,16.63,16.0,4.39,48267,81833.7893,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-141098.0,,,,,,4.6766,,,,,,30.4833,56.25,,,,,0.1664,,,,,
2000-01-07,16.5,16.81,15.12,4.01,63689,-49591.5361,,,,,,,,,,,,-0.7751,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-284394.0,,,,,,4.6631,,,,25.8026,23.4578,23.4578,3.7234,,,,,0.4465,,,,,
2000-01-14,15.06,15.75,14.75,4.16,89599,152001.4639,50225.1858,,,,,,,,,,,0.69,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-82801.0,,,,,,4.6364,,,,29.5824,34.8059,34.8059,44.4444,,,,,0.2642,,,,,
