date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-09-25,230.0,254.8,208.55,229.0,22073457,-2553362.053,,,,,,,,,,,,-0.0216,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22073457.0,,,,,,,,,,,,,,,,,,,,,,,
2020-10-02,235.93,278.26,227.0,227.1,21671688,-24140494.1107,,,,,,,,,,,,-0.1723,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,401769.0,,,,,,208.55,,,,,,,,,,,,51.26,,,,,
2020-10-09,231.97,252.36,231.2,238.0,8689435,-27245371.4825,,,,,,,,,,,,0.285,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9091204.0,,,,,,209.2471,,,,,,,,,,,,25.26,,,,,
2020-10-16,250.32,252.0,231.46,242.52,9176656,-26539474.8671,,,,,,,,,,,,-0.3797,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18267860.0,,,,,,209.9372,,,,,,,,,,,,20.54,,,,,
2020-10-23,245.0,301.0,243.0,265.05,17441041,-30719310.5551,,,,,,,,,,,,0.3457,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35708901.0,,,,,,210.6205,,,,,,,,,,,,58.48,,,,,
2020-10-30,266.07,276.22,241.5,250.02,13174579,-37428024.7463,,,,,,,,,,,,-0.4623,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22534322.0,,,,,,212.428,,,,,,,,,,,,34.72,,,,,
2020-11-06,254.1,274.87,247.0,265.0,6331339,-35581100.2372,,,,,,,,,,,,0.3911,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28865661.0,,,,,,214.1995,,,,,,46.8819,48.4236,,,,,27.87,,,,,
2020-11-13,263.99,265.95,229.98,234.8,9912897,-42837329.8176,,,,,,,,,,,,-0.8115,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,18952764.0,,,,,,215.9355,,,,,,28.7729,6.7868,,,,,35.97,,,,,
2020-11-20,234.0,273.17,230.25,266.0,8821587,-36961410.8058,,,,,,,,,,,,0.7457,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27774351.0,,,,,,217.6368,,,,36.9881,35.3095,35.3095,50.7181,,,,,42.915,,,,,
2020-11-27,267.1,334.62,259.1,328.79,9293760,-29102571.9075,-4777018.8608,,,,,,,,,,,0.8169,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37068111.0,,,,,,219.3041,,,,38.2423,50.6445,50.6445,94.4285,,,,,75.52,,,,,
