date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2006-02-10,22.74,22.89,21.71,1.41,3496300,-5925932.2034,,,,,,,,,,,,-0.5847,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13985200.0,,,,,,,,,,,,,,,,,,,,,,,
2006-02-17,21.95,22.1,21.5,1.4,1284100,-4898652.2034,,,,,,,,,,,,-0.15,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8848800.0,,,,,,1.4645,,,,,,,,,,,,0.0384,,,,,
2006-02-24,21.83,22.07,21.81,1.41,935700,-1731667.588,,,,,,,,,,,,0.8462,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12591600.0,,,,,,1.4636,,,,,,,,,,,,0.0166,,,,,
2006-03-03,22.0,22.17,21.85,1.41,913400,-2416717.588,,,,,,,,,,,,-0.0625,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8938000.0,,,,,,1.4627,,,,,,,,,,,,0.0205,,,,,
2006-03-10,21.8,22.6,21.41,1.45,1507100,3510364.7649,,,,,,,,,,,,0.6639,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14966400.0,,,,,,1.4619,,,,,,,,,,,,0.0761,,,,,
2006-03-17,22.78,23.12,22.5,1.48,1313700,8765164.7649,,,,,,,,,,,,0.5484,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20221200.0,,,,,,1.3698,,,,,,,,,,,,0.0397,,,,,
2006-03-24,23.15,23.95,23.0,1.51,1035200,9854848.9755,,,,,,,,,,,,0.4737,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24362000.0,,,,,,1.3698,,,,,,88.6501,86.2205,,,,,0.0608,,,,,
2006-03-31,23.73,24.39,23.01,1.54,1162000,11820928.9945,,,,,,,,,,,,0.2099,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29010000.0,,,,,,1.3731,,,,,,91.133,87.1786,,,,,0.0847,,,,,
2006-04-07,23.9,23.9,23.02,1.5,687100,11571074.449,,,,,,,,,,,,-0.5455,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26261600.0,,,,,,1.3787,,,,86.8998,80.9164,80.9164,69.3503,,,,,0.0596,,,,,
2006-04-13,23.65,24.31,23.65,1.54,1213700,11276844.146,5128348.8983,,,,,,,,,,,0.4697,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31116400.0,,,,,,1.3841,,,,83.6658,78.9478,78.9478,80.3146,,,,,0.0571,,,,,
