date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,10.69,11.44,10.44,6.82,862800,-534936.0,,,,,,,,,,,,-0.06,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,862800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,10.81,10.88,10.06,6.82,1293400,-30194.5366,,,,,,,,,,,,-0.2195,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,862800.0,,,,,,7.3435,,,,,,,,,,,,0.5264,,,,,
1999-11-26,10.88,11.5,10.75,7.26,555500,243852.1301,,,,,,,,,,,,0.5733,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1418300.0,,,,,,6.4576,,,,,,,,,,,,0.5585,,,,,
1999-12-03,11.31,11.5,11.06,7.3,763700,590988.4937,,,,,,,,,,,,0.1591,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2182000.0,,,,,,6.4576,,,,,,,,,,,,0.2824,,,,,
1999-12-10,11.25,11.44,10.06,6.66,1416100,-168369.4773,,,,,,,,,,,,-0.6304,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,765900.0,,,,,,7.382,,,,,,,,,,,,0.8858,,,,,
1999-12-17,10.38,11.44,10.38,6.92,1408100,-511746.2499,,,,,,,,,,,,0.3781,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2174000.0,,,,,,7.382,,,,,,,,,,,,0.6804,,,,,
1999-12-23,10.56,10.56,9.44,6.23,854400,-1081346.2499,,,,,,,,,,,,-0.8333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1319600.0,,,,,,7.3728,,,,,,27.2634,9.5156,,,,,0.8105,,,,,
1999-12-31,9.75,9.75,8.88,5.95,827400,-1316800.6499,,,,,,,,,,,,-0.6423,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,492200.0,,,,,,7.3475,,,,,,23.9828,12.3804,,,,,0.5664,,,,,
2000-01-07,9.56,9.56,8.88,5.87,554100,-1566752.3287,,,,,,,,,,,,-0.7255,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-61900.0,,,,,,7.2994,,,,20.3611,9.8371,9.8371,7.6154,,,,,0.4434,,,,,
2000-01-14,9.19,9.75,9.19,6.19,762200,-1311781.5102,-455589.6323,,,,,,,,,,,0.6673,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,700300.0,,,,,,7.2528,,,,16.5916,15.9549,15.9549,27.869,,,,,0.4447,,,,,
2000-01-21,9.56,10.63,8.94,6.51,1850300,-708137.5385,-186369.8161,,,,,,,,,,,0.2937,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.3111,,2550600.0,,,-4.5587,,,7.2076,,,,20.0424,34.3352,34.3352,67.5214,,,,,1.0953,,,,,
2000-01-28,10.06,10.25,9.25,5.99,908200,-1616337.5385,-348264.4535,,,,,,,,,,,-0.81,,,,,6.5444,,,,,,,,,,0,,,,,,,,,,,,,,-0.8354,,1642400.0,,,-12.2434,,,7.1637,,,,29.7365,38.9193,38.9193,21.3675,,,,,0.6474,,,,,
2000-02-04,9.38,10.44,9.25,6.56,733100,-1265188.7991,-271104.5286,,,,,,,,,,,0.6345,,,,,6.5464,,,,,,,,,,0,,,,,,,,,,,,,,-0.7023,,2375500.0,,,-9.6728,,,7.1212,,,,42.2403,53.4663,53.4663,71.51,,,,,0.7704,,,,,
2000-02-11,10.19,10.56,9.69,6.67,529300,-1039386.5055,-143047.0542,,,,,,,,,,,0.1376,,,,,6.5661,6.5546,,,,,,,,,0,,,,,,,,,,,6.586,6.5637,,-0.6307,,2904800.0,,,-8.6333,,,7.0799,,,,50.1246,57.9883,57.9883,81.0875,,,,,0.5645,6.4557,,,-43.24,6.4229
