date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,18.25,21.94,18.06,5.3,4003900,16015600.0,,,,,,,,,,,,0.951,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16015600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,21.94,25.31,20.63,5.97,4602900,30021005.1282,,,,,,,,,,,,0.6004,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34427200.0,,,,,,4.3592,,,,,,,,,,,,1.1296,,,,,
1999-11-26,24.53,29.81,23.13,6.44,9445900,32509745.248,,,,,,,,,,,,0.3234,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,72210800.0,,,,,,4.3767,,,,,,,,,,,,1.6124,,,,,
1999-12-03,27.03,34.13,25.94,8.19,9300900,67987170.889,,,,,,,,,,,,0.8437,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,109414400.0,,,,,,4.4331,,,,,,,,,,,,1.9769,,,,,
1999-12-10,33.94,33.94,31.13,7.86,5034700,68345512.526,,,,,,,,,,,,-0.4911,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,89275600.0,,,,,,4.5472,,,,,,,,,,,,0.6783,,,,,
1999-12-17,32.56,32.56,29.5,7.23,7607400,46666908.6044,,,,,,,,,,,,-0.8562,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58846000.0,,,,,,4.658,,,,,,,,,,,,0.7386,,,,,
1999-12-23,29.81,32.63,29.75,7.71,3783700,54549616.9378,,,,,,,,,,,,0.7396,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,73980800.0,,,,,,4.7654,,,,,,79.7614,80.0909,,,,,0.6952,,,,,
1999-12-31,32.0,34.13,30.88,8.15,2369200,61810303.707,,,,,,,,,,,,0.5385,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,83457600.0,,,,,,4.8696,,,,,,81.4714,95.3602,,,,,0.7845,,,,,
2000-01-07,34.0,34.62,27.63,7.54,5184100,62551948.9144,,,,,,,,,,,,-0.3934,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,62721200.0,,,,,,4.9706,,,,78.9931,75.7465,75.7465,51.7883,,,,,1.6872,,,,,
2000-01-14,31.63,32.13,28.81,7.29,1418800,61389558.553,10075405.4092,,,,,,,,,,,-0.4518,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,57046000.0,,,,,,5.106,,,,72.8228,61.2505,61.2505,36.6029,,,,,0.8029,,,,,
2000-01-21,29.75,31.09,29.0,7.44,2036700,66885725.0602,10198111.9974,,,,,,,,,,,0.4785,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.1409,,65192800.0,,,40.4273,,,5.2361,,,,60.5413,44.627,44.627,45.4899,,,,,0.5055,,,,,
2000-01-28,31.44,34.88,30.88,7.47,4770200,47804925.0602,3250045.42,,,,,,,,,,,-0.14,,,,,7.215,,,,,,,,,,0,,,,,,,,,,,,,,1.4941,,84273600.0,,,25.0101,,,5.3609,,,,49.4397,42.4417,42.4417,45.2323,,,,,0.9988,,,,,
2000-02-04,30.63,33.25,29.75,7.91,2191600,53766077.0602,2008926.0548,,,,,,,,,,,0.5886,,,,,7.3213,,,,,,,,,,0,,,,,,,,,,,,,,1.4636,,93040000.0,,,22.7183,,,5.5146,,,,46.8826,53.579,53.579,70.0147,,,,,0.8465,,,,,
2000-02-11,32.75,40.19,32.69,8.92,7825100,57438657.3268,2487114.0307,,,,,,,,,,,0.5507,,,,,7.5671,7.3861,,,,,,,,,0,,,,,,,,,,,7.1075,7.0394,,0.7269,,124340400.0,,,8.8735,,,5.6606,,,,52.6915,62.0536,62.0536,70.9139,,,,,1.8138,7.5279,,,-14.9334,7.7234
2000-02-18,36.69,39.13,35.75,9.2,3517000,62599698.747,4098784.6517,,,,0.0,92.8571,92.8571,1.0777,,,,0.4053,,51.71,,60.6055,7.8191,7.6286,,,,,,,,,0,8.9595,,,,,,,,,73.554,7.5893,7.3496,9.5786,1.3454,11.7081,138408400.0,39.0505,,17.119,1.7381,75.855,5.9042,,,,63.1991,73.9646,73.9646,80.9651,,,,,0.8174,7.654,,,-10.8673,7.9658
