date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-11-03,11.5,14.0,11.13,5.68,7113867,20.5478,0.6709,4.7618,6.1075,7.4533,5.69,5.5627,5.4213,-0.1595,-0.1763,0.0168,31.5716,-0.7983,-12.3175,49.0188,6.6764,5.9046,5.6023,5.317
2000-11-10,13.75,15.06,13.5,6.02,3614134,19.2413,0.6688,4.7834,6.1205,7.4576,5.734,5.5807,5.571,-0.1166,-0.1067,-0.0099,39.264,-0.3086,-4.8765,52.3517,6.5412,5.879,5.624,5.354
2000-11-17,14.38,15.63,14.06,6.28,2341468,18.1398,0.6672,4.7818,6.1071,7.4324,5.8061,5.6079,5.747,-0.0613,-0.0411,-0.0202,36.8601,-0.4362,-6.4991,54.76,4.4235,5.8275,5.6445,5.4787
2000-11-24,15.13,15.44,14.69,6.3,1674468,17.1169,0.6416,4.7896,6.0838,7.3781,5.872,5.635,5.8852,-0.0154,0.0039,-0.0192,40.7378,0.1276,2.0667,54.9971,4.4436,5.822,5.6677,5.5774
2000-12-01,15.38,15.44,14.38,6.12,4049601,15.8992,0.6269,4.7987,6.0493,7.2998,5.9054,5.6542,5.9447,0.0067,0.0208,-0.014,39.3575,0.3621,6.2857,52.8594,4.4635,5.7964,5.6857,5.7209
2000-12-08,14.88,15.88,14.81,6.33,4204067,15.142,0.6136,4.8093,6.0301,7.251,5.9619,5.6806,6.0407,0.0404,0.0435,-0.0032,45.9794,0.9258,17.1363,55.0474,4.4831,5.7964,5.7094,5.9231
2000-12-15,15.38,15.38,14.5,6.02,2391268,14.1517,0.5956,4.8315,5.9865,7.1415,5.9696,5.6939,6.0355,0.0416,0.0358,0.0058,42.0621,0.4115,7.3368,51.208,4.5242,5.747,5.7125,6.1071
2000-12-22,14.75,16.19,14.75,6.58,4754734,13.9164,0.5989,4.8245,5.9968,7.1691,6.0515,5.7288,6.1726,0.0871,0.0651,0.0221,49.8613,1.4649,28.6174,57.0948,4.5644,5.7764,5.732,6.2358
2000-12-29,16.0,17.25,15.56,7.07,3693000,14.4639,0.6058,4.8147,6.0007,7.1868,6.1878,5.7816,6.3978,0.1609,0.111,0.0498,56.8033,2.1603,43.9698,61.446,4.6273,5.8702,5.7629,6.3863
2001-01-05,17.25,17.25,15.94,6.92,6463734,14.9723,0.601,4.7854,6.0277,7.27,6.285,5.8261,6.5276,0.2043,0.1236,0.0807,67.279,2.185,46.1739,59.3753,4.7261,5.9783,5.7942,6.478
2001-01-12,16.88,17.19,15.81,6.53,4985334,15.2983,0.5987,4.7839,6.0304,7.2768,6.3183,5.8539,6.5293,0.2055,0.0998,0.1057,59.1479,0.8518,14.9891,54.5317,4.8447,6.0445,5.8282,6.5115
2001-01-19,15.88,16.25,15.75,6.51,3298801,15.5302,0.5706,4.782,6.0392,7.2964,6.3433,5.8794,6.5234,0.2018,0.0769,0.1249,59.2903,0.4856,8.0656,54.1734,4.9574,6.1435,5.8637,6.5662
2001-01-26,15.81,16.0,15.44,6.48,2976934,15.372,0.5463,4.7913,6.0277,7.2641,6.3616,5.903,6.5128,0.1946,0.0558,0.1388,59.6751,0.2057,3.2787,53.8469,5.0644,6.2555,5.9105,6.5879
2001-02-02,15.7,15.99,13.75,6.03,5928467,14.9877,0.5731,4.786,6.0207,7.2553,6.3177,5.9081,6.3927,0.151,0.0097,0.1413,58.4845,-0.2675,-4.2456,48.1673,5.1661,6.3484,5.9416,6.5897
2001-02-09,15.0,15.65,14.75,6.4,5108468,14.6308,0.5613,4.8135,6.0526,7.2917,6.3285,5.9273,6.3942,0.1443,0.0024,0.1419,57.8066,0.2757,4.5027,52.5667,5.2627,6.3995,5.9765,6.5632
2001-02-16,15.5,16.1,15.5,6.58,5341201,13.8302,0.5388,4.8897,6.1114,7.3332,6.362,5.9529,6.4406,0.1519,0.008,0.1439,59.3467,0.251,3.9662,54.6175,5.3545,6.4395,6.0197,6.4927
2001-02-23,16.04,16.4,15.91,6.65,2567334,12.9016,0.5147,4.943,6.1637,7.3843,6.4009,5.9804,6.4939,0.162,0.0145,0.1475,59.6356,0.6337,10.5263,55.4658,5.4417,6.4665,6.0627,6.4551
2001-03-02,16.1,17.14,15.8,7.04,3620934,12.7369,0.5174,5.0814,6.2598,7.4381,6.4862,6.022,6.6305,0.1989,0.0411,0.1578,61.1449,0.4568,6.9375,59.702,5.5245,6.5194,6.1176,6.5274
2001-03-09,17.25,19.0,17.25,7.58,4776735,13.9278,0.536,5.2522,6.3929,7.5336,6.6314,6.0829,6.8668,0.2682,0.0884,0.1799,68.4802,0.502,7.0971,64.7026,5.6032,6.6232,6.1843,6.6802
2001-03-16,18.36,19.0,17.87,7.51,5227668,15.0337,0.5309,5.5716,6.5318,7.4919,6.7485,6.1388,7.0275,0.3142,0.1075,0.2067,69.4772,0.5925,8.5663,63.6556,5.7361,6.7075,6.2444,6.8272
2001-03-23,18.3,18.44,16.68,7.2,3044801,14.8121,0.5447,5.6889,6.6077,7.5265,6.8089,6.1805,7.0709,0.3221,0.0923,0.2298,68.2481,0.6666,10.2015,58.8486,5.8818,6.7919,6.2819,6.9941
2001-03-30,17.3,19.1,17.3,7.72,3441601,15.0759,0.5587,5.6965,6.6924,7.6883,6.9297,6.2407,7.232,0.3656,0.1086,0.257,67.8956,1.2098,18.5958,63.7606,6.0174,6.8727,6.3359,7.1822
2001-04-06,18.7,18.7,17.67,7.47,3053400,15.3209,0.5505,5.721,6.7521,7.7832,7.0016,6.2888,7.2911,0.3758,0.0951,0.2807,62.1302,0.9876,15.2381,60.055,6.1648,6.9009,6.3829,7.3092
2001-04-12,18.05,19.05,18.01,7.76,2036934,15.8039,0.5418,5.7277,6.8251,7.9226,7.1028,6.3466,7.4085,0.4029,0.0977,0.3052,59.2787,1.7282,28.6494,62.8094,6.3003,6.9612,6.4255,7.4673
2001-04-20,19.0,19.15,17.45,7.35,1744334,15.6393,0.553,5.8162,6.8862,7.9563,7.1351,6.3857,7.3927,0.3863,0.0649,0.3214,62.6295,0.9464,14.791,56.8085,6.4251,7.0191,6.4571,7.5108
2001-04-27,17.85,19.35,17.54,7.84,1399334,15.6491,0.5667,5.8471,6.962,8.0768,7.2295,6.4429,7.5052,0.4087,0.0698,0.3388,67.6481,1.2633,19.1995,61.5483,6.556,7.1146,6.4798,7.549
2001-05-04,19.0,19.2,17.9,7.42,1956734,15.6582,0.5645,5.9891,7.0317,8.0743,7.2542,6.481,7.4827,0.3874,0.0388,0.3486,68.5244,0.7613,11.4409,55.8729,6.6966,7.1813,6.5026,7.5355
2001-05-11,18.0,18.7,17.75,7.62,1884934,15.4814,0.5521,6.0319,7.0838,8.1356,7.3036,6.5258,7.5182,0.383,0.0276,0.3554,73.1602,0.5843,8.2992,57.9219,6.8232,7.2951,6.5193,7.5961
2001-05-18,18.45,19.6,18.24,7.82,2762667,16.1012,0.5526,6.0216,7.121,8.2204,7.3722,6.5765,7.5932,0.3907,0.0282,0.3625,72.246,0.2428,3.2048,59.7757,6.9371,7.3965,6.5435,7.6108
2001-05-25,19.0,19.0,17.55,7.29,2441734,15.8386,0.5558,6.0421,7.1397,8.2374,7.3615,6.6046,7.5178,0.3502,-0.0098,0.36,64.5464,-0.2181,-2.9041,52.9359,7.0612,7.4473,6.5674,7.5855
2001-06-01,17.8,18.89,17.6,7.74,1481801,15.5947,0.554,6.1097,7.1998,8.2899,7.4114,6.6489,7.5724,0.3499,-0.0081,0.358,63.8341,0.5349,7.4286,57.3684,7.1716,7.5246,6.6064,7.582
2001-06-08,18.55,19.4,18.55,7.75,1482401,15.837,0.5394,6.1956,7.2621,8.3286,7.4569,6.6922,7.6174,0.3471,-0.0088,0.3558,62.0967,0.037,0.48,57.5279,7.2216,7.5755,6.6463,7.6402
2001-06-15,18.85,19.45,18.72,7.81,1603267,16.1075,0.5223,6.3001,7.3286,8.3571,7.504,6.736,7.6655,0.3455,-0.0083,0.3537,58.6257,0.3415,4.573,58.1187,7.2422,7.5922,6.6716,7.6355
2001-06-22,19.0,19.7,18.88,7.94,2038201,16.5914,0.5091,6.552,7.4241,8.2961,7.5623,6.7833,7.7346,0.3508,-0.0024,0.3531,54.4357,0.1811,2.333,59.5052,7.3327,7.6231,6.6952,7.7107
2001-06-29,19.2,19.95,18.6,8.17,1955934,16.6315,0.5124,6.7191,7.5125,8.306,7.6431,6.8376,7.8429,0.369,0.0127,0.3563,62.9562,0.823,11.2045,61.8434,7.4255,7.6922,6.7222,7.7883
2001-07-06,19.8,20.04,19.56,8.19,1943934,16.7627,0.4899,6.8712,7.593,8.3148,7.7158,6.8906,7.9294,0.3807,0.0195,0.3612,61.196,0.3456,4.4071,62.0579,7.5274,7.726,6.7518,7.8412
2001-07-13,19.95,20.9,19.82,8.56,3077334,17.7028,0.4867,6.9847,7.6882,8.3917,7.8282,6.956,8.0868,0.4151,0.0431,0.372,72.2713,1.1439,15.4273,65.7859,7.628,7.8039,6.7851,8.0222
2001-07-20,20.8,20.85,19.93,8.23,1298001,18.5757,0.479,7.0728,7.7477,8.4226,7.8818,7.006,8.1225,0.411,0.0312,0.3798,66.5482,0.6049,7.9331,60.1302,7.7739,7.8374,6.8221,8.0928
2001-07-27,20.4,20.4,18.35,7.82,2014201,17.2496,0.505,7.0892,7.76,8.4309,7.8739,7.038,8.0475,0.3706,-0.0073,0.3779,65.6424,0.0041,0.0526,53.9492,8.6001,7.8715,6.8387,8.1028
2001-08-03,19.0,20.48,19.0,8.23,2952868,16.1054,0.5124,7.1058,7.796,8.4863,7.9213,7.0847,8.093,0.3673,-0.0085,0.3758,67.6489,0.9382,12.8668,58.539,8.5896,7.8991,6.8757,8.1627
2001-08-10,19.9,20.15,19.13,8.29,2672934,15.0429,0.5058,7.1851,7.8506,8.5161,7.9707,7.1321,8.1427,0.3654,-0.0083,0.3737,65.6406,0.5555,7.1809,59.2025,8.5792,7.9617,6.9119,8.2127
2001-08-17,20.05,20.51,19.6,8.15,2049934,14.4853,0.4964,7.1976,7.8722,8.5467,7.9942,7.1719,8.1439,0.3483,-0.0204,0.3686,71.9862,0.395,5.0955,56.9139,8.5689,7.999,6.9483,8.2098
2001-08-24,19.9,20.05,18.9,8.06,1658534,13.799,0.4948,7.2491,7.9016,8.5541,8.0026,7.2066,8.1221,0.3237,-0.036,0.3596,65.1963,0.2469,3.1612,55.4625,8.5587,8.0161,6.9752,8.191
2001-08-31,19.9,20.33,19.75,8.17,4197801,12.8141,0.4815,7.2629,7.922,8.581,8.0247,7.2443,8.1336,0.3096,-0.0401,0.3496,74.8812,0.2263,2.8497,56.9146,8.5487,8.0787,7.0151,8.1351
2001-09-07,19.95,20.18,19.03,7.92,1801334,12.7127,0.4809,7.3471,7.9508,8.5545,8.0109,7.2708,8.0805,0.2753,-0.0595,0.3348,69.4162,-0.2469,-3.0227,52.7951,8.5387,8.0919,7.0583,8.091
2001-09-10,18.95,19.23,18.4,7.86,753200,13.2319,0.4715,7.3484,7.9516,8.5547,7.9907,7.2939,8.0252,0.2404,-0.0755,0.3159,66.3,-0.3292,-4.0201,51.7859,8.5288,8.0996,7.1075,8.0963
2001-09-21,18.5,18.5,15.6,6.79,3655268,15.525,0.5407,7.1638,7.9203,8.6769,7.8305,7.2741,7.7163,0.1249,-0.1528,0.2777,58.0971,-1.7694,-20.6731,38.1674,8.519,8.0267,7.1311,7.8906
2001-09-28,17.25,17.5,15.95,6.67,3619934,17.6543,0.5476,6.9448,7.8724,8.7999,7.6753,7.2503,7.4538,0.0232,-0.2036,0.2268,50.1384,-1.5637,-19.0,36.9597,8.477,7.9355,7.162,7.6584
2001-10-05,16.25,17.35,15.87,6.94,3219601,19.672,0.552,6.816,7.8286,8.8411,7.5775,7.2382,7.3258,-0.0347,-0.2092,0.1745,51.323,-0.8806,-11.2572,41.4182,8.4359,7.848,7.2026,7.4861
2001-10-12,17.1,17.8,16.37,7.16,2315067,20.9286,0.5546,6.7947,7.8222,8.8497,7.5223,7.2353,7.2853,-0.062,-0.1892,0.1272,51.4149,-1.0658,-12.95,44.8063,8.3955,7.7748,7.2512,7.3586
2001-10-19,17.38,18.0,16.8,7.14,1783334,21.8251,0.5503,6.7228,7.7923,8.8619,7.4713,7.2315,7.2488,-0.0847,-0.1695,0.0848,48.9358,-1.1522,-13.8958,44.4984,8.356,7.6734,7.2804,7.2116
2001-10-26,17.45,17.72,16.9,7.22,1394201,22.6577,0.5351,6.6676,7.7658,8.864,7.438,7.2311,7.242,-0.0949,-0.1438,0.0489,52.9619,-0.9258,-11.3636,45.8347,8.3173,7.6014,7.3044,7.1117
2001-11-02,17.55,17.6,15.25,6.36,3940601,24.4222,0.5659,6.4357,7.6932,8.9506,7.2939,7.1969,7.0209,-0.1707,-0.1757,0.0049,50.9579,-1.6994,-21.093,36.026,8.2793,7.4967,7.306,6.8971
2001-11-09,15.45,17.36,15.45,7.01,2457734,26.0607,0.5816,6.3604,7.6465,8.9326,7.2557,7.1895,7.0176,-0.1764,-0.145,-0.0313,49.5878,-1.1604,-14.2065,45.4796,8.2192,7.4094,7.3202,6.9283
2001-11-16,16.7,18.35,16.35,7.53,1882334,26.2476,0.5989,6.3506,7.6148,8.879,7.2929,7.203,7.1468,-0.1367,-0.0843,-0.0524,56.5905,-0.3868,-4.8831,51.7059,8.1609,7.3553,7.3484,7.0523
2001-11-23,18.33,18.69,17.6,7.37,1402534,26.0094,0.5881,6.3335,7.5736,8.8138,7.3026,7.2094,7.2015,-0.1176,-0.0522,-0.0654,55.4594,-0.4938,-6.2827,49.7462,8.1043,7.2995,7.3692,7.1129
2001-11-30,17.7,17.88,16.65,7.1,1639934,26.4422,0.5829,6.3311,7.5006,8.6701,7.2753,7.205,7.1757,-0.1226,-0.0457,-0.0769,55.8373,0.3086,4.5455,46.7229,8.0494,7.231,7.3907,7.1035
2001-12-07,17.3,18.7,17.0,7.69,2656801,25.9061,0.5912,6.3486,7.4734,8.5983,7.3302,7.2239,7.3034,-0.0782,-0.001,-0.0771,53.0172,1.0205,15.3086,53.4287,7.9962,7.1966,7.4128,7.1816
2001-12-14,18.6,19.42,17.65,7.96,23663401,24.6782,0.601,6.3453,7.4804,8.6156,7.4145,7.2528,7.4681,-0.0205,0.0453,-0.0658,76.516,1.0205,14.7007,56.2098,6.2752,7.1996,7.4306,7.2874
2001-12-21,19.1,20.6,19.1,8.37,6129668,23.3157,0.6022,6.3319,7.4876,8.6433,7.5424,7.2968,7.6945,0.0578,0.0989,-0.0411,80.2018,1.2098,16.8868,60.0449,6.2923,7.2363,7.4597,7.5755
2001-12-28,20.4,20.5,19.99,8.33,2155667,22.0505,0.5741,6.3281,7.4897,8.6512,7.6477,7.3374,7.8541,0.1151,0.125,-0.0098,85.6847,1.1933,16.7147,59.4839,6.336,7.3465,7.4957,7.7648
2002-01-04,20.15,20.25,19.1,8.0,2740601,20.8545,0.5669,6.3357,7.4825,8.6293,7.6952,7.3635,7.8914,0.1325,0.1139,0.0186,86.1887,0.7818,10.8262,55.0523,6.3788,7.4421,7.5256,7.8318
2002-01-11,19.45,19.92,18.86,7.94,1974334,19.941,0.5576,6.3404,7.4767,8.6131,7.728,7.3862,7.904,0.1397,0.0969,0.0428,82.2984,1.5842,24.9191,54.2364,6.4208,7.5135,7.5548,7.9141
2002-01-18,19.38,19.86,19.05,7.96,2058867,19.0926,0.5416,6.352,7.4662,8.5805,7.7587,7.4086,7.9175,0.145,0.0818,0.0633,82.3014,0.9505,13.5643,54.4304,6.4619,7.5702,7.5934,8.0369
2002-01-25,19.45,19.6,19.25,8.0,1489267,18.3049,0.5132,6.3488,7.4704,8.5919,7.7913,7.432,7.939,0.1512,0.0703,0.0809,82.2662,0.4691,6.2261,54.9952,6.5022,7.6319,7.6254,8.0822
2002-02-01,19.45,19.46,16.75,6.99,7755601,19.3781,0.5562,6.3012,7.4267,8.5522,7.6841,7.4145,7.701,0.0732,-0.0061,0.0793,72.0474,-0.3786,-5.1397,42.3121,6.5417,7.6152,7.6336,7.9429
2002-02-08,16.6,17.05,16.45,6.99,3439600,20.5379,0.5341,6.3304,7.4366,8.5429,7.5912,7.3978,7.5225,0.0113,-0.0545,0.0657,72.3981,-0.1111,-1.5652,42.3121,6.5804,7.6601,7.6403,7.7448
2002-02-15,16.98,17.7,16.75,7.2,3849401,20.8972,0.5239,6.4082,7.4634,8.5185,7.5392,7.39,7.4422,-0.0203,-0.0688,0.0485,73.0078,-0.4856,-6.3169,45.3873,6.6183,7.674,7.6435,7.5831
2002-02-22,17.3,17.6,17.18,7.24,2962400,21.2308,0.4988,6.4447,7.4782,8.5117,7.499,7.3841,7.3911,-0.0419,-0.0723,0.0304,73.4271,-0.7242,-9.0956,45.9246,6.6555,7.6528,7.6367,7.4738
2002-03-01,17.7,18.3,17.2,7.46,2732068,20.7808,0.4955,6.4697,7.4932,8.5167,7.4944,7.3872,7.4094,-0.0402,-0.0565,0.0163,73.943,-0.9094,-10.86,49.2129,6.6919,7.6598,7.6358,7.4056
2002-03-08,18.3,18.9,18.03,7.45,2637267,19.7677,0.4857,6.4977,7.5086,8.5196,7.4882,7.3896,7.4191,-0.0398,-0.0449,0.0051,76.6664,-0.8847,-10.6173,48.9796,6.7276,7.6848,7.6408,7.3327
2002-03-15,18.1,18.25,16.9,7.15,4117734,19.6824,0.4907,6.4893,7.5049,8.5206,7.4428,7.3801,7.3512,-0.063,-0.0544,-0.0085,71.3685,-0.8559,-10.6941,44.8055,6.7626,7.6463,7.6294,7.2104
2002-03-22,17.5,18.95,17.15,7.69,3072067,18.9357,0.5085,6.7013,7.5716,8.4418,7.4758,7.3923,7.4361,-0.0371,-0.0228,-0.0142,58.5155,-0.251,-3.1606,52.6615,6.7969,7.6269,7.6338,7.311
