date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2019-09-20,9.8,9.95,9.8,9.95,619,619.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,,,,,,,,,,,
2019-09-27,9.95,9.95,9.87,9.87,452,167.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,167.0,,,,,,9.8,,,,,,,,,,,,0.0804,,,,,
2019-10-04,9.87,9.87,9.86,9.86,233,-66.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-66.0,,,,,,9.8015,,,,,,,,,,,,0.0096,,,,,
2019-10-11,9.85,9.85,9.82,9.82,774998,-775064.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-775064.0,,,,,,9.803,,,,,,,,,,,,0.035,,,,,
2019-10-18,9.82,9.85,9.82,9.85,19300,-755764.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-755764.0,,,,,,9.8045,,,,,,,,,,,,0.025,,,,,
2019-10-25,9.85,9.85,9.81,9.85,7700,-748064.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-755764.0,,,,,,9.8059,,,,,,,,,,,,0.04,,,,,
2019-11-01,9.85,9.85,9.83,9.84,110101,-803114.5,,,,,,,,,,,,-0.75,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-865865.0,,,,,,9.8074,,,,,,34.617,41.9463,,,,,0.02,,,,,
2019-11-08,9.85,9.87,9.83,9.87,240800,-562314.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-625065.0,,,,,,9.8088,,,,,,56.8392,100.0,,,,,0.04,,,,,
2019-11-15,9.87,9.92,9.85,9.9,425460,-379974.5,,,,,,,,,,,,0.4286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-199605.0,,,,,,9.8102,,,,55.3481,74.5882,74.5882,81.8182,,,,,0.07,,,,,
2019-11-22,9.92,9.92,9.81,9.91,656819,157422.8636,151815.8347,,,,,,,,,,,-0.0909,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,457214.0,,,,,,9.95,,,,74.1122,90.9091,90.9091,90.9091,,,,,0.11,,,,,
2019-11-29,9.91,9.92,9.87,9.92,260,157682.8636,231023.012,,,,,,,,,,,0.2179,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.03,,457474.0,,,-0.3015,,,9.9486,,,,85.4688,90.9091,90.9091,100.0,,,,,0.0459,,,,,
2019-12-06,9.92,9.92,9.85,9.9,304716,288275.4351,283976.0379,,,,,,,,,,,-0.2857,,,,,9.8783,,,,,,,,,,0,,,,,,,,,,,,,,0.0304,,152758.0,,,0.308,,,9.9472,,,,90.9091,90.9091,90.9091,81.8182,,,,,0.07,,,,,
2019-12-13,9.91,9.92,9.81,9.86,218272,268432.526,273508.9831,,,,,,,,,,,-0.4545,,,,,9.8755,,,,,,,,,,0,,,,,,,,,,,,,,0.0,,-65514.0,,,0.0,,,9.9458,,,,85.8586,75.7576,75.7576,45.4545,,,,,0.11,,,,,
2019-12-20,9.9,9.9,9.86,9.9,90728,336478.526,266013.5531,,,,,,,,,,,-0.125,,,,,9.8785,9.8782,,,,,,,,,0,,,,,,,,,,,9.8875,9.875,,0.07,,25214.0,,,0.7125,,,9.9445,,,,78.2828,68.1818,68.1818,77.2727,,,,,0.04,9.8714,,,-36.6667,9.8815
2019-12-27,9.9,9.9,9.9,9.9,147,336478.526,238764.1906,,,,0.0,7.1429,7.1429,0.0497,,,,0.0,,-15.942,,40.0941,9.881,9.8804,,,,,,,,,0,9.895,,,,,,,,,31.1416,9.8725,9.88,23.5235,0.045,0.5023,25214.0,10.0589,,0.4569,0.9945,42.029,9.9431,,,,70.202,66.6667,66.6667,77.2727,,,,,0.0,9.8757,,,-39.2857,9.8837
2020-01-03,9.9,9.9,9.9,9.9,495,336478.526,205910.8886,,,,78.5714,0.0,-78.5714,0.0465,,,,0.0,,-14.1603,,36.7021,9.8839,9.883,,,,,,,,,0,9.8951,,,,,,,,,31.1585,9.8725,9.865,23.3291,0.05,0.4698,25709.0,10.8022,,0.5076,1.0031,42.9199,9.9418,,,,71.2121,78.7879,78.7879,81.8182,,,,,0.005,9.8814,,,-18.1818,9.8871
2020-01-10,9.9,9.96,9.9,9.95,414349,612711.1926,261643.9418,,,,71.4286,100.0,28.5714,0.0475,,,,0.8333,,2.0503,,4.1225,9.8941,9.892,,,,,,,,,0,9.8982,,,,,,,,,39.955,9.8875,9.885,21.078,0.115,0.4772,440058.0,19.409,,1.1693,1.0091,51.0251,9.81,,,,76.532,84.1414,84.1414,93.3333,,,,,0.06,9.8873,,,-6.6667,9.897
2020-01-17,9.95,10.05,9.95,10.05,26100,638811.1926,268962.5598,,,,64.2857,100.0,35.7143,0.0512,,,,1.0,,24.9911,,24.8207,9.9181,9.913,,,,,,,,,0,9.9258,,,,,,,,,52.8292,9.9425,9.93,17.9665,0.18,0.5097,466158.0,29.8298,,1.8237,1.0229,62.4956,9.8115,,,,84.8822,91.7172,91.7172,100.0,,,,,0.1,9.8946,,,-0.0,9.9192
2020-01-24,10.07,10.1,10.05,10.05,45212,593599.1926,233119.7617,,,,57.1429,100.0,42.8571,0.0511,,,,-0.434,,24.9911,,35.5407,9.9384,9.9313,,,,,,,,,0,9.9465,,,,,,,,,53.3268,9.9425,9.955,16.6435,0.15,0.5089,466158.0,34.9968,,1.5152,1.0203,62.4956,9.8163,,,,88.5021,89.6477,89.6477,75.6098,,,,,0.05,9.9029,,,-17.2414,9.9394
2020-01-31,10.05,10.19,10.01,10.05,36561,573287.526,190801.2902,,,,50.0,100.0,50.0,0.0603,9.7745,9.9095,10.0445,0.0,244.839,24.9911,,49.4997,9.9556,9.9471,,,,,,,,,0,9.9638,,,,,,,,,54.1623,9.9425,10.0,12.9473,0.14,0.6004,466158.0,38.3287,,1.4127,1.0203,62.4956,9.8248,,9.9095,,85.7143,75.778,75.778,51.7241,,,,,0.18,9.9137,,,-36.8421,9.9576
2020-02-07,10.05,10.06,10.01,10.05,42944,600771.686,164888.5764,,,,42.8571,92.8571,50.0,0.0596,9.7669,9.9145,10.0622,0.02,146.459,25.2099,,49.4997,9.9702,9.961,,,,,,,,,0,9.9816,,,,,,,,,51.2158,9.9555,10.0,12.1407,0.131,0.593,509102.0,35.941,,1.3206,1.022,62.605,9.8394,,9.9145,,75.0755,59.801,59.801,52.069,100.0,100.0,,,0.05,9.9272,,,-36.5789,9.9741
2020-02-14,10.08,10.15,10.01,10.1,33368,610305.4003,142331.5047,,,,35.7143,85.7143,50.0,0.0653,9.7595,9.9261,10.0926,0.1593,156.5792,35.1856,,59.6369,9.9902,9.9795,,,,,,,,,0,10.0066,,,,,,,,,46.8459,9.98,10.0,10.2208,0.2,0.647,542470.0,40.4235,,2.0202,1.0233,67.5928,9.8534,,9.9261,,63.67,55.431,55.431,62.5,100.0,100.0,,,0.14,9.9432,,,-23.6842,9.995
2020-02-21,10.1,10.1,10.1,10.1,378,610305.4003,120164.3841,,,,28.5714,78.5714,50.0,0.0607,9.7582,9.9381,10.1179,0.0,138.996,35.1856,,59.6369,10.0071,9.9956,,,,,,,,,0,10.0248,,,,,,,,,34.7904,9.98,10.0,10.2208,0.24,0.6008,542470.0,40.4235,,2.4341,1.0202,67.5928,9.8669,,9.9381,,56.6961,54.8563,54.8563,50.0,100.0,100.0,,,0.0,9.9623,,,-23.6842,10.0138
2020-02-28,10.1,10.1,9.97,10.04,71781,613397.5049,101155.8331,,,,21.4286,71.4286,50.0,0.0656,9.7717,9.9487,10.1257,-0.4785,74.8777,12.997,,19.464,10.0118,10.0012,,,,,,,,,0,10.0257,,,,,,,,,50.5113,9.98,10.0,23.2856,0.1428,0.6539,470689.0,34.541,,1.4432,1.0129,56.4985,9.8798,,9.9487,,52.6867,47.7727,47.7727,30.8182,66.6667,0.0,,,0.13,9.983,,,-40.0526,10.0223
2020-03-06,10.04,10.11,10.04,10.09,1500,614064.1715,84395.7441,,,,14.2857,64.2857,50.0,0.0661,9.7796,9.9607,10.1418,0.7222,95.3105,24.236,,21.1087,10.0238,10.013,,,,,,,,,0,10.032,,,,,,,,,50.5599,9.98,10.0,21.4212,0.195,0.6551,472189.0,32.8843,,1.9707,1.0171,62.118,9.8922,,9.9607,,50.5969,49.1616,49.1616,66.6667,50.2174,50.6521,,,0.0722,10.0037,,,-26.3158,10.0366
2020-03-13,10.0,10.06,9.84,9.84,1100951,-486886.8285,-280435.5873,,,0.0707,7.1429,57.1429,50.0,0.0792,9.7778,9.9602,10.1426,-0.7276,-35.3777,-25.4405,,15.6297,9.9956,9.99,9.9388,,,,,,,,0,10.0292,,,,,,,,,31.2441,9.97,10.0,34.7059,-0.06,0.8053,-628762.0,25.3234,0.7113,-0.6061,0.9939,37.2798,10.19,,9.9602,,43.1431,32.4949,32.4949,0.0,16.884,0.0,,,0.25,10.0183,,,-92.1053,10.016
2020-03-20,9.7,9.78,9.4,9.47,45449,-516527.4806,-413621.7406,,,0.0536,100.0,50.0,-50.0,0.105,9.6632,9.9417,10.2203,-0.6166,-274.3518,-54.653,9.8984,51.1171,9.9141,9.9201,9.9038,,,,,,,,0,9.9761,,,,,,,,,34.0766,9.783,9.795,54.524,-0.484,1.1093,-674211.0,17.6373,0.54,-4.8643,0.96,22.6735,10.1865,,9.9417,,35.6591,25.3208,25.3208,9.2958,16.884,0.0,,,0.44,10.0198,,,-91.6456,9.946
2020-03-27,9.91,9.91,9.4,9.76,1838290,240415.4605,-189659.5274,35.7209,,0.0461,100.0,42.8571,-57.1429,0.1339,9.648,9.9362,10.2245,-0.2941,-159.0368,-16.1333,9.8614,33.2195,9.8904,9.8988,9.8931,,,,,,,,0,9.9724,,,,,,,,,65.1598,9.783,9.795,39.5425,-0.29,1.3723,1164079.0,19.8219,0.465,-2.8856,0.9864,41.9334,10.1708,,9.9362,,25.9386,20.0,20.0,50.7042,16.2759,48.8277,,,0.51,10.0127,,,-54.4304,9.919
2020-04-03,9.79,10.11,9.73,9.84,36482,224917.8299,-85727.9111,33.9863,,0.0377,92.8571,35.7143,-57.1429,0.1514,9.6423,9.9332,10.2241,0.1319,-27.1396,-8.2335,9.8518,11.4367,9.8826,9.8909,9.8892,,,,,,,,0,9.9714,,,,,,,,,65.5055,9.783,9.795,32.4146,-0.21,1.539,1200561.0,25.7612,0.3804,-2.0896,0.9944,45.8832,10.1554,,9.9332,,28.6594,40.6573,40.6573,61.9718,35.8897,58.8415,,,0.379,9.9982,,39.4922,-44.3038,9.904
2020-04-09,9.91,9.94,9.8,9.85,219260,165654.1884,-54273.5984,32.3756,,0.0201,85.7143,28.5714,-57.1429,0.1507,9.6372,9.9302,10.2233,-0.4234,-46.2983,-7.2514,9.8468,11.4367,9.8776,9.8855,9.8863,,,,,,,,0,9.9705,,,,,,,,,61.8115,9.783,9.795,30.2212,-0.2,1.5304,1419821.0,24.018,0.2026,-1.99,0.9949,46.3743,10.1402,,9.9302,,39.7809,58.6854,58.6854,63.3803,69.2231,100.0,,,0.1417,9.9756,,39.4725,-43.038,9.8908
2020-04-17,10.0,10.0,9.81,9.85,666181,-220029.5484,-159189.5142,30.4515,,0.0034,78.5714,21.4286,-57.1429,0.1535,9.6316,9.9267,10.2218,-0.7895,-30.0755,-7.2514,9.8432,5.4383,9.8734,9.8807,9.8836,,,,,,,,0,9.969,,,,,,,,,64.119,9.783,9.795,27.531,-0.201,1.5589,1419821.0,24.691,0.0345,-1.9998,0.9899,46.3743,10.1254,,9.9267,,54.0845,62.9108,62.9108,63.3803,86.2805,100.0,,,0.19,9.946,,37.153,-43.038,9.8781
2020-04-24,10.0,10.0,9.85,9.97,11505,-213126.5484,-185441.4785,28.6649,,-0.0079,71.4286,14.2857,-57.1429,0.1533,9.6348,9.9302,10.2256,-0.2,2.4802,4.7739,9.8704,5.4383,9.8882,9.8926,9.89,,,,,,,,0,9.969,,,,,,,,,63.9894,9.783,9.795,25.5941,-0.13,1.5376,1431326.0,22.9539,-0.0792,-1.2871,0.992,52.387,10.1109,,9.9302,,63.5368,69.0141,69.0141,80.2817,100.0,100.0,,,0.15,9.9128,,38.5829,-27.8481,9.8823
2020-05-01,9.92,10.1,9.92,9.98,3438,-214272.5484,-179687.2385,26.9387,,-0.0194,64.2857,7.1429,-57.1429,0.1552,9.6419,9.9362,10.2306,0.3333,37.1763,5.7226,9.8951,4.4982,9.9023,9.9043,9.8967,15.6467,,-0.2633,0.2897,,,,0,9.9691,,,,,,,0.104,1.8895,63.6134,9.783,9.795,23.4609,-0.12,1.5551,1434764.0,25.671,-0.195,-1.1881,0.993,52.8613,9.4,,9.9362,,67.2373,69.7871,69.7871,65.6992,100.0,100.0,,,0.18,9.8813,,40.9759,-26.5823,9.8887
