date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2009-11-20,22.9,23.33,22.13,20.17,6438700,5150960.0,,,,,,,,,,,,0.2583,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6438700.0,,,,,,,,,,,,,,,,,,,,,,,
2009-11-27,23.7,23.98,22.74,20.12,1878200,4514795.4839,,,,,,,,,,,,-0.4435,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4560500.0,,,,,,19.2361,,,,,,,,,,,,1.0778,,,,,
2009-12-04,23.12,23.98,22.62,20.73,2955900,6905596.9545,,,,,,,,,,,,0.5368,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7516400.0,,,,,,19.2522,,,,,,,,,,,,1.1822,,,,,
2009-12-11,23.77,24.77,23.0,20.29,2982500,5068916.1635,,,,,,,,,,,,-0.2429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4533900.0,,,,,,19.2681,,,,,,,,,,,,1.5385,,,,,
2009-12-18,23.29,23.33,22.08,19.62,4513700,4093956.9635,,,,,,,,,,,,-0.576,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20200.0,,,,,,21.5309,,,,,,,,,,,,1.0952,,,,,
2009-12-24,22.5,23.25,22.1,19.25,2659800,1665443.92,,,,,,,,,,,,-0.3043,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2639600.0,,,,,,21.5309,,,,,,,,,,,,0.9996,,,,,
2009-12-31,22.15,22.84,22.15,19.5,1257800,1428467.1084,,,,,,,,,,,,0.4058,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1381800.0,,,,,,21.5075,,,,,,11.2763,13.0112,,,,,0.5998,,,,,
2010-01-08,22.55,24.15,22.4,20.75,3016900,3479959.1084,,,,,,,,,,,,0.7543,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1635100.0,,,,,,21.4844,,,,,,27.3854,66.5428,,,,,1.5212,,,,,
2010-01-15,23.85,24.5,23.56,21.17,1771100,4723497.4063,,,,,,,,,,,,0.5426,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3406200.0,,,,,,21.4615,,,,32.1949,57.9229,57.9229,94.2149,,,,,0.8171,,,,,
2010-01-22,24.4,24.9,22.77,20.29,2365100,3624225.5753,-213118.6879,,,,,,,,,,,-0.4977,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1041100.0,,,,,,19.1927,,,,51.2187,68.3478,68.3478,44.2857,,,,,1.8515,,,,,
