date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2019-03-08,10.91,11.16,10.75,11.01,3044400,,0.3039,,,,10.4256,,10.8722,,,,87.187,1.46,15.288,73.1089,9.8513,10.3364,,10.98
2019-03-15,11.02,12.52,11.0,12.4,10324375,,0.3907,,,,10.6889,,11.2541,,,,88.8273,2.8,29.1667,83.5383,9.9272,10.5386,,11.2657
2019-03-22,12.31,12.7,12.31,12.66,2476555,,0.3907,8.4469,10.4025,12.3581,10.9517,,11.6056,,,,88.9322,3.07,32.0125,84.7312,10.0569,10.76,,11.54
2019-03-29,12.7,13.88,12.53,13.44,3572716,,0.4592,8.2721,10.5945,12.9169,11.2835,,12.0642,,,,91.0108,3.0,28.7356,87.6278,10.2155,11.0386,,11.8771
2019-04-05,13.53,13.78,13.15,13.5,1897878,,0.4714,8.2006,10.7915,13.3824,11.579,,12.4232,,,,91.2368,3.1,29.8077,87.8192,10.472,11.3207,,12.1571
2019-04-12,13.58,13.77,13.37,13.6,3290345,,0.4663,8.1979,10.994,13.7901,11.8485,,12.7174,,,,91.5642,2.86,26.6294,88.1483,10.7106,11.6064,,12.5071
2019-04-18,13.69,14.0,13.6,13.93,2010740,,0.4616,8.221,11.212,14.203,12.126,,13.0205,,,,91.5807,2.85,25.722,89.1867,10.9324,11.9164,,12.9343
2019-04-26,14.0,14.28,13.7,14.06,3806780,,0.47,8.3016,11.4365,14.5714,12.3839,,13.2804,,,,89.1842,2.52,21.8371,89.5742,11.1778,12.175,,13.37
2019-05-03,14.38,14.62,14.15,14.45,2243914,,0.4764,8.4098,11.681,14.9522,12.6594,,13.5728,,,,88.9986,3.3,29.5964,90.656,11.457,12.4643,,13.6629
2019-05-10,14.5,14.69,13.39,13.65,2165597,,0.5353,8.6631,11.8865,15.1099,12.7914,,13.5921,,,,82.6813,2.71,24.7715,73.7505,11.7733,12.6721,,13.8043
2019-05-17,13.89,13.9,13.01,13.35,2957508,80.7543,0.5606,8.981,12.0765,15.172,12.8659,,13.5316,,,,73.8208,2.34,21.2534,68.5854,12.0941,12.8343,,13.7914
2019-05-24,13.25,13.41,12.7,12.96,9743257,77.2149,0.5713,9.3464,12.2445,15.1426,12.8785,,13.3887,,,,57.603,0.56,4.5161,62.4611,12.3797,12.9357,,13.7143
2019-05-31,13.03,13.23,12.8,12.92,3969866,73.9284,0.5612,9.7709,12.411,15.0511,12.884,,13.2715,,,,55.0708,0.26,2.0537,61.8511,12.6338,13.0621,,13.6171
2019-06-07,12.97,15.24,12.97,14.7,9267338,72.6264,0.6868,9.967,12.624,15.281,13.1261,,13.6286,,,,64.7999,1.26,9.375,74.0137,12.7,13.3307,,13.7271
2019-06-14,14.78,15.12,14.45,14.8,6447555,71.4174,0.6856,10.2318,12.844,15.4562,13.3493,,13.9215,,,,71.2046,1.3,9.6296,74.5055,12.8,13.6014,,13.8329
2019-06-21,14.77,15.01,13.97,14.95,5811701,69.2918,0.7111,10.4761,13.0545,15.6329,13.5627,,14.1786,,,,59.5251,1.35,9.9265,75.2617,12.97,13.7836,,13.9043
2019-06-28,15.0,15.47,14.77,15.38,8019480,67.6713,0.7103,10.6685,13.2695,15.8705,13.805,,14.479,1.3595,0.002,1.3575,63.5464,1.45,10.4092,77.3371,13.2424,13.9779,,14.1514
2019-07-05,15.47,15.67,14.89,15.43,2124300,66.3121,0.7153,10.8279,13.464,16.1001,14.0217,,14.7167,1.3772,0.0158,1.3614,62.9429,1.37,9.744,77.5727,13.532,14.12,,14.4486
2019-07-12,15.28,15.5,15.01,15.1,1434550,65.05,0.6992,11.16,13.6615,16.163,14.1655,,14.8125,1.349,-0.0099,1.3589,60.3523,0.65,4.4983,72.2351,13.8313,14.2343,,14.7543
2019-07-19,15.05,15.72,14.7,15.54,2031322,63.1963,0.7221,11.5958,13.8915,16.1872,14.3487,,14.9944,1.3467,-0.0098,1.3565,59.7428,1.89,13.8462,74.7316,14.0887,14.3729,,15.1286
2019-07-26,15.66,16.37,15.39,16.27,4811036,62.0259,0.7405,12.0416,14.1545,16.2674,14.6049,,15.3133,1.3877,0.025,1.3627,61.8689,2.92,21.8727,78.2292,14.3334,14.54,,15.3529
2019-08-02,16.34,16.75,15.89,16.16,1579883,61.2196,0.7491,12.2184,14.3425,16.4666,14.8123,,15.525,1.3953,0.0261,1.3693,60.7024,3.2,24.6914,76.5106,14.6593,14.69,,15.5471
2019-08-09,15.94,17.33,15.44,17.1,4795114,60.8517,0.8306,12.269,14.5645,16.86,15.1173,,15.9187,1.4603,0.0729,1.3875,62.6601,4.18,32.3529,80.4609,15.0147,14.8793,,15.8543
2019-08-16,17.01,17.46,16.81,17.31,2655057,60.59,0.8177,12.2333,14.758,17.2827,15.4097,,16.2665,1.5114,0.0991,1.4123,66.3761,2.61,17.7551,81.2207,15.4314,15.1407,,16.13
2019-08-23,17.46,17.75,17.11,17.63,2733434,60.5233,0.805,12.2192,14.9645,17.7098,15.7057,,16.6074,1.5597,0.118,1.4417,70.7283,2.83,19.1216,82.3472,15.44,15.4464,,16.4443
2019-08-30,17.74,17.8,17.45,17.62,1448762,60.4918,0.7725,12.265,15.1655,18.066,15.9609,,16.8606,1.579,0.1098,1.4692,81.8591,2.67,17.8595,82.1813,15.902,15.7793,,16.8043
2019-09-06,17.25,17.59,16.0,17.28,13731645,57.621,0.833,12.3514,15.333,18.3146,16.1368,,16.9654,1.549,0.0638,1.4851,67.7882,1.9,12.3537,76.5353,17.8,16.0907,,17.0529
2019-09-13,17.23,17.67,16.46,17.17,7161946,55.038,0.8599,12.4646,15.4885,18.5124,16.2746,,17.0166,1.499,0.0111,1.4879,67.4773,1.74,11.2767,74.7462,17.8,16.2671,,17.1814
2019-09-20,17.13,17.48,16.8,17.15,4765720,52.6396,0.8471,12.5563,15.6235,18.6907,16.3913,,17.0499,1.4412,-0.0374,1.4786,67.0464,2.05,13.5762,74.4056,17.782,16.435,,17.3229
2019-09-27,17.2,17.32,16.7,17.03,6042610,50.2332,0.8309,12.8076,15.7925,18.7774,16.4765,,17.0449,1.3699,-0.0869,1.4568,65.9131,1.49,9.5882,72.2776,17.7642,16.5836,,17.3129
2019-10-04,17.04,17.04,15.91,16.6,4776731,46.7287,0.8522,13.1726,15.955,18.7374,16.4929,,16.9337,1.2641,-0.1542,1.4183,56.6087,0.33,2.0283,65.0935,17.7465,16.6707,,17.2114
2019-10-11,16.6,16.62,16.25,16.37,1567273,43.4744,0.8178,13.7036,16.1255,18.5474,16.4765,,16.7928,1.1485,-0.2158,1.3643,53.7361,0.21,1.2995,61.5684,17.7098,16.7379,,17.0314
2019-10-18,16.41,16.52,15.57,15.72,1787248,41.2239,0.8272,14.3251,16.2655,18.2059,16.3757,13.3844,16.5246,0.993,-0.2971,1.2901,53.3795,-1.38,-8.0702,52.8567,17.6738,16.7821,13.3844,16.76
2019-10-25,15.75,16.38,15.57,16.31,2112182,39.1342,0.826,14.5434,16.346,18.1486,16.3669,13.4991,16.4709,0.9069,-0.3065,1.2134,53.5116,-1.0,-5.777,58.585,17.6107,16.8371,13.5186,16.6214
2019-11-01,16.27,16.93,16.2,16.71,2673891,36.3525,0.8191,14.7798,16.4415,18.1032,16.4127,13.625,16.5307,0.861,-0.2819,1.143,51.9583,-0.92,-5.2184,61.9598,17.5495,16.8686,13.6616,16.5557
2019-11-08,16.8,17.38,15.81,16.89,3404210,34.3919,0.8728,15.0156,16.5385,18.0614,16.4763,13.7531,16.6205,0.8296,-0.2507,1.0803,53.4435,-0.73,-4.143,63.4049,17.4901,16.9207,13.8084,16.5186
2019-11-15,16.79,17.3,16.71,16.93,2557852,32.5714,0.8526,15.1817,16.616,18.0503,16.5368,13.8777,16.6979,0.7987,-0.2252,1.024,51.7034,-0.35,-2.0255,63.7346,17.4325,16.9086,13.9556,16.5043
2019-11-22,16.89,18.12,16.89,17.71,12281898,31.8946,0.8795,15.3288,16.73,18.1312,16.6932,14.028,16.9509,0.8277,-0.157,0.9847,58.9083,0.54,3.145,69.5044,15.57,16.9371,14.1184,16.6629
2019-11-29,17.84,18.45,17.8,17.98,4751040,31.6136,0.8696,15.585,16.874,18.163,16.8648,14.1829,17.2082,0.8625,-0.0978,0.9603,60.2349,0.83,4.8397,71.2118,15.5955,16.9621,14.2868,16.8929
2019-12-06,18.03,18.14,16.99,17.6,18754993,30.0435,0.8896,15.8071,16.977,18.1469,16.9628,14.3169,17.3061,0.8496,-0.0886,0.9381,46.1606,0.57,3.347,65.6415,15.6526,16.9607,14.448,17.1614
2019-12-13,17.61,17.61,16.55,16.76,9191896,27.98,0.9018,15.8721,17.0015,18.1309,16.9358,14.4127,17.1696,0.7628,-0.1403,0.9031,48.6826,0.16,0.9639,55.337,15.7085,16.9236,14.5922,17.2257
2019-12-20,16.82,17.36,16.52,17.28,5824623,26.0232,0.8974,15.9912,17.0575,18.1238,16.9817,14.5252,17.1972,0.7276,-0.1404,0.868,47.824,0.91,5.5589,59.5683,15.7634,16.9314,14.7458,17.3071
2019-12-27,17.3,17.34,16.93,17.01,1838794,24.2062,0.8625,15.9867,17.053,18.1193,16.9855,14.6226,17.1504,0.6701,-0.1583,0.8284,45.856,1.29,8.2061,56.5714,15.8171,16.9214,14.8942,17.3243
2020-01-03,17.0,17.21,16.8,17.2,5693970,22.6336,0.8302,15.9854,17.0475,18.1096,17.0141,14.7237,17.1628,0.6327,-0.1566,0.7892,46.0505,0.89,5.4568,58.1664,15.8698,16.9336,15.0294,17.3629
2020-01-10,17.09,17.33,16.95,17.09,5369731,21.0553,0.7981,15.9921,17.0205,18.0489,17.0242,14.8165,17.1446,0.5873,-0.1615,0.7489,52.4629,0.38,2.2741,56.8643,15.9214,16.9686,15.1632,17.2743
2020-01-17,17.1,18.93,17.1,18.9,15826748,21.5582,0.8725,15.79,17.0845,18.379,17.2743,14.9766,17.5835,0.6895,-0.0475,0.737,61.8913,2.01,11.9005,69.1156,15.9719,17.1493,15.3264,17.4057
2020-01-24,19.11,20.77,19.05,20.46,15842870,23.3373,0.9437,15.2824,17.2435,19.2046,17.6991,15.1917,18.3026,0.8861,0.1193,0.7668,69.227,3.53,20.8506,75.5588,16.0607,17.4879,15.514,17.8143
2020-01-31,20.2,21.5,20.06,20.16,10820982,25.3656,0.9792,15.0571,17.393,19.7289,18.0272,15.3865,18.7669,1.0062,0.1915,0.8147,72.0143,2.45,13.834,72.4294,16.2491,17.7629,15.6864,18.3
2020-02-07,20.24,21.8,20.19,21.2,17887643,27.3929,1.0264,14.7355,17.5955,20.4555,18.4502,15.6145,19.3752,1.1717,0.2856,0.8861,75.8656,3.22,17.9088,76.1215,16.5116,18.0836,15.8874,18.86
2020-02-14,21.21,22.4,21.16,21.76,6849532,29.5479,1.0416,14.4615,17.832,21.2025,18.8915,15.8555,19.9714,1.3327,0.3573,0.9754,76.7541,4.16,23.6364,77.8422,16.8289,18.4314,16.1038,19.5386
2020-02-21,21.72,23.66,21.68,22.92,9378937,32.0255,1.1087,14.1687,18.148,22.1273,19.4287,16.1325,20.7086,1.5362,0.4486,1.0876,78.2298,6.16,36.7542,80.9107,17.2189,18.8593,16.342,20.3557
2020-02-28,22.49,22.89,19.64,20.34,10111746,31.8024,1.2638,14.3458,18.3465,22.3472,19.5502,16.2975,20.6164,1.4723,0.3078,1.1645,70.2714,3.06,17.7083,60.7572,17.7342,19.0471,16.5008,20.82
2020-03-06,20.34,23.3,20.16,22.2,10750226,31.8212,1.3978,14.5261,18.6705,22.8149,19.9035,16.529,21.0123,1.5539,0.3115,1.2424,71.8448,5.19,30.5115,67.1164,18.2082,19.3486,16.6916,21.2914
2020-03-13,20.19,22.0,17.34,19.61,9951300,29.5961,1.6451,14.8193,18.8355,22.8517,19.8643,16.6498,20.6617,1.3935,0.1208,1.2726,75.4283,2.41,14.0116,53.9954,23.66,19.4921,16.815,21.17
2020-03-20,17.01,18.7,15.0,17.25,10263688,28.8165,1.8569,14.8969,18.8625,22.8281,19.5158,16.6734,19.8088,1.0636,-0.1672,1.2308,74.9185,0.16,0.9362,45.3042,23.5968,19.5271,16.89,20.7543
2020-03-27,17.0,21.42,16.01,20.39,10068124,26.9921,2.1107,15.127,19.0375,22.948,19.6323,16.8191,19.9541,1.0436,-0.1498,1.1934,75.7664,1.49,7.8836,55.5548,23.4249,19.7493,17.0258,20.6386
2020-04-03,20.72,21.58,19.39,20.65,9621696,25.378,2.1163,15.3784,19.2235,23.0686,19.768,16.9693,20.1281,1.0367,-0.1253,1.162,77.1235,0.19,0.9286,56.2853,23.2564,20.0093,17.1602,20.48
2020-04-09,21.59,21.82,19.73,21.49,7229583,24.0046,2.1144,15.5123,19.4125,23.3127,19.9976,17.1466,20.4686,1.0865,-0.0604,1.1469,80.7532,1.33,6.5972,58.6501,23.0912,20.3157,17.3088,20.2757
2020-04-17,21.35,23.93,19.97,23.28,5607568,23.7225,2.2463,15.4928,19.6775,23.8622,20.4353,17.3871,21.1714,1.256,0.0872,1.1687,80.965,2.08,9.8113,63.2165,15.0,20.7579,17.4854,20.6957
2020-04-24,23.18,24.8,22.68,23.96,6074252,23.813,2.2373,15.5332,19.9955,24.4578,20.9052,17.6449,21.8686,1.4287,0.2079,1.2207,80.0159,2.2,10.1103,64.8065,15.0893,21.1193,17.6916,20.9471
2020-05-01,24.0,24.3,21.96,22.59,4642623,23.4315,2.2446,15.9483,20.287,24.6257,21.1299,17.8388,22.0489,1.4384,0.1741,1.2643,74.5008,-0.33,-1.4398,59.2496,15.2835,21.2714,17.8764,21.3729
2020-05-08,21.4,24.98,20.0,23.69,4794863,21.9552,2.44,16.2576,20.6075,24.9574,21.4712,18.0683,22.4592,1.5174,0.2025,1.3149,69.1447,3.35,16.47,62.0624,15.4738,21.5236,18.091,22.2929
2020-05-15,23.45,23.84,22.1,23.32,3540009,20.5843,2.39,16.7509,20.923,25.0951,21.7177,18.2742,22.6744,1.5324,0.174,1.3584,65.1718,1.12,5.045,60.5485,15.759,21.675,18.299,22.7114
2020-05-22,23.81,24.4,22.26,22.62,2797717,19.6037,2.3721,17.3318,21.194,25.0562,21.838,18.4447,22.6608,1.4709,0.09,1.3809,63.8378,3.01,15.3493,57.6817,16.0357,21.7364,18.4574,22.9929
2020-05-29,22.99,23.17,21.64,22.89,2350174,18.3284,2.312,18.0508,21.484,24.9172,21.9783,18.619,22.7181,1.4275,0.0373,1.3902,58.4126,5.64,32.6957,58.498,16.304,21.7343,18.6192,23.1929
2020-06-05,23.02,24.61,22.3,22.49,24515658,17.8935,2.3118,18.4193,21.6635,24.9077,22.0465,18.7708,22.6611,1.3453,-0.0359,1.3812,73.3865,2.1,10.2992,56.7516,16.5643,21.8879,18.77,23.08
2020-06-12,22.5,23.01,21.82,22.2,22942495,17.1936,2.2317,18.547,21.7505,24.954,22.067,18.9053,22.5458,1.2425,-0.111,1.3535,57.0075,1.55,7.5061,55.4589,16.8167,21.8879,18.9064,22.8286
2020-06-19,21.9,22.92,21.76,22.5,8760747,16.5057,2.1551,18.7347,21.8675,25.0003,22.1247,19.0462,22.5344,1.1717,-0.1455,1.3171,64.3149,1.01,4.6999,56.5612,17.0616,22.0943,19.0478,22.8157
2020-06-26,22.49,22.76,21.67,22.05,8032746,15.8059,2.0791,18.7916,21.91,25.0284,22.1148,19.164,22.4133,1.0669,-0.2001,1.2671,64.2264,-1.23,-5.2835,54.3869,17.2992,22.4371,19.1868,22.5814
2020-07-02,22.04,23.77,21.84,23.3,5130070,15.7385,2.0688,18.8117,21.987,25.1623,22.2728,19.3262,22.6349,1.0724,-0.1557,1.2282,63.1806,-0.66,-2.7546,59.0912,17.5296,22.645,19.342,22.5786
2020-07-10,23.52,23.52,22.01,22.29,3754920,15.6759,2.0289,18.8054,21.9555,25.1056,22.2751,19.4425,22.5487,0.984,-0.1954,1.1793,58.1134,-0.3,-1.328,54.2249,17.7531,22.7621,19.4624,22.5314
2020-07-17,22.38,22.96,21.1,22.91,3824422,14.9312,2.0168,18.999,22.084,25.169,22.3597,19.5784,22.639,0.9529,-0.1811,1.134,53.4491,-0.78,-3.2925,56.5883,17.9699,22.8636,19.5974,22.5343
2020-07-24,22.84,24.16,22.59,23.16,3584077,14.9586,1.9849,19.0116,22.132,25.2524,22.4664,19.7189,22.7693,0.9376,-0.1571,1.0948,52.6286,-0.16,-0.6861,57.5403,18.1802,22.855,19.7186,22.63
2020-07-31,23.51,29.12,23.16,27.65,12179036,16.9257,2.2688,18.8047,22.534,26.2633,23.1576,20.0299,23.9895,1.2732,0.1427,1.1304,55.9494,5.03,22.237,70.1856,18.3842,23.1186,19.9254,23.4086
2020-08-07,27.96,29.95,27.71,28.89,7298580,18.9769,2.2711,19.2367,23.116,26.9953,23.9219,20.3774,25.2146,1.6204,0.392,1.2284,61.6566,6.0,26.2123,72.6115,18.8137,23.5686,20.1506,24.3214
2020-08-14,28.78,29.59,27.4,28.88,4537079,20.6576,2.2653,19.1262,23.5405,27.9548,24.583,20.7108,26.1309,1.8733,0.5159,1.3574,61.1956,6.39,28.4126,72.5602,19.3705,23.9393,20.3758,25.2971
2020-08-21,29.08,30.25,28.74,28.94,4896864,22.4114,2.2113,19.1634,23.955,28.7466,25.1639,21.0335,26.8332,2.0548,0.5579,1.4969,62.0672,6.74,30.3604,72.6849,19.8995,24.3407,20.609,26.1029
2020-08-28,29.32,29.32,27.7,28.9,3591142,23.2733,2.1691,19.2181,24.3255,29.4329,25.6621,21.342,27.3499,2.1704,0.5388,1.6316,58.9006,6.4,28.4444,72.4486,20.5205,24.7893,20.8436,27.0471
2020-09-04,28.95,30.0,27.0,27.97,4475650,23.5854,2.2284,19.2399,24.56,29.8801,25.9698,21.6019,27.5049,2.1621,0.4244,1.7377,57.3841,5.92,26.8481,66.996,21.1043,25.1521,21.06,27.77
2020-09-11,27.55,28.92,27.28,27.65,2873795,23.8751,2.186,19.2668,24.7445,30.2222,26.1938,21.8391,27.5412,2.1054,0.2941,1.8112,45.2764,4.35,18.6695,65.1783,21.653,25.5207,21.2724,28.4114
2020-09-18,27.9,30.39,27.88,29.14,3304120,24.7154,2.2256,19.3701,25.072,30.7739,26.5866,22.1254,27.9409,2.1558,0.2757,1.8801,59.8022,6.85,30.7313,69.3484,22.1688,26.0164,21.5232,28.6243
2020-09-25,28.82,29.3,27.5,28.77,3679614,25.2074,2.1952,19.4433,25.326,31.2087,26.8778,22.386,28.1482,2.1412,0.2089,1.9324,52.2256,5.86,25.5784,67.1964,22.7443,26.4643,21.7712,28.6071
2020-10-02,29.01,32.68,28.48,32.5,9142743,26.7477,2.3384,19.2084,25.785,32.3616,27.6274,22.7826,29.2361,2.403,0.3765,2.0265,63.8274,9.34,40.3282,75.463,23.2795,27.2107,22.1068,29.1243
2020-10-09,32.53,33.55,31.98,32.8,4703647,28.3982,2.2839,19.2191,26.294,33.3689,28.3171,23.1755,30.1271,2.6046,0.4625,2.1421,64.4803,5.15,18.6257,75.9871,24.0315,27.8893,22.4366,29.6757
2020-10-16,33.18,33.29,30.31,30.67,6171986,28.7894,2.3336,19.5443,26.683,33.8217,28.6308,23.4694,30.2628,2.563,0.3367,2.2263,61.1665,1.78,6.1613,65.3186,24.8882,28.4879,22.7158,29.9286
2020-10-23,30.94,31.23,28.95,29.28,4657462,28.3326,2.3298,20.0703,27.0225,33.9747,28.7174,23.6972,30.0171,2.3902,0.1312,2.2591,59.662,0.4,1.385,59.4524,25.6678,28.9429,22.9636,30.1157
2020-10-30,29.1,30.53,27.34,27.75,11489942,27.0468,2.3912,20.7061,27.3,33.8939,28.5884,23.8562,29.4503,2.1056,-0.1227,2.2284,50.1852,-1.19,-4.112,53.7322,26.3772,29.2707,23.18,30.13
2020-11-06,27.86,31.36,27.32,31.14,6130913,26.1832,2.5086,21.3231,27.732,34.1409,28.9286,24.1418,29.8728,2.1291,-0.0794,2.2085,47.1041,2.24,7.7509,62.3711,27.0227,29.52,23.4486,30.4157
2020-11-13,31.53,32.27,26.43,27.79,15994075,25.7336,2.7465,22.1634,28.019,33.8746,28.7768,24.2849,29.3521,1.856,-0.2821,2.138,34.1145,-0.18,-0.6435,52.0321,33.55,29.4414,23.6448,30.2757
2020-11-20,27.69,28.33,27.17,27.66,7933402,25.3162,2.6332,22.7899,28.237,33.6841,28.6279,24.4172,28.929,1.6105,-0.422,2.0325,32.9418,0.01,0.0362,51.6741,33.4788,29.3543,23.846,29.5843
2020-11-27,27.67,27.95,26.67,27.39,3016046,24.6247,2.5366,23.7506,28.492,33.2334,28.4628,24.5338,28.5443,1.3782,-0.5234,1.9016,28.1185,-1.75,-6.0055,50.891,33.4083,29.2436,24.0586,28.8114
2020-12-04,27.69,28.27,26.85,27.95,9440753,24.1265,2.4568,24.7373,28.744,32.7507,28.3944,24.6678,28.3957,1.2252,-0.5411,1.7664,36.0986,-0.82,-2.8502,52.4989,33.3385,29.1757,24.272,28.4229
2020-12-11,27.9,30.0,27.9,29.51,8200347,24.3813,2.4313,25.9742,29.0615,32.1488,28.5432,24.8577,28.6743,1.2158,-0.4404,1.6563,43.1125,-2.99,-9.2,56.7474,33.2694,29.2857,24.522,28.4557
2020-12-18,29.16,30.93,28.86,30.72,7236444,24.9588,2.4051,26.1184,29.215,32.3116,28.8334,25.0876,29.1857,1.2912,-0.2921,1.5832,48.4653,-2.08,-6.3415,59.7542,33.201,29.505,24.7924,28.88
2020-12-24,30.46,30.8,29.85,30.09,4384366,25.4951,2.3012,26.1595,29.275,32.3905,29.001,25.2837,29.4118,1.2852,-0.2384,1.5236,49.0888,-0.58,-1.8911,57.5124,33.1333,29.5729,25.0524,28.73
2020-12-31,30.33,30.39,29.35,29.71,2260461,25.6192,2.2111,26.201,29.3165,32.432,29.0955,25.4573,29.4863,1.2356,-0.2304,1.466,49.7104,0.43,1.4686,56.1442,33.0663,29.64,25.2686,29.0043
2021-01-08,29.82,31.18,29.32,30.73,4083013,26.0619,2.186,26.2366,29.406,32.5754,29.3134,25.6641,29.7973,1.264,-0.1616,1.4256,46.8188,2.98,10.7387,58.9661,32.9999,29.5136,25.474,29.4429
2021-01-15,30.44,31.27,29.26,29.42,3634567,26.5104,2.1738,26.2711,29.432,32.5929,29.3276,25.8114,29.7029,1.1673,-0.2066,1.3739,41.9991,-1.72,-5.5234,54.1473,32.9342,29.2721,25.6592,29.7329
2021-01-22,29.45,30.1,29.0,29.49,4129579,26.7106,2.0971,26.4191,29.508,32.5969,29.3493,25.9556,29.6497,1.0839,-0.2321,1.3159,43.1242,1.7,6.1173,54.3619,32.8692,29.1879,25.825,29.9529
2021-01-29,29.49,29.93,27.38,28.94,11675977,25.6486,2.1293,26.5894,29.5725,32.5556,29.2947,26.0727,29.4723,0.9623,-0.2829,1.2452,40.1818,1.28,4.6276,52.2908,32.8048,29.1636,25.9686,29.8714
2021-02-05,30.0,30.82,27.34,29.75,6552220,25.1292,2.2258,26.6257,29.603,32.5803,29.3554,26.2169,29.5417,0.9206,-0.2596,1.1803,49.1546,2.36,8.6163,55.0093,32.7411,29.3064,26.1052,29.7329
2021-02-12,29.72,30.38,29.29,30.27,4231963,24.6469,2.1446,26.7129,29.678,32.6431,29.4774,26.3758,29.7238,0.919,-0.209,1.128,48.0841,2.32,8.3005,56.7145,32.6779,29.2443,26.3038,29.7586
2021-02-19,30.39,30.6,29.64,30.34,3078573,24.3204,2.06,26.8793,29.57,32.2607,29.5924,26.5313,29.8778,0.9129,-0.1721,1.085,59.7026,0.83,2.8126,56.951,32.6155,29.4264,26.4666,29.8486
2021-02-26,30.1,30.22,22.39,22.75,17574787,24.7924,2.4807,25.4006,29.0675,32.7344,28.6801,26.383,28.0959,0.2922,-0.6343,0.9264,54.5054,-7.97,-25.944,34.767,32.5536,29.0757,26.5294,28.7086
2021-03-05,23.01,23.89,20.82,21.28,20009932,25.6753,2.5228,23.6807,28.598,33.5153,27.6934,26.1829,26.3919,-0.3147,-0.9929,0.6782,47.7892,-8.81,-29.2788,32.1546,32.3503,28.6393,26.61,27.5457
2021-03-12,22.11,24.12,21.34,23.92,22197490,26.3578,2.5455,23.0219,28.33,33.6381,27.1903,26.0941,25.7739,-0.576,-1.0034,0.4274,51.9586,-5.79,-19.4884,40.7633,32.0044,28.3514,26.6806,26.75
2021-03-19,24.06,26.92,24.06,25.91,30947402,25.4918,2.5779,22.83,28.238,33.646,27.0196,26.0869,25.8079,-0.6154,-0.8342,0.2188,59.1374,-4.82,-15.685,46.295,31.6689,28.0943,26.7858,26.3171
2021-03-26,25.77,26.35,23.41,24.84,6395077,24.9165,2.6038,22.494,27.923,33.352,26.729,26.038,25.566,-0.7247,-0.7548,0.0301,54.1163,-4.58,-15.5676,43.9201,31.3434,27.6743,26.8528,25.6157
2021-04-01,24.75,27.41,24.2,27.25,6302225,23.8658,2.6471,22.4592,27.896,33.3328,26.7984,26.0855,25.987,-0.6097,-0.5119,-0.0979,54.5281,-2.24,-7.5958,50.1261,31.0277,27.4714,26.9322,25.1843
