date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,46.88,49.0,46.0,1.02,2892900,-42583488.0,,,,,,,,,,,,-0.0233,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,92572800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,46.63,54.27,46.0,1.0,4217100,-169371848.8222,,,,,,,,,,,,-0.0459,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-42374400.0,,,,,,0.9984,,,,,,,,,,,,0.1795,,,,,
1999-11-26,46.63,49.75,43.0,1.06,2053500,-118262515.4889,,,,,,,,,,,,0.3511,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23337600.0,,,,,,1.178,,,,,,,,,,,,0.1465,,,,,
1999-12-03,49.44,50.06,44.13,0.99,2388200,-157826894.5783,,,,,,,,,,,,-0.6543,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-53084800.0,,,,,,1.178,,,,,,,,,,,,0.1287,,,,,
1999-12-10,44.88,46.13,38.5,0.85,3217300,-247287231.1445,,,,,,,,,,,,-0.7706,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-156038400.0,,,,,,1.1755,,,,,,,,,,,,0.1656,,,,,
1999-12-17,38.63,41.25,37.5,0.83,3070200,-312522840.7445,,,,,,,,,,,,-0.1333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-254284800.0,,,,,,1.1687,,,,,,,,,,,,0.0814,,,,,
1999-12-23,38.25,49.25,37.0,1.01,3617400,-251006369.8873,,,,,,,,,,,,0.6637,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-138528000.0,,,,,,1.1581,,,,,,26.2499,71.8224,,,,,0.2659,,,,,
1999-12-31,48.0,55.88,45.88,1.17,4492200,-157568609.8873,,,,,,,,,,,,0.613,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,5222400.0,,,,,,0.8031,,,,,,55.4367,90.7309,,,,,0.2171,,,,,
2000-01-07,57.5,67.25,52.63,1.42,6894000,14149518.7036,,,,,,,,,,,,0.5561,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,225830400.0,,,,,,0.8031,,,,55.8064,85.7326,85.7326,94.6446,,,,,0.3173,,,,,
2000-01-14,65.88,78.44,65.13,1.5,6011400,-69820390.237,41283076.1058,,,,,,,,,,,0.2254,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,418195200.0,,,,,,0.8162,,,,76.2016,87.4354,87.4354,76.9305,,,,,0.2889,,,,,
2000-01-21,68.75,68.81,58.75,1.35,5784100,-121336827.6128,21418601.9698,,,,,,,,,,,-0.6332,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.338,,233104000.0,,,33.2621,,,0.8428,,,,83.5916,77.6068,77.6068,61.2452,,,,,0.2199,,,,,
2000-01-28,64.06,64.06,46.19,1.06,5841700,-250109209.4818,-29627950.0414,,,,,,,,,,,-0.8444,,,,,1.1054,,,,,,,,,,0,,,,,,,,,,,,,,0.059,,46169600.0,,,5.8811,,,0.8686,,,,71.4214,49.2219,49.2219,9.4902,,,,,0.3879,,,,,
