date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2017-02-03,27.82,27.82,27.29,23.2,22484,19.4419,0.6982,19.8636,21.5482,23.2329,22.121,21.2955,22.7778,65.9197,1.5383,68.355,20.6584,19.0693,21.5482,19.7705,22.2569,90.7871,79.5438
2017-02-10,27.67,28.5,27.53,23.75,36189,21.1122,0.7064,19.7489,21.676,23.6031,22.3711,21.477,23.1006,72.6359,3.1732,71.2997,20.8492,19.1298,21.676,19.9262,22.5333,93.1813,100.0
2017-02-17,28.5,28.65,28.16,23.85,31237,22.7831,0.6853,19.6457,21.7907,23.9356,22.5982,21.6526,23.3495,73.3733,2.5638,71.8211,21.0978,19.1846,21.7907,20.0672,22.8705,93.1813,100.0
2017-02-24,28.71,28.98,28.21,23.88,27280,24.5926,0.6826,19.6061,21.9206,24.2352,22.7958,21.8178,23.5272,75.0851,2.3469,72.0127,21.3665,19.2438,21.9206,20.2119,23.2191,100.0,100.0
2017-03-03,28.27,28.52,28.19,23.77,38859,26.2278,0.6537,19.7101,22.0777,24.4452,22.9453,21.9622,23.6072,65.8921,2.6183,70.3314,21.6658,19.3033,22.0777,20.3459,23.3986,84.678,54.0341
2017-03-10,28.2,28.87,28.03,23.87,33876,28.0231,0.6574,19.7881,22.2223,24.6565,23.0879,22.1037,23.6956,70.4161,2.7781,70.9963,21.9352,19.3567,22.2223,20.4871,23.5369,64.5267,39.546
2017-03-17,28.42,28.98,28.37,24.24,19931,29.7748,0.6469,19.9075,22.3963,24.885,23.2655,22.2621,23.8779,70.9985,1.9115,73.2678,22.1777,19.4153,22.3963,20.6229,23.7302,64.5267,100.0
2017-03-24,28.77,28.89,27.97,23.73,25149,30.4469,0.656,20.1973,22.5648,24.9323,23.3368,22.3708,23.8282,63.6251,0.9624,65.5878,22.4178,19.4624,22.5648,20.749,23.7859,46.5153,0.0
2017-03-31,27.86,28.91,27.84,24.3,22003,30.7769,0.6733,20.3492,22.7267,25.1041,23.4851,22.5137,23.9858,69.445,1.6054,69.4331,22.6314,19.5214,22.7267,20.8806,23.9235,50.0229,50.0686
2017-04-07,29.01,29.3,28.85,24.45,21558,31.4879,0.6523,20.4423,22.8706,25.2988,23.6335,22.6572,24.1405,72.8851,1.1663,70.3597,22.8216,19.5802,22.8706,21.0115,24.0114,37.4011,62.1347
2017-04-13,29.23,29.32,28.84,24.24,18397,32.1684,0.6345,20.5678,22.9996,25.4315,23.7272,22.7746,24.1745,67.5055,1.0424,67.2958,23.0385,19.6341,22.9996,21.1477,24.0608,44.8141,22.2389
2017-04-21,29.01,29.92,29.01,24.87,54074,33.3653,0.654,20.9226,23.2146,25.5066,23.9035,22.93,24.4072,70.745,1.1264,71.3762,23.2474,19.6908,23.2146,21.3025,24.1846,61.4579,100.0
2017-04-28,30.03,30.77,29.83,25.47,50148,35.0964,0.6781,21.1111,23.4239,25.7368,24.1444,23.1181,24.7613,80.5418,1.6223,74.6066,23.5138,19.7554,23.4239,21.4696,24.3974,74.0796,100.0
2017-05-05,30.46,31.05,30.37,26.0,91099,36.8759,0.6747,21.2465,23.647,26.0476,24.4296,23.3315,25.1737,83.6516,2.1157,77.0751,23.8664,19.8228,23.647,21.639,24.6631,100.0,100.0
2017-05-12,31.24,32.1,30.98,26.92,77147,39.0615,0.6968,21.4217,23.9354,26.449,24.812,23.5969,25.7542,85.4956,3.1481,80.598,24.2238,19.8998,23.9354,21.8128,24.9973,100.0,100.0
2017-05-19,32.21,32.88,31.47,27.43,116726,41.3928,0.7317,21.6547,24.2522,26.8497,25.215,23.881,26.3133,87.6065,3.5591,82.2511,24.6928,19.9783,24.2522,21.9912,25.4601,100.0,100.0
2017-05-26,32.93,35.91,32.88,29.35,395781,44.2695,0.8762,21.3293,24.6033,27.8773,25.8516,24.2863,27.3265,92.603,5.1106,86.7704,25.223,20.08,24.6033,22.2138,26.0916,100.0,100.0
2017-06-02,35.04,36.0,34.74,30.16,354597,46.9553,0.8892,21.0141,24.973,28.9319,26.5145,24.7214,28.271,94.6108,6.4313,88.1367,26.1658,20.1929,24.973,22.4408,26.8054,100.0,100.0
2017-06-09,35.94,36.92,34.59,29.61,648493,49.5906,0.9656,21.0219,25.3189,29.6159,26.9913,25.0838,28.7186,98.0975,5.3126,81.9649,26.9848,20.2997,25.3189,22.6641,27.4768,72.7106,18.1319
2017-06-16,34.98,35.54,32.6,29.52,412355,49.3741,1.0732,21.0724,25.6308,30.1891,27.3805,25.4125,28.9861,80.397,5.0714,80.932,31.0342,20.3989,25.6308,22.8758,28.0578,39.3773,0.0
2017-06-23,35.54,36.66,35.52,30.78,258146,49.5914,1.089,21.0774,26.0099,30.9423,27.9038,25.8102,29.5848,82.365,6.5396,83.9096,31.0342,20.5096,26.0099,23.1061,28.7219,19.8201,41.3284
2017-06-30,37.06,37.07,34.79,29.5,240980,49.0163,1.1481,21.2571,26.2974,31.3377,28.1488,26.0833,29.5554,75.5659,4.6238,71.6287,27.4029,20.6096,26.2974,23.302,29.1592,13.7761,0.0
2017-07-07,35.44,35.44,34.37,29.3,150487,48.0543,1.1304,21.4994,26.5702,31.641,28.3263,26.3218,29.4711,71.447,3.833,69.9652,27.4405,20.7105,26.5702,23.4903,29.4576,13.7761,0.0
2017-07-14,34.94,36.38,34.85,30.56,150327,47.5873,1.1414,21.7077,26.9038,32.0999,28.6692,26.6353,29.8324,72.7447,4.5568,74.1422,27.4777,20.8238,26.9038,23.6965,29.848,9.9849,29.9548
2017-07-21,36.34,37.32,36.18,31.28,311618,47.5325,1.1283,21.9601,27.2793,32.5986,29.0706,26.9792,30.3143,75.787,4.3626,76.1996,27.5145,20.9588,27.2793,23.9148,30.0886,24.888,44.7092
2017-07-28,37.21,37.8,36.53,31.24,217665,47.6621,1.124,22.3025,27.6479,32.9933,29.4049,27.2951,30.6241,77.0729,3.8123,75.8918,27.5916,21.088,27.6479,24.1231,30.2241,56.5759,95.0636
2017-08-04,37.49,37.54,36.56,31.42,162837,47.7823,1.1026,22.6603,28.0068,33.3533,29.7151,27.6007,30.8897,73.1204,2.0679,76.4227,27.7171,21.2267,28.0068,24.3384,30.45,79.9243,100.0
2017-08-11,37.58,38.43,36.79,31.53,262425,48.2288,1.1223,23.2201,28.3969,33.5737,29.9943,27.8918,31.1032,74.5373,1.3701,76.7627,27.8388,21.3621,28.3969,24.5598,30.7011,98.3545,100.0
2017-08-18,38.27,39.18,38.0,32.23,519939,48.8981,1.1424,23.7187,28.7932,33.8677,30.3379,28.213,31.4781,77.4924,2.6142,78.859,28.0174,21.5004,28.7932,24.7918,30.8819,100.0,100.0
2017-08-25,38.34,39.65,37.94,32.93,269359,49.6702,1.1637,24.2497,29.217,34.1844,30.736,28.5621,31.9606,78.4473,3.4044,80.7309,28.2632,21.6525,29.217,25.0364,31.3105,100.0,100.0
2017-09-01,39.34,41.37,38.47,33.98,433666,50.8591,1.2547,24.8748,29.7041,34.5334,31.2358,28.9638,32.6353,78.9404,3.2026,83.1676,28.5672,21.8146,29.7041,25.3025,31.8957,100.0,100.0
2017-09-08,40.0,40.74,39.54,33.39,271477,51.9631,1.2371,25.5865,30.1299,34.6733,31.5669,29.2915,32.8861,71.929,3.8913,77.2404,29.0017,21.966,30.1299,25.5465,32.2498,69.1524,7.4573
2017-09-15,40.04,40.7,39.54,34.08,289281,52.9882,1.2184,26.2389,30.5603,34.8816,31.9531,29.646,33.2831,69.7716,4.7745,79.0936,29.4058,22.1237,30.5603,25.797,32.5997,46.2409,31.2656
2017-09-22,40.95,41.41,40.33,34.13,346259,54.1276,1.1962,26.9175,30.9667,35.0159,32.2876,29.9779,33.5646,79.3073,3.5725,79.2268,29.7817,22.2793,30.9667,26.0538,32.9602,24.079,33.5142
2017-09-29,40.59,40.69,39.51,34.18,203115,54.1192,1.1816,27.5025,31.3299,35.1572,32.5784,30.289,33.7691,73.5916,2.9,79.3685,30.1838,22.4327,31.3299,26.3249,33.3048,33.5613,35.904
2017-10-06,40.8,41.66,40.59,34.99,208199,54.4434,1.1613,28.0037,31.7079,35.4122,32.95,30.6375,34.1772,79.4195,3.7496,81.5579,30.5538,22.5874,31.7079,26.6051,33.7377,56.4727,100.0
2017-10-13,41.8,41.92,41.17,35.06,264777,54.8286,1.1233,28.1809,31.9933,35.8058,33.2747,30.9651,34.4716,83.621,3.6397,81.7301,30.9554,22.7523,31.9933,26.8911,34.0918,78.6347,100.0
2017-10-20,41.93,41.96,41.04,35.11,277916,55.0145,1.0983,28.2961,32.2409,36.1857,33.5572,31.2723,34.6848,77.0023,3.5809,81.8669,31.3835,22.9095,32.2409,27.1861,34.365,100.0,100.0
2017-10-27,41.94,42.56,40.8,35.74,344931,55.3988,1.1255,28.5154,32.5473,36.5792,33.8932,31.6033,35.037,77.4235,3.5136,83.5268,31.8111,23.0707,32.5473,27.4797,34.5846,100.0,100.0
2017-11-03,42.67,43.64,42.33,36.41,568756,56.092,1.1237,28.7761,32.8919,37.0077,34.281,31.9596,35.496,79.4974,3.4884,85.0941,32.2868,23.2376,32.8919,27.7766,34.9629,100.0,100.0
2017-11-10,43.41,43.75,42.48,36.14,493249,56.7678,1.1197,28.9325,33.1596,37.3867,34.5665,32.269,35.7095,73.2697,2.1519,81.6433,32.8583,23.408,33.1596,28.066,35.2203,66.6667,0.0
2017-11-17,42.9,44.2,42.45,37.04,430886,57.527,1.1447,29.3378,33.537,37.7362,34.9477,32.6228,36.1545,74.4442,3.6565,83.9389,33.4067,23.5863,33.537,28.3955,35.5849,55.5076,66.5228
2017-11-24,44.29,45.87,44.24,38.53,526967,58.6436,1.171,29.734,33.9985,38.263,35.4992,33.0605,36.947,74.9213,4.4551,86.8429,33.9686,23.7758,33.9985,28.7404,36.1292,55.5076,100.0
2017-12-01,46.21,46.99,44.66,38.1,1120442,59.8973,1.2272,30.0625,34.3755,38.6885,35.8985,33.4334,37.3297,79.0441,3.9675,82.1438,34.7028,23.962,34.3755,29.0716,36.5169,58.7165,9.6267
2017-12-08,45.87,45.96,44.2,37.87,819484,60.4605,1.2452,30.382,34.705,39.0281,36.2016,33.7619,37.5092,66.7434,3.6901,79.7314,35.5181,24.162,34.705,29.406,36.8679,36.5422,0.0
2017-12-15,45.27,48.39,45.23,40.6,1101707,61.4742,1.3568,30.4434,35.1728,39.9023,36.8783,34.2685,38.5395,74.7183,5.6067,85.3201,36.1949,24.4023,35.1728,29.7961,37.554,29.4042,78.5861
2017-12-22,49.12,50.5,45.7,39.62,1776616,62.7165,1.548,30.8035,35.583,40.3625,37.3008,34.6652,38.9013,79.5725,4.5644,77.144,37.0014,24.6327,35.583,30.142,38.0394,26.1954,0.0
2017-12-29,47.25,47.79,46.06,39.51,534790,63.8701,1.4938,31.2907,35.9822,40.6736,37.6411,35.0243,39.1052,73.71,4.4019,76.2397,38.0161,24.8681,35.9822,30.4769,38.4268,26.1954,0.0
2018-01-05,46.28,48.74,46.24,41.75,1254512,65.1536,1.5503,31.4643,36.4583,41.4524,38.2735,35.5226,39.9872,78.6781,6.0099,81.0245,38.4154,25.1414,36.4583,30.8581,39.1286,17.5645,52.6936
2018-01-12,48.59,49.24,48.1,42.11,1086848,66.3995,1.5094,31.6268,36.9176,42.2085,38.864,36.0107,40.6954,80.6543,5.6977,81.6644,39.1818,25.4215,36.9176,31.2346,39.762,37.478,59.7405
2018-01-19,49.31,49.64,48.33,42.29,708117,67.5991,1.4817,31.7332,37.333,42.9329,39.3913,36.476,41.2275,81.5717,6.1552,81.9914,39.6544,25.6935,37.333,31.6165,40.232,70.8114,100.0
2018-01-26,49.27,51.3,49.12,43.98,1682859,68.8731,1.5095,31.8657,37.8627,43.8596,40.0975,37.0319,42.1455,85.8744,6.937,84.7406,40.2383,25.9737,37.8627,32.0212,40.9678,86.5802,100.0
2018-02-02,51.24,51.46,48.81,42.03,1266227,69.7104,1.564,32.2651,38.2605,44.2559,40.3955,37.4025,42.1084,76.9402,3.5022,71.244,40.9903,26.2261,38.2605,32.3849,41.4886,66.6667,0.0
2018-02-09,48.18,49.38,45.2,40.57,2021477,67.3072,1.7084,32.8225,38.5826,44.3426,40.422,37.6369,41.5949,65.6347,2.4727,63.092,44.1357,26.4652,38.5826,32.7186,41.4845,33.3333,0.0
2018-02-16,48.0,51.59,47.25,43.85,1577655,65.7142,1.8522,33.2424,39.0663,44.8902,40.9498,38.0974,42.3475,71.0156,5.9846,71.0752,38.7667,26.7331,39.0663,33.1203,42.013,12.292,36.876
2018-02-23,51.14,52.22,51.03,44.45,850118,64.3966,1.7928,33.5804,39.5393,45.4982,41.4888,38.5682,43.0494,71.961,3.853,72.2563,38.7667,27.0095,39.5393,33.5319,42.6305,26.4026,42.3319
2018-03-02,52.3,52.61,50.24,44.64,1529559,62.6197,1.8099,34.0362,40.0183,46.0004,41.9738,39.0181,43.5802,64.4031,5.0168,72.6345,38.8871,27.2814,40.0183,33.9399,42.9918,59.736,100.0
2018-03-09,51.86,54.71,51.52,46.91,1557135,61.5356,1.876,34.3565,40.6085,46.8605,42.734,39.603,44.6916,65.766,7.4017,76.7467,39.0742,27.5763,40.6085,34.4036,43.5922,80.7773,100.0
2018-03-16,54.94,55.31,53.75,46.6,1247562,60.6744,1.8376,34.7996,41.1513,47.503,43.3283,40.1211,45.3268,70.9729,4.8458,75.0509,39.3881,27.8651,41.1513,34.8496,44.1304,90.0335,70.1005
2018-03-23,53.92,54.14,50.77,43.55,1303013,58.0418,1.9244,35.4667,41.5082,47.5497,43.3628,40.3753,44.7354,64.148,1.4409,61.1012,39.7906,28.1216,41.5082,35.2316,44.0768,56.7002,0.0
2018-03-29,51.88,53.11,48.36,42.78,1371412,54.447,2.078,36.3077,41.8404,47.3732,43.2732,40.5534,44.0838,55.9613,0.4889,58.1503,40.173,28.375,41.8404,35.6024,44.17,23.3668,0.0
2018-04-06,49.33,50.21,47.01,41.73,1091542,50.5667,2.1258,36.9962,42.0749,47.1536,43.0365,40.6409,43.3006,54.2682,-2.2471,54.3205,47.4378,28.6211,42.0749,35.9396,44.3158,0.0,0.0
2018-04-13,49.17,50.96,48.77,42.83,1018944,47.2428,2.1149,37.472,42.2899,47.1079,43.005,40.8032,43.1444,53.8118,0.7976,57.4843,47.3666,28.8782,42.2899,36.2869,44.1883,5.0872,15.2616
2018-04-20,50.37,52.12,49.61,43.72,833802,44.6017,2.1176,38.123,42.5709,47.0188,43.1143,41.0189,43.3348,53.2761,3.1477,59.8916,47.2961,29.1401,42.5709,36.6412,44.0961,32.4742,82.161
2018-04-27,51.29,51.29,48.07,42.66,900534,41.4798,2.1636,38.9205,42.8106,46.7006,43.0445,41.1405,43.11,48.9419,-1.1922,55.8264,47.2263,29.3844,42.8106,36.9561,43.8484,41.4848,27.0316
2018-05-04,49.92,51.22,49.17,43.75,500411,38.5809,2.1345,39.1955,42.968,46.7406,43.153,41.3338,43.3233,45.4097,-0.7033,58.9264,47.1573,29.6368,42.968,37.2825,43.4528,63.956,82.6752
2018-05-11,51.53,54.29,51.53,46.07,1236265,37.0524,2.183,39.6157,43.2901,46.9645,43.6011,41.6843,44.2374,52.8424,1.4237,64.6122,47.0889,29.9153,43.2901,37.6167,43.3863,69.9023,100.0
2018-05-18,53.71,54.25,52.24,45.12,760091,35.6331,2.1501,40.2532,43.5705,46.8878,43.8351,41.939,44.5323,56.4385,-1.7925,60.9126,47.0212,30.1784,43.5705,37.916,43.5825,80.1889,57.8914
2018-05-25,53.37,53.5,52.06,45.75,538459,34.2227,2.0848,40.434,43.7704,47.1067,44.1294,42.2211,44.9376,49.8187,-0.8491,62.4493,46.9542,30.4514,43.7704,38.2386,43.9535,77.7576,75.3814
2018-06-01,53.05,54.64,52.71,46.81,676649,33.3339,2.0541,40.5111,44.0054,47.4996,44.5421,42.5612,45.5623,49.3252,3.2591,64.9685,46.8878,30.7301,44.0054,38.5845,44.5882,77.7576,100.0
2018-06-08,54.91,57.09,54.76,48.43,1156758,33.288,2.0611,40.4181,44.3124,48.2067,45.1406,42.9961,46.5191,59.0254,5.6521,68.4437,40.3191,31.0218,44.3124,38.9375,45.2882,91.7938,100.0
2018-06-15,56.41,58.89,56.41,50.39,964586,33.7243,2.0661,39.9291,44.633,49.3368,45.9486,43.544,47.8102,57.4415,8.6582,72.0532,40.4056,31.3287,44.633,39.3554,46.1229,100.0,100.0
2018-06-22,58.47,59.3,57.14,49.1,1209493,34.2302,2.0505,40.0599,44.9863,49.9128,46.4337,43.9556,48.2407,47.7738,6.2696,66.646,40.6077,31.6208,44.9863,39.7514,46.928,81.2326,43.6978
2018-06-29,56.61,56.61,54.57,47.58,1247614,33.3073,2.0681,40.7303,45.3371,49.9439,46.6106,44.2244,48.0216,47.6614,3.8681,60.8613,40.9151,31.8942,45.3371,40.0919,47.4072,47.8993,0.0
2018-07-06,54.95,57.19,54.88,48.96,793295,32.6332,2.0619,40.7811,45.5927,50.4043,46.9727,44.5755,48.3359,55.8053,6.3039,63.9282,41.2133,32.1802,45.5927,40.4457,47.7696,23.7005,27.4036
2018-07-13,57.58,58.78,56.65,50.15,994497,32.4842,2.0451,40.7085,45.8775,51.0464,47.4612,44.9883,48.9399,63.7109,6.3982,66.3615,41.5026,32.4734,45.8775,40.8238,48.3978,25.516,49.1444
2018-07-20,58.54,59.09,57.3,50.1,674562,32.4356,2.0084,40.7027,46.1502,51.5977,47.8667,45.3667,49.3255,63.1005,4.0311,66.1525,41.7832,32.7678,46.1502,41.1973,48.9414,56.006,91.4698
2018-07-27,58.21,59.32,56.38,48.72,1029600,31.8734,2.0451,40.6867,46.2402,51.7938,47.9973,45.6147,49.1222,55.5502,3.5936,60.6357,42.0554,33.0504,46.2402,41.541,49.1794,46.8714,0.0
2018-08-03,56.69,56.92,54.26,48.18,1325969,30.2895,2.0619,40.7029,46.3196,51.9363,48.026,45.8051,48.8095,53.3314,2.4358,58.6087,42.4082,33.326,46.3196,41.8601,49.1483,30.4899,0.0
2018-08-10,56.17,57.91,56.05,49.24,780851,29.184,2.0287,41.0006,46.6039,52.2072,48.2126,46.0594,48.9526,54.5343,2.4272,61.3678,42.747,33.6114,46.6039,42.1864,49.0041,11.863,35.5891
2018-08-17,57.36,58.0,55.23,47.87,1094398,27.7635,2.0535,41.5165,46.8582,52.1999,48.1594,46.1933,48.5906,46.0275,-0.5661,56.1266,43.0722,33.8833,46.8582,42.464,48.8497,11.863,0.0
2018-08-24,55.81,58.67,55.46,50.32,590355,26.7076,2.1034,42.2933,47.2875,52.2816,48.4917,46.4989,49.1669,51.0124,-0.0729,62.3213,43.3844,34.1746,47.2875,42.8026,49.1917,45.1964,100.0
2018-08-31,58.97,59.98,58.84,50.99,772589,26.2164,2.0334,42.8947,47.6953,52.4959,48.8758,46.8315,49.7741,55.9003,1.8869,63.8216,43.6841,34.4689,47.6953,43.1409,49.4447,66.6667,100.0
2018-09-07,59.04,59.36,56.07,48.84,572159,24.459,2.0953,43.493,47.9513,52.4096,48.8697,46.98,49.4613,51.3275,1.2522,56.0827,44.072,34.7444,47.9513,43.435,49.2807,66.6667,0.0
2018-09-14,57.48,59.39,56.68,50.17,479547,22.8379,2.1117,44.4928,48.327,52.1612,49.0703,47.2165,49.6988,48.8165,1.2093,59.3795,44.4406,35.0399,48.327,43.7549,49.2903,47.5334,42.6003
2018-09-21,58.25,58.25,56.64,48.92,661496,21.3155,2.0748,45.374,48.5855,51.7971,49.0474,47.3428,49.4397,42.0715,-1.2265,55.2029,44.7907,35.3193,48.5855,44.0335,49.3161,14.2001,0.0
2018-09-28,56.64,58.42,56.15,49.39,500159,19.9193,2.0657,45.7413,48.7519,51.7626,49.1006,47.4947,49.4242,49.0784,-0.7033,56.4457,45.1233,35.6056,48.7519,44.3202,49.4672,19.0069,14.4203
2018-10-05,58.47,58.74,54.14,47.09,969113,19.4989,2.1996,46.2164,48.8506,51.4848,48.792,47.4651,48.6477,50.232,-1.621,49.2723,45.4393,35.873,48.8506,44.5598,49.1992,4.8068,0.0
2018-10-12,54.55,54.9,49.67,44.66,1304370,20.526,2.3635,45.8779,48.7961,51.7144,48.1562,47.2572,47.3181,41.7528,-3.525,43.0313,51.4431,36.1089,48.7961,44.7382,48.7983,4.8068,0.0
2018-10-19,51.88,54.41,50.92,43.74,454019,21.4796,2.4084,45.0726,48.6426,52.2126,47.4769,46.9968,46.1258,34.877,-5.4977,40.928,51.3547,36.3306,48.6426,44.8847,47.976,0.0,0.0
2018-10-26,51.47,52.25,49.15,43.18,882360,22.8179,2.4263,44.0858,48.3797,52.6737,46.8151,46.7137,45.1423,28.4186,-4.6915,39.6408,51.2671,36.5458,48.3797,45.0255,46.9993,0.0,0.0
2018-11-02,51.88,56.28,48.78,47.32,927389,22.158,2.7122,44.0118,48.226,52.4401,46.8924,46.7584,45.8674,36.7476,-3.0018,51.6294,51.0849,36.8132,48.226,45.231,46.8095,33.3333,100.0
2018-11-09,55.22,56.27,52.92,45.93,713930,21.5452,2.7237,43.7591,48.0673,52.3755,46.7441,46.6969,45.8877,45.4708,-5.0603,48.1734,50.8074,37.0597,48.0673,45.3789,46.2788,57.0573,71.1719
2018-11-16,53.18,53.69,50.93,45.27,790497,21.5824,2.6985,43.4763,47.9515,52.4267,46.517,46.5911,45.6811,38.1432,-3.5679,46.5774,50.5383,37.297,47.9515,45.5223,45.8221,76.3438,57.8596
2018-11-23,52.47,52.5,47.15,42.39,754509,22.5482,2.8506,42.5645,47.6226,52.6807,45.8815,46.2796,44.5828,39.7748,-7.7877,40.3028,50.2773,37.5094,47.6226,45.6127,44.9462,44.851,5.5217
2018-11-30,50.2,53.99,50.12,46.3,558431,22.8051,2.927,42.4791,47.4301,52.381,45.9454,46.2809,45.1542,39.2831,-2.6245,50.123,49.8838,37.7614,47.4301,45.7266,44.8465,50.0271,86.7
2018-12-07,55.46,55.88,51.14,44.13,573172,22.2953,3.0085,42.14,47.1316,52.1231,45.6657,46.1214,44.8118,37.5411,-5.2661,45.6373,49.506,37.9794,47.1316,45.8167,44.7801,48.8479,54.322
2018-12-14,51.12,53.93,50.87,44.02,615091,21.8972,2.9813,41.7858,46.897,52.0082,45.4131,45.966,44.5493,37.6007,-3.0705,45.4297,49.1433,38.1919,46.897,45.9069,44.8154,64.4098,52.2073
2018-12-21,51.04,51.04,45.06,38.9,1272611,22.8729,3.1524,40.2896,46.4326,52.5755,44.4104,45.4423,42.6647,30.6626,-5.7635,36.5129,48.7952,38.3539,46.4326,45.8498,44.2805,35.5098,0.0
2018-12-28,44.82,47.46,40.19,40.77,679028,23.9266,3.1801,39.539,46.009,52.479,43.85,45.096,42.0324,30.9949,-2.9734,41.0611,48.2878,38.5288,46.009,45.8229,43.4617,28.5416,33.4174
2019-01-04,42.62,43.8,40.74,42.17,734080,24.4302,3.165,39.1073,45.7244,52.3416,43.5923,44.8796,42.0799,31.8009,-1.0002,44.291,47.6687,38.7185,45.7244,45.8206,42.9926,39.5539,85.2443
2019-01-11,43.73,46.98,43.7,45.5,643951,23.5989,3.1829,39.2113,45.4836,51.756,43.8863,44.9258,43.2211,39.0003,-1.8142,51.1154,47.0868,38.9361,45.4836,45.851,43.022,72.8872,100.0
2019-01-18,46.38,48.93,46.0,47.04,585031,22.1505,3.1584,39.4889,45.286,51.0832,44.371,45.0822,44.493,47.8292,1.1085,53.916,37.9699,39.168,45.286,45.9511,43.6033,95.0814,100.0
2019-01-25,47.98,49.08,46.29,47.62,664989,20.7545,3.1264,39.5541,45.2252,50.8963,44.8707,45.2701,45.535,53.5085,2.3512,54.971,38.0651,39.4053,45.2252,46.0921,43.7686,100.0,100.0
2019-02-01,48.11,49.78,47.0,48.09,627478,19.3331,3.0961,39.7485,45.1213,50.494,45.3667,45.4793,46.3882,61.1675,5.7084,55.8597,38.2563,39.6486,45.1213,46.1769,44.2645,100.0,100.0
2019-02-08,49.5,50.86,48.5,48.14,644706,18.3859,3.0385,39.8099,45.0823,50.3548,45.7938,45.6766,46.9731,60.1517,1.846,55.9552,38.558,39.8913,45.0823,46.2507,44.7794,100.0,100.0
2019-02-15,49.98,51.15,49.51,49.46,390766,17.6059,2.9349,39.8019,45.0858,50.3697,46.3583,45.9571,47.803,58.8258,5.3357,58.5808,38.9899,40.1435,45.0858,46.3471,46.1003,100.0,100.0
2019-02-22,50.8,51.72,50.24,50.19,347644,17.087,2.8282,39.5636,45.2406,50.9176,46.9479,46.2707,48.5989,65.7672,6.1664,59.9971,39.5221,40.4082,45.2406,46.4127,47.2782,100.0,100.0
2019-03-01,52.3,52.63,51.19,50.13,493483,16.9279,2.726,39.4606,45.5143,51.568,47.4378,46.5568,49.1101,73.241,11.2371,59.8209,40.1622,40.6665,45.5143,46.4834,48.2728,98.5802,95.7407
2019-03-08,52.03,52.19,48.63,48.23,667552,15.7438,2.778,39.632,45.7387,51.8455,47.5597,46.6807,48.8169,65.6751,7.4626,54.2185,40.926,40.9043,45.7387,46.5769,48.6137,65.2469,0.0
2019-03-15,49.96,52.2,49.96,50.0,659487,14.6403,2.7529,39.8237,46.0798,52.3359,47.9346,46.9263,49.2101,66.2448,7.8217,58.1389,41.6364,41.1618,46.0798,46.7213,48.9837,54.5281,67.8434
2019-03-22,51.63,53.18,51.2,49.83,627377,13.9699,2.6933,39.7569,46.2055,52.6541,48.2265,47.1416,49.4173,73.2002,4.3281,57.6423,42.297,41.4114,46.2055,46.8832,49.2603,42.3648,59.2509
2019-03-29,51.04,52.02,50.03,50.28,409045,13.0975,2.6389,39.7374,46.423,53.1085,48.5421,47.3739,49.7042,79.1334,3.2412,58.6709,43.0416,41.6595,46.423,47.0321,49.5332,68.8561,79.4739
2019-04-05,52.49,54.04,52.15,51.85,480112,12.8375,2.6049,39.689,46.7521,53.8152,49.051,47.7055,50.4195,86.1379,4.2311,62.1561,43.7266,41.918,46.7521,47.1948,49.9966,79.5749,100.0
2019-04-12,53.43,53.8,53.18,51.71,451230,12.5961,2.4621,40.1383,47.2185,54.2987,49.4607,48.0024,50.8511,85.8786,3.6197,61.6721,44.511,42.166,47.2185,47.3759,50.278,89.5836,89.2769
2019-04-18,53.25,53.75,52.17,51.07,383374,11.9036,2.3957,40.1976,47.4573,54.7171,49.7089,48.2299,50.9253,80.1491,2.9307,59.3267,45.2248,42.4024,47.4573,47.5224,50.3884,75.5305,37.3146
2019-04-26,52.36,54.34,52.36,51.39,400872,11.5131,2.3618,40.5367,47.8207,55.1047,49.9681,48.4643,51.0815,79.7932,1.9312,60.1429,45.8744,42.6228,47.8207,47.6289,50.5461,56.2752,42.2341
2019-05-03,53.01,54.29,52.39,52.68,509814,11.1506,2.3248,40.8953,48.2532,55.6111,50.3846,48.7762,51.6127,79.5352,2.4843,63.3141,46.5603,42.848,48.2532,47.78,51.1017,59.8496,100.0
2019-05-10,52.81,54.34,51.06,50.89,603946,10.5552,2.3861,42.8051,48.8529,54.9008,50.4622,48.9327,51.3716,70.9266,0.7569,56.5587,47.1775,43.0607,48.8529,47.8828,51.2133,47.4114,0.0
2019-05-17,51.07,52.89,50.08,49.46,554343,10.4499,2.4104,44.5106,49.2877,54.0648,50.3085,48.972,50.7353,62.7996,1.2324,51.8032,47.7331,43.2601,49.2877,47.9358,51.1672,33.3333,0.0
2019-05-24,50.11,51.04,48.62,47.62,758726,10.9618,2.4058,45.9595,49.5599,53.1603,49.8947,48.8718,49.6966,54.6637,-2.3776,46.3756,52.7332,43.4285,49.5599,47.9196,50.8348,0.0,0.0
