date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-12-18,135.0,159.0,121.5,157.3,79299032,72109253.0987,,,,,,,,,,,,0.5947,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,79299032.0,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24,155.31,174.97,145.11,154.84,37148599,59170692.161,,,,,,,,,,,,-0.0157,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42150433.0,,,,,,121.5,,,,,,,,,,,,29.86,,,,,
2020-12-31,158.6,163.64,143.12,146.8,17865721,47712949.0635,,,,,,,,,,,,-0.575,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24284712.0,,,,,,122.0347,,,,,,,,,,,,20.52,,,,,
2021-01-08,150.99,155.54,137.0,149.77,25696460,57414956.6147,,,,,,,,,,,,-0.0658,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49981172.0,,,,,,122.5641,,,,,,,,,,,,18.54,,,,,
2021-01-15,147.99,187.42,143.61,169.27,41944591,64605184.3803,,,,,,,,,,,,0.4857,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,91925763.0,,,,,,123.0881,,,,,,,,,,,,43.81,,,,,
2021-01-22,173.0,185.31,155.33,181.87,37958073,93860021.278,,,,,,,,,,,,0.2959,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,129883836.0,,,,,,124.3748,,,,,,,,,,,,29.9766,,,,,
2021-01-29,186.05,216.0,170.03,183.63,36561026,78931797.2619,,,,,,,,,,,,-0.0526,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,166444862.0,,,,,,125.6357,,,,,,73.4948,59.0253,,,,,45.97,,,,,
2021-02-05,187.48,197.25,177.11,195.31,18676606,94010328.2232,,,,,,,,,,,,0.3888,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,185121468.0,,,,,,128.3466,,,,,,73.9426,73.8101,,,,,20.14,,,,,
2021-02-12,199.93,219.94,191.5,212.68,19922432,103761356.2225,,,,,,,,,,,,0.4483,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,205043900.0,,,,,,130.9762,,,,73.9596,74.4414,74.4414,90.4887,,,,,28.4399,,,,,
2021-02-19,216.24,218.78,192.17,201.07,12854306,99505571.3349,13158172.8415,,,,,,,,,,,-0.5701,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,192189594.0,,,,,,134.5347,,,,75.5828,78.3643,78.3643,70.794,,,,,26.61,,,,,
