date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,78.31,80.44,73.13,10.6,20020000,-1040711.3543,,,,,,,,,,,,-0.2216,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40040000.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,76.56,95.44,74.44,12.94,43243100,70536915.1219,,,,,,,,,,,,0.8129,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,126526200.0,,,,,,10.1041,,,,,,,,,,,,2.9015,,,,,
1999-11-26,93.63,98.44,93.25,13.18,14203800,65446535.9311,,,,,,,,,,,,0.3372,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,154933800.0,,,,,,10.135,,,,,,,,,,,,0.7171,,,,,
1999-12-03,95.5,107.2,94.5,14.51,22367700,94683057.191,,,,,,,,,,,,0.748,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,199669200.0,,,,,,10.2043,,,,,,,,,,,,1.7547,,,,,
1999-12-10,107.1,112.8,101.8,15.06,22276500,108453984.4637,,,,,,,,,,,,0.1727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,244222200.0,,,,,,10.3425,,,,,,,,,,,,1.5198,,,,,
1999-12-17,109.5,109.5,99.06,14.55,21624200,116904821.2453,,,,,,,,,,,,-0.4023,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,200973800.0,,,,,,10.5522,,,,,,,,,,,,1.4425,,,,,
1999-12-23,105.4,112.9,103.1,15.56,9364100,134486396.7555,,,,,,,,,,,,0.7347,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,219702000.0,,,,,,10.7535,,,,,,89.7809,98.4733,,,,,1.354,,,,,
1999-12-31,112.4,117.9,108.2,15.72,9244100,137345396.7555,,,,,,,,,,,,0.1443,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,238190200.0,,,,,,10.9958,,,,,,87.1334,82.4786,,,,,1.3402,,,,,
2000-01-07,113.75,118.81,101.0,14.36,20263100,110016948.5803,,,,,,,,,,,,-0.5531,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,197664000.0,,,,,,11.3134,,,,81.8001,68.4861,68.4861,24.5063,,,,,2.4607,,,,,
2000-01-14,107.4,114.9,106.2,15.54,14662700,123162817.5458,25025156.6081,,,,,,,,,,,0.5862,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,226989400.0,,,,,,11.6706,,,,71.3216,58.3452,58.3452,68.0506,,,,,1.5198,,,,,
