date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2004-08-06,17.25,17.42,15.87,2.93,800700,10.4369,0.3363,2.9152,3.2549,3.5945,3.209,,3.1457,-0.0914,-0.0155,-0.076,48.5172,-0.2934,-9.0909,42.6361,3.7167,3.2328,,3.1486
2004-08-13,16.19,16.76,15.79,2.99,740300,11.3254,0.3249,2.8826,3.2355,3.5884,3.1801,,3.1073,-0.1008,-0.0198,-0.0809,44.5777,-0.0532,-1.7459,44.14,3.686,3.2016,,3.0923
2004-08-20,16.38,18.35,16.32,3.35,1682100,10.895,0.3283,2.8838,3.2334,3.583,3.2027,,3.1679,-0.0784,0.002,-0.0804,50.8887,-0.121,-3.4865,52.3401,3.6563,3.2019,,3.1405
2004-08-27,18.35,18.9,17.7,3.46,1655300,10.1187,0.3206,2.8793,3.2376,3.5959,3.237,,3.2409,-0.0512,0.0234,-0.0746,56.3417,-0.0147,-0.4222,54.5509,3.6275,3.2185,,3.208
2004-09-03,19.25,22.11,18.9,3.84,4397500,11.1204,0.3401,2.8513,3.2791,3.7068,3.317,,3.39,0.0008,0.0603,-0.0595,67.277,0.451,13.3189,61.2048,2.6952,3.2621,,3.2869
2004-09-10,20.96,22.36,20.72,4.05,1435000,12.1581,0.3373,2.7679,3.3099,3.852,3.415,,3.5555,0.0586,0.0945,-0.0359,70.2847,1.0396,34.51,64.3933,2.7088,3.334,,3.4021
2004-09-17,22.0,23.11,21.74,4.22,2227800,13.4414,0.3311,2.6888,3.3584,4.0279,3.5219,,3.7209,0.1164,0.1219,-0.0054,71.1916,1.2303,41.1909,66.663,2.7366,3.3873,,3.5488
2004-09-24,22.8,24.11,21.44,4.05,2539900,15.0303,0.3425,2.6549,3.3895,4.1241,3.5926,,3.8036,0.1473,0.1221,0.0251,62.5754,0.7664,23.3259,62.3807,2.7816,3.4286,,3.7086
2004-10-01,21.96,25.09,21.4,4.57,3886000,16.8616,0.3663,2.5552,3.4506,4.3459,3.7225,,3.9945,0.2108,0.1486,0.0622,73.5352,1.3219,40.7345,69.0629,2.8472,3.5129,,3.9336
2004-10-08,24.97,26.19,23.7,4.39,3293000,18.9251,0.3728,2.5315,3.5088,4.4861,3.8117,,4.0937,0.2442,0.1455,0.0986,79.6715,1.2009,37.6437,64.8264,2.9348,3.6114,,4.0823
2004-10-15,23.96,24.26,22.5,4.16,1869400,19.8894,0.3692,2.5481,3.5553,4.5624,3.8577,,4.1094,0.2488,0.1201,0.1287,77.1564,1.2229,41.6875,59.5786,3.0468,3.6949,,4.1819
2004-10-22,23.07,29.44,22.29,5.26,7382300,22.2244,0.4365,2.4434,3.666,4.8886,4.0447,,4.3971,0.3376,0.1672,0.1705,81.3586,2.268,75.7966,71.3326,3.1521,3.836,,4.3851
2004-10-29,28.77,30.85,26.4,5.12,7242300,24.6648,0.4636,2.3762,3.7485,5.1208,4.1882,,4.578,0.3923,0.1775,0.2148,84.2977,1.7711,52.8736,68.6197,3.3093,3.97,,4.5378
2004-11-05,28.63,31.37,27.75,5.68,4312900,27.0273,0.4779,2.2564,3.859,5.4616,4.3876,3.5842,4.8544,0.4755,0.2086,0.267,88.1924,2.224,64.2819,73.0744,3.4971,4.1481,3.5842,4.7474
2004-11-12,31.6,33.3,29.62,6.09,3183700,29.5533,0.4919,2.137,3.9944,5.8517,4.6151,3.6826,5.1644,0.5681,0.2409,0.3272,90.2421,2.257,58.8151,75.7764,3.7,4.3739,3.6392,5.0391
2004-11-19,33.1,39.85,32.23,6.78,7851300,32.6695,0.5566,2.0217,4.1829,6.3442,4.9043,3.8043,5.5693,0.6891,0.2895,0.3996,92.9562,2.7319,67.4208,79.4959,3.9405,4.6447,3.7049,5.3558
2004-11-26,37.0,38.0,35.7,6.92,1708100,35.5631,0.5469,1.986,4.3797,6.7733,5.1732,3.9265,5.9073,0.7871,0.31,0.4771,93.119,2.7044,64.1304,80.1506,4.3108,4.8998,3.7777,5.7173
2004-12-03,37.82,38.1,35.26,6.73,2692900,37.9796,0.5451,2.0072,4.5518,7.0965,5.3806,4.0364,6.1127,0.8395,0.2899,0.5496,86.9657,2.6769,66.0633,76.4692,4.6403,5.1333,3.8473,6.0847
2004-12-10,36.21,39.24,34.29,7.01,3769000,40.3491,0.571,2.0563,4.7402,7.4241,5.5983,4.1531,6.3377,0.8936,0.2753,0.6184,87.3755,2.4458,53.5528,78.0705,4.9335,5.3601,3.9205,6.3351
2004-12-17,38.33,40.99,33.27,6.83,5719400,42.7283,0.6313,2.1904,4.9221,7.6538,5.7622,4.258,6.4603,0.9111,0.2342,0.6769,76.6007,2.4367,55.4906,74.5123,5.1946,5.5584,3.9864,6.579
2004-12-23,37.72,37.88,35.68,6.79,1505700,44.9375,0.615,2.4279,5.1149,7.8019,5.8992,4.3573,6.5425,0.9114,0.1876,0.7238,73.5246,2.6328,63.3436,73.7596,5.473,5.7421,4.0596,6.7369
2004-12-31,37.25,38.95,35.4,6.82,1398300,47.098,0.6176,2.7074,5.3064,7.9054,6.0223,4.4539,6.6125,0.9038,0.144,0.7598,76.6992,1.5621,29.6968,74.002,5.7181,5.94,4.1246,6.8409
2005-01-07,37.28,37.6,33.33,6.22,2753300,47.7556,0.6294,2.9854,5.4497,7.9139,6.048,4.523,6.5132,0.8392,0.0635,0.7757,71.294,1.0946,21.3749,62.5565,5.9338,6.0578,4.1765,6.7597
2005-01-14,34.0,39.71,32.75,7.02,5498500,48.6964,0.6756,3.2511,5.6279,8.0047,6.1781,4.6211,6.6409,0.8435,0.0542,0.7892,73.1506,1.3403,23.5806,69.3567,7.5154,6.2458,4.251,6.7744
2005-01-21,38.25,40.11,37.42,6.91,2609900,49.6291,0.6625,3.4919,5.7815,8.0712,6.2758,4.7109,6.7083,0.8281,0.0311,0.797,76.1648,0.8159,13.3875,67.5007,7.5002,6.4425,4.3161,6.8003
2005-01-28,37.16,39.25,35.95,6.95,2702100,49.603,0.6584,3.728,5.9264,8.1247,6.3655,4.7986,6.7684,0.8098,0.0102,0.7996,69.4095,0.165,2.4324,67.8148,7.4853,6.5631,4.3757,6.7911
2005-02-04,38.1,39.5,35.07,6.97,5713300,49.0733,0.6694,3.9688,6.0639,8.159,6.4457,4.8837,6.8181,0.7876,-0.0096,0.7972,58.0002,0.0458,0.6623,67.9736,7.4705,6.695,4.4423,6.811
2005-02-11,37.87,41.56,37.0,7.45,8846000,49.0224,0.6813,4.2719,6.2339,8.1958,6.5798,4.9844,6.9764,0.7999,0.0022,0.7977,62.4868,0.7224,10.7357,71.9128,6.0046,6.8213,4.5202,6.9056
2005-02-18,41.88,43.32,40.0,7.52,6768900,49.305,0.6761,4.501,6.3814,8.2618,6.7048,5.0837,7.1116,0.8057,0.0064,0.7993,65.4542,0.5042,7.1895,72.4112,6.0207,6.9229,4.6014,7.0049
2005-02-25,40.74,41.9,38.52,7.58,3317400,48.7486,0.6721,4.8294,6.5407,8.2519,6.8212,5.1815,7.2281,0.8058,0.0052,0.8006,56.5833,0.7499,10.9828,72.8861,6.0592,6.9796,4.6847,7.1995
2005-03-04,41.33,41.75,39.27,7.54,3413000,48.232,0.6566,5.3397,6.71,8.0803,6.9174,5.2741,7.3068,0.794,-0.0053,0.7993,58.087,0.7536,11.0991,72.1164,6.0968,7.024,4.7674,7.2736
2005-03-11,41.75,46.28,41.22,7.92,9253800,48.63,0.677,5.5475,6.8428,8.1382,7.0507,5.3777,7.4593,0.8055,0.005,0.8005,67.1954,1.0946,16.0441,75.1506,6.1338,7.1089,4.8582,7.4174
2005-03-18,43.5,43.75,36.02,6.98,6510200,46.7344,0.7299,5.9089,6.9356,7.9623,7.0407,5.4404,7.3386,0.7303,-0.0562,0.7865,58.8162,0.7609,12.2419,58.0449,6.2043,7.1062,4.9299,7.4213
2005-03-24,42.75,43.5,40.91,7.83,4592700,44.9742,0.7491,6.1182,7.0431,7.9679,7.1463,5.5342,7.4621,0.7314,-0.0441,0.7755,66.7621,0.8086,11.5114,65.6991,6.2727,7.178,5.019,7.545
2005-04-01,42.84,44.7,42.01,7.86,4324200,43.6307,0.7308,6.2492,7.1314,8.0136,7.2417,5.6255,7.562,0.7263,-0.0394,0.7656,70.4157,0.9516,13.7702,65.9284,6.3391,7.2546,5.1161,7.6036
2005-04-08,43.15,45.98,41.4,8.18,3991300,42.6821,0.7386,6.2249,7.201,8.1771,7.3662,5.7255,7.7154,0.739,-0.0213,0.7603,71.7044,1.2266,17.6517,68.3631,6.4035,7.3513,5.2109,7.6977
2005-04-15,45.7,45.7,37.05,7.1,5430500,40.2019,0.7991,6.2407,7.2097,8.1787,7.3301,5.7792,7.5604,0.6543,-0.0848,0.7391,68.7101,0.1283,1.8421,54.0391,6.4659,7.4141,5.2878,7.6288
2005-04-22,38.22,40.7,30.0,5.87,13875400,38.5405,0.8822,6.0525,7.167,8.2815,7.136,5.783,7.1389,0.4832,-0.2048,0.6879,56.6457,-1.5768,-21.1614,43.0541,8.4853,7.332,5.3368,7.3904
2005-04-29,32.01,32.27,25.36,4.87,14708700,37.8315,0.9097,5.5615,7.0599,8.5584,6.8341,5.7472,6.5721,0.2636,-0.3395,0.603,48.8243,-2.6457,-35.1951,36.4927,8.4554,7.1864,5.3673,6.9554
2005-05-06,26.57,29.4,24.7,5.25,8870900,37.2805,0.9062,5.2883,6.981,8.6737,6.6228,5.7277,6.2413,0.1186,-0.3875,0.5062,46.9345,-2.3285,-30.7283,40.1895,8.3793,7.065,5.4077,6.7086
2005-05-13,28.65,29.8,27.43,5.3,3764400,36.6428,0.8725,5.0621,6.9065,8.7509,6.4462,5.7109,6.0057,0.0077,-0.3988,0.4065,51.3447,-2.2442,-29.7521,40.6769,8.2638,6.9458,5.4492,6.3467
2005-05-20,28.9,30.47,27.76,5.38,3714100,35.8317,0.8457,4.8743,6.8346,8.7949,6.3047,5.6981,5.8505,-0.0725,-0.3832,0.3107,47.8032,-2.532,-31.9824,41.5696,8.1517,6.7982,5.4959,5.9928
2005-05-27,29.5,30.09,27.8,5.49,2479500,35.0785,0.8153,4.7672,6.7981,8.829,6.1955,5.6898,5.7593,-0.1264,-0.3497,0.2233,44.3368,-1.4906,-21.3666,42.657,8.043,6.6531,5.5362,5.6086
2005-06-03,30.05,32.62,29.39,5.93,3642500,33.5316,0.7994,4.681,6.7434,8.8058,6.16,5.6992,5.8018,-0.1318,-0.2841,0.1522,48.3053,-1.9031,-24.2978,47.3039,7.9376,6.5354,5.5853,5.442
2005-06-10,32.52,34.08,30.85,5.99,5092900,31.6449,0.7846,4.6106,6.6972,8.7838,6.1369,5.7104,5.8479,-0.13,-0.2258,0.0958,48.7449,-1.8756,-23.8573,47.8865,7.8353,6.4242,5.6373,5.458
2005-06-17,32.58,33.26,31.66,6.06,2628200,29.8929,0.7495,4.5518,6.6528,8.7538,6.1268,5.7242,5.9013,-0.1211,-0.1735,0.0524,42.9791,-2.114,-25.8578,48.6945,7.7361,6.2917,5.6983,5.6279
2005-06-24,33.0,35.27,32.4,6.38,2785300,27.873,0.7335,4.5247,6.6237,8.7226,6.1611,5.7501,6.022,-0.087,-0.1116,0.0245,49.1506,-0.7114,-10.0258,52.1255,7.6399,6.2494,5.7663,5.7901
2005-07-01,34.84,34.88,32.75,6.11,2283300,25.9974,0.709,4.4821,6.5565,8.631,6.1542,5.7641,6.0438,-0.0813,-0.0846,0.0034,43.7718,0.2347,3.995,49.1111,7.5466,6.1262,5.8227,5.9058
2005-07-08,33.21,34.8,32.98,6.16,1882800,24.2557,0.6822,4.456,6.4887,8.5214,6.155,5.7797,6.0729,-0.0718,-0.0601,-0.0117,40.9087,1.2889,26.4584,49.6959,7.456,6.0047,5.881,6.0166
2005-07-15,33.66,33.72,30.63,5.73,3532500,23.1799,0.674,4.4024,6.3963,8.3903,6.0983,5.7777,5.9871,-0.0978,-0.0689,-0.0289,34.5499,0.4804,9.1512,45.0197,7.3682,5.83,5.9318,6.0515
2005-07-22,31.21,32.86,30.58,5.87,2266800,22.1967,0.6557,4.3789,6.3128,8.2467,6.0682,5.7814,5.9585,-0.1058,-0.0615,-0.0443,36.861,0.5739,10.8304,46.8088,7.283,5.7427,5.9906,6.0433
2005-07-29,32.04,35.23,29.3,6.44,8603900,20.8016,0.6865,4.4482,6.2389,8.0296,6.1176,5.8072,6.0786,-0.0656,-0.017,-0.0485,54.4764,1.0542,19.5778,53.2928,7.2004,5.783,6.0596,6.108
2005-08-05,35.0,36.7,34.2,6.34,3074400,19.9836,0.6702,4.4476,6.2071,7.9666,6.1473,5.8281,6.144,-0.0412,0.0059,-0.0471,70.4684,0.8544,15.5749,52.0976,7.1202,5.8879,6.1194,6.1479
2005-08-12,34.72,34.99,32.85,6.09,1905700,18.7272,0.6504,4.5265,6.1202,7.7138,6.1403,5.8386,6.1316,-0.0413,0.0046,-0.0459,78.7588,0.165,2.7829,49.1518,7.0425,5.9483,6.1721,6.1065
2005-08-19,33.3,34.7,32.0,6.01,2168400,17.5209,0.6393,4.6487,6.0275,7.4063,6.1227,5.8452,6.1008,-0.0477,-0.0014,-0.0463,73.4441,0.022,0.3675,48.1239,6.9671,5.999,6.2155,6.0921
2005-08-26,33.0,33.53,31.67,5.83,1257000,16.52,0.618,4.9455,5.9104,6.8754,6.0842,5.8448,6.0341,-0.0661,-0.0159,-0.0502,69.3411,-0.2273,-3.7508,46.0287,6.8939,6.031,6.2511,6.0454
2005-09-02,31.82,34.41,31.82,6.08,1881100,15.4335,0.6077,5.0561,5.8597,6.6634,6.0838,5.8541,6.046,-0.06,-0.0078,-0.0522,69.1197,-0.3025,-4.7387,49.4001,6.823,6.0736,6.2884,6.0957
2005-09-09,33.32,34.41,32.75,6.26,1056700,14.4246,0.5861,5.0566,5.879,6.7014,6.1072,5.87,6.0993,-0.0404,0.0094,-0.0498,67.3027,0.1503,2.461,51.7331,6.7541,6.0972,6.3326,6.151
2005-09-16,34.03,34.28,31.41,5.82,2113900,13.8502,0.5818,5.2448,5.9266,6.6084,6.0694,5.8681,6.0303,-0.0594,-0.0076,-0.0517,59.2302,-0.3374,-5.4762,46.1149,6.6874,6.0855,6.3577,6.063
2005-09-23,31.66,31.87,28.81,5.35,1698400,14.2326,0.5803,5.2687,5.9316,6.5945,5.9734,5.8478,5.8602,-0.1113,-0.0476,-0.0637,53.8412,-0.3795,-6.624,40.9261,6.6226,6.0347,6.3769,5.9216
2005-09-30,29.67,30.4,28.26,5.48,2425600,14.7622,0.5669,5.3091,5.9409,6.5726,5.9082,5.8335,5.7661,-0.14,-0.0611,-0.0789,46.8807,-0.3887,-6.6188,42.8844,6.5598,5.9704,6.4034,5.8343
2005-10-07,29.8,30.73,29.25,5.37,2234700,15.0874,0.5458,5.3066,5.9403,6.574,5.8369,5.8155,5.6681,-0.1697,-0.0726,-0.0971,52.9549,-1.0652,-16.5433,41.662,6.4989,5.9179,6.4057,5.7437
2005-10-14,29.4,29.4,26.41,5.18,2912900,16.259,0.546,5.2367,5.9252,6.6137,5.7498,5.7907,5.5468,-0.2062,-0.0873,-0.1189,46.8202,-1.1569,-18.2475,39.5571,6.4397,5.8481,6.4069,5.6507
2005-10-21,28.19,28.74,26.25,4.89,2963400,17.3913,0.5396,5.0511,5.8734,6.6957,5.6356,5.7555,5.3835,-0.2556,-0.1094,-0.1463,48.1063,-1.2009,-19.7052,36.5371,6.3824,5.7884,6.3911,5.481
2005-10-28,26.76,28.76,26.24,5.01,2135300,18.4311,0.5341,4.9235,5.8247,6.726,5.5525,5.7264,5.2908,-0.2819,-0.1085,-0.1734,53.7821,-0.9956,-16.57,38.6134,6.3268,5.7269,6.3695,5.3029
2005-11-04,27.4,29.9,27.4,5.21,3926000,18.7403,0.5295,4.8499,5.7822,6.7145,5.507,5.7062,5.2708,-0.2835,-0.0881,-0.1954,45.5408,-0.6234,-10.6851,42.0085,6.2729,5.6392,6.338,5.2154
2005-11-11,28.52,29.92,27.85,5.47,1596600,19.0158,0.5187,4.8372,5.7363,6.6354,5.5014,5.6967,5.3195,-0.2611,-0.0526,-0.2086,41.8698,-0.616,-10.1296,46.1374,6.2205,5.5767,6.3089,5.2319
2005-11-18,29.84,30.0,27.57,5.17,1773200,19.3791,0.5135,4.7745,5.6891,6.6038,5.4568,5.676,5.2813,-0.2645,-0.0448,-0.2197,42.5,-1.0927,-17.4575,42.3312,6.1698,5.5105,6.2777,5.1866
2005-11-25,28.1,28.44,27.61,5.12,1667600,19.7164,0.4877,4.7165,5.6369,6.5573,5.4113,5.654,5.2398,-0.2682,-0.0388,-0.2294,43.7278,-0.7077,-12.1537,41.6949,6.1205,5.4467,6.2397,5.1497
2005-12-02,27.81,28.21,25.96,4.96,2783900,20.6651,0.4823,4.6344,5.5987,6.5629,5.3518,5.627,5.1711,-0.2801,-0.0405,-0.2396,42.0547,-0.385,-7.1967,39.8077,6.0728,5.3846,6.2025,5.1185
2005-12-09,26.95,27.93,25.26,5.11,3252200,21.7894,0.4829,4.5824,5.5605,6.5387,5.3195,5.6067,5.1558,-0.2746,-0.028,-0.2466,34.2287,-0.374,-6.8205,42.5076,6.0265,5.3152,6.1689,5.1494
2005-12-16,27.75,27.84,25.84,4.81,3463800,22.8333,0.4749,4.5356,5.4788,6.4221,5.251,5.5753,5.0682,-0.2915,-0.0359,-0.2556,28.6704,-0.5684,-10.5766,38.5906,5.9815,5.2114,6.1285,5.1198
2005-12-23,26.22,26.94,25.56,4.9,1628800,23.9073,0.4591,4.5198,5.407,6.2941,5.2045,5.5489,5.0268,-0.2937,-0.0305,-0.2632,29.4326,-0.2805,-5.4121,40.4765,5.9379,5.1456,6.1023,5.0758
2005-12-30,26.74,27.0,25.78,4.74,1082400,24.8526,0.4423,4.4656,5.3392,6.2129,5.1425,5.5171,4.955,-0.305,-0.0335,-0.2716,30.1356,-0.154,-3.1472,38.3468,5.8957,5.102,6.0566,4.9721
2006-01-06,26.15,29.26,25.35,5.26,3051300,24.0,0.4619,4.4837,5.3019,6.1201,5.1585,5.5071,5.0318,-0.2687,0.0023,-0.271,38.5923,0.2494,4.9744,47.8156,5.8547,5.0862,6.0236,4.9857
2006-01-13,28.4,31.91,27.76,5.62,3886400,22.834,0.4833,4.496,5.291,6.086,5.2195,5.5114,5.1778,-0.209,0.0496,-0.2586,41.6739,0.4052,7.7762,53.0718,4.5286,5.1034,5.997,5.0572
2006-01-20,30.34,32.18,29.45,5.67,2897800,21.8806,0.4845,4.5394,5.2707,6.0019,5.2801,5.5178,5.302,-0.1552,0.0827,-0.2379,50.1776,0.209,3.8242,53.9009,4.5419,5.1385,5.9711,5.1586
2006-01-27,31.21,33.76,30.32,6.18,1764700,21.7067,0.4949,4.5566,5.2666,5.9766,5.4,5.5437,5.5212,-0.071,0.1335,-0.2045,57.1595,1.0121,19.5884,60.3792,4.569,5.2303,5.9457,5.3113
2006-02-03,33.34,34.5,29.7,6.23,4989700,21.8478,0.5224,4.495,5.2872,6.0793,5.5111,5.5708,5.6993,0.0001,0.1637,-0.1636,61.2565,1.1184,21.8638,61.0227,4.6177,5.3176,5.92,5.5153
2006-02-10,33.83,35.0,32.28,6.06,2383100,22.1796,0.5207,4.4618,5.3226,6.1835,5.5843,5.5899,5.7894,0.042,0.1645,-0.1225,60.0722,1.0946,22.0458,57.8201,4.686,5.3782,5.8896,5.6806
2006-02-17,32.85,33.25,31.87,6.01,1537900,22.203,0.5016,4.4392,5.3489,6.2587,5.641,5.6064,5.8446,0.0703,0.1543,-0.0839,55.4987,0.9002,17.6175,56.9061,4.7725,5.4171,5.859,5.8621
2006-02-24,32.92,33.07,31.57,5.84,1150700,22.0127,0.4854,4.4376,5.3722,6.3068,5.6675,5.6156,5.8433,0.0781,0.1297,-0.0515,56.2198,1.0341,21.5185,53.7538,4.8548,5.4652,5.8174,5.9446
2006-03-03,31.77,32.64,31.0,5.78,1896500,21.4326,0.4722,4.4556,5.4018,6.348,5.6819,5.6218,5.8263,0.0782,0.1038,-0.0256,55.5089,0.8727,17.801,52.5735,4.9329,5.5123,5.7934,5.9674
2006-03-10,31.75,31.75,30.0,5.64,1329300,20.2274,0.4614,4.5175,5.4391,6.3608,5.6763,5.6225,5.7797,0.0666,0.0737,-0.0071,57.3603,0.9002,18.9942,50.0702,5.0071,5.5605,5.7496,5.9624
2006-03-17,31.75,32.55,30.21,5.68,1832800,19.5578,0.4591,4.5669,5.4727,6.3785,5.6773,5.6249,5.7557,0.0603,0.0539,0.0063,64.8363,0.4217,8.0139,50.887,5.0776,5.6015,5.706,5.8917
2006-03-24,30.89,33.0,29.54,6.0,2407800,18.4915,0.4716,4.5867,5.5123,6.4379,5.7207,5.6398,5.8175,0.08,0.059,0.0211,73.6364,0.3869,6.8887,56.4494,5.1446,5.687,5.6625,5.8587
2006-03-31,32.89,32.9,31.46,5.88,2148400,17.5014,0.4568,4.5941,5.5331,6.4721,5.7421,5.6492,5.8335,0.085,0.0511,0.0339,78.5699,0.2072,3.6511,53.9533,5.2082,5.7569,5.6383,5.8333
2006-04-07,31.93,34.75,31.69,6.16,3044900,17.62,0.4642,4.6215,5.5829,6.5442,5.7982,5.6694,5.9157,0.1102,0.0611,0.0491,82.6323,-0.0165,-0.2671,58.5312,5.2686,5.8586,5.644,5.855
