date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,19.88,23.81,19.88,23.63,1689200,1534464.1221,,,,,,,,,,,,0.9542,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1689200.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,23.75,27.75,23.0,27.19,3252700,4020211.7011,,,,,,,,,,,,0.7242,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4941900.0,,,,,,19.88,,,,,,,,,,,,4.75,,,,,
1999-11-26,27.44,27.44,24.56,25.25,904200,3549274.2011,,,,,,,,,,,,-0.7604,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4037700.0,,,,,,19.9587,,,,,,,,,,,,2.88,,,,,
1999-12-03,25.25,27.19,23.5,24.0,2381000,1813531.6537,,,,,,,,,,,,-0.3388,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1656700.0,,,,,,20.0366,,,,,,,,,,,,3.69,,,,,
1999-12-10,24.5,26.75,23.0,24.0,3545600,158918.3203,,,,,,,,,,,,-0.1333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1656700.0,,,,,,20.1137,,,,,,,,,,,,3.75,,,,,
1999-12-17,24.06,26.25,24.0,24.94,2899800,-317937.6797,,,,,,,,,,,,0.3911,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4556500.0,,,,,,20.1901,,,,,,,,,,,,2.25,,,,,
1999-12-23,25.0,28.75,24.88,26.94,2236300,-173473.8554,,,,,,,,,,,,0.5013,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6792800.0,,,,,,20.2657,,,,,,53.9048,68.5217,,,,,3.87,,,,,
1999-12-31,27.19,30.38,25.56,28.63,1523500,243750.211,,,,,,,,,,,,0.2988,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8316300.0,,,,,,20.4354,,,,,,61.8837,76.2873,,,,,4.82,,,,,
2000-01-07,28.63,28.63,25.81,26.81,1583100,-216583.8315,,,,,,,,,,,,-0.6454,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6733200.0,,,,,,20.7337,,,,60.4223,65.4783,65.4783,51.626,,,,,2.82,,,,,
2000-01-14,27.0,29.25,25.0,27.75,3899500,930327.9332,-328148.3317,,,,,,,,,,,0.1765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10632700.0,,,,,,21.0231,,,,63.1974,62.2302,62.2302,58.7774,,,,,4.25,,,,,
