date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,57.94,58.94,56.5,13.97,12376300,-4463583.6066,,,,,,,,,,,,-0.1803,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,24752600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,57.5,60.81,57.5,14.7,17051900,23252193.4327,,,,,,,,,,,,0.9063,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,58856400.0,,,,,,13.7241,,,,,,,,,,,,0.804,,,,,
1999-11-26,61.5,68.44,61.5,16.17,29622700,50399221.0984,,,,,,,,,,,,0.7291,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,118101800.0,,,,,,13.7345,,,,,,,,,,,,1.9287,,,,,
1999-12-03,65.88,69.0,65.75,16.63,19677300,73043252.483,,,,,,,,,,,,0.7477,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,157456400.0,,,,,,13.7923,,,,,,,,,,,,0.7913,,,,,
1999-12-10,68.19,68.19,58.75,15.4,54066500,68003155.0254,,,,,,,,,,,,-0.5233,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,49323400.0,,,,,,13.8826,,,,,,,,,,,,2.3277,,,,,
1999-12-17,63.0,63.0,57.38,14.55,24198400,60425008.4062,,,,,,,,,,,,-0.5783,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,926600.0,,,,,,13.9701,,,,,,,,,,,,1.4292,,,,,
1999-12-23,59.75,60.75,58.13,14.43,14861400,56114067.9482,,,,,,,,,,,,-0.1908,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-28796200.0,,,,,,13.9711,,,,,,30.3646,16.0929,,,,,0.6379,,,,,
1999-12-31,59.25,59.94,58.06,14.18,10684600,39064174.3312,,,,,,,,,,,,-0.5319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-50165400.0,,,,,,13.9711,,,,,,14.6971,7.4871,,,,,0.4577,,,,,
2000-01-07,57.31,60.75,55.25,14.79,23182800,85429774.3312,,,,,,,,,,,,0.6255,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3799800.0,,,,,,16.8003,,,,22.3632,22.028,22.028,42.5039,,,,,1.3392,,,,,
2000-01-14,60.5,61.94,58.75,14.87,20065400,103419443.2967,27552368.7779,,,,,,,,,,,0.1755,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36331000.0,,,,,,16.7669,,,,26.126,41.6529,41.6529,74.9677,,,,,0.7767,,,,,
2000-01-21,61.31,66.88,61.06,16.28,27044900,157509243.2967,45546399.0649,,,,,,,,,,,0.957,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.3172,,90420800.0,,,16.5906,,,16.7337,,,,45.3905,72.4905,72.4905,100.0,,,,,1.4171,,,,,
2000-01-28,66.0,66.75,56.94,13.86,36587200,84334843.2967,25484247.9037,,,,,,,,,,,-0.9235,,,,,14.9856,,,,,,,,,,0,,,,,,,,,,,,,,-0.8317,,17246400.0,,,-5.6597,,,16.7009,,,,59.1033,63.1664,63.1664,14.5314,,,,,2.4202,,,,,
2000-02-04,57.06,58.75,55.06,13.7,23489700,67656519.7195,9653515.1173,,,,,,,,,,,-0.2195,,,,,14.7872,,,,,,,,,,0,,,,,,,,,,,,,,-2.4717,,-29733000.0,,,-15.2881,,,16.6684,,,,59.0633,41.533,41.533,10.0677,,,,,0.8985,,,,,
2000-02-11,56.06,57.88,54.88,13.53,19836100,45969050.3861,-4600844.4574,,,,,,,,,,,-0.1667,,,,,14.5934,14.7893,,,,,,,,,0,,,,,,,,,,,15.0801,15.0813,,-3.1044,,-69405200.0,,,-18.6649,,,16.6032,,,,38.2627,10.0886,10.0886,5.6667,,,,,0.7304,14.8871,,,-95.1841,14.5891
2000-02-18,55.06,55.75,50.75,12.51,22479200,12340167.1861,-20714013.9873,,,,100.0,21.4286,-78.5714,1.2269,,,,-0.736,,-13.2555,,14.519,14.2729,14.4855,,,,,,,,,0,13.5067,,,,,,,,,41.3584,14.5712,14.5786,30.845,-2.8901,9.8069,-114363600.0,23.0238,,-18.7668,0.8957,43.3722,16.5059,,,,19.3894,6.5467,6.5467,3.9058,,,,,1.2174,14.7747,,,-96.5479,14.2852
2000-02-25,50.81,52.63,48.06,11.86,23960700,-22368768.0436,-36466425.0966,,,,100.0,14.2857,-85.7143,1.2187,,,,-0.4639,,-18.4871,,20.9718,13.901,14.1348,,,,,,,,,0,13.4259,,,,,,,,,36.1822,14.2438,14.2511,32.793,-2.6929,10.28,-162285000.0,21.423,,-18.5105,0.8067,40.7564,16.34,,,,6.9832,4.3144,4.3144,3.3708,,,,,1.1127,14.6059,,,-96.9914,13.9079
