date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-04-20,18.31,18.31,14.5,15.0,275700,-203337.7953,,,,,,,,,,,,-0.8688,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,275700.0,,,,,,,,,,,,,,,,,,,,,,,
2000-04-28,14.58,16.0,11.0,14.38,588100,3673.4047,,,,,,,,,,,,-0.04,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-312400.0,,,,,,18.31,,,,,,,,,,,,5.0,,,,,
2000-05-05,15.0,20.11,15.0,18.63,434000,186276.1445,,,,,,,,,,,,0.7104,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,121600.0,,,,,,11.0,,,,,,,,,,,,5.73,,,,,
2000-05-12,18.5,18.63,14.63,16.38,323900,145788.6445,,,,,,,,,,,,-0.53,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-202300.0,,,,,,11.0,,,,,,,,,,,,4.0,,,,,
2000-05-19,16.5,16.5,11.75,12.0,283100,-107511.3555,,,,,,,,,,,,-0.9474,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-485400.0,,,,,,11.0911,,,,,,,,,,,,4.75,,,,,
2000-05-26,12.09,12.13,9.62,10.56,392800,-207083.4114,,,,,,,,,,,,-0.6108,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-878200.0,,,,,,20.11,,,,,,,,,,,,2.505,,,,,
2000-06-02,10.88,11.25,9.0,10.64,509300,26062.8108,,,,,,,,,,,,-0.1067,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-368900.0,,,,,,20.0052,,,,,,11.552,14.7615,,,,,2.25,,,,,
2000-06-09,11.0,13.0,10.38,12.0,561500,158936.8566,,,,,,,,,,,,0.3817,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,192600.0,,,,,,19.785,,,,,,18.2772,31.1526,,,,,2.62,,,,,
2000-06-16,12.25,15.63,11.88,14.88,368800,380216.8566,,,,,,,,,,,,0.7013,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,561400.0,,,,,,19.5693,,,,23.7557,41.438,41.438,78.4,,,,,3.75,,,,,
2000-06-23,14.94,15.38,13.25,13.63,128700,297437.9833,167064.081,,,,,,,,,,,-0.615,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,432700.0,,,,,,19.358,,,,39.8369,59.7956,59.7956,69.8341,,,,,2.13,,,,,
