date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2011-02-18,31.05,31.44,30.4,15.56,21115300,18272855.7692,,,,,,,,,,,,0.3077,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21115300.0,,,,,,,,,,,,,,,,,,,,,,,
2011-02-25,31.14,31.43,30.25,15.13,9049400,13057947.2947,,,,,,,,,,,,-0.5424,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12065900.0,,,,,,15.5912,,,,,,,,,,,,0.5852,,,,,
2011-03-04,30.57,30.94,30.23,15.3,9279500,20003179.3872,,,,,,,,,,,,0.3948,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21345400.0,,,,,,15.5863,,,,,,,,,,,,0.3517,,,,,
2011-03-11,30.94,31.04,29.75,14.93,6783200,16900785.5887,,,,,,,,,,,,-0.6512,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,14562200.0,,,,,,15.5863,,,,,,,,,,,,0.6397,,,,,
2011-03-18,30.0,30.5,29.6,15.13,9416300,26317085.5887,,,,,,,,,,,,0.5556,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23978500.0,,,,,,15.5613,,,,,,,,,,,,0.4463,,,,,
2011-03-25,30.53,31.0,29.5,14.64,8936900,17618502.922,,,,,,,,,,,,-0.6733,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15041600.0,,,,,,15.526,,,,,,,,,,,,0.7439,,,,,
2011-04-01,29.74,29.93,29.49,14.63,6390000,11518957.4675,,,,,,,,,,,,-0.5455,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8651600.0,,,,,,15.4811,,,,,,16.8648,0.6452,,,,,0.2182,,,,,
2011-04-08,29.44,29.7,29.0,14.54,5085100,11228380.3246,,,,,,,,,,,,-0.1571,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3566500.0,,,,,,15.4297,,,,,,5.9526,16.1765,,,,,0.3471,,,,,
2011-04-15,29.3,29.41,28.27,14.32,6855600,11709475.0615,,,,,,,,,,,,-0.3684,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3289100.0,,,,,,15.3563,,,,11.9576,13.0553,13.0553,22.3443,,,,,0.5653,,,,,
2011-04-21,28.79,29.93,28.23,14.69,5574500,15316504.4732,-1581646.1197,,,,,,,,,,,0.4941,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2285400.0,,,,,,15.2493,,,,16.2318,29.6874,29.6874,50.5415,,,,,0.843,,,,,
2011-04-29,29.81,29.81,28.35,14.24,6068100,11369568.5593,-2112655.7796,,,,,,,,,,,-0.8252,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-1.3147,,-3782700.0,,,-8.4514,,,15.1368,,,,25.5407,33.8793,33.8793,28.7521,,,,,0.6557,,,,,
2011-05-06,28.73,28.99,27.31,13.95,7005000,10118675.7022,-2535838.7514,,,,,,,,,,,-0.4345,,,,,14.7546,,,,,,,,,,0,,,,,,,,,,,,,,-1.1723,,-10787700.0,,,-7.7509,,,15.0345,,,,33.0965,35.7228,35.7228,27.8747,,,,,0.8372,,,,,
2011-05-13,28.11,28.69,27.75,13.92,6074100,6370826.766,-3670925.6513,,,,,,,,,,,-0.1915,,,,,14.6258,,,,,,,,,,0,,,,,,,,,,,,,,-1.3808,,-16861800.0,,,-9.0255,,,14.8919,,,,32.2756,27.2246,27.2246,25.0469,,,,,0.4684,,,,,
2011-05-20,28.06,28.9,26.87,14.2,7669300,11017742.5295,-2322994.7627,,,,,,,,,,,0.2167,,,,,14.5606,14.6553,,,,,,,,,0,,,,,,,,,,,14.7372,14.4904,,-0.7248,,-9192500.0,,,-4.8558,,,14.7636,,,,33.0749,36.2774,36.2774,55.9107,,,,,1.0116,14.6312,,,-63.106,14.4125
2011-05-27,28.41,29.28,28.19,14.54,12223600,20998480.1442,1615302.093,,,,92.8571,0.0,-92.8571,0.5898,,,,0.7064,,-27.0923,,46.8989,14.5576,14.6401,,,,,,,,,0,14.2194,,,,,,,,,21.9814,14.6082,14.4879,23.6608,-0.5843,4.0558,3031100.0,8.5529,,-3.8633,0.9347,36.4538,14.6125,,,,39.3426,54.5258,54.5258,82.6198,,,,,0.5432,14.5343,,,-47.5966,14.3972
2011-06-03,29.53,29.76,28.44,14.82,9077500,29938442.2654,5924111.2914,,,,85.7143,0.0,-85.7143,0.5946,,,,0.1667,,-17.5055,,33.088,14.5987,14.6647,,,,,,,,,0,14.2274,,,,,,,,,30.6098,14.6082,14.3912,21.6688,0.1857,4.0109,12108600.0,10.8943,,1.2685,0.9801,41.2472,13.3896,,,,56.7327,79.3948,79.3948,99.654,,,,,0.6578,14.4643,,,-28.3581,14.4295
2011-06-10,29.6,29.97,29.25,14.72,6260600,28547197.821,6705581.7046,,,,78.5714,7.1429,-71.4286,0.5778,,,,-0.0972,,-20.0134,,27.4428,14.6166,14.6714,,,,,,,,,0,14.2405,,,,,,,,,37.7524,14.5215,14.3912,20.6477,0.086,3.9263,5848000.0,11.7554,,0.5878,0.9619,39.9933,13.404,,,,74.4269,89.3601,89.3601,85.8065,,,,,0.3588,14.4092,,,-33.8308,14.45
2011-06-17,29.62,29.93,28.89,14.8,6051400,31922017.0518,7489481.9285,,,,71.4286,0.0,-71.4286,0.5735,,,,0.0769,,-17.0522,,32.7121,14.6448,14.6885,,,,,,,,,0,14.2448,,,,,,,,,38.0805,14.5215,14.3813,21.6017,0.255,3.8751,11899400.0,10.9525,,1.7532,0.9915,41.4739,13.4346,,,,87.0017,92.2503,92.2503,91.2903,,,,,0.5182,14.3747,,,-28.8979,14.4874
2011-06-24,29.61,29.97,28.59,14.25,16603300,15609433.9753,1938939.0477,,,,64.2857,7.1429,-57.1429,0.5817,,,,-0.7308,,-29.2216,,36.8562,14.5843,14.6303,,,,,,,,,0,14.2451,,,,,,,,,35.698,14.3713,14.3813,21.6245,-0.07,4.0819,-4703900.0,9.9773,,-0.4886,0.9423,35.3892,13.4646,,,,82.7735,66.7102,66.7102,23.0337,,,,,0.6887,14.3579,,,-56.5347,14.4529
2011-07-01,28.68,29.28,28.1,14.59,7372600,22857074.6532,1798062.7169,,,,57.1429,0.0,-57.1429,0.5822,13.8064,14.6446,15.4828,0.5,-47.9073,-17.8777,,42.9655,14.5845,14.6243,,,,,,,,,0,14.247,,,,,,,,,36.3125,14.3713,14.162,23.117,-0.108,3.9915,2668700.0,9.2223,,-0.7353,0.9963,41.0612,13.5087,,14.6446,,72.6413,58.9636,58.9636,62.5668,,,,,0.588,14.3739,,,-22.5806,14.4712
2011-07-08,29.22,29.45,28.68,14.41,3379100,21554023.0193,1162363.9056,,,,50.0,85.7143,35.7143,0.5678,13.8566,14.5874,15.3181,-0.3922,-27.5154,-21.7425,,37.957,14.5578,14.5959,,,,,,,,,0,14.2487,,,,,,,,,40.6149,14.3713,14.162,21.9569,0.1694,3.9402,-710400.0,9.8746,,1.1896,0.9851,39.1287,13.5515,,14.5874,,56.2747,43.1503,43.1503,43.8503,51.5582,61.458,,,0.3812,14.4065,,,-33.871,14.4668
2011-07-15,28.7,28.74,28.0,14.25,3532800,23654606.803,1465003.4226,,,,42.8571,78.5714,35.7143,0.56,13.8422,14.5434,15.2446,-0.1486,-88.0077,-25.3116,,46.1442,14.51,14.5494,,,,,,,,,0,14.2486,,,,,,,,,41.2661,14.3713,14.162,25.1608,0.294,3.9309,-4243200.0,9.272,,2.1071,0.9795,37.3442,13.593,,14.5434,,49.1898,45.4555,45.4555,29.9492,62.2681,32.1298,,,0.4584,14.4416,,,-44.5161,14.4425
2011-07-22,28.4,28.93,27.98,14.13,3959300,22862746.803,1203672.9139,,,,35.7143,71.4286,35.7143,0.5538,13.8544,14.4851,15.1159,-0.0421,-84.4994,-27.7837,,40.602,14.4518,14.4937,,,,,,,,,0,14.2476,,,,,,,,,42.4618,14.3713,14.162,23.5618,0.2143,3.919,-8202500.0,9.9538,,1.5396,0.9868,36.1082,13.6332,,14.4851,,39.8569,30.965,30.965,19.0955,35.4212,12.6758,,,0.4734,14.4643,,,-51.9355,14.4058
2011-07-29,28.3,28.4,27.1,14.22,11306900,33104152.9201,4245969.3872,,,,28.5714,64.2857,35.7143,0.5677,13.8429,14.4496,15.0564,0.1537,-119.7927,-24.4895,,50.0502,14.4158,14.4569,,,,,,,,,0,14.2469,,,,,,,,,35.0163,14.3713,14.162,26.9827,0.0153,3.9932,3104400.0,8.9822,,0.1079,0.9676,37.7553,14.9344,,14.4496,,37.6876,36.6425,36.6425,60.8828,26.02,33.2545,,,0.7482,14.4691,,,-46.4276,14.3822
2011-08-05,28.42,28.5,24.96,13.05,7718700,29571866.4794,3980638.6781,,,,100.0,57.1429,-42.8571,0.6545,13.5563,14.3461,15.1358,-0.7062,-246.9747,-45.2662,,63.4018,14.2062,14.2698,,,,,,,,,0,14.1765,,,,,,,,,34.6628,13.9393,13.7524,32.0704,-1.4869,5.0139,-4614300.0,7.183,,-10.2257,0.9166,27.3669,14.9201,,14.3461,,33.9744,34.3157,34.3157,22.9689,15.3101,0.0,,,1.7828,14.4424,,,-79.5487,14.208
