date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2014-02-28,0.22,0.34,0.22,1430.0,4981,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
2014-03-07,0.22,0.22,0.22,1462.5,1737,0.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,1462.5,,,,,,,,,,,,32.5,,,,,
2014-03-14,0.22,0.22,0.22,1462.5,70,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,1430.0,,,,,,,,,,,,0.0,,,,,
2014-03-21,0.22,0.22,0.22,1462.5,4114,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.0,,,,,,1430.0,,,,,,,,,,,,0.0,,,,,
2014-03-28,0.22,0.35,0.22,1852.5,13835,-0.04,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,1430.325,,,,,,,,,,,,812.5,,,,,
2014-04-04,0.22,0.35,0.22,1462.5,1686,-0.04,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,1447.2185,,,,,,,,,,,,812.5,,,,,
2014-04-11,0.22,0.22,0.22,1462.5,5536,-0.04,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,2275.0,,,,,,17.9487,0.0,,,,,0.0,,,,,
2014-04-17,0.22,0.22,0.22,1462.5,3317,-0.04,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,2275.0,,,,,,1.2821,0.0,,,,,0.0,,,,,
2014-04-25,0.22,0.22,0.22,1462.5,797,-0.04,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,2266.875,,,,6.4103,0.0,0.0,0.0,,,,,0.0,,,,,
2014-05-02,0.22,0.22,0.22,1462.5,2461,-0.04,-0.0114,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1.0,,,,,,2258.8312,,,,0.4274,0.0,0.0,0.0,,,,,0.0,,,,,
2014-05-09,0.22,0.22,0.22,1462.5,1416,-0.04,-0.0095,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,32.5,,1.0,,,2.2727,,,2250.8679,,,,-0.0,0.0,0.0,0.0,,,,,0.0,,,,,
2014-05-16,0.22,0.25,0.1,1235.0,25565,0.56,0.183,,,,,,,,,,,-0.2333,,,,,1473.3333,,,,,,,,,,0,,,,,,,,,,,,,,-227.5,,-2.0,,,-15.5556,,,2242.9843,,,,6.6667,20.0,20.0,60.0,,,,,975.0,,,,,
2014-05-23,0.15,0.18,0.06,1170.0,9171,1.56,0.5633,,,,,,,,,,,0.2502,,,,,1426.6667,,,,,,,,,,0,,,,,,,,,,,,,,-292.5,,-3.0,,,-20.0,,,2211.1246,,,,20.3487,41.0462,41.0462,63.1385,,,,,844.35,,,,,
2014-05-30,0.18,0.18,0.18,1170.0,2421,1.56,0.6677,,,,,,,,,,,0.0,,,,,1387.1795,1430.0,,,,,,,,,0,,,,,,,,,,,1511.25,1332.825,,-292.5,,-3.0,,,-20.0,,,2156.5103,,,,41.0462,62.0923,62.0923,63.1385,,,,,0.0,1468.8839,,,-58.6409,1379.5476
