date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2019-06-14,8.79,9.06,8.5,8.64,208280,18.3184,2.7403,4.9979,12.201,19.4041,10.7478,,9.4362,-2.5464,-0.1064,-2.44,9.2455,-2.28,-20.8791,38.7538,14.7198,10.2621,,9.37
2019-06-21,8.86,9.0,8.36,8.53,199800,17.6525,2.5903,4.6065,11.915,19.2235,10.4521,,9.2096,-2.5054,-0.0523,-2.4531,9.6386,-1.66,-16.2905,38.4823,14.0488,9.6771,,9.2471
2019-06-28,8.5,8.71,7.21,8.0,1042637,17.5863,2.5122,4.1945,11.587,18.9795,10.1251,,8.9072,-2.487,-0.0272,-2.4599,11.6106,-1.01,-11.2098,37.1328,13.445,9.4564,,9.0143
2019-07-05,8.08,8.46,7.6,8.24,177023,17.5248,2.3942,3.9583,11.2005,18.4427,9.8738,,8.7404,-2.4251,0.0278,-2.4529,15.0943,-0.53,-6.0433,38.1898,12.7591,9.2321,,8.7914
2019-07-12,8.15,8.54,7.8,7.86,201772,17.4117,2.2761,4.284,10.6285,16.973,9.6053,15.9056,8.5203,-2.3793,0.0589,-2.4382,18.9745,-1.53,-16.2939,37.1254,12.1487,9.0136,15.9056,8.56
2019-07-19,7.96,8.17,7.37,7.75,282515,17.5342,2.1707,5.2401,10.0155,14.7909,9.3579,15.5858,8.3277,-2.3251,0.0905,-2.4156,20.5891,-1.88,-19.5223,36.8056,11.6055,8.8393,15.841,8.2486
2019-07-26,7.75,7.95,7.26,7.36,194295,17.7077,2.0652,5.6178,9.5705,13.5232,9.0915,15.2632,8.0858,-2.2872,0.1027,-2.3899,23.0656,-2.44,-24.898,35.6336,11.122,8.7214,15.7258,8.0543
2019-08-02,7.37,7.75,6.27,6.35,126062,18.3894,2.0236,6.5222,9.052,11.5818,8.726,14.9137,7.6519,-2.312,0.0623,-2.3743,27.6469,-3.13,-33.0169,32.7272,10.6916,8.5486,15.5548,7.7271
2019-08-09,6.31,8.02,5.82,7.1,662952,19.2441,2.0363,6.3682,8.8525,11.3368,8.5092,14.6072,7.5139,-2.2453,0.1032,-2.3485,28.5253,-2.83,-28.4995,36.8465,10.161,8.385,15.3614,7.5229
2019-08-16,7.15,7.4,5.78,5.99,592051,20.0586,2.0067,6.0845,8.583,11.0815,8.1733,14.2693,7.1329,-2.256,0.074,-2.33,23.2892,-2.73,-31.3073,33.5702,9.5967,8.125,15.1744,7.2357
2019-08-23,6.01,6.36,4.94,5.17,636211,21.2316,1.9648,5.6217,8.2955,10.9693,7.7729,13.9125,6.6422,-2.3041,0.0208,-2.3248,15.2667,-3.47,-40.162,31.3524,9.0622,7.7943,14.9348,6.7971
2019-08-30,5.25,5.57,3.98,4.06,354059,22.7472,1.938,4.8836,7.989,11.0944,7.2778,13.5261,5.9966,-2.404,-0.0634,-2.3407,15.8721,-4.47,-52.4033,28.5981,8.4439,7.4071,14.6486,6.2543
2019-09-06,3.67,4.18,3.25,3.96,665935,24.4481,1.866,4.2113,7.7365,11.2617,6.8354,13.151,5.4875,-2.4629,-0.0978,-2.3651,15.9479,-4.04,-50.5,28.3564,7.7296,6.9807,14.3292,5.7129
2019-09-13,3.99,4.35,3.6,4.05,266066,25.8433,1.7863,3.6654,7.5005,11.3356,6.464,12.7941,5.1281,-2.4738,-0.087,-2.3868,19.5067,-4.19,-50.8495,28.9385,6.9681,6.6471,13.8616,5.24
2019-09-20,4.1,4.25,3.9,4.01,246366,27.1389,1.6837,3.2138,7.2315,11.2492,6.1368,12.4496,4.8486,-2.4573,-0.0564,-2.4009,22.7512,-3.85,-48.9822,28.8264,6.336,6.3164,13.3176,4.9057
2019-09-27,4.03,4.18,3.75,3.84,150108,28.4127,1.594,2.8242,6.942,11.0598,5.8306,12.112,4.5964,-2.43,-0.0232,-2.4068,23.4984,-3.91,-50.4516,28.3242,5.8114,5.9814,12.817,4.44
2019-10-04,3.91,3.91,3.4,3.65,176133,29.7628,1.5166,2.4979,6.6345,10.7711,5.5398,11.7801,4.3598,-2.396,0.0086,-2.4046,30.1958,-3.71,-50.4076,27.7425,5.376,5.6707,12.3504,4.1057
2019-10-11,3.68,4.31,3.66,4.05,207827,30.4927,1.4554,2.2969,6.363,10.4291,5.3412,11.477,4.2824,-2.3102,0.0755,-2.3857,28.6012,-2.3,-36.2205,30.9572,5.0146,5.3714,12.0174,3.9457
2019-10-18,4.01,4.94,3.8,4.63,325808,30.3919,1.433,2.3153,6.098,9.8807,5.2464,11.2085,4.3693,-2.1704,0.1723,-2.3427,34.3501,-2.47,-34.7887,35.4422,3.25,5.1407,11.718,4.0271
2019-10-25,4.7,4.89,4.3,4.65,180105,30.2983,1.3727,2.2631,5.8945,9.5259,5.1669,10.9513,4.4395,-2.0345,0.2465,-2.281,39.5944,-1.34,-22.3706,35.5976,3.2669,4.9193,11.4294,4.1257
2019-11-01,4.71,5.31,4.3,4.69,73777,29.6878,1.3468,2.2599,5.697,9.1341,5.1033,10.7057,4.5021,-1.9017,0.3035,-2.2052,42.9393,-0.48,-9.2843,35.9297,3.2836,4.7286,11.0776,4.2171
2019-11-08,4.7,5.05,3.36,3.59,197644,29.7938,1.3713,2.1557,5.45,8.7443,4.9015,10.4267,4.2741,-1.8637,0.2732,-2.1369,43.0586,-0.47,-11.5764,31.1697,3.3242,4.5314,10.7506,4.1571
2019-11-15,3.6,4.11,3.4,3.61,213679,29.8923,1.3241,2.0625,5.2305,8.3985,4.7293,10.1594,4.1081,-1.8111,0.2606,-2.0717,27.9938,-0.35,-8.8384,31.3478,3.36,4.2821,10.3756,4.1243
2019-11-22,3.77,3.89,3.37,3.72,294969,30.0055,1.2667,2.093,5.0045,7.916,4.5947,9.9068,4.011,-1.7404,0.265,-2.0054,32.4318,-0.33,-8.1481,32.384,3.36,4.12,10.0308,4.1343
2019-11-29,3.75,4.37,3.65,4.35,94593,29.4437,1.2276,2.2196,4.829,7.4384,4.5621,9.6889,4.0958,-1.615,0.3124,-1.9274,42.4417,0.34,8.4788,38.1425,3.37,4.0614,9.6906,4.1771
2019-12-06,4.32,4.36,4.03,4.07,130988,28.9221,1.1639,2.3906,4.645,6.8994,4.4965,9.4686,4.0893,-1.5207,0.3253,-1.846,50.1605,0.23,5.9896,36.6486,3.37,4.0621,9.348,4.0971
2019-12-13,4.11,4.18,3.55,3.65,407163,28.8567,1.1257,2.5442,4.4595,6.3748,4.3836,9.2404,3.9795,-1.4629,0.3065,-1.7694,54.3063,0.0,0.0,34.4679,3.4088,4.04,8.9758,3.9543
2019-12-20,3.68,3.68,2.65,3.1,765004,29.4814,1.119,2.5033,4.297,6.0907,4.2125,8.9996,3.7596,-1.4449,0.2596,-1.7045,40.7722,-0.95,-23.4568,31.7994,5.31,3.9721,8.6386,3.7271
2019-12-27,3.09,7.15,3.09,4.94,6385582,28.1896,1.3291,2.892,4.189,5.486,4.3095,8.8404,4.0547,-1.2675,0.3496,-1.6171,82.3949,0.31,6.6955,46.6735,2.65,4.0386,8.3508,3.92
2020-01-03,4.94,4.99,3.95,4.45,577253,26.9901,1.3082,3.1004,4.112,5.1236,4.3282,8.6682,4.1535,-1.1532,0.3711,-1.5243,78.8772,-0.2,-4.3011,43.9261,2.65,4.0821,8.1688,4.04
2020-01-10,4.56,4.72,4.0,4.53,484146,25.8762,1.2662,3.1688,4.08,4.9912,4.3551,8.5059,4.2477,-1.0441,0.3842,-1.4283,76.4228,-0.16,-3.4115,44.5005,2.695,4.145,7.9594,4.1557
2020-01-17,4.73,6.79,4.56,6.42,1215883,26.1696,1.3372,2.8307,4.198,5.5653,4.6304,8.4241,4.7907,-0.796,0.5059,-1.3018,79.1834,2.83,78.8301,55.9747,2.7396,4.3143,7.8028,4.4514
2020-01-24,6.51,7.76,6.2,6.52,787163,26.9209,1.3531,2.6316,4.326,6.0204,4.8824,8.3495,5.2231,-0.5845,0.5738,-1.1584,80.583,2.91,80.6094,56.4873,2.7837,4.4493,7.642,4.8014
2020-01-31,6.0,6.21,5.31,5.81,531744,26.7764,1.3428,2.607,4.414,6.221,5.0061,8.2499,5.3698,-0.4688,0.5516,-1.0204,76.2296,2.09,56.1828,51.8696,2.8832,4.5321,7.4388,5.11
2020-02-07,5.87,6.75,5.82,6.04,1072758,26.9291,1.314,2.5867,4.5155,6.4443,5.1439,8.1632,5.5373,-0.3545,0.5328,-0.8873,78.47,1.69,38.8506,53.2042,2.9807,4.6286,7.1736,5.53
2020-02-14,6.02,6.06,5.0,5.04,408409,26.3305,1.2959,2.6599,4.5755,6.4911,5.1301,8.0407,5.413,-0.3406,0.4373,-0.7779,76.8596,0.97,23.8329,47.0904,3.0763,4.7321,6.8742,5.5443
2020-02-21,5.04,5.54,4.91,5.1,292609,25.695,1.2486,2.7686,4.648,6.5274,5.1261,7.9254,5.3348,-0.3211,0.3655,-0.6866,76.0519,1.45,39.726,47.4804,3.17,4.8386,6.651,5.6371
2020-02-28,5.07,5.48,4.0,4.13,770711,24.3251,1.2652,2.7773,4.652,6.5267,4.9932,7.7766,5.0336,-0.3795,0.2456,-0.6252,73.4782,1.03,33.2258,42.0807,3.2618,4.8679,6.3992,5.58
2020-03-06,4.18,4.7,3.87,4.04,332986,22.9457,1.2341,2.7289,4.6225,6.5161,4.8661,7.63,4.7852,-0.4282,0.1576,-0.5858,71.9154,-0.9,-18.2186,41.6078,3.3517,4.8457,6.2582,5.24
2020-03-13,3.72,4.0,2.93,4.0,561900,21.6908,1.2252,2.6772,4.59,6.5028,4.7507,7.4877,4.5889,-0.4646,0.0969,-0.5615,69.7175,-0.45,-10.1124,41.3853,7.76,4.8407,6.1106,4.88
2020-03-20,3.7,4.43,3.14,4.11,788875,20.1756,1.23,2.6376,4.561,6.4844,4.6652,7.3552,4.4692,-0.479,0.066,-0.545,72.3768,-0.42,-9.2715,42.2993,7.7117,4.8736,5.9744,4.6371
2020-03-27,4.16,5.1,3.75,4.65,417868,19.2195,1.2386,2.7428,4.614,6.4852,4.6632,7.2491,4.5144,-0.4418,0.0826,-0.5244,75.3932,-1.77,-27.5701,46.6941,7.6639,4.9843,5.8636,4.4386
2020-04-03,4.63,5.4,4.35,4.95,617649,18.5562,1.2249,2.8632,4.681,6.4988,4.7014,7.159,4.6233,-0.3837,0.1125,-0.4963,59.6077,-1.57,-24.0798,49.0173,7.6165,4.985,5.7824,4.4257
2020-04-09,5.08,6.57,4.8,5.5,733862,18.7381,1.2639,2.975,4.77,6.565,4.8079,7.0939,4.8425,-0.2899,0.1651,-0.455,66.3924,-0.31,-5.3356,53.0566,7.5697,5.06,5.717,4.4829
2020-04-17,5.55,7.5,5.55,7.3,793087,19.4478,1.3165,2.8247,4.9175,7.0103,5.1402,7.102,5.4568,-0.0696,0.3083,-0.3779,72.7913,1.26,20.8609,63.3038,7.5233,5.2579,5.6752,4.9357
2020-04-24,7.32,7.49,5.8,6.0,942671,20.1069,1.3431,2.9084,5.014,7.1196,5.2548,7.0588,5.5926,0.0002,0.3025,-0.3023,59.8657,0.96,19.0476,54.116,7.5,5.2279,5.6026,5.2157
2020-05-01,6.04,6.2,4.82,5.13,1117163,19.7585,1.3454,3.0775,5.088,7.0985,5.2382,6.9831,5.477,-0.0146,0.2302,-0.2448,48.3357,0.03,0.5882,48.9914,7.5,5.1286,5.5092,5.3771
2020-05-08,5.08,6.94,5.01,6.78,720223,19.9101,1.387,3.3514,5.272,7.1926,5.4438,6.9752,5.8027,0.1056,0.2803,-0.1747,55.7489,2.65,64.1646,57.2582,7.49,5.1979,5.4552,5.7586
2020-05-15,6.9,8.9,6.9,7.37,1385951,21.0749,1.4394,3.275,5.3935,7.512,5.7006,6.9907,6.1945,0.2457,0.3363,-0.0906,58.9826,3.33,82.4257,59.769,2.93,5.2929,5.404,6.1471
2020-05-22,7.58,9.43,7.44,8.44,938898,22.3874,1.4837,3.1421,5.593,8.0439,6.0659,7.0475,6.7559,0.438,0.4229,0.0151,66.4107,4.44,111.0,63.9096,2.9897,5.5357,5.3984,6.6457
2020-05-29,8.61,10.55,8.61,9.24,869996,24.0533,1.5284,2.9616,5.8285,8.6954,6.4891,7.1335,7.3769,0.6475,0.5059,0.1416,71.9719,5.13,124.8175,66.6715,3.1185,5.8314,5.4104,7.18
2020-06-05,9.38,10.5,7.01,7.56,2121645,24.1718,1.6686,2.9298,5.8855,8.8412,6.6319,7.1502,7.4227,0.6702,0.4229,0.2473,59.4938,2.91,62.5806,56.8351,3.3415,6.0764,5.391,7.2171
2020-06-12,7.36,9.22,7.24,7.58,1313440,24.2818,1.6908,2.9023,5.9385,8.9747,6.7583,7.1671,7.462,0.6819,0.3477,0.3342,53.5423,2.63,53.1313,56.9165,3.5577,6.3293,5.3826,7.4429
2020-06-19,7.6,10.01,7.47,10.01,930019,24.7706,1.7518,2.6336,6.1485,9.6634,7.1918,7.2785,8.099,0.8772,0.4344,0.4428,58.7161,4.51,82.0,65.451,3.7675,6.7586,5.418,8.14
2020-06-26,10.21,12.1,10.0,10.9,2318438,26.0703,1.7767,2.3134,6.3915,10.4696,7.6863,7.4206,8.7993,1.0912,0.5187,0.5725,66.4253,3.6,49.3151,67.9548,3.971,7.2436,5.4788,8.7286
2020-07-02,11.05,11.83,7.71,7.79,4626300,25.5549,1.944,2.457,6.529,10.601,7.7001,7.4351,8.5469,0.9984,0.3407,0.6577,48.5774,1.79,29.8333,53.3933,4.2961,7.4679,5.4796,8.7886
2020-07-10,8.32,8.39,7.13,7.44,3087100,24.703,1.8952,2.6106,6.646,10.6814,7.6654,7.4352,8.2702,0.8863,0.1829,0.7034,41.3761,2.31,45.0292,52.0418,4.6083,7.6457,5.4812,8.6457
2020-07-17,7.49,7.61,6.1,6.97,2517400,23.2824,1.8677,2.9204,6.788,10.6556,7.5727,7.417,7.9452,0.7509,0.038,0.7129,36.4335,0.19,2.8024,50.204,4.9079,7.7507,5.4936,8.3214
2020-07-24,6.98,7.3,5.51,5.54,2188394,21.6213,1.8621,3.1566,6.863,10.5694,7.3017,7.3434,7.3439,0.5222,-0.1525,0.6748,32.3309,-1.83,-24.8304,44.9974,5.1956,7.625,5.4624,8.0329
2020-07-31,5.56,5.83,5.18,5.53,1393671,20.2663,1.7755,3.4139,6.9395,10.4651,7.0654,7.2723,6.8904,0.3363,-0.2708,0.6071,32.0735,-2.91,-34.4787,44.9623,12.1,7.5914,5.4532,7.74
2020-08-07,5.54,6.48,5.42,6.22,866911,19.0233,1.7244,3.7454,7.045,10.3446,6.9527,7.231,6.7228,0.2419,-0.2922,0.534,34.7752,-3.02,-32.684,47.979,12.0308,7.6693,5.4742,7.1986
2020-08-14,6.22,6.24,5.33,5.69,1016268,17.8108,1.6663,3.9195,7.097,10.2745,6.7844,7.1706,6.4646,0.1228,-0.329,0.4518,32.346,-1.87,-24.7354,45.898,11.9623,7.5914,5.5068,6.4543
2020-08-21,5.76,6.14,5.47,5.66,1123419,16.6848,1.5951,4.0369,7.1325,10.2281,6.6344,7.1113,6.2635,0.0258,-0.3408,0.3666,30.914,-1.92,-25.3298,45.777,11.8945,7.4693,5.5408,6.15
2020-08-28,5.68,5.68,4.8,5.06,1239979,15.8117,1.5437,3.963,7.1105,10.258,6.4245,7.0309,5.9626,-0.0985,-0.372,0.2736,27.16,-4.95,-49.4505,43.3167,11.8273,7.2279,5.561,5.81
2020-09-04,5.13,5.25,4.16,4.34,1093411,15.4271,1.5113,3.5939,6.9625,10.3311,6.1466,6.9254,5.5569,-0.2521,-0.4205,0.1685,23.3944,-6.56,-60.1835,40.5035,11.6869,6.8779,5.5676,5.4343
2020-09-11,4.34,5.17,4.21,4.88,819418,15.07,1.4719,3.44,6.9065,10.373,5.9777,6.8452,5.3877,-0.3265,-0.3959,0.0695,27.3209,-2.91,-37.3556,43.4688,11.4611,6.6864,5.5884,5.34
2020-09-18,4.98,6.34,4.97,5.81,2613774,14.1682,1.4714,3.5315,6.9405,10.3495,5.9553,6.8046,5.4933,-0.3069,-0.3011,-0.0058,34.6962,-1.63,-21.9086,48.2524,11.242,6.56,5.6316,5.38
2020-09-25,5.82,5.82,4.66,5.05,1370061,13.2162,1.4491,3.3467,6.854,10.3613,5.8346,6.7358,5.3825,-0.3486,-0.2743,-0.0744,30.3487,-1.92,-27.5466,44.9081,11.0296,6.2057,5.6516,5.2129
2020-10-02,5.1,5.38,4.55,4.96,1148717,12.4178,1.4049,3.1408,6.7335,10.3262,5.718,6.6661,5.2768,-0.3846,-0.2482,-0.1364,18.5195,-0.58,-10.4693,44.5147,10.8235,5.7814,5.6582,5.1086
2020-10-09,5.03,5.45,4.81,5.38,1190174,11.6166,1.3503,3.0312,6.5805,10.1298,5.6729,6.6157,5.3026,-0.3748,-0.1907,-0.1841,28.5008,-0.15,-2.7125,46.8547,10.6236,5.6093,5.6728,5.0686
2020-10-16,5.36,5.95,2.82,2.86,8633038,12.2923,1.4774,2.5812,6.2615,9.9418,5.2979,6.4684,4.692,-0.564,-0.3039,-0.2601,26.4785,-3.36,-54.0193,36.8206,10.4297,5.2821,5.6362,4.7543
2020-10-23,2.95,4.68,2.95,4.54,15149459,12.9197,1.5019,2.4087,6.1108,9.8128,5.1975,6.393,4.6552,-0.5713,-0.249,-0.3223,53.717,-1.145,-20.123,45.2617,10.1253,5.1089,5.6553,4.7836
2020-10-30,4.59,4.82,4.11,4.62,3406666,13.3626,1.4453,2.2708,5.9628,9.6547,5.1205,6.3235,4.6464,-0.5645,-0.1938,-0.3708,61.4606,-1.04,-18.3746,45.6101,9.8331,5.0432,5.6755,4.7464
2020-11-06,3.12,4.69,3.01,4.5,9276403,14.4684,1.4621,2.4501,5.6873,8.9244,5.0378,6.2519,4.6098,-0.5624,-0.1533,-0.4091,52.8676,-0.56,-11.0672,45.1154,9.5526,4.9696,5.6911,4.5593
2020-11-13,3.7,4.94,3.51,3.93,3985236,15.2321,1.4598,3.0637,5.3388,7.6138,4.8901,6.1609,4.4399,-0.5998,-0.1525,-0.4472,55.2046,-0.41,-9.447,42.7439,9.2833,4.8061,5.6827,4.3993
2020-11-20,4.0,4.03,3.09,3.14,5131456,16.2042,1.4225,2.9325,5.1063,7.28,4.6567,6.0424,4.1149,-0.6852,-0.1904,-0.4948,52.4883,-1.74,-35.6557,39.6343,9.0247,4.6239,5.6641,4.1393
2020-11-27,3.23,3.29,2.7,3.03,7363192,17.345,1.363,2.8113,4.8858,6.9602,4.4398,5.9243,3.8437,-0.7532,-0.2067,-0.5465,46.691,-2.78,-47.8485,39.2066,8.7765,4.4361,5.6517,3.8036
2020-12-04,3.1,3.2,2.75,2.9,4234280,18.4043,1.2978,2.6679,4.6823,6.6966,4.2345,5.8057,3.6078,-0.8082,-0.2093,-0.5988,45.5996,-2.15,-42.5743,38.6755,8.4727,4.2818,5.6477,3.8093
2020-12-11,2.94,3.09,2.76,2.98,5020442,19.388,1.2285,2.4508,4.5543,6.6577,4.0672,5.6949,3.4508,-0.8357,-0.1895,-0.6462,43.9451,-1.98,-39.9194,39.2212,8.1841,4.1846,5.6085,3.5857
2020-12-18,3.03,3.23,2.81,3.13,8082873,20.1071,1.1708,2.2937,4.4343,6.5748,3.9423,5.5943,3.3706,-0.8357,-0.1516,-0.6841,47.9666,-2.25,-41.8216,40.294,7.9099,4.0596,5.5821,3.3729
