date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-10-12,29.78,34.42,28.52,33.58,4042146,2885995.3048,,,,,,,,,,,,0.6436,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4042146.0,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,33.88,44.25,32.72,35.79,4169560,936825.4522,,,,,,,,,,,,0.1657,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8211706.0,,,,,,28.52,,,,,,,,,,,,11.53,,,,,
2018-10-26,36.01,38.37,32.18,34.99,1883600,762299.2184,,,,,,,,,,,,-0.1647,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6328106.0,,,,,,28.6773,,,,,,,,,,,,6.1939,,,,,
2018-11-02,36.0,40.22,31.01,40.11,1946393,2662198.5745,,,,,,,,,,,,0.4463,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,8274499.0,,,,,,28.833,,,,,,,,,,,,9.21,,,,,
2018-11-09,40.07,40.98,35.0,38.1,1942656,2733667.5243,,,,,,,,,,,,-0.3294,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6331843.0,,,,,,28.9872,,,,,,,,,,,,5.98,,,,,
2018-11-16,38.1,39.97,36.3,37.25,1410233,2053547.7972,,,,,,,,,,,,-0.2316,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4921610.0,,,,,,29.1398,,,,,,,,,,,,3.6699,,,,,
2018-11-23,37.22,38.83,31.06,38.4,2124416,3942673.9873,,,,,,,,,,,,0.1519,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7046026.0,,,,,,29.2909,,,,,,60.7183,74.1224,,,,,7.7703,,,,,
2018-11-30,39.79,40.0,35.43,35.73,2634757,1653836.9435,,,,,,,,,,,,-0.8884,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4411269.0,,,,,,29.4405,,,,,,56.1981,47.342,,,,,4.57,,,,,
2018-12-07,36.7,49.55,36.38,45.01,5368458,3321034.6064,,,,,,,,,,,,0.631,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9779727.0,,,,,,29.5886,,,,60.8511,65.6369,65.6369,75.4462,,,,,13.82,,,,,
2018-12-14,45.5,46.41,38.02,39.81,2468095,1905979.3525,-97134.0159,,,,,,,,,,,-0.6782,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7311632.0,,,,,,29.9878,,,,59.5129,56.7037,56.7037,47.3229,,,,,8.3898,,,,,
2018-12-21,39.75,39.8,33.61,34.35,5788974,-2499861.2496,-1630414.2373,,,,,,,,,,,-0.8718,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.77,,1522658.0,,,2.293,,,30.3791,,,,56.3982,46.8542,46.8542,17.7934,,,,,6.2,,,,,
2018-12-28,33.51,38.54,32.33,37.71,1552117,-1362641.8695,-1747603.2308,,,,,,,,,,,0.6763,,,,,37.5692,,,,,,,,,,0,,,,,,,,,,,,,,1.92,,3074775.0,,,5.3646,,,30.7625,,,,45.2258,32.1197,32.1197,31.2427,,,,,6.21,,,,,
2019-01-04,38.03,38.65,33.7,36.2,1860319,-1343664.0077,-1630632.7512,,,,,,,,,,,-0.3697,,,,,37.3585,,,,,,,,,,0,,,,,,,,,,,,,,1.21,,1214456.0,,,3.4581,,,31.1383,,,,34.2702,23.8367,23.8367,22.4739,,,,,4.9503,,,,,
2019-01-11,36.39,43.48,36.22,42.94,2042612,395084.1705,-881303.7936,,,,,,,,,,,0.9022,,,,,38.2172,37.855,,,,,,,,,0,,,,,,,,,,,39.295,39.035,,2.83,,3257068.0,,,7.0556,,,31.5065,,,,32.9934,43.0239,43.0239,75.3551,,,,,7.28,38.1868,,,-31.4313,38.5193
2019-01-18,42.88,43.3,39.49,41.25,1636667,270508.4671,-534279.3263,,,,0.0,57.1429,57.1429,7.1132,,,,-0.4278,,15.9625,,42.0135,38.6838,38.3077,,,,,,,,,0,42.8964,,,,,,,,,59.4756,39.68,40.28,11.4843,3.15,17.244,1620401.0,28.1259,,8.2677,1.2284,57.9813,31.8674,,,,42.0456,59.2763,59.2763,80.0,,,,,3.81,38.527,,,-44.7681,38.972
2019-01-25,41.0,41.87,38.71,39.25,1351426,-619023.1439,-626776.7089,,,,14.2857,50.0,35.7143,6.8308,,,,-0.5538,,10.9875,,38.8388,38.7709,38.4333,,,,,,,,,0,42.8538,,,,,,,,,52.1944,39.68,40.28,11.9515,2.0,17.4033,268975.0,27.1304,,5.3691,1.0967,55.4938,32.221,,,,58.2576,72.4726,72.4726,62.0628,,,,,3.1599,38.7259,,,-55.5556,39.085
2019-02-01,39.51,41.87,38.81,40.2,1219494,-730574.6229,-643130.4988,,,,7.1429,42.8571,35.7143,6.5614,,,,0.2255,,12.899,,38.8388,38.9908,38.6689,,,,,,,,,0,42.809,,,,,,,,,56.6756,39.68,40.28,11.5261,1.8,16.322,1488469.0,26.1647,,4.6875,1.1489,56.4495,32.5676,,,,67.0859,69.5088,69.5088,66.4635,,,,,3.0599,38.7671,,,-50.4315,39.2916
2019-02-08,40.19,42.9,38.88,39.92,1153818,-1287817.9018,-768658.9563,,,,0.0,35.7143,35.7143,6.3798,,,,-0.0672,,12.1347,,40.8636,39.1337,38.8357,,,,,,,,,0,42.796,,,,,,,,,55.8085,39.68,40.305,10.9735,4.19,15.9815,334651.0,26.1391,,11.7268,0.9953,56.0673,32.9072,,,,67.2704,59.8299,59.8299,50.9635,,,,,4.019,38.8218,,,-52.0822,39.4113
2019-02-15,39.85,52.13,39.13,51.07,2728757,995941.8028,-23482.6051,,,,14.2857,100.0,85.7143,6.8527,,,,0.8631,,31.905,,55.1812,40.9701,40.4669,,,,,,,,,0,43.1745,,,,,,,,,57.6608,42.71,41.595,9.4033,6.06,13.4182,3063408.0,32.5583,,13.4637,1.3404,65.9525,33.2401,,,,66.3938,69.8428,69.8428,92.1013,,,,,13.0,39.2179,,,-5.0308,41.0195
2019-02-22,52.62,57.0,49.46,54.13,2138658,1506496.763,445946.3537,,,,7.1429,100.0,92.8571,6.9018,29.5436,39.7895,50.0354,0.2003,274.468,36.151,,60.6013,42.9947,42.2887,,,,,,,,,0,43.8648,,,,,,,,,63.3726,44.24,44.03,8.6319,14.32,12.7504,5202066.0,35.1862,,35.9709,1.4532,68.0755,33.8068,,39.7895,,68.4879,75.7911,75.7911,84.3084,,,,,7.54,39.9411,,,-11.064,42.9122
2019-03-01,56.17,74.47,54.0,70.59,3798185,3864822.6717,1347821.3211,,,,0.0,100.0,100.0,7.871,25.1081,41.64,58.1719,0.7044,358.1534,53.0939,,73.147,47.2401,46.0622,,,,,,,,,0,46.9938,,,,,,,,,72.3897,52.47,53.4,6.9619,36.24,11.1502,9000251.0,44.89,,105.5022,1.8383,76.547,34.7345,,41.64,,78.0479,88.5097,88.5097,89.1195,100.0,100.0,,,20.47,41.1768,,,-9.2074,46.8388
2019-03-08,71.89,72.6,58.18,62.92,3021631,2829686.854,1264879.5638,,,,28.5714,92.8571,64.2857,8.3387,24.2971,42.9965,61.6959,-0.6221,233.2001,35.1032,,73.147,49.6524,48.3099,,,,,,,,,0,48.2727,,,,,,,,,62.2589,52.47,53.4,6.0709,25.21,13.2529,5978620.0,39.1448,,66.8523,1.761,67.5516,36.7213,,42.9965,,81.5418,80.3247,80.3247,67.5462,85.3588,56.0764,,,14.4199,42.7184,,,-27.4086,49.4361
2019-03-15,63.03,106.58,63.03,97.98,9597338,8636572.1881,2963605.1273,,,,21.4286,100.0,78.5714,10.8617,16.1159,46.146,76.1761,0.8025,308.2763,58.8867,,84.3724,57.0874,54.9326,,,,,,,,,0,55.5112,,,,,,,,,72.5421,66.165,69.455,4.2834,61.78,11.0856,15575958.0,50.5349,,170.663,2.1768,79.4433,38.6087,,46.146,,83.3798,81.3051,81.3051,87.2498,85.3588,100.0,,,43.66,45.2102,,,-11.5825,56.4491
2019-03-22,98.05,101.4,78.35,79.01,6778095,2246637.0753,1355958.4921,,,,14.2857,92.8571,78.5714,11.7323,14.9942,48.091,81.1878,-0.826,211.5137,30.9275,,84.3724,60.4601,58.1429,,,,,,,,,0,57.2359,,,,,,,,,59.8821,66.165,69.455,3.6692,36.07,14.8491,8797863.0,43.2883,,84.0009,1.9847,65.4638,42.687,,48.091,,76.8243,68.8431,68.8431,51.7332,52.0255,0.0,,,23.05,48.4979,,,-37.1313,60.4284
2019-03-29,79.2,81.0,70.75,76.7,5902086,3199805.4724,878296.7685,,,,7.1429,85.7143,78.5714,11.6261,15.0321,50.021,85.0099,-0.244,127.7972,27.9744,,66.3358,62.9586,60.6172,,,,,,,,,0,58.9163,,,,,,,,,55.0711,67.09,69.455,8.1982,35.45,15.1578,2895777.0,40.5077,,85.9394,2.2329,63.9872,46.5206,,50.021,,70.2889,60.7184,60.7184,43.1723,33.3333,0.0,,,10.2454,52.4354,,,-40.2424,63.7263
2019-04-05,77.16,78.34,61.69,70.0,13281523,3175794.8873,595404.8073,,,12.0597,0.0,78.5714,78.5714,11.9849,16.152,51.6585,87.165,-0.43,84.9493,19.5515,,47.7766,64.0419,61.8682,48.1919,,,,,,,,0,59.5245,,,,,,,,,41.2208,67.09,70.1398,12.8686,30.75,17.1213,-10385746.0,36.4142,25.0244,78.3439,1.8563,59.7758,50.1241,,51.6585,,56.4457,39.7757,39.7757,24.4215,-0.0,0.0,,,16.6499,56.6114,,,-50.1918,65.7275
2019-04-12,69.96,77.72,65.87,77.54,9127992,12026480.8012,3241675.9042,,,13.3931,0.0,71.4286,71.4286,11.9753,16.9521,53.6155,90.2789,0.6397,88.6447,25.4945,80.1479,47.7766,66.1185,63.9578,50.3659,,,,,,,,0,60.8472,,,,,,,,,50.6575,68.615,71.4,11.9435,37.34,15.444,-1257754.0,33.7965,26.8493,92.8856,2.142,62.7473,53.5115,,53.6155,,44.9316,34.3007,34.3007,35.3084,5.0362,15.1086,,,11.85,60.967,,,-41.2735,68.4266
