date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2016-03-11,11.65,16.3,10.6,12.73,1049966,-265254.5684,,,,,,,,,,,,0.1895,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1049966.0,,,,,,,,,,,,,,,,,,,,,,,
2016-03-18,12.9,12.9,11.01,11.52,388064,-444329.5082,,,,,,,,,,,,-0.7286,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,661902.0,,,,,,10.6,,,,,,,,,,,,1.894,,,,,
2016-03-24,11.85,13.95,11.06,12.62,303824,-420138.3935,,,,,,,,,,,,0.2664,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,965726.0,,,,,,10.623,,,,,,,,,,,,2.8899,,,,,
2016-04-01,12.95,14.24,12.22,13.11,580016,-490003.1711,,,,,,,,,,,,0.0795,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1545742.0,,,,,,10.6896,,,,,,,,,,,,2.0124,,,,,
2016-04-08,13.1,17.49,13.09,15.13,888124,-554594.0075,,,,,,,,,,,,0.4614,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2433866.0,,,,,,10.796,,,,,,,,,,,,4.4,,,,,
2016-04-15,15.1,16.26,14.52,15.74,449893,-372876.5817,,,,,,,,,,,,0.3682,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2883759.0,,,,,,11.0638,,,,,,,,,,,,1.738,,,,,
2016-04-22,15.67,16.04,14.85,15.8,120228,-301143.9094,,,,,,,,,,,,0.1092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3003987.0,,,,,,11.3208,,,,,,70.8194,73.717,,,,,1.19,,,,,
2016-04-29,15.89,15.9,13.66,13.69,224385,-519538.3639,,,,,,,,,,,,-0.9822,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2779602.0,,,,,,11.5676,,,,,,58.1787,27.8253,,,,,2.2399,,,,,
2016-05-06,14.1,15.24,13.73,14.49,147726,-518462.9264,,,,,,,,,,,,0.2554,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2927328.0,,,,,,11.8045,,,,57.8172,44.4535,44.4535,31.8182,,,,,1.55,,,,,
2016-05-13,14.69,14.69,12.01,12.75,252721,-631621.5831,-98540.0783,,,,,,,,,,,-0.7239,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2674607.0,,,,,,17.49,,,,42.7733,25.6878,25.6878,17.42,,,,,2.68,,,,,
2016-05-20,12.62,15.0,12.2,13.25,279386,-701468.0831,-126793.3534,,,,,,,,,,,0.225,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.52,,2953993.0,,,4.0848,,,17.4352,,,,32.2701,26.6691,26.6691,30.7692,,,,,2.8,,,,,
2016-05-27,13.7,14.8,12.79,13.89,577996,-646831.6453,-109440.5219,,,,,,,,,,,0.0945,,,,,13.7267,,,,,,,,,,0,,,,,,,,,,,,,,2.37,,3531989.0,,,20.5729,,,17.3809,,,,28.1766,32.1727,32.1727,48.329,,,,,2.01,,,,,
2016-06-03,13.8,13.82,13.0,13.2,285844,-793239.5477,-138976.8304,,,,,,,,,,,-0.7317,,,,,13.6456,,,,,,,,,,0,,,,,,,,,,,,,,0.58,,3246145.0,,,4.5959,,,17.3272,,,,32.4962,38.6468,38.6468,36.8421,,,,,0.89,,,,,
2016-06-10,13.73,14.8,13.05,13.17,357595,-1101792.9477,-236601.6903,,,,,,,,,,,-0.32,,,,,13.5725,13.6493,,,,,,,,,0,,,,,,,,,,,13.66,14.045,,0.06,,2888550.0,,,0.4577,,,17.2741,,,,37.3806,41.3224,41.3224,38.796,,,,,1.75,14.0629,,,-62.6996,13.739
2016-06-17,14.49,14.49,12.14,12.32,690145,-1686213.6073,-440981.9164,,,,0.0,28.5714,28.5714,2.171,,,,-0.9234,,-3.1907,,20.3494,13.3798,13.472,,,,,,,,,0,13.164,,,,,,,,,68.7565,13.66,14.25,12.7192,-2.81,17.6219,2198405.0,19.2183,,-18.5724,0.9678,48.4047,17.2214,,,,35.7599,27.3106,27.3106,6.2937,,,,,2.35,13.9989,,,-79.784,13.5618
2016-06-24,13.08,13.08,10.4,10.66,834904,-2359121.3088,-698609.7397,,,,100.0,21.4286,-78.5714,2.2074,,,,-0.9029,,-15.0139,,0.2621,12.9614,13.0971,,,,,,,,,0,13.1372,,,,,,,,,64.6058,13.23,13.945,17.5366,-5.08,20.707,1363501.0,17.4449,,-32.2745,0.9253,42.493,17.1693,,,,28.5442,16.9996,16.9996,5.9091,,,,,2.68,13.8495,,,-96.3329,13.1671
2016-07-01,10.46,10.98,8.97,9.92,444080,-2383322.1549,-748193.233,,,,100.0,14.2857,-85.7143,2.1932,,,,-0.2688,,-19.7208,,13.3895,12.4935,12.6735,,,,,,,,,0,13.0209,,,,,,,,,59.4818,12.86,13.23,21.2551,-5.88,22.1091,919421.0,16.2353,,-37.2152,0.7861,40.1396,17.0339,,,,17.9363,9.4988,9.4988,16.2936,,,,,2.0093,13.5964,,,-88.8508,12.682
2016-07-08,10.03,10.96,9.6,10.82,188561,-2233582.5372,-652815.399,,,,92.8571,7.1429,-85.7143,2.1337,,,,0.5809,,-11.6236,,13.3895,12.236,12.4264,,,,,,,,,0,12.9589,,,,,,,,,56.4701,12.86,13.23,20.2325,-2.87,19.72,1107982.0,15.4542,,-20.9642,0.8253,44.1882,16.792,,,,14.8255,17.978,17.978,31.7312,,,,,1.36,13.2977,,,-78.2873,12.3426
2016-07-15,10.97,11.99,10.55,11.89,300918,-1974458.7039,-472001.8472,,,,85.7143,0.0,-85.7143,2.0842,,,,0.6389,,-2.7279,,2.1568,12.1828,12.3548,,,,,,,,,0,12.9063,,,,,,,,,49.8545,12.86,12.614,19.1803,-2.6,17.5286,1408900.0,18.3704,,-17.9434,0.7859,48.6361,16.5574,,,,20.3725,33.6408,33.6408,52.8977,,,,,1.44,12.9607,,,-59.935,12.1676
2016-07-22,11.78,12.57,11.54,12.45,304563,-1740861.8398,-280797.1332,,,,78.5714,0.0,-78.5714,2.0089,9.87,12.9575,16.045,0.6505,-50.6016,1.688,,3.6324,12.2239,12.3675,,,,,,,,,0,12.8832,,,,,,,,,47.2582,12.86,12.505,18.4415,-0.3,16.1354,1713463.0,19.8318,,-2.3529,0.791,50.844,16.3297,,12.9575,,36.0174,56.4334,56.4334,84.6712,,,,,1.03,12.6325,,,-50.7787,12.0982
2016-07-29,12.45,12.45,11.97,12.42,112189,-1642696.4648,-145815.5733,,,,71.4286,0.0,-71.4286,1.8997,9.847,12.942,16.037,-0.0625,-41.4327,1.4365,,3.6324,12.2541,12.3745,,,,,,,,,0,12.8588,,,,,,,,,46.8422,12.205,12.435,18.0918,-0.83,15.2951,1601274.0,19.4557,,-6.2642,0.7861,50.7182,16.1089,,12.942,,55.9583,77.8007,77.8007,95.8332,99.6083,98.825,,,0.48,12.3362,,,-50.2172,12.0561
2016-08-05,12.44,12.9,12.21,12.61,94152,-1627686.7257,-72564.057,,,,64.2857,0.0,-64.2857,1.8133,9.9659,12.9965,16.0271,0.2464,-28.6265,3.0719,,8.308,12.3088,12.4059,,,,,,,,,0,12.8548,,,,,,,,,50.3866,12.205,12.105,17.5758,-1.28,14.3795,1695426.0,20.7608,,-9.2153,0.9211,51.536,15.8948,,12.9965,,74.9354,90.5722,90.5722,91.2121,99.6083,100.0,,,0.69,12.0921,,,-41.9464,12.0715
2016-08-12,12.59,14.5,12.57,14.01,297544,-1481227.2438,10599.9491,,,,57.1429,0.0,-57.1429,1.8216,10.0095,13.066,16.1225,0.7358,30.956,14.3494,,22.6737,12.5705,12.6198,,,,,,,,,0,12.8643,,,,,,,,,51.9235,11.965,11.9851,16.1853,0.81,13.0021,1992970.0,25.6771,,6.1364,0.9669,57.1747,15.687,,13.066,,86.6399,91.5468,91.5468,87.5949,99.6083,100.0,,,1.93,11.9323,,,-16.4182,12.2839
2016-08-19,14.0,14.46,13.68,13.85,239348,-1615429.9154,957.1062,,,,50.0,7.1429,-42.8571,1.7473,10.0274,13.103,16.1786,-0.1919,44.3936,12.7351,,22.6737,12.7674,12.7838,,,,,,,,,0,12.8822,,,,,,,,,57.264,11.965,11.9851,15.6454,0.68,12.616,1753622.0,24.8205,,5.1632,1.0863,56.3675,15.4855,,13.103,,89.2449,85.6159,85.6159,78.0405,95.8327,87.4982,,,0.7817,11.9111,,,-19.0716,12.4795
2016-08-26,14.26,18.03,13.35,14.15,655717,-2046970.1633,-140382.9635,,,,42.8571,100.0,57.1429,1.9568,10.0796,13.054,16.0284,-0.0235,109.2887,15.1538,,44.9802,12.9801,12.966,,,,,,,,,0,12.9015,,,,,,,,,61.1139,12.035,13.5001,12.8761,1.83,13.8289,2409339.0,33.9293,,14.8539,1.0679,57.5769,8.9701,,13.054,,81.4552,67.203,67.203,35.9736,95.8327,100.0,,,4.68,11.9998,,,-42.8261,12.7047
2016-09-02,14.2,14.68,13.71,14.01,72239,-2074520.6387,-194207.8739,,,-0.6588,35.7143,92.8571,57.1429,1.8863,10.2185,12.9675,15.7165,-0.1959,58.7195,13.5718,,44.9802,13.1385,13.1052,13.0846,,,,,,,,0,12.9074,,,,,,,,,55.0641,12.035,13.5001,12.3868,3.35,13.4639,2337100.0,32.6399,-5.0348,31.4259,1.0086,56.7859,9.0607,,12.9675,,67.0443,48.314,48.314,30.9278,91.4681,86.906,,,0.9699,12.1698,,,-44.3714,12.9026
2016-09-09,14.51,14.73,13.2,13.38,566085,-2507409.1681,-336309.1535,,,-0.5954,28.5714,85.7143,57.1429,1.8608,10.4117,12.8465,15.2813,-0.7386,45.8247,6.4825,13.4667,38.3671,13.1757,13.1418,13.1065,,,,,,,,0,12.9102,,,,,,,,,51.725,12.035,13.5001,13.6571,3.46,13.9077,1771015.0,30.6605,-4.5421,34.879,1.0136,53.2412,9.1504,,12.8465,,47.5875,27.2455,27.2455,14.8352,62.302,0.0,,,1.53,12.3921,,,-51.3251,13.0153
2016-09-16,13.27,15.27,12.57,15.01,650183,-1982590.5346,-196880.1887,19.2345,,-0.3672,21.4286,78.5714,57.1429,1.9206,10.3232,12.9125,15.5018,0.6452,78.1266,20.3378,13.8883,30.4879,13.4579,13.3909,13.2475,,,,,,,,0,12.9727,,,,,,,,,54.7553,12.465,13.5001,14.647,4.19,12.7952,2421198.0,27.4952,-2.7725,38.7246,1.1397,60.1689,9.2392,,12.9125,,35.2332,30.1401,30.1401,44.6572,62.302,100.0,,,2.6969,12.6741,,,-33.3337,13.3437
2016-09-23,15.22,15.22,13.16,13.3,457436,-2377914.0861,-247727.6342,20.0383,,-0.1117,14.2857,71.4286,57.1429,1.9307,10.3585,12.853,15.3475,-0.9321,57.1674,3.0832,13.7994,30.4879,13.4336,13.3788,13.2514,,,,,,,,0,12.9772,,,,,,,,,56.8696,12.465,13.5001,13.4994,1.41,14.5164,1963762.0,25.341,-0.8415,11.8587,1.0795,51.5416,9.3271,,12.853,,27.2189,24.271,24.271,13.3207,33.3333,0.0,,,2.0621,12.9818,,40.0823,-52.2081,13.4266
2016-09-30,13.3,15.62,12.22,15.16,827909,-1772847.4238,-53486.9571,19.9449,,0.1712,7.1429,64.2857,57.1429,2.0354,10.2852,12.9735,15.6618,0.5475,77.5762,17.0204,14.1866,18.7305,13.6992,13.6163,13.3928,,,,,,,,0,13.1788,,,,,,,,,71.9383,12.54,13.5001,15.2287,2.71,13.4263,2791671.0,22.2484,1.2822,21.7671,1.4221,58.5102,9.4141,,12.9735,,34.1948,48.1733,48.1733,86.5419,60.2579,80.7738,,,3.3972,13.3048,,46.6061,-31.6781,13.7481
2016-10-07,15.03,16.4,14.94,15.2,167349,-1879649.6493,-3144.9376,20.2921,,0.4443,0.0,57.1429,57.1429,1.9947,10.2135,13.071,15.9285,0.116,132.786,17.2959,14.5047,24.8059,13.9301,13.8275,13.5266,,,,,,,,0,13.4464,,,,,,,,,77.6874,13.01,13.815,14.412,2.78,13.1229,2959020.0,23.9208,3.3277,22.3833,1.5323,58.6479,9.5003,,13.071,,43.1655,57.0521,57.0521,71.2936,54.3813,82.3702,,,1.4649,13.5921,,45.2933,-33.5706,14.0321
2016-10-14,15.16,15.7,13.79,14.28,328378,-2039540.5079,-33138.9358,19.6752,,0.6529,0.0,50.0,50.0,1.9886,10.2058,13.0905,15.9752,-0.4607,76.9238,8.3845,14.5271,11.6559,13.9839,13.8878,13.5824,,,,,,,,0,13.5029,,,,,,,,,71.8099,13.545,14.29,17.601,1.67,13.926,2630642.0,22.2455,4.9111,13.2435,1.3198,54.1922,9.5856,,13.0905,,58.0883,69.0396,69.0396,49.2835,64.6227,30.7239,,,1.91,13.8116,,47.5163,-50.1337,14.1431
2016-10-21,14.31,15.17,14.0,14.47,221872,-2083141.1343,-56269.5038,19.1024,,0.8749,0.0,42.8571,42.8571,1.9301,10.2072,13.154,16.1008,0.1368,68.5323,9.9068,14.5867,11.6559,14.0587,13.9654,13.6482,15.6467,,0.3118,0.3061,,,,0,13.5513,,,,,,,0.1318,2.5155,67.1474,13.81,14.785,16.8238,0.46,13.339,2852514.0,21.2632,6.6062,3.2834,1.217,54.9534,9.67,,13.154,,61.409,58.1354,58.1354,53.829,53.7016,48.0108,,,1.1699,13.9798,,46.9053,-54.8536,14.2466
2016-10-28,14.44,14.74,11.81,11.92,266953,-2330225.3211,-139234.2953,18.4157,,0.8855,0.0,35.7143,35.7143,2.0015,10.0961,13.0915,16.0869,-0.8604,-19.88,-11.3771,13.9948,9.4888,13.7297,13.6927,13.5202,17.2118,,0.2577,-0.155,,,,0,13.5376,0.0222,0.1728,-0.1506,0.8855,0.7415,0.144,0.1442,2.6095,62.1431,13.56,14.9205,22.985,-1.93,16.7911,2585561.0,19.001,6.7206,-13.935,0.9574,44.3114,9.7536,,13.0915,,54.1125,35.1626,35.1626,2.3753,26.2449,0.0,,,2.929,14.0841,,41.9298,-98.2473,13.9854
