date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2008-12-19,1.61,2.0,1.41,1.76,30900,69.5014,0.5471,0.9304,2.6495,4.3686,2.2891,4.237,1.9022,-0.8424,0.0245,-0.8669,71.0962,-0.26,-12.8713,31.2289,2.2998,2.1541,4.3565,1.8829
2008-12-26,1.69,1.88,1.56,1.87,32600,70.2456,0.5309,0.8797,2.557,4.2343,2.2332,4.1442,1.8942,-0.8038,0.0505,-0.8542,73.4831,-0.5,-21.097,33.3324,2.18,2.0593,4.2697,1.8414
2009-01-02,1.68,2.05,1.66,2.03,10000,69.9058,0.5208,0.9063,2.458,4.0096,2.2061,4.0613,1.928,-0.7517,0.0821,-0.8337,76.4186,0.2196,12.1326,36.3734,1.3,1.9757,4.1903,1.8457
2009-01-09,1.98,3.21,1.93,2.6,80300,65.2067,0.5751,0.9598,2.4019,3.8439,2.2586,4.004,2.096,-0.6568,0.1416,-0.7983,79.4717,0.58,28.7129,45.8756,1.3075,1.9928,4.1227,1.9814
2009-01-16,2.4,2.4,1.76,1.98,34700,61.2219,0.594,1.0105,2.3109,3.6113,2.2214,3.9246,2.067,-0.6244,0.1392,-0.7635,78.2381,-0.18,-8.3333,39.0491,1.3456,1.99,4.0411,1.9499
2009-01-23,1.72,2.0,1.71,2.0,9100,57.6331,0.5723,1.117,2.2194,3.3218,2.1919,3.8491,2.0503,-0.5903,0.1386,-0.7289,77.5195,0.0,0.0,39.3626,1.3828,1.9635,3.9619,1.9914
2009-01-30,1.96,2.0,1.71,1.92,24000,54.3006,0.5521,1.2728,2.1279,2.983,2.1557,3.7735,2.0177,-0.5633,0.1325,-0.6958,77.429,0.27,16.3636,38.5095,1.4194,1.9714,3.8775,2.0228
2009-02-06,1.86,1.93,1.7,1.8,27500,51.2315,0.5291,1.348,2.058,2.768,2.1082,3.6961,1.9633,-0.5452,0.1204,-0.6657,35.5684,-0.4,-18.1818,37.2069,1.4552,1.9557,3.7973,2.0285
2009-02-13,1.81,1.82,1.42,1.7,16800,49.0596,0.5199,1.4866,1.983,2.4794,2.0538,3.6178,1.8975,-0.5329,0.1062,-0.6391,35.623,-0.01,-0.5848,36.1106,3.21,1.9228,3.7131,2.0042
2009-02-20,1.63,1.7,1.41,1.63,21900,47.0661,0.5035,1.4591,1.9465,2.4339,1.9973,3.5399,1.8306,-0.5227,0.0931,-0.6158,35.0295,-0.07,-4.1176,35.326,3.1921,1.8964,3.6337,1.9471
2009-02-27,1.64,2.02,1.52,1.53,36500,44.1435,0.503,1.4036,1.922,2.4404,1.935,3.461,1.7554,-0.5167,0.0793,-0.596,40.9107,-0.23,-13.0682,34.1834,3.1565,1.8878,3.5601,1.7943
2009-03-06,1.47,1.65,1.46,1.65,13500,41.6005,0.4806,1.3979,1.886,2.3741,1.897,3.39,1.7291,-0.4966,0.0795,-0.5761,35.9406,-0.22,-11.7647,36.8242,3.1215,1.8485,3.4829,1.7471
2009-03-13,1.55,1.6,1.52,1.58,10500,39.2392,0.4556,1.3692,1.8745,2.3797,1.8547,3.319,1.6918,-0.4808,0.0763,-0.557,37.691,-0.4496,-22.1521,35.9188,3.0873,1.8393,3.3967,1.6871
2009-03-20,1.58,1.7,1.51,1.7,9900,36.6978,0.4366,1.3524,1.8585,2.3645,1.8341,3.2555,1.6938,-0.4533,0.083,-0.5363,51.8174,-0.9001,-34.6192,38.699,3.0538,1.8393,3.3131,1.6557
2009-03-27,1.63,1.7,1.51,1.7,11700,34.338,0.419,1.3447,1.8355,2.3262,1.8162,3.1945,1.6954,-0.4266,0.0877,-0.5144,57.3595,-0.28,-14.1414,38.7013,3.0209,1.835,3.2305,1.6414
2009-04-03,1.55,1.7,1.27,1.47,28100,32.9124,0.4198,1.2997,1.809,2.3182,1.77,3.1269,1.639,-0.4192,0.0761,-0.4953,49.8842,-0.53,-26.5,35.2949,2.9887,1.8064,3.1417,1.6086
2009-04-09,1.36,1.49,1.21,1.49,9600,31.7665,0.4098,1.2772,1.801,2.3248,1.7327,3.0627,1.6018,-0.407,0.0707,-0.4777,47.351,-0.43,-22.3958,35.8238,2.9371,1.7679,3.0527,1.5886
2009-04-17,1.69,1.69,1.28,1.29,37200,29.9133,0.41,1.2203,1.7555,2.2907,1.6737,2.9932,1.5238,-0.4088,0.0551,-0.4639,30.7012,-0.51,-28.3333,32.9251,2.868,1.6743,2.9634,1.5543
