date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-08-31,3.5,3.5,3.35,4.9,6500,12.2893,0.5905,4.0548,4.5348,5.0147,4.6185,,4.6805,-0.1615,0.119,-0.2805,57.226,0.5678,13.1148,50.2989,7.3004,4.4899,,4.6014
2001-09-07,3.45,3.45,3.1,4.68,13500,11.5726,0.5839,4.0774,4.5206,4.9637,4.6273,,4.6815,-0.1449,0.1085,-0.2533,52.9106,0.2839,6.4516,47.5582,7.2558,4.4949,,4.6622
2001-09-10,3.2,3.25,3.2,4.61,500,10.907,0.5523,4.0857,4.5291,4.9725,4.6255,5.226,4.6645,-0.1359,0.094,-0.2299,64.0707,0.2129,4.8387,46.6459,7.2116,4.5111,5.226,4.7129
2001-09-21,3.15,3.3,2.9,4.33,22000,11.0455,0.5534,4.0651,4.5135,4.9619,4.586,5.1908,4.5808,-0.1499,0.0639,-0.2139,53.7427,0.071,1.6667,43.0853,7.1679,4.5162,5.1635,4.7129
2001-09-28,3.0,3.6,3.0,5.11,16000,10.3318,0.5747,4.0205,4.5376,5.0547,4.6559,5.1877,4.7132,-0.0969,0.0935,-0.1905,55.2562,0.8517,20.0,53.5792,7.1246,4.572,5.1555,4.7352
2001-10-05,3.45,3.45,2.91,4.26,12000,9.8999,0.6036,4.0023,4.5305,5.0587,4.603,5.1512,4.5996,-0.1223,0.0546,-0.1768,50.6376,0.0,0.0,44.0396,7.0817,4.5618,5.1235,4.6744
2001-10-12,2.9,3.3,2.9,4.4,6000,9.5254,0.6011,3.9922,4.5128,5.0333,4.576,5.1218,4.5498,-0.1294,0.038,-0.1673,49.3207,0.071,1.6393,45.7726,7.0393,4.5618,5.0854,4.6136
2001-10-19,3.0,3.05,2.9,4.33,6000,9.1777,0.5784,3.9743,4.4986,5.0228,4.5431,5.0907,4.4948,-0.1392,0.0225,-0.1617,47.4667,-0.6246,-12.6074,45.0218,6.9973,4.5669,5.0477,4.5324
2001-10-26,3.05,3.2,3.05,4.54,500,8.6636,0.5523,3.9844,4.5064,5.0284,4.5431,5.0692,4.5067,-0.1282,0.0268,-0.155,47.6547,-0.142,-3.0303,47.7884,6.9557,4.5872,5.0,4.5122
2001-11-02,3.05,3.5,3.05,4.83,9500,9.0276,0.5585,4.008,4.5348,5.0615,4.5809,5.0597,4.5867,-0.0956,0.0475,-0.1431,51.9835,0.0,0.0,51.3069,6.9145,4.6278,4.9332,4.5426
2001-11-09,3.3,3.5,3.25,4.9,20500,9.3656,0.5439,4.0227,4.5632,5.1037,4.6231,5.0533,4.6644,-0.0632,0.0639,-0.1272,56.7466,0.0,0.0,52.1746,6.8738,4.6683,4.8892,4.6237
2001-11-16,3.45,3.5,3.2,4.76,22000,9.495,0.5355,4.0396,4.5809,5.1222,4.6407,5.0417,4.6872,-0.0485,0.0629,-0.1114,45.2485,0.071,1.5152,50.2461,6.8334,4.6541,4.8407,4.573
2001-11-23,3.2,3.4,3.2,4.63,3000,9.6152,0.5175,4.0571,4.5923,5.1275,4.639,5.0254,4.6723,-0.0466,0.0519,-0.0985,36.9437,0.0142,0.3077,48.5083,6.7935,4.6501,4.8055,4.6257
2001-11-30,3.4,3.44,3.25,4.68,22500,9.8576,0.4998,4.0997,4.6136,5.1274,4.6451,5.0121,4.6754,-0.04,0.0467,-0.0868,48.3882,0.3549,8.1967,49.3468,6.754,4.6399,4.7998,4.6663
2001-12-07,3.25,3.26,3.15,4.61,38500,9.658,0.4793,4.1438,4.6313,5.1188,4.6409,4.9964,4.6599,-0.0401,0.0373,-0.0774,36.9921,-0.4968,-9.7222,48.2883,6.7148,4.6196,4.8069,4.7068
2001-12-14,3.15,3.3,3.15,4.61,35500,9.6198,0.4603,4.1923,4.649,5.1058,4.6372,4.9814,4.6483,-0.0397,0.0302,-0.0699,49.7042,0.3549,8.3333,48.2883,6.6761,4.6146,4.8103,4.717
2001-12-21,3.2,3.3,3.0,4.61,37500,8.944,0.4579,4.23,4.6632,5.0965,4.6341,4.967,4.6396,-0.0389,0.0248,-0.0637,42.5284,0.2129,4.8387,48.2883,6.6377,4.6146,4.8103,4.6866
2001-12-28,3.35,3.45,3.15,4.61,12000,8.8961,0.4556,4.2338,4.6462,5.0586,4.6313,4.9531,4.6331,-0.0379,0.0206,-0.0585,49.0693,0.2839,6.5574,48.2883,6.5997,4.6349,4.8032,4.646
2002-01-04,3.25,3.59,3.1,4.61,27500,9.3464,0.4727,4.2304,4.6427,5.0549,4.629,4.9398,4.6282,-0.0367,0.0175,-0.0542,51.3389,0.071,1.5625,48.2883,6.5621,4.5994,4.7464,4.6257
2002-01-11,3.35,3.95,3.35,4.97,13000,10.8124,0.5099,4.2205,4.6498,5.079,4.6742,4.9409,4.7133,-0.0069,0.0378,-0.0447,56.3784,0.142,2.9412,55.2419,6.5249,4.6501,4.7002,4.6744
2002-01-18,3.6,3.6,3.0,4.76,25500,10.7512,0.5343,4.2255,4.6427,5.0598,4.6851,4.9337,4.7238,-0.0006,0.0353,-0.0359,52.2422,-0.142,-2.8986,50.8258,6.488,4.6754,4.6533,4.6845
2002-01-25,3.3,3.4,3.3,4.76,12000,10.6944,0.5063,4.2265,4.6462,5.0659,4.6945,4.9267,4.7318,0.0044,0.0323,-0.0278,55.3462,0.0,0.0,50.8258,6.4515,4.7058,4.6093,4.7048
2002-02-01,3.35,3.55,3.25,4.97,16000,11.0971,0.5006,4.2219,4.664,5.106,4.731,4.9283,4.7909,0.0253,0.0425,-0.0172,57.7903,0.3407,7.362,54.9981,6.4154,4.7362,4.5923,4.7555
2002-02-08,3.55,3.65,3.5,5.04,12000,11.7602,0.48,4.2565,4.6994,5.1424,4.7721,4.9327,4.8531,0.047,0.0514,-0.0044,58.2736,0.3549,7.5758,56.3282,6.3796,4.7515,4.5965,4.8164
2002-02-15,3.55,3.6,3.25,4.76,18000,11.385,0.4812,4.2794,4.6817,5.084,4.7699,4.9257,4.8287,0.0408,0.0361,0.0047,51.6508,0.142,3.0769,49.9662,6.3442,4.7413,4.6065,4.8366
2002-02-22,3.35,3.45,3.3,4.68,6500,11.0365,0.4621,4.3505,4.703,5.0554,4.7585,4.9163,4.7926,0.0298,0.0201,0.0097,54.548,0.071,1.5385,48.4917,6.3092,4.7362,4.615,4.8468
2002-03-01,3.3,3.5,3.3,4.83,20000,10.8868,0.4493,4.3969,4.7243,5.0517,4.7676,4.9128,4.8011,0.0322,0.018,0.0142,58.2362,0.2129,4.6154,51.57,6.2745,4.7504,4.605,4.8265
2002-03-08,3.4,3.45,3.15,4.54,8500,10.1441,0.4477,4.4483,4.7349,5.0216,4.7376,4.8982,4.7365,0.0111,-0.0025,0.0136,53.1692,-0.071,-1.5385,45.6889,6.2401,4.7403,4.6036,4.7961
2002-03-15,3.2,3.4,3.2,4.83,3500,9.4543,0.436,4.4741,4.7491,5.0242,4.7494,4.8954,4.759,0.0171,0.0028,0.0143,61.8274,0.2129,4.6154,51.6294,6.2061,4.7555,4.6093,4.8062
2002-03-22,3.4,3.4,3.26,4.68,27500,8.8139,0.419,4.468,4.742,5.016,4.7408,4.8872,4.7404,0.0102,-0.0033,0.0135,49.3086,-0.2839,-5.7143,48.7578,6.1724,4.7606,4.6107,4.7657
2002-03-28,3.3,3.35,3.0,4.76,27000,9.1818,0.4246,4.4702,4.7349,4.9997,4.7427,4.882,4.7442,0.0104,-0.0025,0.0128,51.3657,0.0,0.0,50.2478,6.1391,4.7707,4.6278,4.7251
2002-04-05,3.3,3.35,3.2,4.61,28500,9.5234,0.4095,4.4581,4.7278,4.9975,4.7255,4.8715,4.7115,-0.0009,-0.011,0.0101,54.5408,-0.142,-2.9851,47.2862,6.1061,4.7707,4.6207,4.7048
2002-04-12,3.3,4.3,3.3,6.1,197500,10.9282,0.4867,4.1476,4.8016,5.4557,4.9093,4.9198,5.0596,0.1091,0.0792,0.0299,75.3163,1.1356,22.8571,68.3681,2.8391,4.8772,4.6539,4.9076
2002-04-19,4.3,4.75,4.3,6.52,148500,13.0514,0.4975,3.9037,4.8932,5.8827,5.1235,4.9824,5.4237,0.227,0.1576,0.0693,82.5535,1.4763,29.2958,71.7308,2.8718,4.9877,4.6913,5.1489
2002-04-26,4.4,4.75,4.26,6.67,88500,14.8697,0.5117,3.7496,4.9961,6.2427,5.33,5.0486,5.7357,0.3291,0.2079,0.1213,88.2529,1.9164,40.2985,72.9073,2.9492,5.1246,4.7322,5.4531
2002-05-03,4.79,5.2,4.7,6.88,68500,17.2436,0.5258,3.631,5.1097,6.5884,5.5373,5.1207,6.023,0.4224,0.2409,0.1815,89.5154,2.2003,46.9697,74.4678,3.0251,5.2767,4.7819,5.7472
2002-05-10,4.95,4.95,4.2,6.32,30500,17.7833,0.5643,3.6458,5.1949,6.744,5.6413,5.1676,6.0965,0.4454,0.2111,0.2343,84.9593,1.4905,30.8824,63.8985,3.1558,5.373,4.8131,5.9804
2002-05-17,4.4,4.55,4.4,6.46,20500,18.2846,0.5392,3.6692,5.2871,6.9051,5.7503,5.2182,6.1871,0.4697,0.1883,0.2814,82.0271,1.9164,42.1875,65.2272,3.2825,5.4744,4.8501,6.2237
2002-05-24,4.55,4.6,4.5,6.39,13000,18.8463,0.5109,3.7212,5.3759,7.0305,5.8353,5.2641,6.2373,0.4777,0.157,0.3206,84.1305,1.5615,32.3529,63.9596,3.4055,5.591,4.8901,6.4772
2002-05-31,4.55,4.75,4.4,6.74,27500,19.6565,0.5098,3.719,5.4646,7.2101,5.9563,5.3221,6.3637,0.5068,0.1489,0.3579,85.417,2.0584,43.9394,67.3737,3.5248,5.738,4.9398,6.5685
2002-06-07,4.75,4.75,4.4,6.39,24500,20.4089,0.5089,3.7883,5.5462,7.3041,6.0139,5.3639,6.3698,0.4955,0.1101,0.3854,81.9578,1.6325,34.3284,61.1368,3.6405,5.8496,4.9809,6.5502
2002-06-14,4.4,4.6,4.15,6.09,47000,20.2179,0.5182,3.879,5.6129,7.3469,6.024,5.3923,6.2998,0.4573,0.0575,0.3998,77.4589,1.4763,32.0,56.4127,3.7527,5.9601,5.0147,6.4671
2002-06-21,4.25,4.35,4.0,5.89,46500,19.551,0.5167,3.9472,5.6591,7.3709,6.0063,5.4119,6.1977,0.4062,0.0052,0.4011,72.9648,-0.2129,-3.4884,53.4476,3.8616,6.0362,5.0445,6.3251
2002-06-28,4.1,4.3,4.05,5.96,14500,18.9317,0.5051,4.013,5.7052,7.3974,6.0004,5.4335,6.1388,0.3673,-0.027,0.3943,75.4301,-0.5536,-8.4967,54.37,3.9672,6.1274,5.0786,6.2744
2002-07-05,4.2,4.24,4.05,5.82,4000,18.3567,0.4883,4.1231,5.7584,7.3938,5.9764,5.4487,6.0591,0.3212,-0.0584,0.3797,77.0497,-0.8517,-12.766,52.1446,4.0696,6.2035,5.1098,6.1832
2002-07-12,4.05,4.08,3.5,5.11,61500,17.9354,0.5143,4.1904,5.7797,7.369,5.8609,5.4354,5.8219,0.2249,-0.1238,0.3487,71.2827,-1.7744,-25.7732,42.7273,4.169,6.2389,5.1269,6.0007
2002-07-19,3.65,3.8,3.5,5.32,60500,17.5442,0.5079,4.2607,5.8046,7.3484,5.7892,5.431,5.6973,0.1638,-0.1479,0.3118,57.9185,-0.9937,-15.7303,45.8848,4.2654,6.1832,5.1467,5.7979
2002-07-26,3.75,3.75,3.25,4.8,21000,17.8054,0.5224,4.3117,5.8173,7.3229,5.6571,5.4062,5.4725,0.0722,-0.1916,0.2639,43.5448,-1.6609,-25.7143,40.0234,4.3589,6.0605,5.1436,5.5707
2002-08-02,3.4,3.45,3.3,4.81,19500,18.0481,0.5003,4.3091,5.8166,7.3241,5.5444,5.3829,5.3074,0.0008,-0.2105,0.2112,30.2337,-1.5757,-24.6667,40.2456,4.4496,5.9277,5.1462,5.3882
2002-08-09,3.4,3.4,3.3,4.83,18000,18.2733,0.4747,4.3364,5.8237,7.311,5.4487,5.3611,5.1872,-0.0541,-0.2123,0.1582,14.9271,-1.9164,-28.4211,40.483,4.5375,5.7806,5.1462,5.2361
2002-08-16,3.3,3.45,3.25,4.76,13500,18.2718,0.461,4.3364,5.8237,7.311,5.3563,5.3373,5.0793,-0.1021,-0.2082,0.1061,15.8164,-1.6325,-25.5556,39.635,7.3817,5.6691,5.1433,5.0638
2002-08-23,3.33,3.7,3.25,4.9,37000,17.2915,0.4737,4.3923,5.8379,7.2836,5.2951,5.3201,5.0338,-0.1273,-0.1867,0.0594,23.4879,-1.1924,-19.5804,42.2409,7.354,5.5576,5.1476,4.9319
2002-08-30,3.45,3.5,3.16,4.64,14000,16.6744,0.4744,4.235,5.7648,7.2947,5.208,5.2935,4.9359,-0.1659,-0.1803,0.0144,19.9566,-1.2492,-21.2048,38.9791,7.3266,5.4328,5.1482,4.865
2002-09-06,3.25,3.35,3.15,4.68,10000,16.1348,0.4608,4.1152,5.6733,7.2313,5.1382,5.2696,4.873,-0.1909,-0.1642,-0.0267,12.6762,-1.2776,-21.4286,39.8133,7.2698,5.2858,5.1553,4.7738
2002-09-13,3.25,3.45,3.25,4.76,25500,15.2266,0.4481,4.0413,5.5774,7.1136,5.0872,5.2494,4.8436,-0.2026,-0.1407,-0.0619,18.7353,-1.0647,-18.2927,41.2547,7.1858,5.1692,5.1482,4.7677
2002-09-20,3.35,3.6,3.25,5.11,14500,14.4696,0.4516,4.0639,5.4887,6.9135,5.0903,5.244,4.9103,-0.1812,-0.0955,-0.0857,24.7877,0.0,0.0,47.9649,7.1044,5.0992,5.1652,4.8103
2002-09-27,3.55,3.55,3.35,4.76,5500,13.7667,0.4447,4.0049,5.4106,6.8163,5.0457,5.2248,4.8716,-0.1906,-0.0839,-0.1067,28.6067,-0.5678,-10.6667,42.7109,7.0254,5.0181,5.1723,4.8001
2002-10-04,3.3,3.6,3.25,5.11,13000,12.8769,0.4484,4.0181,5.3432,6.6684,5.0543,5.2203,4.9313,-0.1676,-0.0487,-0.1189,27.6268,0.3123,6.5089,48.7559,6.9488,4.9573,5.1879,4.8508
2002-10-11,3.55,3.6,3.2,4.83,15500,12.2597,0.457,4.0134,5.2651,6.5168,5.0239,5.2049,4.9051,-0.1702,-0.0411,-0.1291,26.7625,0.0142,0.295,44.693,6.8745,4.8863,5.1936,4.8407
2002-10-18,3.36,3.63,3.3,5.04,57500,11.5466,0.4578,4.1259,5.18,6.2341,5.026,5.1984,4.9387,-0.1534,-0.0194,-0.134,45.2404,0.2129,4.4118,48.1808,6.8024,4.8812,5.1978,4.8975
2002-10-25,3.6,3.6,3.4,4.97,9000,10.8844,0.4454,4.2101,5.109,6.0079,5.0183,5.1894,4.9461,-0.1441,-0.0081,-0.136,57.844,0.2129,4.4776,47.1142,6.7325,4.8559,5.1993,4.938
2002-11-01,3.45,3.47,3.2,4.9,44000,11.1554,0.444,4.2681,5.0494,5.8306,5.0022,5.1779,4.934,-0.1409,-0.0039,-0.137,53.5155,0.0,0.0,46.0172,6.6647,4.863,5.2021,4.9583
2002-11-08,3.4,3.5,3.35,4.76,9000,11.2425,0.4275,4.3048,4.9926,5.6803,4.9693,5.1614,4.8894,-0.148,-0.0088,-0.1392,58.5806,0.1136,2.4465,43.8196,6.5989,4.8589,5.2047,4.9076
2002-11-15,3.3,3.79,3.3,5.24,54000,10.9439,0.4466,4.4162,4.9564,5.4966,5.0052,5.1644,4.9766,-0.1135,0.0206,-0.134,69.0134,0.5536,11.8182,52.1811,6.5351,4.8883,5.2157,4.9766
2002-11-22,3.69,3.75,3.58,5.15,24500,10.6667,0.432,4.5411,4.923,5.3049,5.0249,5.1639,5.0207,-0.0919,0.0337,-0.1256,74.1173,0.3975,8.3582,50.7458,6.4731,4.9167,5.2265,4.9826
2002-11-29,3.7,3.7,3.51,5.08,27500,10.056,0.4204,4.5423,4.9216,5.3009,5.0325,5.1607,5.036,-0.0796,0.0368,-0.1164,64.6547,-0.0284,-0.5556,49.5233,6.4131,4.9299,5.2359,5.0191
2002-12-06,3.6,3.68,3.6,5.11,17500,9.489,0.4005,4.567,4.911,5.2549,5.0429,5.1588,5.0546,-0.0668,0.0397,-0.1065,69.2398,0.3549,7.4627,50.0417,6.3549,4.9634,5.2458,5.0293
2002-12-13,3.55,3.68,3.45,5.11,23000,9.411,0.3952,4.5763,4.9266,5.2769,5.0519,5.1569,5.0686,-0.056,0.0404,-0.0964,66.3596,0.0,0.0,50.0417,6.2984,4.9938,5.2558,5.0496
2002-12-20,3.6,3.85,3.5,5.47,37000,9.0034,0.4025,4.5422,4.9592,5.3762,5.107,5.169,5.1677,-0.0186,0.0622,-0.0808,67.7838,0.6388,13.2353,56.5165,6.2436,5.0445,5.2728,5.1307
2002-12-27,3.82,4.0,3.65,5.68,17500,9.2846,0.4092,4.4856,5.0018,5.518,5.1832,5.1889,5.2954,0.0279,0.087,-0.0591,68.2291,0.6388,12.6761,59.8765,6.1904,5.0851,5.287,5.2625
2003-01-03,4.1,4.4,4.0,6.1,34000,10.8885,0.4205,4.377,5.0692,5.7615,5.306,5.2248,5.4975,0.098,0.1257,-0.0277,72.4487,1.1356,22.8571,65.6016,4.4716,5.1814,5.314,5.3862
2003-01-10,4.3,5.0,4.3,6.87,207500,13.6389,0.4615,4.127,5.1679,6.2087,5.5146,5.2894,5.8408,0.213,0.1925,0.0205,83.5239,1.9732,40.2899,73.0544,4.4893,5.3071,5.3563,5.6316
2003-01-17,4.92,5.3,4.8,6.96,69000,16.6346,0.4792,4.0132,5.2836,6.554,5.7067,5.3547,6.1196,0.3074,0.2295,0.0778,87.3844,2.2003,46.2687,73.7354,4.5415,5.4592,5.396,5.8993
2003-01-24,4.85,4.95,4.45,6.52,32000,17.937,0.4957,4.029,5.3751,6.7213,5.8146,5.4002,6.2186,0.3428,0.2119,0.1308,81.3031,1.2776,24.3902,64.6457,4.631,5.5647,5.4255,6.1
2003-01-31,4.59,4.6,4.15,5.96,38500,18.092,0.5059,4.0977,5.4355,6.7733,5.8343,5.4223,6.1545,0.3224,0.1533,0.1691,76.0721,0.8091,15.7025,55.394,4.7178,5.6356,5.4497,6.2217
2003-02-07,4.17,4.24,4.0,5.82,40000,17.7585,0.4941,4.1319,5.471,6.8101,5.8324,5.4379,6.0709,0.2914,0.0978,0.1936,75.6203,0.7382,14.5251,53.2882,4.8019,5.7015,5.4724,6.2724
2003-02-14,4.05,4.2,4.0,5.82,15000,17.4488,0.4791,4.2189,5.5242,6.8295,5.8308,5.4529,6.0082,0.2639,0.0562,0.2077,73.6526,0.7098,13.8889,53.2882,4.8836,5.7776,5.4923,6.2927
2003-02-21,4.06,4.12,3.8,5.56,26500,16.5193,0.4773,4.2555,5.5469,6.8384,5.7953,5.4573,5.8973,0.2189,0.009,0.2099,68.8225,0.4543,8.8889,49.3701,4.9628,5.8009,5.5127,6.2156
