date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2016-04-22,32.06,32.64,31.14,32.04,194469,10.8479,2.293,27.5319,33.0433,38.5546,32.0289,,31.5994,,,,56.481,-0.0598,-0.1863,48.9874,35.6428,31.4952,,31.3549
2016-04-29,31.81,32.57,31.54,32.46,202243,10.1589,2.2025,27.7203,32.7741,37.8279,32.0866,,31.815,,,,63.1919,3.6988,12.8596,51.1931,35.3273,31.4104,,31.5785
2016-05-06,32.49,32.61,31.94,32.36,185633,9.5499,2.0929,27.8536,32.5498,37.2459,32.1233,,31.9517,,,,61.4687,2.9012,9.8477,50.6318,35.0244,31.2951,,31.7864
2016-05-13,32.31,33.0,31.83,32.85,180841,9.2921,2.0267,28.2298,32.31,36.3902,32.2202,,32.1763,,,,62.1055,2.6619,8.8177,53.3321,34.7337,31.2623,,32.0699
2016-05-20,32.96,33.43,31.49,32.41,204776,9.3848,2.0201,28.7541,32.0528,35.3515,32.2458,,32.2352,,,,63.5278,1.5154,4.9048,50.6528,34.4546,31.2844,,32.2507
2016-05-27,32.42,34.73,32.16,34.2,208623,10.3561,2.0588,29.0103,31.965,34.9198,32.5058,,32.7254,-1.0076,0.7776,-1.7852,73.9348,3.29,10.6452,59.5548,27.7558,31.6725,,32.6367
2016-06-03,34.15,34.5,32.58,33.84,290756,11.258,2.0485,29.0318,31.9526,34.8733,32.6834,,33.0034,-0.8215,0.771,-1.5925,77.8455,2.971,9.6253,57.3154,27.8245,31.9851,,32.8803
2016-06-10,33.5,35.96,32.46,33.0,350361,12.9383,2.1517,29.0617,31.9202,34.7787,32.7256,,33.0025,-0.7331,0.6875,-1.4206,78.711,1.8544,5.9539,52.3674,27.8925,32.1859,,33.017
2016-06-17,33.19,33.99,31.64,32.99,460348,13.6837,2.1653,29.1242,31.8708,34.6175,32.7608,,32.9994,-0.6563,0.6115,-1.2677,66.2461,1.4955,4.7483,52.3095,28.0517,32.3355,,33.0925
2016-06-24,33.71,34.83,30.41,32.47,2229779,13.3159,2.3253,29.1465,31.8289,34.5114,32.7222,,32.8674,-0.63,0.5102,-1.1402,37.1144,0.339,1.0549,49.2597,28.2078,32.4473,,33.1081
2016-07-01,32.56,33.23,30.03,32.44,422961,12.676,2.3871,29.1525,31.8459,34.5393,32.6848,,32.761,-0.6046,0.4285,-1.033,35.4364,0.3988,1.2446,49.0819,28.3607,32.5598,,33.0497
2016-07-08,33.33,33.64,31.7,33.29,306397,12.3742,2.3547,29.7132,32.0722,34.4312,32.7654,,32.893,-0.5102,0.4183,-0.9285,36.3174,0.8275,2.5491,54.1332,28.5106,32.7129,,33.1751
2016-07-15,33.75,34.73,33.33,34.4,572465,12.8077,2.2862,30.0746,32.319,34.5633,32.9827,,33.2686,-0.3421,0.4691,-0.8112,39.6616,2.0338,6.2847,59.7488,28.6575,32.9201,,33.2036
2016-07-22,34.64,34.86,33.34,33.8,542688,13.2909,2.2308,30.3932,32.4994,34.6056,33.0914,,33.4008,-0.2543,0.4455,-0.6998,34.94,0.9471,2.8832,55.7737,28.8014,33.0391,,33.1979
2016-07-29,34.53,34.82,33.73,33.83,470256,13.7395,2.1489,30.5993,32.646,34.6927,33.1895,,33.5075,-0.1802,0.4157,-0.5959,37.861,1.4157,4.3679,55.9316,28.9425,33.1665,,33.3161
2016-08-05,33.94,34.4,33.26,33.91,230752,13.6881,2.0766,30.8436,32.796,34.7484,33.2852,,33.6074,-0.1137,0.3857,-0.4994,34.683,-0.2891,-0.8455,56.3788,29.0807,33.2698,,33.4471
2016-08-12,34.08,34.17,33.77,33.72,229472,13.6403,1.9568,31.1622,32.9386,34.715,33.3429,,33.635,-0.0754,0.3392,-0.4146,35.2061,-0.1196,-0.3536,54.9526,29.2162,33.3666,,33.6251
2016-08-19,33.53,33.69,30.76,31.15,531497,14.0713,2.0349,31.1622,32.9386,34.715,33.0499,,33.0126,-0.2498,0.1319,-0.3817,31.0132,-1.8544,-5.6193,40.1137,29.3489,33.2449,,33.44
2016-08-26,31.24,32.61,31.14,32.01,286637,14.4714,1.9943,31.2594,32.9645,34.6696,32.9116,,32.7627,-0.3143,0.0539,-0.3682,34.5654,-0.977,-2.9616,45.4618,29.479,33.2164,,33.2577
2016-09-02,32.18,32.66,31.96,32.3,270602,14.8003,1.9013,31.2829,32.973,34.663,32.8303,,32.6475,-0.3383,0.0239,-0.3622,35.0373,-0.1695,-0.522,47.1559,29.6065,33.0811,,32.9586
2016-09-09,32.44,32.61,31.75,31.78,326831,15.2472,1.8267,31.2379,32.96,34.6821,32.6908,,32.4315,-0.3945,-0.0258,-0.3687,34.9353,-0.658,-2.0283,44.4874,29.7315,32.9344,,32.6709
2016-09-16,31.71,31.93,31.32,31.65,334434,15.9507,1.7397,31.1167,32.9196,34.7225,32.5525,33.496,32.2371,-0.4444,-0.0606,-0.3838,30.1208,-1.635,-4.9117,43.8198,29.854,32.8382,33.496,32.3604
2016-09-23,31.85,32.92,31.67,32.53,388069,15.6022,1.7041,31.1342,32.9281,34.722,32.5497,33.4582,32.3107,-0.4085,-0.0197,-0.3888,35.8138,-1.8643,-5.4203,49.3597,29.974,32.8055,33.4727,32.1639
2016-09-30,32.57,32.82,31.94,32.29,284123,15.2785,1.645,31.0851,32.9002,34.7153,32.5153,33.4124,32.306,-0.3948,-0.0048,-0.39,49.1113,-1.5054,-4.4543,47.9704,30.0916,32.7927,33.4306,31.9602
2016-10-07,32.26,32.44,31.48,31.55,243068,15.3454,1.5963,30.9595,32.8573,34.7552,32.3872,33.3396,32.1181,-0.4384,-0.0387,-0.3997,50.8242,-2.2731,-6.7197,43.8702,30.2068,32.7293,33.3554,32.0186
2016-10-14,31.85,32.1,31.3,31.55,263169,15.5445,1.5392,30.8509,32.7252,34.5996,32.2761,33.2695,31.9771,-0.4675,-0.0543,-0.4132,45.1996,-2.3529,-6.9391,43.8702,30.3198,32.6054,33.2685,31.9531
2016-10-21,31.5,31.65,30.7,30.66,210395,16.1854,1.4969,30.5612,32.5662,34.5712,32.0603,33.1671,31.6471,-0.5566,-0.1147,-0.4419,36.1103,-3.0607,-9.0775,39.1501,30.4305,32.3383,33.1594,31.7181
2016-10-28,30.95,31.1,30.15,30.21,119644,17.1659,1.4576,30.1869,32.4266,34.6664,31.8133,33.0511,31.2874,-0.6559,-0.1712,-0.4847,40.0554,-0.9372,-3.009,37.0062,35.8543,32.082,33.0071,31.493
2016-11-04,30.05,31.15,29.25,29.26,307525,18.6363,1.4888,29.6291,32.2402,34.8513,31.4731,32.9024,30.7809,-0.8017,-0.2536,-0.5481,29.7166,-2.7517,-8.5955,32.9091,35.7964,31.7558,32.8555,31.1512
2016-11-11,29.85,34.3,29.5,33.55,780248,17.5268,1.735,29.6224,32.294,34.9657,31.7497,32.9278,31.4727,-0.5649,-0.0134,-0.5515,43.4805,1.2462,3.858,56.4255,35.6637,31.7302,32.7893,31.2965
2016-11-18,34.1,36.05,33.3,35.49,877041,17.5396,1.8069,29.4322,32.4466,35.4609,32.2488,33.0283,32.4776,-0.2178,0.2669,-0.4847,51.1293,3.7087,11.6688,62.7944,29.1615,31.8569,32.7764,31.7537
2016-11-25,35.55,36.9,35.5,36.74,324714,17.981,1.7775,29.0822,32.619,36.1559,32.8474,33.1738,33.5428,0.1561,0.5126,-0.3566,59.9344,5.0846,16.063,66.2044,29.2293,32.2564,32.7542,32.4943
2016-12-02,36.85,37.01,36.1,36.44,622678,18.4435,1.715,28.8799,32.7212,36.5625,33.3263,33.3019,34.267,0.4233,0.6239,-0.2006,63.0014,3.9081,12.0135,64.6724,29.3805,32.5726,32.7461,33.1922
2016-12-09,36.8,39.25,36.6,38.63,535433,19.8519,1.7848,28.35,32.963,37.576,34.0339,33.511,35.3585,0.8028,0.8027,0.0001,65.2877,6.3408,19.6357,70.131,29.6059,33.0248,32.7658,34.3316
2016-12-16,38.5,38.85,36.4,36.84,863626,20.9909,1.8318,28.2102,33.1135,38.0169,34.4078,33.6414,35.7284,0.9479,0.7582,0.1897,58.5439,5.284,16.7457,61.7272,29.9869,33.3859,32.7514,35.2787
2016-12-23,36.95,37.7,36.05,36.34,330959,21.7454,1.8185,28.1421,33.2352,38.3282,34.6654,33.7473,35.8812,1.011,0.657,0.3539,58.1128,4.7855,15.1659,59.591,30.3527,33.7206,32.7592,36.2899
2016-12-30,36.4,37.4,36.25,36.74,263630,22.4461,1.7705,28.0706,33.3862,38.7019,34.9418,33.8646,36.0956,1.0807,0.5814,0.4993,57.5411,6.0816,19.8374,60.7609,30.7038,34.0211,32.8123,36.7457
2017-01-06,37.2,37.65,36.25,36.84,217166,23.2201,1.7437,28.2569,33.6709,39.0849,35.1947,33.9812,36.2812,1.1309,0.5053,0.6256,61.71,6.6299,21.9472,61.0644,31.0409,34.3458,32.8761,36.9379
2017-01-13,36.75,37.85,36.25,37.24,268852,24.0401,1.7331,28.3614,33.9321,39.5027,35.467,34.1089,36.5202,1.1892,0.4509,0.7383,65.7877,7.9758,27.2572,62.3198,31.3645,34.7517,32.9413,37.0092
2017-01-20,36.45,37.55,36.4,36.84,347597,24.8016,1.6912,28.5034,34.1589,39.8143,35.6498,34.2159,36.5997,1.1895,0.361,0.8286,64.4103,3.29,9.8068,60.2285,31.6752,35.1291,33.0119,37.0661
2017-01-27,37.1,38.6,36.5,37.19,172837,26.0434,1.7199,28.7371,34.4291,40.121,35.8548,34.3324,36.7466,1.2041,0.3004,0.9037,67.4324,1.6949,4.7753,61.4476,31.9735,35.5956,33.1135,36.8596
2017-02-03,37.1,37.1,35.46,36.09,345845,26.0851,1.7285,29.064,34.6509,40.2377,35.8862,34.4014,36.5826,1.1142,0.1684,0.9458,64.7609,-0.648,-1.7639,55.6718,32.2598,36.0157,33.2601,36.7528
2017-02-10,36.2,37.0,35.15,36.54,337247,25.823,1.7368,29.2955,34.8513,40.4071,35.9733,34.4852,36.5717,1.0669,0.0969,0.97,69.2776,0.0997,0.2736,57.4345,32.5346,36.5356,33.4017,36.7813
2017-02-17,41.7,41.85,35.35,36.64,403290,27.5904,2.0756,29.5907,35.0686,40.5465,36.062,34.5696,36.5885,1.0257,0.0445,0.9811,67.86,-1.994,-5.1613,57.8357,32.7985,36.7564,33.5307,36.767
2017-02-24,36.8,37.28,36.6,36.89,189136,29.2316,1.9754,30.0519,35.3353,40.6187,36.1722,34.6606,36.6634,1.0016,0.0163,0.9852,60.3171,0.0498,0.1353,58.8793,33.2447,36.856,33.6505,36.7742
2017-03-03,37.2,37.9,36.25,36.84,264408,30.9372,1.9518,30.5768,35.5995,40.6223,36.261,34.746,36.7071,0.9673,-0.0144,0.9816,59.896,0.4985,1.3717,58.5671,33.6687,36.8632,33.7692,36.7172
2017-03-10,34.9,36.9,34.59,35.69,221328,31.118,1.9805,31.369,35.8512,40.3335,36.1851,34.7831,36.4533,0.8379,-0.115,0.9529,52.0491,-1.0468,-2.8494,51.7678,34.0714,36.8098,33.8657,36.5534
2017-03-17,35.65,36.9,35.25,36.44,301607,31.2858,1.9565,32.5018,36.1628,39.8238,36.219,34.848,36.4498,0.7867,-0.133,0.9196,49.3177,-0.3988,-1.0825,55.404,34.454,36.6531,33.9715,36.4466
2017-03-24,36.5,36.65,34.85,35.34,164277,31.1117,1.9449,34.5586,36.4669,38.3751,36.1022,34.8674,36.1731,0.6501,-0.2157,0.8657,58.5816,-1.8943,-5.087,49.5086,34.485,36.5463,34.0485,36.3398
2017-03-31,34.95,37.1,34.65,36.59,229319,31.1546,1.9805,35.2594,36.6189,37.9784,36.1671,34.9349,36.277,0.6351,-0.1845,0.8196,66.2915,-0.2492,-0.6766,55.326,41.7234,36.5641,34.1376,36.3469
2017-04-07,36.75,36.75,34.05,35.04,271331,30.6806,2.0313,35.1513,36.5965,38.0417,36.0173,34.9392,35.9687,0.4928,-0.2615,0.7542,59.2542,-2.1435,-5.7641,47.9487,41.6516,36.443,34.1977,36.119
2017-04-13,35.4,35.95,34.8,34.84,142101,30.2404,1.9681,34.87,36.5018,38.1335,35.8609,34.9355,35.6876,0.3598,-0.3156,0.6753,54.5919,-1.2462,-3.453,47.0765,41.4976,36.3006,34.2453,35.827
2017-04-21,35.05,35.9,34.75,35.59,104461,29.7849,1.9094,34.78,36.4594,38.1388,35.825,34.9612,35.6637,0.3111,-0.2914,0.6025,52.3533,-0.9471,-2.5921,50.6985,41.3465,36.1831,34.3099,35.649
2017-04-28,36.25,36.4,35.2,35.29,179071,29.6531,1.8585,34.8655,36.2924,37.7193,35.7541,34.9742,35.571,0.2456,-0.2855,0.5311,60.427,-1.3459,-3.6735,49.2466,41.1986,36.0727,34.3588,35.592
2017-05-05,35.55,36.2,35.05,35.49,143816,29.3753,1.8076,34.7807,36.2251,37.6696,35.7192,34.9945,35.5513,0.2074,-0.259,0.4664,55.6987,-1.3958,-3.7838,50.2691,41.0535,35.9517,34.4204,35.4567
2017-05-12,35.6,35.95,34.85,35.29,195298,28.9034,1.7568,34.6739,36.1728,37.6716,35.6624,35.0062,35.4867,0.1592,-0.2458,0.4049,58.4456,-1.5453,-4.1949,49.2017,40.9114,35.8947,34.4423,35.4496
2017-05-19,34.97,36.2,34.85,35.54,296625,28.6366,1.7275,34.6137,36.1129,37.6122,35.6463,35.0273,35.5006,0.1395,-0.2124,0.3518,57.824,-0.1495,-0.419,50.6134,40.7721,35.8235,34.4764,35.3001
2017-05-26,35.85,36.35,35.2,35.44,109903,28.494,1.686,34.5555,36.0432,37.5308,35.6192,35.0435,35.4861,0.1145,-0.1899,0.3044,53.0638,-0.997,-2.736,50.0146,40.6356,35.738,34.5253,35.357
2017-06-02,35.35,36.35,34.92,35.89,125295,28.0233,1.667,34.5922,35.9759,37.3595,35.6554,35.0768,35.5873,0.1294,-0.14,0.2694,58.9674,0.5483,1.5515,52.7249,40.5018,35.6668,34.5833,35.5066
2017-06-09,35.98,36.9,34.85,36.59,537409,28.0021,1.694,34.6068,35.9634,37.32,35.7799,35.1361,35.8377,0.1953,-0.0593,0.2546,62.6253,0.0,0.0,56.6614,40.3707,35.649,34.6656,35.649
2017-06-16,36.6,40.8,36.4,37.09,376110,29.8555,1.8863,34.6192,35.9584,37.2976,35.9542,35.2126,36.1502,0.2844,0.0239,0.2605,71.6351,2.0438,5.8321,59.2702,33.947,35.7487,34.7586,35.9054
2017-06-23,37.3,37.6,36.1,36.79,416488,31.2557,1.8584,34.6067,35.9933,37.38,36.0655,35.2744,36.3097,0.3272,0.0533,0.2739,59.7812,1.9441,5.5794,57.0511,34.0143,35.7736,34.8285,36.0905
2017-06-30,37.2,39.15,36.8,38.53,256391,33.0601,1.893,34.3285,36.093,37.8575,36.3945,35.4022,36.8656,0.4961,0.1778,0.3183,65.8362,2.9411,8.2633,65.2292,34.0809,36.0015,34.9113,36.5534
2017-07-07,39.0,40.25,38.25,40.13,238519,35.0352,1.9002,33.7797,36.2675,38.7552,36.8923,35.5875,37.6813,0.7501,0.3454,0.4047,66.1533,4.8353,13.7006,70.719,34.1469,36.2543,35.0379,37.2086
2017-07-14,40.1,40.55,38.5,39.43,214578,36.9466,1.9105,33.5577,36.3946,39.2315,37.2307,35.7382,38.1185,0.8848,0.3841,0.5007,66.745,3.9381,11.0955,65.8226,34.2122,36.5676,35.15,37.7783
2017-07-21,39.55,40.35,39.05,39.13,170226,38.7214,1.8666,33.4345,36.5092,39.584,37.4841,35.8713,38.3717,0.9565,0.3646,0.5919,71.2219,3.8384,10.8757,63.7843,34.2768,36.8739,35.2545,38.2411
2017-07-28,39.4,40.3,38.65,38.68,180225,39.8972,1.8507,33.4689,36.6588,39.8487,37.6439,35.9815,38.4495,0.9659,0.2992,0.6667,66.4542,3.1405,8.8359,60.7457,34.3408,37.0946,35.3537,38.5402
2017-08-04,38.95,39.6,38.22,38.48,169299,40.494,1.8165,33.4762,36.761,40.0458,37.7558,36.0797,38.4579,0.9464,0.2238,0.7226,61.3776,3.0408,8.5795,59.3915,34.4042,37.3225,35.5005,38.7396
2017-08-11,38.5,40.45,37.8,39.23,252099,41.3725,1.8754,33.5706,36.9554,40.3402,37.9525,36.2032,38.6512,0.9799,0.2059,0.7741,66.6124,3.3399,9.3056,62.7455,34.4669,37.5895,35.6449,39.0886
2017-08-18,39.65,40.9,39.0,39.28,202919,42.3489,1.8768,33.5631,37.09,40.6169,38.1296,36.3239,38.8086,0.999,0.18,0.8191,72.0547,2.6918,7.3569,62.9651,34.529,37.8744,35.7844,39.1954
2017-08-25,39.2,40.0,39.05,39.58,124589,43.2556,1.8104,33.7621,37.3168,40.8715,38.323,36.4516,39.0014,1.0265,0.1659,0.8606,66.9953,2.4924,6.7204,64.324,34.654,38.1628,35.9404,39.117
2017-09-01,40.0,41.95,39.75,41.52,221349,44.718,1.8413,33.842,37.6508,41.4596,38.7498,36.6505,39.6321,1.1914,0.2647,0.9267,68.2735,4.7356,12.8726,71.6147,34.7764,38.5972,36.1378,39.4161
2017-09-08,41.75,42.1,40.55,41.47,188047,46.1167,1.8201,33.9154,37.9449,41.9744,39.1131,36.8397,40.0926,1.303,0.301,1.002,69.0396,2.9411,7.6326,71.2129,34.9878,38.996,36.3166,39.7508
2017-09-15,41.7,42.8,39.4,42.12,287091,46.0648,1.9323,34.061,38.2864,42.5118,39.5143,37.0469,40.6,1.4273,0.3403,1.087,67.2419,1.994,4.9689,73.3097,35.2672,39.3912,36.5132,40.2422
2017-09-22,42.4,44.5,42.38,43.67,199492,46.6206,1.9545,34.0674,38.6951,43.3228,40.068,37.3065,41.3669,1.6317,0.4357,1.196,65.7464,4.2371,10.7459,77.5154,35.6374,39.8612,36.7555,40.9828
2017-09-29,43.7,45.2,43.5,44.22,176366,47.3486,1.9359,34.2016,39.1413,44.0809,40.6211,37.5774,42.0791,1.817,0.4968,1.3202,76.7314,5.0846,12.9936,78.7924,36.161,40.3918,37.0087,41.6949
2017-10-06,44.55,47.8,44.3,47.16,390875,48.6553,2.0469,33.9504,39.722,45.4936,41.4925,37.9531,43.3486,2.1761,0.6847,1.4914,78.2935,8.4743,21.9072,84.0312,36.7842,41.0077,37.3387,42.8201
2017-10-13,47.5,48.85,46.55,46.76,314237,50.0692,2.0645,34.1016,40.2878,46.474,42.1946,38.2984,44.201,2.4008,0.7276,1.6733,79.205,8.2749,21.5026,81.1056,37.6539,41.4813,37.6697,43.8456
2017-10-20,47.2,48.65,47.05,48.2,275103,51.382,2.0416,34.164,40.9034,47.6428,42.9958,38.6868,45.2017,2.6648,0.7933,1.8716,86.2246,8.9728,22.8717,83.3663,38.6483,42.108,38.0486,44.7998
2017-10-27,48.6,49.85,48.05,49.7,216051,52.8211,2.024,34.1124,41.5589,49.0055,43.8896,39.1187,46.3261,2.9606,0.8712,2.0894,86.6126,10.4184,26.5228,85.3228,39.5531,42.8628,38.3716,45.9748
2017-11-03,49.8,50.0,48.3,49.2,211938,54.1839,2.0005,34.3119,42.1646,50.0173,44.5978,39.5141,47.0447,3.1188,0.8236,2.2953,84.5666,9.6208,24.3073,81.8662,40.5677,43.6141,38.6458,46.986
2017-11-10,49.45,49.6,46.0,46.06,168578,53.2825,2.1139,35.0085,42.6282,50.2479,44.7928,39.7708,46.7986,2.9568,0.5292,2.4276,83.7429,4.5362,10.9244,64.2159,41.5886,44.1553,38.8322,47.3279
2017-11-17,46.15,47.45,45.2,46.41,171712,51.8184,2.1232,35.4758,43.022,50.5681,45.0083,40.0311,46.7013,2.8239,0.3171,2.5068,77.8961,4.935,11.899,65.1159,42.4973,44.6681,39.0316,47.6412
2017-11-24,46.55,47.4,46.55,46.61,81204,50.459,2.0321,35.7682,43.346,50.9238,45.2217,40.2891,46.6781,2.7035,0.1574,2.5462,77.2103,4.4864,10.6509,65.6475,43.3059,45.1915,39.1911,47.5629
2017-12-01,46.75,48.6,46.0,47.21,173665,49.6641,2.0721,36.2027,43.7348,51.2669,45.4864,40.5603,46.8103,2.6261,0.064,2.5622,81.2499,3.5393,8.105,67.2596,44.0256,45.7363,39.3985,47.6269
2017-12-08,47.9,48.7,45.65,46.61,156086,48.6306,2.1413,36.7884,44.1087,51.429,45.636,40.7975,46.7599,2.4879,-0.0594,2.5473,75.7254,2.3927,5.4115,64.024,44.6662,46.0994,39.6039,47.3991
2017-12-15,46.7,47.8,45.5,47.06,223140,47.5405,2.1521,37.5463,44.5274,51.5085,45.8255,41.043,46.8342,2.387,-0.1283,2.5152,68.7978,-0.0997,-0.2114,65.3696,45.2363,46.4982,39.8102,47.0216
2017-12-22,47.65,48.0,45.55,45.46,122247,46.6189,2.1728,38.4641,44.8764,51.2886,45.777,41.2163,46.4912,2.1535,-0.2894,2.4429,63.1674,-1.2961,-2.7719,57.1804,45.3624,46.7368,39.9827,46.4875
2017-12-29,45.7,47.05,45.2,45.81,104412,45.4301,2.1494,39.333,45.2054,51.0777,45.7816,41.3965,46.3211,1.9738,-0.3753,2.3491,58.4195,-2.3927,-4.9638,58.4079,49.8488,46.8899,40.1542,46.4519
2018-01-05,46.2,46.6,45.4,45.86,88074,44.3262,2.0813,40.3269,45.5344,50.7418,45.7921,41.5716,46.2061,1.8145,-0.4276,2.2422,54.0169,-3.8384,-7.7232,58.5905,49.8009,47.0074,40.3346,46.3736
2018-01-12,45.9,48.45,45.3,48.05,113231,44.1769,2.157,41.4217,45.9581,50.4944,46.0938,41.8258,46.6681,1.844,-0.3185,2.1625,48.8891,-1.1465,-2.3303,65.7222,49.7535,47.0715,40.552,46.5801
2018-01-19,48.4,49.2,47.0,48.95,166690,44.3313,2.1596,42.1002,46.3295,50.5587,46.4748,42.1052,47.239,1.9177,-0.1959,2.1136,45.6558,2.8912,6.2771,68.1395,49.7066,47.2282,40.8092,46.8294
2018-01-26,48.9,48.95,46.78,48.5,171646,44.2422,2.1707,42.99,46.6809,50.3718,46.7452,42.3561,47.5549,1.9178,-0.1566,2.0744,35.0298,2.0936,4.5113,65.6467,49.6602,47.2495,41.0485,47.1
2018-02-02,48.45,48.6,46.05,46.51,185141,43.4195,2.2008,43.8539,46.9002,49.9465,46.7137,42.519,47.2934,1.7369,-0.27,2.0069,25.1731,-0.0997,-0.2139,55.8644,49.6142,47.0216,41.2459,47.0216
2018-02-09,46.4,47.6,41.7,45.51,376884,40.9967,2.4638,44.2463,46.9924,49.7386,46.5535,42.6363,46.8481,1.4959,-0.4088,1.9047,23.6478,-1.6949,-3.5903,51.7149,49.5687,46.7582,41.4184,47.0288
2018-02-16,45.75,47.45,44.8,46.91,346727,38.747,2.4765,44.6922,47.127,49.5619,46.6007,42.8038,46.863,1.4014,-0.4027,1.8041,35.8922,0.2991,0.6417,56.5777,49.4088,46.8187,41.6197,47.1854
2018-02-23,46.55,48.1,46.55,47.36,164623,36.2493,2.41,44.7001,47.137,49.5739,46.7014,42.9824,46.9863,1.3471,-0.3655,1.7127,42.691,0.2991,0.6356,58.0405,49.2521,46.8863,41.853,47.3991
