date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-06-23,9.12,11.12,7.88,2.31,1412000,3451557.7284,,,,,,,,,,,,0.3889,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6354004.0,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,10.5,10.62,9.0,2.1,799000,1809168.8395,,,,,,,,,,,,-0.6543,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2758504.0,,,,,,1.7511,,,,,,,,,,,,0.36,,,,,
2000-07-07,9.75,11.62,9.44,2.28,1093600,545006.601,,,,,,,,,,,,0.2294,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7679707.0,,,,,,1.7572,,,,,,,,,,,,0.4844,,,,,
2000-07-14,11.06,18.12,10.44,3.44,4844600,7471276.6999,,,,,,,,,,,,0.5781,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29480426.0,,,,,,1.7737,,,,,,,,,,,,1.7489,,,,,
2000-07-21,16.0,17.12,13.12,3.8,948600,11739977.6999,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,33749127.0,,,,,,1.8413,,,,,,,,,,,,0.8889,,,,,
2000-07-28,17.0,19.0,14.12,3.61,853800,11251841.9171,,,,,,,,,,,,-0.1537,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29907026.0,,,,,,1.9068,,,,,,,,,,,,1.0844,,,,,
2000-08-04,16.0,19.06,14.88,3.79,615400,11371094.1133,,,,,,,,,,,,0.2536,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32676327.0,,,,,,1.9995,,,,,,80.6481,79.21,,,,,0.9289,,,,,
2000-08-11,17.0,17.38,13.19,3.11,364200,10365849.9606,,,,,,,,,,,,-0.716,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31037427.0,,,,,,2.1113,,,,,,64.3364,41.2993,,,,,0.9311,,,,,
2000-08-18,14.66,14.66,12.62,3.11,373400,10958897.0194,,,,,,,,,,,,-0.3235,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,31037427.0,,,,,,2.2175,,,,64.0991,47.3126,47.3126,21.4286,,,,,0.4533,,,,,
2000-08-25,13.91,15.12,12.5,3.36,270000,12173897.0194,2436831.5583,,,,,,,,,,,0.4618,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,32252427.0,,,,,,2.3184,,,,48.6238,34.2223,34.2223,39.939,,,,,0.5822,,,,,
