date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2013-05-17,42.3,46.5,42.3,45.52,7648100,4078986.6667,,,,,,,,,,,,0.7667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7648100.0,,,,,,,,,,,,,,,,,,,,,,,
2013-05-24,45.45,45.73,44.01,45.03,3386700,4709303.9351,,,,,,,,,,,,-0.2442,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4261400.0,,,,,,42.3,,,,,,,,,,,,1.7199,,,,,
2013-05-31,45.73,45.81,44.01,44.04,1484100,3274673.9351,,,,,,,,,,,,-0.9389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2777300.0,,,,,,42.3343,,,,,,,,,,,,1.8,,,,,
2013-06-07,44.02,44.7,42.68,42.97,2941200,1177976.9054,,,,,,,,,,,,-0.5198,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-163900.0,,,,,,42.4038,,,,,,,,,,,,2.02,,,,,
2013-06-14,43.03,44.9,42.53,43.09,2435200,-106411.2802,,,,,,,,,,,,0.0253,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2271300.0,,,,,,42.4719,,,,,,,,,,,,2.37,,,,,
2013-06-21,43.3,44.28,42.5,44.19,2328300,1986442.6523,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4599600.0,,,,,,45.81,,,,,,,,,,,,1.78,,,,,
2013-06-28,43.57,43.85,41.5,42.56,3392600,1654400.9502,,,,,,,,,,,,-0.4298,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1207000.0,,,,,,45.7769,,,,,,31.487,24.594,,,,,2.69,,,,,
2013-07-05,42.56,44.0,42.25,43.24,1302500,1825586.6645,,,,,,,,,,,,0.3886,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2509500.0,,,,,,45.6914,,,,,,42.2759,51.1765,,,,,1.75,,,,,
2013-07-12,43.06,44.32,42.91,43.5,1028900,1661137.301,,,,,,,,,,,,0.3112,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3538400.0,,,,,,45.6075,,,,39.5425,44.8647,44.8647,58.8235,,,,,1.414,,,,,
2013-07-19,43.6,44.34,42.82,44.07,1366500,2542170.1957,-186013.4729,,,,,,,,,,,0.3092,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,4904900.0,,,,,,45.5254,,,,51.3239,66.831,66.831,90.493,,,,,1.52,,,,,
