date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,17.0,17.19,16.63,3.98,143600,-338485.7143,,,,,,,,,,,,-0.5536,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,430800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,16.31,17.75,16.31,4.13,336800,54447.619,,,,,,,,,,,,0.6944,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1441200.0,,,,,,4.2334,,,,,,,,,,,,0.3434,,,,,
1999-11-26,17.31,17.5,16.44,4.03,203000,-48967.4753,,,,,,,,,,,,-0.4057,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,832200.0,,,,,,4.2334,,,,,,,,,,,,0.2528,,,,,
1999-12-03,16.88,17.88,16.88,4.17,249900,130960.5247,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1581900.0,,,,,,3.89,,,,,,,,,,,,0.2385,,,,,
1999-12-10,17.63,17.63,15.38,3.74,531200,-1023514.142,,,,,,,,,,,,-0.8622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-11700.0,,,,,,4.2644,,,,,,,,,,,,0.5366,,,,,
1999-12-17,15.94,16.5,15.62,3.73,334000,-2025514.142,,,,,,,,,,,,-0.3636,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1013700.0,,,,,,4.2644,,,,,,,,,,,,0.2099,,,,,
1999-12-23,15.69,16.56,15.5,3.83,171500,-1996391.5004,,,,,,,,,,,,0.3491,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-499200.0,,,,,,4.2585,,,,,,16.4,27.2,,,,,0.2528,,,,,
1999-12-31,15.81,17.19,15.81,4.05,230700,-1494869.7613,,,,,,,,,,,,0.8623,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,192900.0,,,,,,4.2526,,,,,,33.8667,64.8,,,,,0.3291,,,,,
2000-01-07,17.0,17.0,16.06,3.95,189100,-1458659.123,,,,,,,,,,,,-0.4681,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-374400.0,,,,,,4.2467,,,,32.8049,48.1481,48.1481,52.4444,,,,,0.2242,,,,,
2000-01-14,16.5,16.5,15.81,3.82,130700,-1634819.9926,-395804.4692,,,,,,,,,,,-0.7246,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-766500.0,,,,,,4.2409,,,,43.6527,48.9434,48.9434,29.5858,,,,,0.1789,,,,,
