date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-08-06,35.97,85.0,35.3,55.01,439356631,-90876985.2451,,,,,,,,,,,,0.3831,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,439356631.0,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,59.08,59.96,47.52,50.63,99403100,-140578535.2451,,,,,,,,,,,,-0.6795,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,339953531.0,,,,,,35.3,,,,,,,,,,,,12.44,,,,,
2021-08-20,49.4,52.06,42.44,42.64,75902670,-213325169.0704,,,,,,,,,,,,-0.7027,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,264050861.0,,,,,,35.5466,,,,,,,,,,,,9.62,,,,,
2021-08-27,44.16,50.99,43.32,46.87,56870760,-217551548.8879,,,,,,,,,,,,0.3533,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,320921621.0,,,,,,35.7907,,,,,,,,,,,,8.35,,,,,
2021-09-03,46.3,47.12,41.51,43.35,41000122,-231656760.1998,,,,,,,,,,,,-0.5258,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,279921499.0,,,,,,36.0324,,,,,,,,,,,,5.61,,,,,
2021-09-10,43.33,43.39,39.81,41.17,26517758,-238026947.8758,,,,,,,,,,,,-0.6034,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,253403741.0,,,,,,36.2717,,,,,,,,,,,,3.58,,,,,
2021-09-17,41.22,42.9,39.23,42.38,23650639,-221091667.912,,,,,,,,,,,,0.316,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,277054380.0,,,,,,36.5086,,,,,,15.8328,24.5518,,,,,3.6712,,,,,
2021-09-24,40.62,47.84,40.03,44.91,43229539,-210298536.3615,,,,,,,,,,,,0.5493,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,320283919.0,,,,,,36.7431,,,,,,26.5335,48.2993,,,,,7.8099,,,,,
2021-10-01,44.93,45.96,41.12,41.9,20623018,-224274465.9152,,,,,,,,,,,,-0.626,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,299660901.0,,,,,,36.9753,,,,25.6623,34.6205,34.6205,31.0105,,,,,4.84,,,,,
2021-10-08,41.8,42.84,40.25,41.78,14775733,-221593155.2936,-23461080.9296,,,,,,,,,,,-0.0077,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,284885168.0,,,,,,37.2051,,,,32.4876,36.3088,36.3088,29.6167,,,,,2.59,,,,,
