date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,47.5,47.88,45.0,7.29,1618500,2517666.6667,,,,,,,,,,,,-0.1736,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,6474000.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,47.63,52.81,46.75,7.95,2621600,7605128.0528,,,,,,,,,,,,0.5974,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16960400.0,,,,,,6.9765,,,,,,,,,,,,0.9395,,,,,
1999-11-26,50.0,51.94,49.75,7.84,1041000,6521347.2309,,,,,,,,,,,,0.2557,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12796400.0,,,,,,6.9886,,,,,,,,,,,,0.3395,,,,,
1999-12-03,50.63,51.19,48.63,7.88,1163600,9793972.2309,,,,,,,,,,,,0.0703,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17450800.0,,,,,,7.0006,,,,,,,,,,,,0.3969,,,,,
1999-12-10,50.56,50.56,45.5,7.12,1277400,5572998.3178,,,,,,,,,,,,-0.913,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12341200.0,,,,,,7.0125,,,,,,,,,,,,0.8232,,,,,
1999-12-17,45.88,46.06,42.75,6.94,2300200,7490989.8586,,,,,,,,,,,,-0.3414,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,3140400.0,,,,,,8.1873,,,,,,,,,,,,0.5132,,,,,
1999-12-23,44.88,45.5,43.81,7.01,2181300,13015228.9119,,,,,,,,,,,,0.1834,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11865600.0,,,,,,8.1717,,,,,,19.4891,26.5506,,,,,0.262,,,,,
1999-12-31,45.19,49.81,44.06,7.48,1501600,15770400.3631,,,,,,,,,,,,0.5334,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17872000.0,,,,,,8.1563,,,,,,37.2595,65.3471,,,,,0.8939,,,,,
2000-01-07,48.0,48.13,43.75,7.16,1855000,16617432.3266,,,,,,,,,,,,-0.4132,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,10452000.0,,,,,,8.141,,,,34.0419,45.3771,45.3771,44.2336,,,,,0.6979,,,,,
2000-01-14,46.44,47.25,44.31,7.04,1996700,14444153.415,3791920.3556,,,,,,,,,,,-0.3605,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2465200.0,,,,,,8.1259,,,,43.8737,48.9844,48.9844,37.3723,,,,,0.4559,,,,,
