date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,23.44,24.38,23.25,13.9,2587100,2587100.0,,,,,,,,,,,,0.8319,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,2587100.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,24.38,24.88,23.0,13.22,4826100,-1263511.7021,,,,,,,,,,,,-0.633,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2239000.0,,,,,,14.1805,,,,,,,,,,,,1.0715,,,,,
1999-11-26,23.19,23.25,21.63,12.5,2344200,-2710548.7392,,,,,,,,,,,,-0.7716,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4583200.0,,,,,,14.1805,,,,,,,,,,,,0.9233,,,,,
1999-12-03,21.94,22.0,21.0,12.22,5296000,-3346068.7392,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-9879200.0,,,,,,14.1805,,,,,,,,,,,,0.57,,,,,
1999-12-10,21.31,21.69,20.75,12.15,5642500,-2265590.0158,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-15521700.0,,,,,,14.1141,,,,,,,,,,,,0.5358,,,,,
1999-12-17,21.31,23.0,20.69,12.76,7163100,1052382.7115,,,,,,,,,,,,0.4632,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-8358600.0,,,,,,14.0226,,,,,,,,,,,,1.3166,,,,,
1999-12-23,22.5,22.5,19.63,11.65,4928000,-1093958.7519,,,,,,,,,,,,-0.7178,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-13286600.0,,,,,,13.9111,,,,,,25.423,22.3757,,,,,1.6358,,,,,
1999-12-31,20.63,21.31,20.0,11.68,2631100,-1716585.4695,,,,,,,,,,,,-0.0992,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-10655500.0,,,,,,13.7477,,,,,,29.5086,25.816,,,,,0.7466,,,,,
2000-01-07,20.25,21.56,19.69,11.79,4644600,-1393698.8384,,,,,,,,,,,,0.2353,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6010900.0,,,,,,13.5942,,,,27.1601,26.5486,26.5486,31.454,,,,,1.0658,,,,,
2000-01-14,20.81,22.75,20.38,12.22,4046700,-1820565.9271,-732287.9501,,,,,,,,,,,0.2658,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1964200.0,,,,,,13.4498,,,,31.0168,36.9931,36.9931,53.7092,,,,,1.3508,,,,,
2000-01-21,21.0,21.0,19.19,11.22,5432600,-4251729.463,-1449778.0651,,,,,,,,,,,-0.7238,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-2.6731,,-7396800.0,,,-19.2371,,,13.3141,,,,32.2037,33.0694,33.0694,14.0449,,,,,1.2824,,,,,
