date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2011-01-14,30.83,31.73,29.34,30.64,475000,,4.9478,23.5273,32.9123,42.2972,30.8092,,29.5581,,,,42.8971,-1.445,-4.503,53.202,40.6005,31.2308,,28.3279
2011-01-21,30.92,30.92,28.6,29.98,507100,,4.7601,23.2946,32.7663,42.2379,30.6987,,29.6636,,,,38.7143,-8.17,-21.4155,52.2608,40.2647,30.6858,,28.6121
2011-01-28,30.0,30.0,28.19,28.73,425400,,4.5494,22.9202,32.3688,41.8173,30.4362,,29.4302,,,,33.7938,1.674,6.1872,50.4538,39.9356,29.9615,,29.1521
2011-02-04,29.06,29.06,25.67,26.17,1112000,,4.4666,22.3875,31.7461,41.1046,29.8674,,28.6152,,,,35.5777,-2.82,-9.7275,46.8789,39.6131,29.2472,,28.755
2011-02-11,26.05,30.16,25.84,29.01,1750800,,4.4561,22.4462,31.2441,40.0419,29.753,,28.7139,,,,43.8789,1.02,3.6442,51.0247,39.297,29.0272,,28.9136
2011-02-18,29.8,30.0,27.25,27.55,628800,,4.3343,22.44,30.6916,38.9431,29.4593,,28.4229,,,,29.3866,2.6,10.4208,48.9113,38.9873,28.2701,,28.9879
2011-02-25,27.24,27.24,24.03,26.33,839100,14.5025,4.2761,22.0574,30.2501,38.4427,29.0421,,27.8997,,,,39.2302,-2.62,-9.0501,47.1538,38.6837,28.2182,,28.345
2011-03-04,27.0,27.54,26.0,26.94,682900,15.1707,4.0807,22.1443,29.7166,37.2888,28.7618,,27.6598,,,,46.0138,-0.96,-3.4409,48.1569,38.3863,28.0718,,27.8157
2011-03-11,26.92,27.4,25.3,26.56,657600,15.9856,3.9392,22.6939,29.1013,35.5087,28.4689,,27.3861,,,,48.3829,-0.465,-1.7203,47.5592,38.0948,27.97,,27.3279
2011-03-18,26.35,27.0,24.47,25.84,538700,16.971,3.8385,22.9173,28.5848,34.2523,28.1184,,26.9996,,,,52.1229,-4.99,-16.1855,46.3613,37.8091,28.0336,,26.915
2011-03-25,26.49,27.0,25.45,26.76,510800,17.886,3.6751,22.8369,28.3183,33.7997,27.9373,,26.9397,,,,48.9595,-3.885,-12.6774,48.1462,37.5291,27.8771,,26.9993
2011-04-01,27.0,31.44,26.33,30.99,907200,16.7609,3.7776,24.5503,27.9603,31.3703,28.3443,,27.9522,,,,50.8051,1.01,3.3689,55.4815,37.2547,28.0979,,27.2821
2011-04-08,30.24,32.98,29.6,30.73,658000,15.949,3.7492,24.5574,28.144,31.7306,28.6624,,28.6467,-1.9109,1.0747,-2.9856,57.3736,2.0,6.9614,54.9668,36.9858,28.3621,,27.7364
2011-04-15,30.87,33.7,28.85,31.32,626800,14.9148,3.8278,24.4286,28.2605,32.0924,29.0167,,29.315,-1.5273,1.1667,-2.694,55.9585,5.15,19.679,55.9651,36.7223,28.3971,,28.4493
2011-04-21,30.8,34.22,29.83,32.23,720300,14.1448,3.8679,24.2724,28.4725,32.6726,29.4452,,30.0438,-1.1367,1.2458,-2.3825,57.2219,3.22,11.0996,57.529,36.4641,28.5104,,29.205
2011-04-29,32.3,33.27,30.93,31.53,353300,13.4298,3.7588,24.7277,28.8015,32.8753,29.7231,,30.4153,-0.8735,1.2072,-2.0807,57.9677,3.98,14.4465,55.8848,36.211,28.6211,,29.9143
2011-05-06,31.47,31.98,28.19,29.71,501000,13.23,3.761,24.7467,28.8395,32.9323,29.7214,,30.239,-0.8026,1.0225,-1.8251,57.4462,3.38,12.8371,51.7442,35.963,28.6911,,30.4671
2011-05-13,29.9,30.95,25.98,25.98,565800,13.7444,3.8474,24.4806,28.7435,33.0064,29.2225,,29.1742,-1.0355,0.6317,-1.6672,60.3478,-0.96,-3.5635,44.4717,35.7199,28.6775,,30.3557
2011-05-20,26.07,27.63,24.66,27.12,457700,14.5966,3.7847,24.4921,28.748,33.0039,28.9422,,28.6607,-1.1151,0.4416,-1.5568,49.4062,0.555,2.0892,46.9268,35.4817,28.5425,,29.8029
2011-05-27,26.09,26.44,22.56,23.07,3161600,15.9265,3.8401,23.5547,28.36,33.1653,28.1592,,27.263,-1.4879,0.0551,-1.543,39.976,-2.77,-10.7198,40.1372,35.2483,28.2225,,28.7086
2011-06-03,23.19,23.99,22.07,23.08,1509000,17.2799,3.7029,22.7807,27.9818,33.1828,27.482,,26.2173,-1.7623,-0.1754,-1.5868,38.3319,-3.68,-13.7519,40.1602,34.8676,27.9904,,27.5314
2011-06-10,23.62,24.25,21.75,22.14,1347100,18.6166,3.617,21.8922,27.5898,33.2873,26.7697,,25.1979,-2.0321,-0.3562,-1.6759,31.3573,-8.85,-28.5576,38.6553,34.3557,27.6475,,26.09
2011-06-17,22.32,22.75,21.37,22.52,942200,19.9561,3.4572,21.2,27.2793,33.3585,26.2031,,24.5285,-2.19,-0.4113,-1.7787,31.0233,-8.21,-26.7166,39.64,33.7254,27.3586,,24.8029
2011-06-24,22.5,24.0,21.62,23.64,808000,20.5055,3.3803,20.8841,27.1528,33.4214,25.8614,,24.3063,-2.1995,-0.3366,-1.8629,36.0972,-7.68,-24.5211,42.5663,32.9841,27.2014,,23.9357
2011-07-01,23.47,25.35,23.03,25.01,865600,20.3222,3.3046,20.6786,26.9528,33.2269,25.7478,,24.4823,-2.0725,-0.1677,-1.9048,37.5166,-7.22,-22.4015,46.014,32.2873,27.0764,,23.7971
2011-07-08,25.11,26.25,24.6,25.15,311900,19.7159,3.1864,20.5173,26.8328,33.1482,25.6681,,24.6492,-1.9382,-0.0268,-1.9115,33.9,-6.38,-20.2347,46.3683,31.6322,26.6593,,23.5157
2011-07-15,25.09,25.1,23.57,23.8,760800,19.5306,3.0716,20.2556,26.7063,33.1569,25.419,,24.4369,-1.9187,-0.0057,-1.9129,27.8229,-5.91,-19.8923,43.4098,31.0165,26.1643,,23.62
2011-07-22,23.69,23.92,22.01,22.68,654200,19.8861,2.9887,19.8104,26.4933,33.1761,25.0538,,23.9977,-1.9708,-0.0463,-1.9245,22.1069,-3.3,-12.7021,41.0686,30.4377,25.5471,,23.5629
2011-07-29,22.59,23.41,22.11,22.22,464300,20.2162,2.868,19.339,26.276,33.213,24.676,29.358,23.5533,-2.0259,-0.0811,-1.9448,15.5049,-4.9,-18.0678,40.1118,29.8936,24.8321,29.358,23.5743
2011-08-05,22.48,23.15,17.81,18.52,1322800,21.7184,3.0446,18.1912,25.91,33.6288,23.8552,28.933,22.2949,-2.3411,-0.3171,-2.024,14.7866,-4.55,-19.7226,33.3759,29.3822,23.9029,29.1674,23.0029
2011-08-12,17.73,20.97,16.06,19.9,1285600,23.485,3.1779,17.4314,25.567,33.7026,23.3278,28.5787,21.6962,-2.4513,-0.3418,-2.1095,14.3688,-3.18,-13.7782,37.5858,28.5722,23.2021,28.8692,22.4686
2011-08-19,20.04,20.47,18.24,18.71,674600,25.1254,3.1101,16.6945,24.953,33.2115,22.7121,28.1917,20.9497,-2.6046,-0.3961,-2.2085,18.4068,-3.43,-15.4923,35.5025,27.5712,22.6829,28.5854,21.5686
2011-08-26,19.34,19.57,17.78,18.83,342800,26.7491,3.0158,16.1355,24.358,32.5805,22.1945,27.8246,20.4197,-2.6855,-0.3816,-2.3039,18.7306,-3.69,-16.3854,35.8884,26.6503,22.0907,28.2284,20.6657
2011-09-02,19.05,20.41,18.45,19.33,335100,27.7371,2.9407,15.9141,23.7585,31.6029,21.8126,27.4915,20.1473,-2.6784,-0.2996,-2.3788,26.4014,-4.31,-18.2318,37.5646,25.8031,21.8236,27.8425,20.0271
2011-09-09,18.69,21.38,18.69,20.75,264800,28.0732,2.9231,16.2799,23.1845,30.0891,21.6709,27.2271,20.298,-2.529,-0.1202,-2.4089,32.2409,-4.26,-17.0332,42.1877,25.0236,21.6571,27.4765,19.7514
2011-09-16,21.0,24.71,20.1,23.03,642600,26.7267,3.0436,17.0126,22.7595,28.5064,21.8521,27.0625,20.981,-2.2013,0.1661,-2.3673,41.6793,-2.12,-8.4294,48.7495,16.06,21.7207,27.1651,19.8671
2011-09-23,22.61,24.59,21.46,21.62,570500,25.4763,3.05,17.5623,22.355,27.1477,21.8212,26.8491,21.1407,-2.0319,0.2683,-2.3003,43.3525,-2.18,-9.1597,45.3234,16.1465,21.6564,26.8943,20.31
2011-09-30,21.62,24.65,21.44,22.08,379100,24.2884,3.0615,17.665,22.16,26.655,21.8557,26.6621,21.3756,-1.8394,0.3687,-2.2081,40.3709,-0.6,-2.6455,46.641,16.2321,21.545,26.5837,20.6214
2011-10-07,21.01,25.0,21.01,24.72,550100,23.364,3.1278,17.9734,22.04,26.1066,22.2376,26.5859,22.2117,-1.4569,0.6009,-2.0578,37.6902,2.5,11.2511,53.5577,16.3169,21.5243,26.3007,21.48
2011-10-14,25.0,28.78,24.4,28.06,797300,22.525,3.2172,17.46,22.2895,27.119,23.0139,26.6437,23.6737,-0.8743,0.9469,-1.8211,42.0372,9.54,51.5119,60.5288,16.4906,21.7321,26.1385,22.7986
2011-10-21,27.79,29.0,26.54,27.67,618400,21.8265,3.1632,17.1544,22.519,27.8836,23.6347,26.684,24.6728,-0.4389,1.1058,-1.5447,51.0978,7.77,39.0452,59.4075,16.8593,22.0086,26.0501,23.99
2011-10-28,28.07,30.66,27.56,30.49,658500,21.7636,3.1586,16.5521,22.9365,29.3209,24.5488,26.8332,26.1271,0.1321,1.3415,-1.2093,59.7026,11.78,62.961,64.525,17.3449,22.5664,25.8969,25.3814
2011-11-04,30.0,30.9,27.5,30.58,339000,21.7865,3.1759,16.145,23.3395,30.534,25.3529,26.9802,27.2403,0.5852,1.4356,-0.8504,64.882,11.75,62.4004,64.678,18.0106,23.1636,25.9674,26.46
2011-11-11,30.2,33.9,26.85,27.81,1308300,22.7124,3.4526,16.0938,23.548,31.0022,25.6805,27.0127,27.3827,0.7125,1.2504,-0.5378,61.0793,8.48,43.8696,56.5862,18.784,23.8271,25.9438,27.3443
2011-11-18,27.99,28.11,25.99,26.39,617400,23.1123,3.3574,16.0848,23.617,31.1492,25.7751,26.9883,27.1346,0.6909,0.983,-0.2921,63.4283,5.64,27.1807,52.9304,19.8421,24.2907,25.9118,27.96
2011-11-25,26.04,26.42,25.12,25.32,274600,23.0302,3.2105,16.086,23.6255,31.165,25.7144,26.9229,26.6809,0.5807,0.6982,-0.1175,58.7841,2.29,9.9436,50.2936,20.8262,24.7629,25.9192,28.0457
2011-12-02,26.16,26.31,23.42,23.53,476300,22.1323,3.1876,16.0728,23.612,31.1512,25.4232,26.7898,25.8932,0.345,0.37,-0.025,57.2747,1.91,8.8344,46.1516,21.7413,25.0986,25.8108,27.3986
2011-12-09,23.94,24.42,23.26,24.18,578900,21.2238,3.0427,16.1566,23.687,31.2174,25.2574,26.6875,25.4649,0.2082,0.1866,0.0216,52.1788,2.1,9.5109,47.8318,22.5924,25.445,25.7364,26.9
2011-12-16,23.7,24.39,23.31,23.86,707500,20.3803,2.9025,16.2686,23.769,31.2694,25.0711,26.5766,25.0637,0.0732,0.0412,0.0319,47.0522,-0.86,-3.479,47.0534,23.26,25.6671,25.673,25.9529
2011-12-23,24.8,25.1,23.98,24.17,405000,19.8976,2.7838,16.9481,24.0515,31.1549,24.951,26.4822,24.8403,-0.0087,-0.0325,0.0238,45.9205,-3.89,-13.8632,47.9373,23.26,25.7486,25.5398,25.0371
2011-12-30,24.2,24.32,23.32,24.04,566600,19.0887,2.6564,17.4145,24.2585,31.1025,24.8295,26.3864,24.6402,-0.0832,-0.0856,0.0024,45.7796,-3.63,-13.1189,47.5786,23.31,25.9214,25.4077,24.4986
2012-01-06,24.53,24.93,21.71,21.83,503300,17.9237,2.6966,17.9519,24.4145,30.8771,24.4296,26.2077,23.9376,-0.3169,-0.2554,-0.0615,41.2815,-8.66,-28.4028,41.846,33.9,25.9036,25.2447,23.8471
2012-01-13,22.03,23.27,21.53,22.58,538500,16.9283,2.6283,18.597,24.602,30.607,24.183,26.0655,23.5982,-0.4365,-0.3001,-0.1365,35.5471,-8.0,-26.1609,44.2988,33.7781,25.7507,25.1217,23.4557
2012-01-20,21.83,23.75,21.75,23.54,282000,15.7479,2.5834,19.2853,24.8125,30.3397,24.0972,25.9664,23.5837,-0.4487,-0.2498,-0.1989,30.7939,-4.27,-15.3542,47.3593,33.5331,25.4279,25.0691,23.4571
2012-01-27,23.67,24.0,23.01,23.35,236000,14.7303,2.4696,19.688,24.9425,30.197,23.9976,25.8638,23.5253,-0.4683,-0.2155,-0.2528,26.6315,-3.04,-11.5195,46.8111,33.2931,25.1193,24.9559,23.3386
2012-02-03,23.36,24.67,22.99,24.25,324400,14.1505,2.4132,19.8113,25.0035,30.1957,24.0313,25.8005,23.7064,-0.4065,-0.123,-0.2835,21.9025,-1.07,-4.2259,49.7767,33.0578,24.6736,24.8899,23.3943
2012-02-10,24.23,24.7,22.29,23.46,380300,13.192,2.413,20.0843,25.0955,30.1067,23.9551,25.7088,23.6448,-0.4165,-0.1064,-0.3101,16.4635,-0.07,-0.2975,47.2845,32.8273,24.165,24.8325,23.2929
2012-02-17,23.57,23.62,22.1,22.5,261000,12.3087,2.3488,20.1528,25.1165,30.0802,23.7611,25.5829,23.3586,-0.4961,-0.1488,-0.3473,20.108,-1.68,-6.9479,44.3769,32.6013,23.7857,24.7437,23.0729
2012-02-24,22.66,22.87,20.36,20.77,420600,12.4502,2.3603,19.6058,24.919,30.2322,23.3623,25.3942,22.7115,-0.6909,-0.2749,-0.416,21.198,-3.09,-12.9505,39.6456,32.3799,23.3843,24.6278,22.9214
2012-03-02,20.79,24.5,20.76,24.13,888900,11.6007,2.4589,19.6013,24.7225,29.8437,23.4646,25.3446,23.0661,-0.5676,-0.1212,-0.4463,32.7183,-0.04,-0.1655,50.6504,32.0193,23.2993,24.5936,23.1429
2012-03-09,24.0,24.01,22.61,23.72,422900,10.8119,2.3918,19.5719,24.525,29.4782,23.4987,25.2809,23.2297,-0.4972,-0.0407,-0.4565,39.6171,-0.3197,-1.3299,49.466,31.6695,23.3129,24.5328,23.1686
2012-03-16,23.88,23.9,22.85,23.0,689100,10.0795,2.296,19.9886,24.1505,28.3125,23.4322,25.1915,23.1722,-0.4938,-0.0298,-0.464,39.0628,1.17,5.3596,47.3688,31.3302,23.2286,24.373,23.1186
2012-03-23,22.99,23.34,22.76,23.0,313800,9.4577,2.1734,20.8144,23.7715,26.7286,23.3746,25.1055,23.1292,-0.4855,-0.0173,-0.4683,41.6734,0.42,1.8601,47.3688,31.0011,23.1672,24.2184,22.94
2012-03-30,23.29,23.83,22.6,22.97,471700,9.0168,2.106,21.2108,23.5295,25.8483,23.3206,25.0218,23.0894,-0.4759,-0.0061,-0.4698,42.0838,-0.57,-2.4214,47.272,30.6819,23.0814,24.0514,22.87
2012-04-05,23.1,23.63,21.79,21.99,284300,8.6961,2.087,21.3044,23.3095,25.3147,23.1432,24.9029,22.8145,-0.5411,-0.0571,-0.4841,44.2603,-1.36,-5.8244,44.1013,30.3722,22.935,23.8466,22.7972
2012-04-13,21.7,21.72,20.55,21.03,308700,9.1544,2.0408,21.0782,23.095,25.1118,22.8615,24.751,22.3684,-0.6627,-0.1429,-0.5198,45.912,-3.22,-13.2784,41.187,30.0719,22.8779,23.6366,22.8343
2012-04-20,21.02,21.23,16.99,19.36,1476100,11.1278,2.1979,20.3086,22.8865,25.4644,22.3946,24.5396,21.6163,-0.8835,-0.291,-0.5925,40.926,-4.1,-17.4766,36.6497,29.7805,22.6479,23.4296,22.1529
2012-04-27,19.18,19.5,17.96,19.24,833700,12.9603,2.1509,19.6855,22.6395,25.5936,21.974,24.3318,21.0222,-1.0561,-0.3708,-0.6852,34.45,-3.26,-14.4889,36.34,29.2689,22.3407,23.2948,21.5129
2012-05-04,19.24,21.06,18.95,19.61,674200,13.5398,2.148,19.2516,22.427,25.6025,21.6588,24.1466,20.6692,-1.1497,-0.3716,-0.7781,37.5432,-1.16,-5.585,38.0779,28.7777,22.0736,23.1446,21.0286
2012-05-11,19.5,19.73,17.53,17.74,461000,14.6484,2.1517,18.4373,22.1055,25.7738,21.1363,23.8954,19.9369,-1.3592,-0.4648,-0.8943,32.7442,-6.39,-26.4816,33.1518,28.3062,21.6086,23.038,20.2771
2012-05-18,17.35,17.6,16.0,16.56,378700,16.2101,2.1223,17.4538,21.7315,26.0092,20.5261,23.6077,19.0927,-1.6019,-0.566,-1.0359,33.2608,-7.1603,-30.1864,30.4728,27.8536,21.1157,22.9076,19.3614
2012-05-25,16.5,17.01,14.2,14.35,935600,18.1931,2.1714,16.0064,21.3575,26.7086,19.7026,23.2447,17.907,-1.9501,-0.7314,-1.2187,31.6702,-8.65,-37.6087,26.2021,27.2609,20.5336,22.7518,18.27
2012-06-01,14.21,14.31,12.26,12.6,694000,20.5147,2.1656,14.3256,20.8585,27.3914,18.7556,22.8272,16.5802,-2.3403,-0.8973,-1.443,31.654,-10.4,-45.2174,23.4049,26.4772,19.95,22.5534,17.0657
2012-06-08,12.59,15.77,12.59,15.1,1339100,21.7164,2.238,13.5692,20.4365,27.3038,18.2682,22.5242,16.2102,-2.4199,-0.7815,-1.6384,31.1923,-7.87,-34.2621,34.2101,25.482,19.305,22.3826,16.4571
2012-06-15,15.25,16.66,14.26,16.09,616000,22.2928,2.2496,13.094,20.0735,27.053,17.9778,22.2719,16.1801,-2.3757,-0.5899,-1.7859,31.087,-5.9,-26.8304,37.9434,24.5565,18.76,22.2042,16.0071
2012-06-22,16.15,16.42,15.25,16.0,538100,22.8281,2.1725,12.7427,19.661,26.5794,17.7141,22.0259,16.1351,-2.3212,-0.4283,-1.8929,37.7094,-5.03,-23.9182,37.7338,23.6957,18.26,22.0212,15.4914
2012-06-29,15.84,16.59,15.42,16.43,372500,23.2136,2.1009,12.4853,19.3095,26.1338,17.5429,21.8065,16.2088,-2.2177,-0.2599,-1.9579,41.6807,-2.93,-15.1343,39.4549,22.8952,17.7907,21.8738,15.3043
2012-07-06,16.39,16.42,14.3,14.53,412000,23.9748,2.103,11.9491,18.911,25.8729,17.1411,21.5211,15.7891,-2.263,-0.2441,-2.0189,36.0234,-4.71,-24.4802,34.8686,22.1508,17.1879,21.7108,15.0143
2012-07-13,14.59,14.67,13.85,13.98,309800,24.8372,2.0113,11.348,18.5715,25.795,16.7197,21.2254,15.3368,-2.3165,-0.2381,-2.0784,36.4843,-5.63,-28.7098,33.6492,21.4584,16.6157,21.546,14.9614
2012-07-20,13.94,14.62,13.72,14.34,227200,25.6839,1.9319,11.109,18.082,25.055,16.4024,20.9554,15.0876,-2.3033,-0.1799,-2.1234,39.3796,-3.4,-19.1657,35.2455,20.8145,16.1379,21.4624,15.21
2012-07-27,14.35,16.6,13.91,16.1,314500,25.078,1.986,11.1837,17.7008,24.2178,16.3614,20.7648,15.3395,-2.1268,-0.0027,-2.1241,50.2779,-0.465,-2.808,42.5069,20.2157,15.9046,21.3863,15.3521
2012-08-03,16.11,16.85,15.79,16.17,250900,24.3561,1.9199,11.2881,17.3593,23.4304,16.3359,20.5846,15.5471,-1.9582,0.1327,-2.0909,58.7209,1.82,12.6829,42.8021,19.6588,15.6854,21.3355,15.3636
2012-08-10,16.14,18.32,15.56,17.27,254300,22.8031,1.9799,11.5802,17.0728,22.5653,16.4604,20.4546,15.9778,-1.7161,0.2999,-2.0159,55.2828,4.67,37.0635,47.0927,19.1409,15.5182,21.3043,15.545
2012-08-17,17.02,17.45,16.76,16.93,286400,21.361,1.8878,11.9904,16.7708,21.5511,16.523,20.3164,16.2159,-1.5339,0.3856,-1.9195,57.1578,1.83,12.1192,45.9455,18.6592,15.4604,21.2563,15.6164
2012-08-24,16.97,16.99,14.74,15.32,376100,21.0392,1.9136,12.2684,16.4373,20.6061,16.3626,20.1204,15.9919,-1.5022,0.3339,-1.8361,57.3941,-0.77,-4.7856,40.8683,18.32,15.3718,21.1477,15.7293
2012-08-31,15.33,15.37,13.38,14.29,418100,21.3098,1.9191,12.4085,16.1003,19.792,16.0863,19.8918,15.5664,-1.5424,0.235,-1.7773,62.2724,-1.71,-10.6875,37.9771,17.8958,15.3675,20.9729,15.7736
2012-09-07,14.19,15.99,14.17,15.87,281500,21.1603,1.912,12.5505,15.9258,19.301,16.0574,19.7341,15.6423,-1.4302,0.2777,-1.7079,70.1895,-0.56,-3.4084,44.4673,17.5013,15.6011,20.8579,15.9921
2012-09-14,16.0,16.99,15.37,16.96,221000,20.4047,1.8911,12.7526,15.812,18.8714,16.1784,19.6255,15.973,-1.2387,0.3754,-1.6141,64.0129,2.435,16.7584,48.4901,17.1344,15.7343,20.7556,16.1164
2012-09-21,16.75,17.7,16.12,16.66,128500,19.2892,1.8688,13.1088,15.6645,18.2202,16.2427,19.5092,16.1447,-1.0989,0.4121,-1.511,60.0833,2.68,19.1702,47.4589,12.26,15.775,20.5944,16.1864
2012-09-28,17.03,18.5,16.62,17.03,185300,18.0181,1.8697,13.1718,15.629,18.0862,16.3476,19.412,16.3661,-0.9473,0.451,-1.3983,56.721,2.69,18.7587,48.8793,12.3144,15.8486,20.3738,16.1521
2012-10-05,17.2,17.74,16.42,16.64,141500,16.7388,1.8304,13.1695,15.633,18.0965,16.3866,19.3033,16.4345,-0.8488,0.4396,-1.2884,50.0787,0.545,3.3861,47.424,12.4381,15.8636,20.1532,16.1107
2012-10-12,16.44,17.12,16.33,16.88,105500,15.6054,1.7561,13.3127,15.7595,18.2063,16.4524,19.2082,16.5459,-0.7429,0.4364,-1.1793,54.1103,0.71,4.3908,48.4413,12.5593,16.0314,19.881,16.3336
2012-10-19,17.0,17.1,13.99,14.8,250000,15.7991,1.8528,13.8382,15.8695,17.9008,16.2321,19.0354,16.1094,-0.8173,0.2896,-1.1069,54.6695,-2.47,-14.3023,41.0312,12.6782,16.09,19.5654,16.4064
2012-10-26,14.7,15.49,13.93,15.35,151900,16.0072,1.8319,13.8668,15.882,17.8972,16.1145,18.8908,15.9196,-0.8225,0.2275,-1.05,49.6308,-1.58,-9.3325,43.4927,12.7946,16.1621,19.3162,16.3321
2012-11-02,15.26,17.0,15.13,16.12,64800,15.2177,1.8345,13.8677,15.8835,17.8993,16.1152,18.7822,15.9697,-0.7557,0.2354,-0.9911,45.7459,0.8,5.2219,46.8384,12.9087,16.1639,19.1108,16.2114
2012-11-09,16.17,16.62,10.77,13.13,867600,16.2837,2.1213,13.3959,15.74,18.0841,15.7172,18.5605,15.2598,-0.9333,0.0463,-0.9796,32.564,-1.16,-8.1176,37.5428,18.5,15.9468,18.867,15.7071
2012-11-16,13.12,14.18,12.5,13.54,150900,17.2735,2.0898,13.0887,15.5955,18.1023,15.4269,18.3636,14.8298,-1.0291,-0.0396,-0.9895,26.0685,-2.33,-14.6818,39.3211,18.4227,15.6804,18.6672,15.2086
2012-11-23,13.66,14.55,13.31,13.81,90900,17.9564,2.0291,12.9731,15.5595,18.1459,15.2113,18.1851,14.5749,-1.0709,-0.0651,-1.0058,30.3493,-3.155,-18.5971,40.5222,18.3462,15.4575,18.4598,14.8043
2012-11-30,13.78,14.78,12.46,13.94,311700,18.9013,2.0502,12.9662,15.5575,18.1488,15.0418,18.0186,14.4161,-1.081,-0.0602,-1.0208,31.3345,-2.72,-16.3265,41.1264,18.2704,15.3589,18.2614,14.3843
2012-12-07,13.98,13.98,12.43,12.61,184100,19.788,2.0145,12.6203,15.471,18.3217,14.7176,17.8065,13.9646,-1.1828,-0.1296,-1.0532,33.7728,-4.42,-25.9542,36.9866,18.1954,15.2389,18.0302,14.0714
2012-12-14,12.65,13.91,12.01,13.27,193800,20.7717,2.0063,12.3402,15.3298,18.3193,14.5245,17.6286,13.791,-1.1964,-0.1145,-1.0818,31.1141,-3.37,-20.2524,40.2033,18.1212,15.0532,17.8148,13.7743
2012-12-21,13.25,14.26,12.28,12.28,298300,21.4132,2.0044,11.8941,15.1353,18.3764,14.2253,17.4188,13.4132,-1.2724,-0.1524,-1.1199,22.837,-4.6,-27.2512,37.1406,18.0476,14.7186,17.6238,13.2257
2012-12-28,12.33,13.25,12.02,12.37,119400,22.1207,1.9491,11.5913,14.8903,18.1892,13.9779,17.2208,13.1524,-1.3102,-0.1522,-1.158,18.2767,-2.43,-16.4189,37.606,17.9749,14.4121,17.4196,13.1171
