date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-03-17,28.62,31.94,28.56,3.96,84300,,0.3144,,,,3.519,,3.6053,,,,63.7674,0.61,18.2022,53.3107,4.042,3.4811,,3.5614
2000-03-24,32.0,36.69,31.88,4.55,280200,,0.3366,2.8669,3.5258,4.1847,3.6562,,3.8409,,,,75.7848,1.0863,31.3832,61.0926,3.0312,3.5899,,3.7066
2000-03-31,37.0,42.0,37.0,4.78,372200,,0.3628,2.724,3.5723,4.4206,3.8062,,4.076,,,,81.5116,0.8912,22.9113,63.6912,3.0468,3.6959,,3.8786
2000-04-07,38.12,40.0,37.0,4.88,166800,,0.3636,2.6242,3.6438,4.6634,3.9497,,4.2776,,,,72.5498,1.445,42.0364,64.7882,3.0909,3.8058,,4.0514
2000-04-14,39.31,39.94,33.5,4.2,143400,,0.3952,2.6642,3.6926,4.721,3.9834,,4.2588,,,,65.5582,0.6712,19.0088,53.1693,3.134,3.8666,,4.1964
2000-04-20,33.38,40.88,32.25,4.9,148800,,0.444,2.6228,3.7672,4.9117,4.1054,,4.4188,,,,66.9771,1.3212,36.9322,60.901,3.1764,3.9693,,4.4096
2000-04-28,39.69,41.0,37.12,5.02,153400,,0.4469,2.6079,3.8536,5.0992,4.2279,,4.57,,,,68.0121,1.3512,36.7937,62.1105,3.2178,4.0503,,4.6139
2000-05-05,40.44,40.75,35.25,4.59,112300,,0.4641,2.7078,3.9321,5.1564,4.2767,,4.576,,,,65.9758,1.4062,44.1176,55.7246,3.2585,4.1329,,4.7043
2000-05-12,37.0,38.75,36.88,4.66,441900,,0.4488,2.7729,4.0004,5.2279,4.3283,,4.5979,,,,74.5482,1.2575,36.9174,56.5086,3.2983,4.2138,,4.7209
2000-05-19,37.06,37.75,35.5,4.59,138700,19.9225,0.4368,2.8485,4.0625,5.2765,4.3627,,4.595,,,,69.8876,0.9925,27.6174,55.3403,3.3373,4.2858,,4.693
2000-05-26,36.94,40.94,36.62,5.09,238600,19.7673,0.4442,2.9034,4.1492,5.3951,4.4591,,4.7178,,,,72.0055,1.125,28.4001,60.9495,3.3756,4.3868,,4.7221
2000-06-02,41.5,47.0,41.5,5.59,469600,20.9099,0.4688,2.9034,4.2559,5.6084,4.6104,,4.9368,,,,78.2215,1.0462,23.0071,65.6636,3.4131,4.5587,,4.9209
2000-06-09,45.0,45.38,42.62,5.49,145100,21.9709,0.46,2.8929,4.336,5.7791,4.728,,5.0757,,,,76.6242,0.7112,14.8758,64.0036,3.4869,4.7077,,5.0057
2000-06-16,44.0,46.94,42.5,5.75,280200,23.2377,0.4668,2.9458,4.4516,5.9575,4.8643,,5.2443,,,,78.2591,0.8675,17.7675,66.3346,3.5586,4.8617,,5.1095
2000-06-23,46.75,53.62,44.69,5.59,427000,25.3641,0.5132,3.0327,4.5548,6.0768,4.9616,,5.3317,,,,80.9584,1.3913,33.1053,63.6415,3.6281,4.9783,,5.2523
2000-06-30,44.75,52.0,44.75,6.25,323900,27.3385,0.5412,3.067,4.6884,6.3098,5.1334,,5.5612,0.6423,0.1343,0.508,81.7296,1.3513,27.5836,69.2822,3.7511,5.0999,,5.4789
2000-07-07,50.0,51.94,49.75,6.34,105500,29.1719,0.5221,3.1192,4.8219,6.5246,5.2947,,5.7569,0.6852,0.1418,0.5434,80.5308,1.32,26.2752,69.9983,3.8691,5.2115,,5.73
2000-07-14,50.94,51.25,49.0,6.24,99400,30.5465,0.5049,3.3391,4.9747,6.6103,5.4211,,5.8783,0.703,0.1277,0.5753,81.3893,1.6487,35.8912,68.1505,3.9824,5.3087,,5.8952
2000-07-21,49.75,52.62,49.62,6.58,134600,32.0282,0.4956,3.5219,5.1332,6.7446,5.5753,,6.0531,0.7357,0.1283,0.6074,85.2783,1.9137,41.0346,70.8886,4.0913,5.4783,,6.0357
2000-07-28,53.38,58.94,53.25,7.0,154100,34.1586,0.5167,3.6594,5.3036,6.9477,5.7653,,6.2898,0.7865,0.1433,0.6432,85.5933,2.4138,52.6301,73.9325,4.1957,5.6284,,6.2511
2000-08-04,55.75,55.75,35.5,4.99,1647200,31.8798,0.6628,3.8209,5.3548,6.8886,5.6612,,5.9636,0.6567,0.0108,0.6459,55.742,-0.1012,-1.9907,48.1011,4.3543,5.6256,,6.1418
2000-08-11,40.12,45.0,40.12,5.41,653500,29.7638,0.6612,3.9092,5.3977,6.8862,5.6272,,5.8243,0.5811,-0.0518,0.633,50.0645,-0.1875,-3.352,51.8858,4.4375,5.6837,,6.115
2000-08-18,43.19,43.25,39.5,5.17,214100,27.9091,0.6474,3.9516,5.4172,6.8829,5.5666,,5.6613,0.4966,-0.1091,0.6057,44.4095,-0.32,-5.8261,49.7192,4.4375,5.72,,5.9611
2000-08-25,41.19,41.19,34.38,4.36,206400,27.0332,0.6637,3.8707,5.3911,6.9116,5.4057,,5.336,0.3599,-0.1966,0.5565,43.919,-1.39,-24.1739,42.9979,7.3675,5.7038,,5.6777
2000-09-01,34.62,34.62,27.44,3.94,805600,27.138,0.6827,3.8123,5.3779,6.9435,5.21,,4.9864,0.2151,-0.2732,0.4882,37.2233,-1.6562,-29.6089,39.9719,7.3368,5.6218,,5.3484
2000-09-08,31.62,37.75,31.62,4.62,280100,26.6027,0.6897,3.7763,5.3638,6.9513,5.131,,4.8942,0.1533,-0.2679,0.4213,34.2732,-1.6325,-26.12,46.4981,7.2587,5.5521,,5.0684
2000-09-15,36.88,36.88,30.62,3.87,235300,26.2387,0.6969,3.5939,5.306,7.0181,4.9625,,4.6375,0.0434,-0.3023,0.3457,34.0769,-2.4762,-39.0345,41.1803,7.1821,5.436,,4.6209
2000-09-22,30.94,30.94,27.75,3.72,424900,26.2751,0.6756,3.4385,5.2622,7.086,4.7967,,4.4078,-0.0551,-0.3206,0.2655,28.6855,-2.5237,-40.4285,40.1983,7.107,5.2909,,4.44
2000-09-29,29.5,31.0,29.0,3.79,500600,26.2954,0.6452,3.2999,5.2185,7.1371,4.6623,,4.253,-0.1261,-0.3133,0.1872,27.0341,-2.7888,-42.3983,40.9124,7.0335,5.162,,4.2089
2000-10-06,30.38,30.38,28.62,3.61,153400,26.3674,0.6148,3.1426,5.1697,7.1968,4.522,,4.0923,-0.1945,-0.3053,0.1109,21.1523,-3.39,-48.4286,39.6117,6.9614,4.9734,,3.9857
2000-10-13,28.75,28.75,25.06,3.26,210900,26.9161,0.605,2.8877,5.0786,7.2695,4.3544,,3.8855,-0.2734,-0.3074,0.034,18.662,-1.72,-34.5035,37.1565,6.8908,4.7535,,3.8293
2000-10-20,26.62,41.25,26.25,4.67,786100,25.0485,0.6969,2.8482,5.0326,7.2169,4.3968,4.3896,4.0822,-0.2198,-0.2031,-0.0167,28.3641,-0.7337,-13.5723,50.6073,6.7781,4.6413,4.3896,3.9343
2000-10-27,38.0,46.25,38.0,5.29,699800,24.0276,0.7263,2.8448,5.0224,7.2,4.5157,4.4249,4.3839,-0.1262,-0.0875,-0.0386,34.5236,0.1162,2.2475,55.1352,6.6687,4.5493,4.4184,4.0302
2000-11-03,42.38,43.12,22.81,3.06,1442900,23.5026,0.8558,2.5789,4.888,7.1971,4.322,4.3714,4.0535,-0.2289,-0.1523,-0.0767,27.5725,-1.2975,-29.7592,40.641,6.5626,4.268,4.4106,3.9152
2000-11-10,25.12,27.5,23.38,3.11,750600,23.0151,0.8314,2.3549,4.7638,7.1727,4.1604,4.322,3.8176,-0.3031,-0.1811,-0.122,33.5579,-0.8275,-21.0159,40.9974,6.4142,4.1341,4.4082,3.8282
2000-11-17,24.62,27.5,23.62,3.06,461800,22.5624,0.8067,2.1881,4.6044,7.0207,4.014,4.2726,3.6289,-0.3615,-0.1916,-0.1699,35.96,-1.555,-33.6762,40.734,6.2716,3.9667,4.4014,3.7245
2000-11-24,23.88,23.88,21.0,2.83,357300,22.4435,0.7803,2.0325,4.4286,6.8247,3.8558,4.2159,3.4285,-0.4219,-0.2016,-0.2203,36.0897,-1.04,-26.8908,39.3859,6.1348,3.7992,4.392,3.6127
2000-12-01,22.81,23.25,20.62,2.87,269900,22.3775,0.7481,1.9239,4.2599,6.5959,3.724,4.163,3.2883,-0.4612,-0.1928,-0.2685,36.3438,-0.8512,-22.8908,39.7514,5.9593,3.6926,4.3888,3.5559
2000-12-08,22.94,24.25,21.81,2.76,136300,22.1273,0.7164,1.905,4.0692,6.2335,3.5961,4.1082,3.1574,-0.4949,-0.1812,-0.3138,41.7971,-1.0237,-27.0208,39.1007,5.7564,3.6088,4.3782,3.2834
2000-12-15,21.94,23.0,21.0,2.63,219900,22.0029,0.6831,2.0653,3.8509,5.6365,3.4677,4.0503,3.0262,-0.5263,-0.17,-0.3563,37.8814,-0.9775,-27.0776,38.2296,5.5657,3.4671,4.364,2.9039
2000-12-22,21.06,23.5,20.31,2.92,366800,21.9829,0.6628,1.9982,3.7477,5.4973,3.395,4.0061,3.0003,-0.5217,-0.1324,-0.3894,41.9169,-0.3425,-10.49,41.3115,5.3864,3.3996,4.3554,2.8839
2000-12-29,23.25,29.38,23.25,3.15,403500,20.8028,0.6702,2.0438,3.6349,5.226,3.3621,3.9725,3.0374,-0.4942,-0.0838,-0.4103,47.6718,-1.5238,-32.611,43.6727,5.1871,3.3588,4.3491,2.8895
2001-01-05,25.19,28.06,24.38,3.49,170800,19.7069,0.6552,2.1245,3.5509,4.9773,3.3795,3.9537,3.1512,-0.4395,-0.0233,-0.4162,44.7256,-1.7962,-33.9636,47.1517,5.0017,3.3377,4.3412,2.9509
2001-01-12,27.81,29.5,26.75,3.56,170900,18.4139,0.6329,2.1336,3.511,4.8884,3.4039,3.9383,3.254,-0.3861,0.0241,-0.4101,47.2313,0.5,16.3265,47.858,4.8293,3.3343,4.3437,3.0559
2001-01-19,28.44,28.44,25.0,3.17,219000,17.5341,0.619,2.1023,3.4728,4.8432,3.3731,3.9083,3.2336,-0.371,0.0314,-0.4023,47.1972,0.0625,2.0096,44.3054,4.6689,3.3277,4.3365,3.0995
2001-01-26,25.62,28.19,25.38,3.48,119500,16.7173,0.5998,2.1496,3.4157,4.6817,3.3868,3.8913,3.2943,-0.3306,0.0573,-0.388,39.3258,0.4137,13.5102,47.5698,4.5198,3.2422,4.3345,3.2011
2001-02-02,27.81,30.74,27.81,3.62,168900,15.6305,0.5832,2.1503,3.4031,4.6558,3.4172,3.8805,3.3745,-0.2842,0.083,-0.3672,28.512,0.7875,27.8515,49.0392,4.3811,3.1227,4.3333,3.3414
2001-02-09,29.02,29.02,25.9,3.25,194400,14.8028,0.5694,2.1336,3.3794,4.6253,3.3944,3.8556,3.3424,-0.274,0.0746,-0.3486,39.4447,0.3787,13.2084,45.3978,4.2522,3.1358,4.3345,3.3877
2001-02-16,26.0,26.04,22.8,2.99,316600,14.6316,0.5576,2.0974,3.3394,4.5815,3.3404,3.8216,3.254,-0.2835,0.0521,-0.3356,44.4721,0.2237,8.0922,42.9968,4.1322,3.1271,4.3262,3.3648
2001-02-23,23.85,24.5,22.7,2.85,189600,14.4916,0.5339,2.0485,3.3015,4.5545,3.2751,3.7836,3.1533,-0.2986,0.0296,-0.3282,48.4209,0.2188,8.3096,41.7277,4.0207,3.1121,4.3113,3.2732
2001-03-02,23.52,25.9,22.08,3.16,256400,14.0111,0.5298,2.0417,3.2962,4.5507,3.2596,3.7591,3.1547,-0.2825,0.0365,-0.319,57.3805,0.2363,8.0838,45.5951,3.917,3.1357,4.2953,3.2155
2001-03-09,25.5,28.75,25.5,3.55,309300,13.1263,0.5231,2.1468,3.24,4.3332,3.2982,3.7508,3.2532,-0.2356,0.0668,-0.3023,66.0152,0.4,12.7035,50.1169,3.8205,3.1844,4.2753,3.2693
2001-03-16,28.25,28.8,27.1,3.51,163500,12.3162,0.5009,2.5691,3.1512,3.7333,3.3267,3.7415,3.318,-0.199,0.0827,-0.2817,66.6178,0.02,0.5727,49.7034,3.7308,3.2378,4.2499,3.2745
2001-03-23,28.0,29.35,25.65,3.42,187000,11.6639,0.4981,2.5773,3.1688,3.7604,3.3385,3.7287,3.3423,-0.1759,0.0846,-0.2605,66.3299,-0.1475,-4.1404,48.5433,2.5388,3.2937,4.2206,3.2459
2001-03-30,27.33,31.2,27.26,3.88,179600,11.0667,0.4977,2.5412,3.2071,3.8731,3.4102,3.7345,3.4758,-0.1189,0.1133,-0.2322,65.1413,0.7038,22.1828,54.012,2.55,3.3618,4.214,3.3359
2001-04-06,30.91,30.92,27.34,3.42,223800,10.5121,0.4949,2.5564,3.225,3.8936,3.4115,3.7221,3.4618,-0.1094,0.0982,-0.2076,54.9863,-0.0562,-1.6181,48.519,2.577,3.3812,4.1845,3.3975
2001-04-12,27.36,28.15,26.54,3.49,173300,9.7716,0.474,2.6061,3.2581,3.9101,3.422,3.713,3.4689,-0.0951,0.0901,-0.1851,48.9109,-0.125,-3.4578,49.3698,2.6035,3.381,4.1538,3.4888
2001-04-20,28.05,28.24,23.45,3.11,430600,9.8701,0.4829,2.6387,3.2701,3.9014,3.3799,3.6892,3.3782,-0.1134,0.0574,-0.1708,39.4942,-0.14,-4.3127,44.9812,2.6294,3.3484,4.124,3.4813
2001-04-27,24.95,29.5,24.95,3.48,750800,9.5868,0.4899,2.7131,3.3058,3.8985,3.3932,3.681,3.4037,-0.0966,0.0593,-0.1559,54.5134,0.4912,16.4366,49.6734,2.6548,3.3704,4.1004,3.4714
2001-05-04,27.85,29.2,27.35,3.5,372800,9.3238,0.4714,2.8386,3.3492,3.8597,3.4075,3.6739,3.4277,-0.0808,0.0601,-0.1409,57.6499,0.6488,22.7532,49.9196,2.6798,3.3721,4.0786,3.4696
2001-05-11,27.25,27.9,26.5,3.47,305700,9.3189,0.4512,2.9031,3.3765,3.8499,3.4156,3.6659,3.438,-0.07,0.0568,-0.1267,51.2979,0.31,9.814,49.5121,2.7042,3.3616,4.0463,3.4773
2001-05-18,27.75,29.2,27.75,3.61,309100,8.882,0.4319,2.9277,3.3997,3.8717,3.4419,3.6638,3.4816,-0.0492,0.062,-0.1112,57.5222,0.0637,1.7964,51.4743,2.7281,3.3878,4.0067,3.4396
2001-05-25,30.0,30.0,27.0,3.62,440200,8.2799,0.4278,2.9257,3.4063,3.8869,3.4663,3.6623,3.5175,-0.0314,0.0639,-0.0953,65.8531,0.1125,3.2028,51.6502,2.7515,3.4332,3.9693,3.4689
2001-06-01,28.91,29.5,28.16,3.69,168900,7.7208,0.4092,2.9208,3.4126,3.9043,3.4958,3.6633,3.56,-0.0121,0.0665,-0.0786,69.7478,0.2725,7.9795,52.5762,2.7745,3.4929,3.9281,3.4971
2001-06-08,29.25,29.48,28.5,3.64,209900,7.2016,0.3889,2.9477,3.4358,3.9239,3.5147,3.6623,3.5794,-0.0008,0.0622,-0.0631,64.5268,-0.2388,-6.1593,51.7228,2.797,3.5271,3.8889,3.573
2001-06-15,29.1,29.1,26.1,3.28,376700,7.4955,0.3879,2.9337,3.426,3.9183,3.4834,3.6473,3.5045,-0.0205,0.034,-0.0546,56.4673,-0.14,-4.0936,45.9763,2.8191,3.5079,3.8295,3.5445
2001-06-22,26.42,26.7,16.2,2.22,1963100,9.9365,0.454,2.6431,3.3561,4.069,3.3144,3.5911,3.1825,-0.1205,-0.0528,-0.0678,40.674,-1.2738,-36.4971,33.9054,3.9,3.4154,3.747,3.3611
2001-06-29,17.73,19.25,16.5,2.41,917300,12.2033,0.4461,2.4899,3.3141,4.1383,3.1934,3.5447,2.9884,-0.1824,-0.0917,-0.0907,37.8133,-0.7,-22.5352,37.0828,3.8812,3.3433,3.6703,3.2093
2001-07-06,19.25,19.45,17.8,2.36,322200,14.2276,0.429,2.3679,3.2826,4.1973,3.0821,3.4982,2.831,-0.2326,-0.1135,-0.1191,38.0635,-1.1212,-32.2198,36.609,3.8627,3.2349,3.5859,3.0302
2001-07-13,18.87,21.5,18.81,2.67,467000,15.2969,0.4223,2.3392,3.2737,4.2082,3.0276,3.4658,2.7917,-0.2441,-0.1,-0.1441,42.9916,-0.8262,-23.6071,41.9099,3.8443,3.1816,3.4994,2.8943
2001-07-20,21.64,25.89,21.56,2.92,523500,14.8413,0.4323,2.3153,3.2616,4.2079,3.0129,3.4443,2.8231,-0.2309,-0.0695,-0.1614,48.1112,-0.5512,-15.8919,45.6942,3.8261,3.1407,3.458,2.7843
2001-07-27,23.5,23.9,19.1,2.39,924500,14.9812,0.4443,2.1945,3.2036,4.2127,2.9296,3.4029,2.7142,-0.2602,-0.079,-0.1812,46.0003,-1.225,-33.91,39.6463,3.8081,3.0894,3.3976,2.6057
2001-08-03,19.1,19.75,18.1,2.42,468500,15.328,0.4273,2.0951,3.1489,4.2026,2.8614,3.3643,2.6404,-0.2777,-0.0772,-0.2005,37.2532,-1.2062,-33.2759,40.1493,3.7903,3.0136,3.3426,2.4827
2001-08-10,19.35,20.0,18.81,2.46,219200,15.5667,0.4074,2.0133,3.1009,4.1886,2.8074,3.3287,2.5943,-0.2853,-0.0678,-0.2174,34.9227,-1.2313,-33.3898,40.7871,3.7726,2.939,3.3045,2.517
2001-08-17,19.65,21.25,18.92,2.56,529500,15.3664,0.3991,1.9849,3.0353,4.0857,2.7749,3.2987,2.5867,-0.2794,-0.0495,-0.2298,40.7347,-1.0738,-29.5189,42.6729,3.7551,2.8744,3.277,2.5395
2001-08-24,20.3,21.0,20.3,2.56,266800,15.1804,0.3769,1.9387,2.9926,4.0464,2.7469,3.2699,2.5813,-0.2715,-0.0333,-0.2382,39.5458,-0.715,-21.7988,42.6957,3.7378,2.7996,3.236,2.5689
2001-08-31,20.51,21.22,20.48,2.65,229800,14.9267,0.3566,1.9124,2.9505,3.9886,2.7338,3.2456,2.5981,-0.2555,-0.0139,-0.2416,36.5808,0.4325,19.5149,44.298,3.7207,2.7298,3.2116,2.5654
2001-09-07,21.19,24.12,21.01,2.98,209500,14.0263,0.3589,1.9082,2.944,3.9798,2.7662,3.235,2.6927,-0.2139,0.0221,-0.2361,36.5438,0.57,23.6883,50.1659,3.7038,2.679,3.1967,2.5738
2001-09-10,23.7,23.89,23.5,2.97,60100,13.1902,0.3367,1.9121,2.9185,3.9249,2.7933,3.2246,2.762,-0.1794,0.0453,-0.2248,38.5728,0.6113,25.9141,50.0575,3.687,2.6313,3.1803,2.657
2001-09-21,23.3,23.7,16.25,2.05,1019700,14.026,0.3797,1.8091,2.846,3.8829,2.6942,3.1785,2.584,-0.2238,0.0008,-0.2246,36.4633,-0.6238,-23.3287,37.2877,3.6704,2.5435,3.1491,2.6043
2001-09-28,16.5,17.45,14.64,2.18,326500,15.1229,0.3777,1.7475,2.7816,3.8157,2.6258,3.1394,2.4833,-0.2455,-0.0167,-0.2287,46.1572,-0.7363,-25.2356,39.6529,3.6539,2.541,3.1275,2.565
2001-10-05,17.35,17.81,15.7,2.03,273100,16.0103,0.3695,1.6932,2.7026,3.712,2.5466,3.096,2.3703,-0.2716,-0.0343,-0.2373,54.9012,-0.3563,-14.9215,37.8939,3.6174,2.5142,3.0746,2.4889
2001-10-12,16.35,17.72,15.8,2.12,182900,16.8343,0.3603,1.6826,2.6276,3.5725,2.4903,3.0579,2.309,-0.2816,-0.0354,-0.2462,53.7324,-0.2938,-12.1447,39.6945,3.5817,2.4975,3.0114,2.4261
2001-10-19,17.1,20.7,15.15,1.99,765100,16.5068,0.3841,1.6944,2.5429,3.3913,2.4241,3.0162,2.2302,-0.2966,-0.0404,-0.2563,55.1545,-0.4625,-18.8295,38.0321,3.5466,2.4489,2.99,2.3325
2001-10-26,15.99,15.99,12.29,1.82,966400,16.8939,0.3897,1.709,2.4519,3.1949,2.3434,2.9692,2.1273,-0.319,-0.0502,-0.2688,44.0831,-0.745,-29.059,35.8748,3.5123,2.3704,2.9642,2.1671
2001-11-02,15.1,16.0,13.5,1.75,305000,17.2498,0.3842,1.6751,2.3754,3.0756,2.2641,2.9213,2.0327,-0.3385,-0.0557,-0.2827,54.5668,-0.8162,-31.8226,35.0191,3.453,2.3248,2.9379,1.9927
2001-11-09,13.99,15.14,13.28,1.88,213400,17.6346,0.3734,1.6279,2.3584,3.089,2.2126,2.8804,1.9939,-0.3396,-0.0455,-0.2941,57.8131,-0.7713,-29.1175,37.9506,3.3955,2.2862,2.9189,1.968
2001-11-16,15.17,15.95,14.1,1.99,168800,17.6663,0.3632,1.5898,2.3375,3.0852,2.1826,2.8454,1.9923,-0.3278,-0.027,-0.3008,57.0762,-0.9887,-33.2213,40.4236,3.3397,2.2527,2.9013,1.9404
2001-11-23,15.89,16.5,15.5,1.97,101300,17.4724,0.3462,1.5538,2.3181,3.0825,2.1544,2.8111,1.987,-0.3162,-0.0123,-0.3039,52.6099,-0.9988,-33.6279,40.1689,3.2856,2.2104,2.8854,1.9318
2001-11-30,16.02,16.35,14.6,1.92,172500,17.5631,0.3371,1.5154,2.2804,3.0453,2.123,2.7761,1.97,-0.3076,-0.003,-0.3047,47.8741,-0.1312,-6.4024,39.3072,3.2332,2.1642,2.8712,1.9023
2001-12-07,15.55,16.8,15.1,2.04,212700,17.4486,0.3282,1.5236,2.2364,2.9491,2.1116,2.7472,1.9868,-0.2879,0.0134,-0.3013,46.9969,-0.1437,-6.5903,42.3211,3.1822,2.1205,2.8534,1.9086
2001-12-14,16.55,18.0,15.85,2.21,286200,16.8199,0.3239,1.5181,2.2275,2.9369,2.1247,2.7261,2.0426,-0.2555,0.0367,-0.2921,47.0616,0.1787,8.8,46.4789,3.1329,2.0658,2.8347,1.9645
2001-12-21,18.2,20.48,18.0,2.4,254200,15.9559,0.3258,1.5181,2.2264,2.9346,2.1609,2.7132,2.131,-0.2123,0.0639,-0.2762,49.1727,0.2713,12.7647,50.6179,3.085,2.0248,2.8128,2.057
2001-12-28,18.95,19.65,18.7,2.37,230800,15.1535,0.311,1.5184,2.2222,2.9261,2.1893,2.6998,2.1917,-0.1778,0.0787,-0.2565,59.2393,0.38,19.0596,50.1137,3.0385,2.0479,2.789,2.1279
2002-01-04,18.98,19.18,18.76,2.38,174700,14.4085,0.2925,1.5226,2.2128,2.903,2.214,2.6871,2.2375,-0.1487,0.0863,-0.2349,60.9976,0.5562,30.5842,50.1435,2.9934,2.0618,2.773,2.1832
2002-01-11,19.0,19.0,18.25,2.34,86700,13.4875,0.2783,1.5275,2.2014,2.8752,2.2303,2.6733,2.2622,-0.1273,0.0861,-0.2134,56.8902,0.5875,33.5954,49.1658,2.9497,2.0836,2.7502,2.2354
2002-01-18,17.79,18.05,16.8,2.18,113500,13.0379,0.2753,1.5362,2.178,2.8198,2.2238,2.654,2.242,-0.1214,0.0736,-0.195,53.1683,0.3037,16.1784,45.3566,2.9073,2.0876,2.7215,2.2729
2002-01-25,17.6,19.5,17.5,2.41,120900,12.2402,0.274,1.6092,2.1498,2.6905,2.249,2.6446,2.2846,-0.097,0.0784,-0.1754,43.8479,0.425,21.3836,51.4057,2.8662,2.1175,2.7049,2.3264
2002-02-01,19.2,21.8,17.51,2.62,637000,12.3843,0.2927,1.6834,2.1326,2.5817,2.2991,2.6438,2.3697,-0.0598,0.0925,-0.1523,68.3728,0.6538,33.1642,56.2037,2.8263,2.1751,2.6976,2.3857
2002-02-08,21.25,21.3,18.5,2.32,214500,12.518,0.2968,1.6915,2.146,2.6005,2.3017,2.6311,2.357,-0.0544,0.0783,-0.1327,60.4624,0.4,20.8469,48.7355,2.7876,2.2158,2.6869,2.3746
2002-02-15,18.55,20.6,17.95,2.49,270000,12.3661,0.2993,1.683,2.1614,2.6398,2.3267,2.6255,2.3899,-0.036,0.0774,-0.1133,67.5247,0.4512,22.1472,52.508,2.75,2.2595,2.6735,2.3911
2002-02-22,19.81,20.35,19.42,2.5,62400,12.2252,0.2862,1.6886,2.1848,2.681,2.3498,2.6206,2.4174,-0.0202,0.0745,-0.0947,66.7259,0.29,13.1222,52.7557,2.7136,2.2961,2.6526,2.4089
2002-03-01,19.85,22.4,19.35,2.75,282900,12.9106,0.293,1.6637,2.2159,2.7682,2.4028,2.6255,2.5,0.0121,0.0854,-0.0734,69.207,0.3512,14.6583,57.953,1.5362,2.3515,2.6373,2.4677
2002-03-08,21.9,22.4,20.95,2.77,159600,13.5471,0.285,1.6632,2.2546,2.8459,2.4513,2.6311,2.5665,0.0387,0.0897,-0.0509,74.0831,0.3925,16.535,58.327,1.5489,2.4121,2.6243,2.5513
2002-03-15,22.13,23.65,21.94,2.95,174300,14.6001,0.2799,1.6823,2.3111,2.9398,2.5176,2.6435,2.6621,0.0737,0.0997,-0.026,74.3414,0.5738,24.1579,61.8812,1.5614,2.4771,2.6058,2.6279
2002-03-22,23.64,23.83,22.1,2.83,143800,15.6428,0.2754,1.7532,2.3652,2.9771,2.5594,2.6509,2.7044,0.091,0.0936,-0.0026,68.0357,0.495,21.1878,58.4261,1.5893,2.5215,2.594,2.6573
