date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,19.75,19.81,17.75,6.8,499778,-513119.534,,,,,,,,,,,,-0.699,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1124496.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,18.31,18.5,16.13,6.75,690044,633310.6348,,,,,,,,,,,,-0.0506,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-428098.0,,,,,,7.352,,,,,,,,,,,,0.8796,,,,,
1999-11-26,18.06,23.69,18.06,8.72,534000,1753711.9225,,,,,,,,,,,,0.9663,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,773399.0,,,,,,5.9863,,,,,,,,,,,,2.0894,,,,,
1999-12-03,23.25,23.31,21.56,8.4,440934,1974808.0483,,,,,,,,,,,,-0.3543,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-218699.0,,,,,,5.9863,,,,,,,,,,,,0.72,,,,,
1999-12-10,22.5,27.13,22.25,9.02,546666,1783251.6056,,,,,,,,,,,,0.3709,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,1011295.0,,,,,,6.0143,,,,,,,,,,,,1.8111,,,,,
1999-12-17,24.06,25.5,21.62,8.02,803023,-23546.3944,,,,,,,,,,,,-0.6289,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-795503.0,,,,,,6.0954,,,,,,,,,,,,1.44,,,,,
1999-12-23,21.38,22.13,19.13,7.84,651734,465253.2723,,,,,,,,,,,,-0.0833,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2261902.0,,,,,,6.1749,,,,,,52.7069,33.8479,,,,,1.1134,,,,,
1999-12-31,21.13,23.0,20.75,8.51,266978,1033912.1523,,,,,,,,,,,,0.8044,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1661206.0,,,,,,6.2527,,,,,,43.794,47.625,,,,,0.835,,,,,
2000-01-07,22.75,22.81,18.5,6.89,1044490,-1250754.857,,,,,,,,,,,,-0.9722,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4011305.0,,,,,,6.3291,,,,41.2967,27.3894,27.3894,0.6952,,,,,1.6478,,,,,
2000-01-14,18.75,20.31,17.81,7.42,776489,63061.335,-312521.5893,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2264209.0,,,,,,6.4039,,,,32.261,25.5996,25.5996,28.4785,,,,,0.9278,,,,,
2000-01-21,19.5,22.0,18.38,8.16,864445,2008059.335,406519.3473,,,,,,,,,,,0.6906,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.3695,,-319211.0,,,20.1529,,,6.4772,,,,29.8748,36.6353,36.6353,80.7322,,,,,1.3435,,,,,
2000-01-28,22.69,30.0,22.56,9.83,1305557,2181782.3942,718991.6723,,,,,,,,,,,0.5121,,,,,8.0315,,,,,,,,,,0,,,,,,,,,,,,,,3.0841,,2618288.0,,,45.6844,,,6.549,,,,40.8004,60.1662,60.1662,71.2879,,,,,2.969,,,,,
2000-02-04,26.5,29.0,24.5,10.21,594401,2627582.0608,923303.7289,,,,,,,,,,,0.2222,,,,,8.366,,,,,,,,,,0,,,,,,,,,,,,,,1.4845,,3955687.0,,,17.0213,,,6.6865,,,,57.9907,77.1705,77.1705,79.4914,,,,,1.6701,,,,,
2000-02-11,27.75,35.38,27.63,11.9,1502666,3111827.5099,1077027.3287,,,,,,,,,,,0.5561,,,,,8.9094,8.463,,,,,,,,,0,,,,,,,,,,,9.3245,9.5584,,3.4997,,7336680.0,,,41.6703,,,6.8199,,,,71.5437,77.2945,77.2945,81.1042,,,,,2.9245,8.227,,,-17.2468,8.9487
2000-02-18,32.31,32.75,29.56,11.3,595110,2511589.2685,851017.7856,,,,7.1429,92.8571,85.7143,1.5396,,,,-0.5862,,37.3576,,54.3265,9.2768,8.8409,,,,,,,,,0,11.8479,,,,,,,,,61.4667,9.3245,9.5584,13.1675,2.275,13.6287,5997687.0,44.4918,,25.216,1.6625,68.6788,7.0724,,,,77.2146,77.1789,77.1789,70.9412,,,,,1.1839,8.4084,,,-25.6623,9.3266
2000-02-25,31.5,31.5,29.5,11.53,332934,2931084.7085,814669.9047,,,,0.0,85.7143,85.7143,1.4827,,,,-0.22,,38.6197,,54.0078,9.623,9.199,,,,,,,,,0,11.8191,,,,,,,,,61.9355,9.3932,9.8701,12.7786,3.5034,12.8625,6746786.0,42.7901,,43.6633,1.7075,69.3099,7.3147,,,,75.752,72.7827,72.7827,66.3027,,,,,0.7423,8.6419,,,-24.5874,9.6923
2000-03-03,31.19,35.69,30.25,13.15,261956,3466309.1901,896038.1153,,,,50.0,100.0,50.0,1.521,,,,0.7812,,46.7782,,60.1899,10.166,9.7262,,,,,,,,,0,11.9305,,,,,,,,,61.516,10.0204,9.9276,11.4912,5.3108,11.5641,7336183.0,46.2389,,67.7236,1.5081,73.3891,7.5473,,,,76.0994,78.3366,78.3366,97.7659,,,,,2.0189,8.9754,,,-1.3982,10.2292
2000-03-10,35.38,36.0,32.94,12.62,465422,3144621.53,745511.9355,,,,42.8571,100.0,57.1429,1.4935,,,,-0.451,,40.1813,,60.6118,10.5433,10.1118,,,,,,,,,0,11.9823,,,,,,,,,62.4229,10.0204,9.9851,10.8302,4.1047,11.8357,6288987.0,44.162,,48.2127,1.5024,70.0906,7.8322,,,,77.059,80.0579,80.0579,76.1051,,,,,1.1356,9.4115,,,-10.9951,10.6527
2000-03-17,34.0,35.25,30.19,11.41,388399,2464159.3916,399648.5511,,,,35.7143,92.8571,57.1429,1.5209,,,,-0.6423,,26.3758,,45.8475,10.677,10.2852,,,,,,,,,0,11.9642,,,,,,,,,57.4097,10.0204,9.9851,14.8736,4.524,13.3273,5415094.0,40.0587,,65.6789,1.2649,63.1879,8.1639,,,,74.2539,64.3673,64.3673,19.2308,,,,,1.8779,9.88,,,-28.862,10.8751
