date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2014-08-22,12.0,13.23,12.0,12.18,1036900,,0.9466,10.2108,11.7524,13.294,11.4657,,11.2795,,,,27.0435,0.4602,3.9277,54.5161,13.246,11.4647,,11.0564
2014-08-29,13.25,13.7,13.11,12.31,352800,15.5576,0.9178,10.2092,11.7579,13.3066,11.5778,,11.5364,,,,26.6648,0.9941,8.7876,55.4068,13.1474,11.4463,,11.2274
2014-09-05,13.46,14.22,13.33,12.89,540600,15.3896,0.9107,10.179,11.8016,13.4243,11.7524,,11.874,,,,29.1448,1.795,16.1826,59.2721,9.9597,11.4753,,11.4641
2014-09-12,14.05,14.63,13.83,13.4,430700,15.6591,0.8983,10.1545,11.8108,13.4672,11.9724,,12.2561,,,,32.2493,1.9238,16.7602,62.3925,9.991,11.5423,,11.8086
2014-09-19,14.57,14.57,13.88,13.31,419500,15.9094,0.8795,10.1102,11.8329,13.5556,12.1508,,12.5197,,,,45.1932,2.2,19.8012,61.4866,10.0605,11.6561,,12.2504
2014-09-26,14.45,14.49,13.62,13.17,375124,15.7327,0.8739,10.071,11.8886,13.7063,12.287,,12.6828,,,,51.0151,1.9422,17.2951,60.0774,10.1287,11.7889,,12.6068
2014-10-03,14.26,14.49,13.77,13.01,522883,15.5687,0.8588,10.051,11.9296,13.8082,12.3829,,12.7638,,,,53.4195,2.0159,18.3417,58.3493,10.1954,11.9256,,12.8948
2014-10-10,14.2,14.55,13.88,12.91,595099,15.4949,0.8412,10.0388,11.9471,13.8553,12.4538,,12.8014,0.0984,0.3357,-0.2372,54.9533,2.697,26.3964,57.3621,10.2609,12.0282,,13.0
2014-10-17,13.96,14.53,13.96,13.04,572569,15.4263,0.8185,10.0203,11.9752,13.93,12.5324,,12.8619,0.1314,0.2949,-0.1635,62.4444,2.3657,22.1552,58.4227,10.325,12.1663,,13.1052
2014-10-24,14.17,16.15,14.17,13.89,1297517,17.0996,0.8903,9.9283,12.0465,14.1647,12.7135,,13.119,0.2234,0.3095,-0.0861,72.5368,2.8996,26.3819,64.646,10.3878,12.3563,,13.2485
2014-10-31,15.1,15.1,14.07,13.36,384807,18.4692,0.8944,9.9417,12.1284,14.3151,12.7992,,13.1783,0.2502,0.2691,-0.0189,71.5727,1.1782,9.675,58.6825,10.5222,12.5253,,13.2419
2014-11-07,14.57,15.74,14.39,14.26,380220,20.2573,0.9193,9.9371,12.2757,14.6143,12.9937,,13.4484,0.3404,0.2874,0.053,79.4468,1.9514,15.8564,64.6211,10.6525,12.8139,,13.3774
2014-11-14,15.55,17.68,14.87,15.82,860768,23.0082,1.0384,9.7769,12.5123,15.2476,13.371,,14.0421,0.532,0.3832,0.1488,80.7534,2.9364,22.7857,72.1099,10.7789,13.1815,,13.7561
2014-11-21,17.12,17.27,15.61,15.28,596040,25.5626,1.0732,9.7602,12.7023,15.6445,13.6256,,14.3516,0.6327,0.3871,0.2456,72.0428,1.8778,14.011,66.8232,10.9987,13.4879,,14.0809
2014-11-28,16.66,17.5,16.39,15.65,373556,28.04,1.0695,9.8181,12.9292,16.0404,13.8953,,14.6758,0.7338,0.3906,0.3432,70.3533,2.3381,17.5657,68.5089,11.2097,13.7357,,14.4715
2014-12-05,17.04,18.13,16.76,16.58,353064,30.6119,1.0832,9.8087,13.1966,16.5846,14.253,,15.1514,0.8788,0.4285,0.4503,70.7348,3.4058,25.856,72.3315,11.4123,14.0408,,14.9764
2014-12-12,17.92,18.41,17.31,16.18,319625,33.1124,1.0782,9.9895,13.4562,16.923,14.5102,,15.4091,0.9508,0.4004,0.5504,70.2737,3.1757,24.4161,68.5181,11.6761,14.2762,,15.3039
2014-12-19,17.56,18.45,17.12,16.72,233399,35.0678,1.0886,10.3718,13.7812,17.1905,14.8043,,15.7359,1.039,0.3908,0.6481,69.7477,3.8016,29.4369,70.7576,11.9923,14.5129,,15.7838
2014-12-26,18.08,18.52,17.47,16.43,129311,36.9178,1.08,10.787,14.0688,17.3507,15.0212,,15.9096,1.0734,0.3402,0.7332,74.226,3.3874,25.9704,67.9744,12.3417,14.7358,,16.0942
2015-01-02,17.8,18.89,17.35,16.35,298653,38.8159,1.1041,11.2339,14.3367,17.4395,15.1981,,16.0192,1.0816,0.2787,0.8029,79.1003,2.4577,17.6938,67.1486,12.7181,14.9626,,16.1691
2015-01-09,17.7,19.04,17.15,17.19,406188,40.1549,1.1495,11.413,14.5875,17.762,15.4643,,16.3131,1.1432,0.2723,0.871,85.8716,3.8385,28.7388,71.0238,13.1384,15.2618,,16.4426
2015-01-16,18.74,18.74,17.03,15.88,439371,41.1406,1.1798,11.7258,14.7661,17.8064,15.5196,,16.2044,1.0735,0.162,0.9115,78.6344,1.6201,11.3622,59.3121,13.5772,15.4735,,16.4755
2015-01-23,17.35,18.02,16.88,16.15,147988,41.7271,1.1705,11.9606,14.929,17.8974,15.603,,16.1897,1.0279,0.0932,0.9348,74.9716,0.3222,2.0361,60.7264,13.9721,15.6951,,16.4137
2015-01-30,17.38,18.55,17.38,16.43,218305,42.6413,1.1638,12.1301,15.0804,18.0308,15.7134,13.2958,16.25,1.0033,0.0548,0.9485,70.4628,1.1506,7.5301,62.2376,14.3275,15.8765,13.2958,16.4492
2015-02-06,17.99,18.87,17.8,16.98,245929,43.6924,1.1511,12.3201,15.2641,18.2081,15.8827,13.4404,16.4333,1.0166,0.0545,0.9621,76.5899,1.3347,8.5294,65.0413,14.6474,16.1356,13.3939,16.4873
2015-02-13,18.51,18.55,17.99,17.0,165117,44.6685,1.1057,12.5834,15.4555,18.3277,16.0319,13.58,16.5753,1.0169,0.0438,0.973,72.1897,0.4234,2.5541,65.1342,14.9353,16.3315,13.4596,16.5689
2015-02-20,18.51,18.6,18.13,16.79,97398,45.6089,1.0576,12.9498,15.6447,18.3396,16.1329,13.7059,16.6289,0.9886,0.0125,0.9761,64.7824,0.6075,3.7543,63.0583,15.1944,16.4006,13.5233,16.632
2015-02-27,18.25,18.62,17.41,16.05,166349,44.8187,1.0616,13.4128,15.8016,18.1905,16.1223,13.798,16.4851,0.8965,-0.0637,0.9602,71.7208,-0.6628,-3.9648,56.3331,15.4275,16.4558,13.5837,16.4689
2015-03-06,17.57,19.87,17.43,17.73,652654,45.0964,1.1463,13.8661,16.0359,18.2057,16.3365,13.9521,16.796,0.9477,-0.01,0.9577,74.1293,1.2979,7.8992,65.3793,15.6374,16.6044,13.6898,16.7332
2015-03-13,19.39,21.0,19.08,19.14,223505,45.9908,1.1906,13.9668,16.2982,18.6297,16.7099,14.1554,17.3812,1.0894,0.1054,0.9841,73.4896,2.7891,17.0608,70.847,15.9293,16.7872,13.8311,17.1606
2015-03-20,21.05,21.89,20.79,20.06,480929,47.2105,1.1779,14.1672,16.6333,19.0995,17.1563,14.3869,18.0503,1.2614,0.2219,1.0395,75.1797,2.8627,16.6488,73.7636,16.0442,17.064,13.9801,17.6787
2015-03-27,21.87,22.1,20.87,19.77,368878,48.4264,1.1746,14.336,16.909,19.482,17.505,14.5981,18.4808,1.3591,0.2556,1.1034,66.0696,3.8937,24.5217,71.3796,16.5779,17.2823,14.1316,18.0772
2015-04-02,21.5,22.75,21.48,20.37,259289,49.7992,1.1742,14.2082,17.1364,20.0646,17.8871,14.8245,18.9532,1.4678,0.2915,1.1763,67.5143,4.2251,26.1688,73.3262,17.105,17.5637,14.2988,18.5585
2015-04-10,22.0,22.8,21.55,20.66,320064,51.092,1.1726,14.2312,17.4051,20.579,18.2563,15.0531,19.3789,1.5591,0.3062,1.2529,68.208,4.2251,25.7143,74.2265,17.6804,17.8714,14.4475,19.1108
2015-04-17,22.59,23.75,22.24,21.59,429466,52.6095,1.1881,14.1525,17.702,21.2515,18.7002,15.3093,19.9305,1.6869,0.3473,1.3397,69.1533,4.6025,27.1003,76.9557,18.2095,18.185,14.6218,19.9011
2015-04-24,23.7,23.7,22.62,21.52,272325,54.0185,1.1742,14.0737,17.9492,21.8246,19.0763,15.5529,20.3282,1.7628,0.3385,1.4243,77.9718,4.5196,26.5836,76.3523,18.8304,18.588,14.8111,20.4428
2015-05-01,23.49,23.71,19.46,19.84,756223,51.0458,1.3698,14.2623,18.1319,22.0015,19.1777,15.7209,20.2053,1.6677,0.1947,1.473,66.909,3.0468,18.1469,62.5443,21.8617,18.8517,14.9641,20.5428
2015-05-08,21.67,22.17,21.06,20.03,231312,48.2854,1.3449,14.4009,18.2976,22.1942,19.2913,15.8899,20.1615,1.5896,0.0933,1.4963,67.2802,3.9765,24.7706,63.3631,21.8249,19.1088,15.1134,20.5388
2015-05-15,21.7,22.18,19.36,19.0,519940,45.3845,1.4345,14.6156,18.426,22.2364,19.2523,16.0118,19.8708,1.4281,-0.0546,1.4827,58.8959,1.2703,7.1651,56.2948,21.8249,19.2528,15.2437,20.4284
2015-05-22,20.69,21.12,20.34,18.94,484115,42.6908,1.3833,14.8623,18.5558,22.2492,19.2112,16.1268,19.6391,1.2809,-0.1614,1.4423,55.1934,-0.1933,-1.0101,55.9348,21.7447,19.3915,15.3733,20.2245
2015-05-29,20.47,21.59,20.03,19.74,250035,39.7737,1.3871,15.0106,18.6828,22.355,19.2811,16.2683,19.6631,1.2141,-0.1826,1.3967,58.1088,-0.3222,-1.6062,59.8936,21.6662,19.6019,15.5337,20.093
2015-06-05,21.44,23.26,20.68,21.38,433713,38.0475,1.4576,15.3431,18.958,22.5729,19.5613,16.4689,20.0931,1.2794,-0.0938,1.3732,62.8825,1.6109,8.1471,66.6161,21.5892,19.9826,15.7351,20.0641
2015-06-12,23.06,24.69,22.9,22.42,629756,37.2673,1.4712,15.5986,19.2719,22.9452,19.9429,16.7024,20.6756,1.3989,0.0206,1.3783,63.7195,2.0527,10.0768,70.0312,17.8177,20.3179,15.9617,20.193
2015-06-19,24.36,24.65,23.8,22.49,818593,36.5429,1.422,15.8897,19.5747,23.2598,20.2822,16.9293,21.1286,1.4818,0.0827,1.399,67.7132,1.8318,8.8681,70.2344,17.8668,20.5572,16.1819,20.5717
2015-06-26,24.68,24.7,23.16,21.72,1568767,35.2695,1.4217,16.2152,19.8118,23.4083,20.4744,17.1173,21.2774,1.4688,0.0558,1.413,50.5111,0.1381,0.6397,64.6396,17.9154,20.6762,16.3942,20.8137
2015-07-02,23.56,25.76,23.45,23.51,784674,34.6998,1.472,16.4403,20.1372,23.834,20.8791,17.3679,21.8354,1.5844,0.1371,1.4473,58.1907,1.9883,9.2387,70.5456,18.0118,20.9432,16.6398,21.458
2015-07-10,25.62,25.62,23.94,22.92,711824,34.1709,1.4773,16.8942,20.4437,23.9932,21.1512,17.5857,22.1066,1.6099,0.1301,1.4798,51.5194,3.0837,15.5452,66.594,18.1828,21.1253,16.8783,22.0261
2015-07-17,25.13,25.89,24.96,23.43,628061,33.8367,1.4369,17.6532,20.8123,23.9715,21.4546,17.8147,22.4366,1.652,0.1377,1.5142,53.676,3.3966,16.9577,68.2404,18.3487,21.3232,17.1425,22.5534
2015-07-24,26.2,28.29,25.38,24.42,1475337,34.657,1.5256,17.9478,21.1469,24.3461,21.8501,18.0738,22.9326,1.7454,0.1849,1.5605,59.6593,5.4217,28.5368,71.2381,18.568,21.5257,17.4174,22.9873
2015-07-31,26.4,28.12,24.96,25.01,1753539,34.9973,1.6244,17.967,21.4406,24.9142,22.2714,18.3458,23.4519,1.8457,0.2282,1.6175,65.7454,6.066,32.0214,72.8721,18.9416,21.7749,17.6978,23.3569
2015-08-07,27.16,27.51,26.17,25.32,1012583,35.3134,1.5965,17.9064,21.7038,25.5013,22.6782,18.6194,23.9196,1.9282,0.2485,1.6796,72.9269,5.5874,28.3116,73.7261,19.2966,22.1668,17.9607,23.7619
2015-08-14,28.1,29.97,27.95,26.56,1302213,36.542,1.6442,17.8095,22.043,26.2766,23.1953,18.9306,24.5788,2.0692,0.3117,1.7576,75.7538,5.1732,24.1929,76.8229,19.6338,22.633,18.2456,24.4522
2015-08-21,28.75,29.73,27.49,25.57,1127360,37.2285,1.674,17.8778,22.3031,26.7283,23.5121,19.1911,24.8269,2.0776,0.256,1.8216,70.9516,3.1481,14.0394,69.753,20.111,23.1024,18.4993,24.7468
2015-08-28,26.5,27.18,25.02,24.75,902876,35.8375,1.7359,18.0277,22.5079,26.9881,23.6774,19.4091,24.8082,1.9951,0.1388,1.8563,68.1371,2.2644,10.0696,64.4409,20.5596,23.5173,18.7263,25.0085
2015-09-04,26.88,27.38,26.12,24.51,814621,34.6422,1.6946,18.1133,22.6543,27.1952,23.7888,19.6093,24.7343,1.8887,0.0259,1.8628,69.5809,2.7891,12.839,62.933,20.9812,23.8585,18.9504,25.1636
2015-09-11,26.93,29.03,26.93,26.69,930317,34.2788,1.7313,18.0797,22.9129,27.7461,24.1762,19.8871,25.2243,1.9578,0.076,1.8818,70.9098,3.1849,13.5474,69.8568,21.3776,24.2379,19.2208,25.4885
2015-09-18,29.1,29.19,27.91,26.69,713878,34.0082,1.6918,18.3723,23.2553,28.1384,24.5107,20.1537,25.5895,1.9889,0.0857,1.9032,71.3152,3.7648,16.4257,69.7975,21.7502,24.5423,19.4944,25.7278
2015-09-25,29.28,29.55,26.2,24.16,714561,32.5206,1.7912,18.7975,23.462,28.1265,24.4643,20.3109,25.2329,1.7894,-0.091,1.8804,66.2268,0.7364,3.1434,55.8273,22.1004,24.662,19.7194,25.5621
2015-10-02,26.23,26.34,24.37,24.04,853764,30.3281,1.7928,19.5205,23.7142,27.9079,24.4082,20.4573,24.9355,1.6031,-0.2218,1.825,68.9992,-0.3774,-1.5454,55.2621,22.4296,24.8277,19.9394,25.2031
2015-10-09,26.33,26.98,25.61,24.55,590877,28.3773,1.7548,20.4083,23.9945,27.5807,24.4271,20.6178,24.839,1.4794,-0.2765,1.7558,68.6658,-0.4602,-1.8403,57.2346,22.4324,24.902,20.1525,25.0571
2015-10-16,26.49,26.64,22.17,22.62,957883,27.7232,1.9253,21.0516,24.1385,27.2255,24.1856,20.6962,24.2834,1.2113,-0.4356,1.6469,67.6026,-2.7062,-10.687,48.4507,27.5872,24.8803,20.3377,24.7521
2015-10-23,24.42,26.53,24.02,24.28,632442,27.1158,1.9528,21.4673,24.2835,27.0997,24.1986,20.8368,24.2832,1.1204,-0.4212,1.5416,67.6238,-2.2736,-8.5615,54.8784,27.5154,24.9414,20.5382,24.7192
2015-10-30,26.35,26.42,19.92,20.39,2012634,27.878,2.2408,20.9832,24.1818,27.3804,23.6906,20.8192,23.3096,0.7258,-0.6527,1.3785,56.0534,-5.1824,-20.2664,41.7702,27.4443,24.6534,20.6295,23.8184
2015-11-06,22.1,23.11,21.38,21.17,925113,28.5857,2.1945,20.7319,24.116,27.5001,23.3547,20.8331,22.775,0.4708,-0.7261,1.1969,46.9043,-3.5807,-14.4663,44.6321,27.2621,24.3793,20.7474,23.0307
2015-11-13,22.85,24.63,21.86,20.93,967216,28.3577,2.2198,20.5652,24.0764,27.5876,23.0317,20.8369,22.3143,0.2465,-0.7603,1.0068,46.1281,-3.5807,-14.6076,43.921,27.0836,24.0656,20.853,22.5692
2015-11-20,22.81,24.16,22.65,21.78,564627,28.1461,2.1606,20.3443,23.9899,27.6355,22.8646,20.8739,22.1804,0.1356,-0.697,0.8326,42.0625,-4.9154,-18.4138,47.1309,26.9087,23.7244,20.957,22.2457
2015-11-27,23.55,25.31,23.31,23.23,232571,27.2944,2.1377,20.3758,24.0055,27.6353,22.9138,20.9664,22.4436,0.1631,-0.5356,0.6987,47.701,-3.4518,-12.9355,52.1919,26.7372,23.5574,21.0981,22.0576
2015-12-04,25.5,25.53,23.66,22.52,1056274,26.3804,2.108,20.2798,23.96,27.6402,22.8607,21.0271,22.4615,0.1256,-0.4585,0.5841,47.3617,-1.6477,-6.819,49.6643,26.5692,23.3976,21.2141,22.0432
2015-12-11,24.31,24.41,22.03,21.28,3441963,26.1784,2.1172,19.9511,23.803,27.655,22.6501,21.0371,22.1666,-0.0037,-0.4702,0.4665,33.5773,-2.7615,-11.4855,45.5804,26.4045,23.1668,21.3111,21.6145
2015-12-18,23.01,25.7,22.49,21.41,1636155,25.2602,2.177,19.6783,23.6231,27.5678,22.4849,21.0518,21.9776,-0.0946,-0.4489,0.3543,35.8435,-3.1389,-12.7859,46.0793,26.2432,22.7894,21.4123,21.7605
2015-12-24,23.53,24.69,22.92,22.66,486366,24.4076,2.1379,19.6046,23.4901,27.3756,22.5086,21.1149,22.1489,-0.0649,-0.3354,0.2704,34.2845,0.046,0.2035,50.798,26.085,22.5021,21.5217,21.9735
2015-12-31,24.47,25.24,24.14,22.86,353517,23.2976,2.0575,19.6773,23.305,26.9328,22.5549,21.1832,22.3256,-0.0255,-0.2368,0.2113,37.836,-1.4268,-5.8757,51.5037,25.9301,22.4087,21.6612,22.2483
2016-01-08,24.21,24.49,20.94,19.35,1095641,23.5538,2.1663,19.1369,22.9939,26.8509,22.1274,21.1113,21.5814,-0.2741,-0.3883,0.1142,37.5782,-1.0402,-5.1016,40.2295,25.7782,22.0734,21.7253,21.9012
2016-01-15,21.17,21.45,18.51,17.59,1337291,24.5185,2.2049,18.2104,22.6358,27.0613,21.5225,20.9732,20.5837,-0.606,-0.5761,-0.0299,32.1751,-3.5807,-16.913,35.9776,25.6294,21.5764,21.7485,21.0951
2016-01-22,19.35,20.25,17.6,18.61,890238,25.6532,2.2216,17.675,22.3408,27.0066,21.1345,20.8806,20.0909,-0.7776,-0.5982,-0.1794,32.7332,-2.3196,-11.0818,39.9497,25.3716,21.2903,21.7811,20.5375
2016-01-29,20.13,20.94,19.2,19.17,916473,26.2897,2.1773,17.5581,21.9648,26.3715,20.8731,20.8137,19.8616,-0.8584,-0.5432,-0.3152,33.1835,-2.605,-11.9611,42.0766,25.0048,20.9254,21.8245,20.2364
2016-02-05,20.63,21.23,19.66,18.17,744582,26.7032,2.125,17.4018,21.5391,25.6764,20.5127,20.71,19.4388,-0.992,-0.5414,-0.4506,36.3022,-5.0627,-21.7908,39.3918,24.6526,20.767,21.8521,19.7735
2016-02-12,19.44,20.48,18.41,18.84,809920,27.4704,2.1094,17.1607,21.2731,25.3854,20.29,20.6368,19.2898,-1.0317,-0.4649,-0.5668,36.8385,-3.6728,-16.3123,42.0583,24.3145,20.6006,21.9079,19.2278
2016-02-19,20.83,21.64,20.0,19.39,570487,27.4616,2.0668,17.0574,21.0406,25.0239,20.1707,20.5881,19.316,-1.007,-0.3522,-0.6548,34.7451,-1.887,-8.8668,44.2301,23.99,20.4908,21.9412,18.7333
2016-02-26,21.42,22.44,20.88,20.24,831902,26.9875,2.0218,17.172,20.8252,24.4785,20.1801,20.5745,19.5474,-0.9087,-0.2031,-0.7056,35.7384,-1.169,-5.46,47.4807,23.6784,20.381,21.9633,18.8609
2016-03-04,22.0,24.73,21.62,22.19,1225201,25.364,2.0818,17.1879,20.8041,24.4202,20.4485,20.638,20.2088,-0.6656,0.032,-0.6976,40.0758,-0.4695,-2.0715,54.1174,23.3793,20.3067,22.006,19.5184
2016-03-11,24.09,24.31,22.5,21.53,904841,23.8565,2.0521,17.3975,20.6664,23.9354,20.5928,20.673,20.5392,-0.5204,0.1418,-0.6621,40.642,-1.3255,-5.7994,51.7267,23.0922,20.2364,22.0412,19.9352
2016-03-18,23.35,26.07,23.1,23.81,1505341,22.6592,2.1008,17.2973,20.8377,24.378,21.0221,20.7961,21.3577,-0.2186,0.3548,-0.5734,59.2392,4.4644,23.0733,58.5234,16.2007,20.4172,22.1101,20.598
2016-03-24,25.84,26.11,24.44,22.78,503616,21.5647,2.0608,17.2792,20.9182,24.5572,21.2568,20.874,21.7138,-0.0619,0.4092,-0.4711,55.2388,5.1916,29.5133,54.7727,16.2786,20.5152,22.1526,21.2568
2016-04-01,24.98,27.09,24.52,24.7,737685,20.9826,2.0826,17.112,21.1064,25.1009,21.7155,21.0239,22.4596,0.2143,0.5483,-0.3341,56.4685,6.0845,32.6904,59.9111,16.4337,20.6605,22.2148,22.0931
2016-04-08,26.8,27.85,25.78,25.28,1035323,20.7631,2.07,16.8971,21.2813,25.6656,22.1903,21.1907,23.1639,0.4745,0.6468,-0.1723,59.3068,6.1029,31.8291,61.3437,16.6888,20.8334,22.2899,22.9334
2016-04-15,27.81,28.18,27.04,25.4,865580,20.6982,1.9971,16.7205,21.3895,26.0585,22.6178,21.3556,23.722,0.6825,0.6839,-0.0014,67.4897,7.2259,39.767,61.6482,17.0467,21.2654,22.4011,23.6698
2016-04-22,27.35,28.0,26.97,25.33,542581,20.5918,1.9221,16.573,21.5303,26.4877,22.9797,21.5116,24.1245,0.8326,0.6671,0.1654,70.2084,6.4895,34.4406,61.3679,17.4913,21.8183,22.5072,24.1182
2016-04-29,27.51,27.91,26.23,24.47,532282,20.0013,1.8953,16.5724,21.6896,26.8068,23.178,21.6275,24.21,0.8716,0.565,0.3067,70.9371,5.0719,26.1509,57.5809,17.9137,22.2365,22.6165,24.5377
2016-05-06,26.69,31.7,26.0,28.99,1518670,20.9658,2.1347,16.048,22.0684,28.0887,23.9524,21.916,25.4041,1.2528,0.7569,0.4959,73.4489,8.7447,43.2015,68.5115,18.315,22.9374,22.8174,25.2767
2016-05-13,31.46,32.05,30.32,29.18,1130143,21.9728,2.096,15.6219,22.3942,29.1665,24.6494,22.2009,26.348,1.5526,0.8454,0.7072,79.7005,6.9865,31.4807,68.8808,18.9669,23.7237,23.0063,26.1907
2016-05-20,32.03,32.65,30.85,29.45,995647,23.1005,2.0646,15.2851,22.7238,30.1624,25.289,22.485,27.1226,1.7911,0.8671,0.924,85.3004,7.9162,36.7678,69.4143,19.7043,24.4812,23.1675,26.8692
2016-05-27,32.17,33.27,31.88,30.38,828535,24.3439,2.0085,15.3032,23.2751,31.2471,25.9673,22.7945,27.936,2.0317,0.8862,1.1455,85.9235,6.5631,27.5609,71.2623,20.5323,25.2656,23.3266,27.5977
2016-06-03,33.31,34.73,33.01,31.73,1571563,25.9264,1.9788,15.6523,23.9821,32.3118,26.7356,23.1449,28.8844,2.305,0.9276,1.3774,87.1908,8.9472,39.2727,73.7484,21.4406,26.0861,23.5114,28.5024
2016-06-10,34.69,35.59,34.38,32.23,786032,27.6254,1.9173,15.9818,24.6628,33.3437,27.4677,23.501,29.7199,2.5325,0.9241,1.6085,87.1493,7.5296,30.4883,74.617,22.4935,26.8028,23.7215,29.4873
2016-06-17,35.36,35.58,33.6,31.12,1864143,28.6139,1.9106,16.5281,25.2602,33.9923,27.9549,23.7999,30.0704,2.5938,0.7883,1.8055,78.5726,5.8451,23.1245,69.1416,23.6228,27.4879,23.8737,30.4381
2016-06-24,34.13,34.99,32.91,31.47,1314048,29.0251,1.9108,17.4314,25.9252,34.419,28.4238,24.1007,30.4207,2.6401,0.6677,1.9724,68.8023,6.0753,23.9217,69.895,24.6279,28.0349,24.0448,30.7931
2016-07-01,33.8,36.9,33.16,33.53,1074674,30.0166,2.0203,18.2022,26.6598,35.1173,29.1051,24.4706,31.1989,2.8108,0.6707,2.1401,70.5038,8.2016,32.3765,73.9347,25.5225,28.8029,24.2469,31.4151
2016-07-08,36.49,37.72,35.17,34.51,992727,31.1686,2.0436,18.9886,27.4155,35.8424,29.8257,24.8643,32.0265,2.9904,0.6802,2.3102,71.5522,10.0426,41.0459,75.603,26.5357,29.5038,24.4487,32.1384
