date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,55.94,56.88,53.31,7.73,8314300,-16208971.5294,,,,,,,,,,,,-0.5434,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26422844.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,53.63,58.75,53.63,8.2,7894400,-7091498.2795,,,,,,,,,,,,0.6817,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,51511245.0,,,,,,7.6316,,,,,,,,,,,,0.7628,,,,,
1999-11-26,56.5,57.31,54.5,7.94,4615900,-13930224.6105,,,,,,,,,,,,-0.4448,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36841916.0,,,,,,7.6396,,,,,,,,,,,,0.4037,,,,,
1999-12-03,55.0,61.75,54.31,8.67,8613000,3361297.1234,,,,,,,,,,,,0.7231,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,64214027.0,,,,,,7.6476,,,,,,,,,,,,1.0688,,,,,
1999-12-10,60.75,61.0,55.0,8.51,7329900,13067305.4567,,,,,,,,,,,,-0.25,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,40919607.0,,,,,,7.6721,,,,,,,,,,,,0.862,,,,,
1999-12-17,59.5,60.88,55.75,8.1,7977300,-6057779.6485,,,,,,,,,,,,-0.6082,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15567750.0,,,,,,7.6961,,,,,,,,,,,,0.737,,,,,
1999-12-23,57.5,60.88,57.19,8.56,4473300,-2012535.1363,,,,,,,,,,,,0.5583,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,29783895.0,,,,,,7.7196,,,,,,58.9888,70.5645,,,,,0.6465,,,,,
1999-12-31,60.0,65.0,59.13,9.34,4112400,11056669.8637,,,,,,,,,,,,0.8518,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42853100.0,,,,,,7.7426,,,,,,68.6468,100.0,,,,,0.8433,,,,,
2000-01-07,62.5,64.69,56.88,9.19,9777800,36639875.5244,,,,,,,,,,,,0.1921,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11779253.0,,,,,,7.7905,,,,71.4968,86.8548,86.8548,90.0,,,,,1.1665,,,,,
2000-01-14,64.0,65.88,62.94,9.17,6174800,28630278.7897,15854126.9589,,,,,,,,,,,-0.0646,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-7844259.0,,,,,,7.8369,,,,81.7856,89.8552,89.8552,79.5656,,,,,0.4224,,,,,
2000-01-21,63.0,63.5,58.06,8.71,8434200,27152123.3669,13760492.5639,,,,,,,,,,,-0.4357,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.9799,,-34648144.0,,,12.6761,,,7.902,,,,82.3736,70.4108,70.4108,41.6667,,,,,0.8261,,,,,
2000-01-28,62.5,63.75,51.5,7.51,13036500,-9204810.1433,84936.6887,,,,,,,,,,,-0.8367,,,,,8.4686,,,,,,,,,,0,,,,,,,,,,,,,,-0.691,,-76078138.0,,,-8.4297,,,9.4645,,,,67.4718,42.1493,42.1493,5.2156,,,,,1.7599,,,,,
2000-02-04,52.63,54.38,50.0,7.38,11811700,-23088572.9789,-9934891.316,,,,,,,,,,,-0.2854,,,,,8.3014,,,,,,,,,,0,,,,,,,,,,,,,,-0.556,,-113615719.0,,,-7.0045,,,9.4438,,,,43.6947,18.5241,18.5241,8.6902,,,,,0.6292,,,,,
2000-02-11,51.19,52.56,47.56,6.95,12601100,-49999682.5469,-21693365.6972,,,,,,,,,,,-0.562,,,,,8.0935,8.2825,,,,,,,,,0,,,,,,,,,,,8.1442,8.1485,,-1.7239,,-153662013.0,,,-19.8741,,,9.3986,,,,22.2669,6.1272,6.1272,4.476,,,,,0.7183,8.5559,,,-95.524,8.2092
2000-02-18,48.81,54.63,48.81,7.55,10976900,-41250018.8663,-21747542.6186,,,,92.8571,64.2857,-28.5714,0.841,,,,0.6254,,-2.8148,,10.5121,8.0105,8.1854,,,,,,,,,0,6.9544,,,,,,,,,36.6368,8.1442,8.1485,21.3811,-0.9581,11.1337,-118777427.0,17.3135,,-11.2558,0.9772,48.5926,9.3216,,,,13.1259,14.7263,14.7263,31.0127,,,,,0.928,8.5337,,,-72.593,8.112
2000-02-25,53.63,54.44,49.88,7.22,7863200,-64266432.4189,-27116060.8879,,,,85.7143,57.1429,-28.5714,0.8279,,,,-0.7829,,-8.0976,,10.5121,7.8888,8.0566,,,,,,,,,0,6.9612,,,,,,,,,30.1379,8.1442,8.1485,20.0878,-0.8804,11.4682,-143766676.0,16.2662,,-10.869,0.8807,45.9512,9.2469,,,,12.7419,17.3722,17.3722,16.6279,,,,,0.6576,8.4475,,,-85.3054,7.972
2000-03-03,50.75,52.94,48.75,7.47,10244800,-49269561.8008,-22075444.9025,,,,78.5714,50.0,-28.5714,0.812,,,,0.253,,-3.5262,,14.3168,7.8246,7.9786,,,,,,,,,0,6.9674,,,,,,,,,28.9625,8.1442,8.1485,20.4764,-1.0848,10.8671,-111208703.0,15.3475,,-12.6784,0.9413,48.2369,9.1745,,,,22.7832,36.2512,36.2512,61.1129,,,,,0.6043,8.3132,,,-75.7163,7.8748
2000-03-10,52.31,52.69,46.5,7.05,9221500,-56039751.0286,-20160667.2171,,,,100.0,42.8571,-57.1429,0.8177,,,,-0.5541,,-10.3612,,21.4757,7.7053,7.8547,,,,,,,,,0,6.9718,,,,,,,,,21.7793,8.1442,8.0852,21.785,-2.2889,11.6003,-140514627.0,14.0822,,-24.5115,0.8126,44.8194,9.1042,,,,29.765,35.6717,35.6717,29.2743,,,,,0.8927,8.1273,,,-87.5576,7.7258
2000-03-17,48.5,58.38,48.19,7.88,13022100,-45114963.582,-14068492.4112,,,,92.8571,35.7143,-57.1429,0.8643,,,,0.6016,,4.0113,,1.0417,7.7319,7.8578,,,,,,,,,0,6.9856,,,,,,,,,30.7982,8.1442,8.0852,19.0069,-1.316,10.9702,-99130395.0,19.4071,,-14.3131,0.9256,52.0057,9.0083,,,,41.6211,52.9405,52.9405,68.4343,,,,,1.4695,7.9474,,,-57.4973,7.7028
2000-03-24,54.63,59.0,53.94,8.23,9504500,-38071040.0998,-8056036.8453,,,,85.7143,28.5714,-57.1429,0.8547,6.6585,8.0678,9.4771,0.4802,13.4578,9.3823,,3.1484,7.8084,7.9073,,,,,,,,,0,6.9929,,,,,,,,,37.9561,8.1442,8.0852,17.7935,-0.9383,10.3863,-68925096.0,18.9504,,-10.2352,1.0159,54.6912,8.9162,,8.0678,,49.7806,60.7295,60.7295,84.48,,,,,0.7297,7.8006,,,-44.7936,7.7326
2000-03-31,58.88,64.5,56.31,9.11,8713200,-19238763.3245,1128059.1189,,,,78.5714,21.4286,-57.1429,0.878,6.6664,8.137,9.6075,0.5263,90.4524,21.3395,,19.5168,8.0091,8.068,,,,,,,,,0,7.0202,,,,,,,,,40.2094,8.1442,8.0852,16.0118,0.4026,9.6346,-41234549.0,23.7774,,4.6222,1.065,60.6698,6.7059,,8.137,,65.183,81.8789,81.8789,92.7222,100.0,100.0,,,1.1811,7.7053,,,-12.7467,7.879
2000-04-07,63.19,63.88,59.56,8.79,7443000,-27780431.7412,2064834.8699,,,,71.4286,14.2857,-57.1429,0.8598,6.6688,8.1665,9.6643,-0.5208,82.9348,15.3244,,19.5168,8.129,8.1641,,,,,,,,,0,7.0442,,,,,,,,,41.7664,8.0724,8.0852,15.15,1.282,9.7831,-64888400.0,22.4977,,17.079,0.9411,57.6622,6.7319,,8.1665,,76.1388,85.8081,85.8081,80.2222,93.6751,81.0253,,,0.623,7.6606,,,-24.5094,7.9769
2000-04-14,60.94,65.75,56.06,8.11,11400200,-62589486.9764,-8815259.4313,,,,64.2857,100.0,35.7143,0.8982,6.6809,8.1752,9.6696,-0.484,43.354,3.7762,,6.2626,8.1263,8.1571,,,,,,,,,0,7.071,,,,,,,,,41.3655,8.0587,8.094,17.5626,0.7306,11.0722,-101118233.0,19.9093,,9.8984,0.8823,51.8881,6.7576,,8.1752,,80.2117,72.9481,72.9481,45.8998,60.3418,0.0,,,1.3974,7.6638,,,-49.3506,7.9898
2000-04-20,58.0,64.63,56.81,9.24,6493600,-44961240.3268,-6855832.3087,,,,57.1429,92.8571,35.7143,0.9203,6.6523,8.2034,9.7546,0.7749,79.1749,18.4253,,6.2626,8.2974,8.3013,,,,,,,,,0,7.0816,,,,,,,,,41.4152,8.0943,8.094,15.8629,2.2879,9.9622,-80481573.0,17.9825,,32.9181,1.0078,59.2127,6.8121,,8.2034,,76.4534,70.604,70.604,85.6901,54.8109,83.4075,,,1.2085,7.7338,,,-8.7792,8.1632
2000-04-28,65.0,66.13,60.0,8.97,7955400,-52178850.9712,-7727503.4809,,,,50.0,100.0,50.0,0.9177,6.6445,8.2263,9.8081,-0.4584,86.3318,13.952,,11.1596,8.4007,8.3903,,,,,,,,,0,7.0951,,,,,,,,,47.9435,8.0943,8.1214,14.7392,1.4147,10.2329,-105763832.0,18.442,,18.7285,1.0297,56.976,6.8655,,8.2263,,69.2356,64.1546,64.1546,60.8739,47.1152,57.938,,,0.884,7.8683,,,-20.0713,8.3
2000-05-05,61.44,65.94,60.0,9.42,6732700,-35320987.5167,-2017730.2721,,,-0.0157,42.8571,92.8571,50.0,0.9134,6.6292,8.2922,9.9553,0.6515,90.5754,19.421,,11.1596,8.5573,8.5274,8.269,,,,,,,,0,7.215,,,,,,,,,55.637,8.1845,8.1214,13.7246,2.1993,9.6977,-84367313.0,17.1726,-0.1901,30.4634,1.2547,59.7105,6.9456,,8.2922,,71.4108,79.4737,79.4737,91.857,80.4485,100.0,,,0.8566,8.06,,,-4.1773,8.4943
2000-05-12,65.06,66.94,59.0,9.27,7768900,-27360625.2799,3034358.5952,,,0.0679,35.7143,100.0,64.2857,0.9299,6.6141,8.3277,10.0412,-0.102,78.9172,16.707,9.0833,6.8439,8.6663,8.6258,8.3429,,,,,,,,0,7.318,,,,,,,,,56.5389,8.1845,8.1798,13.6227,1.794,10.0362,-109056874.0,15.6243,0.815,24.0108,1.2553,58.3535,7.0233,,8.3277,,73.2101,76.0022,76.0022,75.2757,80.197,82.653,,,1.1451,8.2636,,,-13.1605,8.6499
2000-05-19,63.5,66.44,61.63,9.02,5315100,-38752067.2296,1200721.7301,10.6123,,0.1865,28.5714,92.8571,64.2857,0.9111,6.6303,8.312,9.9936,-0.201,80.7008,12.3526,9.1213,6.8439,8.7212,8.6789,8.3933,,,,,,,,0,7.4204,,,,,,,,,63.6356,8.2339,8.1798,12.8941,1.9745,10.0969,-125948260.0,14.7887,2.2304,28.0102,1.2983,56.1763,7.1286,,8.312,,76.715,74.6691,74.6691,56.8744,60.8843,0.0,,,0.6664,8.4505,,,-21.3729,8.7554
