date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,52.0,52.25,49.56,6.31,2287400,-6972743.4944,,,,,,,,,,,,-0.7881,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,9149600.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,49.94,52.0,49.63,6.5,3314400,-651609.3172,,,,,,,,,,,,0.6076,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,22407200.0,,,,,,6.268,,,,,,,,,,,,0.2997,,,,,
1999-11-26,51.13,51.25,48.63,6.33,1499000,-102357.4088,,,,,,,,,,,,-0.4084,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,16411200.0,,,,,,6.5766,,,,,,,,,,,,0.3478,,,,,
1999-12-03,49.63,54.0,48.5,6.82,3481200,13518628.773,,,,,,,,,,,,0.7836,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,30336000.0,,,,,,6.134,,,,,,,,,,,,0.6956,,,,,
1999-12-10,53.38,56.63,52.75,7.12,3758800,26073795.7833,,,,,,,,,,,,0.7552,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45371200.0,,,,,,6.134,,,,,,,,,,,,0.4907,,,,,
1999-12-17,56.5,57.44,54.5,6.89,4796000,6889795.7833,,,,,,,,,,,,-0.6803,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,26187200.0,,,,,,6.134,,,,,,,,,,,,0.3718,,,,,
1999-12-23,54.75,56.19,52.75,6.89,3191800,6667112.0624,,,,,,,,,,,,-0.0901,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,13420000.0,,,,,,6.1679,,,,,,76.5403,66.443,,,,,0.4351,,,,,
1999-12-31,54.75,56.25,54.13,6.95,2113000,4043196.346,,,,,,,,,,,,0.0948,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21872000.0,,,,,,6.2008,,,,,,68.5293,72.0308,,,,,0.2529,,,,,
2000-01-07,54.81,56.44,53.38,7.09,4790200,16942296.9996,,,,,,,,,,,,0.3693,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,41032800.0,,,,,,6.2327,,,,71.6132,69.77,69.77,70.8363,,,,,0.3879,,,,,
2000-01-14,55.94,55.94,53.13,6.95,3311600,19535008.7434,6547142.7114,,,,,,,,,,,-0.4021,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,27786400.0,,,,,,6.2637,,,,67.1612,63.1842,63.1842,46.6855,,,,,0.3562,,,,,
2000-01-21,55.0,55.44,50.25,6.47,3923400,8739989.0902,3161866.2517,,,,,,,,,,,-0.7592,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0.1645,,12092800.0,,,2.6076,,,6.2937,,,,58.83,43.5358,43.5358,13.0856,,,,,0.6579,,,,,
2000-01-28,51.31,51.94,47.0,6.43,4695200,18016335.6489,4441102.8548,,,,,,,,,,,-0.1255,,,,,6.7289,,,,,,,,,,0,,,,,,,,,,,,,,-0.0721,,-6688000.0,,,-1.1097,,,7.2646,,,,46.5578,32.9534,32.9534,39.089,,,,,0.6263,,,,,
2000-02-04,49.88,51.13,48.63,6.18,3282000,6148623.6489,784600.1148,,,,,,,,,,,-0.452,,,,,6.6445,,,,,,,,,,0,,,,,,,,,,,,,,-0.1511,,-19816000.0,,,-2.3867,,,7.2516,,,,33.3534,23.5709,23.5709,18.5381,,,,,0.3169,,,,,
2000-02-11,47.5,48.88,45.0,5.97,6407800,8658895.8139,16153.7632,,,,,,,,,,,-0.0954,,,,,6.5415,6.6359,,,,,,,,,0,,,,,,,,,,,6.5483,6.4847,,-0.8472,,-45447200.0,,,-12.4186,,,7.2386,,,,27.4078,25.699,25.699,19.4698,,,,,0.4919,6.789,,,-82.6893,6.59
2000-02-18,47.38,53.75,47.13,6.19,6460000,-4065938.023,-4348489.9436,,,,92.8571,35.7143,-57.1429,0.4693,,,,0.216,,-4.1349,,8.0708,6.4871,6.5761,,,,,,,,,0,5.9765,,,,,,,,,53.3889,6.5483,6.4847,25.7868,-0.934,7.5842,-19607200.0,21.9353,,-13.1142,0.9809,47.9325,7.208,,,,24.7013,24.8341,24.8341,36.4943,,,,,0.8392,6.7608,,,-69.0359,6.5303
2000-02-25,49.0,52.25,48.06,6.09,4150400,-20667538.023,-11021036.0106,,,,85.7143,28.5714,-57.1429,0.4737,,,,-0.2243,,-7.3828,,8.0708,6.4264,6.5117,,,,,,,,,0,5.9791,,,,,,,,,46.8861,6.5483,6.4847,23.5959,-0.8001,7.7751,-36208800.0,20.0716,,-11.6081,0.9376,46.3086,7.1779,,,,26.9483,30.3118,30.3118,34.9714,,,,,0.5312,6.7034,,,-75.1312,6.459
2000-03-03,48.38,51.25,46.62,6.4,4321400,-8982024.4161,-9030683.6166,,,,78.5714,21.4286,-57.1429,0.4818,,,,0.4579,,4.011,,14.2461,6.4226,6.497,,,,,,,,,0,5.9818,,,,,,,,,51.7841,6.5483,6.4847,24.2851,-0.4832,7.5258,-18923200.0,18.2286,,-7.0181,1.0112,52.0055,7.1484,,,,33.3067,44.7743,44.7743,62.8571,,,,,0.587,6.6256,,,-55.3011,6.4328
