date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2001-08-03,38.57,40.3,37.45,15.02,3674500,40.9794,1.7468,12.8446,18.0303,23.2161,16.8968,,16.0697,0.5253,-1.1553,1.6806,42.2552,-7.1849,-32.3636,43.988,21.803,18.4504,,15.8424
2001-08-10,38.8,39.15,36.28,14.57,1690100,39.2962,1.7039,12.6539,17.9698,23.2857,16.5869,,15.6953,0.3165,-1.0913,1.4078,35.0333,-7.4225,-33.7469,42.2294,21.301,18.0647,,15.4645
2001-08-17,38.05,39.39,36.85,14.72,1641300,37.6569,1.6515,12.3702,17.8579,23.3456,16.3381,,15.4518,0.1613,-0.9972,1.1585,32.5474,-5.5355,-27.3267,43.0537,20.8292,17.6527,,15.1019
2001-08-24,38.51,43.5,38.51,16.56,1842300,34.9932,1.6698,12.4796,17.9051,23.3307,16.3677,,15.7289,0.1845,-0.7792,0.9637,25.4203,-3.6396,-18.0182,52.1267,20.3856,17.243,,15.1582
2001-08-31,43.32,45.81,42.85,17.33,1891300,33.0889,1.6314,12.6004,17.9682,23.3359,16.4958,,16.1287,0.2618,-0.5615,0.8233,19.1959,0.1109,0.6439,55.3296,19.9687,16.895,,15.4503
2001-09-07,45.43,45.71,41.73,15.96,1516900,31.0105,1.6235,12.4765,17.9063,23.3361,16.4249,,16.0875,0.2106,-0.4902,0.7008,19.6442,-1.2959,-7.5083,49.0524,19.5768,16.4642,,15.5585
2001-09-10,41.55,43.0,41.26,16.25,156400,28.9484,1.5551,12.3648,17.6849,23.0049,16.4011,,16.1272,0.1906,-0.4081,0.5988,21.3333,0.0803,0.4966,50.3108,19.2084,16.1778,,15.7725
2001-09-21,40.5,42.9,35.05,13.84,1762700,28.1766,1.6592,11.9153,17.3781,22.841,16.0592,,15.5546,-0.0194,-0.4945,0.4751,22.503,-1.4464,-9.4639,41.0168,18.8621,15.7233,,15.6041
2001-09-28,38.9,39.05,36.31,14.77,1725700,27.4599,1.6226,11.713,17.0923,22.4717,15.8877,,15.3593,-0.1091,-0.4674,0.3583,28.6657,-0.4337,-2.8518,45.2489,18.5366,15.5487,,15.6328
2001-10-05,38.51,45.8,38.05,16.18,2018100,25.9267,1.7191,11.9578,16.7864,21.615,15.9263,,15.5638,-0.066,-0.3395,0.2734,36.6219,1.4295,9.6926,50.9357,18.2306,15.4714,,15.8409
2001-10-12,42.3,47.8,41.3,17.46,1830200,24.9139,1.7745,12.3878,16.5494,20.7109,16.1307,,16.0377,0.0707,-0.1622,0.2329,46.1814,2.4435,16.273,55.4801,13.4369,15.5637,,15.9693
2001-10-19,45.7,47.25,42.1,16.49,843600,23.9734,1.7889,12.9446,16.2742,19.6038,16.1789,,16.1513,0.0998,-0.1064,0.2063,49.5501,1.92,13.1755,51.597,13.4859,15.6501,,15.8499
2001-10-26,43.4,46.35,42.35,17.52,871000,23.1002,1.7707,13.2828,16.1372,18.9916,16.3573,,16.4926,0.2033,-0.0024,0.2057,59.4519,2.7954,18.9888,55.1767,13.5345,15.8151,,16.0717
2001-11-02,45.65,45.65,36.15,14.82,3746000,22.1401,1.9046,13.654,15.8684,18.0827,16.1527,,16.0752,0.0671,-0.1108,0.1779,55.6736,-1.737,-10.4893,45.6232,13.5825,15.8204,,15.8684
2001-11-09,38.83,42.15,38.5,14.97,1724900,21.2487,1.8686,13.5999,15.7561,17.9124,15.9954,,15.7996,-0.0284,-0.1651,0.1367,45.0178,-2.3557,-13.5947,46.1807,13.6301,15.8174,,16.0306
2001-11-16,39.15,43.43,35.83,14.12,2411300,20.9844,1.9435,13.4473,15.5994,17.7514,15.7459,16.0022,15.3808,-0.1706,-0.2458,0.0752,43.6641,-1.839,-11.5202,43.4614,13.6772,15.7854,16.0022,15.938
2001-11-23,37.0,38.76,36.35,14.55,680900,20.739,1.8707,13.3361,15.5184,17.7007,15.586,15.9452,15.1723,-0.2463,-0.2572,0.0109,38.7566,-1.6998,-10.4628,45.1913,13.7239,15.7729,16.0653,15.705
2001-11-30,38.1,40.11,37.06,14.52,1522600,20.1021,1.8207,13.257,15.4804,17.7038,15.4444,15.8894,15.0102,-0.3047,-0.2525,-0.0522,37.5488,0.6869,4.9639,45.1102,13.7486,15.6275,16.1317,15.2856
2001-12-07,38.21,40.4,37.37,14.94,1173400,19.4217,1.7737,13.2339,15.467,17.7001,15.3769,15.8521,14.9921,-0.3139,-0.2094,-0.1045,34.8449,0.165,1.1169,46.955,13.7945,15.4567,16.1822,15.0636
2001-12-14,38.93,39.95,34.82,13.93,3467500,19.3996,1.7876,13.1131,15.426,17.739,15.1838,15.7767,14.7263,-0.398,-0.2348,-0.1632,32.5298,-2.2486,-13.8994,43.1516,18.3417,15.3114,16.2097,14.5511
2001-12-21,35.75,38.95,35.14,13.64,2410600,19.379,1.7648,12.9218,15.3575,17.7931,14.9785,15.6931,14.4557,-0.4822,-0.2552,-0.227,29.958,-3.8154,-21.8535,42.1133,18.2919,15.1255,16.2271,14.3826
2001-12-28,35.4,37.25,35.39,14.32,865700,19.36,1.6899,12.8902,15.3447,17.7993,14.8904,15.6391,14.4213,-0.4888,-0.2094,-0.2794,34.1966,-2.174,-13.182,45.4555,18.2426,15.1599,16.2609,14.2891
2002-01-04,37.75,37.95,36.11,14.5,1208400,19.0715,1.6199,12.8664,15.3338,17.8012,14.8388,15.5946,14.4418,-0.4737,-0.1554,-0.3182,39.5217,-3.0135,-17.2037,46.3701,18.1938,15.1406,16.3008,14.3432
2002-01-11,37.55,37.72,34.67,13.72,1324100,19.202,1.5881,12.6965,15.1919,17.6873,14.6897,15.5211,14.2615,-0.5188,-0.1605,-0.3584,32.0718,-1.1022,-7.4359,43.08,18.1454,14.9651,16.3231,14.2252
2002-01-18,35.6,35.9,29.56,12.16,5945500,20.4593,1.6492,12.3094,14.9335,17.5575,14.3524,15.3893,13.7361,-0.6728,-0.2516,-0.4212,20.8942,-2.8128,-18.7863,37.3813,18.0976,14.5866,16.3071,13.8875
2002-01-25,31.8,32.39,30.0,12.48,2378900,21.6268,1.5972,11.9743,14.7593,17.5443,14.1027,15.2752,13.422,-0.7603,-0.2712,-0.4891,20.1615,-1.6449,-11.6455,39.1576,17.9635,14.3,16.2642,13.5363
2002-02-01,32.55,32.6,30.25,12.19,2020600,22.6181,1.5478,11.6455,14.5563,17.467,13.8473,15.1541,13.1132,-0.8435,-0.2835,-0.5599,16.2174,-2.3599,-16.2229,38.0921,17.8321,13.9193,16.2228,13.2875
2002-02-08,31.5,32.21,29.03,12.22,1793100,23.7969,1.5248,11.4034,14.4753,17.5472,13.63,15.0389,12.8893,-0.8966,-0.2693,-0.6273,17.7187,-2.306,-15.8778,38.2825,17.7033,13.7332,16.1857,13.0837
2002-02-15,33.7,35.88,32.5,13.66,2273500,23.3641,1.531,11.331,14.4196,17.5082,13.6339,14.9848,13.0818,-0.813,-0.1486,-0.6644,25.2014,-1.279,-8.562,46.5567,17.5078,13.6394,16.1519,12.9896
2002-02-22,35.19,37.55,34.3,14.4,1041600,22.3732,1.5111,11.3492,14.3309,17.3125,13.7364,14.962,13.4121,-0.679,-0.0116,-0.6673,30.5254,0.474,3.4032,50.2625,17.3183,13.6592,16.0842,12.9753
2002-03-01,36.9,40.0,36.6,14.8,2134700,20.8764,1.4968,11.57,14.1979,16.8259,13.8782,14.9556,13.759,-0.5345,0.1063,-0.6408,36.8098,1.1562,8.4746,52.1687,17.1344,13.6773,16.0441,13.1294
2002-03-08,38.4,42.44,38.3,16.1,1730200,20.2074,1.5083,11.6137,14.1785,16.7432,14.1749,15.0006,14.345,-0.3113,0.2636,-0.5749,37.5766,1.7848,12.4653,57.8754,16.956,13.7901,16.0505,13.6927
2002-03-15,42.0,44.0,40.75,16.66,2168500,19.9792,1.4904,11.7754,14.1354,16.4954,14.5057,15.0656,14.9228,-0.0887,0.3889,-0.4776,40.2883,2.1531,14.8455,60.0546,11.1886,13.9129,16.0444,14.2894
2002-03-22,43.4,44.0,41.3,16.33,1267200,19.7673,1.4586,11.6782,14.2107,16.7431,14.7486,15.115,15.274,0.0604,0.4305,-0.37,43.2159,2.6066,18.9974,58.1296,11.247,14.0842,16.0587,14.8809
2002-03-28,42.3,42.3,40.25,15.78,784700,19.1837,1.411,11.6464,14.2511,16.8558,14.8864,15.1412,15.4009,0.1331,0.4025,-0.2694,45.7204,3.622,29.7865,54.9812,11.3625,14.2369,16.0529,15.3901
2002-04-05,42.0,42.1,40.05,16.04,1073600,18.5667,1.3669,11.6297,14.3467,17.0638,15.0398,15.1763,15.56,0.2089,0.3826,-0.1737,46.4308,3.5575,28.5058,56.1776,11.4757,14.3597,16.0297,15.7298
2002-04-12,41.2,43.99,40.87,16.54,898000,18.5521,1.3555,11.5663,14.4462,17.3261,15.2393,15.2297,15.8041,0.3057,0.3835,-0.0779,46.062,4.3495,35.69,58.4993,11.5867,14.5049,15.9469,16.0346
2002-04-19,42.82,44.95,42.05,16.65,1247500,18.8044,1.3388,11.5164,14.5525,17.5885,15.4272,15.2853,16.0152,0.387,0.3719,0.0151,51.3329,4.4308,36.2659,59.0248,11.6954,14.714,15.8804,16.2986
2002-04-26,43.2,44.3,40.84,15.9,1440900,18.5303,1.3388,11.5115,14.6007,17.6898,15.4905,15.3095,15.9868,0.3867,0.2973,0.0894,59.3565,2.2427,16.4189,54.1134,11.8663,14.9813,15.7887,16.2699
2002-05-03,41.3,42.37,39.8,15.59,1781100,17.8554,1.3142,11.582,14.6838,17.7856,15.5041,15.3206,15.8882,0.3574,0.2144,0.143,59.5093,1.1893,8.2573,52.1754,12.032,15.2036,15.6546,16.1179
2002-05-10,40.29,40.5,36.61,14.36,2298700,17.0585,1.3278,11.6502,14.7195,17.7889,15.3513,15.2828,15.5056,0.2319,0.0711,0.1608,57.8379,-0.4419,-2.9859,45.2209,12.1928,15.3587,15.4978,15.8366
2002-05-17,37.15,38.5,35.23,13.91,3427500,16.7393,1.3234,11.6135,14.6989,17.7843,15.1585,15.2288,15.1056,0.0948,-0.0528,0.1476,53.4837,-2.1976,-13.6473,42.9591,12.3488,15.4793,15.336,15.5685
2002-05-24,36.0,38.2,35.45,14.47,2982800,16.4429,1.3048,11.6114,14.6972,17.7831,15.0667,15.1991,14.9467,0.0314,-0.093,0.1244,55.0339,-2.186,-13.1243,46.5516,12.5001,15.5372,15.2202,15.3446
2002-05-31,37.65,38.35,36.08,14.55,1220300,16.1041,1.2744,11.6842,14.7386,17.793,14.9975,15.1735,14.847,-0.0125,-0.1095,0.097,55.3955,-1.7798,-10.9005,47.0436,12.6468,15.5475,15.1072,15.0605
2002-06-07,37.7,38.3,35.79,14.12,1757300,15.8916,1.2527,12.0017,14.8367,17.6717,14.8807,15.1323,14.6656,-0.0807,-0.1421,0.0615,47.8101,-1.6603,-10.5206,44.6083,12.7891,15.4991,15.0453,14.6995
2002-06-14,36.35,37.14,35.53,14.3,1260300,15.7331,1.2079,12.2909,14.9275,17.5641,14.8028,15.0995,14.5733,-0.1193,-0.1446,0.0253,41.4674,-1.7408,-10.855,45.8472,12.9272,15.37,14.986,14.4702
2002-06-21,37.0,40.14,36.9,14.73,2036600,14.9502,1.2146,12.7323,15.0545,17.3768,14.7928,15.0849,14.6119,-0.1137,-0.1112,-0.0025,40.5704,-1.8086,-10.9372,48.8841,13.0611,15.2323,14.9572,14.3467
2002-06-28,38.0,39.3,37.37,15.14,2149100,14.2231,1.1814,13.2771,15.2004,17.1238,14.8385,15.0869,14.7428,-0.0755,-0.0584,-0.0171,48.1266,-1.5128,-9.0866,51.6466,13.191,15.1472,14.9543,14.4578
2002-07-05,38.9,39.0,33.19,14.31,1634200,14.421,1.2583,13.3946,15.2329,17.0712,14.7678,15.0563,14.6341,-0.1108,-0.0749,-0.0358,46.7694,-1.5938,-10.0225,46.1929,17.3914,15.0419,14.9363,14.5153
2002-07-12,36.82,37.05,33.05,13.09,2199000,14.6488,1.2795,13.1314,15.1671,17.2029,14.5438,14.9791,14.2476,-0.2345,-0.1589,-0.0756,40.8591,-2.5044,-16.062,39.5609,17.3464,14.8312,14.9031,14.3178
2002-07-19,33.5,33.9,28.8,11.31,2811200,16.0113,1.3296,12.353,14.9927,17.6325,14.1129,14.8353,13.5137,-0.4704,-0.3158,-0.1545,35.3516,-3.0461,-21.2151,32.2938,17.2564,14.4581,14.829,13.8556
2002-07-26,29.15,32.49,26.9,12.44,4126100,17.6839,1.3898,12.0011,14.8097,17.6183,13.8902,14.7415,13.2459,-0.5596,-0.3241,-0.2356,28.2664,-1.4626,-10.5181,39.8684,17.0744,14.1577,14.7865,13.6158
2002-08-02,32.27,33.94,29.21,11.56,2847500,18.5792,1.4218,11.5453,14.555,17.5646,13.5796,14.6168,12.8246,-0.6936,-0.3664,-0.3272,35.2729,-2.9096,-20.1073,36.4434,16.8096,13.8476,14.7232,13.225
2002-08-09,29.1,31.33,28.0,11.98,2822300,19.6898,1.4127,11.2454,14.3378,17.4302,13.3669,14.5135,12.6145,-0.7568,-0.3437,-0.4131,34.8944,-2.5634,-17.6206,39.1467,16.5553,13.5899,14.6317,12.833
2002-08-16,30.6,31.55,29.66,11.99,2488200,20.6171,1.3643,10.9691,14.1481,17.3271,13.183,14.4145,12.4579,-0.7974,-0.3074,-0.4899,41.8735,-2.1334,-15.1073,39.1723,16.3112,13.4206,14.5249,12.3834
2002-08-23,30.85,31.8,26.5,10.62,6941500,22.1695,1.4139,10.4722,13.8771,17.2819,12.8408,14.2656,11.9975,-0.9295,-0.3517,-0.5779,39.3585,-3.68,-25.7407,33.7782,16.0769,13.1856,14.418,11.856
2002-08-30,27.5,28.19,26.1,10.75,4541300,23.6902,1.3709,10.1524,13.5877,17.023,12.5618,14.1276,11.6853,-1.012,-0.3473,-0.6647,30.0103,-3.9792,-27.0185,34.7108,15.7879,12.9198,14.308,11.5218
2002-09-06,27.15,27.81,26.6,10.7,1979000,25.1022,1.3111,9.9378,13.2903,16.6429,12.3138,13.9933,11.4394,-1.0687,-0.3232,-0.7455,30.505,-4.4339,-29.294,34.526,15.4492,12.6451,14.2453,11.4346
2002-09-13,27.43,27.83,26.22,10.51,2161500,26.4638,1.2624,9.6853,13.021,16.3566,12.0739,13.8569,11.2081,-1.116,-0.2964,-0.8196,30.6487,-3.7938,-26.515,33.7475,15.1308,12.3875,14.1601,11.1591
2002-09-20,26.85,27.63,25.3,10.05,2626100,27.9354,1.2373,9.3877,12.7438,16.0999,11.8039,13.7075,10.9184,-1.1774,-0.2862,-0.8911,30.0837,-3.0387,-23.2178,31.8312,14.8315,12.0841,14.0376,10.9432
2002-09-27,25.71,26.05,23.54,9.87,2560900,29.6678,1.219,9.0275,12.5194,16.0113,11.546,13.557,10.6561,-1.2264,-0.2682,-0.9582,24.1628,-1.4426,-12.7532,31.0962,14.4855,11.7371,13.8858,10.6411
2002-10-04,24.6,25.99,22.4,8.94,2767900,31.4923,1.2321,8.5126,12.2711,16.0296,11.1984,13.3759,10.2269,-1.325,-0.2935,-1.0316,17.7632,-3.5037,-28.1585,27.5513,14.0627,11.2944,13.7347,10.2055
2002-10-11,22.67,23.52,20.06,8.4,3775700,33.5787,1.2407,7.9941,11.9675,15.9409,10.8252,13.1808,9.7701,-1.4303,-0.319,-1.1113,17.4375,-3.161,-27.3426,25.7204,13.5851,10.8724,13.5524,9.8888
2002-10-18,21.4,23.25,21.11,8.55,3404800,35.5161,1.2119,7.6135,11.6676,15.7216,10.5216,12.9991,9.4646,-1.4846,-0.2986,-1.1859,23.4745,-3.436,-28.6712,27.1559,13.0106,10.5482,13.4269,9.5745
2002-10-25,21.84,24.32,21.3,9.24,2864300,36.6143,1.2096,7.4016,11.4233,15.445,10.3502,12.8515,9.4075,-1.4553,-0.2155,-1.2398,29.2344,-2.752,-22.956,33.5603,12.4936,10.3999,13.3121,9.3651
2002-11-01,23.72,24.2,21.89,9.39,2290800,37.6341,1.1877,7.2907,11.1779,15.0652,10.222,12.7157,9.4028,-1.4036,-0.131,-1.2726,35.675,-1.2278,-11.5653,34.9256,12.0284,10.1817,13.2174,9.2043
2002-11-08,24.31,26.1,24.05,9.75,2604900,37.3772,1.1609,7.3585,10.9291,14.4998,10.1593,12.5995,9.4901,-1.3181,-0.0365,-1.2817,34.4002,-0.9964,-9.2704,38.1875,11.6096,10.0525,13.1215,9.1619
2002-11-15,24.8,25.7,23.25,9.66,2917700,37.3658,1.1464,7.6166,10.6553,13.6939,10.0925,12.4842,9.5321,-1.2436,0.0304,-1.2741,34.79,-1.0436,-9.7516,37.6628,11.2327,9.8864,13.0242,9.1317
2002-11-22,24.73,26.4,23.2,9.94,2582500,36.9293,1.1539,7.8923,10.437,12.9818,10.0727,12.3845,9.635,-1.1483,0.1006,-1.2489,34.1248,-0.5707,-5.4275,40.3476,10.8935,9.7404,12.9243,9.2752
2002-11-29,25.65,28.35,25.65,10.72,2095100,35.4429,1.1527,8.0758,10.3185,12.5613,10.1587,12.3192,9.9056,-0.9988,0.2001,-1.1989,44.9266,0.6684,6.6511,47.0133,7.8407,9.7476,12.8601,9.6063
2002-12-06,27.7,28.08,26.03,10.42,1426100,34.0627,1.1232,8.0771,10.2741,12.4711,10.1941,12.2449,10.0353,-0.8937,0.2442,-1.1379,49.2385,0.555,5.6238,44.9637,7.8731,9.7244,12.7957,9.8744
2002-12-13,26.15,27.4,25.2,10.16,1697000,33.1056,1.1048,8.2011,10.1598,12.1186,10.1891,12.163,10.0657,-0.8225,0.2523,-1.0748,43.6023,1.2179,13.6244,43.1173,7.9052,9.6855,12.7125,10.0059
2002-12-20,26.0,28.05,25.86,10.87,2891800,31.8403,1.0882,8.2438,10.1252,12.0067,10.2797,12.1122,10.2665,-0.7006,0.2994,-0.9999,51.4211,2.469,29.3942,49.108,7.937,9.7108,12.6398,10.2173
2002-12-27,27.46,28.85,26.45,10.84,2075900,30.2143,1.0779,8.3539,10.0681,11.7822,10.3546,12.0624,10.4101,-0.5992,0.3206,-0.9198,58.5913,2.293,26.8239,48.8935,7.9684,9.7674,12.5822,10.3729
2003-01-03,27.57,29.73,27.19,11.58,1826800,28.23,1.0722,8.4177,10.0477,11.6777,10.518,12.0435,10.7027,-0.454,0.3726,-0.8266,65.3843,2.3443,25.3819,54.6249,8.0359,9.8896,12.5706,10.6475
2003-01-10,29.5,30.6,29.0,11.91,1896000,26.4852,1.0406,8.3042,10.1124,11.9206,10.7037,12.0383,11.0047,-0.3088,0.4143,-0.7231,72.6415,2.5222,26.8643,56.9481,8.1456,10.1019,12.5592,10.9286
2003-01-17,30.29,30.55,29.02,11.56,1991200,24.865,1.0092,8.2553,10.153,12.0508,10.818,12.0195,11.1437,-0.2193,0.403,-0.6223,74.5803,1.8087,18.5469,53.8048,8.3011,10.3277,12.5467,11.049
2003-01-24,29.6,29.88,27.85,11.03,1535800,23.4603,0.9942,8.2473,10.1696,12.092,10.8468,11.9809,11.1163,-0.1888,0.3468,-0.5356,68.1651,1.3756,14.2426,49.3851,8.4503,10.5052,12.523,11.1361
2003-01-31,28.06,30.0,27.31,11.69,2011700,22.4358,0.9987,8.1982,10.2286,12.2591,10.9598,11.9697,11.2608,-0.11,0.3405,-0.4505,67.8724,1.7509,17.6081,54.4383,8.5936,10.6808,12.4837,11.3557
2003-02-07,29.83,29.95,27.6,10.85,1789000,21.4845,0.9934,8.2224,10.2688,12.3152,10.9456,11.9259,11.1589,-0.1142,0.269,-0.3832,61.4018,0.1355,1.264,47.8808,8.7312,10.7854,12.4127,11.3535
2003-02-14,27.6,29.15,26.65,11.03,1979800,21.1059,0.9926,8.2633,10.3271,12.3909,10.9573,11.8909,11.1276,-0.1017,0.2252,-0.3269,53.9085,0.6095,5.8469,49.2947,8.8632,10.877,12.3374,11.381
2003-02-21,28.6,29.15,27.53,11.22,1166600,20.7543,0.9672,8.4458,10.441,12.4363,10.9922,11.8645,11.1504,-0.0761,0.2007,-0.2768,61.07,1.0617,10.453,50.7643,8.99,10.9884,12.2397,11.3293
2003-02-28,28.45,28.59,27.33,11.1,2229500,20.5394,0.9335,8.798,10.5761,12.3542,11.0067,11.8346,11.138,-0.0645,0.1698,-0.2343,52.6181,0.232,2.1346,49.7727,9.1117,11.0711,12.1286,11.2136
2003-03-07,28.32,30.39,28.1,11.94,3340700,19.1874,0.9357,9.1342,10.7458,12.3574,11.1314,11.8388,11.339,0.0124,0.1974,-0.185,55.173,1.101,10.156,56.3266,9.2286,11.1586,12.0409,11.2681
2003-03-14,30.13,33.13,28.92,12.69,3743000,19.3315,0.9877,9.2512,10.9187,12.5861,11.3396,11.8723,11.6776,0.1325,0.254,-0.1215,63.6827,1.1128,9.6097,61.1939,9.3407,11.3206,11.9792,11.5052
2003-03-21,32.03,35.0,31.9,13.83,4316500,20.184,1.0047,9.1884,11.1408,13.0933,11.6719,11.9491,12.2161,0.3158,0.3499,-0.034,72.0864,1.921,16.1285,67.167,9.5285,11.5831,11.935,11.8105
2003-03-28,34.8,34.8,32.4,13.54,3195800,20.9756,1.0061,9.224,11.3304,13.4368,11.9214,12.0117,12.5479,0.4329,0.3735,0.0594,62.0912,1.9824,17.1478,64.4587,9.7869,11.7741,11.8752,12.1948
2003-04-04,34.27,36.15,33.34,13.83,3389700,22.1848,1.0136,9.3137,11.5388,13.764,12.1756,12.0829,12.8679,0.5423,0.3864,0.156,64.275,2.794,25.3217,65.9184,10.0299,11.9875,11.8188,12.5939
2003-04-11,35.75,36.89,34.55,13.84,4189900,23.5468,1.0072,9.4213,11.7335,14.0456,12.397,12.1516,13.1098,0.6226,0.3733,0.2493,67.2544,2.1412,18.3099,65.9602,10.3281,12.1486,11.7774,12.9678
