date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2023-02-24,4.08,4.53,3.4,3.56,64683146,38.006,1.0277,0.1583,2.1657,4.1732,2.5854,,2.9735,-0.1747,0.4362,-0.6109,81.6566,2.405,207.3276,48.9657,1.1111,2.0032,,2.6864
2023-03-03,3.63,3.66,2.42,3.15,65356021,36.349,1.0429,0.2307,2.1267,4.0228,2.6607,,3.0177,-0.1195,0.3931,-0.5127,74.3536,2.15,215.0,46.3085,1.1883,2.1196,,2.9636
2023-03-10,3.12,3.43,1.97,1.99,75352649,34.2767,1.0727,0.2203,2.0787,3.9372,2.5713,,2.7607,-0.1675,0.2762,-0.4436,68.6384,0.22,12.4294,39.8062,1.2639,2.1654,,3.045
2023-03-17,1.95,2.15,1.74,1.76,32017065,32.0873,1.0253,0.189,2.0392,3.8895,2.4631,,2.5106,-0.2215,0.1777,-0.3992,67.0112,0.69,64.486,38.6475,1.338,2.1932,,3.0379
2023-03-24,1.76,2.14,1.57,2.1,36609348,29.856,0.9928,0.1886,2.0387,3.8889,2.4147,,2.4079,-0.2341,0.1321,-0.3662,68.1257,0.89,73.5537,41.3647,1.4107,2.2604,,2.935
2023-03-31,2.16,2.9,1.92,2.76,56450026,28.5931,0.9919,0.2133,2.0862,3.9592,2.4607,,2.4959,-0.1887,0.142,-0.3307,69.9429,1.34,94.3662,46.3335,1.4819,2.3861,,2.7636
2023-04-06,2.76,3.3,2.4,2.83,94244472,27.8019,0.9853,0.2332,2.1317,4.0303,2.51,,2.5795,-0.1454,0.1482,-0.2936,72.5997,1.02,56.3536,46.8479,1.5516,2.4618,,2.5936
2023-04-14,2.84,3.34,2.6,2.64,81694935,27.1103,0.9682,0.2986,2.1877,4.0769,2.5273,3.2475,2.5946,-0.125,0.1349,-0.2599,74.8562,-0.18,-6.383,45.571,1.62,2.5739,3.2475,2.4614
2023-04-21,2.87,3.15,2.39,2.43,61162249,26.169,0.9533,0.3901,2.2417,4.0934,2.5143,3.2154,2.5534,-0.1243,0.1085,-0.2328,71.3767,-1.53,-38.6364,44.139,1.687,2.6611,3.0267,2.3586
2023-04-28,2.58,2.72,2.22,2.66,35397135,25.0579,0.9206,0.4911,2.3062,4.1214,2.5338,3.1937,2.5801,-0.104,0.103,-0.207,69.3593,-1.36,-33.8308,46.1354,1.7527,2.7496,2.9441,2.4543
2023-05-05,2.75,2.77,2.24,2.66,29216865,24.0863,0.8927,0.6392,2.3812,4.1233,2.5506,3.1727,2.6001,-0.0869,0.0961,-0.183,69.5044,-0.905,-25.3857,46.1354,1.817,2.8104,2.9015,2.5829
2023-05-12,2.72,2.86,2.32,2.48,32072579,23.2975,0.8675,0.8326,2.4552,4.0779,2.5412,3.1456,2.57,-0.0869,0.0769,-0.1638,66.0052,-0.67,-21.2698,44.6859,1.8801,2.7861,2.7929,2.6371
2023-05-19,2.46,3.07,2.34,2.73,47124495,22.8326,0.8577,0.9079,2.5032,4.0986,2.5663,3.1293,2.61,-0.066,0.0783,-0.1442,51.2164,0.74,37.1859,47.1687,1.9419,2.6982,2.6887,2.6329
2023-05-26,2.75,3.34,2.69,2.86,79124615,22.7357,0.8428,1.1341,2.5927,4.0514,2.6055,3.1187,2.6725,-0.0384,0.0846,-0.1231,64.1895,1.1,62.5,48.4641,2.0024,2.6154,2.6735,2.6371
2023-06-02,3.0,3.24,2.68,2.9,54699286,22.6263,0.8226,1.3598,2.6772,3.9947,2.6448,3.1101,2.7294,-0.0132,0.0879,-0.1011,55.0232,0.8,38.0952,48.8794,2.0618,2.5679,2.6515,2.6743
2023-06-09,2.89,3.05,2.54,3.0,53408078,22.2417,0.8003,1.5666,2.7562,3.9459,2.6921,3.1058,2.797,0.0146,0.0926,-0.0779,56.3181,0.24,8.6957,49.9651,2.1199,2.5571,2.6475,2.7557
2023-06-16,3.03,3.7,2.94,3.34,99062047,22.7149,0.7973,1.7009,2.8327,3.9646,2.7785,3.115,2.9328,0.0634,0.1131,-0.0497,67.6651,0.51,18.0212,53.5752,2.1769,2.6536,2.6625,2.8529
2023-06-23,3.39,4.44,3.38,3.66,117231867,23.9008,0.8189,1.687,2.8747,4.0625,2.896,3.1364,3.1146,0.1265,0.1409,-0.0144,74.8741,1.02,38.6364,56.739,2.2328,2.7893,2.6737,2.9957
2023-06-30,3.72,5.11,3.72,4.55,145833090,25.5451,0.864,1.5878,2.9042,4.2207,3.1166,3.1918,3.4734,0.2454,0.2079,0.0375,79.485,2.12,87.2428,64.0723,2.2876,2.9643,2.6943,3.2914
2023-07-07,4.59,4.75,3.35,3.63,78652239,26.3442,0.9022,1.6246,2.8847,4.1449,3.185,3.209,3.5126,0.2624,0.1799,0.0825,71.249,0.97,36.4662,53.9008,2.3722,3.0264,2.6923,3.42
2023-07-14,3.6,3.96,3.38,3.47,81021732,27.0861,0.8792,1.6295,2.88,4.1305,3.223,3.2192,3.5019,0.26,0.142,0.118,62.7317,0.81,30.4511,52.3445,2.4544,3.0721,2.6917,3.5071
2023-07-21,3.48,3.9,3.12,3.17,67242252,27.2527,0.872,1.6296,2.881,4.1324,3.216,3.2173,3.419,0.2312,0.0905,0.1406,55.8366,0.69,27.8226,49.4608,2.534,3.11,2.6797,3.5457
2023-07-28,3.07,3.11,2.08,2.41,144815810,25.6693,0.888,1.6979,2.902,4.1061,3.1085,3.1856,3.1667,0.1453,0.0038,0.1416,52.6218,-0.32,-11.7216,42.9982,5.11,3.1086,2.6547,3.4614
2023-08-04,2.45,2.48,2.07,2.1,60176340,24.1917,0.8538,1.7716,2.919,4.0664,2.974,3.1431,2.9,0.0517,-0.0719,0.1236,51.9817,-0.76,-26.5734,40.6642,5.0796,3.0686,2.6321,3.2843
2023-08-11,2.12,2.3,1.8,1.94,92537552,22.5073,0.8285,1.7389,2.911,4.0831,2.8362,3.0959,2.66,-0.035,-0.1269,0.0919,48.3955,-0.96,-33.1034,39.4733,5.0195,3.0171,2.6119,3.0386
2023-08-18,2.03,2.57,1.99,2.16,113050649,21.2461,0.8144,1.6651,2.881,4.0969,2.746,3.0592,2.535,-0.085,-0.1415,0.0565,52.794,-0.84,-28.0,41.9891,4.9229,2.9943,2.5889,2.6971
2023-08-25,2.22,2.53,2.14,2.32,62979983,20.0749,0.784,1.6153,2.8555,4.0957,2.6892,3.0302,2.4813,-0.1104,-0.1335,0.0231,53.023,-1.02,-30.5389,43.818,4.8292,2.965,2.5705,2.51
2023-09-01,2.32,2.68,2.32,2.52,67527038,19.217,0.7538,1.604,2.8495,4.095,2.6666,3.0102,2.4909,-0.1131,-0.109,-0.0041,52.2223,-1.14,-31.1475,46.1054,4.7383,2.9407,2.5461,2.3743
2023-09-08,2.53,2.57,2.25,2.3,38352651,18.2915,0.7228,1.5875,2.843,4.0985,2.6178,2.9823,2.4432,-0.1315,-0.1019,-0.0296,53.1927,-2.25,-49.4505,43.984,4.6502,2.8979,2.5307,2.25
2023-09-15,2.3,2.39,2.04,2.13,51676614,17.0436,0.6961,1.5248,2.8165,4.1082,2.5527,2.9489,2.3649,-0.158,-0.1027,-0.0553,53.7642,-1.5,-41.3223,42.3621,4.5647,2.8357,2.5077,2.21
2023-09-22,2.11,2.31,1.8,1.82,44949803,16.1943,0.6829,1.4125,2.7745,4.1365,2.455,2.9046,2.2287,-0.2016,-0.1171,-0.0845,48.0049,-1.65,-47.5504,39.5014,4.4817,2.7271,2.4757,2.17
2023-09-29,1.81,2.11,1.58,2.01,66647723,15.78,0.6719,1.3537,2.751,4.1483,2.3957,2.8696,2.174,-0.2184,-0.1071,-0.1113,38.6789,-1.16,-36.5931,42.0829,4.4013,2.6093,2.4373,2.18
2023-10-06,2.07,2.09,1.86,2.01,32886007,15.3953,0.6404,1.2808,2.715,4.1492,2.3443,2.8358,2.133,-0.229,-0.0942,-0.1349,24.7089,-0.4,-16.5975,42.0829,4.2884,2.4279,2.4185,2.1586
2023-10-13,1.95,2.05,1.77,1.78,27271893,15.2017,0.6146,1.1724,2.661,4.1496,2.269,2.7944,2.0448,-0.2531,-0.0946,-0.1585,27.4515,-0.32,-15.2381,39.7044,4.1801,2.2957,2.4031,2.0814
2023-10-20,1.78,1.94,1.69,1.71,22767827,15.1708,0.5886,1.0616,2.6015,4.1414,2.1945,2.7519,1.9611,-0.2747,-0.0929,-0.1817,30.8016,-0.23,-11.8557,38.9822,4.0761,2.17,2.3951,1.9657
2023-10-27,1.68,1.78,1.49,1.57,30951511,15.5097,0.5673,0.9388,2.53,4.1212,2.1112,2.7056,1.8633,-0.2996,-0.0943,-0.2053,33.7224,-0.59,-27.3148,37.5127,3.9762,2.0557,2.3903,1.8614
2023-11-03,1.62,1.87,1.51,1.84,26576161,15.5809,0.5525,0.8823,2.455,4.0277,2.0751,2.6716,1.8575,-0.2942,-0.0711,-0.2231,43.6033,-0.48,-20.6897,42.0499,3.8519,2.015,2.3887,1.82
2023-11-10,1.92,1.93,1.61,1.79,43255803,15.4805,0.5359,0.866,2.3615,3.857,2.0371,2.637,1.8406,-0.2906,-0.054,-0.2366,50.3484,-0.73,-28.9683,41.4497,3.7338,1.9929,2.3941,1.8157
2023-11-17,1.79,2.3,1.76,2.23,58859575,14.4308,0.5358,1.1373,2.2455,3.3537,2.0628,2.6211,1.938,-0.2493,-0.0102,-0.2391,61.1058,-0.07,-3.0435,48.4262,3.6216,2.0136,2.4117,1.8471
2023-11-24,2.27,2.41,2.08,2.16,32384925,13.6043,0.5211,1.2639,2.172,3.0801,2.0757,2.603,1.9935,-0.2198,0.0155,-0.2353,55.5075,0.03,1.4085,47.4573,3.5151,2.0136,2.4275,1.8686
2023-12-01,2.18,2.41,2.12,2.3,46434504,12.8371,0.5046,1.4226,2.1135,2.8044,2.1056,2.5911,2.0701,-0.1829,0.0419,-0.2248,54.0107,0.48,26.3736,49.6279,3.4138,2.0121,2.4503,1.9429
2023-12-08,2.29,2.38,2.02,2.1,40957584,11.9727,0.4939,1.5674,2.06,2.5526,2.1049,2.5719,2.0776,-0.1679,0.0455,-0.2134,42.966,0.09,4.4776,46.6623,3.3176,1.9821,2.4723,1.9986
2023-12-15,2.1,2.32,1.91,2.21,48906254,11.4792,0.4879,1.5786,2.05,2.5214,2.1189,2.5577,2.1107,-0.1455,0.0543,-0.1998,42.4458,0.2,9.9502,48.4856,3.2262,1.9757,2.4811,2.09
2023-12-22,2.22,2.28,2.06,2.07,43294546,11.021,0.4688,1.5775,2.0485,2.5195,2.1124,2.5385,2.1005,-0.1374,0.0499,-0.1874,43.2138,0.29,16.2921,46.3156,3.1394,1.9714,2.5011,2.1229
2023-12-29,2.09,2.3,2.09,2.12,36257752,10.5301,0.4517,1.5883,2.0575,2.5267,2.1134,2.5221,2.1054,-0.1256,0.0494,-0.175,50.6152,0.41,23.9766,47.2241,3.0569,1.9929,2.5193,2.17
2024-01-05,2.13,2.18,1.97,1.99,28241369,10.4394,0.4342,1.5814,2.049,2.5166,2.0969,2.5013,2.0765,-0.1252,0.0398,-0.165,53.9239,0.42,26.7516,45.0876,2.9786,1.9914,2.5307,2.1357
2024-01-12,2.03,2.16,1.7,1.82,55592558,11.0971,0.436,1.5636,2.024,2.4844,2.06,2.4745,2.0124,-0.137,0.0224,-0.1594,45.9803,-0.02,-1.087,42.3871,2.9042,1.9779,2.5309,2.0871
2024-01-19,1.87,1.87,1.73,1.85,22453401,11.7078,0.4149,1.5851,1.9905,2.3959,2.032,2.4501,1.9718,-0.1424,0.0137,-0.156,46.4097,0.06,3.352,43.0355,2.8335,1.9829,2.5115,2.0229
2024-01-26,1.87,2.01,1.81,1.84,34822717,11.7245,0.3995,1.5833,1.9675,2.3517,2.0064,2.4261,1.9389,-0.1457,0.0082,-0.154,51.2825,-0.39,-17.4888,42.8624,2.7663,1.9921,2.4691,1.9857
2024-02-02,1.84,1.92,1.64,1.7,31146762,12.2285,0.391,1.5526,1.946,2.3394,1.9656,2.3977,1.8791,-0.1578,-0.0031,-0.1547,51.0671,-0.46,-21.2963,40.4107,2.7025,2.0014,2.4227,1.9129
2024-02-09,1.71,2.3,1.62,2.26,72511618,11.3601,0.4116,1.5564,1.968,2.3796,2.0048,2.3923,1.9744,-0.1209,0.0271,-0.148,55.2162,-0.04,-1.7391,52.1905,2.6418,2.0314,2.3966,1.94
2024-02-16,2.27,4.06,2.08,3.82,486468799,13.6887,0.5237,1.1517,2.0585,2.9653,2.2468,2.4482,2.4358,0.0339,0.1455,-0.1116,80.2248,1.72,81.9048,69.9887,1.49,2.1764,2.41,2.1829
2024-02-23,4.09,4.35,3.46,3.92,269437800,16.1408,0.5498,0.9381,2.154,3.3699,2.4699,2.506,2.8068,0.1628,0.2195,-0.0567,85.2161,1.71,77.3756,70.7406,1.5157,2.2971,2.4486,2.4586
2024-03-01,3.94,7.91,3.84,6.04,954794812,20.2337,0.8012,0.2975,2.3667,4.436,2.9453,2.6444,3.6139,0.4306,0.3898,0.0407,94.1257,3.965,191.5459,81.3716,1.5724,2.5739,2.5341,3.0607
2024-03-08,6.44,6.46,4.77,5.86,365989205,24.0342,0.8647,0.0318,2.5742,5.1167,3.3339,2.7705,4.1754,0.6215,0.4646,0.1569,76.6298,3.74,176.4151,78.8197,1.7625,2.8282,2.6093,3.6336
2024-03-15,5.84,10.25,5.67,8.91,640572803,28.2776,1.13,-0.7671,2.9412,6.6496,4.0774,3.0112,5.3591,1.0074,0.6804,0.327,84.5686,6.92,347.7387,86.6674,1.9469,3.3146,2.7323,4.6436
2024-03-22,9.06,9.1,5.84,6.14,489082540,32.218,1.2821,-0.7643,3.1562,7.0768,4.3524,3.1339,5.5543,1.0772,0.6002,0.477,70.3365,4.32,237.3626,63.6143,2.279,3.5954,2.7985,5.2779
2024-03-28,6.07,6.37,5.42,5.89,195347417,35.2718,1.2584,-0.679,3.3612,7.4015,4.5574,3.242,5.6382,1.0997,0.4982,0.6016,66.7659,4.04,218.3784,62.0111,2.5979,3.8682,2.8635,5.7964
2024-04-05,5.91,5.94,5.05,5.18,159129968,37.5832,1.2321,-0.5708,3.5087,7.5883,4.6404,3.318,5.5237,1.0482,0.3573,0.6909,63.9981,3.34,181.5217,57.5734,2.904,4.0868,2.9185,5.9907
2024-04-12,5.2,5.25,4.19,4.38,134821662,38.5917,1.2198,-0.4276,3.6197,7.6671,4.6057,3.3597,5.2377,0.9321,0.1929,0.7391,62.374,2.68,157.6471,52.9733,3.1978,4.2575,2.9529,6.0564
2024-04-19,4.35,4.43,3.51,3.55,103697177,38.7167,1.1984,-0.32,3.6822,7.6845,4.4649,3.3671,4.8158,0.7642,0.0201,0.7442,61.5644,1.29,57.0796,48.6319,3.4799,4.3811,2.9707,5.7014
2024-04-26,3.53,4.59,3.5,4.4,153554610,38.9121,1.1906,-0.1483,3.7972,7.7428,4.4563,3.4076,4.7119,0.6918,-0.0419,0.7337,62.7374,0.58,15.1832,52.89,10.25,4.5632,3.0091,5.4929
2024-05-03,4.44,4.71,4.15,4.5,101567729,39.1555,1.1456,0.0246,3.9117,7.7989,4.4621,3.4505,4.6589,0.6352,-0.0788,0.714,63.3511,0.58,14.7959,53.3796,10.1825,4.7532,3.0445,4.8629
2024-05-10,4.56,5.97,4.53,5.09,244014260,39.9727,1.1688,0.2394,4.0627,7.8861,4.5458,3.5148,4.7667,0.6307,-0.0667,0.6973,65.373,-0.945,-15.6587,56.2676,10.1157,4.9954,3.0891,4.7129
2024-05-17,5.2,5.82,4.97,5.05,166821518,40.7316,1.146,0.4713,4.2092,7.9472,4.6131,3.575,4.8375,0.6167,-0.0645,0.6812,66.3694,-0.81,-13.8225,56.0142,10.0495,5.1946,3.1321,4.5929
2024-05-24,5.09,5.52,4.86,5.06,117142041,41.2822,1.1113,0.752,4.3627,7.9735,4.6726,3.6332,4.8931,0.5996,-0.0653,0.6649,62.5046,-3.85,-43.2099,56.0675,9.984,5.2832,3.1733,4.5757
2024-05-31,5.04,5.12,4.6,5.05,71626017,41.4136,1.0694,1.0986,4.5242,7.9499,4.723,3.6888,4.9323,0.5785,-0.0691,0.6476,59.9089,-1.09,-17.7524,55.9945,9.9192,5.3639,3.2075,4.6714
2024-06-07,5.04,5.12,4.62,4.65,69149267,41.5357,1.0287,1.4659,4.6642,7.8626,4.7132,3.7265,4.8618,0.5235,-0.0993,0.6228,46.4802,-1.24,-21.0526,53.0204,9.855,5.265,3.2273,4.8286
2024-06-14,4.69,4.86,4.4,4.43,72587030,41.3082,0.9881,1.8649,4.7938,7.7226,4.6755,3.754,4.7538,0.4569,-0.1327,0.5896,51.3833,-0.75,-14.4788,51.4033,9.7914,5.1629,3.2249,4.8329
2024-06-21,4.35,4.5,3.87,4.0,78190436,40.3103,0.9625,2.3132,4.9087,7.5043,4.5854,3.7637,4.5654,0.3652,-0.1795,0.5447,27.8247,-0.38,-8.6758,48.3023,9.7285,4.8121,3.2323,4.7614
2024-06-28,4.0,4.13,3.86,3.95,70441447,39.3689,0.9131,2.6504,4.9932,7.3361,4.5007,3.771,4.4115,0.2852,-0.2076,0.4928,38.1709,0.4,11.2676,47.9401,9.6662,4.6557,3.2419,4.5986
2024-07-05,3.98,4.22,3.82,4.19,43466716,38.575,0.8764,2.7006,5.0118,7.3229,4.4593,3.7874,4.3561,0.2384,-0.2035,0.442,45.4769,-0.21,-4.7727,49.8825,9.6046,4.5343,3.2623,4.4757
2024-07-12,4.29,6.45,4.02,6.2,340413707,39.3312,0.9873,2.8164,5.1258,7.4351,4.6914,3.882,4.8171,0.3594,-0.066,0.4254,62.1054,1.7,37.7778,62.5015,9.5435,4.6071,3.3381,4.6386
2024-07-19,6.29,6.45,4.85,4.93,175789995,40.0333,1.0311,2.7982,5.0705,7.3428,4.7232,3.9231,4.8453,0.3488,-0.0613,0.4101,59.7974,-0.16,-3.1434,53.3595,9.4831,4.6464,3.3947,4.6214
2024-07-26,4.97,5.22,4.37,5.12,87259069,39.9628,1.0181,2.7899,5.0335,7.2771,4.7761,3.9701,4.914,0.3517,-0.0468,0.3984,59.5914,0.07,1.3861,54.4334,9.4233,4.7586,3.4583,4.6886
2024-08-02,5.2,5.31,4.31,4.62,93102214,39.9562,1.0169,3.4484,4.819,6.1896,4.7553,3.9956,4.8405,0.31,-0.0707,0.3807,53.603,-0.44,-8.6957,51.0992,9.364,4.7743,3.5075,4.7157
2024-08-09,3.95,5.31,3.94,4.87,166485936,39.3863,1.0421,3.5251,4.7555,5.9859,4.7706,4.0299,4.8479,0.2938,-0.0696,0.3633,46.6374,-0.18,-3.5644,52.6606,9.3054,4.8007,3.5585,4.84
2024-08-16,4.87,5.52,4.71,4.97,138326740,39.0191,1.0255,3.5883,4.7095,5.8307,4.7972,4.0667,4.8784,0.2857,-0.0621,0.3478,43.0689,0.32,6.8817,53.3028,9.2473,4.7921,3.6075,4.9857
2024-08-23,5.02,5.5,4.74,5.03,115150976,38.6781,1.0062,3.5915,4.702,5.8125,4.8282,4.1045,4.9163,0.2809,-0.0535,0.3344,41.0196,0.6,13.544,53.7086,9.1899,4.7907,3.6621,5.1057
2024-08-30,5.06,5.08,4.77,4.89,58335809,38.3614,0.9565,3.6244,4.7275,5.8306,4.8364,4.1353,4.9097,0.2628,-0.0573,0.3201,42.669,0.89,22.25,52.5608,9.133,4.7786,3.7173,4.9186
2024-09-06,4.88,4.91,4.32,4.35,49195494,37.2891,0.93,3.7868,4.7675,5.7482,4.7716,4.1437,4.7698,0.2025,-0.0941,0.2966,43.3847,0.4,10.1266,48.2754,9.0766,4.7286,3.7679,4.8357
2024-09-13,4.4,4.98,4.4,4.85,50497103,36.3675,0.9085,3.8235,4.79,5.7565,4.782,4.1714,4.7898,0.1928,-0.083,0.2758,47.0416,0.66,15.7518,52.1645,9.0209,4.7429,3.8247,4.7971
