date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-08-10,0.92,1.0,0.85,4.36,1521183,-207524.5364,,,,,,,,,,,,-0.3113,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,304235.0,,,,,,,,,,,,,,,,,,,,,,,
2018-08-17,0.86,0.88,0.78,4.05,1595886,-328591.295,,,,,,,,,,,,-0.5163,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-14941.0,,,,,,5.0,,,,,,,,,,,,0.5075,,,,,
2018-08-24,0.83,0.87,0.78,4.14,834491,-320979.7522,,,,,,,,,,,,-0.0369,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,151956.0,,,,,,4.9889,,,,,,,,,,,,0.4495,,,,,
2018-08-31,0.89,0.89,0.82,4.12,373509,-387142.6094,,,,,,,,,,,,-0.9429,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,77256.0,,,,,,4.978,,,,,,,,,,,,0.35,,,,,
2018-09-07,0.81,0.83,0.78,4.0,281967,-393524.7485,,,,,,,,,,,,-0.2468,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,20863.0,,,,,,4.9671,,,,,,,,,,,,0.2695,,,,,
2018-09-14,0.8,0.82,0.76,3.9,1002951,-456002.978,,,,,,,,,,,,-0.3764,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-179725.0,,,,,,4.9454,,,,,,,,,,,,0.305,,,,,
2018-09-21,0.82,0.82,0.76,3.8,958058,-626103.7328,,,,,,,,,,,,-0.8863,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-371336.0,,,,,,4.9109,,,,,,9.8483,2.8401,,,,,0.3385,,,,,
2018-09-28,0.8,0.8,0.73,3.82,1245203,-652934.9453,,,,,,,,,,,,-0.5539,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-122297.0,,,,,,4.8657,,,,,,12.5763,18.8582,,,,,0.3295,,,,,
2018-10-05,1.0,1.0,0.74,3.8,528318,-742341.253,,,,,,,,,,,,-0.9231,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-227959.0,,,,,,3.6705,,,,10.9681,10.4796,10.4796,9.7405,,,,,1.3,,,,,
2018-10-12,0.77,0.8,0.72,3.84,562313,-720137.4145,-164019.6224,,,,,,,,,,,-0.0167,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-115498.0,,,,,,5.0,,,,12.7294,15.1324,15.1324,16.7986,,,,,0.39,,,,,
