date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2016-06-03,3.25,3.25,3.0,31.0,6300,,2.6672,,,,31.3444,,31.8167,,,,36.4296,1.0,3.3333,51.6696,37.1518,31.6786,,32.6429
2016-06-10,3.1,3.1,3.1,31.0,0,,2.4767,,,,31.2985,,31.6125,,,,36.4296,1.0,3.3333,51.6696,36.9802,31.75,,32.0714
2016-06-17,3.1,3.25,3.0,30.0,4200,,2.4783,26.965,31.225,35.485,31.1254,,31.2094,,,,28.7518,0.0,0.0,48.8361,36.8104,31.75,,31.0
2016-06-24,3.0,3.3,3.0,32.5,1100,,2.5156,27.0944,31.35,35.6056,31.3086,,31.532,,,,32.5932,-2.5,-7.1429,55.4183,36.6423,31.9286,,31.3571
2016-07-01,3.25,3.5,3.25,35.0,200,,2.5145,27.11,31.6,36.09,31.8008,,32.399,,,,33.2951,0.0,0.0,60.8433,36.4759,32.2857,,31.7143
2016-07-08,3.5,3.5,3.19,31.9,952,,2.5563,27.2644,31.695,36.1256,31.8141,,32.2743,,,,32.0363,-5.6,-14.9333,52.3384,36.3111,32.4214,,31.9857
2016-07-15,3.19,3.19,3.0,30.0,200,,2.5094,27.2644,31.695,36.1256,31.5722,,31.7057,,,,31.7511,0.0,0.0,47.9173,36.148,32.4214,,31.6286
2016-07-22,2.96,3.3,2.96,33.0,1030,,2.573,27.4512,31.845,36.2388,31.7626,,32.0293,,,,18.9762,0.5,1.5385,54.4586,35.9866,32.2786,,31.9143
2016-07-29,3.3,3.3,3.3,33.0,0,,2.3892,27.6589,31.995,36.3311,31.9275,,32.272,,,,18.9762,3.0,10.0,54.4586,35.8267,32.1357,,32.2
2016-08-05,3.3,3.3,2.5,31.0,2400,,2.79,27.7796,32.045,36.3104,31.8039,,31.954,,,,16.4297,-1.5,-4.6154,49.6384,35.6684,31.6714,,32.3429
2016-08-12,3.1,3.1,3.0,30.0,1400,39.8044,2.6622,27.7796,32.045,36.3104,31.5634,,31.4655,,,,23.2859,-1.0,-3.2258,47.3803,35.5117,31.6714,,31.9857
2016-08-19,3.0,3.0,2.8,28.0,301,40.8232,2.6149,27.4074,31.945,36.4826,31.0882,,30.5991,,,,22.9767,-3.0,-9.6774,43.1521,35.3566,31.35,,30.9857
2016-08-26,2.8,3.75,2.8,35.0,550,39.0022,3.1067,27.5636,32.195,36.8264,31.6098,,31.6993,,,,27.4017,5.0,16.6667,57.4607,20.0,31.7071,,31.4286
2016-09-02,3.5,3.65,2.75,36.5,1450,37.4184,3.5276,27.4161,32.27,37.1239,32.2618,,32.8995,,,,23.4286,4.0,12.3077,59.7959,20.175,31.9929,,32.3571
2016-09-09,3.65,3.65,3.65,36.5,100,35.9478,3.2756,27.2828,32.345,37.4072,32.8269,,33.7996,,,,36.0726,1.5,4.2857,59.7959,20.3482,32.3857,,32.8571
2016-09-16,3.65,3.65,3.65,36.5,0,34.5822,3.0417,27.4212,32.295,37.1688,33.3167,,34.4747,,,,36.0726,4.6,14.4201,59.7959,20.5198,32.7786,,33.3571
2016-09-23,3.65,3.65,3.65,36.5,0,33.3142,2.8244,27.5392,32.62,37.7008,33.7411,,34.981,1.2011,0.7375,0.4636,54.2899,6.5,21.6667,59.7959,20.6896,33.2429,,34.1429
2016-09-30,3.65,3.65,3.65,36.5,0,32.1367,2.6227,27.4663,32.82,38.1737,34.109,,35.3608,1.3142,0.6805,0.6337,47.0607,3.5,10.6061,59.7959,20.8577,33.5286,,35.0714
2016-10-07,3.65,3.65,3.65,36.5,0,31.0434,2.4353,27.7267,33.145,38.5633,34.4278,,35.6456,1.3878,0.6033,0.7845,45.3749,3.5,10.6061,59.7959,21.0241,33.6357,,36.2857
2016-10-14,3.0,3.95,3.0,37.0,11280,31.5994,2.9399,27.7092,33.37,39.0308,34.7707,,35.9842,1.4695,0.548,0.9215,16.6797,6.0,19.3548,60.9117,21.1889,34.0,,36.5714
2016-10-21,3.7,3.7,3.7,37.0,0,32.1156,2.7299,27.9084,33.67,39.4316,35.068,,36.2381,1.5168,0.4763,1.0406,16.8566,7.0,23.3333,60.9117,21.5551,34.5,,36.6429
2016-10-28,3.7,3.7,3.7,37.0,0,32.595,2.535,28.171,33.97,39.769,35.3256,,36.4286,1.5366,0.3968,1.1398,11.8473,9.0,32.1429,60.9117,21.914,34.7857,,36.7143
2016-11-04,3.7,3.7,3.7,37.0,0,33.0402,2.3539,28.6789,34.32,39.9611,35.5488,,36.5715,1.5346,0.3158,1.2188,11.8473,2.0,5.7143,60.9117,22.2657,35.0714,,36.7857
2016-11-11,3.7,3.7,3.7,37.0,0,33.4536,2.1857,28.8534,34.545,40.2366,35.7423,,36.6786,1.5155,0.2374,1.2781,13.6284,0.5,1.3699,60.9117,22.6104,35.5,,36.8571
2016-11-18,3.7,3.7,3.49,34.9,350,34.3187,2.1796,28.8499,34.54,40.2301,35.63,,36.2339,1.3158,0.0302,1.2857,4.9766,-1.6,-4.3836,52.1129,22.9482,35.85,,36.6286
2016-11-25,3.15,4.5,3.15,35.0,7475,31.8859,2.9882,29.1335,34.695,40.2565,35.546,,35.9255,1.1523,-0.1067,1.259,42.0581,-1.5,-4.1096,52.4651,23.2792,36.35,,36.4143
2016-12-02,3.5,3.5,3.5,35.0,2500,29.627,2.7748,29.8176,34.945,40.0724,35.4732,,35.6941,1.0111,-0.1983,1.2094,35.9844,-1.5,-4.1096,52.4651,23.9308,36.35,,36.1286
2016-12-09,3.5,3.5,3.5,35.0,0,27.5294,2.5766,29.9959,35.045,40.0941,35.4101,,35.5206,0.8889,-0.2564,1.1453,35.9844,-1.5,-4.1096,52.4651,24.5629,36.2429,,35.8429
2016-12-16,3.5,3.5,3.5,35.0,0,25.5816,2.3925,30.1834,35.145,40.1066,35.3554,,35.3904,0.783,-0.2898,1.0728,35.6841,-1.5,-4.1096,52.4651,25.176,36.1357,,35.5571
2016-12-23,3.5,3.54,3.5,35.0,690,23.8826,2.2502,30.7596,35.345,39.9304,35.308,,35.2928,0.6912,-0.3053,0.9965,37.6275,-2.0,-5.4054,52.4651,25.7707,36.0286,,35.2714
2016-12-30,3.5,3.5,3.5,35.0,0,22.3049,2.0895,31.7109,35.595,39.4791,35.267,,35.2196,0.6113,-0.3081,0.9195,37.6275,-2.0,-5.4054,52.4651,26.3476,35.9214,,34.9857
2017-01-06,3.55,3.55,3.55,35.5,130,21.0424,1.9759,34.2413,35.97,37.6987,35.298,,35.2897,0.5817,-0.2702,0.8519,37.9843,-1.5,-4.0541,55.0435,26.9072,35.85,,35.0714
2017-01-13,3.55,3.55,3.5,35.0,100,19.6447,1.8705,34.2413,35.97,37.6987,35.2583,33.266,35.2173,0.512,-0.272,0.7839,37.8194,-2.0,-5.4054,52.0056,27.45,35.7429,33.266,35.0714
2017-01-20,3.5,3.5,3.5,35.0,0,18.3469,1.7369,34.1349,35.895,37.6551,35.2239,33.334,35.163,0.4515,-0.2659,0.7174,74.7599,-2.0,-5.4054,52.0056,27.9765,35.6,33.366,35.0714
2017-01-27,3.5,3.5,3.5,35.0,0,17.1418,1.6129,34.0417,35.82,37.5983,35.194,33.3993,35.1222,0.399,-0.2548,0.6538,74.7599,0.1,0.2865,52.0056,28.4872,35.4571,33.466,35.0714
2017-02-03,3.0,4.25,3.0,42.5,800,18.5628,2.3905,32.7091,36.12,39.5309,36.1681,33.7562,36.9667,0.9516,0.2383,0.7133,76.5165,7.5,21.4286,76.4037,28.9826,35.85,33.716,36.1429
2017-02-10,4.0,4.25,4.0,42.5,200,19.8824,2.3983,32.017,36.42,40.823,37.0124,34.0991,38.35,1.3737,0.5283,0.8454,76.9524,7.5,21.4286,76.4037,29.4631,36.2429,33.966,37.2143
2017-02-17,4.25,4.25,3.5,42.5,10600,18.9721,2.7627,31.5801,36.72,41.8599,37.7441,34.4286,39.3875,1.6887,0.6747,1.0141,39.5767,7.5,21.4286,76.4037,29.9292,36.6357,34.216,38.2857
2017-02-24,4.25,4.25,4.25,42.5,0,18.1268,2.5654,31.299,37.02,42.741,38.3782,34.7451,40.1656,1.9163,0.7218,1.1945,40.1497,7.5,21.4286,76.4037,30.3813,37.1786,34.466,39.2857
2017-03-03,4.25,4.25,4.25,42.5,0,17.3418,2.3822,31.0955,37.295,43.4945,38.9278,35.0492,40.7492,2.0728,0.7026,1.3702,11.6418,7.5,21.4286,76.4037,30.8199,37.7143,34.716,40.3571
2017-03-10,4.25,4.25,4.25,42.5,0,16.613,2.212,30.9721,37.57,44.1679,39.4041,35.3414,41.1869,2.1718,0.6413,1.5305,13.6981,7.5,21.4286,76.4037,31.2453,38.25,34.966,41.4286
2017-03-17,4.25,4.25,3.55,35.5,125,17.145,2.554,30.839,37.495,44.151,38.8835,35.3476,39.7652,1.6661,0.1085,1.5576,13.5737,0.0,0.0,43.9068,31.6579,38.2857,35.076,41.5
2017-03-24,4.25,5.0,3.0,50.0,857,16.4304,3.8001,29.5521,38.145,46.7379,40.3657,35.9222,42.3239,2.4077,0.6801,1.7276,19.4396,15.0,42.8571,71.2168,50.0,39.3571,35.476,42.5714
2017-03-31,5.0,5.0,5.0,50.0,70,15.7668,3.5287,28.7953,38.795,48.7947,41.6503,36.4743,44.2429,2.9613,0.9869,1.9744,16.1985,15.0,42.8571,71.2168,30.0,40.4286,35.776,43.6429
2017-04-07,5.0,5.0,2.79,40.0,2100,17.6679,4.8552,29.2016,39.05,48.8984,41.4303,36.6125,43.1822,2.5635,0.4713,2.0922,13.9633,5.0,14.2857,51.2567,50.0,40.7857,35.876,43.2857
2017-04-13,4.0,4.0,2.75,27.5,1125,19.4699,5.4013,27.7284,38.675,49.6216,39.5729,36.2552,39.2616,1.2255,-0.6933,1.9189,12.5447,-15.0,-35.2941,37.2156,50.0,40.2143,35.676,41.1429
2017-04-21,4.5,4.5,4.5,45.0,100,20.0481,6.2655,28.0337,39.175,50.3163,40.2965,36.5981,40.6962,1.5593,-0.2877,1.8469,13.2394,2.5,5.8824,55.567,50.0,40.9286,35.976,41.5
2017-04-28,4.5,4.5,4.5,45.0,170,20.5849,5.8179,28.431,39.675,50.919,40.9236,36.9276,41.7722,1.803,-0.0352,1.8382,13.2394,2.5,5.8824,55.567,49.55,41.6429,36.226,41.8571
2017-05-05,4.5,4.5,2.55,40.0,4000,22.774,6.7952,28.8875,39.925,50.9625,40.8005,37.0481,41.3291,1.5745,-0.2109,1.7854,10.7299,-2.5,-5.8824,50.6603,49.109,42.0,36.426,42.5
2017-05-12,4.0,4.0,2.8,39.0,400,24.8067,7.167,29.3089,40.125,50.9411,40.5604,37.1246,40.7468,1.2978,-0.3901,1.6879,6.9307,-3.5,-8.2353,49.7148,48.4007,41.75,36.556,40.9286
2017-05-19,3.9,3.9,3.9,39.0,0,26.6942,6.6551,29.7501,40.325,50.8999,40.3524,37.1982,40.3101,1.0662,-0.4973,1.5636,5.9,-3.5,-8.2353,49.7148,47.7137,41.5,36.716,39.3571
2017-05-26,3.9,3.9,2.6,34.5,360,29.192,7.1083,29.6004,40.275,50.9496,39.572,37.0924,38.8576,0.5137,-0.8399,1.3536,13.0405,-1.0,-2.8169,45.3021,47.0473,40.9286,36.786,38.5714
2017-06-02,3.45,3.45,3.45,34.5,0,31.5113,6.6005,29.5239,40.25,50.9761,38.8958,36.9907,37.7682,0.0749,-1.023,1.0979,13.0405,-15.5,-31.0,45.3021,46.4009,40.3571,36.876,39.5714
2017-06-09,3.45,3.45,3.45,34.5,25,33.6649,6.1291,29.4478,40.225,51.0022,38.3097,36.893,36.9512,-0.2697,-1.0941,0.8243,13.0405,-15.5,-31.0,45.3021,45.7739,39.7857,36.916,38.0714
2017-06-16,3.45,3.45,3.45,34.5,127,35.6648,5.6913,29.3723,40.2,51.0277,37.8017,36.7992,36.3384,-0.5367,-1.0888,0.5521,13.0405,-5.5,-13.75,45.3021,45.1656,39.2143,36.906,36.5714
2017-06-23,3.45,3.45,3.45,34.5,0,37.5218,5.2848,28.7528,39.8,50.8472,37.3615,36.709,35.8788,-0.7397,-1.0335,0.2938,13.2168,7.0,25.4545,45.3021,44.5757,39.1429,36.958,35.7857
2017-06-30,3.45,3.45,3.45,34.5,0,39.2461,4.9073,28.1946,39.4,50.6054,36.98,36.6224,35.5341,-0.8903,-0.9473,0.057,2.6708,-10.5,-23.3333,45.3021,44.0034,38.0357,37.048,35.1429
2017-07-07,3.45,3.45,3.45,34.5,160,40.8473,4.5568,27.6951,39.0,50.3049,36.6493,36.5392,35.2756,-0.9982,-0.8441,-0.1541,1.5201,-10.5,-23.3333,45.3021,43.4483,36.9286,37.078,34.5
2017-07-14,3.45,3.45,3.45,34.5,0,42.3341,4.2313,27.2528,38.6,49.9472,36.3627,36.4592,35.0817,-1.0713,-0.7338,-0.3375,2.1077,-5.5,-13.75,45.3021,42.9098,36.5357,37.108,34.5
2017-07-21,3.45,3.45,3.45,34.5,1198,43.7147,3.929,26.8669,38.2,49.5331,36.1144,36.3824,34.9363,-1.1164,-0.6231,-0.4933,2.5275,-4.5,-11.5385,45.3021,42.3876,37.0357,37.178,34.5
2017-07-28,3.45,3.45,3.45,34.5,0,44.9967,3.6484,26.5377,37.8,49.0623,35.8991,36.3086,34.8272,-1.139,-0.5166,-0.6224,0.0,-4.5,-11.5385,45.3021,41.8809,36.2857,37.268,34.5
2017-08-04,3.45,3.45,3.45,34.5,600,46.1871,3.3878,26.4385,37.75,49.0615,35.7126,36.2376,34.7454,-1.1437,-0.417,-0.7267,0.0,0.0,0.0,45.3021,41.3895,35.5357,37.398,34.5
2017-08-11,3.45,3.45,3.45,34.5,0,47.2925,3.1458,27.0933,36.975,46.8567,35.5509,36.1695,34.684,-1.1344,-0.3262,-0.8082,0.0,0.0,0.0,45.3021,40.9128,35.1429,37.388,34.5
2017-08-18,3.45,3.45,3.45,34.5,0,48.3189,2.9211,28.2918,36.2,44.1082,35.4108,36.104,34.638,-1.1142,-0.2448,-0.8694,0.0,0.0,0.0,45.3021,40.4504,34.8214,37.348,34.5
2017-08-25,3.45,3.45,3.45,34.5,0,49.272,2.7125,28.1837,35.925,43.6663,35.2893,36.0411,34.6035,-1.0856,-0.173,-0.9127,0.0,0.0,0.0,45.3021,40.0019,34.5,37.308,34.5
2017-09-01,3.45,3.45,3.45,34.5,0,50.1571,2.5187,29.5187,36.275,43.0313,35.1841,35.9807,34.5776,-1.0509,-0.1106,-0.9403,0.0,0.0,0.0,45.3021,39.5669,34.5,37.268,34.5
2017-09-08,3.45,3.45,3.45,34.5,0,50.9789,2.3388,30.2773,35.75,41.2227,35.0929,35.9226,34.5582,-1.0117,-0.0571,-0.9546,0.0,0.0,0.0,45.3021,39.1449,34.5,37.228,34.5
2017-09-15,3.45,3.45,3.45,34.5,0,51.742,2.1717,31.754,35.225,38.696,35.0138,35.8668,34.5437,-0.9695,-0.0119,-0.9576,0.0,0.0,0.0,45.3021,38.7355,34.5,37.188,34.5
2017-09-22,3.45,3.45,3.45,34.5,0,52.4506,2.0166,32.25,34.95,37.65,34.9453,35.8132,34.5328,-0.9253,0.0258,-0.9511,0.0,0.0,0.0,45.3021,38.3384,34.5,37.148,34.5
2017-09-29,3.45,3.45,3.45,34.5,0,53.1086,1.8726,32.7635,34.725,36.6865,34.8859,35.7617,34.5246,-0.8802,0.0567,-0.9369,0.0,0.0,0.0,45.3021,37.9533,34.5,37.098,34.5
2017-10-06,3.45,3.45,2.04,26.3,6186,55.0525,2.746,30.5157,34.09,37.6643,33.7411,35.3907,32.4684,-1.4889,-0.4416,-1.0473,0.0,-8.2,-23.7681,27.2709,37.5797,33.9143,36.884,33.3286
2017-10-13,2.99,2.99,2.99,29.9,100,56.8575,2.807,29.8548,33.86,37.8652,33.229,35.1754,31.8263,-1.6617,-0.4915,-1.1702,1.7561,-4.6,-13.3333,38.7896,36.8925,33.5857,36.742,32.6714
2017-10-20,2.54,2.54,1.75,24.5,6700,58.9999,3.4922,27.6607,33.36,39.0593,32.0651,34.7567,29.9947,-2.2089,-0.831,-1.378,0.9321,-10.0,-28.9855,30.8873,36.2328,32.8714,36.492,31.2429
2017-10-27,2.45,3.44,2.45,34.4,100,58.241,3.9499,27.6596,33.355,39.0504,32.3764,34.7427,31.0961,-1.8227,-0.3558,-1.4669,1.8833,-0.1,-0.2899,50.712,35.2962,32.8643,36.44,31.2286
2017-11-03,3.44,3.44,1.75,17.5,2300,58.0788,4.8749,23.5853,32.505,41.4247,30.3929,34.0665,27.697,-2.8475,-1.1045,-1.743,1.6176,-17.0,-49.2754,33.203,34.4064,31.65,36.092,28.8
2017-11-10,1.75,2.4,1.75,24.0,100,57.9281,4.991,22.3815,31.98,41.5785,29.5405,33.6718,26.7728,-3.0995,-1.0852,-2.0143,1.6083,-10.5,-30.4348,41.5604,34.4,30.9,35.872,27.3
2017-11-17,2.4,2.4,2.4,24.0,0,57.7883,4.6345,21.3311,31.455,41.5789,28.8018,33.2925,26.0796,-3.2615,-0.9978,-2.2638,1.6083,-10.5,-30.4348,41.5604,34.4,30.15,35.652,25.8
2017-11-24,2.4,2.4,1.75,17.5,4000,58.1167,4.7677,18.9132,30.605,42.2968,27.2949,32.6732,23.9347,-3.8699,-1.2849,-2.585,1.332,-17.0,-49.2754,36.2939,33.555,28.9357,35.302,24.5429
2017-12-01,2.44,4.0,2.44,24.4,200,55.1894,6.0343,18.2533,30.1,41.9467,26.9089,32.3487,24.051,-3.752,-0.9336,-2.8184,2.5912,-10.1,-29.2754,44.3548,17.5,28.2143,35.09,23.7571
2017-12-08,2.44,2.44,2.44,24.4,0,52.4711,5.6033,17.6807,29.595,41.5093,26.5744,32.037,24.1383,-3.6168,-0.6387,-2.9781,2.5912,-10.1,-29.2754,44.3548,17.5,27.4929,34.878,23.7429
2017-12-15,2.44,2.44,1.7,24.4,300,50.7167,5.7316,17.194,29.09,40.986,26.2845,31.7375,24.2037,-3.4697,-0.3933,-3.0764,2.555,-1.9,-7.2243,44.3548,40.0,26.7714,34.666,22.3143
2017-12-22,2.44,2.44,2.44,24.4,0,49.0876,5.3222,16.7934,28.585,40.3766,26.0332,31.4498,24.2528,-3.3149,-0.1908,-3.1241,2.555,-5.5,-18.3946,44.3548,39.77,26.05,34.444,23.3
2017-12-29,2.44,2.44,2.44,24.4,0,47.5749,4.9421,16.4814,28.08,39.6786,25.8154,31.1733,24.2896,-3.1559,-0.0254,-3.1305,2.555,-0.1,-0.4082,44.3548,39.5423,25.3286,34.232,23.3571
2018-01-05,2.44,2.44,2.44,24.4,0,46.1702,4.5891,16.2626,27.575,38.8874,25.6267,30.9077,24.3172,-2.9953,0.1081,-3.1034,2.555,-10.0,-29.0698,44.3548,39.3169,24.6071,34.02,23.4143
2018-01-12,2.44,2.44,2.44,24.4,0,44.8659,4.2613,16.144,27.07,37.996,25.4632,30.6525,24.3379,-2.8353,0.2145,-3.0498,3.9646,6.9,39.4286,44.3548,39.0937,24.4714,33.808,24.4
2018-01-19,2.44,2.44,2.44,24.4,0,43.6547,3.9569,16.1371,26.565,36.9929,25.3214,30.4073,24.3534,-2.6777,0.2977,-2.9754,3.0081,0.4,1.6667,44.3548,38.8728,24.0786,33.446,24.4
2018-01-26,2.44,2.44,2.44,24.4,0,42.5301,3.6743,16.2587,26.06,35.8613,25.1985,30.1717,24.3651,-2.5237,0.3613,-2.8851,6.0334,0.4,1.6667,44.3548,38.654,24.0714,33.084,24.4
2018-02-02,2.44,2.44,2.44,24.4,0,41.4857,3.4118,16.5356,25.555,34.5744,25.0921,29.9454,24.3738,-2.3743,0.4086,-2.7829,4.0394,6.9,39.4286,44.3548,38.4375,23.3571,32.722,24.4
2018-02-09,2.44,2.44,2.44,24.4,0,40.516,3.1681,17.013,25.05,33.087,24.9998,29.7279,24.3803,-2.2302,0.4422,-2.6724,6.3417,0.0,0.0,44.3548,38.2231,23.85,32.36,24.4
2018-02-16,2.44,2.44,0.9,9.0,3400,41.3933,4.0418,14.1963,23.775,33.3537,22.8665,28.9151,20.5353,-3.3203,-0.5184,-2.802,4.2523,-15.4,-63.1148,27.0766,38.0109,22.7786,31.69,22.2
2018-02-23,1.59,1.59,1.59,15.9,100,42.2079,4.246,13.1655,23.255,33.3445,21.9376,28.4047,19.3764,-3.5862,-0.6274,-2.9588,5.3334,-8.5,-34.8361,38.6147,37.4307,22.2,31.158,20.9857
2018-03-02,1.59,1.59,1.59,15.9,14,42.9643,3.9427,12.4641,22.555,32.6459,21.1326,27.9143,18.5073,-3.7536,-0.6358,-3.1178,12.085,-8.5,-34.8361,38.6147,36.8621,22.0857,30.766,19.7714
2018-03-09,1.59,1.59,1.59,15.9,0,43.6667,3.6611,11.6757,22.125,32.5743,20.4349,27.4431,17.8555,-3.842,-0.5794,-3.2626,2.828,-8.5,-34.8361,38.6147,36.3048,21.4786,30.084,18.5571
2018-03-16,1.59,1.59,0.9,12.0,1200,44.8996,3.8924,11.2819,21.005,30.7281,19.3103,26.8375,16.3916,-4.1786,-0.7328,-3.4458,2.24,-12.4,-50.8197,34.735,35.7587,20.5929,29.324,16.7857
2018-03-23,1.2,1.57,1.2,15.7,200,46.0444,3.8787,11.0318,20.915,30.7982,18.8289,26.4008,16.2187,-4.0995,-0.523,-3.5765,6.662,-8.7,-35.6557,40.8109,35.2236,19.9714,28.838,15.5429
2018-03-29,1.57,1.57,1.57,15.7,0,47.1075,3.6016,10.4738,20.5,30.5262,18.4117,25.9811,16.089,-3.9908,-0.3314,-3.6594,6.662,-8.7,-35.6557,40.8109,34.6991,19.35,28.602,14.3
2018-04-06,1.57,2.0,0.9,20.0,590,48.5768,4.1301,10.4023,20.3,30.1977,18.6235,25.7466,17.0668,-3.5172,0.1138,-3.6309,18.3536,-4.4,-18.0328,47.4099,34.1851,19.0357,28.102,15.8714
2018-04-13,2.0,2.0,2.0,20.0,0,49.9412,3.8351,10.6091,20.425,30.2409,18.807,25.5212,17.8001,-3.106,0.42,-3.526,18.3536,-4.4,-18.0328,47.4099,33.6814,18.7214,27.602,16.4571
2018-04-20,2.0,2.0,1.99,19.9,100,51.215,3.5683,10.5541,20.2,29.8459,18.9528,25.3008,18.3251,-2.7564,0.6156,-3.372,17.89,-4.5,-18.4426,47.2678,33.1878,18.4,27.2,17.0286
2018-04-27,1.99,2.0,1.5,19.95,200,52.7108,3.667,10.526,19.9775,29.429,19.0857,25.0909,18.7313,-2.4472,0.7399,-3.1871,17.0972,10.95,121.6667,47.3528,32.704,18.0821,26.819,17.6071
2018-05-04,2.0,2.74,1.95,27.4,702,51.8607,3.9693,10.3118,20.1275,29.9432,20.1943,25.1815,20.8985,-1.5827,1.2835,-2.8662,31.4808,11.5,72.327,58.1705,32.2299,18.2964,26.587,19.8071
2018-05-11,2.75,3.01,2.75,30.1,200,50.404,3.8787,9.8171,20.4125,31.0079,21.5151,25.3744,23.1989,-0.6719,1.7554,-2.4273,35.2683,14.2,89.3082,61.2761,31.7653,18.7036,26.499,21.8643
2018-05-18,3.01,3.01,2.95,29.5,610,49.0514,3.6445,9.472,20.6675,31.863,22.5797,25.5362,24.7741,0.0014,1.943,-1.9416,44.7346,13.6,85.5346,60.2063,31.31,19.0679,26.399,23.8357
2018-05-25,2.95,2.95,1.51,22.5,380,49.2197,4.4127,9.4735,20.5725,31.6715,22.5691,25.4171,24.2056,-0.0295,1.5297,-1.5592,65.7161,10.5,87.5,49.3764,30.8638,20.0321,26.159,24.1929
2018-06-01,2.25,2.25,2.25,22.5,50,49.3761,4.0975,9.4791,20.4775,31.4759,22.5599,25.3027,23.7792,-0.0533,1.2047,-1.258,65.526,6.8,43.3121,49.3764,30.4266,20.5036,25.919,24.55
2018-06-08,2.25,2.25,1.75,22.5,200,49.8853,4.162,9.489,20.3825,31.276,22.5519,25.1928,23.4594,-0.0714,0.9493,-1.0207,62.4247,6.8,43.3121,49.3764,29.998,20.975,25.679,24.9214
2018-06-15,2.25,2.25,1.95,19.5,100,50.3582,4.079,9.3971,20.1375,30.8779,22.145,24.9695,22.4696,-0.3241,0.5573,-0.8814,61.0041,-0.5,-2.5,45.0397,29.5781,21.2321,25.379,24.8571
2018-06-22,1.5,2.25,1.5,22.5,749,51.1038,4.3234,9.4216,20.0425,30.6634,22.1923,24.8727,22.4772,-0.2791,0.4819,-0.7609,60.977,2.5,12.5,49.7889,29.1665,21.9821,25.139,24.1571
2018-06-29,2.25,2.25,2.25,22.5,0,51.7962,4.0145,9.451,19.9475,30.444,22.2333,24.7796,22.4829,-0.2406,0.4163,-0.6568,59.6827,2.6,13.0653,49.7889,28.7632,22.4679,24.899,23.0714
2018-07-06,2.0,2.9,1.85,29.0,1752,50.8099,4.4778,11.0179,20.9475,30.8771,23.1356,24.9452,24.1122,0.3108,0.7741,-0.4633,73.3275,9.05,45.3634,58.7466,9.0,23.4179,24.789,23.0
2018-07-13,2.9,2.9,2.9,29.0,0,49.894,4.1579,11.3675,21.6025,31.8375,23.9175,25.1042,25.3341,0.7393,0.9621,-0.2228,71.2245,1.6,5.8394,58.7466,9.2,24.0607,24.679,23.9286
