date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,294.5,395.5,286.0,29.31,48977100,266578553.4247,,,,,,,,,,,,0.7626,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,391816800.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,390.3,406.1,328.0,28.46,52511000,267116438.1878,,,,,,,,,,,,-0.2971,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-28271200.0,,,,,,22.1743,,,,,,,,,,,,6.0553,,,,,
1999-11-26,365.5,390.4,344.8,29.83,14882100,356931217.1352,,,,,,,,,,,,0.4232,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,90785600.0,,,,,,22.2674,,,,,,,,,,,,3.5355,,,,,
1999-12-03,382.5,392.5,355.0,29.8,18597500,441438257.1352,,,,,,,,,,,,0.0507,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-57994400.0,,,,,,22.3596,,,,,,,,,,,,2.9075,,,,,
1999-12-10,387.4,407.5,379.5,30.35,19144600,419558714.278,,,,,,,,,,,,0.1464,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95162400.0,,,,,,22.4509,,,,,,,,,,,,2.1709,,,,,
1999-12-17,393.0,456.0,390.0,35.28,25144300,614617526.3992,,,,,,,,,,,,0.9394,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,296316800.0,,,,,,22.6338,,,,,,,,,,,,5.1172,,,,,
1999-12-23,455.9,522.1,451.6,36.17,24490700,501508704.8389,,,,,,,,,,,,0.1504,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,492242400.0,,,,,,23.0154,,,,,,84.8969,68.6407,,,,,5.4661,,,,,
1999-12-31,478.3,740.1,166.5,54.61,51204775,766660899.7289,,,,,,,,,,,,0.8023,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,847374950.0,,,,,,23.714,,,,,,86.1964,90.7297,,,,,21.8487,,,,,
2000-01-07,199.0,200.0,132.9,46.52,187830500,582469440.7125,,,,,,,,,,,,-0.7303,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,471713950.0,,,,,,25.3974,,,,80.5653,70.6027,70.6027,52.4376,,,,,20.8098,,,,,
2000-01-14,161.6,163.0,136.1,43.54,75874100,479235535.1363,55418221.2927,,,,,,,,,,,-0.7881,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,319965750.0,,,,,,27.5951,,,,72.8242,61.6736,61.6736,41.8537,,,,,8.3425,,,,,
