date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2007-05-11,31.5,31.56,27.21,4.87,12506800,-49567179.7701,,,,,,,,,,,,-0.9816,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,50027200.0,,,,,,,,,,,,,,,,,,,,,,,
2007-05-18,27.2,28.6,26.15,4.76,7065600,-66986046.7089,,,,,,,,,,,,-0.2367,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,21764800.0,,,,,,5.6473,,,,,,,,,,,,0.4384,,,,,
2007-05-25,26.52,27.99,26.0,4.88,3116300,-63290334.1461,,,,,,,,,,,,0.3869,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34230000.0,,,,,,5.6376,,,,,,,,,,,,0.3561,,,,,
2007-06-01,27.4,27.8,24.54,4.75,5661000,-58150285.0663,,,,,,,,,,,,-0.2638,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,11586000.0,,,,,,5.6179,,,,,,,,,,,,0.5833,,,,,
2007-06-08,26.58,27.78,25.85,4.96,3086200,-46317186.6207,,,,,,,,,,,,0.601,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23930800.0,,,,,,5.5811,,,,,,,,,,,,0.3454,,,,,
2007-06-15,27.52,29.05,27.25,5.0,3992400,-49865986.6207,,,,,,,,,,,,0.2389,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,39900400.0,,,,,,5.5454,,,,,,,,,,,,0.3221,,,,,
2007-06-22,28.0,28.03,26.0,4.73,6221500,-64699513.7143,,,,,,,,,,,,-0.7833,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,15014400.0,,,,,,5.5108,,,,,,54.2191,41.4634,,,,,0.3632,,,,,
2007-06-29,26.25,27.48,25.61,4.85,2537500,-58348978.955,,,,,,,,,,,,0.4706,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25164400.0,,,,,,5.4772,,,,,,58.167,57.4279,,,,,0.3346,,,,,
2007-07-06,27.21,27.4,24.25,4.47,4315500,-67719778.955,,,,,,,,,,,,-0.7111,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7902400.0,,,,,,5.4446,,,,50.1166,37.9638,37.9638,15.0,,,,,0.5637,,,,,
2007-07-13,25.0,25.12,23.35,4.29,3522300,-71779378.955,-6961987.2769,,,,,,,,,,,-0.5763,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-6186800.0,,,,,,5.4004,,,,41.3192,27.8269,27.8269,11.0526,,,,,0.3167,,,,,
