date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2025-04-11,5.48,7.82,4.81,7.41,2937911,26.3197,3.2658,2.6214,12.787,22.9526,10.393,,8.2353,,,,34.4042,-2.6,-25.974,32.8043,15.8367,9.6614,,8.1843
2025-04-17,7.58,7.86,6.81,7.62,1086000,27.3409,3.1075,2.3708,12.151,21.9312,10.0233,,8.0815,,,,40.8234,-4.72,-38.2496,33.5611,14.6235,9.2279,,7.9014
2025-04-25,7.57,9.8,7.2,9.17,1781611,27.1417,3.0716,2.8045,11.5005,20.1965,9.9095,,8.3536,,,,49.0887,-1.24,-11.9116,39.0204,13.5436,9.1764,,7.7986
2025-05-02,9.13,13.0,8.99,12.0,1614883,25.461,3.1383,3.1461,11.1535,19.1609,10.1882,,9.2652,,,,57.1272,1.12,10.2941,47.5023,4.8069,9.2657,,8.27
2025-05-09,11.82,12.24,10.18,11.11,1131278,23.9004,3.0613,3.8857,10.691,17.4963,10.3111,,9.7264,-3.4234,1.1791,-4.6025,58.032,1.51,15.7292,45.3652,4.8888,9.3443,,8.73
2025-05-16,11.18,11.61,9.82,11.16,917683,22.6013,2.9708,4.9569,10.2455,15.5341,10.4243,,10.0848,-3.0745,1.2223,-4.2969,48.1689,1.27,12.8413,45.5135,4.9699,9.26,,9.2157
2025-05-23,10.83,12.58,10.77,12.15,1699335,21.0199,2.8876,6.1349,9.9235,13.7121,10.6544,,10.6011,-2.6872,1.2878,-3.9749,59.2003,3.45,39.6552,48.4947,5.0502,9.3843,,10.0886
2025-05-30,12.5,13.0,12.11,12.42,734265,19.741,2.7445,6.2898,9.86,13.4302,10.8898,,11.0558,-2.3316,1.3147,-3.6463,59.0913,4.53,57.4144,49.3093,5.1297,9.4943,,10.8043
2025-06-06,12.51,14.34,11.3,11.37,1162014,19.134,2.7653,6.3035,9.934,13.5645,10.9539,,11.1344,-2.1101,1.2289,-3.339,57.2808,3.61,46.5206,46.2461,5.2084,9.6207,,11.34
2025-06-13,11.61,11.91,10.34,10.37,1098362,18.0873,2.6799,6.2978,9.915,13.5322,10.876,,10.9433,-1.9924,1.0773,-3.0697,50.7765,4.33,71.6887,43.476,5.391,9.655,,11.5114
2025-06-20,10.33,11.17,9.43,9.74,1074924,16.9113,2.6128,6.2839,9.9015,13.5191,10.7245,,10.6425,-1.9276,0.9137,-2.8413,50.001,2.33,31.444,41.7782,5.5699,9.7293,,11.1886
2025-06-27,9.56,12.51,9.48,10.75,2972766,16.2029,2.6426,6.3555,9.822,13.2885,10.7279,,10.6693,-1.7744,0.8535,-2.6279,61.4049,3.13,41.0761,45.4557,5.7452,9.9336,,11.1371
2025-07-03,10.71,12.47,10.62,12.47,1004089,15.5451,2.5859,6.277,9.925,13.573,10.9602,,11.1195,-1.4969,0.9048,-2.4017,66.216,3.3,35.9869,51.1182,5.917,10.27,,11.3243
2025-07-11,12.33,14.11,11.8,13.04,1999613,15.6479,2.5662,6.1575,10.033,13.9085,11.2375,,11.5996,-1.217,0.9478,-2.1648,72.947,1.04,8.6667,52.8646,6.0853,10.77,,11.4514
2025-07-18,13.1,14.74,11.56,11.75,1808542,15.9939,2.6097,6.2003,10.1405,14.0807,11.3058,,11.6372,-1.0867,0.8625,-1.9491,63.1165,0.64,5.7606,48.6302,6.2503,11.08,,11.3557
2025-07-25,11.83,15.92,11.63,14.57,2955376,16.7659,2.7297,5.9907,10.3745,14.7583,11.7411,,12.3704,-0.7473,0.9615,-1.7088,67.9017,3.41,30.5556,56.7802,6.5049,11.5764,,11.8129
2025-08-01,14.92,15.94,12.55,13.75,3209240,17.4903,2.7769,6.0794,10.627,15.1746,12.0089,,12.7153,-0.5382,0.9364,-1.4747,71.2137,1.6,13.1687,54.0927,6.8815,11.9036,,12.2957
2025-08-08,13.82,13.89,10.11,12.16,2169458,16.7203,2.8485,6.428,10.8405,15.253,12.0291,,12.5765,-0.4952,0.7836,-1.2788,63.1188,-0.26,-2.0934,49.2274,7.3344,11.915,,12.6414
2025-08-15,12.17,15.15,10.82,14.72,2167326,16.5473,2.9543,6.706,11.1882,15.6705,12.3872,,13.1111,-0.252,0.8214,-1.0734,69.1537,3.345,29.4195,56.0658,7.7647,12.1725,,13.2079
2025-08-22,14.59,15.04,12.86,14.33,1536955,16.3866,2.899,7.5932,11.6028,15.6123,12.6462,,13.4158,-0.0893,0.7873,-0.8766,73.347,3.96,38.1871,54.8666,8.1734,12.3989,,13.4736
2025-08-29,14.26,15.46,13.63,15.09,985514,16.4261,2.823,8.1916,11.9868,15.7819,12.9721,14.3291,13.8344,0.0998,0.7811,-0.6813,72.8783,5.35,54.9281,56.8296,8.5618,12.6089,14.3291,13.7664
2025-09-05,15.08,15.19,10.71,11.55,1424918,15.5929,2.9412,8.947,12.1833,15.4195,12.7825,14.2201,13.2633,-0.0355,0.5166,-0.5521,68.1453,0.8,7.4419,46.6517,8.9307,12.5468,14.1091,13.7379
2025-09-12,11.65,11.87,9.63,10.83,2352561,15.2892,2.8911,9.2669,12.2663,15.2656,12.5221,14.0872,12.655,-0.1986,0.2828,-0.4814,65.9208,-1.64,-13.1516,44.8907,9.2811,12.5082,13.8467,13.2036
2025-09-19,10.77,11.19,9.64,10.0,3524081,15.0073,2.7953,9.0089,12.1663,15.3236,12.1858,13.9269,11.9912,-0.3903,0.0729,-0.4632,61.4988,-3.04,-23.3129,42.8812,9.6141,12.4818,13.5717,12.6679
2025-09-26,22.4,26.47,16.89,17.51,41350928,17.3449,3.7721,8.6071,12.4863,16.3654,12.8957,14.0674,13.3709,0.063,0.421,-0.358,89.2063,5.76,49.0213,60.2289,9.63,13.0368,13.4431,13.4321
2025-10-03,17.69,18.29,16.43,16.69,5348765,19.3372,3.6355,8.5291,12.7628,16.9964,13.4016,14.1702,14.2007,0.352,0.568,-0.216,82.3805,2.12,14.5504,58.1522,9.64,13.4611,13.2955,13.7143
2025-10-10,16.8,16.9,14.8,14.91,4361007,20.5582,3.5258,8.577,12.9008,17.2245,13.6028,14.1993,14.378,0.4325,0.5188,-0.0863,77.9428,1.16,8.4364,53.8143,10.6498,13.6354,13.1689,13.7971
2025-10-17,15.15,15.32,12.94,13.22,4689442,21.0164,3.444,8.6207,12.9408,17.2608,13.5517,14.1609,14.0885,0.3558,0.3536,0.0021,73.7563,1.06,8.7171,50.0007,11.599,13.6482,12.9841,13.53
2025-10-24,13.32,17.03,13.22,17.0,4229574,21.777,3.4701,8.6236,13.2223,17.8209,14.0115,14.2722,14.8164,0.5932,0.4728,0.1203,76.2353,2.285,15.5284,57.291,12.4913,14.0232,12.8659,14.3086
2025-10-31,17.13,22.53,16.91,21.96,6231497,23.3718,3.6238,8.0184,13.8018,19.5851,15.0713,14.5737,16.6023,1.1681,0.8382,0.3299,77.6229,7.63,53.2449,64.5875,12.94,14.5511,12.9529,15.8986
2025-11-07,21.96,25.7,20.21,25.57,4298197,25.2571,3.7567,7.1542,14.5932,22.0323,16.4711,15.0049,18.8442,1.8931,1.2506,0.6425,78.4593,10.48,69.45,68.7695,13.22,15.3954,13.0943,18.1229
2025-11-14,26.2,26.2,23.07,24.79,3307775,27.0692,3.712,6.8567,15.2952,23.7338,17.5803,15.3886,20.3307,2.3774,1.3879,0.9895,80.8614,13.24,114.632,66.9303,14.015,16.2975,13.1833,19.1629
2025-11-21,24.8,28.74,24.68,27.08,3016815,29.0511,3.7368,6.2659,16.0258,25.7856,18.8469,15.8471,22.018,2.9124,1.5383,1.3741,81.4638,16.25,150.0462,69.5086,14.7623,17.1807,13.2813,20.6471
2025-11-28,27.44,34.83,27.44,34.49,2508018,31.4715,4.0235,4.566,17.0982,29.6305,20.9327,16.5782,25.136,3.8895,2.0123,1.8772,82.111,24.49,244.9,76.0228,15.7407,18.6207,13.5923,23.4443
2025-12-05,34.07,34.6,28.01,31.97,5247539,33.719,4.2067,4.2716,18.1092,31.9469,22.4043,17.1818,26.8445,4.4097,2.026,2.3837,74.6201,14.46,82.5814,70.5061,17.2679,19.8264,13.8245,26.1229
2025-12-12,32.55,33.31,27.86,29.86,3571298,35.7478,4.2951,4.2363,18.8737,33.5112,23.3984,17.679,27.5984,4.5987,1.772,2.8267,71.1336,13.17,78.9095,66.176,18.6728,21.1343,14.0203,27.96
2025-12-19,30.0,31.61,27.04,30.42,6872677,37.2917,4.3148,4.4466,19.7072,34.9679,24.3346,18.1786,28.3038,4.739,1.5298,3.2091,65.1304,15.51,104.0241,66.7595,19.9654,22.5336,14.2569,29.1686
2025-12-26,30.93,35.55,30.11,30.9,2333653,39.1249,4.3951,5.0545,20.6442,36.234,25.21,18.6775,28.9528,4.8332,1.2993,3.534,67.4389,17.68,133.7368,67.2805,21.1546,24.0264,14.6011,29.93
2026-01-02,30.75,32.05,29.63,30.55,1606306,40.6301,4.2541,5.5261,21.436,37.3459,25.922,19.1431,29.3521,4.824,1.0321,3.792,45.0126,13.55,79.7059,66.4625,22.4502,24.9579,15.0143,30.7529
2026-01-09,30.76,34.4,27.84,31.66,2996831,42.2608,4.4188,6.1492,22.3025,38.4558,26.6871,19.634,29.9291,4.8504,0.8468,4.0037,51.7949,9.7,44.1712,67.7996,23.6292,26.0271,15.4325,31.4071
2026-01-16,32.23,44.89,31.58,40.53,5034097,44.5124,5.0539,5.9535,23.5745,41.1955,28.5328,20.4534,32.5793,5.5234,1.2158,4.3076,60.459,14.96,58.5061,76.0256,24.702,27.8571,16.0429,32.27
2026-01-23,39.78,43.98,37.02,37.85,3256041,46.6032,5.19,7.1293,24.8895,42.6497,29.7751,21.1356,33.897,5.7739,1.173,4.6009,66.2357,13.06,52.6825,70.1911,26.7208,29.6164,16.5531,33.11
2026-01-30,37.32,38.1,35.0,36.85,2684185,47.8079,5.0407,8.9356,26.1905,43.4454,30.7184,21.7519,34.6352,5.8246,0.979,4.8456,60.7344,9.77,36.0783,68.0912,28.5377,31.0343,17.0819,34.1086
2026-02-06,37.02,41.39,35.76,37.67,4963010,49.1726,5.0825,11.3258,27.574,43.8222,31.6453,22.3761,35.3939,5.8634,0.8142,5.0492,62.2147,3.18,9.2201,68.9125,30.173,32.1564,17.6177,35.1443
2026-02-13,37.51,40.09,34.06,38.09,2301902,49.8437,5.1501,12.428,28.603,44.778,32.5046,22.9924,36.0679,5.8604,0.649,5.2114,56.5863,6.12,19.1429,69.3477,31.6447,33.0507,18.1875,36.1714
2026-02-20,38.19,40.97,34.3,34.79,2387676,50.5469,5.2583,14.0929,29.508,44.9231,32.8093,23.455,35.7485,5.5281,0.2533,5.2748,51.419,4.93,16.5104,62.0035,32.9692,33.765,18.6855,36.7771
2026-02-27,35.08,38.24,31.53,32.55,2919426,50.2407,5.3624,16.4708,30.39,44.3092,32.7747,23.8117,34.9488,5.026,-0.199,5.225,45.9787,2.13,7.002,57.5484,44.89,34.1557,19.1625,36.9043
2026-03-06,31.16,33.47,30.01,30.55,2718602,49.4626,5.2261,19.7768,31.2565,42.7362,32.4781,24.0759,33.8491,4.4159,-0.6473,5.0632,41.0111,-0.35,-1.1327,53.8294,44.7564,33.8743,19.6157,35.4786
2026-03-13,30.08,30.53,26.42,28.0,3373517,47.6719,5.1479,22.2125,31.8065,41.4005,31.881,24.2298,32.3869,3.6841,-1.1033,4.7874,42.8049,-2.55,-8.347,49.4421,44.4615,33.5907,20.0205,34.0714
2026-03-20,30.19,31.2,27.25,28.68,2660721,46.1232,5.0623,23.531,32.1425,40.754,31.4542,24.4043,31.4601,3.123,-1.3315,4.4545,48.5846,-2.98,-9.4125,50.5984,43.9202,33.5064,20.4733,32.9043
2026-03-27,29.33,29.88,26.84,28.5,1854918,44.5601,4.9182,24.0376,32.289,40.5404,31.0603,24.5649,30.7201,2.6334,-1.4569,4.0903,53.7782,-12.03,-29.6817,50.2707,43.3952,33.3693,20.8951,31.5943
2026-04-02,28.5,33.7,26.14,32.99,1983591,43.7634,5.1069,25.198,32.699,40.2,31.3176,24.8953,31.2876,2.578,-1.2098,3.7878,53.3255,-4.86,-12.8402,57.6413,42.886,33.5186,21.4025,30.8657
2026-04-10,32.94,33.8,29.32,31.0,2867577,43.0399,5.0621,25.7975,32.895,39.9925,31.2753,25.1347,31.2157,2.3465,-1.153,3.4996,58.061,-5.85,-15.8752,53.833,42.2161,33.5507,21.8391,30.3243
2026-04-15,30.98,33.75,30.76,32.96,1080160,42.368,4.9141,25.7586,32.8185,39.8784,31.4999,25.4416,31.6518,2.2947,-0.9639,3.2586,56.2822,-4.71,-12.5033,56.8564,41.5731,33.6436,22.2583,30.3829
