date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-03-03,26.38,26.88,25.31,14.18,7083000,,1.5696,,,,15.7022,,14.7523,29.4102,-2.3366,39.8126,19.7118,,,,15.39,,
2000-03-10,26.06,26.06,23.0,13.44,4787500,,1.5849,,,,15.3543,,14.3152,29.0752,-4.6456,37.0616,19.5296,,,,14.8888,,
2000-03-17,24.63,30.31,23.75,14.85,6488900,,1.7242,,,,15.2772,,14.4945,38.7824,-4.8181,44.9026,19.2443,,,,14.7959,,
2000-03-24,27.63,29.12,26.25,15.6,4254800,,1.7115,13.1441,16.1523,19.1606,15.3264,,14.862,45.3729,-1.8539,48.5392,18.9703,,16.1523,,14.7373,,
2000-03-31,28.5,30.0,27.56,15.42,3956700,,1.6904,13.0754,16.0891,19.1029,15.3413,,15.0491,51.3334,-0.1735,47.7475,18.7073,,16.0891,,14.5849,97.7006,93.1017
2000-04-07,28.69,31.0,28.69,15.86,3348000,,1.6689,13.0475,16.0296,19.0118,15.4215,,15.3203,52.1341,-0.2031,49.9724,18.4549,,16.0296,,14.7528,97.7006,100.0
2000-04-14,29.31,32.56,28.75,15.69,3647000,,1.6972,13.0206,15.9516,18.8825,15.4635,,15.445,51.0952,-0.9479,49.1105,18.2125,,15.9516,,14.8917,92.0338,82.9997
2000-04-20,29.06,30.38,27.56,16.2,3530600,,1.6853,13.0164,15.914,18.8116,15.5775,,15.6981,53.3439,1.6853,51.8238,17.9798,,15.914,,15.1569,94.3332,100.0
2000-04-28,29.0,33.0,29.0,16.84,4796800,,1.7198,13.0184,15.9084,18.7984,15.7724,,16.0801,60.6917,2.2606,55.0629,12.3956,,15.9084,,15.49,94.3332,100.0
2000-05-05,30.81,32.25,30.31,17.02,3112400,,1.6721,13.015,15.9166,18.8182,15.964,16.1574,16.3927,59.4727,2.9353,55.9282,12.4506,,15.9166,,15.9371,100.0,100.0
2000-05-12,31.25,36.0,30.31,19.39,7311100,,1.7731,12.793,16.0602,19.3274,16.4907,16.3967,17.391,63.0137,5.2082,65.655,12.505,,16.0602,,16.5039,100.0,100.0
2000-05-19,34.5,36.31,33.69,19.52,3376200,17.0601,1.7479,12.6347,16.132,19.6293,16.9572,16.6283,18.1018,68.6484,6.0821,66.1157,12.6454,,16.132,,16.9947,100.0,100.0
2000-05-26,36.25,39.06,33.0,18.68,4852300,19.1216,1.8578,12.764,16.0823,19.4007,17.2218,16.7801,18.2936,74.0516,3.8241,60.6484,12.8568,,16.0823,,17.4014,83.5116,50.5348
2000-06-02,34.5,37.81,33.38,19.76,2291500,21.0358,1.8967,12.5521,16.1979,19.8436,17.6126,17.0009,18.783,78.5779,4.165,64.6809,13.1898,,16.1979,,17.8888,78.8167,85.9154
2000-06-09,36.5,36.69,33.38,18.3,2807500,22.8133,1.8895,12.5872,16.3332,20.0791,17.7188,17.0974,18.623,82.3706,2.8797,56.3212,13.5095,,16.3332,,18.2149,45.4834,0.0
2000-06-16,34.63,35.81,33.56,18.85,3605000,24.4638,1.8417,12.5731,16.4722,20.3712,17.8921,17.2269,18.6971,88.927,2.9827,58.4701,13.8165,,16.4722,,18.545,35.9516,21.9393
2000-06-23,34.69,35.0,30.63,16.81,4507100,24.3142,1.8794,12.5794,16.4806,20.3819,17.7259,17.1961,18.0686,80.5854,1.1172,48.7788,14.1111,,16.4806,,18.541,7.3131,0.0
2000-06-30,31.63,34.13,30.63,16.81,3963400,24.1754,1.8807,12.7977,16.595,20.3922,17.5844,17.1672,17.6477,73.5947,0.6015,48.7534,14.394,,16.595,,18.5145,7.3131,0.0
2000-07-07,30.88,31.69,30.0,16.5,3099800,23.7992,1.8122,13.0064,16.6908,20.3752,17.4176,17.1178,17.2652,67.9349,-0.3439,47.386,14.6655,,16.6908,,18.1536,-0.0,0.0
2000-07-14,30.0,31.5,29.25,17.15,6491800,23.0421,1.7705,13.3567,16.8441,20.3316,17.3763,17.1201,17.2266,69.6717,0.1316,50.5595,14.9262,,16.8441,,17.8568,9.5437,28.631
2000-07-21,32.0,32.63,29.69,17.15,5016300,22.7872,1.7585,13.7257,16.9926,20.2595,17.3414,17.1223,17.2009,70.4295,-2.2383,50.5595,15.1765,,16.9926,,17.6658,42.877,100.0
2000-07-28,32.38,34.0,31.31,18.0,4742700,23.0464,1.7377,14.3666,17.2206,20.0746,17.4428,17.1873,17.4674,76.4621,-1.5229,54.7124,15.4167,,17.2206,,17.4457,76.2103,100.0
2000-08-04,33.06,34.13,32.81,18.55,2718400,23.333,1.665,14.7147,17.4052,20.0958,17.6125,17.288,17.8268,75.7643,-0.1314,57.1946,15.6474,,17.4052,,17.476,100.0,100.0
2000-08-11,33.5,35.56,33.5,19.16,2253200,24.0876,1.6264,14.9236,17.5835,20.2434,17.8509,17.4268,18.2719,75.5248,-0.5997,59.8712,15.8688,,17.5835,,17.5156,100.0,100.0
2000-08-18,35.0,37.0,34.38,19.43,2312300,25.2242,1.6123,15.2021,17.7841,20.3661,18.0946,17.5756,18.6596,73.1818,1.1319,61.0323,16.0813,,17.7841,,17.8435,100.0,100.0
2000-08-25,35.56,37.81,34.75,20.45,2759500,26.5064,1.6163,15.3409,18.0137,20.6865,18.4577,17.7888,19.258,72.9085,1.6096,65.0994,16.2854,,18.0137,,18.2996,100.0,100.0
2000-09-01,37.44,38.06,35.38,19.94,2376900,27.7673,1.6053,15.6509,18.2261,20.8013,18.6861,17.9483,19.4861,66.1226,3.1305,61.618,16.4813,,18.2261,,18.7299,85.3191,55.9573
2000-09-08,37.0,39.13,35.25,19.64,3718000,29.2326,1.6418,15.929,18.3977,20.8664,18.8323,18.0734,19.5363,67.2361,2.831,59.5739,16.6693,,18.3977,,19.0408,51.9858,0.0
2000-09-15,36.0,36.0,34.06,19.06,3819400,29.7328,1.6001,16.1314,18.5084,20.8854,18.8671,18.1464,19.377,65.7799,2.5582,55.8006,16.9031,,18.5084,,19.2794,18.6524,0.0
2000-09-22,34.75,34.75,32.81,18.48,4996800,29.3781,1.5688,16.3046,18.5815,20.8585,18.8076,18.1711,19.0781,57.0306,1.3309,52.2374,17.1251,,18.5815,,19.3394,-0.0,0.0
2000-09-29,33.75,37.25,32.69,19.74,3416700,29.9289,1.6423,16.2922,18.5993,20.9064,18.9515,18.2875,19.2996,64.7807,2.5932,58.4718,17.3361,,18.5993,,19.489,22.1534,66.4603
2000-10-06,36.25,38.75,35.38,20.87,3272300,30.8432,1.657,16.1834,18.6667,21.1501,19.247,18.479,19.8238,71.9912,2.8719,63.1126,17.5365,,18.6667,,19.7028,55.4868,100.0
2000-10-13,38.06,39.69,34.5,19.71,3838300,31.9256,1.7419,16.1937,18.7184,21.243,19.3182,18.5701,19.7858,70.1012,1.1639,56.1574,17.7268,,18.7184,,19.7371,67.5017,36.0447
2000-10-20,35.38,37.38,30.5,18.48,4974900,30.7692,1.887,16.1738,18.654,21.1343,19.1886,18.5632,19.3491,59.8941,-0.6864,49.8752,21.7662,,18.654,17.4105,19.4897,45.3482,0.0
2000-10-27,33.69,37.0,33.56,19.95,4851400,29.6955,1.887,16.1995,18.7364,21.2734,19.3058,18.666,19.5497,60.2826,0.5161,56.1858,21.7662,,18.7364,17.4757,19.4908,27.9058,47.6728
2000-11-03,36.13,37.81,35.44,19.71,4181200,28.9778,1.845,16.2076,18.7797,21.3517,19.368,18.7433,19.603,60.2281,-0.7453,54.9668,21.7158,,18.7797,17.5289,19.5,28.7122,38.464
2000-11-10,36.0,37.63,34.63,18.99,3214300,27.9045,1.8307,16.4798,18.8886,21.2975,19.31,18.7616,19.3991,54.3075,-0.9509,51.3918,21.6659,,18.8886,17.5636,19.4916,36.7232,24.0329
2000-11-17,34.88,35.5,32.5,18.48,5860800,25.9409,1.8175,16.7493,18.9721,21.195,19.1817,18.7405,19.0913,46.7453,-1.161,48.9325,21.6165,,18.9721,17.594,19.491,20.8323,0.0
2000-11-24,34.19,34.25,32.38,18.51,2271900,24.1097,1.7609,17.1434,19.0726,21.0017,19.0781,18.7233,18.8971,42.5556,-0.5499,49.0999,21.5676,,19.0726,17.6251,19.3367,8.7804,2.3084
2000-12-01,34.0,35.44,33.0,19.3,3672700,22.8745,1.7307,17.4636,19.18,20.8964,19.112,18.7659,19.0308,43.3399,0.818,53.0763,21.5192,,19.18,17.674,19.14,23.6599,68.6712
2000-12-08,34.75,36.94,34.75,19.81,4061600,22.3127,1.6929,17.8536,19.3132,20.7729,19.22,18.8435,19.2918,49.4256,0.0713,55.5192,21.4712,,19.3132,17.7399,19.153,56.9932,100.0
2000-12-15,35.81,37.44,34.75,19.33,3985800,21.9767,1.6773,18.05,19.3798,20.7095,19.2371,18.8796,19.305,42.3979,-1.541,52.7505,21.4238,,19.3798,17.7648,19.26,75.5457,57.9658
2000-12-22,35.31,40.19,35.31,21.87,3943100,22.5674,1.751,17.8849,19.546,21.2071,19.6422,19.1012,20.1601,49.5779,2.1607,63.16,16.7263,,19.546,17.8088,19.4999,85.9886,100.0
2000-12-29,39.88,42.25,38.94,22.59,3403600,23.6647,1.7556,17.605,19.7172,21.8295,20.0952,19.3594,20.969,57.3506,4.111,65.4713,16.7795,,19.7172,17.9115,19.8595,85.9886,100.0
2001-01-05,40.63,42.44,39.44,22.48,3743800,24.7791,1.7483,17.4443,19.8696,22.2948,20.4624,19.5907,21.4734,58.0597,2.5311,64.8313,16.9073,,19.8696,18.0492,20.2959,98.3229,94.9688
2001-01-12,40.69,41.44,36.75,20.63,4269900,24.413,1.8079,17.4435,19.8781,22.3127,20.4875,19.6673,21.1908,50.8699,0.9159,54.6305,17.1015,,19.8781,18.1404,20.5646,69.916,14.7792
2001-01-19,36.5,37.94,35.25,19.8,3496700,23.4066,1.7846,17.4363,19.871,22.3056,20.3816,19.6771,20.7269,51.1979,0.808,50.7992,17.2898,,19.871,18.2035,20.7259,36.5827,0.0
2001-01-26,36.25,38.25,35.0,20.04,5506400,22.5814,1.7851,17.458,19.8912,22.3245,20.3293,19.7041,20.4985,60.1318,1.5659,51.8656,17.4725,,19.8912,18.314,20.8188,7.3491,7.2682
2001-02-02,36.12,38.6,35.81,20.92,4954200,21.943,1.7673,17.5432,19.9842,22.4251,20.4198,19.794,20.6382,60.39,2.4089,55.6098,17.6498,,19.9842,18.4407,20.9568,13.8503,34.2829
2001-02-09,37.98,40.0,37.5,21.49,6869700,21.8467,1.7395,17.7121,20.1347,22.5573,20.5845,19.9197,20.9223,62.4766,2.1921,57.9157,17.8217,,20.1347,18.5888,21.2267,47.1837,100.0
2001-02-16,39.26,40.6,38.5,21.66,5945100,21.9605,1.6979,17.7271,20.2306,22.7341,20.7502,20.0487,21.1686,69.3736,1.8474,58.606,17.9884,,20.2306,18.7385,21.2006,78.0943,100.0
2001-02-23,39.85,40.45,37.12,20.58,4225700,21.3476,1.7076,17.7243,20.2161,22.7079,20.7242,20.0881,20.9729,70.4683,1.2502,52.7185,18.1502,,20.2161,18.8813,20.9499,70.8845,12.6534
2001-03-02,37.79,40.55,37.65,22.15,5643600,20.8176,1.7112,17.7219,20.3379,22.9539,20.943,20.2406,21.3639,75.3886,0.2757,59.1259,18.3071,,20.3379,19.0271,20.9079,70.8845,100.0
2001-03-09,39.7,43.45,39.7,23.55,6795000,21.3388,1.7365,17.7709,20.5916,23.4124,21.3442,20.4858,22.0929,76.9043,0.9641,63.8615,18.4593,,20.5916,19.1862,21.2736,70.8845,100.0
2001-03-16,42.05,42.7,39.1,21.88,4738900,21.4986,1.7561,17.83,20.6879,23.5458,21.426,20.5888,22.0206,70.0056,-0.606,55.5924,18.6783,,20.6879,19.3153,21.5332,75.2638,25.7914
2001-03-23,39.9,41.2,36.4,21.39,6070100,20.3537,1.8195,17.9353,20.772,23.6087,21.4207,20.6482,21.8109,67.5993,0.7657,53.4355,18.8887,,20.772,19.4258,21.7019,44.0753,6.4344
2001-03-30,38.83,40.0,37.25,21.26,5673600,19.2906,1.7904,18.1635,20.8855,23.6074,21.3961,20.6936,21.6274,60.5246,1.4614,52.8402,19.0906,,20.8855,19.5372,21.7448,10.7419,0.0
2001-04-06,39.0,41.0,37.98,22.25,5922100,18.7797,1.782,18.529,21.0743,23.6195,21.5277,20.809,21.8355,61.8679,2.2101,56.7724,19.2844,,21.0743,19.6581,21.8399,14.0376,35.6784
2001-04-12,40.65,43.44,40.62,23.56,4612900,19.145,1.7832,18.8486,21.3267,23.8048,21.8401,21.0126,22.4098,62.4218,2.6408,61.3483,19.4705,,21.3267,19.7924,22.077,45.2261,100.0
2001-04-20,42.5,44.0,41.8,23.42,4565600,19.6583,1.7429,19.0783,21.5328,23.9873,22.0831,21.191,22.7465,68.3794,1.9294,60.6163,19.6995,,21.5328,19.9204,22.4318,75.6916,91.3963
2001-04-27,42.2,44.0,41.54,24.06,4149300,19.9928,1.7156,19.1901,21.745,24.2998,22.3867,21.4032,23.1832,73.1489,2.3954,62.8143,19.9792,,21.745,20.0138,22.6707,97.1321,100.0
2001-05-04,43.1,44.05,41.65,23.96,3616500,20.3209,1.688,19.5004,21.9765,24.4526,22.6292,21.5928,23.443,67.476,3.381,62.2612,20.286,,21.9765,20.1026,22.7221,94.0802,90.8442
2001-05-11,43.53,44.72,42.7,24.39,3533500,20.8671,1.6473,19.413,22.1027,24.7924,22.9007,21.8003,23.7601,67.1444,2.2483,63.8349,20.6142,,22.1027,20.2169,23.0369,96.9481,100.0
2001-05-18,44.13,47.52,44.06,25.46,6281300,22.238,1.6665,19.1866,22.2465,25.3064,23.2949,22.0716,24.3277,67.3963,1.9121,67.4516,20.9873,,22.2465,20.331,23.5459,96.9481,100.0
2001-05-25,46.1,46.47,45.0,25.42,6874100,23.511,1.6056,19.035,22.3933,25.7516,23.6216,22.3196,24.6913,57.8713,3.5425,67.1519,21.5196,,22.3933,20.4733,24.0656,98.0748,94.2244
2001-06-01,46.0,47.31,45.6,26.16,3676400,24.9294,1.5585,19.039,22.6701,26.3012,24.0122,22.6041,25.1811,63.3228,4.7692,69.5898,21.9986,,22.6701,20.6196,24.5542,98.0748,100.0
2001-06-08,47.25,48.3,46.86,26.35,5140900,26.5112,1.5042,19.2808,22.9976,26.7143,24.3717,22.8815,25.5703,63.5984,5.0882,70.1943,22.4297,,22.9976,20.8103,24.903,98.0748,100.0
2001-06-15,47.2,47.95,45.8,25.99,3531100,27.2428,1.4817,19.6198,23.2952,26.9706,24.6214,23.112,25.7117,56.5081,3.7428,67.4754,22.9041,,23.2952,20.9941,25.2248,70.2118,10.6353
2001-06-22,46.96,48.7,45.6,25.26,4266600,28.1514,1.4985,19.912,23.5125,27.1131,24.7202,23.2714,25.5623,56.3544,1.7053,62.1302,23.3262,,23.5125,21.1694,25.3757,36.8784,0.0
2001-06-29,45.78,46.46,44.0,25.44,3727600,27.951,1.4888,20.1415,23.7101,27.2786,24.8311,23.4322,25.522,57.6221,2.0215,62.9004,23.7627,,23.7101,21.3352,25.5606,6.7289,9.5513
2001-07-06,45.85,47.0,44.4,24.87,2670200,28.0308,1.4857,20.3976,23.8707,27.3438,24.8378,23.539,25.3061,63.9831,0.8176,58.7934,24.1468,,23.8707,21.4897,25.6206,3.1838,0.0
2001-07-13,45.0,47.15,44.7,26.0,3764300,28.1593,1.4769,20.8996,24.1415,27.3835,25.0162,23.7211,25.5366,63.1834,2.0351,63.8302,24.3611,,24.1415,21.6496,25.6874,22.5218,58.0142
2001-07-20,46.75,49.0,44.07,24.57,7270500,28.9033,1.5672,21.1497,24.2629,27.3762,24.9481,23.7843,25.2157,53.322,0.1796,54.7041,27.2488,,24.2629,21.7702,25.5818,19.3381,0.0
2001-07-27,42.2,42.65,40.48,22.96,9321700,27.5487,1.6026,21.0828,24.2334,27.384,24.6425,23.7233,24.4642,43.5845,-2.5017,46.5796,27.2488,,24.2334,21.8462,25.1819,19.3381,0.0
2001-08-03,41.28,41.95,40.17,23.13,5677500,26.1427,1.5589,21.2888,24.296,27.3033,24.4095,23.6792,24.0188,37.0687,-2.2905,47.4491,27.2488,,24.296,21.9201,24.7793,1.6801,5.0404
2001-08-10,41.59,42.64,41.08,23.41,3696300,25.1218,1.5095,21.6629,24.3968,27.1306,24.2551,23.659,23.8146,42.0599,-2.7544,48.9408,27.1015,,24.3968,21.9791,24.4558,6.2425,13.6873
2001-08-17,42.25,42.58,40.8,22.99,2869800,24.0256,1.4724,22.0607,24.4835,26.9063,24.0612,23.6098,23.5413,37.5142,-3.3542,46.8225,26.9586,,24.4835,22.0401,24.1722,7.2389,2.989
2001-08-24,41.35,42.5,40.62,23.63,2959800,22.9083,1.4419,22.3168,24.5526,26.7884,23.9955,23.6116,23.5722,34.0133,-2.3603,50.4144,26.82,,24.5526,22.1201,23.9462,38.8921,100.0
2001-08-31,43.5,43.55,41.85,23.58,3385100,22.3536,1.4064,22.3196,24.5536,26.7876,23.9313,23.6091,23.5743,41.3841,-1.6851,50.0975,26.6855,,24.5536,22.2105,23.7843,64.7223,91.1778
2001-09-07,42.55,43.25,41.2,22.97,2155900,21.4529,1.3874,22.2429,24.531,26.819,23.783,23.5616,23.3718,36.2032,-2.4746,46.6257,26.5551,,24.531,22.3002,23.4054,63.7259,0.0
2001-09-10,41.45,41.85,40.7,22.66,577700,20.3236,1.334,22.0372,24.4609,26.8846,23.6095,23.4944,23.133,29.4742,-2.2188,44.9191,26.4286,,24.4609,22.3585,23.1656,30.3926,0.0
2001-09-21,38.25,38.85,32.25,18.68,7325600,21.5239,1.5759,20.6995,24.1967,27.694,22.851,23.1378,21.6484,28.4159,-7.3182,29.8806,26.3059,,24.1967,22.3146,22.6304,-0.0,0.0
2001-09-28,34.2,38.79,34.2,21.57,3739900,22.5643,1.6781,20.378,24.0555,27.733,22.6538,23.0216,21.622,34.7438,-3.0048,44.4397,25.971,,24.0555,22.3518,22.4355,24.0049,72.0147
2001-10-05,38.58,39.2,37.23,21.49,3414100,23.3144,1.637,20.0772,23.8569,27.6365,22.4749,22.9082,21.5783,40.6818,-1.4704,44.1722,25.6495,19.9113,23.8569,22.4121,22.1961,52.4541,85.3477
2001-10-12,38.3,40.57,37.0,22.16,3716300,23.307,1.6626,19.9162,23.6937,27.4713,22.4258,22.8525,21.7709,41.2806,-0.9719,47.0879,25.3409,19.966,23.6937,22.4562,22.0913,85.7875,100.0
2001-10-19,39.4,39.8,36.15,20.59,5170900,23.5588,1.6896,19.5842,23.415,27.2457,22.1427,22.6845,21.3756,33.9041,-2.821,41.5672,25.0447,20.0013,23.415,22.4737,21.7102,84.4215,67.9168
2001-10-26,37.5,41.09,37.05,22.93,5260400,23.1444,1.7394,19.6545,23.2439,26.8333,22.2634,22.7025,21.893,44.5865,-0.067,50.8253,24.7602,20.058,23.2439,22.5524,21.6288,89.3056,100.0
2001-11-02,40.71,42.45,39.42,23.48,3336800,22.1277,1.7362,19.7539,23.1183,26.4826,22.4508,22.7602,22.4224,56.4087,-0.153,52.7309,24.4872,20.1233,23.1183,22.6525,21.6931,89.3056,100.0
2001-11-09,42.16,42.98,41.32,23.84,3226900,20.9458,1.6785,19.8095,23.0473,26.2851,22.6652,22.8405,22.8964,65.9541,0.266,53.9916,24.2251,20.1922,23.0473,22.7593,21.8417,100.0,100.0
2001-11-16,42.65,44.85,41.76,24.93,3312800,19.8357,1.682,19.8526,23.0217,26.1907,23.0135,22.9952,23.574,65.795,1.9623,57.6242,17.9341,20.2729,23.0217,22.8719,22.623,100.0,100.0
2001-11-23,45.0,45.95,44.9,25.62,2040400,19.2228,1.6161,19.7881,23.0588,26.3296,23.414,23.1894,24.2549,71.3877,2.9614,59.7918,18.0055,20.3639,23.0588,22.9879,23.1289,100.0,100.0
2001-11-30,45.95,46.35,44.6,25.56,3136700,18.8036,1.5706,19.84,23.037,26.234,23.7443,23.3651,24.6903,69.4722,6.8816,59.5252,18.1592,20.4387,23.037,23.1125,23.6377,98.7415,96.2244
2001-12-07,45.9,48.09,45.16,26.08,4315000,19.0315,1.5754,19.7096,23.1123,26.5151,24.1038,23.5663,25.1538,70.401,4.5117,61.2553,18.3918,20.5028,23.1123,23.1967,24.1283,98.7415,100.0
2001-12-14,46.65,46.9,44.6,25.09,3319800,18.952,1.5547,19.71,23.2188,26.7277,24.2557,23.6792,25.133,68.2091,3.6004,56.3209,18.7316,20.5792,23.2188,23.2468,24.6915,65.4081,0.0
2001-12-21,44.9,48.09,44.9,26.22,6606600,19.2946,1.5719,19.6295,23.3735,27.1174,24.558,23.8675,25.4955,73.2897,4.0645,60.2558,19.0578,20.6854,23.3735,23.3216,25.1032,59.9144,79.7431
2001-12-28,46.55,47.13,46.5,26.37,1933400,19.6127,1.4875,19.5561,23.5217,27.4874,24.837,24.053,25.7875,83.4092,5.7864,60.7645,19.4492,20.7885,23.5217,23.4365,25.4645,56.599,90.0539
2002-01-04,46.82,48.73,46.25,26.67,5733700,20.4928,1.4807,19.5196,23.7057,27.8919,25.1197,24.2472,26.0833,84.4172,3.7471,61.8217,19.821,20.8888,23.7057,23.574,25.8182,89.9323,100.0
2002-01-11,47.61,47.99,44.9,25.45,9398700,20.5302,1.4989,19.5423,23.7966,28.0508,25.1707,24.3363,25.8724,69.0411,1.9696,55.3392,20.2733,20.9981,23.7966,23.6822,25.8834,63.3513,0.0
2002-01-18,45.33,45.33,43.3,24.71,5939500,19.7392,1.4732,19.5819,23.8531,28.1243,25.0997,24.364,25.4848,60.4369,0.8651,51.7975,20.6985,21.0994,23.8531,23.7581,25.7701,33.3333,0.0
2002-01-25,43.5,47.0,43.5,26.19,7152000,19.6318,1.5084,19.6468,24.0144,28.382,25.2678,24.4994,25.7205,69.3595,1.2627,57.6371,21.0982,21.2205,24.0144,23.8521,25.8489,19.4182,58.2546
2002-02-01,46.9,46.98,45.17,26.21,5139100,19.5321,1.4732,19.7712,24.192,28.6128,25.4125,24.626,25.8833,69.6865,0.5919,57.6998,21.4739,21.3408,24.192,23.943,25.8649,39.0449,58.8802
2002-02-08,46.45,46.92,45.48,26.31,3927300,19.4395,1.4257,20.8614,24.5736,28.2857,25.5506,24.7507,26.0254,70.1688,0.7489,58.1006,21.827,21.4694,24.5736,24.0576,26.0172,72.3783,100.0
2002-02-15,47.06,48.09,46.85,26.85,5050700,19.8102,1.3736,21.2694,24.8376,28.4057,25.7503,24.9061,26.2999,71.2278,0.768,60.263,22.159,21.5894,24.8376,24.1517,26.0958,86.2934,100.0
2002-02-22,47.8,47.8,46.25,26.44,5485600,19.786,1.3385,21.8046,25.0852,28.3658,25.8571,25.0201,26.3481,63.8488,1.3533,57.8515,22.471,21.6979,25.0852,24.2095,26.1049,69.388,8.1641
2002-03-01,47.25,49.8,47.02,27.72,8117200,20.5077,1.3544,22.181,25.3637,28.5464,26.1444,25.2204,26.807,67.1121,1.5041,62.9127,22.7644,21.8209,25.3637,24.3265,26.2361,69.388,100.0
2002-03-08,50.0,51.5,49.2,28.25,5368200,21.7083,1.3499,23.1694,25.747,28.3246,26.4687,25.445,27.2888,69.5624,1.8809,64.79,23.1281,21.9448,25.747,24.4637,26.5863,69.388,100.0
2002-03-15,50.52,52.34,50.3,29.17,4378600,23.062,1.3353,23.4124,26.059,28.7057,26.8839,25.7208,27.9151,69.7729,2.4929,67.8308,23.591,22.0795,26.059,24.6219,27.1436,100.0,100.0
2002-03-22,51.95,53.52,50.48,28.55,5529500,24.6355,1.3618,23.7318,26.3125,28.8931,27.1403,25.9304,28.1267,74.8191,3.0992,63.8249,24.1126,22.203,26.3125,24.7478,27.4383,86.6194,59.8582
2002-03-28,50.2,52.09,49.55,29.11,3716500,25.4789,1.3744,23.9814,26.5758,29.1702,27.4435,26.166,28.4548,68.8347,4.4013,65.8005,24.7063,22.3256,26.5758,24.8589,27.8011,72.8586,58.7175
2002-04-05,51.51,51.51,48.23,28.14,4442500,25.5546,1.414,24.1725,26.7361,29.2998,27.55,26.3119,28.3485,64.0673,1.944,59.6977,25.2406,22.4368,26.7361,24.9532,28.0294,39.5253,0.0
2002-04-12,49.5,51.64,49.26,28.51,3134900,25.6716,1.4088,24.2604,26.8807,29.501,27.6974,26.4745,28.4016,62.9627,2.2992,61.177,25.7214,22.528,26.8807,25.0422,28.2368,25.6356,18.1893
2002-04-19,50.55,51.35,49.45,28.29,3049400,25.7802,1.3846,24.4015,27.0173,29.6331,27.7891,26.6093,28.3657,68.112,1.9839,59.8156,26.1542,22.6157,27.0173,25.1289,28.4679,6.7075,1.933
2002-04-26,50.3,50.3,46.1,27.05,9569100,23.9696,1.4548,24.4857,27.066,29.6462,27.676,26.6422,27.9284,64.3436,0.205,52.5277,30.0491,22.6995,27.066,25.182,28.384,6.7075,0.0
2002-05-03,47.9,50.82,46.92,28.58,6076200,22.5299,1.5079,24.7474,27.2405,29.7335,27.8152,26.7858,28.146,64.0936,2.1366,59.133,30.0084,22.7877,27.2405,25.2444,28.4251,26.1004,76.3681
2002-05-10,50.55,52.11,49.9,28.76,3847100,21.7647,1.4892,24.837,27.3672,29.8975,27.96,26.9318,28.3493,63.6801,1.0312,59.8217,29.9682,22.8922,27.3672,25.3112,28.3737,53.5662,84.3304
2002-05-17,51.03,52.58,50.3,29.08,3634300,21.2535,1.4746,24.9111,27.5025,30.0939,28.1318,27.0907,28.5919,63.7368,0.8247,61.1191,29.9283,22.9945,27.5025,25.3695,28.4396,86.8995,100.0
