date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2006-05-05,21.75,23.37,21.74,6.94,6748100,13.5396,0.4431,6.6899,7.3008,7.9116,7.1169,,7.0543,,,,42.8114,-0.69,-9.0494,48.5251,7.9624,7.1854,,7.0845
2006-05-12,22.08,22.1,21.0,6.69,2838000,14.5792,0.4361,6.6014,7.2649,7.9283,7.06,,6.9632,,,,38.5043,-0.4112,-5.7901,44.7302,7.9495,7.1111,,7.0558
2006-05-19,21.29,22.16,20.9,6.75,2926000,15.6176,0.4332,6.5381,7.2248,7.9115,7.0182,,6.9091,,,,43.4641,-0.0726,-1.0642,45.7839,7.9225,7.0714,,6.9979
2006-05-26,21.5,23.22,20.83,6.8,4029300,15.2929,0.4559,6.4891,7.1961,7.9031,6.9891,,6.8818,,,,49.9605,-0.2764,-3.9059,46.8152,7.8817,7.0322,,6.9127
2006-06-02,21.45,22.24,20.9,6.74,2193500,14.9915,0.4534,6.4546,7.148,7.8414,6.9559,,6.8465,,,,46.6291,-0.1508,-2.1878,45.7674,7.8282,6.969,,6.8166
2006-06-09,21.6,21.78,20.26,6.47,2618600,15.2777,0.4551,6.396,7.0819,7.7678,6.8916,,6.7532,-0.1235,-0.0934,-0.0301,46.1898,-0.6784,-9.4862,41.3123,7.7767,6.9241,,6.7413
2006-06-16,20.6,20.6,18.88,6.44,4168200,16.3632,0.4609,6.3263,7.0244,7.7225,6.8316,,6.6753,-0.1489,-0.095,-0.0539,44.8805,-0.955,-12.9115,40.8057,7.7061,6.8972,,6.6896
2006-06-23,19.6,20.83,19.6,6.55,4411700,17.03,0.4559,6.3183,6.9654,7.6125,6.7941,,6.644,-0.1585,-0.0837,-0.0748,46.2643,-0.8624,-11.634,43.369,7.6048,6.8596,,6.6346
2006-06-30,20.7,20.7,19.61,6.27,6917500,17.6492,0.4482,6.2194,6.9137,7.6081,6.7242,,6.5504,-0.1866,-0.0894,-0.0972,42.1765,-0.7314,-10.4471,38.6981,7.5096,6.8152,,6.5746
2006-07-07,19.61,20.39,19.5,6.4,2211700,18.3144,0.4364,6.1678,6.8663,7.5648,6.681,,6.5129,-0.196,-0.0791,-0.1169,38.2834,-0.4028,-5.9215,41.841,7.4201,6.7615,,6.5251
2006-07-14,20.07,20.07,18.96,6.08,3744400,19.3623,0.4308,6.1029,6.7893,7.4757,6.6015,,6.4059,-0.2264,-0.0875,-0.1388,33.4064,-0.8503,-12.2611,36.919,7.3359,6.6678,,6.4229
2006-07-21,19.09,19.24,17.92,5.75,6060900,21.0344,0.43,5.9149,6.7216,7.5282,6.4875,,6.2411,-0.2745,-0.1085,-0.166,28.8173,-0.9432,-14.0984,32.5094,7.2568,6.5488,,6.281
2006-07-28,18.25,20.14,18.25,6.13,3856700,21.3653,0.4474,5.8426,6.6872,7.5319,6.4402,,6.214,-0.2783,-0.0899,-0.1884,33.4559,-0.6141,-9.1017,41.1503,7.1487,6.4868,,6.2323
2006-08-04,19.16,19.76,18.5,6.19,3230900,21.6726,0.4441,5.7916,6.6429,7.4942,6.4068,,6.208,-0.2736,-0.0681,-0.2055,46.2024,-0.6101,-8.9717,42.3331,7.0481,6.443,,6.1963
2006-08-11,19.42,19.61,18.61,6.0,2000500,21.958,0.4351,5.7103,6.5981,7.4859,6.352,,6.1549,-0.2823,-0.0614,-0.2208,36.6511,-0.7448,-11.0503,39.4401,6.9546,6.3759,,6.1171
2006-08-18,18.91,20.33,18.7,6.45,3416200,21.2633,0.4412,5.7109,6.5631,7.4153,6.3652,,6.229,-0.2495,-0.0229,-0.2266,42.9368,-0.0221,-0.3407,48.351,6.8676,6.3588,,6.1431
2006-08-25,20.07,20.16,18.97,6.18,2556900,20.6183,0.4386,5.7265,6.5023,7.278,6.3406,,6.2168,-0.2426,-0.0128,-0.2298,37.3566,-0.2614,-4.0574,44.1889,6.7867,6.3184,,6.1116
2006-09-01,19.4,20.5,19.24,6.46,1977700,19.5759,0.4359,5.8011,6.4549,7.1086,6.3571,,6.2786,-0.2117,0.0144,-0.2262,34.2986,-0.0861,-1.3139,49.1269,6.7114,6.2944,,6.1658
2006-09-08,20.28,21.24,19.94,6.73,4439000,18.6164,0.4344,5.8233,6.4411,7.0588,6.4062,,6.3903,-0.1643,0.0495,-0.2138,41.8268,0.4558,7.27,53.2326,5.7118,6.2933,,6.3056
2006-09-15,21.1,22.1,21.0,7.11,4171800,18.812,0.4331,5.7906,6.4563,7.1219,6.4996,,6.5695,-0.0949,0.0951,-0.19,49.0148,0.7066,11.0396,58.497,5.7224,6.3385,,6.4448
2006-09-22,22.0,22.36,21.2,6.9,4507700,19.2082,0.429,5.7934,6.4547,7.1159,6.5534,,6.653,-0.0556,0.1075,-0.1631,57.5235,0.8186,13.4534,54.9435,5.7508,6.3715,,6.5467
2006-09-29,21.5,21.5,20.95,6.77,3247900,19.2381,0.411,5.7908,6.4587,7.1266,6.5824,6.8803,6.6824,-0.0348,0.1027,-0.1375,50.0828,1.024,17.8187,52.6997,5.7949,6.3873,6.8803,6.6575
2006-10-06,20.91,21.3,20.6,6.86,2802600,18.8023,0.3978,5.7851,6.4643,7.1435,6.6192,6.8794,6.7264,-0.0112,0.1011,-0.1122,54.1322,0.7256,11.8314,54.0311,5.8378,6.4293,6.8826,6.7156
2006-10-13,21.2,22.0,20.98,7.06,8098000,19.0468,0.3929,5.764,6.4772,7.1904,6.6778,6.8864,6.8094,0.0235,0.1086,-0.0851,63.665,0.8685,14.0305,57.0224,5.8793,6.4763,6.8938,6.841
2006-10-20,21.82,22.08,21.15,6.9,4906400,19.3444,0.3863,5.757,6.4852,7.2135,6.7074,6.887,6.8321,0.0377,0.0983,-0.0605,61.7355,0.9046,15.0883,54.03,5.9197,6.5346,6.8931,6.9033
2006-10-27,21.36,23.69,21.3,7.07,10373900,20.8056,0.4139,5.7431,6.5153,7.2874,6.7564,6.8943,6.8927,0.0624,0.0983,-0.0359,74.2991,0.6233,9.661,56.7252,5.9588,6.6294,6.9013,6.9532
2006-11-03,21.9,22.76,21.86,7.21,10614100,22.1624,0.4051,5.7256,6.5537,7.3818,6.8169,6.9067,6.9721,0.0918,0.1022,-0.0104,77.2861,1.0299,16.6635,58.751,6.0265,6.7064,6.9121,6.968
2006-11-10,22.4,22.85,20.68,7.04,8630300,21.8732,0.4262,5.7232,6.5783,7.4333,6.8469,6.912,6.9896,0.1004,0.0886,0.0118,66.9196,0.5782,8.945,55.2995,6.0916,6.7673,6.9186,6.9878
2006-11-17,21.66,22.45,21.63,7.06,10338700,21.6046,0.4147,5.7508,6.6176,7.4844,6.8747,6.9176,7.006,0.1071,0.0762,0.0308,72.7315,0.3298,4.9033,55.516,6.154,6.843,6.9159,7.0284
2006-11-24,21.85,22.72,21.67,7.33,7462500,21.5865,0.4093,5.7507,6.6639,7.5771,6.935,6.9337,7.0862,0.1327,0.0815,0.0512,74.229,0.2197,3.0909,59.9073,6.214,6.9055,6.9179,7.0954
2006-12-01,22.67,22.98,22.33,7.34,11685300,21.7909,0.3951,5.8088,6.7266,7.6444,6.9889,6.9496,7.1495,0.1523,0.0809,0.0714,79.3643,0.4361,6.3173,60.1092,6.2715,6.9883,6.9149,7.1355
2006-12-08,22.72,24.31,22.68,7.75,12398800,22.943,0.4045,5.9209,6.8269,7.7329,7.0908,6.9811,7.3004,0.1989,0.102,0.0969,81.6509,0.982,14.5038,66.0093,6.3268,7.0803,6.9218,7.2573
2006-12-15,24.0,24.09,23.31,7.72,10589500,24.029,0.3924,5.9791,6.9065,7.8339,7.1752,7.0102,7.4063,0.2308,0.1071,0.1237,82.8654,0.8658,12.6242,65.2792,6.4031,7.1517,6.9253,7.3501
2006-12-22,23.56,23.78,23.29,7.67,11013700,25.0066,0.3758,6.0576,6.9804,7.9032,7.2409,7.036,7.4718,0.2487,0.1,0.1487,74.0178,0.6099,8.6406,63.823,6.4906,7.1918,6.9312,7.4155
2006-12-29,23.48,24.36,23.4,7.81,3441900,26.3102,0.3714,6.1978,7.0712,7.9447,7.3171,7.0665,7.5569,0.2715,0.0982,0.1733,73.8755,0.9121,13.2189,65.9408,6.5728,7.2567,6.9334,7.5255
2007-01-05,24.03,24.11,23.29,7.71,6710600,27.3381,0.364,6.267,7.1342,8.0014,7.3696,7.0917,7.5954,0.2781,0.0839,0.1942,71.3623,0.6363,8.9937,63.1365,6.6706,7.3238,6.9317,7.6192
2007-01-12,23.57,23.82,23.18,7.76,10857400,28.103,0.353,6.4234,7.2134,8.0034,7.4221,7.1181,7.6373,0.2843,0.072,0.2122,66.4482,0.5529,7.6687,63.9878,6.7615,7.3885,6.9351,7.6816
2007-01-19,23.73,23.89,23.56,7.8,8815000,28.8697,0.3355,6.5303,7.28,8.0296,7.4719,7.1447,7.677,0.2885,0.061,0.2275,66.8709,0.7536,10.7015,64.5389,6.846,7.4411,6.9365,7.7468
2007-01-26,23.88,23.99,23.37,7.68,7521400,29.2251,0.326,6.6042,7.3278,8.0513,7.4999,7.1657,7.6781,0.2793,0.0415,0.2378,65.227,0.6262,8.8758,61.0189,6.9247,7.4969,6.944,7.7366
2007-02-02,23.6,24.39,23.43,7.91,7493800,29.9112,0.3252,6.6095,7.3679,8.1264,7.5546,7.1949,7.7362,0.2873,0.0396,0.2477,64.6514,0.5839,7.969,65.1167,6.9978,7.5566,6.9552,7.7632
2007-02-09,24.07,24.97,23.62,7.94,8900100,31.0085,0.3335,6.6535,7.4199,8.1864,7.6064,7.2243,7.7879,0.2928,0.0361,0.2568,64.4371,0.6036,8.2247,65.6719,7.0763,7.609,6.9616,7.8025
2007-02-16,24.37,25.35,24.1,7.98,7652800,32.2979,0.3389,6.7379,7.4803,8.2227,7.6561,7.2539,7.8357,0.2967,0.032,0.2648,70.8306,0.2261,2.9168,66.3072,7.1746,7.6759,6.9792,7.8263
2007-02-23,24.32,26.21,24.07,8.0,7700100,34.02,0.3647,6.8201,7.5374,8.2546,7.7018,7.2831,7.8765,0.298,0.0266,0.2714,70.5019,0.2748,3.5578,66.6695,7.2865,7.7433,7.0028,7.8674
2007-03-02,24.5,24.76,23.63,7.9,10903200,34.7965,0.365,6.8808,7.5796,8.2784,7.7287,7.3074,7.8833,0.288,0.0133,0.2747,62.645,0.2355,3.0717,63.1357,7.4282,7.7845,7.0193,7.8875
2007-03-09,23.76,24.61,23.34,7.87,8281900,35.0035,0.3686,6.993,7.628,8.263,7.7473,7.3294,7.8795,0.274,-0.0006,0.2746,55.0376,0.0556,0.7119,61.7977,7.5543,7.8223,7.0388,7.8978
2007-03-16,23.85,24.27,22.92,7.7,5389800,34.9646,0.3742,7.0769,7.6592,8.2415,7.7408,7.3439,7.8343,0.2464,-0.0225,0.2689,47.763,-0.0119,-0.1546,55.8168,8.5745,7.8184,7.0498,7.9003
2007-03-23,23.43,24.35,23.08,7.86,6568700,35.0009,0.3776,7.1416,7.692,8.2423,7.7573,7.3643,7.8419,0.2352,-0.027,0.2622,45.9487,0.1014,1.3058,59.913,8.5647,7.8285,7.0591,7.8937
2007-03-30,23.79,24.15,23.51,7.95,5618000,35.0346,0.3657,7.2643,7.7375,8.2107,7.7836,7.3874,7.8699,0.2309,-0.025,0.2559,53.5104,0.1581,2.028,61.9637,8.555,7.8489,7.07,7.8953
2007-04-05,24.03,25.48,23.85,8.39,5532900,36.1258,0.3782,7.3582,7.8045,8.2508,7.865,7.4269,8.0011,0.2601,0.0033,0.2568,54.5336,0.7132,9.2849,70.0825,8.5454,7.8905,7.0978,7.9547
2007-04-13,25.33,25.39,24.15,8.29,8247000,37.139,0.3806,7.4149,7.8528,8.2906,7.922,7.4608,8.0738,0.2717,0.012,0.2598,53.5289,0.3815,4.8229,66.5186,8.5358,7.932,7.1276,7.9965
2007-04-20,25.2,26.32,25.17,8.72,9754600,38.6372,0.3839,7.402,7.9218,8.4415,8.0283,7.5102,8.2352,0.3119,0.0417,0.2702,63.1896,0.7761,9.7713,72.7327,7.5929,8.0003,7.1633,8.113
2007-04-27,26.23,26.58,25.15,8.39,13596300,40.1634,0.3903,7.4019,7.9537,8.5055,8.0767,7.5448,8.2742,0.3136,0.0347,0.2789,52.4356,0.4122,5.1659,63.0598,7.6042,8.0428,7.1973,8.1878
2007-05-04,25.4,26.02,25.23,8.37,9819100,41.5806,0.3811,7.416,7.9862,8.5564,8.1164,7.5773,8.2993,0.3101,0.025,0.2851,51.0468,0.376,4.7007,62.6069,7.6282,8.0923,7.2299,8.2843
2007-05-11,25.33,25.5,24.87,8.3,10199000,42.1241,0.3688,7.4515,8.0179,8.5843,8.1411,7.6057,8.3,0.2979,0.0103,0.2877,43.571,0.398,5.0354,60.5465,7.6518,8.1203,7.2599,8.3468
2007-05-18,25.13,25.82,24.98,8.45,5868900,42.8494,0.3623,7.4621,8.0497,8.6373,8.182,7.6387,8.3369,0.2967,0.0072,0.2895,42.2994,0.5797,7.3684,63.158,7.6748,8.1563,7.2941,8.4173
2007-05-25,25.47,27.05,25.37,8.95,7629300,44.2079,0.3762,7.4272,8.1115,8.7959,8.2841,7.6901,8.4896,0.3322,0.0342,0.298,42.6213,1.2489,16.222,70.3991,7.6974,8.2255,7.3436,8.4964
2007-06-01,27.01,28.43,26.9,9.42,9736600,46.0016,0.3855,7.3235,8.1943,9.065,8.4353,7.7578,8.7218,0.3938,0.0766,0.3172,44.2255,1.5537,19.7557,75.3131,7.7353,8.3269,7.4031,8.6573
2007-06-08,28.46,28.62,26.29,8.83,10680200,46.638,0.4131,7.3533,8.2461,9.1389,8.4882,7.8,8.7493,0.3908,0.0589,0.3319,43.7799,0.8779,11.0371,61.5886,7.8027,8.3932,7.4487,8.6734
2007-06-15,26.61,26.73,24.93,8.42,10588000,45.7026,0.4192,7.4263,8.283,9.1397,8.4791,7.8243,8.667,0.3511,0.0154,0.3357,42.6795,0.0256,0.3045,54.1296,7.8866,8.4326,7.4917,8.6775
2007-06-22,25.25,25.43,23.58,8.02,8915100,43.3075,0.4336,7.4402,8.2886,9.1369,8.4181,7.832,8.5056,0.2842,-0.0412,0.3254,41.4215,-0.2706,-3.2637,48.0571,9.4812,8.4557,7.5242,8.627
2007-06-29,23.94,24.1,22.92,7.94,8100900,40.4608,0.4309,7.4403,8.2886,9.1369,8.3549,7.8364,8.3652,0.2224,-0.0824,0.3048,36.0429,-0.7751,-8.8892,46.9605,9.4654,8.4614,7.5613,8.5759
2007-07-06,23.72,24.22,23.46,8.01,4327700,37.9209,0.4183,7.4438,8.29,9.1363,8.3086,7.8431,8.2759,0.1766,-0.1026,0.2792,35.4399,-0.3834,-4.5692,48.0158,9.4298,8.4652,7.6066,8.5131
2007-07-13,23.92,24.17,22.68,7.83,4461800,35.5736,0.4241,7.4207,8.2816,9.1425,8.2448,7.8426,8.1645,0.1244,-0.1238,0.2482,31.3945,-0.5445,-6.5018,45.3079,9.3948,8.4249,7.6405,8.3534
2007-07-20,23.26,23.59,22.7,7.72,6669800,33.394,0.4151,7.3924,8.2726,9.1528,8.1753,7.8379,8.0541,0.0736,-0.1397,0.2133,31.8952,-0.5789,-6.973,43.7052,9.3411,8.3843,7.6712,8.1112
2007-07-27,23.09,23.37,21.3,7.22,12333900,32.4892,0.435,7.2608,8.2402,9.2196,8.0479,7.8137,7.8456,-0.0071,-0.1764,0.1692,23.4944,-1.2275,-14.5302,37.0834,9.2889,8.2772,7.6957,7.881
2007-08-03,21.51,21.64,19.55,6.56,13657700,32.6783,0.454,6.9791,8.1834,9.3877,7.85,7.7647,7.525,-0.1227,-0.2336,0.1108,24.0323,-2.3847,-26.6508,30.5665,9.2029,8.1466,7.6979,7.6157
2007-08-10,19.59,22.37,18.91,6.91,17606100,32.1252,0.5044,6.8135,8.1354,9.4574,7.724,7.731,7.37,-0.1846,-0.2364,0.0517,34.8241,-2.5132,-26.6842,36.7918,9.0704,8.0416,7.7124,7.4562
2007-08-17,20.75,21.44,18.08,6.59,14272100,32.0654,0.5488,6.5848,8.0674,9.55,7.5732,7.6863,7.1759,-0.2559,-0.2461,-0.0098,34.5115,-2.2386,-25.3463,33.8149,8.9065,7.9196,7.715,7.2633
2007-08-24,19.68,19.93,18.54,6.28,11326800,32.0098,0.5429,6.2975,7.9617,9.626,7.401,7.6313,6.9523,-0.3337,-0.2591,-0.0746,29.1701,-2.1386,-25.3981,31.1046,8.7073,7.7649,7.7061,7.0167
2007-08-31,18.74,18.84,17.56,6.1,13083900,32.4678,0.5348,6.0094,7.852,9.6946,7.2272,7.5711,6.7385,-0.4055,-0.2648,-0.1408,22.6679,-1.924,-23.9866,29.5939,8.522,7.5613,7.6859,6.7691
2007-09-07,18.22,18.47,16.8,5.71,14895200,33.2441,0.5366,5.6841,7.7016,9.7191,7.0251,7.4982,6.4818,-0.4879,-0.2777,-0.2102,14.4225,-2.2324,-28.1013,26.6764,8.3111,7.2965,7.6621,6.4818
2007-09-14,17.08,17.59,16.46,5.93,15255500,34.0892,0.5312,5.4483,7.5788,9.7093,6.8797,7.4369,6.3451,-0.5292,-0.2552,-0.274,14.5211,-2.0731,-25.8876,30.9202,8.07,7.0896,7.6454,6.2982
2007-09-21,17.3,18.52,17.27,6.01,14074300,33.8327,0.5237,5.2592,7.4607,9.6623,6.7642,7.3811,6.2621,-0.5492,-0.2201,-0.329,22.5652,-1.8169,-23.2043,32.402,7.8167,6.9177,7.6285,6.2196
2007-09-28,17.62,17.75,16.62,5.96,11454500,33.9435,0.5139,5.0855,7.3438,9.602,6.6573,7.3254,6.1871,-0.5627,-0.1869,-0.3757,22.6738,-1.7608,-22.8001,31.9211,7.5888,6.7706,7.6065,6.0849
2007-10-05,17.46,17.79,17.05,6.01,9165100,34.0016,0.4952,4.9519,7.2219,9.4918,6.571,7.2738,6.1428,-0.563,-0.1498,-0.4132,28.0451,-1.2103,-16.7627,32.9218,7.3837,6.6324,7.5887,6.0015
2007-10-12,17.58,17.8,16.13,5.91,10118700,34.5358,0.5005,4.8767,7.0698,9.263,6.4825,7.2202,6.084,-0.565,-0.1215,-0.4436,24.2137,-0.6556,-9.9896,31.8417,7.199,6.4824,7.5654,5.9481
2007-10-19,17.29,17.38,16.18,5.6,13763000,35.0318,0.494,4.8814,6.8791,8.8769,6.3654,7.1569,5.964,-0.5844,-0.1127,-0.4717,23.2832,-1.3011,-18.8426,28.8207,7.0123,6.3234,7.5333,5.8776
2007-10-26,16.27,16.99,14.83,5.36,15199200,36.116,0.5113,4.8153,6.7053,8.5953,6.2306,7.0862,5.8117,-0.6128,-0.1128,-0.4999,22.6695,-1.2384,-18.7819,26.5922,6.8462,6.1542,7.4995,5.8267
2007-11-02,15.8,15.99,13.87,4.77,15290000,37.4875,0.5265,4.6259,6.5229,8.4198,6.0361,6.9954,5.5517,-0.6745,-0.1397,-0.5349,22.9681,-1.5099,-24.0364,22.2517,6.6316,5.9793,7.4538,5.6605
2007-11-09,13.75,14.62,13.1,4.88,17291900,39.0207,0.5259,4.4711,6.3658,8.2606,5.8821,6.9125,5.384,-0.7065,-0.1373,-0.5692,23.1735,-1.2164,-19.9494,24.7278,6.3845,5.8592,7.4049,5.4987
2007-11-16,14.33,15.24,13.65,5.05,15021100,39.6961,0.5271,4.3905,6.2214,8.0523,5.7718,6.8397,5.3017,-0.7097,-0.1124,-0.5973,19.8336,-0.6569,-11.5015,28.6289,6.1162,5.727,7.3592,5.3691
2007-11-23,14.74,14.99,14.36,4.98,9975600,40.3233,0.5048,4.3587,6.0701,7.7816,5.6666,6.7669,5.2221,-0.7098,-0.09,-0.6198,25.4852,-0.9516,-16.0345,27.9857,5.8855,5.612,7.3038,5.2225
2007-11-30,14.58,16.0,14.2,5.33,20856700,39.7313,0.5126,4.4098,5.945,7.4803,5.6215,6.7104,5.2485,-0.6743,-0.0436,-0.6307,34.7357,-0.6856,-11.401,35.492,5.6871,5.5439,7.2559,5.1396
2007-12-07,15.7,17.28,15.39,5.84,16538100,37.9435,0.522,4.5503,5.8508,7.1514,5.6505,6.6763,5.3962,-0.598,0.0262,-0.6241,42.8955,-0.1228,-2.0595,44.7094,4.4682,5.5254,7.2193,5.1732
2007-12-14,17.13,17.81,15.25,5.3,14952400,35.5801,0.5482,4.5965,5.7546,6.9127,5.6031,6.6221,5.3709,-0.5748,0.0395,-0.6143,43.0321,-0.7149,-11.8949,38.4195,4.4824,5.4957,7.169,5.1647
2007-12-21,14.98,15.26,14.32,5.15,12699400,34.0198,0.5324,4.5602,5.6841,6.8079,5.543,6.5645,5.3163,-0.5614,0.0423,-0.6037,43.9872,-0.7549,-12.7786,36.9552,4.5165,5.4398,7.1178,5.2191
2007-12-28,14.72,15.22,14.72,5.13,5524000,32.5709,0.5067,4.5977,5.5952,6.5927,5.4877,6.5081,5.2693,-0.5465,0.0458,-0.5923,40.8149,-0.4756,-8.4876,36.6981,4.5498,5.3766,7.0651,5.2544
2008-01-04,14.72,14.9,13.54,4.72,7889200,31.9697,0.5043,4.5453,5.5015,6.4577,5.3852,6.438,5.1317,-0.5613,0.0248,-0.5861,42.0345,-0.6364,-11.8836,32.582,4.5825,5.2878,7.0036,5.2064
2008-01-11,13.62,13.97,12.75,4.68,14358800,31.8453,0.4985,4.4711,5.4212,6.3714,5.2908,6.3689,5.018,-0.5698,0.013,-0.5828,35.9832,-0.0948,-1.9863,32.1866,6.1839,5.1926,6.9435,5.1627
2008-01-18,13.59,14.09,12.74,4.51,15790500,31.6095,0.4964,4.3669,5.3421,6.3173,5.1872,6.2962,4.8919,-0.583,-0.0001,-0.5828,35.4862,-0.3671,-7.5215,30.6194,6.1663,5.093,6.8756,5.0464
2008-01-25,13.01,18.01,12.6,5.83,31413800,30.1839,0.5951,4.3625,5.348,6.3334,5.2728,6.2779,5.1264,-0.4817,0.0809,-0.5626,48.1685,0.7749,15.3293,51.2378,4.3749,5.1091,6.8333,5.045
2008-02-01,16.7,20.22,16.5,6.78,51232200,29.8671,0.6448,4.2476,5.3903,6.533,5.4739,6.2976,5.5401,-0.3209,0.1933,-0.5143,63.9399,1.7979,36.0784,60.4002,4.3749,5.211,6.8093,5.2573
2008-02-08,19.56,20.96,18.98,6.76,30937800,29.8615,0.6479,4.1635,5.4276,6.6917,5.6454,6.3157,5.8451,-0.193,0.257,-0.45,72.3966,1.4325,26.8884,60.1337,4.3749,5.353,6.7846,5.487
2008-02-15,19.02,19.55,17.8,6.27,22327500,29.0641,0.645,4.1461,5.4431,6.74,5.7288,6.314,5.9515,-0.1296,0.2563,-0.3859,69.5571,0.4313,7.3868,54.0943,4.462,5.4523,6.7519,5.6502
2008-02-22,18.21,18.38,16.56,5.98,13873000,27.5761,0.6441,4.1471,5.4417,6.7363,5.7626,6.301,5.9592,-0.1015,0.2276,-0.329,64.3424,0.6875,12.9836,50.8564,4.5464,5.5186,6.7142,5.8307
