date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,34.19,34.25,33.0,15.88,95300,86151.2,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95300.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,34.0,36.12,33.88,16.66,58300,131958.3429,,,,,,,,,,,,0.8393,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,153600.0,,,,,,15.3253,,,,,,,,,,,,1.0403,,,,,
1999-11-26,35.88,36.25,35.38,16.43,15300,116658.3429,,,,,,,,,,,,-0.5747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,138300.0,,,,,,15.3398,,,,,,,,,,,,0.404,,,,,
1999-12-03,35.19,42.56,34.75,19.3,228000,286271.6591,,,,,,,,,,,,0.8156,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,366300.0,,,,,,15.3697,,,,,,,,,,,,3.627,,,,,
1999-12-10,41.56,41.56,38.31,18.02,110700,209633.1976,,,,,,,,,,,,-0.8462,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,255600.0,,,,,,15.5016,,,,,,,,,,,,1.5093,,,,,
1999-12-17,39.0,41.38,38.75,19.16,134500,330836.6196,,,,,,,,,,,,0.8555,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,390100.0,,,,,,15.6295,,,,,,,,,,,,1.2214,,,,,
1999-12-23,41.44,43.38,41.38,19.91,63800,362736.6196,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,453900.0,,,,,,15.7536,,,,,,79.9627,94.2063,,,,,0.9892,,,,,
1999-12-31,43.0,44.31,42.94,20.2,53700,352937.3496,,,,,,,,,,,,0.365,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,507600.0,,,,,,15.9292,,,,,,90.2138,91.5272,,,,,0.6641,,,,,
2000-01-07,43.25,45.25,42.25,20.84,44300,386310.0162,,,,,,,,,,,,0.5433,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,551900.0,,,,,,16.1617,,,,87.8813,93.4673,93.4673,94.6686,,,,,1.3932,,,,,
2000-01-14,44.75,44.94,41.88,19.45,50500,335810.0162,69675.9524,,,,,,,,,,,-0.9379,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,501400.0,,,,,,16.4528,,,,87.2659,78.1165,78.1165,48.1538,,,,,1.4211,,,,,
2000-01-21,41.75,42.25,40.31,18.81,89700,263680.1193,30177.5671,,,,,,,,,,,-0.6443,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,2.9304,,411700.0,,,18.4557,,,16.7265,,,,73.4911,48.8895,48.8895,3.8462,,,,,0.9009,,,,,
2000-01-28,40.25,42.0,38.0,19.5,80000,343680.1193,36730.267,,,,,,,,,,,0.4375,,,,,18.681,,,,,,,,,,0,,,,,,,,,,,,,,2.8422,,491700.0,,,17.0569,,,16.9838,,,,54.2434,35.7241,35.7241,55.1724,,,,,1.8576,,,,,
2000-02-04,41.88,43.12,41.88,19.45,78000,265680.1193,11253.6199,,,,,,,,,,,0.0,,,,,18.7992,,,,,,,,,,0,,,,,,,,,,,,,,3.0186,,413700.0,,,18.372,,,17.2256,,,,40.7085,37.5119,37.5119,53.5172,,,,,0.5759,,,,,
2000-02-11,43.0,43.81,42.38,19.83,63500,208711.3926,-18318.1142,,,,,,,,,,,-0.2585,,,,,18.9576,18.8179,,,,,,,,,0,,,,,,,,,,,18.3602,18.1698,,0.5278,,477200.0,,,2.7349,,,17.4529,,,,44.008,58.7881,58.7881,67.6746,,,,,0.8963,19.2203,,,-20.844,19.3831
2000-02-18,42.56,42.56,41.0,19.16,41800,166911.3926,-42050.3586,,,,0.0,57.1429,57.1429,1.2307,,,,-1.0,,27.7266,,41.7776,18.9881,18.8629,,,,,,,,,0,19.7924,,,,,,,,,66.4258,18.6365,18.3741,15.4356,1.1322,6.4245,435400.0,37.5872,,6.2816,1.2064,63.8633,17.6666,,,,51.7771,59.0313,59.0313,55.902,,,,,0.7289,19.4288,,,-35.1987,19.4282
2000-02-25,41.25,41.25,40.0,18.98,22700,166729.7926,-47994.0261,,,,0.0,50.0,50.0,1.1845,,,,-0.504,,25.6937,,33.8633,18.9865,18.8783,,,,,,,,,0,19.7634,,,,,,,,,63.4697,18.6365,18.5762,17.8701,-0.1785,6.2412,412700.0,36.1698,,-0.9319,1.139,62.8469,17.8675,,,,58.4841,57.6329,57.6329,49.322,,,,,0.584,19.5267,,,-41.7561,19.4183
2000-03-03,40.88,42.75,34.19,16.82,148100,81260.8674,-73257.0911,,,,100.0,42.8571,-57.1429,1.3855,,,,-0.5701,,4.0173,,0.7884,18.6532,18.6038,,,,,,,,,0,19.7434,,,,,,,,,55.8408,18.831,18.4941,28.7498,-3.094,8.2376,264600.0,28.3001,,-15.5371,1.0237,52.0086,21.0143,,,,52.729,41.5228,41.5228,19.3444,,,,,3.9993,19.5031,,,-83.2222,19.0986
2000-03-10,36.0,39.0,34.75,16.24,112000,-30739.1326,-112568.6094,,,,92.8571,35.7143,-57.1429,1.4284,,,,-0.2941,,-0.9594,,0.7884,18.2812,18.288,,,,,,,,,0,19.5505,,,,,,,,,41.7051,18.539,18.4941,25.7537,-3.966,8.7979,152600.0,25.3508,,-19.6319,0.8412,49.5203,20.9639,,,,41.3465,24.8838,24.8838,5.985,,,,,1.9857,19.3796,,,-94.8091,18.6974
2000-03-17,34.88,35.38,34.62,16.5,30100,-6183.8695,-110604.046,,,,85.7143,28.5714,-57.1429,1.3517,,,,0.5658,,1.3185,,1.4504,18.0068,18.0493,,,,,,,,,0,19.4743,,,,,,,,,45.0781,18.539,18.4941,25.5836,-4.3452,8.1936,182700.0,24.8521,,-20.8478,0.9153,50.6592,20.914,,,,26.4037,12.8045,12.8045,13.0841,,,,,0.3551,19.2111,,,-89.6181,18.3602
2000-03-24,35.06,36.38,34.5,16.47,44000,-15077.4865,-102575.2349,,,,78.5714,21.4286,-57.1429,1.3179,15.3032,18.3803,21.4574,0.1011,-97.8321,1.0554,,3.8636,17.7702,17.8386,,,,,,,,,0,19.2868,,,,,,,,,39.3447,18.539,18.4941,24.3095,-2.98,8.0023,138700.0,26.2634,,-15.322,0.8597,50.5277,20.8646,,18.3803,,16.0575,10.4841,10.4841,12.3832,,,,,0.8784,18.9631,,,-90.1743,18.0338
2000-03-31,35.25,35.62,34.0,15.89,65600,-80677.4865,-110838.4272,,,,100.0,14.2857,-85.7143,1.2778,15.3047,18.3807,21.4566,-0.7716,-121.6943,-4.5077,,1.0145,17.4802,17.5781,,,,,,,,,0,18.8752,,,,,,,,,32.4134,18.3638,18.4497,24.599,-2.9232,8.0442,73100.0,25.1033,,-15.5418,0.7977,47.7461,20.8157,,18.3807,,10.5926,8.4891,8.4891,0.0,5.1667,0.0,,,0.7569,18.6393,,,-100.0,17.6551
2000-04-07,34.25,35.69,33.0,16.24,108800,-47916.1482,-93718.5412,,,,100.0,7.1429,-92.8571,1.2763,15.2305,18.3593,21.4881,0.1859,-120.9463,-0.918,,4.6207,17.2887,17.3991,,,,,,,,,0,18.5675,,,,,,,,,25.0561,18.3638,18.2161,25.5197,-3.2694,7.8613,181900.0,23.2655,,-16.7616,0.8037,49.541,20.7171,,18.3593,,10.941,13.8499,13.8499,29.1667,23.0577,61.6138,,,1.2568,18.265,,,-85.3899,17.3615
2000-04-14,34.84,35.56,32.75,16.3,76100,-8647.4649,-65700.5031,,,,100.0,0.0,-100.0,1.2789,15.2067,18.3526,21.4985,0.0142,-118.9653,-0.275,,6.032,17.1361,17.2521,,,,,,,,,0,18.1952,,,,,,,,,19.5805,17.8568,18.0858,24.2548,-3.1529,7.8481,258000.0,21.4952,,-16.2108,0.7819,49.8625,20.5581,,18.3526,,17.2068,29.2815,29.2815,58.6777,44.7543,72.6492,,,1.3129,17.8614,,,-82.1307,17.1138
2000-04-20,34.81,35.75,33.88,16.3,43200,-5644.2564,-47310.239,,,,92.8571,0.0,-92.8571,1.25,14.9663,18.2024,21.4384,0.0374,-93.8959,-0.275,,4.7633,17.0069,17.1247,,,,,,,,,0,17.9626,,,,,,,,,23.8837,17.8568,17.8234,23.0006,-3.5321,7.6704,258000.0,20.909,,-17.8134,0.8379,49.8625,20.3478,,18.2024,,30.6574,48.8407,48.8407,58.6777,70.1159,76.0848,,,0.8737,17.4818,,,-80.2717,16.9094
2000-04-28,34.75,34.75,33.19,15.53,36800,-39613.4871,-46294.4099,,,,85.7143,21.4286,-64.2857,1.2171,14.6389,18.0779,21.517,-0.9615,-102.3625,-8.7306,,9.0209,16.7804,16.9127,,,,,,,,,0,17.6555,,,,,,,,,25.5088,17.6816,17.8234,23.8548,-3.6209,7.8348,221200.0,19.9071,,-18.9024,0.826,45.6347,20.146,,18.0779,,40.932,44.674,44.674,16.6667,49.578,0.0,,,0.7896,17.1366,,,-95.369,16.6334
2000-05-05,33.25,35.0,33.0,15.68,50700,-61905.5082,-48763.1766,,,-1.1545,78.5714,14.2857,-64.2857,1.1974,14.3515,17.9042,21.4569,0.1561,-88.5928,-6.8469,,7.0363,16.6114,16.7486,17.8283,,,,,,,,0,17.2828,,,,,,,,,31.6978,17.6816,17.8234,22.4717,-3.2963,7.6359,271900.0,19.5172,-6.4756,-17.369,0.804,46.5766,19.9522,,17.9042,,42.5607,34.1673,34.1673,27.1575,32.7877,22.2784,,,0.9418,16.8228,,,-92.454,16.4083
2000-05-12,33.5,33.69,32.0,15.24,38600,-83146.9283,-52098.7442,,,-1.4561,100.0,7.1429,-92.8571,1.1687,14.0636,17.6707,21.2778,-0.6627,-95.9975,-11.7496,15.3172,11.9429,16.401,16.548,17.6369,,,,,,,,0,16.8737,,,,,,,,,23.4351,17.5362,17.7053,23.5681,-1.5756,7.6669,233300.0,18.5393,-8.1784,-9.3677,0.7838,44.1252,19.7661,,17.6707,,32.3635,18.2493,18.2493,10.9236,7.4261,0.0,,,0.7956,16.5409,,,-96.612,16.1612
2000-05-19,32.44,33.5,32.44,15.68,37000,-59411.0792,-41174.7295,9.9218,,-1.693,92.8571,0.0,-92.8571,1.1229,13.9351,17.4447,20.9543,0.8208,-81.9091,-5.7554,15.2657,11.9429,16.2904,16.4325,17.4921,,,,,,,,0,16.6436,,,,,,,,,19.7106,17.1999,17.5192,22.7544,-0.5538,7.1607,270300.0,17.8991,-9.5296,-3.4109,0.7909,47.1223,19.5311,,17.4447,,25.8876,25.2463,25.2463,37.6578,24.8391,52.2388,,,0.5273,16.3085,,,-87.4347,16.0125
2000-05-26,33.38,33.38,32.5,15.36,28100,-79847.4429,-39465.1365,10.0662,,-1.7736,85.7143,14.2857,-71.4286,1.0723,13.9179,17.1704,20.423,-0.8636,-81.0504,-9.6286,15.1536,11.9429,16.1468,16.2891,17.3339,,,,,,,,0,16.4093,,,,,,,,,20.2455,17.1111,17.5192,22.1085,-1.1403,6.9825,242200.0,17.391,-10.0065,-6.9118,0.8017,45.1857,19.3078,,17.1704,,22.4015,23.709,23.709,22.5455,29.2078,35.3846,,,0.4143,16.1308,,40.4702,-94.0531,15.86
2000-06-02,32.75,33.5,32.12,15.65,35700,-57082.2255,-27934.5396,10.4036,,-1.6819,78.5714,7.1429,-71.4286,1.0421,13.8411,16.9807,20.1202,0.3623,-74.0906,-5.3706,15.1469,14.7906,16.0709,16.2044,17.2094,,,,,,,,0,16.3026,,,,,,,,,24.025,16.0318,17.5192,22.3568,-0.8156,6.6574,277900.0,16.5955,-9.5644,-4.9524,0.8248,47.3147,19.0956,,16.9807,,28.0582,35.2193,35.2193,45.4545,62.5411,100.0,,,0.6497,15.9938,,38.7375,-88.0102,15.7832
2000-06-09,33.25,35.12,33.0,16.36,59700,-18220.9047,-8313.0079,9.664,,-1.6293,71.4286,0.0,-71.4286,1.039,13.8242,16.8582,19.8923,0.7075,-40.5234,4.1728,15.3265,0.0492,16.1154,16.2251,17.1465,,,,,,,,0,16.3034,,,,,,,,,35.0167,15.8706,16.6432,20.7838,0.4746,6.3508,337600.0,20.8042,-9.2995,2.9875,0.9727,52.0864,18.8941,,16.8582,,36.9918,52.047,52.047,88.141,78.4615,100.0,,,0.9981,15.9059,,44.6963,-58.9799,15.8322
2000-06-16,35.0,35.81,34.44,16.3,26500,-37757.4011,-5746.4476,9.3769,,-1.5336,64.2857,0.0,-64.2857,1.0108,13.9114,16.6979,19.4844,-0.2774,-20.0067,3.2996,15.4646,5.6443,16.1435,16.2349,17.0837,,,,,,,,0,16.3034,,,,,,,,,43.6974,15.8706,16.0311,19.8136,0.063,6.202,311100.0,22.1841,-8.8085,0.3877,1.0039,51.6498,18.7027,,16.6979,,51.4606,67.1154,67.1154,67.7507,97.891,93.673,,,0.645,15.8409,,46.9615,-36.1585,15.8775
2000-06-23,34.88,35.25,32.75,16.12,75900,-22577.4011,655.9132,9.2748,,-1.368,57.1429,7.1429,-50.0,1.0227,14.0405,16.5317,19.0228,-0.252,-39.8592,0.7121,15.5398,7.9476,16.1406,16.2201,17.0126,15.1941,,-0.3483,0.5215,,,,0,16.301,,,,,,,0.1797,3.1603,40.9747,15.8566,16.0311,23.8289,-0.172,6.3426,235200.0,20.3201,-7.9233,-1.0553,0.9774,50.356,18.5208,,16.5317,,63.4558,71.2051,71.2051,57.7236,89.5325,74.9245,,,1.177,15.7963,,50.8544,-45.1743,15.8989
2000-06-30,34.0,35.25,32.44,15.42,329700,-279532.2053,-78542.9145,9.343,,-1.2521,50.0,0.0,-50.0,1.0441,14.2899,16.3112,18.3324,-0.4448,-59.2447,-9.2162,15.431,10.2291,16.0295,16.1132,16.8945,16.1576,,-0.0842,0.6016,,,,0,16.2692,-0.8487,0.1928,-1.0414,-1.2521,0.2526,-1.5047,0.1952,3.2829,25.0754,15.8019,15.962,22.6475,-0.8782,6.7721,-94500.0,18.4442,-7.3304,-5.3886,0.9362,45.3919,18.348,,16.3112,,61.9454,47.5158,47.5158,17.0732,56.1992,0.0,,,1.3229,15.7694,,46.2146,-80.315,15.8297
