date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,38.5,41.0,38.5,1.42,2052600,33399937.936,,,,,,,,,,,,0.952,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36946834.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,40.5,41.56,38.62,1.37,1368800,19320839.6503,,,,,,,,,,,,-0.4252,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,12308412.0,,,,,,1.34,,,,,,,,,,,,0.1023,,,,,
1999-11-26,38.75,38.81,36.69,1.3,1331300,5078428.4616,,,,,,,,,,,,-0.7689,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-11655010.0,,,,,,1.4465,,,,,,,,,,,,0.0792,,,,,
1999-12-03,36.87,37.5,34.94,1.27,2319700,8014301.5163,,,,,,,,,,,,-0.2188,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-53409649.0,,,,,,1.4465,,,,,,,,,,,,0.0898,,,,,
1999-12-10,35.5,35.81,35.13,1.25,1868000,22848432.8398,,,,,,,,,,,,0.1765,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-87033680.0,,,,,,1.4421,,,,,,,,,,,,0.0414,,,,,
1999-12-17,35.44,35.88,34.81,1.23,3073900,-12831823.7677,,,,,,,,,,,,-0.4112,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-142363933.0,,,,,,1.4377,,,,,,,,,,,,0.0375,,,,,
1999-12-23,35.37,35.75,28.81,1.06,6339700,-81563739.6409,,,,,,,,,,,,-0.7464,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-256478645.0,,,,,,1.4312,,,,,,9.1835,13.8,,,,,0.2434,,,,,
1999-12-31,30.19,32.62,30.19,1.1,2432900,-82464814.5586,,,,,,,,,,,,0.4897,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-212686404.0,,,,,,1.4144,,,,,,15.4432,29.5742,,,,,0.0852,,,,,
2000-01-07,31.38,33.44,29.56,1.12,2947100,-68792688.0122,,,,,,,,,,,,0.1598,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-159638553.0,,,,,,1.3982,,,,18.0416,29.4981,29.4981,45.1202,,,,,0.1361,,,,,
2000-01-14,31.88,33.06,31.75,1.13,2554000,-79671568.6534,-36754154.5103,,,,,,,,,,,0.2824,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-113666509.0,,,,,,1.3827,,,,28.6861,41.1169,41.1169,48.6563,,,,,0.0459,,,,,
2000-01-21,32.0,32.31,30.0,1.08,3618500,-105893971.043,-40761093.5688,,,,,,,,,,,-0.5671,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.3463,,-178799573.0,,,-24.3425,,,1.3678,,,,36.9679,40.2886,40.2886,27.0893,,,,,0.081,,,,,
2000-01-28,31.31,31.31,28.56,1.02,5406500,-162868706.6612,-56823066.9195,,,,,,,,,,,-0.7927,,,,,1.1961,,,,,,,,,,0,,,,,,,,,,,,,,-0.3443,,-276116668.0,,,-25.206,,,1.3535,,,,36.8492,29.142,29.142,11.6803,,,,,0.0965,,,,,
2000-02-04,29.37,29.69,27.56,0.97,2974900,-209880551.4358,-73186455.0895,,,,,,,,,,,-0.7887,,,,,1.1615,,,,,,,,,,0,,,,,,,,,,,,,,-0.3308,,-329664919.0,,,-25.4041,,,1.336,,,,27.6969,13.6602,13.6602,2.2109,,,,,0.0747,,,,,
2000-02-11,27.69,27.87,21.12,0.76,6868100,-314825221.3025,-106618740.1994,,,,,,,,,,,-0.8978,,,,,1.0995,1.1488,,,,,,,,,0,,,,,,,,,,,1.0907,1.0936,,-0.5149,,-453290839.0,,,-40.4296,,,1.3138,,,,16.2855,6.0542,6.0542,4.2714,,,,,0.2368,1.1491,,,-97.4651,1.0643
2000-02-18,21.5,22.75,21.0,0.76,6755200,-323857897.5711,-113477004.7208,,,,100.0,7.1429,-92.8571,0.1008,,,,0.1771,,-80.7182,,87.4004,1.048,1.0976,,,,,,,,,0,0.7606,,,,,,,,,11.8773,1.0624,1.0915,50.6853,-0.4844,13.1769,-331697120.0,3.4078,,-38.7704,0.5377,9.6409,1.2737,,,,8.0875,4.548,4.548,7.1618,,,,,0.0614,1.1124,,,-95.9979,1.0131
2000-02-25,21.56,22.75,20.25,0.76,4013100,-329979839.9046,-107914457.7928,,,,100.0,0.0,-100.0,0.0992,,,,-0.0053,,-80.9494,,87.7046,1.0031,1.052,,,,,,,,,0,0.7592,,,,,,,,,11.6211,1.0289,1.0408,48.91,-0.4718,13.1189,-403932990.0,3.2038,,-38.4338,0.5533,9.5253,1.2307,,,,5.85,6.9478,6.9478,9.4102,,,,,0.0777,1.0749,,,-94.4515,0.967
2000-03-03,21.25,23.44,21.06,0.81,4768700,-284536889.5516,-81369344.5925,,,,92.8571,0.0,-92.8571,0.0981,,,,0.6849,,-67.3111,,77.6042,0.974,1.0203,,,,,,,,,0,0.7703,,,,,,,,,18.0936,1.0147,1.0178,45.7018,-0.2451,12.057,-318096306.0,5.763,,-23.1499,0.625,16.3445,1.1848,,,,8.9097,15.2333,15.2333,29.1278,,,,,0.0847,1.0361,,,-84.2808,0.9344
2000-03-10,22.44,22.94,21.19,0.79,3802700,-270064885.8831,-58508038.5167,,,,85.7143,0.0,-85.7143,0.0956,,,,-0.1086,,-68.3054,,77.6042,0.9459,0.9897,,,,,,,,,0,0.7745,,,,,,,,,18.0794,1.0026,0.9894,43.4452,-0.3093,12.0746,-386544972.0,5.4784,,-28.1,0.6214,15.8473,1.143,,,,14.7475,22.0613,22.0613,27.6459,,,,,0.0622,0.9953,,,-86.7843,0.9035
2000-03-17,22.31,25.44,21.44,0.9,3495300,-211238928.9131,-25119423.4937,,,,78.5714,7.1429,-71.4286,0.0989,,,,0.75,,-45.2024,,53.7338,0.9388,0.9778,,,,,,,,,0,0.787,,,,,,,,,23.2188,0.9917,0.9894,38.737,-0.2222,10.9854,-323629510.0,11.6579,,-19.7964,0.7205,27.3988,1.1049,,,,29.5725,51.423,51.423,97.4952,,,,,0.1423,0.9558,,,-66.5643,0.8916
2000-03-24,25.5,25.62,24.12,0.86,2750700,-248208372.0064,-20939865.2873,,,,71.4286,0.0,-71.4286,0.0956,0.6296,1.0487,1.4677,-0.7933,-65.8889,-47.7277,,52.1482,0.9274,0.9627,,,,,,,,,0,0.795,,,,,,,,,28.2403,0.9435,0.9871,37.1127,-0.2665,11.0611,-373142157.0,11.6723,,-23.5624,0.7043,26.1362,1.0703,,1.0487,,46.7999,66.9154,66.9154,75.6052,,,,,0.0534,0.9185,,,-72.9429,0.8784
