date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-05-12,55.63,60.0,54.69,17.32,9057300,,1.4712,8.1594,12.3355,16.5117,13.9455,12.0958,15.4785,85.0498,6.298,72.5398,10.2303,,12.3355,,14.5468,77.4574,100.0
2000-05-19,59.88,60.94,57.06,17.11,8981000,26.3082,1.4467,8.0658,12.6549,17.244,14.4316,12.4669,16.0209,89.1001,5.2822,70.9818,10.5903,,12.6549,,15.1367,95.9044,87.7131
2000-05-26,58.75,58.75,54.25,16.51,7469200,27.211,1.4394,8.167,12.9492,17.7313,14.7519,12.7666,16.1849,80.9523,4.5793,66.7804,11.0172,,12.9492,,15.3941,78.7394,48.5051
2000-06-02,56.94,61.5,54.94,16.27,5513400,28.4112,1.4727,8.4162,13.2467,18.0772,14.9853,13.0261,16.2129,84.9498,3.8826,65.0725,11.4184,,13.2467,,15.6574,45.4061,0.0
2000-06-09,56.13,56.94,53.75,16.12,5028000,29.1427,1.4337,8.5395,13.469,18.3985,15.1604,13.2555,16.1832,79.1343,1.6705,64.0228,11.8698,,13.469,,15.9276,16.1684,0.0
2000-06-16,56.0,60.0,56.0,17.26,6167900,30.2315,1.4247,8.7638,13.7932,18.8226,15.4829,13.5519,16.541,79.1882,3.094,68.3158,12.2896,,13.7932,,16.3667,20.5634,61.6902
2000-06-23,59.38,59.75,54.25,16.78,4577900,30.6812,1.4371,9.1112,14.0953,19.0794,15.6821,13.7908,16.6198,74.362,2.8151,64.7932,12.68,,14.0953,,16.7047,26.545,17.9448
2000-06-30,58.75,60.38,55.88,17.09,6224600,31.1924,1.4278,9.5928,14.4309,19.269,15.8979,14.0349,16.775,75.2283,3.3409,66.0059,13.043,,14.4309,,16.8068,41.9428,46.1932
2000-07-07,58.81,59.81,52.19,15.67,5657400,30.5317,1.4839,10.0993,14.6721,19.245,15.863,14.156,16.4068,68.253,1.5978,56.3947,13.3807,,14.6721,,16.6002,21.3793,0.0
2000-07-14,53.69,57.69,52.81,15.74,6484000,29.9182,1.4792,11.065,14.9851,18.9052,15.8445,14.2736,16.1856,61.9642,-0.5258,56.7429,13.6947,,14.9851,,16.4298,16.3714,2.921
2000-07-21,54.75,55.38,48.25,14.15,8618900,28.1131,1.5215,11.6374,15.141,18.6447,15.5831,14.2641,15.5055,54.8533,-3.1783,47.7153,13.9868,,15.141,,16.1339,0.9737,0.0
2000-07-28,49.5,50.69,46.38,14.31,16935100,26.2137,1.5023,12.0792,15.2653,18.4514,15.3869,14.2673,15.1063,50.16,-2.7977,48.6117,17.8668,,15.2653,,15.8887,2.6074,4.9013
2000-08-04,49.38,53.69,49.25,15.51,6984400,24.9029,1.4871,12.6484,15.444,18.2396,15.4055,14.3592,15.2401,50.853,-1.0052,54.771,17.8229,,15.444,,15.8118,27.6859,78.1566
2000-08-11,53.25,57.38,53.13,16.56,6947300,24.4035,1.4691,13.199,15.6526,18.1063,15.5831,14.5222,15.6799,49.5864,0.2905,59.368,17.7794,,15.6526,,15.7246,61.0193,100.0
2000-08-18,57.0,62.13,57.0,17.45,6776700,24.71,1.4706,13.2948,15.8024,18.31,15.87,14.739,16.2694,48.4969,1.3248,62.809,13.4742,,15.8024,,15.8085,92.7189,100.0
2000-08-25,60.25,63.13,59.75,17.99,6409300,25.1419,1.4357,13.4319,15.994,18.5561,16.1969,14.9801,16.8445,47.2332,0.7379,64.7824,13.5199,,15.994,,15.9222,100.0,100.0
2000-09-01,61.69,64.19,60.88,18.61,4971700,25.701,1.4018,13.6011,16.2264,18.8517,16.5682,15.249,17.4332,54.0213,1.8332,66.9143,13.6164,,16.2264,,16.2897,100.0,100.0
2000-09-08,64.88,67.25,63.25,18.58,4816500,26.6528,1.3847,13.9125,16.468,19.0234,16.8771,15.4955,17.814,53.9808,1.4904,66.6683,13.7673,,16.468,,16.6437,98.9133,96.74
2000-09-15,64.13,67.06,62.88,19.03,6972400,27.4212,1.3725,14.1763,16.7158,19.2553,17.2081,15.7572,18.219,60.4565,3.3584,68.2999,13.9981,,16.7158,,17.2542,98.9133,100.0
2000-09-22,66.5,67.69,57.56,17.18,8748500,26.6368,1.4847,14.2228,16.7612,19.2997,17.2035,15.8625,17.8721,52.2903,1.4352,56.2017,14.2197,,16.7612,,17.613,65.58,0.0
2000-09-29,58.25,61.0,56.0,17.18,8551200,25.526,1.4824,14.2212,16.754,19.2867,17.1996,15.9599,17.6408,50.1874,3.033,56.2017,14.4919,,16.754,,17.8218,33.3333,0.0
2000-10-06,60.13,60.44,53.88,15.85,8049200,23.9943,1.5127,14.1344,16.6912,19.2481,16.9921,15.9518,17.0441,43.4452,1.5426,48.9826,14.7506,,16.6912,,17.7332,0.0,0.0
2000-10-13,54.75,68.0,54.56,18.16,17106900,23.9075,1.6835,14.1402,16.7734,19.4067,17.1714,16.1152,17.4152,54.2227,2.6495,58.8682,14.9963,,16.7734,,17.8218,17.0583,51.1749
2000-10-20,62.5,64.25,60.63,17.87,6916700,23.8269,1.6384,14.1894,16.8533,19.5173,17.2784,16.245,17.5657,59.8932,1.3073,57.3607,15.2819,,16.8533,14.1579,17.8058,45.3084,84.7504
2000-10-27,61.5,61.5,54.0,15.69,7983800,22.301,1.677,14.1371,16.8316,19.526,17.0337,16.2037,16.9398,59.776,-1.7605,47.5297,15.5503,,16.8316,14.2435,17.4405,45.3084,0.0
2000-11-03,54.75,58.63,54.0,16.25,7172500,20.8841,1.6533,14.083,16.7813,19.4796,16.9133,16.2072,16.7104,63.6877,-1.7431,49.9207,15.6879,,16.7813,14.3292,17.15,35.279,21.0868
2000-11-10,55.94,57.25,54.56,16.14,8676400,19.5684,1.591,14.0367,16.7495,19.4622,16.7945,16.2023,16.5206,56.9976,-2.4694,49.4454,15.6879,,16.7495,14.4366,16.789,12.6606,16.8951
2000-11-17,56.0,60.75,54.19,17.15,10718100,19.0595,1.6138,14.0382,16.7527,19.4672,16.8492,16.2725,16.7303,58.4778,-1.4259,53.7756,15.6879,,16.7527,14.5783,16.7854,33.8382,63.5326
2000-11-24,59.5,63.25,59.0,18.28,5654100,19.0261,1.5895,14.1388,16.883,19.6273,17.0689,16.421,17.2459,58.1389,-0.7519,58.0953,15.7838,,16.883,14.7584,16.9228,60.1426,100.0
2000-12-01,62.63,63.31,51.5,16.06,12152800,17.9055,1.7217,14.1773,16.8987,19.6202,16.9133,16.3941,16.8498,50.1119,-1.1207,48.4872,19.7552,,16.8987,14.8739,16.9486,54.5109,0.0
2000-12-08,56.38,60.0,53.0,17.0,10443100,16.8649,1.7443,14.6312,17.0417,19.4522,16.9273,16.4393,16.9012,52.0461,-0.1741,52.1241,19.7076,,17.0417,15.0047,16.8045,45.9507,37.8521
2000-12-15,60.25,63.69,58.31,17.22,6998800,16.1264,1.7316,15.1289,17.1874,19.2459,16.9727,16.4973,17.0084,52.7632,1.372,52.9496,19.6605,,17.1874,15.1348,16.724,28.0988,46.4442
2000-12-22,60.13,65.75,60.06,18.68,6675200,15.8029,1.7457,15.3416,17.346,19.3504,17.2352,16.6589,17.5652,52.5691,0.5216,58.1327,19.6139,,17.346,15.2958,17.0978,61.4321,100.0
2000-12-29,65.38,74.19,65.38,20.41,7218300,16.7225,1.8303,15.1679,17.5383,19.9087,17.723,16.9365,18.5122,59.6378,2.5394,63.2968,15.0002,,17.5383,15.4976,17.6172,82.1481,100.0
2001-01-05,69.63,72.88,62.94,19.63,11399100,17.0548,1.9064,15.1092,17.6472,20.1851,18.0157,17.1357,18.8833,57.5208,3.9376,59.7121,15.0663,,17.6472,15.6565,18.0527,89.3053,67.9159
2001-01-12,68.25,69.5,64.25,18.95,9037300,17.3635,1.8794,15.0974,17.6949,20.2925,18.1594,17.27,18.9055,56.4359,2.6983,56.7176,15.1318,,17.6949,15.82,18.2777,68.1106,36.416
2001-01-19,65.13,65.63,58.25,17.53,11089000,16.4427,1.8987,15.0771,17.641,20.2048,18.0628,17.2894,18.4474,45.0797,1.3902,50.9424,15.1965,,17.641,15.956,18.1845,34.7773,0.0
2001-01-26,60.88,64.63,60.5,18.04,10465500,15.5877,1.8555,15.0789,17.6142,20.1495,18.0595,17.3451,18.312,46.6892,0.8913,52.8022,15.2607,,17.6142,16.1093,18.4325,17.1566,15.0537
2001-02-02,61.7,61.85,56.66,17.52,11798800,14.8539,1.8328,15.088,17.5388,19.9896,17.9764,17.358,18.0479,45.1947,-0.7573,50.6856,15.3241,,17.5388,16.2428,18.4969,5.0179,0.0
2001-02-09,60.05,64.1,59.01,18.26,9100400,13.8331,1.8078,15.1285,17.593,20.0574,18.0204,17.425,18.1194,51.2834,2.2049,53.5427,15.387,,17.593,16.4184,18.6269,20.8061,47.3645
2001-02-16,62.71,64.7,59.95,17.88,9227200,12.9973,1.7775,15.1682,17.628,20.0877,17.9985,17.4586,18.0389,57.7442,0.8738,51.8675,15.4492,,17.628,16.5554,18.5268,29.5773,41.3673
2001-02-23,62.05,65.5,59.2,17.49,7638800,12.3761,1.7816,15.3869,17.7098,20.0327,17.9199,17.4607,17.8552,51.0655,0.2651,50.1521,15.5108,,17.7098,16.6687,18.1619,29.5773,0.0
2001-03-02,60.04,61.98,58.45,17.72,6778700,11.6363,1.7278,15.374,17.6879,20.0017,17.8888,17.4798,17.8094,46.352,-0.9612,51.1773,15.5718,,17.6879,16.7844,17.9235,23.8678,30.2361
2001-03-09,61.7,68.5,61.47,19.63,9928700,12.1389,1.7639,15.312,17.7761,20.2402,18.1569,17.6391,18.4167,54.6983,-0.7748,58.7713,15.6322,,17.7761,16.9293,18.0087,43.412,100.0
2001-03-16,66.2,66.2,60.51,17.68,10830300,12.3832,1.7813,15.6039,17.8758,20.1477,18.084,17.6424,18.1721,46.7945,-1.9428,50.2075,15.6919,,17.8758,16.9939,18.0276,43.6264,0.6432
2001-03-23,61.5,63.88,55.0,17.09,11538200,11.5395,1.8388,15.738,17.9177,20.0973,17.9308,17.6014,17.8109,40.2846,-1.8612,47.9148,15.7511,,17.9177,17.0524,17.9085,33.5477,0.0
2001-03-30,60.25,60.32,54.2,16.78,11578600,10.9078,1.8348,15.8581,17.9496,20.0411,17.7538,17.5405,17.4672,34.2407,-0.7515,46.7209,21.6091,,17.9496,17.1087,17.8161,0.2144,0.0
2001-04-06,57.6,57.9,51.15,16.2,13374300,10.8815,1.8441,15.6994,17.902,20.1046,17.5143,17.441,17.044,27.6405,-1.8437,44.4695,21.5509,,17.902,17.1578,17.5579,0.0,0.0
2001-04-12,56.68,61.0,56.51,17.62,7737500,10.2169,1.8246,15.6704,17.8692,20.0681,17.5308,17.4544,17.2365,34.0442,0.1019,50.7221,21.4178,,17.8692,17.2288,17.5259,33.3333,100.0
2001-04-20,61.05,64.02,59.54,17.69,13010900,9.9434,1.7874,15.9114,17.9506,19.9899,17.5547,17.4715,17.3863,42.4266,-0.5767,50.9895,21.2874,,17.9506,17.2571,17.5507,66.6667,100.0
2001-04-27,61.5,66.8,61.5,19.06,12116500,10.1717,1.7863,16.0082,18.0533,20.0984,17.7859,17.589,17.9434,50.8041,1.1796,56.4389,21.1596,,18.0533,17.2918,17.7181,100.0,100.0
2001-05-04,65.4,65.75,56.0,16.8,19876700,9.583,1.8615,15.9445,18.032,20.1196,17.6338,17.5304,17.5614,40.9208,-0.6903,47.1392,21.0344,,18.032,17.2856,17.3639,74.1016,22.3047
2001-05-11,58.4,60.74,57.8,17.03,10035700,9.0364,1.7924,15.8406,17.9496,20.0586,17.541,17.4933,17.3844,41.4098,-0.6874,48.0889,20.9117,,17.9496,17.296,17.2823,44.1721,10.2116
2001-05-18,58.7,64.55,58.7,18.76,10198000,8.9569,1.7909,16.0384,17.8672,19.6959,17.7281,17.587,17.8421,41.8764,-0.8738,54.5997,20.7914,,17.8672,17.3457,17.4909,37.5798,80.223
2001-05-25,65.3,65.9,59.2,17.33,10045400,9.117,1.8024,16.0996,17.7523,19.405,17.6665,17.5678,17.6706,35.5638,-0.3553,49.1076,20.6736,,17.7523,17.3698,17.5594,37.2003,21.1664
2001-06-01,60.3,60.8,56.8,17.0,9839000,8.7592,1.7568,16.0668,17.6546,19.2423,17.5633,17.5254,17.4455,35.1635,-0.0932,47.9028,20.5581,,17.6546,17.3646,17.6592,37.2082,10.2353
2001-06-08,60.3,60.75,53.0,16.22,12582500,8.5694,1.7926,15.8826,17.589,19.2955,17.3567,17.4287,17.0372,34.0805,-0.5592,45.1211,20.4449,,17.589,17.3535,17.484,10.4672,0.0
2001-06-15,56.3,57.9,53.6,15.71,10553300,8.3931,1.754,15.5965,17.4727,19.3489,17.104,17.3017,16.5961,27.6001,-0.4835,43.3479,20.3339,,17.4727,17.326,17.2375,3.4118,0.0
2001-06-22,53.8,54.43,50.0,15.16,14021400,8.8818,1.7209,15.2255,17.3547,19.4839,16.805,17.1431,16.1176,27.4452,-2.4612,41.4331,20.2252,,17.3547,17.3158,16.7504,0.0,0.0
2001-06-29,52.4,52.65,48.05,14.78,15494100,9.6606,1.6937,14.8203,17.1807,19.541,16.4937,16.9682,15.6723,27.1688,-2.9039,40.127,20.0554,,17.1807,17.2966,16.4985,0.0,0.0
2001-07-06,50.7,51.99,48.99,15.04,7860200,10.3839,1.6351,14.527,17.0388,19.5506,16.2702,16.8254,15.4619,32.0852,-4.0166,41.4869,19.813,,17.0388,17.3145,16.2498,9.0766,27.2299
2001-07-13,51.1,51.23,46.2,13.98,14771000,11.5242,1.6315,14.0322,16.8635,19.6948,15.918,16.6147,14.9682,32.1456,-2.8166,37.714,19.5803,,16.8635,17.308,15.6527,9.0766,0.0
2001-07-20,48.25,48.25,44.3,13.95,13256800,12.8808,1.5971,13.6053,16.6752,19.7451,15.6155,16.4174,14.6294,26.8979,-3.0787,37.6128,19.2741,,16.6752,17.2769,15.2307,9.0766,0.0
2001-07-27,48.5,53.15,46.6,15.38,12884500,12.874,1.6193,13.6637,16.4624,19.2611,15.5786,16.3403,14.8782,25.8001,-3.3816,45.3372,18.8918,,16.4624,17.2532,15.0283,33.3333,100.0
2001-08-03,53.1,53.94,50.29,14.85,9173700,12.6822,1.5796,13.4975,16.321,19.1445,15.4673,16.2303,14.8704,23.341,-2.4729,43.2273,18.5325,,16.321,17.2013,14.8575,57.5619,72.6856
2001-08-10,51.0,52.3,47.95,14.46,8491500,12.9433,1.5573,13.2787,16.1898,19.1009,15.313,16.0994,14.735,25.4347,-2.5311,41.6642,18.1947,,16.1898,17.1307,14.7013,75.0449,52.449
2001-08-17,50.2,54.39,50.07,15.29,10660300,12.6723,1.5444,13.1923,16.1154,19.0384,15.3097,16.0396,14.9205,32.109,-0.9291,46.1119,17.8772,,16.1154,17.0643,14.7177,75.0449,100.0
2001-08-24,52.1,52.99,48.05,14.16,10258300,12.8127,1.5369,12.9687,16.0133,19.0578,15.1321,15.9,14.6655,24.9648,-1.5583,41.4394,17.5788,,16.0133,16.9759,14.6394,50.8163,0.0
2001-08-31,48.5,50.0,46.0,13.67,7768600,13.3209,1.5103,12.702,15.8156,18.9293,14.907,15.7348,14.3334,25.7278,-1.4913,39.5895,17.2983,,15.8156,16.8687,14.468,33.3333,0.0
2001-09-07,47.5,48.5,46.15,13.98,7239100,13.7928,1.4513,12.5436,15.6305,18.7175,14.765,15.6051,14.2168,26.4879,-0.7981,41.4111,17.0345,,15.6305,16.8048,14.4683,9.3093,27.9279
2001-09-10,47.8,48.45,47.48,14.01,1434900,14.2309,1.3679,12.6489,15.3783,18.1077,14.6493,15.4871,14.1488,29.7879,-1.0282,41.5867,16.7867,,15.3783,16.7415,14.476,19.5162,30.6207
2001-09-21,50.0,50.0,40.25,12.32,12770900,15.864,1.473,12.2029,15.1546,18.1064,14.2915,15.2528,13.5404,29.8609,-1.6573,35.0281,16.5536,,15.1546,16.671,14.0944,19.5162,0.0
2001-09-28,42.4,43.0,38.25,12.52,10869700,17.6501,1.4666,11.8979,14.9293,17.9608,14.0196,15.0507,13.2018,31.0707,-1.4272,36.3148,16.2155,,14.9293,16.5583,13.8031,16.7467,19.6196
2001-10-05,42.11,46.19,40.59,13.22,10160300,18.3681,1.4784,12.0964,14.6526,17.2088,13.8971,14.9154,13.209,39.4213,-2.1525,40.7131,15.8096,15.3117,14.6526,16.4655,13.648,35.4333,86.6804
2001-10-12,47.18,49.89,44.91,14.26,8461400,18.0811,1.4764,12.2541,14.4991,16.7442,13.9526,14.8666,13.5585,39.4723,-0.5971,46.5891,15.4361,15.3402,14.4991,16.4369,13.5188,68.7666,100.0
2001-10-19,48.5,49.85,45.5,14.03,9048100,17.8146,1.4594,12.414,14.3506,16.2873,13.9638,14.8043,13.7141,41.2372,-0.4391,45.4982,15.0925,15.3608,14.3506,16.3923,13.5025,92.4149,90.5644
2001-10-26,48.13,53.09,47.11,15.46,10199100,16.7583,1.4798,12.4986,14.3124,16.1261,14.1933,14.8525,14.2946,50.2679,0.164,52.8234,11.141,15.4076,14.3124,16.3786,13.7258,96.8548,100.0
2001-11-02,52.92,55.13,50.03,14.88,11095700,15.7943,1.4805,12.5519,14.2705,15.9892,14.2985,14.8544,14.4889,49.65,0.722,49.9046,11.1845,15.4557,14.2705,16.3332,13.8375,88.8209,75.8982
2001-11-09,50.6,52.91,47.95,15.27,10762500,14.8965,1.4781,12.5457,14.2758,16.0059,14.4473,14.8849,14.7479,41.4238,1.5966,51.83,11.2827,15.5157,14.2758,16.2729,13.9941,87.4457,86.4389
2001-11-16,51.3,51.75,43.23,13.17,16166900,14.9827,1.5616,12.4169,14.1951,15.9732,14.2504,14.7576,14.2209,39.3263,-0.8166,42.353,11.3788,15.5445,14.1951,16.2151,14.0996,54.1124,0.0
2001-11-23,44.65,47.43,43.76,13.73,9850900,15.0627,1.5266,12.3846,14.1295,15.8744,14.1704,14.6815,14.0574,31.3164,-0.2824,45.2471,11.4731,15.5772,14.1295,16.1497,14.2503,38.0265,27.6406
2001-11-30,45.75,47.1,44.56,13.52,9996000,15.1371,1.4707,12.3426,14.1066,15.8707,14.0708,14.5957,13.8792,38.7664,1.1993,44.3629,11.5655,15.6052,14.1066,16.0757,14.2877,16.2829,21.2081
2001-12-07,47.43,49.98,45.04,14.48,11879200,14.3925,1.4694,12.3632,14.1328,15.9024,14.133,14.5868,14.078,46.2734,1.951,49.2612,11.656,15.6437,14.1328,15.9916,14.315,40.581,72.8942
2001-12-14,48.97,48.97,45.43,13.99,8795600,13.7011,1.4443,12.3882,14.0637,15.7391,14.1115,14.5428,14.0497,45.7477,0.7697,47.0053,11.7447,15.6805,14.0637,15.8633,14.311,53.8158,67.3452
2001-12-21,47.0,52.44,46.54,15.22,11287800,13.239,1.465,12.3653,14.0818,15.7983,14.2815,14.5927,14.4386,49.5456,0.9589,52.8976,11.8317,15.7158,14.0818,15.7752,14.2811,80.0798,100.0
2001-12-28,51.95,53.87,48.75,16.48,6040000,13.6998,1.4669,12.1754,14.1827,16.1899,14.6201,14.7327,15.1199,55.8451,2.4572,58.0913,11.9169,15.7729,14.1827,15.7258,14.4817,89.1151,100.0
2002-01-04,50.5,50.88,47.39,15.86,9321200,14.1276,1.4436,12.1274,14.211,16.2947,14.8106,14.8161,15.3661,55.7624,0.4029,54.8792,12.0606,15.8242,14.211,15.6923,14.5558,90.3419,71.0256
2002-01-11,48.9,50.0,46.69,15.27,9394200,14.2949,1.4177,12.1329,14.2669,16.401,14.8818,14.85,15.3352,49.2831,0.396,51.9785,12.2,15.8732,14.2669,15.637,14.8191,71.9619,44.86
2002-01-18,45.6,47.38,45.51,15.06,8127700,14.063,1.3601,12.1943,14.3364,16.4785,14.9089,14.8654,15.2428,43.6157,-0.2078,50.9099,12.3352,15.9153,14.3364,15.5878,14.985,38.6286,0.0
2002-01-25,46.3,49.41,45.05,15.92,6747000,14.3766,1.3649,12.1912,14.433,16.6747,15.0638,14.9432,15.4671,49.072,2.7487,54.8834,12.4664,15.9796,14.433,15.5408,15.2842,33.3967,55.3302
2002-02-01,48.86,49.42,44.36,16.0,10133800,14.4293,1.3857,12.1993,14.5325,16.8658,15.2085,15.0218,15.6462,41.6369,2.2737,55.2851,12.5937,16.0294,14.5325,15.5034,15.4752,51.7767,100.0
2002-02-08,48.88,49.4,46.27,15.97,7907800,14.4782,1.36,12.5355,14.7151,16.8947,15.3264,15.0924,15.7557,39.9258,2.4519,55.109,12.7171,16.0709,14.7151,15.4731,15.7229,83.7682,95.9744
2002-02-15,48.2,51.76,48.2,16.71,6263700,15.1335,1.3461,12.8242,14.9243,17.0244,15.539,15.2121,16.0732,46.3884,2.2327,58.6406,12.8368,16.1186,14.9243,15.4529,15.9094,98.6581,100.0
2002-02-22,50.1,52.25,49.45,16.88,6312600,15.8619,1.3154,12.9939,15.1074,17.2208,15.746,15.336,16.3438,55.247,2.8917,59.4685,13.0012,16.1636,15.1074,15.398,15.9597,98.6581,100.0
2002-03-01,51.85,53.45,51.8,17.43,8576000,16.8307,1.2654,12.963,15.2662,17.5695,16.0059,15.4915,16.7075,62.9315,2.2186,62.0158,13.2065,16.1934,15.2662,15.393,16.1568,100.0,100.0
2002-03-08,52.9,56.75,52.9,17.99,10143400,18.4346,1.2651,12.9496,15.4645,17.9795,16.3114,15.6767,17.1355,63.5528,1.5092,64.4504,13.4642,16.2317,15.4645,15.4111,16.4965,100.0,100.0
2002-03-15,55.7,56.19,54.37,18.38,7988500,19.9238,1.2173,12.7929,15.6108,18.4288,16.6298,15.877,17.5508,62.7668,2.5228,66.089,13.8224,16.2759,15.6108,15.4431,16.912,100.0,100.0
2002-03-22,56.21,58.2,55.33,18.2,7272600,21.6962,1.1974,12.7666,15.7769,18.7871,16.8711,16.0489,17.7665,69.8453,2.9243,64.5805,14.1555,16.3205,15.7769,15.4831,17.1972,92.4048,77.2143
2002-03-28,55.51,57.93,54.68,18.62,6824500,23.0285,1.1879,12.7017,15.9447,19.1878,17.1407,16.2396,18.0522,68.8844,3.5656,66.4926,14.5475,16.366,15.9447,15.5031,17.5246,92.4048,100.0
2002-04-05,58.03,59.29,55.25,18.24,8340700,24.5381,1.1976,13.0728,16.1982,19.3237,17.3094,16.3876,18.1138,69.7618,2.3214,63.1596,14.9081,16.3856,16.1982,15.5142,17.8074,59.0714,0.0
2002-04-12,56.41,57.69,53.52,17.61,10062400,25.1103,1.2095,13.4261,16.3921,19.3582,17.3554,16.478,17.9454,68.6045,1.6043,58.06,15.3135,16.3885,16.3921,15.4852,17.92,33.3333,0.0
2002-04-19,54.98,57.9,54.83,18.87,8032900,25.7156,1.2219,13.8144,16.6596,19.5049,17.5888,16.6554,18.2544,76.2062,2.8978,64.3014,15.6825,16.4062,16.6596,15.5267,18.1684,24.6716,74.0149
2002-04-26,57.68,59.08,56.63,19.19,10319200,26.5582,1.192,14.0315,16.8956,19.7597,17.8357,16.8434,18.5676,83.179,2.4858,65.6993,16.0182,16.433,16.8956,15.57,18.3883,54.8691,90.5924
2002-05-03,58.5,60.09,57.5,19.57,6323500,27.5715,1.1675,14.4102,17.1746,19.9391,18.1032,17.0457,18.9032,83.3214,2.6895,67.33,16.3237,16.466,17.1746,15.5863,18.5862,88.2024,100.0
2002-05-10,58.6,58.89,55.64,18.6,7424400,27.5774,1.1788,14.6668,17.3437,20.0205,18.1792,17.1606,18.8012,84.099,1.162,59.5035,16.6622,16.4908,17.3437,15.6117,18.6131,68.7211,15.571
