date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2020-08-14,24.24,24.75,18.31,15.88,115548937,-92223841.0217,,,,,,,,,,,,-0.8199,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,115548937.0,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,19.39,27.2,18.81,21.69,115664576,-12678596.2637,,,,,,,,,,,,0.7747,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,231213513.0,,,,,,15.3375,,,,,,,,,,,,7.028,,,,,
2020-08-28,28.8,29.96,26.51,23.81,133334161,1621009.4088,,,,,,,,,,,,-0.1101,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,364547674.0,,,,,,15.412,,,,,,,,,,,,3.4093,,,,,
2020-09-04,29.33,34.42,22.56,20.58,193711537,-126449954.1688,,,,,,,,,,,,-0.4012,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,170836137.0,,,,,,15.6057,,,,,,,,,,,,9.9375,,,,,
2020-09-11,23.02,24.97,22.37,19.06,51035430,-162567335.3995,,,,,,,,,,,,-0.1038,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,119800707.0,,,,,,16.0026,,,,,,,,,,,,2.1779,,,,,
2020-09-18,22.94,24.6,21.72,18.65,47373116,-191846552.9273,,,,,,,,,,,,-0.2326,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,72427591.0,,,,,,16.3875,,,,,,,,,,,,2.4125,,,,,
2020-09-25,21.5,22.22,19.37,17.19,46735926,-200852528.1376,,,,,,,,,,,,-0.344,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,25691665.0,,,,,,28.835,,,,,,19.1182,7.6395,,,,,2.4292,,,,,
2020-10-02,20.82,23.1,19.84,19.27,64536087,-140276560.6111,,,,,,,,,,,,0.6689,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,90227752.0,,,,,,28.7089,,,,,,17.9714,24.1142,,,,,2.7302,,,,,
2020-10-09,23.0,23.99,21.39,19.23,55611168,-128797839.6717,,,,,,,,,,,,-0.0154,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34616584.0,,,,,,28.5841,,,,23.0144,31.9536,31.9536,64.1071,,,,,2.1744,,,,,
2020-10-16,22.77,23.99,21.82,18.35,46847317,-171759204.1095,-21516015.9951,,,,,,,,,,,-0.3963,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-12230733.0,,,,,,28.4605,,,,31.8402,45.5958,45.5958,48.566,,,,,1.8177,,,,,
2020-10-23,22.01,22.13,19.77,17.23,38794482,-184252342.3807,-25992451.0458,,,,,,,,,,,-0.6102,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,1.3486,,-51025215.0,,,8.4916,,,28.3382,,,,41.255,46.2157,46.2157,25.974,,,,,1.9769,,,,,
2020-10-30,20.2,20.72,17.78,15.27,45825680,-216025854.7487,-35570523.7704,,,,,,,,,,,-0.6712,,,,,18.8508,,,,,,,,,,0,,,,,,,,,,,,,,-6.4165,,-96850895.0,,,-29.5867,,,28.217,,,,39.6912,27.2621,27.2621,7.2464,,,,,2.4585,,,,,
2020-11-06,18.4,21.57,18.2,17.85,42191558,-180344566.8258,-24902005.2031,,,,,,,,,,,0.8635,,,,,18.6969,,,,,,,,,,0,,,,,,,,,,,,,,-5.9557,,-54659337.0,,,-25.0176,,,27.9506,,,,34.4997,30.0214,30.0214,56.8438,,,,,2.8229,,,,,
2020-11-13,22.19,22.41,20.22,18.3,92231212,-135281828.5427,-3935648.5898,,,,,,,,,,,-0.1553,,,,,18.6363,18.7402,,,,,,,,,0,,,,,,,,,,,19.5384,21.8643,,-2.2784,,37571875.0,,,-11.0704,,,27.6894,,,,33.4978,43.2099,43.2099,65.5395,,,,,1.8345,18.7731,,,-75.5459,18.213
2020-11-20,21.92,22.99,20.63,17.56,49283950,-170782978.9664,-6296537.0565,,,,78.5714,21.4286,-57.1429,3.2276,,,,-0.4068,,6.8681,,31.1232,18.4703,18.5825,,,,,,,,,0,18.2945,,,,,,,,,53.8811,19.5384,21.8643,13.358,-1.4994,18.3831,-11712075.0,25.43,,-7.8681,1.1055,53.4341,27.4335,,,,44.7904,61.1399,61.1399,61.0365,,,,,1.9769,18.5399,,,-80.8933,18.0553
2020-11-27,21.0,21.48,19.91,16.96,46637896,-197342240.1439,-15140616.6169,,,,71.4286,14.2857,-57.1429,3.0908,,,,-0.4785,,4.1338,,26.1248,18.2383,18.3665,,,,,,,,,0,18.2342,,,,,,,,,45.9253,19.5384,21.8643,14.4112,-1.6921,18.2214,-58349971.0,24.6037,,-9.0705,0.7822,52.0669,27.1827,,,,54.1149,57.9949,57.9949,47.4088,,,,,1.3129,18.2058,,,-85.1593,17.8023
2020-12-04,20.2,20.96,19.57,16.44,49660590,-242700107.5446,-31814278.1903,,,,64.2857,7.1429,-57.1429,2.9529,,,,-0.4116,,1.6872,,23.6996,17.9622,18.1101,,,,,,,,,0,18.0545,,,,,,,,,33.3006,17.9259,21.8643,14.7209,-0.7455,17.9583,-108010561.0,23.8657,,-4.3372,0.6907,50.8436,26.9369,,,,55.0782,46.0997,46.0997,29.8539,,,,,1.1602,17.8813,,,-88.8845,17.5251
2020-12-11,19.59,21.97,19.55,17.47,76693084,-236361836.1397,-33726391.7333,,,,57.1429,0.0,-57.1429,2.8868,,,,0.5248,,6.3864,,28.1099,17.887,18.0252,,,,,,,,,0,18.0344,,,,,,,,,50.7867,17.2683,17.9049,13.9344,-1.7926,16.5209,-31317477.0,24.8315,,-9.3043,0.849,53.1932,26.6961,,,,47.5142,38.448,38.448,38.0814,,,,,2.0271,17.6586,,,-57.1627,17.4554
2020-12-18,21.48,22.84,21.28,18.13,65162456,-271449312.4474,-42606781.3957,,,,50.0,0.0,-50.0,2.7991,,,,0.1026,,9.3456,,31.7514,17.9239,18.0388,,,,,,,,,0,18.0354,,,,,,,,,58.7911,17.2683,17.75,13.308,-1.1057,15.4415,33844979.0,25.6905,,-5.7491,0.9512,54.6728,26.46,,,,42.4816,42.897,42.897,60.7558,,,,,1.6586,17.5467,,,-43.4018,17.5023
2020-12-24,21.19,22.13,20.67,17.45,21159696,-287971266.8583,-47623309.807,,,,42.8571,0.0,-42.8571,2.6865,14.4633,18.3187,22.1742,-0.2466,-36.3921,5.612,,26.8979,17.8508,17.96,,,,,,,,,0,18.0278,,,,,,,,,61.1644,17.2683,17.4945,14.2894,-0.9047,15.3967,12685283.0,24.805,,-4.9293,0.9353,52.806,26.2287,,18.3187,,42.4198,45.9143,45.9143,38.9058,,,,,1.223,17.4952,,,-50.8857,17.4677
2020-12-31,21.02,21.26,20.05,16.94,32111308,-311059562.6931,-52692410.122,,,,35.7143,14.2857,-21.4286,2.567,14.6235,18.3715,22.1195,-0.6612,-64.4238,2.7662,,21.9794,17.7102,17.8237,,,,,,,,,0,18.0216,,,,,,,,,62.3912,17.2683,17.4945,15.3922,-0.2932,15.1557,-19426025.0,24.0646,,-1.7015,0.9854,51.3831,26.002,,18.3715,,42.94,40.0088,40.0088,20.3647,55.1127,14.0895,,,1.0136,17.4338,,,-60.7085,17.3765
