date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,66.01,67.32,61.27,17.87,8659700,-10563402.6446,,,,,,,,,,,,-0.5884,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,17319400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,62.45,67.63,61.4,19.2,10650800,6908696.2318,,,,,,,,,,,,0.7416,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38621000.0,,,,,,17.5359,,,,,,,,,,,,1.7831,,,,,
1999-11-26,67.13,68.81,65.82,19.43,7113800,12285682.185,,,,,,,,,,,,0.2508,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,52848600.0,,,,,,17.5541,,,,,,,,,,,,0.8558,,,,,
1999-12-03,67.82,67.82,63.58,19.23,5337500,19788394.4491,,,,,,,,,,,,-0.1486,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,42173600.0,,,,,,17.5731,,,,,,,,,,,,1.2307,,,,,
1999-12-10,67.19,68.81,63.58,18.2,4038500,11711394.4491,,,,,,,,,,,,-0.6902,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,34096600.0,,,,,,17.6155,,,,,,,,,,,,1.4969,,,,,
1999-12-17,63.95,66.32,63.76,18.68,4751500,13344722.5741,,,,,,,,,,,,0.5117,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43599600.0,,,,,,17.6571,,,,,,,,,,,,0.7842,,,,,
1999-12-23,64.26,64.57,62.02,18.21,2150000,14508251.9859,,,,,,,,,,,,-0.2431,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,39299600.0,,,,,,17.6978,,,,,,35.529,23.8586,,,,,0.9273,,,,,
1999-12-31,63.64,67.56,63.51,19.39,2966200,20440651.9859,,,,,,,,,,,,0.9693,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,45232000.0,,,,,,17.7378,,,,,,53.419,84.3067,,,,,1.2119,,,,,
2000-01-07,60.5,65.38,60.06,18.73,8326600,36279973.7904,,,,,,,,,,,,0.8929,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,28578800.0,,,,,,19.6939,,,,48.4024,56.2591,56.2591,60.6119,,,,,2.1524,,,,,
2000-01-14,65.38,69.0,64.81,19.37,4404900,38782041.0935,14325127.9244,,,,,,,,,,,0.506,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,37388600.0,,,,,,17.2365,,,,61.9082,76.0467,76.0467,83.2215,,,,,1.2025,,,,,
