date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2015-11-06,35.58,38.52,35.45,36.05,54832634,,2.7702,,,,34.977,,34.8676,,,,49.4484,1.1936,3.4247,41.7781,29.8409,34.6375,,34.1309
2015-11-13,36.1,37.32,34.5,34.35,79918634,,2.7727,,,,34.893,,34.7374,,,,39.8583,0.2387,0.6999,37.199,29.9257,34.3107,,34.2389
2015-11-20,34.55,36.95,34.53,36.17,31987505,,2.7466,,,,35.0629,,35.0949,,,,45.9414,2.7951,8.3756,44.2423,30.0096,34.1842,,34.7405
2015-11-27,36.5,36.65,34.88,34.99,21783404,,2.6762,,,,35.0536,,35.0695,,,,47.4948,2.248,6.8651,41.0456,30.0926,34.2503,,35.1839
2015-12-04,35.36,36.17,33.85,35.43,47989875,,2.6499,,,,35.104,,35.1599,,,,50.1648,1.8402,5.4782,42.7079,30.1749,34.2915,,35.3729
2015-12-11,35.71,35.91,34.42,34.51,34979380,,2.5664,31.2675,34.9432,38.619,35.0243,,34.9965,,,,43.661,1.8501,5.6655,40.1322,30.2563,34.3199,,35.3302
2015-12-18,34.61,36.58,34.33,34.79,44789213,,2.543,31.4634,34.7582,38.0531,34.9936,,34.946,,,,50.3448,2.9045,9.1079,41.3206,30.3369,34.4215,,35.1839
2015-12-24,35.21,37.68,35.11,36.87,21599911,,2.5532,31.7851,34.6558,37.5264,35.2443,,35.4278,,,,56.2362,2.7653,8.1073,49.1544,30.4167,34.7164,,35.3018
2015-12-31,36.7,37.45,36.05,36.01,16955420,,2.4702,32.0265,34.5593,37.092,35.3461,,35.5729,,,,51.6527,1.2036,3.4581,46.3787,30.4957,34.889,,35.5391
2016-01-08,35.13,35.56,32.63,32.52,50846633,,2.5474,31.8027,34.4817,37.1607,34.9688,,34.8088,,,,51.4121,-3.3024,-9.2197,37.2418,30.5739,34.8791,,35.0176
2016-01-15,33.02,33.57,31.62,32.14,44784635,,2.504,31.487,34.3459,37.2048,34.5915,,34.1413,,,,50.6484,-3.9092,-10.8444,36.4056,30.6513,34.8968,,34.6098
2016-01-22,32.76,33.18,30.52,31.52,39268214,,2.5142,31.1037,34.2166,37.3295,34.1822,,33.4865,,,,44.807,-2.8249,-8.2247,35.0238,38.3158,34.7121,,34.0513
2016-01-29,31.98,36.26,31.35,35.95,70500069,,2.6834,31.1703,34.3454,37.5205,34.4177,,34.1019,,,,47.5655,-0.2188,-0.6051,49.7623,38.2362,34.7938,,34.2574
2016-02-05,35.65,37.77,34.82,34.88,75667808,29.0819,2.7013,31.357,34.4523,37.5477,34.4799,,34.2975,,,,48.0523,-0.1094,-0.3127,47.0016,38.1574,34.727,,34.2702
2016-02-12,34.0,34.44,31.64,34.12,68311768,28.7091,2.7521,31.4042,34.4787,37.5532,34.4316,,34.2526,,,,38.5274,-1.313,-3.7058,45.0641,38.0794,34.5892,,33.8766
2016-02-19,34.65,36.91,34.48,35.57,39897840,27.2976,2.741,31.6342,34.6244,37.6146,34.5835,,34.5821,,,,47.8481,1.0643,3.0845,49.3292,38.0022,34.6766,,33.814
2016-02-26,36.45,37.53,34.86,37.29,40787125,25.7398,2.7352,31.9659,34.8945,37.8231,34.9445,,35.2594,,,,48.6846,2.4967,7.1755,53.8968,37.9257,34.7569,,34.4961
2016-03-04,37.47,39.93,37.45,38.83,65778095,24.3826,2.7161,31.7644,35.1307,38.497,35.463,,36.1528,,,,55.947,1.9596,5.3143,57.5858,30.3582,35.0311,,35.4524
2016-03-11,38.78,39.53,37.48,39.28,33466921,23.1224,2.6677,31.5395,35.3545,39.1696,35.972,,36.9347,,,,62.5928,3.2726,9.0884,58.621,30.4518,35.3061,,36.5608
2016-03-18,39.4,40.12,38.57,39.2,41598983,22.1657,2.5873,31.3575,35.5236,39.6897,36.4025,,37.5013,0.9085,0.6596,0.2489,68.5231,6.6844,20.5567,58.3483,30.5444,35.6414,,37.0255
2016-03-24,39.41,41.75,37.0,38.71,47129982,21.8388,2.74,31.2677,35.6569,40.0462,36.7107,,37.8044,0.9969,0.5984,0.3985,61.0222,6.575,20.4581,56.6115,30.7317,35.9214,,37.5726
2016-04-01,38.81,40.04,38.3,39.19,32202693,21.5352,2.6679,31.2963,35.8991,40.5019,37.0414,,38.1511,1.0928,0.5555,0.5373,61.7904,7.6691,24.3294,57.9325,31.0556,36.0869,,38.2973
2016-04-08,39.36,39.38,37.7,38.21,31389044,20.9522,2.5981,31.29,36.0011,40.7122,37.1967,,38.1649,1.077,0.4317,0.6453,60.3115,2.258,6.2811,54.2631,31.3698,36.2439,,38.6738
2016-04-15,38.33,39.12,37.34,38.38,30018853,20.2277,2.539,31.3739,36.1702,40.9665,37.3539,,38.2175,1.0658,0.3364,0.7294,61.714,3.4914,10.0086,54.7926,31.6746,36.6624,,38.8287
2016-04-22,38.56,40.64,38.43,40.1,32045631,20.1476,2.5143,31.328,36.4034,41.4789,37.7195,,38.6872,1.1822,0.3622,0.8199,67.5287,5.9781,17.5219,59.8828,31.9702,37.2308,,39.0092
2016-04-29,40.27,41.49,38.59,38.97,53734387,20.3823,2.5407,31.512,36.6268,41.7415,37.8866,,38.7585,1.1702,0.2802,0.89,65.1054,3.4019,9.5638,55.488,32.2569,37.763,,38.9651
2016-05-06,39.07,39.7,37.87,39.27,37739869,20.1923,2.4893,31.6846,36.8506,42.0165,38.0711,,38.8865,1.1713,0.225,0.9463,57.4917,1.9794,5.3081,56.4028,32.5351,38.0003,,38.9751
2016-05-13,39.42,40.31,39.17,39.27,30654624,20.2555,2.3928,31.6978,36.9704,42.2431,38.231,,38.9826,1.1588,0.17,0.9888,54.6283,0.4377,1.127,56.4028,32.8049,38.3136,,39.0547
2016-05-20,39.36,39.66,37.31,37.33,60994185,19.299,2.3888,31.7807,37.0366,42.2924,38.111,,38.5697,0.9811,-0.0061,0.9872,54.5248,-1.9496,-4.9633,48.8366,33.0666,38.5431,,38.7889
2016-05-27,37.68,39.06,37.39,37.89,34958491,18.4107,2.3369,32.4683,37.3051,42.1419,38.0813,,38.3993,0.8751,-0.0897,0.9648,54.34,-1.313,-3.3494,50.8747,33.3205,38.7087,,38.7435
2016-06-03,37.96,38.68,37.5,38.13,27335082,17.586,2.2541,33.3817,37.6045,41.8274,38.0874,,38.3311,0.8011,-0.1309,0.9321,48.6014,-0.5869,-1.5159,51.7615,33.5667,38.7683,,38.7079
2016-06-10,38.47,38.49,36.62,36.58,38005781,16.3347,2.226,34.6339,37.8572,41.0805,37.8857,,37.8921,0.6103,-0.2574,0.8677,38.9035,-2.6161,-6.6751,45.9542,33.8056,38.6071,,38.2049
2016-06-17,36.5,37.28,36.25,36.77,39643853,15.3766,2.1398,34.7538,37.8985,41.0431,37.7375,,37.6126,0.4696,-0.3185,0.7881,32.3527,-1.4324,-3.749,46.7786,34.0373,38.428,,37.8909
2016-06-24,37.28,37.76,34.61,34.89,52353968,15.3181,2.2108,34.7562,37.899,41.0417,37.3584,,36.9329,0.2041,-0.4672,0.6713,24.2002,-3.4814,-9.0721,40.4926,34.262,38.1204,,37.2656
2016-07-01,34.74,36.67,34.0,36.16,49561449,15.5435,2.2426,35.2472,38.0009,40.7546,37.1982,,36.739,0.0946,-0.4614,0.556,24.2933,-3.939,-9.8239,45.7664,41.5286,37.9378,,36.8209
2016-07-08,36.3,37.46,35.72,37.16,27298016,15.2444,2.2064,35.5277,38.0805,40.6333,37.1934,36.097,36.8447,0.0878,-0.3745,0.4623,23.3491,-1.8103,-4.6452,49.5924,41.4515,37.7928,36.097,36.7967
2016-07-15,37.45,40.07,37.4,38.88,50385070,14.7449,2.2413,35.6114,38.1601,40.7087,37.4186,36.2062,37.3542,0.2188,-0.1948,0.4136,31.6636,-0.3879,-0.9878,55.3969,41.3752,37.8411,36.1047,36.9388
2016-07-22,39.13,40.45,36.43,37.22,76947298,13.772,2.3668,35.5192,38.0795,40.6398,37.3923,36.246,37.3211,0.1864,-0.1818,0.3682,29.2357,-2.0491,-5.2178,49.4744,41.2997,37.7587,36.0707,36.8095
2016-07-29,37.7,38.27,36.86,37.04,48038989,12.8686,2.298,35.4315,37.9676,40.5037,37.3457,36.2773,37.2514,0.1446,-0.1789,0.3235,23.2202,-0.2885,-0.7727,48.868,41.2249,37.5406,36.0528,36.8763
2016-08-05,37.43,38.15,36.28,37.9,34313688,12.1845,2.2667,35.4303,37.9025,40.3746,37.4193,36.3408,37.4131,0.1784,-0.116,0.2945,29.7026,0.0099,0.0263,51.9015,41.1508,37.4639,36.1294,37.0369
2016-08-12,38.19,38.63,37.65,38.31,29224636,11.3554,2.1744,35.4304,37.8821,40.3337,37.5375,36.4179,37.6363,0.2355,-0.0472,0.2827,35.13,0.179,0.4696,53.3232,41.0775,37.3949,36.1984,37.5243
2016-08-19,38.55,38.65,37.88,37.89,24971920,10.5975,2.0738,35.4397,37.8169,40.1941,37.5843,36.4755,37.6992,0.2441,-0.0308,0.2749,30.0865,1.313,3.5899,51.6393,41.0049,37.2962,36.274,37.7715
2016-08-26,37.93,38.43,37.25,37.45,31994769,10.1749,2.0095,35.4038,37.7791,40.1544,37.5664,36.5138,37.637,0.2132,-0.0494,0.2626,31.6778,0.6764,1.8393,49.8628,40.9331,37.3047,36.3556,37.8127
2016-09-02,37.61,37.65,36.3,36.87,35959775,10.33,1.9619,35.314,37.704,40.094,37.474,36.5279,37.4461,0.1405,-0.0976,0.2382,25.3753,1.9794,5.6727,47.5411,40.8619,37.2322,36.4382,37.5257
2016-09-09,37.05,39.33,37.02,37.81,40019002,9.7761,1.9859,35.4642,37.5896,39.7151,37.5186,36.5781,37.5367,0.1566,-0.0653,0.2219,31.8597,1.6512,4.5667,51.4839,40.7915,37.2095,36.5225,37.6095
2016-09-16,37.65,41.14,37.54,40.48,64252573,10.1909,2.0998,35.2594,37.6652,40.0711,37.914,36.7313,38.2736,0.3808,0.1272,0.2537,41.4905,3.3223,8.94,60.6083,33.8197,37.4887,36.6791,38.1012
2016-09-23,40.24,40.66,39.6,39.86,30441858,10.5761,2.028,35.1985,37.6946,40.1906,38.1732,36.8539,38.6696,0.5022,0.1988,0.3034,47.3478,0.9748,2.507,57.8636,33.8907,37.709,36.8384,38.3811
2016-09-30,39.38,41.3,39.38,40.75,41118241,11.2468,2.0195,35.0151,37.7687,40.5222,38.5171,37.0068,39.1904,0.663,0.2877,0.3753,55.2545,3.5312,9.4869,60.608,33.9611,38.1275,36.9713,38.7307
2016-10-07,40.87,41.3,39.62,39.67,30521797,11.8696,1.9946,35.02,37.8855,40.751,38.6706,37.1112,39.3099,0.6949,0.2557,0.4392,56.6211,2.626,7.0892,55.8625,34.1034,38.3783,37.0686,38.985
2016-10-14,40.13,40.17,38.75,39.03,38145471,11.7996,1.9531,35.034,37.9427,40.8515,38.7188,37.1865,39.2404,0.6612,0.1776,0.4836,50.8472,1.134,2.9921,53.2272,34.3128,38.5118,37.1329,39.211
2016-10-21,39.24,44.24,39.16,43.92,68235260,13.4911,2.1745,34.3265,38.2322,42.1379,39.4117,37.4504,40.4093,1.0169,0.4266,0.5903,52.8433,5.6101,14.6455,66.3446,34.5158,38.8714,37.2902,40.217
2016-10-28,44.0,44.52,41.07,41.54,60888248,15.1542,2.2643,34.4005,38.4804,42.5603,39.6953,37.6107,40.6916,1.0943,0.4032,0.6911,53.6445,3.6505,9.6351,57.8412,34.8954,39.1797,37.4341,40.7499
2016-11-04,41.78,42.3,40.3,40.68,37287803,16.1512,2.2443,34.5672,38.6758,42.7844,39.827,37.7312,40.6895,1.0742,0.3065,0.7677,54.2715,3.2328,8.6321,55.1043,35.3648,39.4398,37.5244,40.7783
2016-11-11,41.52,42.15,39.58,39.87,47491473,16.5846,2.2666,35.1753,38.9245,42.6738,39.8324,37.815,40.484,0.9812,0.1708,0.8104,47.2428,2.994,8.1198,52.551,35.8108,39.5804,37.6218,40.7798
2016-11-18,40.4,40.57,38.45,39.87,65926979,16.2644,2.2553,35.5652,39.11,42.6548,39.8371,37.8955,40.3299,0.8972,0.0694,0.8278,39.8669,2.059,5.4459,52.551,36.2344,39.692,37.7106,40.6533
2016-11-25,40.12,41.1,39.85,40.05,22496990,16.2191,2.183,35.8048,39.2542,42.7037,39.865,37.9798,40.259,0.8354,0.0061,0.8293,43.6171,-0.4377,-1.0811,53.1042,36.6369,39.8462,37.8214,40.7073
2016-12-02,40.26,40.49,38.06,38.42,35275695,15.125,2.1998,35.7654,39.2309,42.6964,39.6717,37.9969,39.7981,0.6473,-0.1456,0.7929,43.3207,-1.4423,-3.6187,47.6529,37.0193,39.9151,37.8938,40.6192
2016-12-09,38.85,40.0,38.65,39.44,28046680,14.109,2.1407,36.0009,39.3418,42.6827,39.6408,38.0535,39.7085,0.5743,-0.1749,0.7492,48.2003,-1.313,-3.2219,51.0514,37.3825,40.0984,37.9451,39.9797
2016-12-16,39.6,40.29,39.12,39.11,31724326,13.3311,2.0709,36.2715,39.4452,42.6189,39.5702,38.095,39.5592,0.4844,-0.2118,0.6962,47.6269,-0.557,-1.4042,49.9329,37.7276,40.1915,38.0072,39.633
2016-12-23,39.4,40.74,39.11,39.37,23118428,12.8686,2.0388,36.4248,39.5188,42.6129,39.5435,38.145,39.512,0.429,-0.2137,0.6428,43.8603,0.3382,0.8665,50.8466,38.0554,40.1119,38.1443,39.4454
2016-12-30,39.5,40.17,39.34,39.26,14672529,12.4391,1.9521,36.5198,39.5666,42.6134,39.5058,38.1887,39.4492,0.3721,-0.2166,0.5886,39.6067,-4.6552,-10.6002,50.4273,38.3668,40.0693,38.2867,39.3588
2017-01-06,40.29,41.72,40.0,41.23,27072101,12.909,1.9726,36.7069,39.7337,42.7604,39.7357,38.308,39.8944,0.4803,-0.0867,0.567,38.0497,-0.3084,-0.7423,57.2598,38.6627,40.1034,38.4809,39.5534
2017-01-13,41.49,41.84,40.84,41.38,20302297,13.4075,1.9031,37.0137,39.9301,42.8466,39.9549,38.4284,40.2657,0.5715,0.0036,0.5679,42.7193,0.6963,1.7115,57.7351,38.9437,40.2256,38.5895,39.7439
2017-01-20,41.6,41.72,41.03,41.47,22225615,13.8705,1.8162,37.5332,40.1599,42.7866,40.1568,38.5477,40.5665,0.6436,0.0606,0.583,48.4009,1.6015,4.017,58.0366,39.2107,40.3996,38.7212,40.1801
2017-01-27,41.86,42.5,39.92,40.06,58445160,13.4136,1.8697,37.8754,40.2723,42.6692,40.1434,38.6068,40.439,0.5801,-0.0023,0.5824,35.1848,0.189,0.4741,51.7623,39.4644,40.124,38.84,40.2682
2017-02-03,40.17,40.27,39.02,39.38,45314341,12.5582,1.825,37.7916,40.2171,42.6427,40.0416,38.6372,40.1743,0.4698,-0.0901,0.5599,36.6239,-0.6664,-1.6642,49.0288,44.2839,39.9698,38.9162,40.3066
2017-02-10,39.64,41.0,39.34,40.36,36277523,12.0447,1.8122,37.8219,40.2425,42.6631,40.0847,38.7049,40.2219,0.4565,-0.0827,0.5392,44.3707,1.9496,5.0751,52.9264,44.2292,39.9471,38.9776,40.4487
2017-02-17,40.83,42.31,40.74,41.74,30718793,12.3513,1.8057,37.7928,40.2917,42.7906,40.3051,38.8238,40.6008,0.5504,0.009,0.5415,52.8126,2.2978,5.826,57.7735,44.1751,40.0806,39.0357,40.8025
2017-02-24,41.93,43.07,41.83,42.84,22417316,13.038,1.7648,37.7362,40.4504,43.1645,40.6433,38.9814,41.161,0.7058,0.1315,0.5743,63.6558,3.7301,9.5371,61.2314,44.1214,40.2931,39.1069,41.0327
2017-03-03,42.89,43.04,41.99,42.8,26774335,13.6757,1.7155,37.8232,40.6389,43.4545,40.9311,39.1312,41.5712,0.8164,0.1936,0.6227,64.1518,3.4317,8.7165,61.0374,44.0684,40.4899,39.1789,41.2359
2017-03-10,42.98,43.28,42.45,42.76,23135602,14.4018,1.6519,37.9989,40.5812,43.1635,41.1752,39.2736,41.8689,0.8905,0.2142,0.6763,71.5494,3.5013,8.9182,60.8299,44.0158,40.8004,39.2599,41.4206
2017-03-17,42.87,43.3,41.74,42.85,32015549,14.4466,1.6448,37.9085,40.6468,43.3852,41.3987,39.4139,42.1146,0.9456,0.2154,0.7301,63.9526,1.6214,3.9324,61.15,43.9638,41.0441,39.3331,41.8199
2017-03-24,43.1,43.61,42.45,42.9,33954576,14.6847,1.6097,37.8481,40.7577,43.6673,41.5991,39.5507,42.3113,0.9819,0.2014,0.7805,64.385,1.5219,3.6779,61.339,43.9123,41.3148,39.427,42.323
2017-03-31,42.69,43.8,42.58,42.79,23067593,15.0287,1.5814,37.8958,40.904,43.9122,41.7581,39.6778,42.4314,0.9904,0.1679,0.8225,64.5387,1.3229,3.1902,60.64,43.8613,41.5592,39.5154,42.6697
2017-04-07,43.2,43.34,42.26,42.81,28003717,15.0361,1.5454,37.9729,41.0512,44.1294,41.8986,39.8007,42.5265,0.9874,0.132,0.8555,62.3096,2.7553,6.8786,60.7277,43.8108,41.8128,39.5697,42.8232
2017-04-13,43.07,43.55,42.06,42.32,18867347,15.1932,1.5409,38.0754,41.1651,44.2547,41.9554,39.8997,42.476,0.9349,0.0636,0.8714,57.08,2.9443,7.4766,57.3586,43.7608,41.891,39.6367,42.7493
2017-04-21,42.6,44.0,42.6,43.58,24604056,15.664,1.5339,38.4346,41.4232,44.4117,42.1717,40.0439,42.7514,0.9831,0.0894,0.8937,57.6297,3.2129,7.9596,63.0373,38.8131,42.048,39.7228,42.8601
2017-04-28,44.09,48.1,43.95,47.47,67056757,18.0584,1.7291,37.9767,41.8245,45.6724,42.8777,40.335,43.9303,1.32,0.341,0.979,62.2848,5.7295,13.7274,74.4211,38.8626,42.4764,39.8868,43.5322
2017-05-05,47.39,49.44,47.32,49.04,54564765,20.6802,1.7562,37.5505,42.3209,47.0913,43.6992,40.6763,45.2074,1.6942,0.5722,1.122,74.5473,6.197,14.4648,77.4441,39.0423,43.118,40.1209,44.4161
2017-05-12,49.43,49.8,48.81,49.11,28236971,23.2142,1.7011,37.3967,42.8078,48.219,44.4204,41.007,46.1826,1.9736,0.6813,1.2923,83.0518,6.3064,14.7339,77.5706,39.3463,43.8129,40.3453,45.3028
2017-05-19,49.31,50.35,48.89,49.13,34129399,25.7182,1.6833,37.4891,43.3012,49.1132,45.0481,41.3255,46.919,2.1716,0.7035,1.4682,83.2443,6.3661,14.8872,77.6093,39.7539,44.4388,40.5654,46.208
2017-05-26,49.45,51.39,49.35,50.92,35606075,28.3097,1.708,37.1835,43.7856,50.3877,45.8308,41.7017,47.9189,2.4449,0.7813,1.6635,83.6686,8.067,18.8254,80.8123,40.2704,45.0946,40.8522,47.3661
2017-06-02,50.96,53.64,50.86,53.24,38687678,31.1839,1.7836,36.7046,44.3784,52.0522,46.8182,42.154,49.2482,2.816,0.9219,1.894,84.481,10.3349,24.09,84.0025,40.9212,45.8371,41.1815,48.9249
2017-06-09,53.77,55.14,52.85,53.12,38391059,34.1003,1.8189,36.5282,44.9608,53.3935,47.658,42.5839,50.2154,3.0651,0.9369,2.1282,85.1126,10.325,24.1283,83.235,41.7916,46.5739,41.5459,50.2876
2017-06-16,52.81,52.9,50.83,51.57,53697328,35.1163,1.8715,36.9515,45.5363,54.121,48.179,42.9361,50.5528,3.1016,0.7787,2.3229,74.8175,8.7533,20.4461,73.7949,42.8361,47.2027,41.8541,50.8731
2017-06-23,52.28,54.53,52.11,54.04,33378382,36.4543,1.929,37.4128,46.2694,55.1259,48.9607,43.3716,51.4251,3.2924,0.7756,2.5168,80.7419,11.7175,27.6851,78.0702,43.797,48.002,42.1917,51.5879
2017-06-30,54.44,55.1,52.52,53.39,39078328,37.8243,1.9745,37.9818,46.9204,55.8589,49.5507,43.7643,51.9152,3.352,0.6681,2.6838,81.2239,9.8077,22.5063,74.5962,44.6811,48.7508,42.4817,52.1989
2017-07-07,54.14,54.75,52.83,53.68,26565397,39.0964,1.9699,38.4487,47.5177,56.5867,50.1017,44.1533,52.3573,3.3843,0.5604,2.8239,81.539,6.2169,13.0972,75.1378,45.4944,49.5288,42.811,52.8497
2017-07-14,54.91,58.63,54.33,56.86,62466834,41.0191,2.1603,38.5565,48.2185,57.8804,51.0024,44.6515,53.4822,3.6241,0.6402,2.984,87.3105,7.8183,15.9432,80.0162,46.2427,50.5321,43.2073,53.698
2017-07-21,57.53,59.38,57.02,58.36,40142422,42.9173,2.1736,38.7186,48.9963,59.274,51.9833,45.1891,54.7014,3.8906,0.7253,3.1653,90.6659,9.2507,18.8374,81.8333,47.3295,51.6774,43.6165,54.4299
2017-07-28,58.9,61.3,57.69,58.89,60390475,44.9426,2.2747,39.0871,49.8025,60.5179,52.9037,45.7262,55.7476,4.0971,0.7454,3.3516,91.3923,9.758,19.8623,82.4369,48.5031,52.7708,44.0281,55.254
2017-08-04,59.37,59.71,58.32,58.55,34966495,46.8233,2.211,39.7251,50.5873,61.4496,53.6562,46.229,56.4477,4.1852,0.6668,3.5183,84.5103,7.6293,14.9834,80.587,49.875,53.5623,44.4413,56.2516
2017-08-11,59.18,59.88,57.58,57.73,34059349,47.9788,2.2165,40.6432,51.3289,62.0146,54.1997,46.6801,56.7688,4.1414,0.4985,3.643,77.668,4.496,8.4454,76.1486,51.096,54.1833,44.8469,56.7788
2017-08-18,58.61,60.7,58.27,59.12,30358326,49.1959,2.2472,41.7006,52.1455,62.5904,54.8564,47.1681,57.3578,4.171,0.4225,3.7486,77.9649,6.008,11.3109,78.3418,52.1827,54.8988,45.292,57.5987
2017-08-25,59.33,61.0,58.76,59.65,22294980,50.3785,2.2462,42.9823,52.9875,62.9928,55.4958,47.6577,57.9314,4.1888,0.3522,3.8366,77.7098,8.0869,15.6829,79.1244,53.1498,55.6505,45.7288,58.4513
2017-09-01,60.31,62.23,59.63,61.13,24038455,51.6843,2.2704,44.5953,53.928,63.2608,56.2476,48.1862,58.732,4.2732,0.3492,3.9239,77.4642,7.0922,13.1235,81.1829,54.0106,56.3802,46.1418,59.0623
2017-09-08,61.26,62.13,60.58,60.81,20753710,52.8969,2.2184,46.2943,54.7894,63.2846,56.8553,48.6811,59.2505,4.2644,0.2724,3.992,76.8806,7.4204,13.8998,79.3174,54.9573,56.9209,46.5608,59.4119
2017-09-15,61.73,63.26,61.58,62.17,35701851,54.2086,2.2113,47.1476,55.5245,63.9014,57.5638,49.21,59.98,4.3176,0.2605,4.0571,77.0082,8.4848,15.8051,81.2443,55.7905,57.5674,46.9891,59.8808
2017-09-22,62.62,65.24,62.52,64.73,39990372,55.7045,2.248,47.5765,56.3093,65.0421,58.5199,49.8188,61.1687,4.5149,0.3662,4.1487,86.2711,7.878,13.8558,84.225,56.7179,58.5081,47.4904,60.7647
2017-09-29,65.0,65.0,62.36,63.69,38669863,56.9524,2.2803,48.3978,57.0384,65.6791,59.2093,50.3628,61.7992,4.5346,0.3088,4.2259,78.411,5.3316,9.1358,78.7406,57.8626,59.1973,47.9836,61.6158
2017-10-06,64.5,66.41,63.69,65.7,28176374,58.3018,2.3107,49.2413,57.867,66.4928,60.0747,50.9643,62.7743,4.6587,0.3463,4.3124,78.2245,6.8137,11.5709,81.2677,58.847,60.0769,48.4193,62.5551
2017-10-13,66.2,69.61,65.79,68.3,40430210,59.8925,2.4171,49.5992,58.7359,67.8726,61.1709,51.6439,64.1547,4.9099,0.478,4.4319,79.1435,9.748,16.6497,83.9264,59.9286,61.1206,48.9544,63.79
2017-10-20,69.04,71.73,66.16,70.59,73568957,61.5396,2.6402,49.4776,59.6038,69.7299,62.4273,52.3871,65.7645,5.2341,0.6417,4.5924,80.1464,12.8614,22.2777,85.8417,61.4186,62.1018,49.5527,65.1413
2017-10-27,71.02,72.07,69.55,70.68,53130979,63.0942,2.6306,49.7309,60.4821,71.2333,63.5281,53.1046,66.9942,5.4356,0.6746,4.761,80.9714,11.5584,19.5491,85.9121,63.1069,62.9821,50.169,66.5524
2017-11-03,71.45,73.41,70.53,73.0,32198461,64.6342,2.6474,50.3096,61.5539,72.7982,64.7911,53.8848,68.4958,5.7164,0.7643,4.9521,80.2484,13.3488,22.3779,87.6281,64.6514,63.9903,50.8316,68.0998
2017-11-10,73.72,75.45,72.41,73.6,38542172,66.1925,2.6742,50.6854,62.5317,74.378,65.9653,54.6579,69.7713,5.9188,0.7734,5.1454,86.808,12.4636,20.3872,88.0323,66.2416,65.0653,51.5027,69.3659
2017-11-17,73.61,78.01,73.19,75.97,42134741,67.7716,2.826,51.2255,63.6611,76.0968,67.2999,55.4938,71.3222,6.1997,0.8434,5.3563,92.953,15.1691,24.9468,89.5036,68.0033,66.3684,52.2539,71.1209
2017-11-24,76.6,78.9,75.88,78.15,29683778,69.2785,2.8387,51.8173,64.8846,77.9519,68.7471,56.3824,73.03,6.5228,0.9332,5.5896,93.0529,15.9848,25.712,90.6392,69.9219,67.7275,53.0281,72.9
2017-12-01,78.63,79.39,71.67,74.9,69789935,67.9991,3.1841,52.5704,65.7868,79.0032,69.5675,57.1086,73.4977,6.4422,0.6821,5.7601,80.3946,10.1658,15.7037,77.2075,78.9641,68.8167,53.7439,73.8435
2017-12-08,75.59,75.74,68.61,72.52,66968792,65.3566,3.4636,53.4295,66.495,79.5606,69.9617,57.7131,73.2541,6.1159,0.2847,5.8313,70.617,8.8329,13.8685,69.1426,78.9641,69.6303,54.407,74.1192
2017-12-15,72.96,75.87,72.56,75.25,37161301,62.9321,3.4513,54.2067,67.3132,80.4196,70.6666,58.4008,73.7528,6.008,0.1414,5.8666,71.6139,9.5491,14.5344,72.6676,78.9641,70.6619,55.1267,74.7714
