date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2022-04-14,18.79,19.16,16.33,17.85,213396,,3.6342,14.952,18.309,21.666,19.2416,,19.4877,,,,66.9079,-0.19,-1.0532,45.7939,14.108,18.8757,,20.0471
2022-04-22,17.75,18.69,16.5,16.88,173683,,3.5311,14.8122,18.2225,21.6328,18.9267,,18.8358,,,,63.9977,-0.94,-5.275,43.061,14.3074,18.91,,19.7457
2022-04-29,16.62,18.92,15.22,16.96,321617,,3.5431,14.7789,18.208,21.6371,18.6645,,18.3669,,,,53.6503,-0.94,-5.2514,43.3612,14.5028,18.8493,,19.4229
2022-05-06,16.85,18.21,16.15,17.9,215634,,3.4372,15.0012,18.2975,21.5938,18.5626,,18.2501,,,,55.7046,-0.31,-1.7024,46.9037,14.6944,18.86,,18.8371
2022-05-13,17.93,17.93,15.18,16.54,245872,42.0032,3.3885,15.0881,18.3225,21.5569,18.2929,,17.8226,,,,52.8212,-2.45,-12.9015,42.7387,14.8821,18.7529,,18.1757
2022-05-20,16.73,18.16,16.0,17.02,241919,39.6876,3.3007,15.0934,18.3245,21.5556,18.1232,,17.622,,,,55.2029,-2.2,-11.4464,44.6083,15.066,18.6957,,17.4843
2022-05-27,16.94,17.8,16.25,17.01,296877,37.5373,3.176,15.1041,18.3285,21.5529,17.9747,,17.469,,,,47.3859,-4.99,-22.6818,44.5756,15.175,18.6321,,17.1657
2022-06-03,16.81,18.25,16.14,17.59,259037,35.7607,3.0999,15.2658,18.388,21.5102,17.9234,,17.4992,,,,53.4949,-3.58,-16.9107,46.9989,15.3531,18.5879,,17.1286
2022-06-10,17.86,18.6,14.28,15.06,555829,33.3721,3.187,14.8124,18.2505,21.6886,17.5417,,16.8894,,,,42.8139,-6.8,-31.107,38.9906,24.0796,18.3071,,16.8686
2022-06-17,14.94,15.29,12.44,13.76,1073014,32.0199,3.163,14.0957,18.051,22.0063,17.0374,,16.1071,,,,32.5452,-5.48,-28.4823,35.631,23.9816,17.9171,,16.4114
2022-06-24,14.09,14.49,11.98,13.31,2265686,30.9619,3.1163,13.3518,17.8145,22.2772,16.5404,,15.4078,-0.8532,-0.7526,-0.1006,19.8093,-4.54,-25.4342,34.5221,23.7508,17.2964,,15.7557
2022-07-01,13.32,14.64,12.02,14.21,645446,29.8856,3.0809,12.9028,17.634,22.3652,16.2297,,15.1083,-0.9646,-0.6912,-0.2734,22.615,-2.67,-15.8175,38.6354,23.3976,16.7993,,15.4229
2022-07-08,13.92,15.56,13.8,15.15,354269,28.3146,2.9869,12.6459,17.4965,22.3471,16.0858,,15.1188,-0.9659,-0.554,-0.4119,24.9057,-1.81,-10.6722,42.6851,23.0551,16.32,,15.1557
2022-07-15,15.03,15.41,13.5,14.36,226866,27.009,2.91,12.2795,17.304,22.3285,15.8557,,14.9291,-1.019,-0.4856,-0.5333,25.1943,-3.54,-19.7765,40.2792,22.7229,15.9714,,14.7771
2022-07-22,14.57,14.94,13.41,13.6,231272,25.8454,2.8114,11.8258,17.0345,22.2432,15.5549,,14.5968,-1.1095,-0.461,-0.6486,25.3297,-2.94,-17.7751,38.0569,22.4006,15.6679,,14.2071
2022-07-29,13.47,14.61,13.47,14.26,145285,24.765,2.692,11.5454,16.7865,22.0276,15.3822,,14.5126,-1.1152,-0.3733,-0.7419,27.5501,-2.76,-16.2162,41.0963,22.088,15.4807,,14.0929
2022-08-05,14.12,15.45,13.27,15.41,190522,23.1612,2.6554,11.769,16.457,21.145,15.3859,,14.737,-1.0152,-0.2186,-0.7965,31.0664,-1.6,-9.4062,46.0624,21.7847,15.37,,14.3286
2022-08-12,15.5,20.31,15.2,18.99,300423,23.6889,2.8311,12.0155,16.348,20.6805,15.8665,,15.8002,-0.6397,0.1255,-0.7652,32.2117,1.4,7.9591,57.9482,21.4906,15.4479,,15.14
2022-08-19,18.89,24.83,15.82,16.39,439884,25.3864,3.2725,12.5538,16.0745,19.5952,15.9363,,15.9477,-0.5456,0.1757,-0.7212,38.7559,1.33,8.8313,49.4291,11.98,15.4371,,15.4514
2022-08-26,16.21,17.18,12.67,13.16,292373,25.3358,3.3609,12.347,15.7705,19.194,15.5661,,15.2507,-0.7233,-0.0016,-0.7217,34.8655,-0.6,-4.3605,41.305,12.1085,15.1614,,15.1671
2022-09-02,12.83,13.99,12.78,13.1,214035,25.2888,3.2072,12.0608,15.533,19.0052,15.2373,,14.7131,-0.8591,-0.11,-0.7491,35.6023,-0.21,-1.5778,41.1697,12.2357,14.8821,,14.9871
2022-09-09,13.35,15.89,13.18,15.46,258210,25.7699,3.1774,12.0452,15.462,18.8788,15.267,,14.8998,-0.7674,-0.0146,-0.7528,35.1958,1.25,8.7966,48.3408,12.3617,14.73,,15.2529
2022-09-16,15.7,17.6,13.3,14.96,857414,26.6358,3.2573,12.01,15.362,18.714,15.2261,,14.9148,-0.7268,0.0208,-0.7476,45.9471,-0.19,-1.2541,47.0328,12.4863,14.7229,,15.3529
2022-09-23,14.55,16.31,14.08,14.86,302805,27.4399,3.1839,12.0627,15.21,18.3573,15.1773,,14.9011,-0.6946,0.0424,-0.737,50.7724,0.5,3.4819,46.7602,12.6098,14.8014,,15.2743
2022-09-30,14.77,19.18,14.52,18.12,457603,28.8239,3.289,11.9393,15.289,18.6387,15.5696,,15.7059,-0.4014,0.2685,-0.6699,76.0698,4.52,33.2353,55.7599,12.732,15.145,,15.15
2022-10-07,17.95,17.95,12.74,13.77,427248,29.1917,3.438,11.8133,15.1265,18.4397,15.3297,,15.2219,-0.5141,0.1246,-0.6387,66.6165,-0.49,-3.4362,44.8624,24.83,15.1136,,14.7757
2022-10-14,13.57,14.79,12.76,13.56,276234,29.5333,3.3374,11.6922,14.954,18.2158,15.0937,16.9774,14.8064,-0.6134,0.0203,-0.6337,60.6564,-1.85,-12.0052,44.4111,24.7091,15.0,16.9774,14.8329
2022-10-21,13.87,14.18,11.77,12.49,435792,29.3379,3.2712,11.5047,14.699,17.8933,14.7466,16.8014,14.2273,-0.7695,-0.1086,-0.6608,58.763,-6.5,-34.2285,42.0882,24.5895,14.8664,16.8534,14.7457
2022-10-28,12.5,13.64,12.06,13.0,233752,29.1565,3.1504,11.323,14.596,17.869,14.5137,16.6523,13.9205,-0.8423,-0.1452,-0.6971,63.0206,-3.39,-20.6833,43.6024,24.3331,14.8236,16.7636,14.3943
2022-11-04,12.45,12.65,11.37,12.04,207345,28.6123,3.0418,11.0676,14.51,17.9524,14.1839,16.4715,13.4504,-0.9664,-0.2154,-0.751,59.8854,-1.12,-8.5106,41.4076,24.0819,14.665,16.5544,13.9771
2022-11-11,12.11,13.1,11.37,12.86,1045715,28.2656,2.9481,11.0084,14.4875,17.9666,14.0073,16.3298,13.3028,-0.9871,-0.1889,-0.7982,64.7327,-0.24,-1.8321,44.0005,23.7005,14.4829,16.3592,13.6914
2022-11-18,12.77,14.34,12.22,14.12,404542,28.3658,2.8886,11.0022,14.483,17.9638,14.0224,16.2432,13.5071,-0.8917,-0.0748,-0.8169,64.7448,-1.34,-8.6675,47.8215,23.3306,14.135,16.2694,13.12
2022-11-25,13.92,14.31,13.02,13.8,102389,28.4589,2.7744,10.9367,14.4155,17.8943,13.9927,16.1474,13.5803,-0.8322,-0.0122,-0.82,61.5812,-1.16,-7.754,46.9454,22.9718,13.95,16.2004,13.1243
2022-12-02,13.77,14.38,11.29,13.12,1727739,27.5131,2.7969,10.8291,14.3535,17.8779,13.8764,16.0287,13.4652,-0.8304,-0.0083,-0.822,49.9042,-1.74,-11.7093,45.0564,22.6237,13.9471,16.1406,13.0614
2022-12-09,13.0,13.22,11.85,12.19,274425,26.6348,2.695,10.6465,14.283,17.9195,13.6515,15.8781,13.1464,-0.8937,-0.0573,-0.8364,49.612,-5.93,-32.7263,42.5356,22.1704,13.8821,16.0636,13.0186
2022-12-16,12.21,12.58,11.35,12.17,252087,25.5229,2.59,10.427,14.1785,17.93,13.454,15.7327,12.9023,-0.9347,-0.0787,-0.856,46.013,-1.6,-11.6195,42.4806,21.7352,13.6471,15.9674,12.9
2022-12-23,12.23,12.23,10.49,10.88,245079,23.9943,2.5293,9.9845,13.952,17.9195,13.1108,15.5424,12.3967,-1.0591,-0.1624,-0.8966,36.214,-2.68,-19.764,38.977,21.3173,13.3557,15.8464,12.7343
2022-12-30,10.86,10.94,9.43,10.5,223262,22.556,2.4565,10.0165,13.5275,17.0385,12.7627,15.3447,11.9226,-1.1748,-0.2225,-0.9523,37.2063,-1.99,-15.9327,37.9832,20.776,13.0443,15.7284,12.3971
2023-01-06,10.62,10.96,10.0,10.5,458824,21.206,2.3499,9.7438,13.233,16.7222,12.461,15.1547,11.5669,-1.252,-0.2398,-1.0122,34.7722,-2.5,-19.2308,37.9832,20.0952,12.5,15.5822,11.88
2023-01-13,10.5,11.95,10.13,11.4,595214,19.9955,2.3123,9.5653,13.145,16.7247,12.3195,15.0074,11.5252,-1.2265,-0.1714,-1.0551,42.9352,-0.64,-5.3156,42.0422,19.4553,12.3307,15.4552,11.5371
2023-01-20,11.41,11.58,9.67,10.5,235578,18.5968,2.2832,9.2539,13.015,16.7761,12.0769,14.8307,11.2689,-1.2643,-0.1674,-1.0969,43.6398,-2.36,-18.3515,39.274,18.8538,12.1121,15.3044,11.1629
2023-01-27,10.49,10.98,9.58,10.07,512174,17.2942,2.2201,8.9515,12.7455,16.5395,11.8093,14.644,10.9692,-1.3138,-0.1735,-1.1403,43.8372,-4.05,-28.6827,37.9871,18.2884,11.9393,15.1494,10.86
2023-02-03,10.02,10.66,9.83,10.13,650952,16.0847,2.1208,8.6898,12.504,16.3182,11.5854,14.467,10.7594,-1.3329,-0.154,-1.1788,38.2227,-3.67,-26.5942,38.2909,17.7569,11.7343,14.994,10.5686
2023-02-10,10.2,12.31,10.2,10.74,466826,15.9198,2.125,8.571,12.298,16.025,11.4727,14.3208,10.7545,-1.2839,-0.0841,-1.1998,43.1199,-2.38,-18.1402,41.4329,17.2572,11.6414,14.8446,10.5486
2023-02-17,10.73,11.55,10.2,10.34,345311,15.7667,2.0699,9.2121,11.909,14.6059,11.3217,14.1647,10.6509,-1.2629,-0.0504,-1.2124,31.1917,-1.85,-15.1764,39.9949,16.7876,11.4614,14.6716,10.5257
2023-02-24,10.28,10.96,10.15,10.31,334784,15.5846,1.9799,9.0955,11.736,14.3765,11.1868,14.0135,10.5657,-1.2344,-0.0175,-1.2168,24.5607,-1.86,-15.2835,39.8831,16.3462,11.1893,14.4934,10.4986
2023-03-03,10.28,10.48,9.92,10.22,302576,15.2227,1.8785,8.9893,11.569,14.1487,11.0579,13.8648,10.4793,-1.2052,0.0093,-1.2145,22.1408,-0.66,-6.0662,39.5261,15.9312,10.9336,14.2578,10.33
2023-03-10,10.17,10.9,9.5,10.0,632697,14.8868,1.8443,8.8148,11.4445,14.0742,10.9168,13.7132,10.3594,-1.1861,0.0227,-1.2088,28.1002,-0.5,-4.7619,38.6162,15.5411,10.7107,14.0344,10.2586
2023-03-17,9.95,10.83,9.85,10.35,1491737,14.5748,1.7826,8.7428,11.312,13.8812,10.8412,13.5813,10.3571,-1.1297,0.0633,-1.193,45.0264,-0.15,-1.4286,40.9453,15.1744,10.5793,13.8042,10.2986
2023-03-24,10.35,10.86,9.42,9.6,1054995,13.8691,1.7581,8.5402,11.19,13.8398,10.6757,13.4252,10.1678,-1.1325,0.0484,-1.1809,40.7486,-1.8,-15.7895,37.6487,14.8298,10.3957,13.6114,10.2229
2023-03-31,9.58,9.78,8.63,9.28,498170,13.2492,1.7147,8.3529,11.011,13.6691,10.4896,13.2626,9.9459,-1.1473,0.0269,-1.1742,39.8108,-1.22,-11.619,36.3056,14.4511,10.2814,13.44,10.0143
2023-04-06,9.28,9.7,8.13,8.63,314212,13.0829,1.7043,8.2943,10.7365,13.1787,10.2417,13.081,9.6169,-1.1977,-0.0188,-1.1789,39.5779,-1.44,-14.2999,33.6774,13.9854,10.1479,13.275,9.77
2023-04-14,8.63,8.95,8.28,8.7,451765,12.9285,1.6304,8.3235,10.4815,12.6395,10.0361,12.9092,9.3877,-1.2179,-0.0312,-1.1867,34.0181,-1.43,-14.1165,34.2296,13.4584,10.0193,13.1098,9.54
2023-04-21,8.84,9.07,8.51,8.8,267034,12.6541,1.554,8.3567,10.2655,12.1743,9.8713,12.748,9.2408,-1.2119,-0.0202,-1.1917,30.2793,-1.94,-18.0633,35.0614,12.9789,9.8336,12.9278,9.3371
2023-04-28,8.9,9.69,8.75,9.04,428313,11.7583,1.5101,8.3462,10.108,11.8698,9.7605,12.6026,9.1906,-1.1742,0.014,-1.1882,34.7985,-1.3,-12.5725,37.1168,12.5425,9.7293,12.7778,9.2
2023-05-05,9.07,9.89,8.86,9.71,483393,11.1295,1.4755,8.4935,9.985,11.4765,9.7537,12.4892,9.3204,-1.0779,0.0883,-1.1662,41.0793,-0.6,-5.8196,42.5808,12.1453,9.7036,12.6316,9.1086
2023-05-12,9.75,10.51,9.66,10.25,200929,11.1471,1.4308,8.5132,9.9535,11.3938,9.8199,12.4014,9.5528,-0.9471,0.1753,-1.1223,46.5387,0.03,0.2935,46.6075,11.784,9.7121,12.4964,9.2014
2023-05-19,10.25,12.6,10.24,12.32,372511,12.6798,1.4972,8.2833,10.0445,11.8057,10.1533,12.3982,10.2446,-0.6686,0.363,-1.0316,45.9317,2.32,23.2,58.5947,8.13,9.825,12.391,9.6357
2023-05-26,12.45,13.07,10.44,11.2,326116,14.3669,1.5781,8.2568,10.0795,11.9022,10.2928,12.3512,10.4835,-0.5322,0.3995,-0.9317,45.8807,0.85,8.2126,51.8162,8.1747,9.8864,12.3138,10.0029
2023-06-02,11.24,12.4,11.0,12.1,196416,15.9336,1.5654,8.169,10.1145,12.06,10.5338,12.3413,10.8876,-0.3475,0.4674,-0.8149,49.9717,2.5,26.0417,56.201,8.2726,10.0143,12.2806,10.4886
2023-06-09,11.99,13.5,11.83,12.48,294427,17.9778,1.5729,8.0146,10.2135,12.4124,10.7933,12.3468,11.2857,-0.1685,0.5171,-0.6856,54.7808,3.2,34.4828,57.9413,8.3686,10.1757,12.264,11.0143
2023-06-16,12.5,12.9,12.28,12.69,377061,19.876,1.5049,7.8972,10.3445,12.7918,11.0462,12.3602,11.6368,-0.0095,0.5408,-0.5504,62.9854,4.06,47.0452,58.9129,8.5225,10.3679,12.2336,11.5357
2023-06-23,12.69,12.86,12.3,12.6,1536638,21.6386,1.4374,7.8343,10.468,13.1017,11.2533,12.3696,11.8776,0.1079,0.5266,-0.4187,38.458,3.9,44.8276,58.2914,8.6718,10.5286,12.1826,11.9486
2023-06-30,12.48,12.81,11.52,12.35,374535,22.2126,1.4268,7.7909,10.5485,13.3061,11.3996,12.3689,11.9957,0.1787,0.478,-0.2992,41.8597,3.55,40.3409,56.5081,8.8167,10.725,12.1424,12.2486
2023-07-07,12.33,12.44,11.61,11.63,117088,22.7456,1.3846,7.8179,10.613,13.4081,11.4303,12.3399,11.9043,0.1748,0.3792,-0.2044,43.9621,2.59,28.6504,51.6109,8.9572,10.8929,12.103,12.15
2023-07-14,11.57,12.5,11.44,12.21,233495,23.0056,1.3614,7.8325,10.708,13.5835,11.5343,12.3348,11.9807,0.2159,0.3363,-0.1204,48.3389,2.5,25.7467,54.9945,9.0935,11.1486,12.062,12.2943
2023-07-21,12.22,12.44,11.2,11.81,235446,22.9053,1.3534,7.8826,10.7875,13.6924,11.571,12.3142,11.938,0.2138,0.2673,-0.0535,49.2038,1.56,15.2195,52.2795,9.2256,11.3707,11.99,12.2529
2023-07-28,11.75,12.44,11.04,11.78,217999,22.5937,1.3568,7.9645,10.8765,13.7885,11.5989,12.2933,11.8985,0.2073,0.2087,-0.0013,45.3065,-0.54,-4.3831,52.0718,9.3539,11.5836,11.8458,12.1529
2023-08-04,11.81,12.04,10.98,11.22,229764,22.2092,1.3359,8.0148,10.92,13.8252,11.5484,12.2512,11.7289,0.1552,0.1252,0.03,39.899,0.02,0.1786,48.2217,9.4783,11.7393,11.7424,11.9429
2023-08-11,11.16,11.96,10.35,10.71,256817,20.9801,1.3551,8.1315,10.9755,13.8195,11.4366,12.1907,11.4742,0.0719,0.0336,0.0384,33.4135,-1.39,-11.4876,44.9613,9.5989,11.8107,11.6934,11.6729
2023-08-18,10.7,11.16,9.82,10.09,285318,19.7758,1.3542,8.2477,11.016,13.7843,11.257,12.1084,11.1281,-0.0436,-0.0656,0.022,29.5587,-2.39,-19.1506,41.305,9.7159,11.7993,11.6332,11.35
2023-08-25,10.08,10.75,9.78,10.27,218668,18.7055,1.3267,8.5271,11.098,13.6689,11.1254,12.0363,10.9136,-0.1193,-0.113,-0.0063,23.1877,-2.42,-19.0701,42.7603,13.5,11.6529,11.5294,11.1557
2023-09-01,10.42,11.0,9.96,10.44,236573,17.3744,1.3062,8.8365,11.185,13.5335,11.034,11.9737,10.7952,-0.1636,-0.1259,-0.0378,28.0263,-2.16,-17.1429,44.1684,13.4628,11.5986,11.439,10.9029
2023-09-08,10.42,10.63,9.3,9.86,240119,16.949,1.3079,9.066,11.238,13.41,10.8775,11.8908,10.5614,-0.2428,-0.164,-0.0788,23.9513,-2.49,-20.1619,40.5073,13.426,11.4386,11.339,10.6243
2023-09-15,10.0,10.47,9.27,9.41,286278,16.589,1.3002,9.1545,11.2565,13.3585,10.6818,11.7935,10.2735,-0.3379,-0.2073,-0.1306,17.78,-2.22,-19.0886,37.8836,13.3435,11.2193,11.1648,10.2857
2023-09-22,9.4,10.21,9.01,9.25,342702,16.5634,1.2931,9.0556,11.2335,13.4114,10.4909,11.6937,10.0177,-0.4214,-0.2326,-0.1888,9.6153,-2.96,-24.2424,36.9668,13.2212,10.9736,11.0744,10.0043
2023-09-29,9.27,9.76,8.96,8.97,200699,16.5998,1.2578,8.8119,11.1695,13.5271,10.2881,11.5869,9.7557,-0.5043,-0.2524,-0.2519,14.0965,-2.84,-24.0474,35.3543,13.0528,10.7143,10.9826,9.7557
2023-10-06,8.91,9.09,7.94,8.99,345440,17.7058,1.2498,8.5266,11.003,13.4794,10.1151,11.4851,9.5643,-0.5619,-0.2481,-0.3139,14.7177,-2.79,-23.6842,35.5705,12.8482,10.4743,10.9126,9.5986
2023-10-13,8.88,9.2,8.08,8.47,289033,18.5299,1.2405,8.1585,10.8665,13.5745,9.8957,11.3668,9.2907,-0.6422,-0.2626,-0.3795,14.2852,-2.75,-24.5098,32.5249,12.5537,10.2486,10.822,9.3414
2023-10-20,8.53,8.78,7.9,8.4,365353,19.4719,1.2151,7.8339,10.6815,13.5291,9.6963,11.2505,9.068,-0.7033,-0.259,-0.4443,6.6436,-2.31,-21.5686,32.1262,12.2768,9.9764,10.7492,9.05
2023-10-27,8.34,9.0,7.17,7.25,377436,20.993,1.259,7.3307,10.42,13.5093,9.3701,11.0936,8.6135,-0.8349,-0.3125,-0.5224,6.6144,-2.84,-28.1467,26.3998,11.9705,9.6507,10.637,8.6771
2023-11-03,6.8,11.99,6.6,11.98,477934,20.2909,1.5541,7.3854,10.3845,13.3836,9.7181,11.1284,9.4552,-0.5512,-0.023,-0.5282,18.4844,1.71,16.6504,58.8718,6.6,9.665,10.5942,9.0443
2023-11-10,11.71,12.35,5.99,7.69,5230752,19.0437,1.8974,7.1019,10.139,13.1761,9.4477,10.9935,9.0139,-0.6648,-0.1093,-0.5555,8.9039,-2.75,-26.341,41.1422,12.35,9.4129,10.472,8.8214
2023-11-17,7.93,8.21,7.54,8.1,1138246,17.8855,1.81,6.9437,9.9265,12.9093,9.268,10.8801,8.7854,-0.7136,-0.1265,-0.5871,8.2793,-1.76,-17.8499,42.9117,12.35,9.2264,10.3716,8.6971
2023-11-24,8.17,8.39,7.82,8.03,503130,16.9801,1.7214,6.7621,9.7465,12.7309,9.1029,10.7683,8.5965,-0.7492,-0.1297,-0.6195,12.7019,-1.38,-14.6652,42.6758,12.35,9.0793,10.2884,8.56
2023-12-01,7.98,8.25,7.85,8.18,788243,16.1393,1.627,6.7128,9.545,12.3772,8.9799,10.6668,8.4924,-0.7567,-0.1097,-0.647,18.9316,-1.07,-11.5676,43.3939,12.2864,8.93,10.2086,8.5186
2023-12-08,8.2,8.83,8.07,8.75,887247,15.9377,1.5651,6.741,9.392,12.043,8.9492,10.5916,8.5568,-0.7084,-0.0491,-0.6592,23.1123,-0.22,-2.4526,46.1543,12.2234,8.8093,10.166,8.5686
2023-12-15,8.75,9.14,7.9,9.0,1662190,16.0455,1.5422,6.8362,9.253,11.6698,8.956,10.5292,8.6676,-0.6426,0.0134,-0.6559,33.5921,0.01,0.1112,47.3667,12.1611,8.7479,10.136,8.8186
2023-12-22,9.0,9.06,8.12,8.72,974983,16.1456,1.4994,6.8783,9.128,11.3777,8.9245,10.4583,8.6807,-0.606,0.0399,-0.6459,31.9711,0.25,2.9516,46.1144,12.0994,8.6986,10.1004,8.3529
2023-12-29,8.71,9.31,8.71,8.86,536642,16.4863,1.4352,6.9046,9.0355,11.1664,8.9159,10.3956,8.7255,-0.5593,0.0693,-0.6286,35.6143,0.46,5.4762,46.8707,12.0383,8.6707,10.0496,8.52
2024-01-05,8.78,9.3,8.7,8.85,563388,16.7871,1.3755,6.8975,8.9735,11.0495,8.9071,10.335,8.7566,-0.5171,0.0892,-0.6063,34.6794,1.6,22.069,46.8202,11.9778,8.6621,10.0166,8.6271
2024-01-12,8.88,9.38,8.23,8.37,498270,16.3441,1.3594,6.8759,8.8785,10.8811,8.8355,10.2579,8.66,-0.5164,0.0719,-0.5883,34.3069,-3.61,-30.1336,44.3477,11.9179,8.6179,9.9826,8.6757
2024-01-19,8.27,8.37,7.5,7.71,428471,15.3914,1.3244,6.8129,8.742,10.6711,8.6854,10.158,8.4225,-0.5627,0.0205,-0.5832,34.0609,0.02,0.2601,41.1313,11.8587,8.5636,9.9342,8.6086
2024-01-26,7.79,8.03,7.35,7.59,642754,14.6902,1.2784,6.7088,8.6285,10.5482,8.5394,10.0573,8.2144,-0.6021,-0.0151,-0.587,33.5547,-0.51,-6.2963,40.5554,11.8,8.5057,9.8712,8.4429
2024-02-02,7.65,8.17,7.21,7.77,606115,13.8436,1.2557,6.6272,8.5465,10.4658,8.4368,9.9676,8.1033,-0.6117,-0.0198,-0.5919,36.7723,-0.26,-3.2379,41.8702,11.7419,8.5429,9.8198,8.2671
2024-02-09,7.7,8.68,7.43,8.63,551195,13.3302,1.2553,6.6228,8.5155,10.4082,8.4626,9.9151,8.235,-0.5437,0.0386,-0.5823,36.6107,0.45,5.5012,47.8097,11.6844,8.3036,9.7862,8.2543
2024-02-16,8.68,9.09,7.91,8.84,621045,13.3469,1.2499,6.6217,8.509,10.3963,8.5129,9.873,8.3862,-0.4675,0.0918,-0.5593,59.6189,0.09,1.0286,49.1754,11.6274,8.3857,9.7586,8.2514
2024-02-23,8.84,9.09,8.5,8.89,609841,13.3623,1.2028,6.6213,8.504,10.3867,8.5632,9.8344,8.5122,-0.3984,0.1287,-0.5271,68.7073,-0.11,-1.2222,49.5141,11.571,8.4421,9.7364,8.2571
2024-03-01,9.03,9.72,8.5,9.24,577207,14.0961,1.204,6.6329,8.5425,10.4521,8.6534,9.8111,8.6941,-0.3119,0.1722,-0.4841,69.1583,0.52,5.9633,51.9292,11.5152,8.5286,9.7142,8.3814
2024-03-08,9.12,9.24,8.36,8.38,892165,14.5378,1.1808,6.6316,8.5415,10.4514,8.617,9.755,8.6156,-0.3091,0.14,-0.4491,60.6427,-0.48,-5.4176,46.0943,11.46,8.5429,9.6898,8.4771
2024-03-15,8.4,8.57,7.08,7.2,2441196,13.8619,1.2029,6.6222,8.539,10.4558,8.428,9.6548,8.2617,-0.3976,0.0412,-0.4388,45.919,-1.65,-18.6441,39.531,11.4053,8.4321,9.6482,8.4214
2024-03-22,7.15,8.74,6.97,8.42,2186268,13.0145,1.2434,7.2737,8.361,9.4483,8.427,9.6064,8.3013,-0.365,0.059,-0.424,47.6246,0.05,0.5974,47.8059,11.3511,8.3907,9.644,8.5143
