date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2021-03-19,50.13,51.85,42.7,44.89,77121166,-40204148.8328,,,,,,,,,,,,-0.5727,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,77121166.0,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,45.29,47.14,41.41,43.53,33579701,-48936043.1591,,,,,,,,,,,,-0.3072,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,43541465.0,,,,,,51.85,,,,,,,,,,,,5.73,,,,,
2021-04-01,44.2,50.5,43.82,47.31,23176612,-47895177.3508,,,,,,,,,,,,0.4656,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,66718077.0,,,,,,51.7456,,,,,,,,,,,,6.97,,,,,
2021-04-09,47.2,48.09,44.06,45.85,19198181,-50038894.8321,,,,,,,,,,,,-0.335,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,47519896.0,,,,,,51.6422,,,,,,,,,,,,4.03,,,,,
2021-04-16,45.85,47.65,44.4,45.9,16957509,-51343318.6014,,,,,,,,,,,,0.0154,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,64477405.0,,,,,,51.5399,,,,,,,,,,,,3.25,,,,,
2021-04-23,46.0,46.4,41.63,45.56,27620596,-33450731.2555,,,,,,,,,,,,-0.0922,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36856809.0,,,,,,51.4386,,,,,,,,,,,,4.77,,,,,
2021-04-30,46.0,46.22,41.85,41.9,13446905,-46589926.7589,,,,,,,,,,,,-0.9382,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,23409904.0,,,,,,51.3383,,,,,,30.5687,3.044,,,,,4.37,,,,,
2021-05-07,42.5,43.04,38.71,38.93,15700921,-60706391.0791,,,,,,,,,,,,-0.8248,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,7708983.0,,,,,,51.2391,,,,,,17.0091,2.3288,,,,,4.3284,,,,,
2021-05-14,38.93,39.0,30.65,36.43,43233901,-44085933.3294,,,,,,,,,,,,-0.2994,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-35524918.0,,,,,,50.9885,,,,20.234,13.1242,13.1242,34.0,,,,,8.35,,,,,
2021-05-21,35.47,39.35,32.81,38.01,31855047,-25284636.4762,5827379.0324,,,,,,,,,,,0.3884,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3669871.0,,,,,,50.3783,,,,19.2732,27.6863,27.6863,46.7302,,,,,6.54,,,,,
