date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2000-05-05,57.0,59.81,52.88,40.0,37410700,,6.451,33.2837,41.8184,50.3531,39.3839,39.3818,38.6746,40.0324,-9.403,54.4779,48.6826,,41.8184,,38.8141,43.8438,80.9893
2000-05-12,59.0,62.69,57.88,41.9,32274600,,6.221,33.9289,42.0934,50.258,39.7705,39.5681,39.7487,44.9768,-2.6395,56.5221,48.2296,,42.0934,,38.7512,72.549,100.0
2000-05-19,62.13,65.19,59.63,40.22,30138900,19.1439,6.0434,33.9174,42.0874,50.2573,39.8393,39.6162,39.9051,43.706,0.2149,54.1985,47.7902,,42.0874,,39.1978,81.1937,62.5919
2000-05-26,60.19,62.13,55.5,39.63,35281200,18.1581,5.9298,33.7214,41.7851,49.8489,39.8066,39.617,39.8123,36.6831,-2.7739,53.3668,47.3639,,41.7851,,38.998,65.1505,32.8597
2000-06-02,60.31,68.5,60.31,45.0,29129600,18.2557,5.962,33.758,41.7411,49.7242,40.6056,40.0158,41.5415,35.7507,8.3552,59.4575,46.9505,,41.7411,,39.5068,65.1505,100.0
2000-06-09,66.56,69.5,61.0,42.06,32035400,18.4882,5.9439,34.3431,41.3361,48.3292,40.8301,40.1675,41.716,37.0869,0.8396,55.2152,33.582,,41.3361,,40.3362,54.4023,30.3471
2000-06-16,63.25,69.13,60.0,45.67,35722000,18.4793,5.9573,34.4013,41.6152,48.8291,41.575,40.5752,43.0345,44.3979,4.7418,59.079,33.713,,41.6152,,41.5116,74.711,93.786
2000-06-23,67.69,70.88,65.88,44.75,30475400,18.7425,5.7717,34.3785,41.6824,48.9862,42.0636,40.8846,43.6068,54.6837,9.3224,57.7111,33.8427,,41.6824,,42.4041,65.153,71.3258
2000-06-30,67.5,70.5,66.5,47.18,27471200,18.9869,5.5513,34.2502,41.9383,49.6263,42.8512,41.3511,44.7988,65.3398,10.9142,60.3252,34.1179,,41.9383,,43.3015,88.3706,100.0
2000-07-07,69.69,76.0,68.31,49.66,35811100,20.0205,5.5237,34.0324,42.0266,50.0208,43.8989,41.9667,46.4196,64.151,12.0492,62.8465,34.3877,,42.0266,,44.2721,90.4419,100.0
2000-07-14,74.5,75.94,68.69,47.52,33794700,20.9803,5.477,34.2502,41.9322,49.6142,44.4558,42.3779,46.7859,65.4458,7.5157,59.336,34.8874,,41.9322,,45.1846,77.214,31.642
2000-07-21,71.31,79.98,71.19,52.39,39542700,22.3944,5.5286,33.4419,42.3248,51.2077,45.6761,43.1194,48.6533,73.6523,10.491,64.2267,35.3721,,42.3248,,46.7798,77.214,100.0
2000-07-28,79.19,80.44,65.13,44.58,45495000,22.1902,5.8682,33.686,42.5538,51.4216,45.508,43.2279,47.2967,71.2733,4.3657,53.1856,36.106,,42.5538,,46.7277,43.8807,0.0
2000-08-04,66.75,71.63,64.75,46.43,35525200,21.9145,5.7791,33.7289,42.7553,51.7817,45.6499,43.4651,47.008,61.8608,6.8037,55.1507,37.002,,42.7553,,47.2734,39.2657,17.7972
2000-08-11,69.19,72.25,66.75,46.81,28599300,21.76,5.6301,34.5308,43.2634,51.996,45.8279,43.7126,46.9409,61.6711,1.8067,55.5597,37.8532,,43.2634,,47.4153,13.0998,21.5022
2000-08-18,69.63,69.88,65.81,44.25,23741800,21.3801,5.4232,34.7237,43.4145,52.1053,45.5848,43.7523,46.0431,56.1517,2.1828,52.0793,38.6619,,43.4145,,47.3524,13.0998,0.0
2000-08-25,66.88,75.63,66.38,50.12,29557400,21.9469,5.5036,34.7938,43.8743,52.9547,46.2832,44.2243,47.4036,56.5366,4.453,58.5078,39.4302,,43.8743,,47.7201,40.5007,100.0
2000-09-01,74.88,76.63,71.75,51.34,27146900,22.6148,5.3446,35.9059,44.6698,53.4338,47.0612,44.7514,48.7158,63.0249,6.5888,59.7117,40.16,,44.6698,,47.93,66.6667,100.0
2000-09-08,76.0,76.31,68.0,50.33,32616800,22.2809,5.3678,37.18,45.373,53.5661,47.5645,45.1648,49.2548,56.1782,3.15,58.2044,40.8533,,45.373,,48.2818,93.4171,80.2512
2000-09-15,74.13,74.88,65.19,45.42,51191100,21.3316,5.4521,38.3832,45.7636,53.144,47.2351,45.184,47.9776,53.7075,-4.2381,51.3955,41.512,,45.7636,,47.4111,60.0837,0.0
2000-09-22,68.38,72.13,64.13,48.4,30112700,20.2173,5.4465,39.218,46.1834,53.1487,47.4141,45.4221,48.1179,53.3527,0.8798,54.8431,42.1377,,46.1834,,47.888,40.5692,41.4564
2000-09-29,72.06,73.88,68.5,46.9,31499300,19.5226,5.3155,39.7482,46.4336,53.1189,47.3351,45.5316,47.7121,53.5776,-5.4873,52.8123,42.7322,,46.4336,,47.9468,19.4978,17.0369
2000-10-06,70.31,70.44,61.5,42.35,33745400,18.7884,5.3647,40.196,46.5404,52.8847,46.5687,45.2962,45.926,47.5111,-2.2298,47.1092,54.0268,,46.5404,,47.3901,19.4978,0.0
2000-10-13,63.38,67.56,59.5,43.58,32995400,18.4444,5.3682,41.0551,46.7378,52.4205,46.1083,45.1688,45.1427,40.4139,-2.8545,48.7126,53.8996,,46.7378,,47.3062,12.5899,20.7328
2000-10-20,65.38,69.5,61.38,46.18,31525600,17.7048,5.3743,41.1629,46.7966,52.4303,46.1186,45.2433,45.4869,47.1585,-0.6313,52.042,53.6209,,46.7966,42.532,46.8125,28.1715,63.7817
2000-10-27,68.94,72.63,58.25,39.84,63314700,17.5582,5.6803,40.6103,46.6851,52.7599,45.1519,44.8427,43.6029,36.916,-4.4127,44.4602,53.3477,,46.6851,42.7112,45.3744,28.1715,0.0
2000-11-03,58.69,61.88,51.39,40.17,65172500,18.4021,5.7778,39.7106,46.4101,53.1095,44.3856,44.4967,42.4589,36.3338,-9.9537,44.918,52.9209,,46.4101,42.8786,44.1041,23.273,6.0372
2000-11-10,60.61,66.5,59.06,43.36,49090300,18.2106,5.7221,39.5455,46.3405,53.1355,44.228,44.4125,42.7597,44.4524,-7.9791,49.2011,52.1847,,46.3405,43.0825,43.8464,22.8559,62.5305
2000-11-17,62.39,67.44,61.63,43.74,38524700,17.846,5.5921,39.294,46.1686,53.0432,44.1535,44.363,43.0878,45.2352,-6.5888,49.7065,51.478,,46.1686,43.3362,43.2646,45.9214,69.1965
2000-11-24,63.88,67.0,61.69,44.37,22454900,17.5074,5.4474,39.1817,45.904,52.6262,44.1866,44.3634,43.5147,49.498,-1.0545,50.5706,50.7995,,45.904,43.6224,42.9481,77.2424,100.0
2000-12-01,67.19,69.13,63.31,43.53,32104300,16.7402,5.3375,38.949,45.7045,52.46,44.0854,44.3016,43.5195,49.4646,-4.8694,49.3435,50.1481,,45.7045,43.881,43.095,82.4959,78.2913
2000-12-08,65.56,68.88,62.31,45.93,32190200,16.2113,5.2714,39.3569,45.3814,51.4059,44.3687,44.422,44.3219,49.6159,-0.9739,52.8616,49.5228,,45.3814,44.0716,43.3888,92.7638,100.0
2000-12-15,67.5,70.75,58.0,40.26,42519800,16.4546,5.5066,38.7441,45.1652,51.5862,43.7363,44.1136,42.9673,49.2157,-2.0955,44.919,48.9225,,45.1652,44.07,42.6492,59.4304,0.0
2000-12-22,62.06,68.0,61.0,44.83,37526300,16.6806,5.4999,38.6894,45.0852,51.481,43.9049,44.1668,43.5889,57.7685,1.256,51.2799,48.3463,,45.0852,44.0532,43.2738,60.0287,80.0861
2000-12-29,66.56,68.12,63.94,42.94,23026700,16.8593,5.3076,38.4827,44.8921,51.3016,43.7572,44.0763,43.3742,57.0472,-3.2306,48.7768,47.793,,44.8921,43.9945,43.6206,42.8858,48.5714
2001-01-05,65.88,67.44,57.88,39.16,41222000,17.981,5.3871,37.7602,44.6379,51.5157,43.0504,43.7124,41.9706,50.1293,-0.6716,44.1291,47.2619,,44.6379,43.7745,43.0958,42.8858,0.0
2001-01-12,58.13,62.81,54.25,40.13,42426700,19.4875,5.413,37.4789,44.1382,50.7976,42.6012,43.447,41.3572,49.6889,-0.0403,45.558,46.7521,,44.1382,43.7753,42.6442,22.8512,19.9822
2001-01-19,60.0,63.88,59.5,40.3,27782400,20.5911,5.2365,37.611,43.5861,49.5613,42.247,43.2138,41.0043,55.2002,-3.0627,45.8171,46.2626,,43.5861,43.7131,42.1354,14.5292,23.6054
2001-01-26,70.0,72.38,66.31,48.15,115149200,19.6618,5.4564,37.9347,43.477,49.0193,43.1551,43.5794,43.3862,61.8099,4.406,56.2915,34.5156,,43.477,43.8348,42.713,47.8625,100.0
2001-02-02,71.25,71.31,68.81,46.97,36760500,18.7989,5.2048,37.864,43.5546,49.2451,43.7427,43.8309,44.5823,64.0878,2.606,54.5902,34.6566,,43.5546,43.8164,42.844,69.8723,86.0115
2001-02-09,69.81,72.69,67.88,48.73,38085800,17.7151,5.0638,37.8221,43.5714,49.3207,44.5106,44.1941,45.9663,72.9818,5.2052,56.7001,34.7962,,43.5714,43.8029,43.9035,95.3372,100.0
2001-02-16,72.06,75.06,70.06,47.85,39956700,16.6621,4.9419,37.7456,43.6191,49.4925,45.0251,44.4653,46.5957,72.8179,1.9276,55.3161,35.0767,,43.6191,43.8693,44.2813,91.0981,87.2829
2001-02-23,71.19,72.88,68.25,47.31,39695200,15.6256,4.8111,37.8124,43.8669,49.9214,45.3767,44.676,46.8339,65.6874,7.0522,54.4314,35.5368,,43.8669,44.0155,44.827,62.4276,0.0
2001-03-02,70.81,75.06,69.56,48.65,48928500,14.7983,4.7313,37.7204,44.1208,50.5211,45.8808,44.9707,47.4405,67.4659,3.8216,56.2903,35.9831,,44.1208,44.1405,46.0133,56.4064,81.9364
2001-03-09,71.75,74.13,66.5,44.75,42151800,14.0764,4.7594,37.7108,44.0496,50.3883,45.7071,44.9544,46.5441,60.9956,1.8067,49.9196,36.416,,44.0496,44.3026,46.5909,27.3121,0.0
2001-03-16,65.0,67.88,61.25,41.9,53657000,14.3205,4.7375,38.028,44.1527,50.2773,45.1209,44.728,44.9951,54.0758,2.7336,45.8332,36.8359,,44.1527,44.3161,46.7907,27.3121,0.0
2001-03-23,63.11,65.0,45.44,37.74,104181400,16.3351,5.3375,37.5114,44.0311,50.5508,43.9853,44.2103,42.5766,50.3668,-2.391,40.618,50.4134,,44.0311,44.2523,45.4894,0.0,0.0
2001-03-30,57.69,62.0,56.5,40.43,50229900,18.2058,5.235,37.1813,43.8843,50.5874,43.4377,43.93,41.8597,50.954,0.1276,44.9752,50.2144,,43.8843,44.3522,44.6708,9.2672,27.8016
2001-04-06,59.38,60.25,52.19,36.56,65629600,20.3022,5.2477,36.1005,43.5254,50.9502,42.3802,43.3844,40.0945,45.5487,-11.5858,40.3875,50.0175,,43.5254,44.3581,43.1496,9.2672,0.0
2001-04-12,54.8,55.17,50.31,36.36,55627300,22.3969,5.106,35.0873,43.1251,51.1628,41.4545,42.8642,38.8506,45.1387,-10.6119,40.1574,49.8225,,43.1251,44.3331,41.7131,9.2672,0.0
2001-04-20,54.21,61.88,53.9,40.0,49642900,22.9334,5.1241,34.8002,42.9488,51.0973,41.2312,42.6523,39.2347,50.7018,-8.7313,46.1302,49.6295,,42.9488,44.3331,40.7997,33.3333,100.0
2001-04-27,59.1,61.5,54.85,40.22,58350800,23.4315,5.0772,34.5522,42.6633,50.7744,41.0753,42.472,39.5624,52.3857,-7.6366,46.4699,49.4384,,42.6633,44.2996,39.7452,66.6667,100.0
2001-05-04,61.2,63.23,57.0,41.9,47624100,23.5423,5.0134,34.7006,42.7456,50.7906,41.2027,42.4299,40.3428,46.9639,-5.4067,49.1771,49.2492,,42.7456,44.3333,39.3892,100.0,100.0
2001-05-11,61.9,63.0,59.9,40.7,32505700,23.6451,4.804,34.5069,42.5391,50.5712,41.1256,42.3018,40.4624,52.0081,-7.9522,47.3385,49.0619,,42.5391,44.3548,39.2398,93.205,79.615
2001-05-18,61.8,67.1,60.21,43.97,40509000,22.8981,4.7914,34.5353,42.5901,50.6449,41.5625,42.4251,41.6301,51.898,-0.7858,52.5282,48.8765,,42.5901,44.3341,40.018,93.205,100.0
2001-05-25,65.75,67.55,63.73,44.24,34284700,22.1153,4.6324,34.9182,42.844,50.7698,41.9746,42.5596,42.5004,51.2128,2.344,52.9495,48.6929,,42.844,44.3776,40.4949,93.205,100.0
2001-06-01,66.1,68.59,65.35,46.06,28519100,21.1747,4.457,35.1992,43.1405,51.0818,42.6033,42.819,43.6873,56.6975,8.3216,55.7449,48.5111,,43.1405,44.3854,41.682,100.0,100.0
2001-06-08,68.55,70.6,67.2,45.3,31427400,19.8913,4.3017,35.5082,43.3907,51.2731,43.0185,43.0029,44.2256,55.2601,4.8761,54.2963,48.3312,,43.3907,44.3964,42.7995,94.256,82.768
2001-06-15,68.1,69.0,62.9,45.04,45592700,19.448,4.2871,35.6161,43.2352,50.8543,43.3295,43.1538,44.4972,55.1133,8.4761,53.7769,48.1531,,43.2352,44.3536,43.4291,73.8623,38.8189
2001-06-22,66.7,69.01,65.11,43.75,35800800,19.0341,4.168,35.6441,43.074,50.5039,43.3943,43.198,44.2483,62.3318,7.3881,51.1811,47.9768,,43.074,44.2353,43.8707,40.529,0.0
2001-06-29,65.32,65.66,59.5,40.76,40560100,19.5176,4.1658,35.6584,42.6751,49.6918,42.9883,43.0171,43.0839,67.75,0.7522,45.6668,47.8022,,42.6751,44.1001,43.7272,12.9396,0.0
2001-07-06,61.7,62.1,56.15,38.39,27528500,20.4063,4.1537,35.3722,42.2019,49.0315,42.281,42.6744,41.5196,62.0851,-1.8269,41.8357,47.6294,,42.2019,43.8201,43.4384,0.0,0.0
2001-07-13,57.75,59.98,54.42,37.37,51419600,21.446,4.1237,34.9888,41.7049,48.421,41.5255,42.2815,40.1365,63.3711,-4.5336,40.2649,47.4583,,41.7049,43.6759,42.6139,0.0,0.0
2001-07-20,56.0,60.78,53.46,40.78,49238800,22.5307,4.1804,35.3948,41.311,47.2271,41.4101,42.1699,40.3494,71.6272,0.0739,47.3642,47.2889,,41.311,43.5628,42.1807,21.6781,65.0344
2001-07-27,61.21,62.0,56.15,40.85,39924300,23.2065,4.1624,35.4129,41.1158,46.8188,41.3238,42.0721,40.516,71.2051,-3.1164,47.5099,47.1212,,41.1158,43.4436,41.5292,55.0115,100.0
2001-08-03,61.1,63.4,60.1,41.58,26851300,23.4543,4.0234,35.4041,41.1001,46.796,41.3634,42.0357,40.8711,69.6701,-2.6597,49.0165,46.9552,,41.1001,43.3903,41.0641,88.3448,100.0
2001-08-10,61.92,63.75,58.96,41.04,24628300,23.8631,3.9658,35.7807,41.2649,46.7492,41.3132,41.9618,40.9265,63.5952,-5.0239,47.9159,46.7908,,41.2649,43.2085,40.5638,95.8079,87.4237
2001-08-17,60.99,63.85,58.3,40.26,33742700,24.3481,3.9488,35.7672,41.2569,46.7466,41.152,41.8361,40.706,57.2309,-5.0373,46.3254,46.6281,,41.2569,42.987,40.128,62.4746,0.0
2001-08-24,60.08,65.12,58.36,43.61,39638000,24.4123,3.9911,36.4766,41.6092,46.7417,41.5301,41.9675,41.6739,57.0777,-1.4306,53.5203,46.467,,41.6092,42.8526,40.4848,62.4746,100.0
2001-08-31,64.4,65.6,61.2,43.19,35015300,24.3238,3.9171,37.382,41.9504,46.5187,41.7849,42.0578,42.1781,57.0471,-0.5642,52.5604,46.3075,,41.9504,42.8078,41.0843,62.2197,86.6591
2001-09-07,63.8,66.25,62.2,42.92,34067000,24.0341,3.8316,37.6002,42.0961,46.592,41.9592,42.1215,42.4247,57.3953,2.1627,51.9237,46.1497,,42.0961,42.6982,41.7777,88.1561,77.8092
2001-09-10,62.85,65.06,62.55,43.07,6669100,23.7652,3.6783,37.8097,42.2388,46.6679,42.1305,42.1919,42.6406,53.5567,4.6813,52.2816,45.9933,,42.2388,42.6217,42.0649,82.4176,82.7845
2001-09-21,61.03,62.5,55.5,37.63,84910400,24.8183,3.8296,37.1599,42.0249,46.8899,41.4374,41.8536,40.9688,50.3879,0.2552,40.7579,45.8386,,42.0249,42.5271,41.6619,53.5312,0.0
2001-09-28,57.0,60.99,54.81,39.47,50266900,25.8995,3.8525,37.003,41.9635,46.9239,41.135,41.6772,40.47,51.2183,-1.303,45.171,45.6854,,41.9635,42.445,41.3983,40.0588,37.3918
2001-10-05,58.74,60.1,56.84,39.45,43345800,26.9036,3.7337,36.7516,41.7378,46.7239,40.8761,41.5124,40.1307,58.9374,-1.397,45.1316,45.5338,42.4213,41.7378,42.3106,41.2001,25.1151,37.9536
2001-10-12,59.05,61.8,56.76,41.38,36412400,27.2058,3.7088,36.7416,41.5947,46.4478,40.9536,41.5026,40.5471,64.4844,-0.2015,49.666,45.3836,42.5263,41.5947,42.3415,41.3395,50.8825,77.302
2001-10-19,60.84,63.18,58.4,40.24,35247500,26.9972,3.6732,36.878,41.3039,45.7298,40.8446,41.4094,40.4463,72.5953,-0.7925,47.1927,45.235,42.6108,41.3039,42.3429,40.9189,62.4973,72.2362
2001-10-26,59.48,60.73,55.93,39.93,63262100,27.2981,3.6411,36.9756,41.0352,45.0949,40.7037,41.2998,40.2739,62.1521,-0.3358,46.4992,45.0878,42.6784,41.0352,42.2743,40.5117,59.9002,30.1625
2001-11-02,59.4,59.56,55.15,38.71,36313000,27.7258,3.5926,36.9838,40.7189,44.454,40.3975,41.1082,39.7537,55.5024,-4.8963,43.8281,44.9421,42.7549,40.7189,42.1737,39.9861,34.1329,0.0
2001-11-09,58.24,60.66,56.0,38.21,37885900,27.7058,3.5596,36.8273,40.4419,44.0564,40.0609,40.8935,39.239,56.2075,-4.9769,42.7327,44.7979,42.8365,40.4419,42.0505,39.3783,10.0542,0.0
2001-11-16,56.94,59.05,55.26,37.96,37370200,27.8467,3.4871,36.5342,40.3022,44.0701,39.7379,40.6763,38.8131,55.1903,-4.9567,42.1728,44.6551,42.9101,40.3022,41.9391,39.4203,0.0,0.0
2001-11-23,56.95,64.75,56.84,43.27,53877400,26.0945,3.6329,36.6746,40.546,44.4173,40.2808,40.8682,40.2977,62.5915,0.1948,55.5626,44.5138,42.9788,40.546,41.8859,39.8946,33.3333,100.0
2001-11-30,64.32,67.42,63.93,44.62,53572500,24.6802,3.5408,36.9384,40.9083,44.8782,40.948,41.1459,41.7375,63.6587,6.9918,58.2137,30.5194,43.0216,40.9083,41.9731,40.5402,66.6667,100.0
2001-12-07,66.78,69.0,65.01,44.87,42646600,23.7415,3.4793,36.786,41.1128,45.4396,41.5507,41.4214,42.7802,64.269,5.3933,58.7021,30.667,43.0135,41.1128,41.9738,40.976,100.0,100.0
2001-12-14,66.63,67.6,55.85,37.63,105305100,23.2843,3.7945,36.3664,40.952,45.5375,40.9478,41.1407,41.0642,52.57,-1.8201,42.9609,30.9805,42.931,40.952,41.8675,40.6494,68.2561,4.7683
2001-12-21,55.25,59.89,55.0,38.94,105476100,23.0087,3.7581,36.1622,40.8197,45.4771,40.6381,40.9773,40.3545,46.2399,-2.4448,45.7813,31.2878,42.8187,40.8197,41.863,40.5251,40.8951,17.917
2001-12-28,57.75,59.73,57.0,39.67,27836200,22.7528,3.6206,36.0683,40.7511,45.434,40.4888,40.8803,40.1253,53.4684,-0.5776,47.3563,31.5889,42.8145,40.7511,41.8537,40.6444,16.8694,27.9228
2002-01-04,58.6,58.61,53.28,37.36,58282000,23.1683,3.6393,35.6964,40.6057,45.5151,40.0069,40.6193,39.2025,46.4152,-2.5724,43.1009,31.884,42.754,40.6057,41.7949,40.5377,15.5763,0.8892
2002-01-11,57.24,57.74,55.03,38.35,53188800,23.5541,3.5093,35.5431,40.3428,45.1425,39.7521,40.4512,38.9185,46.986,-0.3627,45.3752,32.1732,42.7168,40.3428,41.5989,40.5864,27.9129,54.9267
2002-01-18,57.13,57.4,53.75,36.49,50000300,24.1335,3.4338,35.1151,40.008,44.9008,39.2503,40.1578,38.1091,41.5315,-1.7194,41.9921,32.4566,42.6028,40.008,41.3892,39.7393,18.6053,0.0
2002-01-25,55.31,58.85,54.13,38.32,52504400,24.1993,3.4149,35.024,39.7783,44.5325,39.1077,40.022,38.1807,42.607,0.3627,46.2458,32.7343,42.492,39.7783,41.181,38.9527,44.7417,79.2985
2002-02-01,57.39,58.08,53.35,38.82,60807300,24.4117,3.3979,35.0452,39.5657,44.0862,39.0636,39.933,38.3941,42.8721,-4.4463,47.3724,33.0065,42.4348,39.5657,41.0003,38.1971,59.7662,100.0
2002-02-08,57.51,58.23,55.8,38.89,53884000,24.5561,3.2718,35.1838,39.6288,44.0738,39.0366,39.8556,38.5587,48.5803,-5.7291,47.5324,33.2732,42.4237,39.6288,40.8319,38.3541,93.0995,100.0
2002-02-15,57.58,59.8,56.8,39.08,48442700,24.1343,3.182,35.1584,39.6094,44.0603,39.0437,39.7984,38.7334,49.2674,-5.7828,48.026,33.5346,42.3905,39.6094,40.6405,38.3725,100.0,100.0
2002-02-22,57.8,59.95,56.2,38.65,51906900,23.8861,3.1346,35.0992,39.5694,44.0396,38.9836,39.7135,38.7066,48.3683,1.0209,46.9757,33.7908,42.4106,39.5694,40.5185,38.2458,80.3341,41.0023
2002-03-01,57.56,59.45,57.01,39.31,47392500,23.6558,3.0278,35.073,39.466,43.8589,39.034,39.6837,38.9081,47.7421,0.3761,48.8213,34.0418,42.3914,39.466,40.4668,38.4901,80.3341,100.0
2002-03-08,59.0,60.61,58.52,40.11,52146700,22.9894,2.9118,35.0707,39.4592,43.8478,39.1996,39.7153,39.3089,47.2726,0.4433,51.0493,34.2879,42.3832,39.4592,40.5142,38.71,80.3341,100.0
2002-03-15,59.42,61.47,58.5,41.25,40344500,22.0422,2.8463,35.0713,39.5251,43.9788,39.5143,39.8287,39.9544,46.8032,3.8888,54.1051,34.529,42.4414,39.5251,40.5306,39.3044,100.0,100.0
2002-03-22,61.79,62.94,60.6,41.51,43130500,20.6224,2.7552,35.1468,39.6648,44.1827,39.821,39.953,40.4721,56.9495,3.1567,54.8062,34.7652,42.4938,39.6648,40.6294,39.7024,100.0,100.0
2002-03-28,61.95,61.98,59.57,40.08,33264000,19.6495,2.6741,35.2876,39.7585,44.2293,39.8614,39.9627,40.3426,62.8954,3.5933,50.3071,34.9968,42.5185,39.7585,40.7039,39.8602,74.9422,24.8265
2002-04-05,61.48,61.48,58.09,39.1,42399300,19.2182,2.6457,35.4092,39.8155,44.2219,39.7447,39.899,39.9294,57.4102,0.7791,47.4201,35.2237,42.5095,39.8155,40.6859,39.8871,41.6088,0.0
2002-04-12,57.61,59.39,55.92,38.42,55554900,19.4404,2.6232,35.4279,39.5734,43.7189,39.5416,39.7898,39.4278,57.496,-0.3963,45.4758,35.4461,42.4748,39.5734,40.65,39.8048,8.2755,0.0
2002-04-19,57.49,58.29,56.05,38.16,37861500,19.6467,2.5433,35.7752,39.2507,42.7262,39.3294,39.6692,39.0061,51.0182,-0.7254,44.7134,35.6641,42.4542,39.2507,40.5752,39.7435,0.0,0.0
2002-04-26,56.51,57.05,53.32,36.16,60623300,20.5503,2.5406,36.1839,38.8155,41.447,38.842,39.4094,38.0578,50.2944,-2.9216,39.293,46.3432,42.4196,38.8155,40.4844,39.3498,0.0,0.0
2002-05-03,53.85,54.1,47.77,32.78,76760600,22.45,2.6628,34.8708,38.5727,42.2746,37.9088,38.918,36.2972,41.8281,-5.8769,32.1863,46.2379,42.2973,38.5727,40.2606,38.433,0.0,0.0
2002-05-10,48.66,49.71,45.43,30.67,73227200,24.556,2.6779,33.1102,38.1593,43.2084,36.7947,38.3069,34.4205,41.8212,-8.644,28.7032,45.9548,42.1834,38.1593,39.9891,37.1107,0.0,0.0
