date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2007-06-15,26.62,28.35,26.18,21.81,7176900,21.0446,1.7804,14.6006,18.3804,22.1602,19.5205,,20.5031,,,,68.774,5.538,34.0312,64.6977,16.3244,18.5245,,20.426
2007-06-22,27.69,29.34,27.0,22.23,8389200,23.2776,1.7856,14.4109,18.5432,22.6755,19.8819,,20.9352,,,,71.8888,4.8329,27.7778,65.9862,16.5099,18.9144,,21.1322
2007-06-29,27.98,27.99,25.31,20.78,7602500,23.7539,1.8137,14.4846,18.7028,22.9211,20.0018,,20.8967,,,,75.436,3.8029,22.3985,58.1009,16.7794,19.2472,,21.3665
2007-07-06,26.57,27.8,26.31,21.87,4061400,24.1962,1.773,14.4638,18.8898,23.3158,20.2505,,21.1392,,,,87.7375,5.1736,30.9919,61.7829,17.038,19.6575,,21.4593
2007-07-13,29.29,36.35,28.98,27.49,18862600,26.9226,2.1415,13.6046,19.3711,25.1376,21.216,,22.7274,1.2399,0.9568,0.2831,85.9834,10.2045,59.0284,74.3587,17.2863,20.4588,,22.4587
2007-07-20,34.52,35.64,32.23,26.19,7620300,29.4542,2.1815,13.4253,19.8179,26.2105,21.8796,,23.5937,1.5322,0.9993,0.5329,85.101,7.0512,36.8377,68.7325,17.8619,21.0869,,23.088
2007-07-27,33.25,34.49,28.6,22.92,10764100,29.6528,2.359,13.5439,20.0414,26.5389,22.0184,,23.4254,1.4828,0.7599,0.7229,76.67,1.7034,8.0284,57.0301,18.4088,21.5114,,23.3279
2007-08-03,29.3,34.35,29.3,25.3,17900600,29.8371,2.4973,13.7684,20.4676,27.1668,22.4555,,23.8934,1.6167,0.7151,0.9016,84.0022,4.8012,23.4248,62.0806,18.9283,22.126,,23.8259
2007-08-10,31.93,36.47,29.37,24.74,15934700,30.5488,2.7207,14.2642,20.8986,27.533,22.7605,,24.1057,1.659,0.6059,1.0531,84.1444,2.9552,13.5636,60.2997,19.4219,22.6585,,24.1847
2007-08-17,31.94,32.43,26.64,23.68,11771400,29.8707,2.854,14.918,21.2765,27.6351,22.8832,,23.9995,1.5886,0.4284,1.1602,76.2555,2.4402,11.4883,56.9327,19.9902,22.9827,,24.599
2007-08-24,29.95,33.8,28.77,26.75,7722000,29.622,2.9348,15.4509,21.8002,28.1495,23.3984,,24.6865,1.7598,0.4797,1.2801,75.6208,4.9359,22.6299,63.3053,20.5244,23.3777,,25.2962
2007-08-31,33.52,34.49,31.9,26.02,5238500,29.577,2.8717,15.966,22.2312,28.4965,23.7477,,25.0194,1.8158,0.4286,1.3873,74.0034,3.7871,17.0349,60.9947,21.0266,23.7722,,25.0857
2007-09-07,32.89,34.74,32.89,27.09,4882500,29.6042,2.7741,16.6187,22.7367,28.8547,24.1931,,25.5365,1.9243,0.4296,1.4947,73.9466,6.3065,30.3469,63.1218,21.4987,24.1508,,25.2136
2007-09-14,34.55,37.51,33.4,29.46,8229200,30.3283,2.8086,17.2488,23.3749,29.5009,24.8949,,26.5166,2.1764,0.5454,1.631,79.4134,7.59,34.7101,67.3665,21.9424,24.7376,,26.1473
2007-09-21,37.01,38.99,35.74,30.85,7835100,31.3208,2.7919,17.7716,24.053,30.3345,25.6891,,27.6002,2.4603,0.6634,1.7969,79.8861,3.3592,12.219,69.5856,22.4867,25.3833,,26.9407
2007-09-28,39.12,40.38,37.54,30.72,6988300,32.5213,2.7532,18.1378,24.6318,31.1258,26.3594,,28.3793,2.6439,0.6776,1.9663,80.0493,4.5239,17.2716,69.0969,23.159,25.9894,,27.7941
2007-10-05,38.89,41.17,38.63,32.42,6900900,33.7882,2.7003,18.0705,25.1919,32.3134,27.1675,,29.3894,2.8936,0.7418,2.1517,84.8753,9.4994,41.4449,71.7951,23.954,26.8207,,29.0425
2007-10-12,40.91,45.24,40.7,34.87,8823100,35.624,2.7643,17.9755,25.9105,33.8456,28.1942,,30.7591,3.2515,0.8798,2.3717,85.7378,9.5707,37.8328,75.1529,24.8204,27.7494,,30.2026
2007-10-19,44.06,44.86,39.72,31.89,6697300,36.8056,2.8577,18.3105,26.4156,34.5207,28.6868,,31.0416,3.2572,0.7084,2.5488,78.2896,7.1463,28.8825,65.0108,26.0328,28.0635,,31.0413
2007-10-26,39.55,41.79,38.8,32.01,5387500,37.4207,2.8228,18.8649,26.954,35.043,29.1296,,31.2831,3.234,0.5482,2.6858,73.127,8.3268,35.1623,65.2125,27.1119,28.4789,,31.7442
2007-11-02,40.49,43.5,36.94,30.72,12917300,37.077,2.9924,19.5137,27.3992,35.2848,29.3412,22.1106,31.1415,3.076,0.3121,2.7639,70.1879,3.9693,14.84,61.0913,28.0723,29.0357,22.1106,31.9241
2007-11-09,37.83,40.68,37.83,30.63,8104400,36.7578,2.94,20.1888,27.8191,35.4494,29.513,22.4447,31.0134,2.9102,0.1171,2.7931,61.0724,4.611,17.7223,60.812,28.927,29.4166,22.3746,31.8924
2007-11-16,38.55,38.67,34.4,28.91,9859100,34.96,2.9716,21.3051,28.2256,35.146,29.4326,22.6982,30.4876,2.61,-0.1465,2.7565,50.9298,1.8222,6.7271,55.4283,35.8425,29.7142,22.6036,31.6344
2007-11-23,36.2,36.29,33.76,27.96,7423400,33.0446,2.9139,22.2493,28.5302,34.811,29.2362,22.9046,29.8555,2.2692,-0.3899,2.659,52.0392,-1.4974,-5.0834,52.6524,35.7566,30.0198,22.8142,30.9972
2007-11-30,35.35,39.9,34.35,31.55,9882000,32.302,3.0198,22.3384,28.733,35.1276,29.5444,23.2435,30.2787,2.2626,-0.3171,2.5798,53.5033,0.6972,2.2599,60.6617,35.5764,30.3628,23.0696,30.5229
2007-12-07,40.46,43.96,39.02,34.66,8942800,32.4995,3.0837,22.3805,29.1565,35.9324,30.2268,23.6913,31.3746,2.4801,-0.0797,2.5598,55.6689,3.9455,12.845,66.0304,35.3998,30.9802,23.335,30.9191
2007-12-14,43.75,44.46,38.53,30.84,7295200,32.7796,3.199,23.3819,29.5522,35.7226,30.3079,23.9715,31.2397,2.3169,-0.1943,2.5112,50.3942,-1.5845,-4.8876,55.9281,35.2268,31.2479,23.5372,30.7516
2007-12-21,37.98,40.02,37.1,31.22,6144200,32.4516,3.1357,23.9613,29.8485,35.7358,30.43,24.2559,31.2357,2.1937,-0.2541,2.4477,44.4048,-3.6445,-10.4522,56.6526,35.2245,31.3741,23.776,30.824
2007-12-28,39.99,40.9,38.69,30.99,1801100,32.3443,3.0368,24.7465,30.1611,35.5756,30.5052,24.5201,31.1752,2.0538,-0.3152,2.3689,41.4453,-0.8953,-2.8075,56.0652,35.2245,31.3842,24.0016,30.8761
2008-01-04,38.99,41.95,38.0,30.63,4414300,32.4769,3.0434,25.983,30.5085,35.034,30.5217,24.7597,31.0387,1.8917,-0.3818,2.2735,35.8547,-1.3786,-4.3069,55.0893,35.055,31.378,24.2312,31.1217
2008-01-11,39.06,39.12,33.63,27.43,7846800,30.9298,3.1367,26.1218,30.5426,34.9634,30.1093,24.8643,30.1362,1.4878,-0.6286,2.1163,29.1263,-3.2879,-10.7042,47.3022,34.8888,31.0215,24.4082,31.0458
2008-01-18,35.31,35.86,28.83,23.63,10606400,29.3006,3.3105,25.4294,30.4233,35.4173,29.2459,24.8161,28.5105,0.8517,-1.0117,1.8634,20.1368,-6.9958,-22.8401,40.07,34.6415,30.219,24.5014,29.9151
2008-01-25,28.58,32.12,24.0,23.77,9293000,28.8132,3.5336,24.6482,30.2573,35.8665,28.5155,24.775,27.3249,0.3543,-1.2073,1.5616,20.1955,-5.1419,-17.7857,40.4182,34.1695,29.639,24.625,28.3589
2008-02-01,30.03,34.0,29.03,26.46,7814500,27.8229,3.5624,24.2659,30.1076,35.9493,28.2417,24.8411,27.1092,0.1755,-1.1089,1.2844,26.129,-1.4974,-5.3556,47.0446,33.4117,29.2428,24.7917,27.7341
2008-02-08,33.27,33.59,28.73,23.86,9287500,26.9668,3.583,23.3279,29.7578,36.1877,27.6569,24.8025,26.2957,-0.1745,-1.1671,0.9926,27.6544,-7.693,-24.3847,42.1586,32.6919,28.7528,24.9115,26.6815
2008-02-15,30.55,32.2,30.06,24.71,6765400,26.1719,3.4482,22.6831,29.4575,36.232,27.2641,24.7989,25.8996,-0.3785,-1.0969,0.7184,33.9951,-9.951,-28.7086,44.2071,32.008,28.33,25.0606,25.784
2008-02-22,31.75,34.8,31.42,27.52,5632700,24.647,3.4062,22.5301,29.2123,35.8945,27.2976,24.9054,26.3036,-0.3103,-0.8229,0.5126,40.8428,-3.3196,-10.7657,50.407,31.3583,28.2304,25.2419,25.3392
2008-02-29,34.73,36.82,33.11,26.41,10375000,23.0937,3.3728,22.5352,28.7893,35.0433,27.1788,24.9643,26.3293,-0.3418,-0.6835,0.3418,49.4044,-4.817,-15.4276,48.1291,30.7411,28.1195,25.4345,25.1932
2008-03-07,32.82,33.82,31.18,25.28,9665200,21.755,3.2813,22.1966,28.4589,34.7211,26.9258,24.9767,26.0674,-0.4523,-0.6353,0.1829,39.9631,-5.7123,-18.4305,45.8652,30.1548,27.6719,25.6177,25.4286
2008-03-14,31.89,31.89,27.93,22.6,11522100,21.2761,3.2695,21.4562,27.9886,34.521,26.3494,24.8836,25.2011,-0.7475,-0.7443,-0.0031,29.9198,-8.0271,-26.2071,40.9278,29.5978,26.8105,25.7473,25.262
2008-03-20,27.82,28.7,24.46,20.86,10021100,21.533,3.2763,20.3973,27.4956,34.5939,25.6169,24.7257,24.1149,-1.1095,-0.8851,-0.2244,30.176,-6.5722,-23.9613,38.053,29.0686,26.0977,25.839,24.4612
2008-03-28,26.28,29.53,26.28,22.28,7326500,21.5136,3.2265,19.7876,27.0784,34.3692,25.1727,24.63,23.6574,-1.2665,-0.8337,-0.4328,36.2496,-1.3487,-5.7068,41.6635,28.5659,25.4592,25.9367,24.2369
2008-04-04,28.11,30.72,27.34,23.97,9482600,21.1253,3.1876,19.4708,26.8312,34.1917,25.0119,24.604,23.7348,-1.2409,-0.6465,-0.5945,39.7856,0.1991,0.8375,45.6793,28.0884,24.9573,26.0765,24.1306
2008-04-11,30.44,30.95,28.66,23.55,6177900,20.6917,3.0898,19.135,26.6106,34.0862,24.8166,24.5625,23.6878,-1.2403,-0.5166,-0.7236,44.578,-2.9153,-11.0169,44.8481,27.6347,24.4514,26.2135,23.5636
2008-04-18,29.92,32.4,29.02,25.25,5295900,19.8247,3.0607,19.1558,26.2958,33.4359,24.8748,24.5896,24.0791,-1.0895,-0.2927,-0.7968,50.5165,1.3976,5.8585,48.9094,27.2037,24.296,26.3728,23.3988
2008-04-25,31.43,32.43,30.62,25.45,3901900,19.0099,2.9447,19.8123,25.8353,31.8583,24.9516,24.6234,24.4222,-0.9431,-0.1171,-0.8261,57.2129,0.7403,2.9959,49.3762,26.7942,24.4258,26.499,23.4231
2008-05-02,32.03,32.51,27.82,23.98,10168700,18.9872,3.0002,19.88,25.4923,31.1045,24.8215,24.598,24.3104,-0.9355,-0.0875,-0.8479,56.5442,-3.5405,-12.8671,46.008,26.4052,24.4406,26.5542,23.6192
2008-05-09,30.41,33.41,30.41,25.44,7362700,18.6492,2.9673,20.2437,25.2029,30.1621,24.9033,24.6308,24.5917,-0.8023,0.0365,-0.8388,56.3497,-0.971,-3.6772,49.6659,19.0146,24.3673,26.653,24.2734
2008-05-16,32.35,35.99,31.44,28.51,8986000,17.4909,3.0133,20.6055,25.0785,29.5516,25.3838,24.7828,25.5705,-0.4438,0.316,-0.7598,64.8586,3.2253,12.7576,56.3622,19.0896,24.6996,26.7874,25.1623
2008-05-23,36.2,36.3,33.4,26.82,6424900,16.3187,2.9624,21.1058,24.8879,28.67,25.5748,24.8626,25.8819,-0.2928,0.3736,-0.6664,64.9719,4.2141,18.6447,52.2426,19.279,24.8499,26.8989,25.5693
2008-05-30,34.05,34.92,33.29,27.55,4883500,15.2657,2.8432,21.0955,24.8938,28.6921,25.8377,24.9678,26.2981,-0.1128,0.4429,-0.5557,59.924,6.6902,32.0776,53.8129,19.5649,24.8521,27.0136,26.1407
2008-06-06,34.55,38.41,34.46,29.47,13217200,15.1255,2.864,20.9485,25.1855,29.4225,26.3216,25.1443,27.0903,0.1826,0.5907,-0.408,61.3514,7.1823,32.2293,57.7484,19.8422,25.0708,27.1583,26.7427
2008-06-13,37.46,37.58,34.7,29.17,7993200,14.9953,2.82,20.9346,25.4558,29.977,26.702,25.3023,27.6114,0.3887,0.6374,-0.2487,61.7121,5.2075,21.7274,56.953,20.2678,25.3488,27.3262,27.2746
2008-06-20,36.55,37.13,35.56,28.6,5594100,14.8744,2.7077,20.854,25.5628,30.2717,26.9554,25.4317,27.8592,0.5001,0.599,-0.0989,64.1512,5.0559,21.4718,55.3459,20.6764,25.7774,27.4609,27.9357
2008-06-27,36.04,36.56,33.38,27.98,8689500,13.931,2.6948,21.0162,25.7692,30.5222,27.0924,25.5318,27.8901,0.5322,0.5049,0.0273,63.4206,2.7297,10.8095,53.582,21.0687,26.2865,27.4707,28.2995
2008-07-03,35.25,35.68,30.9,25.31,6410700,13.6284,2.7736,21.0659,25.7993,30.5326,26.8551,25.5232,27.2456,0.3383,0.2488,0.0895,57.4387,-0.139,-0.5462,46.6802,21.4453,26.5027,27.4531,27.8432
2008-07-11,31.96,32.44,30.16,24.4,9402500,13.571,2.7049,20.9412,25.6434,30.3456,26.5275,25.4791,26.5338,0.1096,0.0161,0.0935,49.24,0.4232,1.7651,44.5644,21.8068,26.5335,27.4827,27.4978
2008-07-18,31.01,31.5,28.14,24.6,9054000,14.0935,2.7025,20.844,25.5533,30.2626,26.2712,25.4448,26.0516,-0.0543,-0.1183,0.064,42.8844,-0.8304,-3.2649,45.1695,22.1538,26.6091,27.4688,27.0775
2008-07-25,31.01,31.69,28.0,22.56,6703200,14.4986,2.7189,20.5309,25.4174,30.3039,25.7767,25.3318,25.1794,-0.3451,-0.3272,-0.0178,37.9557,-5.9442,-20.852,40.4675,30.4829,26.4169,27.4252,26.0912
2008-08-01,28.34,29.56,26.54,21.27,8572900,15.2836,2.6961,20.2791,25.3506,30.4221,25.1754,25.1724,24.2013,-0.6723,-0.5235,-0.1487,33.4917,-5.5492,-20.6935,37.7812,30.4006,26.1181,27.3769,24.9615
2008-08-08,26.2,26.48,22.11,17.91,18442900,17.0184,2.7675,19.4889,25.2035,30.918,24.2071,24.8877,22.6293,-1.1885,-0.8318,-0.3567,32.3569,-9.6332,-34.9705,31.8808,30.2144,25.6851,27.2003,23.4345
2008-08-15,22.52,23.73,21.42,18.27,17975700,18.762,2.701,18.6464,25.0028,31.3591,23.4157,24.6282,21.5397,-1.5509,-0.9554,-0.5955,25.1432,-11.1961,-37.9952,33.0809,29.8351,25.1733,27.0453,22.0471
2008-08-22,23.23,24.16,21.91,19.0,11698700,20.1768,2.6358,17.8884,24.7545,31.6207,22.8272,24.4076,20.9053,-1.7588,-0.9306,-0.8282,24.4647,-10.1726,-34.8679,35.5799,29.3227,24.4944,26.8836,21.1457
2008-08-29,23.67,24.97,22.91,19.51,8203600,21.1009,2.5644,17.3286,24.5527,31.7769,22.385,24.2155,20.5567,-1.8611,-0.8263,-1.0348,24.0226,-9.0918,-31.7866,37.333,28.8307,23.9726,26.6847,20.4474
2008-09-05,24.89,24.89,20.41,16.99,9427900,22.5119,2.6356,16.2123,24.1397,32.067,21.6659,23.9323,19.6654,-2.121,-0.869,-1.252,23.7699,-10.9912,-39.2786,32.6005,28.3584,23.2187,26.4075,19.3598
2008-09-12,21.99,22.18,17.0,15.28,21849100,24.4285,2.7386,14.8465,23.631,32.4155,20.8142,23.5929,18.5687,-2.4371,-0.9481,-1.489,11.8957,-10.0338,-39.64,29.8316,27.7515,22.2052,26.0987,18.3192
2008-09-19,18.34,19.75,15.41,15.49,17533700,26.4554,2.7901,13.7376,23.2069,32.6762,20.1048,23.2753,17.7999,-2.6398,-0.9206,-1.7192,11.8069,-8.9047,-36.497,30.6287,26.8994,21.228,25.7602,17.4944
2008-09-26,19.57,20.0,15.55,12.91,15604000,28.2128,2.8441,12.1738,22.5807,32.9877,19.1457,22.8688,16.5778,-2.9745,-1.0043,-1.9702,11.611,-11.6936,-47.5253,26.7077,25.8761,20.1072,25.3211,16.7799
2008-10-03,15.85,17.69,13.5,12.27,39225000,30.1652,2.8795,10.8177,21.7687,32.7196,18.2284,22.453,15.4998,-3.2544,-1.0273,-2.2271,10.796,-10.2967,-45.6362,25.8179,24.9245,18.9846,24.9286,15.922
2008-10-10,15.38,16.2,13.5,11.98,50504800,31.9782,2.8275,9.5467,21.0268,32.507,17.3951,22.0423,14.6196,-3.4594,-0.9859,-2.4735,9.5973,-9.2882,-43.674,25.4126,23.7913,18.0322,24.528,14.9187
2008-10-17,16.5,18.59,14.45,12.82,38758300,32.4358,2.8613,8.6883,20.2903,31.8923,16.7845,21.6805,14.1686,-3.5139,-0.8323,-2.6816,21.0882,-5.0976,-28.4568,28.9173,22.7488,17.2048,24.17,13.9622
2008-10-24,16.69,17.61,12.37,10.76,32569400,33.2732,2.9552,7.847,19.3549,30.8628,15.9812,21.2522,13.3164,-3.6806,-0.7992,-2.8814,20.3146,-7.5115,-41.1114,25.7194,21.7896,16.2159,23.7726,13.072
2008-10-31,13.45,15.25,11.82,11.83,39025000,34.1544,2.9394,7.4663,18.4875,29.5088,15.4274,20.8826,12.9442,-3.684,-0.6421,-3.0419,19.0892,-7.1746,-37.757,30.0464,20.7159,15.4491,23.431,12.579
2008-11-07,14.98,16.57,14.09,11.87,26339300,34.3179,2.8706,7.3081,17.6508,27.9934,14.9527,20.5291,12.675,-3.6416,-0.4797,-3.1619,25.2867,-7.6434,-39.1754,30.2097,19.5863,14.7777,23.1091,12.0609
2008-11-14,15.5,15.73,11.95,10.45,25561800,34.9194,2.8807,7.1346,16.7741,26.4136,14.3522,20.1338,12.1184,-3.68,-0.4145,-3.2655,25.6686,-6.5428,-38.5062,27.7273,18.5698,14.2445,22.6871,11.7091
2008-11-21,12.69,13.25,9.78,8.33,25314100,35.877,2.8725,6.4528,15.9249,25.397,13.549,19.6708,11.171,-3.8372,-0.4574,-3.3798,26.2263,-6.9499,-45.4877,24.4888,17.6548,13.5343,22.1605,11.1466
2008-11-28,11.01,13.9,10.73,10.97,16044300,36.4428,2.8637,6.396,15.2537,24.1114,13.2058,19.3298,11.1219,-3.7057,-0.2606,-3.445,25.3576,-4.519,-29.1667,34.7349,16.5702,12.9609,21.7633,11.0032
2008-12-05,13.5,13.56,11.62,10.31,19561500,36.9683,2.7816,6.5511,14.5391,22.5272,12.8201,18.9762,10.9197,-3.6131,-0.1345,-3.4786,21.6781,-2.5982,-20.1235,33.5107,15.6049,12.304,21.3451,10.6457
2008-12-12,13.85,15.85,13.6,12.24,26328900,36.2935,2.7516,6.8871,14.0232,21.1592,12.7433,18.7122,11.2507,-3.3454,0.1066,-3.452,27.6686,-0.0222,-0.1808,40.141,14.7458,11.9648,20.9701,10.8577
2008-12-19,15.47,16.25,14.49,12.13,17122000,35.4808,2.6556,7.2175,13.5664,19.9153,12.6617,18.4541,11.471,-3.1065,0.2764,-3.3829,33.0254,0.1528,1.2755,39.8925,13.9812,11.7401,20.6001,10.9011
2008-12-26,15.2,15.4,14.26,11.98,5545400,34.7931,2.5311,7.2132,13.2697,19.3262,12.5708,18.2002,11.5982,-2.896,0.3895,-3.2855,34.4427,-0.836,-6.5233,39.5349,13.3007,11.4891,20.2911,10.9172
2009-01-02,15.06,15.92,14.46,12.67,7647100,33.889,2.4337,7.3827,12.9896,18.5964,12.5837,17.9833,11.8655,-2.6432,0.5138,-3.1571,37.6209,1.908,17.7332,42.0667,12.9954,11.4716,20.0718,11.2342
2009-01-09,15.76,17.67,15.49,13.87,20300900,32.2057,2.3844,7.8239,12.7328,17.6417,12.7548,17.8218,12.3659,-2.3194,0.6701,-2.9895,46.3258,2.0396,17.2446,46.2909,7.7947,11.586,19.8738,12.0254
2009-01-16,17.33,17.35,14.5,12.78,14627100,30.9991,2.3769,8.5941,12.3962,16.1984,12.7581,17.6241,12.4693,-2.126,0.6908,-2.8168,51.5868,0.9121,7.6861,43.2143,7.858,11.6432,19.6001,12.2832
2009-01-23,15.9,15.91,14.1,12.04,10996600,30.0217,2.3145,8.9845,12.1489,15.3132,12.6629,17.4053,12.3629,-2.0089,0.6463,-2.6552,42.0111,1.5951,15.2657,41.2185,7.9208,11.5881,19.3639,12.5304
2009-01-30,15.07,16.12,14.01,11.32,13910900,29.0036,2.2697,9.1167,11.9511,14.7855,12.4843,17.1668,12.1032,-1.9517,0.5628,-2.5145,44.9243,2.9953,35.9642,39.3061,7.9829,11.6284,19.0962,12.3991
2009-02-06,14.08,15.47,13.58,12.24,13741900,28.2282,2.2155,9.4573,11.7886,14.12,12.4523,16.9737,12.1383,-1.8113,0.5626,-2.3739,55.1472,1.269,11.5627,42.9485,8.0444,11.6581,18.7907,12.4151
2009-02-13,15.19,15.74,13.93,11.97,12745900,27.35,2.1607,9.4655,11.7416,14.0178,12.3882,16.7776,12.0967,-1.7024,0.5372,-2.2396,52.2848,1.6586,16.0821,42.1433,8.1052,11.6656,18.502,12.4139
2009-02-20,14.5,14.61,12.89,10.76,10067400,26.9678,2.1251,9.3645,11.6662,13.9678,12.1706,16.5414,11.7616,-1.6946,0.436,-2.1306,55.8499,-1.4875,-12.1489,38.654,8.1655,11.6875,18.2115,12.1409
2009-02-27,13.5,14.2,12.3,10.08,16649900,26.8483,2.0819,9.1737,11.571,13.9684,11.8914,16.2879,11.3403,-1.7234,0.3258,-2.0491,57.0515,-2.0553,-16.9413,36.8181,8.2251,11.8124,17.961,11.5993
2009-03-06,12.29,12.7,11.41,9.36,14318900,27.0799,2.0069,8.8901,11.3985,13.9068,11.5545,16.0164,10.8464,-1.7831,0.2129,-1.9959,50.7997,-2.6151,-21.8291,34.9466,8.2842,11.6974,17.7312,11.1115
2009-03-13,11.52,14.79,11.5,11.42,13414000,25.9667,2.0547,8.9405,11.4317,13.9228,11.5371,15.8363,10.9907,-1.6453,0.2805,-1.9258,58.2208,-1.2437,-9.8184,43.8405,8.3427,11.7767,17.514,11.0229
2009-03-20,14.37,15.0,13.53,11.1,9985000,24.8144,1.9922,8.9073,11.3955,13.8836,11.4791,15.6507,11.0187,-1.5442,0.3053,-1.8495,54.2643,-2.7644,-19.9352,42.8565,8.4005,11.6952,17.2567,10.9913
2009-03-27,14.24,15.45,13.95,11.78,9427300,23.4838,1.9428,8.9059,11.3909,13.876,11.5189,15.4988,11.2083,-1.3936,0.3647,-1.7583,52.0374,-1.0025,-7.8444,45.6171,8.4578,11.6699,17.0213,10.9247
