date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,52.75,55.25,52.25,5.16,4456300,-11883466.6667,,,,,,,,,,,,0.1667,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,35650400.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,53.25,58.5,53.25,5.4,5740300,-15119902.4762,,,,,,,,,,,,0.4648,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,81572800.0,,,,,,5.0637,,,,,,,,,,,,0.5088,,,,,
1999-11-26,55.75,57.25,51.81,5.02,2498200,-35105502.4762,,,,,,,,,,,,-0.7243,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,61587200.0,,,,,,5.6695,,,,,,,,,,,,0.5272,,,,,
1999-12-03,51.75,56.38,49.75,5.24,4265600,-24862915.4475,,,,,,,,,,,,0.3484,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,95712000.0,,,,,,5.6695,,,,,,,,,,,,0.6425,,,,,
1999-12-10,53.88,54.44,49.44,4.94,2999800,-34462275.4475,,,,,,,,,,,,-0.588,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,71713600.0,,,,,,5.6525,,,,,,,,,,,,0.4846,,,,,
1999-12-17,50.88,52.88,48.94,4.92,4190100,-37184776.9704,,,,,,,,,,,,-0.033,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,38192800.0,,,,,,5.6267,,,,,,,,,,,,0.3818,,,,,
1999-12-23,50.56,51.44,49.06,4.94,2697700,-24489718.1468,,,,,,,,,,,,0.1639,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,59774400.0,,,,,,5.5913,,,,,,19.8924,24.1877,,,,,0.2307,,,,,
1999-12-31,51.12,53.56,51.06,5.15,2286600,-12635983.7468,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,78067200.0,,,,,,5.5574,,,,,,33.1012,56.1828,,,,,0.2529,,,,,
2000-01-07,53.12,61.5,52.62,5.94,6431500,36614241.4784,,,,,,,,,,,,0.9223,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,129519200.0,,,,,,4.743,,,,37.5376,59.6193,59.6193,98.4873,,,,,0.8606,,,,,
2000-01-14,61.81,62.81,58.69,5.97,5247100,54342307.4978,30533907.2326,,,,,,,,,,,-0.0461,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,171496000.0,,,,,,4.7551,,,,58.2502,82.0301,82.0301,91.4203,,,,,0.3993,,,,,
