date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2018-04-06,11.0,11.49,10.15,43.16,505029,-5653.2537,,,,,,,,,,,,-0.1567,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,126256.0,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,10.9,11.98,10.27,46.56,694569,98856.0671,,,,,,,,,,,,0.4333,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,299896.0,,,,,,40.6,,,,,,,,,,,,6.832,,,,,
2018-04-20,11.87,12.25,11.6,47.92,406918,116716.5328,,,,,,,,,,,,0.1679,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,401623.0,,,,,,40.6732,,,,,,,,,,,,2.62,,,,,
2018-04-27,12.21,12.7,11.3,47.12,652580,65443.3328,,,,,,,,,,,,-0.3071,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,238481.0,,,,,,40.8397,,,,,,,,,,,,5.6,,,,,
2018-05-04,11.79,12.2,10.64,43.64,473386,-11936.0903,,,,,,,,,,,,-0.5641,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,120136.0,,,,,,41.1385,,,,,,,,,,,,6.24,,,,,
2018-05-11,11.0,11.29,10.4,41.68,336063,-92174.1802,,,,,,,,,,,,-0.6517,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,36122.0,,,,,,41.4284,,,,,,,,,,,,3.56,,,,,
2018-05-18,10.4,12.0,10.19,46.84,462717,-13565.6277,,,,,,,,,,,,0.7238,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,151798.0,,,,,,50.8,,,,,,32.1524,60.5578,,,,,7.24,,,,,
2018-05-25,11.7,11.95,11.25,45.08,322285,-89562.983,,,,,,,,,,,,-0.6101,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,71228.0,,,,,,50.6996,,,,,,36.5604,43.0279,,,,,2.8192,,,,,
2018-06-01,11.25,13.48,10.36,50.0,1067444,9771.1943,,,,,,,,,,,,0.4008,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,338087.0,,,,,,40.76,,,,42.2176,57.9399,57.9399,70.2341,,,,,12.476,,,,,
2018-06-08,12.5,14.24,12.0,51.88,1977986,-56706.1143,-21915.4677,,,,,,,,,,,0.2099,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,832581.0,,,,,,40.8916,,,,51.7117,60.6347,60.6347,68.642,,,,,8.956,,,,,
2018-06-15,13.0,13.71,11.62,51.48,2096706,46122.4742,9430.7835,,,,,,,,,,,-0.0622,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,8.32,,308406.0,,,19.2771,,,41.2129,,,,62.3081,68.3496,68.3496,66.1728,,,,,8.36,,,,,
