date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-05-05,25.06,25.38,23.69,3.14,12848300,,0.2253,2.627,2.9646,3.3022,2.9909,,3.0535,,,,45.8335,0.3879,14.095,54.7184,2.6265,2.9338,,3.0006
2000-05-12,24.25,26.38,24.25,3.21,9690700,,0.2287,2.6222,2.9766,3.331,3.0203,,3.0929,,,,52.4597,0.4204,15.063,57.3235,2.6536,2.9435,,3.0639
2000-05-19,25.25,25.88,24.19,3.28,8660200,32.4052,0.2279,2.6169,2.9937,3.3704,3.0543,,3.1386,,,,52.6861,0.6021,22.524,59.5606,2.6798,2.9572,,3.1387
2000-05-26,25.88,26.75,25.5,3.38,13860600,32.1309,0.223,2.597,3.0086,3.4202,3.0978,,3.1991,,,,60.9336,0.6047,21.7862,62.9872,2.7052,2.9902,,3.2195
2000-06-02,26.44,26.5,25.0,3.21,8380600,31.4241,0.2208,2.5975,3.0185,3.4395,3.1129,,3.2021,,,,62.0592,0.4432,16.0095,54.9198,2.7299,3.0231,,3.2355
2000-06-09,25.25,25.31,24.25,3.2,11531700,30.1248,0.2148,2.5974,3.0258,3.4542,3.125,,3.2025,,,,62.2946,0.4519,16.4235,54.5776,2.7538,3.0525,,3.2312
2000-06-16,25.19,26.0,24.94,3.21,19570700,29.3398,0.2091,2.5961,3.0284,3.4606,3.1366,,3.2047,,,,71.6125,0.3964,14.0804,54.8803,2.777,3.091,,3.2334
2000-06-23,25.31,25.5,24.38,3.19,13811500,28.1334,0.2044,2.5965,3.034,3.4715,3.1435,,3.2006,,,,63.8302,0.0886,2.8595,53.7235,2.7995,3.1204,,3.2403
2000-06-30,24.88,25.13,23.06,2.99,14207800,26.2359,0.2088,2.5919,3.0291,3.4664,3.1226,,3.1473,0.0356,0.0189,0.0168,62.0017,-0.2467,-7.6278,44.8441,2.8213,3.1361,,3.2083
2000-07-07,23.56,24.5,23.41,3.11,6776600,24.474,0.2048,2.6032,3.0386,3.4741,3.1206,,3.1373,0.0329,0.0129,0.02,61.2104,-0.0884,-2.7666,50.1559,2.8425,3.1615,,3.1843
2000-07-14,24.38,25.0,23.94,3.09,8698600,22.9905,0.1998,2.6403,3.0557,3.471,3.1168,,3.1261,0.0292,0.0073,0.0218,59.697,-0.0474,-1.5102,49.5005,2.8631,3.1813,,3.1431
2000-07-21,24.06,25.38,24.0,3.23,11002600,21.8934,0.1982,2.6743,3.0775,3.4807,3.1317,,3.1516,0.0367,0.0119,0.0248,59.1032,0.0167,0.5188,55.0838,2.883,3.1905,,3.1455
2000-07-28,25.06,25.38,24.13,3.18,9848300,20.8746,0.1955,2.7431,3.1028,3.4625,3.138,,3.1585,0.0384,0.0108,0.0275,52.4142,-0.0961,-2.9343,52.8289,2.9023,3.1866,,3.142
2000-08-04,24.94,26.69,24.38,3.44,21498100,21.0512,0.2058,2.7807,3.136,3.4912,3.1781,,3.2286,0.0599,0.0259,0.034,54.1183,0.0584,1.7272,61.8049,2.9211,3.2039,,3.1745
2000-08-11,26.5,27.94,26.38,3.53,16416400,21.8908,0.2055,2.8216,3.174,3.5264,3.2248,,3.3036,0.0833,0.0394,0.0438,62.6844,0.3171,9.8738,64.3266,2.9393,3.2317,,3.2231
2000-08-18,27.25,27.81,26.88,3.55,9282000,22.6704,0.1995,2.8811,3.2141,3.547,3.2686,,3.366,0.1026,0.047,0.0556,62.7911,0.3494,10.9071,65.0116,2.9667,3.2561,,3.304
2000-08-25,27.44,28.56,27.06,3.68,12513000,23.7738,0.1991,2.9177,3.2575,3.5972,3.3239,,3.4452,0.1269,0.057,0.0698,68.6938,0.4715,14.6825,68.4459,2.9931,3.2852,,3.3861
2000-09-01,28.06,30.13,28.06,3.89,16691600,25.4671,0.2041,2.8682,3.2969,3.7255,3.3991,,3.5559,0.1608,0.0728,0.088,69.5837,0.6996,21.9431,72.9617,3.0287,3.3215,,3.4998
2000-09-08,29.94,33.13,29.94,4.27,17250100,27.93,0.2191,2.7475,3.3486,3.9498,3.5151,,3.7343,0.216,0.1024,0.1136,75.9123,1.2823,42.9288,78.9877,3.0816,3.397,,3.6486
2000-09-15,32.75,35.0,32.63,4.27,31500200,30.6103,0.2254,2.6851,3.4023,4.1195,3.6155,,3.8677,0.2567,0.1145,0.1423,84.0748,1.1606,37.3467,78.9232,3.1669,3.4731,,3.8041
2000-09-22,33.0,33.38,29.69,3.9,18280800,30.8679,0.2435,2.7024,3.4403,4.1782,3.6536,,3.876,0.2564,0.0913,0.1651,74.5449,0.8087,26.153,63.2093,3.2769,3.5223,,3.8701
2000-09-29,31.06,32.63,30.13,4.21,22759100,31.1071,0.2499,2.6884,3.4904,4.2924,3.7281,,3.9601,0.278,0.0904,0.1877,81.589,0.9843,30.4927,68.87,3.3781,3.5955,,3.9678
2000-10-06,32.31,32.44,28.88,3.79,16819200,30.5127,0.2653,2.7103,3.516,4.3216,3.7361,,3.9171,0.258,0.0562,0.2017,79.3761,0.6087,19.1443,56.1855,3.4712,3.6527,,4.0014
2000-10-13,29.25,30.94,29.19,3.91,15664700,29.9608,0.2625,2.7217,3.5425,4.3632,3.7593,,3.9153,0.249,0.0379,0.2112,73.2885,0.4711,13.6981,58.5489,3.5569,3.71,,4.0338
2000-10-20,29.75,30.75,29.13,3.84,14875900,29.407,0.2588,2.7582,3.5737,4.3892,3.7695,3.2347,3.8955,0.2333,0.0177,0.2156,67.7877,0.3076,8.7164,56.5567,3.6357,3.7631,3.2347,4.0264
2000-10-27,29.81,30.38,27.5,3.75,12733800,27.8338,0.267,2.8004,3.6009,4.4014,3.7666,3.2549,3.8586,0.2113,-0.0035,0.2148,62.9945,0.1947,5.4785,54.1878,4.542,3.8002,3.2468,3.9519
2000-11-03,28.94,30.31,28.63,3.83,12678400,26.3729,0.2615,2.8463,3.6319,4.4176,3.7753,3.2775,3.8518,0.1983,-0.0131,0.2115,67.0554,0.1488,4.0398,56.0716,4.5322,3.8468,3.2624,3.8895
2000-11-10,29.19,29.63,28.31,3.79,7631100,24.8206,0.2552,2.9009,3.6621,4.4232,3.7774,3.2976,3.8366,0.1827,-0.023,0.2057,62.1895,-0.0969,-2.4936,54.8926,4.5226,3.872,3.2794,3.8738
2000-11-17,29.06,31.0,28.13,4.07,12119700,24.1387,0.2639,3.0023,3.7162,4.4301,3.8163,3.3279,3.8948,0.1905,-0.0122,0.2027,61.7541,-0.2002,-4.6889,60.9414,4.5131,3.9106,3.301,3.8534
2000-11-24,30.75,30.81,29.56,3.95,6616300,23.5055,0.2586,3.0954,3.7581,4.4207,3.8336,3.3521,3.9076,0.1846,-0.0144,0.1991,61.4561,-0.3223,-7.5508,57.274,4.5036,3.9387,3.3234,3.8759
2000-12-01,30.0,31.81,29.75,4.07,11112600,23.4397,0.2594,3.2067,3.8069,4.4071,3.865,3.3802,3.948,0.1878,-0.009,0.1968,61.4357,0.1684,4.3159,59.8745,4.4943,3.9663,3.346,3.8987
2000-12-08,31.13,31.75,27.81,3.76,42338400,22.0414,0.2778,3.2941,3.8334,4.3728,3.8508,3.3951,3.9005,0.1633,-0.0268,0.1901,48.5362,-0.4542,-10.7824,51.383,4.485,3.957,3.3617,3.8876
2000-12-15,28.63,30.5,28.31,3.99,28649600,20.7431,0.2785,3.4227,3.8739,4.3251,3.869,3.4183,3.9224,0.1606,-0.0236,0.1842,50.5872,0.1999,5.2765,56.3101,4.4759,3.9369,3.3828,3.9219
2000-12-22,30.5,32.94,30.38,4.32,18054400,20.7884,0.2826,3.4727,3.9181,4.3636,3.9297,3.4538,4.0228,0.1834,-0.0006,0.184,47.4104,0.4139,10.5866,62.3253,4.4668,3.9409,3.4076,3.9922
2000-12-29,32.94,33.88,32.63,4.36,6081600,21.225,0.2741,3.5117,3.9599,4.4082,3.9877,3.4895,4.1082,0.2024,0.0147,0.1877,52.8377,0.5286,13.7798,62.9898,4.4578,3.974,3.4347,4.0741
2001-01-05,32.75,33.0,28.13,3.74,24868700,20.1979,0.3026,3.5485,3.9693,4.3901,3.9548,3.4994,4.0164,0.1653,-0.0179,0.1832,42.2505,-0.0067,-0.1782,48.7898,4.4489,3.9403,3.4483,4.0273
2001-01-12,28.5,29.69,26.75,3.68,16534300,19.7813,0.3085,3.5486,3.9693,4.3901,3.9186,3.5066,3.9332,0.1297,-0.0428,0.1725,42.472,-0.1483,-3.8712,47.7167,4.4473,3.9329,3.4588,3.9898
2001-01-19,27.5,28.63,26.44,3.7,17674300,19.5116,0.307,3.5243,3.96,4.3956,3.8895,3.5142,3.875,0.1018,-0.0566,0.1584,42.3202,-0.0906,-2.3892,48.0801,4.4286,3.9179,3.4713,3.9371
2001-01-26,28.19,29.88,28.06,3.81,12289200,18.6248,0.3022,3.5215,3.9372,4.3529,3.8795,3.526,3.8599,0.0878,-0.0565,0.1443,48.0753,-0.2547,-6.2581,50.5564,4.3999,3.9164,3.4859,3.9451
2001-02-02,29.31,29.94,28.15,3.82,14943600,17.7712,0.2943,3.525,3.9146,4.3042,3.871,3.5374,3.8488,0.0759,-0.0547,0.1306,53.9189,-0.1302,-3.2999,50.58,4.372,3.9212,3.5039,3.9205
2001-02-09,28.73,30.5,28.73,4.01,10930900,16.512,0.29,3.5283,3.92,4.3118,3.8895,3.5559,3.889,0.0812,-0.0395,0.1207,53.6393,-0.0597,-1.467,54.8212,4.345,3.9339,3.529,3.8756
2001-02-16,30.31,30.75,29.4,4.03,16784300,15.4499,0.2821,3.5388,3.9108,4.2828,3.908,3.5744,3.9238,0.0859,-0.0278,0.1138,58.6397,0.27,7.1844,55.2181,4.3187,3.9509,3.5538,3.8276
2001-02-23,30.33,31.4,29.41,4.01,10811700,14.7976,0.2808,3.552,3.9218,4.2915,3.9212,3.5914,3.9446,0.087,-0.0214,0.1084,58.4507,0.019,0.4773,54.6275,4.2933,3.9464,3.5804,3.8655
2001-03-02,30.17,31.43,30.16,4.16,14794900,14.2077,0.2728,3.5505,3.9341,4.3177,3.9526,3.6135,3.9977,0.0987,-0.0077,0.1065,59.9436,-0.1669,-3.8607,58.041,4.2686,3.9615,3.6081,3.9332
2001-03-09,31.4,31.59,30.81,4.11,11165800,13.7492,0.2607,3.5597,3.9478,4.336,3.9737,3.633,4.0259,0.1031,-0.0027,0.1058,59.9908,-0.2541,-5.822,56.6201,4.2447,3.9644,3.6349,3.9918
2001-03-16,30.6,32.28,29.58,4.22,22137000,12.9775,0.2677,3.5775,3.9714,4.3654,4.0064,3.656,4.0743,0.1141,0.0066,0.1075,75.0565,0.4783,12.7854,59.1436,3.4707,3.9974,3.6643,4.0496
2001-03-23,31.85,33.0,31.31,4.22,24662800,12.2745,0.2646,3.5884,3.9906,4.3928,4.0343,3.678,4.1096,0.121,0.0109,0.1102,74.8615,0.5321,14.4457,59.0084,3.4789,4.0136,3.6923,4.1067
2001-03-30,31.95,35.44,31.85,4.66,20943200,12.8486,0.2808,3.5484,4.0341,4.5198,4.1178,3.7165,4.2473,0.1606,0.0404,0.1203,75.3852,0.9599,25.9415,67.8495,3.4969,4.0377,3.7235,4.1997
2001-04-06,35.25,35.72,20.89,6.95,27168400,16.7671,0.444,2.8175,4.178,5.5385,4.4951,3.8432,4.9225,0.3723,0.2016,0.1707,77.7394,3.1334,82.142,85.3481,3.5332,4.2222,3.7978,4.6168
2001-04-12,21.47,22.75,21.47,7.17,10904600,20.4997,0.4418,2.4601,4.3394,6.2188,4.8524,3.9739,5.4855,0.5519,0.305,0.2469,86.8774,3.3589,88.0283,86.1519,3.6798,4.4674,3.8773,5.0693
2001-04-20,22.26,23.25,22.0,7.24,12007000,24.0568,0.4392,2.2406,4.4978,6.755,5.1702,4.1018,5.9231,0.6913,0.3555,0.3358,93.2491,3.2265,80.4687,86.3704,3.8639,4.7212,3.9593,5.5092
2001-04-27,22.65,23.75,22.4,7.46,10000400,27.45,0.4399,2.1127,4.683,7.2533,5.4759,4.2336,6.308,0.8107,0.3799,0.4308,100.0,3.4344,85.2593,87.1736,4.0835,4.9899,4.0443,5.9881
2001-05-04,23.14,23.65,22.1,7.38,14456000,30.6009,0.4367,2.0513,4.8525,7.6537,5.7294,4.3569,6.5753,0.8882,0.3659,0.5223,92.5721,3.3703,84.1125,85.1386,4.3357,5.2444,4.1263,6.4392
2001-05-11,22.8,22.88,22.18,7.42,6294900,33.5267,0.4219,2.0047,5.0074,8.0102,5.9552,4.4771,6.7873,0.9425,0.3362,0.6063,89.0505,3.2662,78.5718,85.3373,4.5702,5.5021,4.2072,6.8974
2001-05-18,22.68,22.86,22.05,7.39,8968900,36.0742,0.4108,1.9999,5.1587,8.3175,6.1466,4.5914,6.9381,0.9716,0.2922,0.6794,84.3595,3.2799,79.7921,84.4687,4.7883,5.7436,4.2908,7.2874
2001-05-25,22.4,23.23,22.4,7.52,9712700,38.5291,0.4009,2.0994,5.3479,8.5964,6.3304,4.7064,7.0848,0.9941,0.2518,0.7423,84.0426,3.3056,78.3432,85.1367,4.9911,5.9933,4.3772,7.3699
2001-06-01,22.8,23.57,22.65,7.63,6804500,40.8903,0.3939,2.2464,5.5451,8.8438,6.5032,4.8209,7.2203,1.0086,0.213,0.7956,83.884,3.4114,80.9273,85.6396,5.1798,6.2519,4.4655,7.4345
2001-06-08,23.6,23.88,22.8,7.55,10119600,43.157,0.3911,2.4425,5.7376,9.0328,6.643,4.928,7.3031,1.0023,0.1654,0.8369,83.7163,2.891,62.0333,83.3853,5.3847,6.4944,4.5528,7.4795
2001-06-15,23.14,23.45,22.29,7.46,8371200,44.5117,0.3904,2.6675,5.9199,9.1723,6.7518,5.0273,7.3421,0.9787,0.1134,0.8653,78.9769,0.5113,7.3595,80.6036,5.606,6.7336,4.6422,7.4791
2001-06-22,22.72,23.5,22.55,7.6,8032900,45.7869,0.3848,2.9287,6.1093,9.2899,6.8654,5.1283,7.4076,0.9606,0.0762,0.8843,77.7052,0.4293,5.9841,81.6401,5.8074,6.9753,4.7321,7.5114
2001-06-29,23.19,23.75,22.85,7.64,6606000,47.0603,0.3784,3.1972,6.2907,9.3841,6.9683,5.2267,7.4649,0.938,0.043,0.8951,75.6571,0.4007,5.5375,81.8771,5.9907,7.2197,4.823,7.5419
2001-07-06,23.25,23.4,23.03,7.61,5797400,48.2427,0.36,3.509,6.4698,9.4305,7.0539,5.3202,7.5013,0.9076,0.01,0.8976,69.2597,0.1479,1.9817,80.9764,6.1574,7.4304,4.9107,7.5734
2001-07-13,23.35,23.75,23.11,7.67,5463700,49.4737,0.3493,3.8769,6.6527,9.4286,7.1356,5.4122,7.5425,0.8779,-0.0158,0.8936,64.5429,0.289,3.9181,81.4436,6.3092,7.4817,5.0004,7.5936
2001-07-20,23.39,23.86,22.95,7.57,6309300,50.3263,0.3457,4.2717,6.8234,9.3752,7.1936,5.4968,7.5496,0.837,-0.0453,0.8823,57.9529,0.1478,1.9912,77.9281,6.4473,7.51,5.083,7.5856
2001-07-27,23.1,23.25,22.05,7.55,11405200,49.6238,0.3492,4.7533,6.9953,9.2373,7.2409,5.5773,7.5492,0.7935,-0.071,0.8645,48.2695,0.1577,2.1333,77.0635,6.573,7.5323,5.1634,7.5851
2001-08-03,22.98,24.22,22.46,8.06,20840100,49.6909,0.3736,5.2993,7.1874,9.0756,7.3503,5.6747,7.6773,0.7914,-0.0585,0.8499,52.9522,0.5365,7.1301,81.8956,6.6873,7.5751,5.2536,7.6711
2001-08-10,23.94,23.95,23.0,7.71,7145100,49.7533,0.3755,6.0464,7.3622,8.678,7.3985,5.7546,7.686,0.7529,-0.0776,0.8305,55.9094,0.0849,1.1137,70.9344,6.8254,7.599,5.3342,7.6866
2001-08-17,23.39,23.39,22.8,7.62,4889700,49.4948,0.3627,7.0664,7.5101,7.9539,7.4278,5.8277,7.6691,0.7066,-0.0991,0.8057,56.4656,0.0672,0.8901,68.3088,6.9497,7.613,5.4088,7.684
2001-08-24,23.11,23.45,22.82,7.72,4575900,49.291,0.3518,7.1794,7.5485,7.9176,7.4662,5.9017,7.6806,0.6701,-0.1085,0.7786,62.4089,0.2558,3.4291,69.5653,7.0616,7.6362,5.4777,7.6989
2001-08-31,23.25,23.6,22.95,7.72,5768100,49.196,0.3421,7.2424,7.5757,7.909,7.4998,5.9729,7.6901,0.6341,-0.1156,0.7497,61.1736,0.1146,1.5071,69.61,7.1622,7.65,5.5467,7.7064
2001-09-07,23.25,24.0,23.24,7.95,5455300,49.3541,0.3374,7.2786,7.6113,7.9441,7.5596,6.0504,7.7546,0.6169,-0.1062,0.7231,60.7781,0.3116,4.0804,72.603,7.2528,7.6729,5.6277,7.7603
2001-09-10,23.86,23.99,23.55,7.9,1452500,49.501,0.3238,7.2847,7.6334,7.9821,7.6057,6.1231,7.7922,0.5931,-0.1041,0.6971,57.4944,0.2946,3.8707,71.1806,7.3344,7.6982,5.7015,7.8113
2001-09-21,24.1,26.0,23.73,8.51,18742100,50.6044,0.3547,7.1904,7.6901,8.1899,7.7264,6.2168,7.972,0.6159,-0.065,0.6809,69.1786,0.845,11.0226,77.7522,7.4078,7.7733,5.796,7.8755
2001-09-28,25.85,25.85,23.65,7.99,12475800,51.49,0.3817,7.2183,7.7184,8.2185,7.7613,6.2863,7.9761,0.5851,-0.0766,0.6617,59.481,0.4173,5.5115,64.1608,7.5456,7.8008,5.8776,7.915
2001-10-05,23.98,25.98,23.8,8.62,9354700,52.3657,0.4063,7.1672,7.7798,8.3924,7.8755,6.3777,8.1365,0.6046,-0.0458,0.6503,60.6808,1.0699,14.1742,70.7821,7.6684,7.8709,5.9732,8.0578
2001-10-12,25.87,25.87,24.1,8.18,7381400,53.179,0.4194,7.1881,7.8124,8.4368,7.9159,6.4483,8.147,0.5778,-0.058,0.6358,59.6175,0.1166,1.4463,62.1464,7.7776,7.9114,6.0618,8.1239
2001-10-19,24.3,25.6,24.27,8.38,6499500,53.9341,0.4211,7.1853,7.8502,8.515,7.978,6.5241,8.2056,0.5665,-0.0555,0.6219,60.1201,0.6696,8.6825,64.3132,7.8748,7.9625,6.1528,8.2186
2001-10-26,25.1,25.1,23.97,8.06,9236400,53.9907,0.4193,7.2196,7.8755,8.5314,7.9887,6.5843,8.1687,0.5254,-0.0773,0.6026,58.5099,0.4397,5.7718,58.5716,7.9613,7.9973,6.2381,8.2343
2001-11-02,24.28,24.44,23.3,7.94,16472300,53.3376,0.4088,7.2717,7.8994,8.5272,7.9819,6.6374,8.111,0.4775,-0.1001,0.5776,55.933,0.2225,2.8844,56.543,8.6612,8.0251,6.3155,8.239
2001-11-09,23.5,24.44,23.5,8.17,8343200,52.9821,0.4022,7.3049,7.9276,8.5503,8.0066,6.6974,8.1251,0.453,-0.0997,0.5527,51.5206,0.4489,5.8158,59.4257,8.6533,8.0327,6.3999,8.1899
2001-11-16,24.27,24.27,23.3,7.97,5799800,52.2367,0.3969,7.336,7.9443,8.5527,8.0019,6.7473,8.0867,0.4129,-0.1118,0.5247,52.019,0.0231,0.2909,56.0127,8.6455,8.0512,6.478,8.1875
2001-11-23,23.73,23.74,23.06,7.94,3948200,51.0538,0.385,7.3718,7.9607,8.5496,7.9934,6.794,8.0494,0.3741,-0.1205,0.4946,52.3651,0.0327,0.4131,55.4217,8.63,8.074,6.5616,8.0903
2001-11-30,23.5,23.55,22.6,7.68,11907600,49.0786,0.3804,7.3745,7.9616,8.5487,7.9522,6.8289,7.9582,0.3193,-0.1403,0.4595,45.8211,-0.827,-9.716,51.0695,8.6047,8.0718,6.6355,8.0197
2001-12-07,22.93,23.25,22.5,7.7,9461800,47.0615,0.3713,7.3953,7.9679,8.5406,7.9182,6.863,7.8931,0.2737,-0.1486,0.4224,40.193,-0.2904,-3.6359,51.2892,8.5659,8.0704,6.703,7.9221
2001-12-14,22.79,23.39,22.3,7.86,12607800,44.8194,0.3711,7.4413,7.9835,8.5258,7.9105,6.9021,7.8848,0.2479,-0.1396,0.3875,43.2312,-0.7579,-8.7947,53.9607,8.5176,8.0641,6.7729,7.8938
2001-12-21,23.3,24.79,23.05,8.28,12072400,44.206,0.3866,7.4376,7.9946,8.5515,7.96,6.9562,7.9842,0.2585,-0.1032,0.3617,47.4601,0.104,1.2719,60.098,8.4585,8.091,6.8637,7.943
2001-12-28,24.65,25.64,24.65,8.58,5897200,44.2627,0.386,7.4421,8.0379,8.6338,8.0426,7.0199,8.133,0.2875,-0.0593,0.3468,42.1837,0.1981,2.363,63.7606,7.5324,8.0959,6.9616,8.0019
2002-01-04,25.4,25.69,24.73,8.38,5365700,44.3492,0.3816,7.4951,8.076,8.657,8.0876,7.0732,8.1948,0.2911,-0.0446,0.3357,44.5528,0.3219,3.9947,59.7975,7.5436,8.1239,7.0552,8.0602
2002-01-11,24.94,24.94,24.51,8.36,6101400,44.0211,0.3647,7.5397,8.1081,8.6765,8.1235,7.1235,8.2352,0.2887,-0.0376,0.3263,37.7595,0.4188,5.2766,59.3264,7.5663,8.1052,7.1461,8.1201
2002-01-18,24.7,25.36,24.53,8.54,8474500,44.0382,0.3587,7.5807,8.1491,8.7175,8.1789,7.179,8.3111,0.2981,-0.0225,0.3207,44.6241,0.3716,4.5492,61.8252,7.5885,8.131,7.2405,8.2422
2002-01-25,25.2,25.24,24.72,8.4,5778900,44.0541,0.3466,7.601,8.1719,8.7428,8.2089,7.2271,8.3343,0.2913,-0.0235,0.3148,39.3515,0.4324,5.4237,58.9368,7.6103,8.1326,7.3284,8.343
2002-02-01,24.91,25.15,24.2,8.44,8554200,43.0698,0.3447,7.6301,8.1986,8.7671,8.2396,7.2746,8.3605,0.2855,-0.0235,0.3089,39.4941,0.5016,6.3191,59.4721,7.6317,8.1598,7.4166,8.4258
2002-02-08,24.73,25.0,24.26,8.56,6597300,42.3386,0.3382,7.6272,8.2008,8.7745,8.2817,7.3249,8.4093,0.2869,-0.0176,0.3045,49.005,0.8713,11.339,61.2571,7.6526,8.2039,7.5076,8.4648
2002-02-15,24.95,25.52,24.66,8.57,6627100,42.1342,0.3351,7.6437,8.2297,8.8157,8.3196,7.3735,8.4485,0.2856,-0.0151,0.3008,48.3825,0.8681,11.277,61.4185,7.6731,8.2324,7.5958,8.4629
2002-02-22,25.08,25.2,24.56,8.6,4581900,41.7445,0.3268,7.6449,8.229,8.8131,8.3575,7.4218,8.4873,0.2844,-0.0131,0.2975,48.7831,0.7436,9.4608,62.0432,7.705,8.2775,7.6857,8.4948
2002-03-01,25.1,25.7,25.0,8.78,7289500,41.8238,0.3206,7.6282,8.2592,8.8901,8.414,7.4751,8.5609,0.2943,-0.0025,0.2969,54.0,0.4994,6.0301,64.9335,7.7359,8.3378,7.7769,8.5556
2002-03-08,25.6,26.67,25.56,8.92,10980700,42.5886,0.3248,7.5942,8.2859,8.9775,8.4809,7.5316,8.6494,0.3094,0.0101,0.2994,64.3095,0.3357,3.913,66.9653,7.7785,8.4257,7.8709,8.6093
2002-03-15,26.13,26.39,25.65,9.01,7513800,43.2987,0.3197,7.5824,8.3335,9.0845,8.5516,7.5896,8.7398,0.3254,0.0208,0.3046,72.0568,0.6309,7.528,68.3817,7.8461,8.5195,7.9579,8.696
2002-03-22,26.07,27.03,26.01,9.17,6219700,44.347,0.3218,7.5844,8.395,9.2056,8.6338,7.6515,8.847,0.3467,0.0337,0.313,70.7391,0.812,9.7168,70.6112,7.9103,8.613,8.0023,8.8002
2002-03-28,26.7,26.9,26.36,9.07,7472200,45.3205,0.312,7.586,8.4401,9.2942,8.6919,7.7071,8.9026,0.3516,0.0309,0.3207,61.6301,0.5303,6.2105,67.3853,7.9909,8.6692,8.0402,8.8736
