date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
1999-11-29,18.38,18.38,17.75,1.94,35700,-308966.6754,,,0.0501,1.9535,2.0904,2.2273,2.0501,,2.0904,,,2.006,,,,,4.5581,-0.1435,-6.873,21.3106,2.125,2.0593,,2.0904,,,2.0138,,,
1999-11-30,17.88,18.94,17.75,2.07,35500,-273466.6754,,,0.0558,1.9543,2.0852,2.2162,2.0535,,2.0889,,,2.0232,,,,,10.8863,-0.0548,-2.572,45.5243,2.1105,2.0559,,2.0852,,,2.0119,,33.3333,100.0
1999-12-01,18.81,18.94,18.56,2.06,42100,-260171.9386,,,0.0548,1.9539,2.0801,2.2063,2.0544,,2.0862,,,2.0326,,,,,19.0041,-0.034,-1.6213,43.9339,2.0956,2.0535,,2.0801,,,2.0089,,64.4772,93.4315
1999-12-02,18.75,19.0,18.75,2.06,28600,-275043.9386,,,0.0529,1.957,2.0739,2.1908,2.0553,,2.0838,,,2.0396,,,,,25.1241,-0.034,-1.6213,43.9339,2.082,2.05,,2.0739,,,2.0168,,95.621,93.4315
1999-12-03,18.94,19.12,18.75,2.09,77400,-222746.6413,,,0.052,1.9579,2.0715,2.1851,2.0596,,2.0842,,,2.0518,,,,,36.6201,0.0,0.0,47.9867,1.9446,2.05,,2.0715,,,2.0285,,95.621,100.0
1999-12-06,18.81,19.0,18.31,2.04,52500,-228072.7283,,,0.0541,1.9584,2.0656,2.1729,2.057,,2.08,,,2.0488,,,,,30.8486,-0.0416,-2.0,42.2042,1.9461,2.0436,,2.0656,,,2.0363,,64.4772,0.0
1999-12-07,18.56,18.75,18.25,2.01,68800,-280360.7283,,,0.0542,1.9565,2.0581,2.1596,2.0502,,2.0729,,,2.0381,,,,,29.9157,0.0,0.0,38.6688,1.9476,2.0373,,2.0581,,,2.0393,,33.3333,0.0
1999-12-08,18.25,18.44,18.0,1.97,71100,-351460.7283,,,0.0538,1.947,2.0505,2.154,2.0398,,2.0633,,,2.0216,,,,,28.6349,-0.034,-1.6931,35.4689,1.9491,2.0285,,2.0505,,,2.0432,,0.0,0.0
1999-12-09,18.0,18.25,17.81,1.97,53200,-358715.2737,51.2226,,0.0534,1.9376,2.0444,2.1511,2.0307,,2.0546,,,2.0092,,,,,27.6764,-0.0131,-0.6623,35.4689,1.9505,2.0202,,2.0444,,,2.0285,,0.0,0.0
1999-12-10,18.0,18.25,17.75,1.97,44000,-358715.2737,51.2107,,0.0535,1.9306,2.0375,2.1444,2.0229,,2.0468,,,1.9999,,,,,27.2597,-0.0131,-0.6623,35.4689,2.0947,2.0124,,2.0375,,,2.0158,,0.0,0.0
1999-12-13,17.94,18.0,17.62,1.94,43600,-372483.6948,51.4025,,0.0526,1.9188,2.0303,2.1419,2.0125,,2.037,2.0666,,1.9861,,,,,27.9019,0.0,0.0,32.7401,2.0932,2.008,,2.0303,2.0666,,1.9992,,0.0,0.0
1999-12-14,17.94,18.12,17.12,1.88,94900,-454097.6948,52.2188,,0.0567,1.8989,2.018,2.1371,1.9952,,2.0224,2.0548,,1.9604,,,,,27.4652,-0.1917,-9.2397,27.615,2.0899,1.9992,,2.018,2.0568,,1.97,,0.0,0.0
1999-12-15,17.19,17.19,16.5,1.81,170200,-594697.6948,53.5226,,0.058,1.8607,2.004,2.1472,1.9711,,2.0026,2.0393,,1.9238,,,,,23.1847,-0.2465,-11.9617,23.2126,2.0835,1.987,,2.004,2.0451,,1.9377,,0.0,0.0
1999-12-16,16.62,17.25,16.5,1.85,183300,-592253.6948,54.4778,,0.0598,1.8399,1.9917,2.1436,1.9549,,1.988,2.027,,1.9052,,,,,36.8717,-0.2114,-10.2605,29.3717,2.0725,1.9773,,1.9917,2.034,,1.9153,,16.7507,50.2521
1999-12-17,17.0,17.69,16.88,1.92,158200,-508270.9787,53.6707,,0.0618,1.8348,1.9832,2.1316,1.9498,,1.9812,2.0199,,1.9082,,-0.0678,-0.0081,-0.0597,46.7856,-0.1709,-8.1847,39.4974,2.0619,1.9754,,1.9832,2.0267,,1.9075,,50.084,100.0
1999-12-20,17.5,17.81,17.12,1.93,44700,-488188.37,52.5114,,0.0628,1.8327,1.9756,2.1185,1.9472,,1.9764,2.0141,,1.9137,,-0.0631,-0.0027,-0.0604,47.1176,-0.1096,-5.3706,41.2529,2.0517,1.965,,1.9756,2.0191,,1.9016,,83.4174,100.0
1999-12-21,17.62,17.75,17.5,1.94,37400,-468740.37,51.4349,,0.0603,1.8292,1.9722,2.1153,1.946,,1.9727,2.0092,,1.9198,,-0.0581,0.0018,-0.0599,46.7708,-0.0679,-3.3861,42.3046,2.042,1.9563,,1.9722,2.0118,,1.8967,,100.0,100.0
1999-12-22,17.44,17.56,17.12,1.9,44200,-474767.6428,51.0085,,0.0604,1.8209,1.9667,2.1126,1.9394,,1.9655,2.002,,1.914,,-0.0568,0.0025,-0.0593,43.559,-0.0756,-3.8333,38.2966,2.0326,1.9445,,1.9667,2.0042,,1.8898,,89.6699,69.0098
1999-12-23,17.06,17.44,17.0,1.88,30500,-478926.7337,50.7754,,0.0596,1.8117,1.9616,2.1116,1.9319,,1.9576,1.9943,,1.9063,,-0.0562,0.0024,-0.0587,38.035,-0.0887,-4.5,37.1013,2.0236,1.9299,,1.9616,1.9972,,1.8898,,56.3366,0.0
1999-12-27,17.19,17.25,16.94,1.86,68400,-547326.7337,50.6411,,0.0577,1.7988,1.9552,2.1115,1.9218,,1.9479,1.9854,,1.8937,,-0.0573,0.0011,-0.0584,37.6671,-0.1161,-5.8889,34.6731,2.0149,1.9167,,1.9552,1.9888,,1.8958,,23.0033,0.0
1999-12-28,16.56,17.0,16.5,1.82,89100,-593658.7337,51.057,,0.0575,1.782,1.949,2.116,1.9083,,1.9358,1.9748,,1.8755,,-0.0603,-0.0015,-0.0588,37.2431,-0.1238,-6.3662,31.8039,2.0067,1.9035,,1.949,1.9798,,1.8917,,0.0,0.0
1999-12-29,16.56,17.0,16.44,1.85,102500,-535087.3051,51.5094,51.366,0.0578,1.7759,1.9377,2.0995,1.9004,,1.9276,1.9667,,1.8689,,-0.0597,-0.0007,-0.059,45.0473,-0.034,-1.8034,36.4083,1.9987,1.8948,,1.9377,1.9705,,1.882,,23.639,70.917
1999-12-30,16.75,17.38,16.5,1.9,98700,-452089.5778,50.5043,50.8575,0.0606,1.7771,1.9295,2.0819,1.8999,,1.9246,1.9621,,1.8758,,-0.0548,0.0034,-0.0581,51.602,0.0822,4.529,43.2346,1.9888,1.8894,,1.9295,1.9639,,1.8772,,56.9723,100.0
1999-12-31,17.06,17.38,17.0,1.9,58400,-393689.5778,49.5709,50.4867,0.0592,1.7814,1.9217,2.0619,1.9005,,1.9227,1.9584,,1.8829,,-0.0497,0.0068,-0.0565,55.8859,0.0548,2.9621,44.2832,1.9794,1.8845,,1.9217,1.9575,,1.8723,,90.3057,100.0
2000-01-03,17.44,17.62,17.19,1.91,40300,-387129.1127,47.8701,50.0444,0.0583,1.7952,1.9128,2.0304,1.9018,,1.9215,1.9553,,1.8898,,-0.0446,0.0095,-0.0541,59.45,-0.0066,-0.3429,45.2173,1.9705,1.8821,,1.9128,1.9516,,1.8743,,100.0,100.0
2000-01-04,17.5,17.5,17.25,1.91,33000,-369969.1127,46.2908,49.9067,0.0561,1.8042,1.9063,2.0085,1.903,,1.9205,1.9524,,1.895,,-0.0401,0.0112,-0.0513,62.7117,-0.0197,-1.0216,45.2173,1.962,1.884,,1.9063,1.9459,,1.8782,,100.0,100.0
2000-01-05,17.44,17.62,17.31,1.92,40800,-360756.2095,44.4024,49.4401,0.0545,1.8103,1.9019,1.9935,1.9049,,1.9202,1.9501,,1.9006,,-0.0356,0.0125,-0.0482,74.3623,-0.0208,-1.0741,46.2621,1.954,1.8914,,1.9019,1.943,,1.887,,100.0,100.0
2000-01-06,17.5,18.0,17.5,1.97,49800,-310956.2095,41.4672,47.5689,0.0546,1.8103,1.9019,1.9935,1.9138,,1.9251,1.9516,,1.9184,,-0.0273,0.0167,-0.044,70.696,0.0756,3.9861,54.1157,1.8011,1.9002,,1.9019,1.9418,,1.9086,,100.0,100.0
2000-01-07,18.62,19.06,18.62,2.07,100700,-265183.4822,40.4319,46.4716,0.059,1.7917,1.907,2.0224,1.9353,,1.9394,1.9595,,1.9576,,-0.0123,0.0254,-0.0377,68.9967,0.1917,10.1803,64.5925,1.8028,1.9114,,1.907,1.9448,,1.9409,,100.0,100.0
2000-01-10,19.0,19.25,18.62,2.09,72700,-236334.2759,39.7498,45.5924,0.0597,1.7754,1.9128,2.0502,1.9557,,1.9535,1.9678,,1.9902,,0.0007,0.0307,-0.03,70.2158,0.2323,12.5148,65.6701,1.8085,1.9227,,1.9128,1.9483,,1.9682,,100.0,100.0
2000-01-11,19.19,19.19,18.75,2.07,18800,-244025.1849,39.1165,45.0625,0.0589,1.7662,1.919,2.0719,1.9707,,1.9645,1.9743,2.0076,2.0098,,0.0092,0.0314,-0.0222,67.2124,0.2476,13.5981,62.5928,1.8175,1.932,,1.919,1.9524,2.0076,1.9917,,94.7146,84.1439
2000-01-12,18.94,19.12,18.75,2.05,36100,-280125.1849,38.5284,44.6519,0.0576,1.7649,1.9276,2.0903,1.9819,,1.973,1.9795,2.0094,2.0209,,0.0147,0.0295,-0.0148,67.5972,0.2049,11.0782,60.3917,1.8263,1.9433,,1.9276,1.9517,2.0051,2.0122,,79.4867,54.3163
2000-01-13,18.62,19.0,18.5,2.07,55300,-238097.1849,37.2261,43.9336,0.0574,1.7746,1.9406,2.1066,1.9943,,1.9827,1.9856,2.012,2.0344,,0.0205,0.0282,-0.0077,65.3199,0.1786,9.4165,62.469,1.8347,1.957,,1.9406,1.9522,2.0033,2.0357,,59.2716,39.3546
2000-01-14,19.0,19.12,18.88,2.07,22300,-249247.1849,36.2453,43.6512,0.0551,1.7816,1.9519,2.1222,2.005,,1.9915,1.9914,2.0144,2.0445,,0.0248,0.026,-0.0012,71.5588,0.1709,8.9758,62.469,1.843,1.9726,,1.9519,1.9526,2.0011,2.0582,,44.3418,39.3546
2000-01-18,18.88,18.94,18.69,2.05,55200,-277951.1849,34.7696,43.1395,0.0532,1.7836,1.9587,2.1338,2.0116,,1.9975,1.9954,2.016,2.0469,,0.0262,0.022,0.0043,73.8475,0.1435,7.5115,58.8871,1.8509,1.9893,,1.9587,1.9515,1.9995,2.07,,26.2364,0.0
2000-01-19,18.94,19.19,18.81,2.09,41400,-264877.5007,33.901,42.2026,0.0528,1.7833,1.9666,2.1499,2.0218,,2.0061,2.0014,2.0188,2.0572,,0.0297,0.0204,0.0094,71.9978,0.1775,9.289,62.6501,1.8587,2.0064,,1.9666,1.9531,1.9981,2.0718,,46.4515,100.0
2000-01-20,19.0,19.12,18.75,2.09,44000,-235147.771,32.9101,41.2405,0.0519,1.784,1.9741,2.1643,2.0306,,2.0139,2.007,2.0216,2.065,,0.0322,0.0182,0.0139,63.2943,0.1709,8.9143,62.6501,1.8662,2.02,,1.9741,1.9559,1.9967,2.0718,,66.6667,100.0
2000-01-21,19.12,19.25,18.88,2.11,41700,-193447.771,32.2574,40.0637,0.0511,1.7895,1.9848,2.1801,2.0411,,2.023,2.0136,2.025,2.076,,0.0354,0.0172,0.0182,62.6581,0.1369,6.9444,64.9316,1.8735,2.0347,,1.9848,1.9604,1.9964,2.0776,,100.0,100.0
2000-01-24,19.25,19.75,19.25,2.14,80200,-174199.771,32.5358,39.4133,0.0514,1.7967,1.9977,2.1988,2.0547,,2.0344,2.0219,2.0296,2.0927,,0.0402,0.0176,0.0226,65.1427,0.0679,3.2735,68.3307,1.8805,2.0513,,1.9977,1.9661,1.9974,2.0903,,100.0,100.0
2000-01-25,19.62,19.62,19.25,2.12,38300,-185586.2575,32.7943,38.5984,0.0506,1.8141,2.0111,2.2081,2.0638,,2.0429,2.0285,2.0333,2.1003,,0.0419,0.0154,0.0265,64.3026,0.0351,1.6789,64.4258,1.8919,2.0664,,2.0111,1.9712,1.9977,2.0972,,77.0867,31.2602
2000-01-26,18.75,18.75,18.31,2.08,50600,-192486.2575,31.7181,36.5926,0.0513,1.8455,2.0243,2.2031,2.0666,,2.0469,2.0321,2.0353,2.0964,,0.0397,0.0106,0.0291,57.7772,0.0164,0.7945,57.5402,1.9027,2.0784,,2.0243,1.9758,1.9976,2.0986,,43.7534,0.0
2000-01-27,18.75,18.94,18.38,2.1,29000,-196629.1146,31.0958,35.7638,0.0521,1.8746,2.0368,2.199,2.0708,,2.0518,2.0364,2.0378,2.0969,,0.0387,0.0076,0.031,56.705,0.0442,2.1517,59.1966,1.9132,2.0874,,2.0368,1.983,1.997,2.1049,,15.5367,15.3498
2000-01-28,18.62,19.25,18.62,2.13,37700,-203211.6543,31.0753,35.4125,0.0534,1.8951,2.0483,2.2016,2.0784,,2.059,2.0423,2.0413,2.1046,,0.0397,0.0069,0.0328,52.4597,0.0527,2.539,62.6007,1.9232,2.0912,,2.0483,1.9934,1.9977,2.1106,,20.7491,46.8974
2000-01-31,18.81,18.88,18.25,2.07,49100,-232048.1623,29.9795,34.548,0.0547,1.9183,2.0567,2.1951,2.0775,,2.0602,2.0441,2.0425,2.0963,,0.0356,0.0023,0.0333,42.455,-0.0037,-0.1765,53.3781,1.9355,2.09,,2.0567,2.0008,1.9972,2.1082,,20.7491,0.0
2000-02-01,18.5,18.75,18.25,2.08,48800,-243760.1623,28.962,33.7452,0.0548,1.9438,2.0651,2.1863,2.0775,,2.0619,2.0463,2.0439,2.0917,,0.0325,-0.0007,0.0332,40.4374,0.0239,1.1642,54.2491,1.9472,2.0907,,2.0651,2.0062,1.997,2.1038,,18.7807,9.4447
2000-02-02,18.44,18.69,17.81,2.08,85300,-195294.2532,26.903,32.0646,0.058,1.9753,2.0738,2.1723,2.0785,,2.0641,2.0488,2.0455,2.09,,0.0302,-0.0023,0.0326,37.5429,-0.0033,-0.1574,55.1515,1.9583,2.0929,,2.0738,2.0114,1.9971,2.0955,,9.5579,19.2289
2000-02-03,19.0,19.25,18.81,2.16,153400,-83730.6168,26.1033,31.1743,0.0599,2.01,2.086,2.1621,2.0897,,2.0734,2.0562,2.0501,2.1082,,0.0343,0.0014,0.0329,52.7605,0.0745,3.5665,63.9559,1.9689,2.0992,,2.086,2.0188,2.0002,2.1011,,42.8912,100.0
2000-02-04,19.06,19.75,19.06,2.21,114700,-12250.9067,26.1558,30.4627,0.0612,2.0223,2.098,2.1737,2.1059,,2.0865,2.0661,2.0564,2.1339,,0.041,0.0065,0.0345,58.0318,0.1021,4.842,68.1519,1.9809,2.1089,,2.098,2.0293,2.0043,2.1191,,73.0763,100.0
2000-02-07,19.88,19.94,19.56,2.24,80900,43101.7249,26.4724,30.1867,0.0598,2.0093,2.1063,2.2032,2.1238,,2.1012,2.0774,2.0636,2.1605,,0.0481,0.0109,0.0372,65.4602,0.0975,4.5477,70.396,1.998,2.1222,,2.1063,2.0412,2.0094,2.1394,,100.0,100.0
2000-02-08,19.88,19.88,19.62,2.22,59600,15594.0326,26.7664,29.8382,0.0577,2.0046,2.1128,2.221,2.1365,,2.1124,2.0865,2.0697,2.1751,,0.0514,0.0113,0.0401,59.4948,0.0958,4.5103,66.6975,2.018,2.1315,,2.1128,2.0533,2.0141,2.1525,,91.9128,75.7383
2000-02-09,19.81,19.88,19.62,2.23,74400,49932.4942,27.0394,29.6484,0.0556,2.0031,2.121,2.2389,2.1493,,2.1238,2.0959,2.0761,2.1895,,0.0545,0.0115,0.043,65.4894,0.1476,7.0811,67.8465,2.0363,2.1418,,2.121,2.0671,2.0198,2.1755,,78.7166,60.4114
2000-02-10,19.69,19.75,19.5,2.2,34600,15332.4942,26.9303,29.7331,0.0542,2.0099,2.1282,2.2464,2.1557,,2.1309,2.1025,2.0808,2.1915,,0.0535,0.0084,0.0451,61.5148,0.0992,4.7261,61.9044,2.0532,2.1482,,2.1282,2.0787,2.0223,2.1925,,45.3833,0.0
2000-02-11,19.38,19.62,19.25,2.18,46900,1389.2509,26.11,29.4521,0.0533,2.0156,2.1336,2.2516,2.1595,,2.1359,2.1077,2.0849,2.1896,,0.051,0.0048,0.0463,54.8857,0.0563,2.6483,59.7239,2.0687,2.1511,,2.1336,2.0883,2.0248,2.2067,,20.1371,0.0
2000-02-14,19.44,19.75,19.19,2.17,64200,-49053.6062,25.6078,28.6629,0.054,2.0226,2.1383,2.2541,2.1608,,2.1391,2.1117,2.0882,2.1845,,0.0474,0.0009,0.0465,53.2759,0.098,4.7334,57.3664,2.0829,2.1544,,2.1383,2.0971,2.0269,2.2077,,-0.0,0.0
2000-02-15,19.25,19.5,19.19,2.17,35700,-70934.2514,25.1415,28.1187,0.0526,2.0344,2.1441,2.2538,2.162,,2.142,2.1154,2.0914,2.1807,,0.0439,-0.002,0.046,54.0272,0.0913,4.3926,57.3664,2.0961,2.1604,,2.1441,2.1057,2.0285,2.2017,,-0.0,0.0
2000-02-16,19.5,19.88,19.38,2.2,60700,-87930.2514,25.4437,28.2595,0.0539,2.0403,2.1499,2.2595,2.1676,,2.1479,2.1212,2.0958,2.1866,,0.0435,-0.0019,0.0455,55.6666,0.1195,5.7297,61.5625,2.1082,2.168,,2.1499,2.1155,2.0318,2.1966,,30.8216,92.4648
2000-02-17,19.56,19.88,19.44,2.22,46100,-81643.8878,25.7244,27.8519,0.0536,2.0468,2.1565,2.2661,2.1744,,2.1547,2.1275,2.1006,2.1947,,0.0439,-0.0013,0.0452,56.133,0.0563,2.6055,63.1982,2.1193,2.1745,,2.1565,2.1256,2.0361,2.1966,,64.1549,100.0
2000-02-18,19.69,19.75,19.44,2.2,30200,-88463.2426,25.9849,27.4734,0.0523,2.052,2.1612,2.2705,2.1784,,2.1594,2.1324,2.1047,2.1971,,0.0425,-0.0021,0.0446,57.1172,-0.0068,-0.3058,60.4288,2.1295,2.184,,2.1612,2.1333,2.0407,2.1925,,81.6586,52.5111
2000-02-22,19.38,19.75,19.25,2.19,51200,-100751.2426,25.5469,26.225,0.0526,2.054,2.1636,2.2733,2.1801,,2.1624,2.1362,2.1081,2.1955,,0.0399,-0.0038,0.0437,56.817,-0.0496,-2.2133,57.9062,2.1389,2.1921,,2.1636,2.1372,2.0451,2.1916,,53.9224,9.2562
2000-02-23,19.25,19.88,19.25,2.23,57000,-56417.9093,25.4346,25.769,0.0539,2.0572,2.1691,2.281,2.1871,,2.1691,2.1424,2.113,2.2048,,0.0407,-0.0024,0.0431,64.5524,0.0135,0.6094,63.0306,2.1476,2.2026,,2.1691,2.142,2.0503,2.1985,,52.8667,96.8326
2000-02-24,19.75,19.88,19.38,2.22,54400,-43361.9093,25.3303,25.743,0.0541,2.0689,2.1758,2.2827,2.1913,,2.1738,2.1474,2.1171,2.2083,,0.0397,-0.0027,0.0424,60.4039,-0.0135,-0.6058,60.4599,2.1555,2.2066,,2.1758,2.147,2.0558,2.2056,,51.448,48.2551
2000-02-25,19.69,19.69,19.25,2.21,27600,-24543.7274,24.735,25.6037,0.0537,2.0797,2.1814,2.2831,2.1939,,2.1774,2.1515,2.1208,2.209,,0.0379,-0.0036,0.0415,51.8734,0.0135,0.6154,58.9495,2.1629,2.2066,,2.1814,2.1522,2.0624,2.2115,,55.149,20.3592
2000-02-28,19.5,19.88,19.38,2.24,35100,10556.2726,24.6647,25.7156,0.0539,2.0854,2.1871,2.2887,2.2001,,2.1834,2.1572,2.1255,2.2168,,0.0384,-0.0025,0.0409,48.5768,0.0563,2.58,62.6789,2.1694,2.2066,,2.1871,2.1577,2.0709,2.2167,,53.9167,93.1357
2000-02-29,19.81,20.0,19.81,2.24,70500,-7996.359,24.8852,25.9623,0.0516,2.1064,2.1955,2.2846,2.2055,,2.1888,2.1626,2.13,2.2227,,0.0384,-0.002,0.0404,58.1498,0.071,3.2727,62.6789,2.1694,2.2082,,2.1955,2.1633,2.0787,2.2197,,68.2919,91.3809
2000-03-01,19.88,19.94,19.69,2.23,38200,-27860.359,24.602,25.7662,0.0499,2.1311,2.2029,2.2746,2.2082,,2.1923,2.1666,2.1337,2.2235,,0.0367,-0.0029,0.0397,49.8974,0.0563,2.5974,59.5421,2.177,2.2077,,2.2029,2.169,2.0849,2.2228,,66.8024,15.8904
2000-03-02,19.62,19.75,19.56,2.23,25700,-2160.359,23.8319,24.9709,0.0479,2.1623,2.2099,2.2575,2.2105,,2.1955,2.1704,2.1373,2.224,,0.035,-0.0037,0.0387,50.5763,0.0214,0.9714,59.5421,2.1839,2.2097,,2.2099,2.1736,2.0908,2.2278,,41.0539,15.8904
2000-03-03,19.69,19.81,19.62,2.23,44400,42239.641,23.2913,24.4496,0.046,2.1702,2.2134,2.2567,2.2135,,2.199,2.1744,2.1411,2.2261,,0.0338,-0.0039,0.0378,57.6811,0.0135,0.6094,60.5976,2.1902,2.2131,,2.2134,2.1784,2.0967,2.2278,,21.8101,33.6495
2000-03-06,19.75,19.75,19.25,2.18,49600,4543.641,21.782,23.4618,0.0472,2.1655,2.2117,2.2579,2.2085,,2.1968,2.1746,2.1425,2.2136,,0.028,-0.0078,0.0358,58.9998,-0.0282,-1.2781,49.1015,2.2539,2.2136,,2.2117,2.1806,2.1023,2.2217,,16.5133,0.0
2000-03-07,19.38,19.56,19.31,2.2,32100,36643.641,20.3806,22.9121,0.0459,2.1655,2.2099,2.2542,2.2079,,2.1975,2.1765,2.1449,2.2113,,0.0254,-0.0083,0.0337,64.4193,0.0135,0.6173,53.819,2.253,2.2161,,2.2099,2.1827,2.1087,2.2207,,24.8951,41.0358
2000-03-08,19.44,19.5,19.0,2.18,45500,60303.641,20.0117,22.8681,0.0471,2.1626,2.2081,2.2537,2.2047,,2.1963,2.177,2.1464,2.2045,,0.0214,-0.0098,0.0313,56.1252,-0.0485,-2.1706,50.2105,2.2522,2.2147,,2.2081,2.1847,2.1153,2.2127,,16.8944,9.6474
2000-03-09,19.19,19.38,19.06,2.15,25700,34603.641,19.6693,22.8271,0.0463,2.1528,2.2039,2.255,2.1972,,2.1917,2.1751,2.1465,2.1903,2.0764,0.0152,-0.0129,0.028,50.2665,-0.071,-3.1996,44.4985,2.25,2.2096,,2.2039,2.1868,2.1218,2.1995,2.0764,16.8944,0.0
2000-03-10,19.19,19.44,19.0,2.17,31300,38871.8228,19.5274,22.5372,0.0465,2.1493,2.2025,2.2557,2.1935,,2.1895,2.1747,2.1474,2.1851,2.0785,0.0118,-0.013,0.0248,55.4456,-0.0417,-1.8858,48.262,2.2478,2.2071,,2.2025,2.1892,2.1282,2.1914,2.0763,16.6755,40.379
2000-03-13,19.0,19.25,19.0,2.15,23600,26599.8228,19.3957,22.4151,0.0452,2.1429,2.2007,2.2585,2.1874,,2.1856,2.173,2.1474,2.1758,2.08,0.0074,-0.0139,0.0213,58.207,-0.0924,-4.1247,44.9775,2.2457,2.2041,,2.2007,2.1898,2.1332,2.1803,2.0761,15.1728,5.1394
2000-03-14,19.06,19.12,18.88,2.14,22800,26599.8228,19.6449,22.4876,0.0439,2.1372,2.1993,2.2613,2.1812,,2.1813,2.1709,2.1471,2.1672,2.0813,0.0033,-0.0145,0.0177,51.2061,-0.0992,-4.4266,43.9601,2.2436,2.1975,,2.1993,2.1922,2.138,2.1673,2.0757,15.1728,0.0
2000-03-15,19.0,19.38,18.88,2.17,44100,47767.8228,18.7484,21.7417,0.0448,2.1372,2.1993,2.2613,2.1796,,2.1802,2.1708,2.148,2.1677,2.0833,0.0022,-0.0124,0.0146,50.1221,-0.0563,-2.5316,49.1242,2.2401,2.194,,2.1993,2.1952,2.1431,2.1663,2.076,35.0465,100.0
