date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2003-03-07,1.38,1.38,1.26,6.23,356100,-184438.2381,27.7288,,0.3712,6.2709,6.6504,7.03,6.6465,,6.7323,6.8386,,6.5421,,,,,29.3711,-0.5227,-7.7465,32.3681,7.5656,6.6698,,6.6504,6.8476,,6.5781,,33.3333,0.0
2003-03-10,1.3,1.31,1.22,5.94,170100,-195778.2381,29.2344,,0.3752,6.1518,6.5934,7.035,6.5523,,6.6568,6.7806,,6.3916,,,,,29.8742,-1.0454,-14.966,27.5082,7.534,6.6222,,6.5934,6.8049,,6.4763,,0.0,0.0
2003-03-11,1.22,1.22,1.18,5.7,236600,-192476.8427,30.9827,,0.3732,5.9622,6.5506,7.139,6.439,,6.5659,6.711,,6.2193,,,,,19.9722,-1.0454,-15.493,24.2418,7.4819,6.5476,,6.5506,6.7526,,6.3405,,0.0,0.0
2003-03-12,1.18,1.24,1.18,5.89,93400,-173796.8427,32.1034,,0.3669,5.865,6.5197,7.1745,6.3661,,6.5018,6.6582,,6.1376,,-0.3074,-0.071,-0.2364,19.1098,-0.8078,-12.0567,31.2728,7.4063,6.4831,,6.5197,6.7051,,6.2319,,14.8449,44.5348
2003-03-13,1.19,1.29,1.18,5.75,106300,-183460.4791,31.9944,,0.378,5.764,6.4936,7.2232,6.284,,6.4302,6.5996,,6.0407,,-0.3279,-0.0732,-0.2547,23.1336,-0.9029,-13.5714,29.092,7.3338,6.4118,,6.4936,6.6528,,6.1029,,34.7401,59.6855
2003-03-14,1.26,1.28,1.24,6.04,148400,-168620.4791,31.8931,,0.3748,5.7108,6.4627,7.2147,6.2508,,6.3925,6.5632,,6.0393,,-0.3175,-0.0502,-0.2673,26.2693,-0.6178,-9.2857,38.3513,7.2642,6.3439,,6.4627,6.6211,,6.0147,,68.0734,100.0
2003-03-17,1.34,1.34,1.27,6.23,99000,-165791.9077,30.5633,,0.3718,5.6886,6.4461,7.2036,6.2474,,6.3766,6.5414,,6.0857,,-0.2906,-0.0186,-0.2719,30.5462,-0.4277,-6.4286,43.6356,7.1973,6.3066,,6.4461,6.591,,5.9671,,86.5618,100.0
2003-03-18,1.3,1.35,1.3,6.42,44200,-156951.9077,29.1406,,0.3622,5.6825,6.4366,7.1906,6.2697,,6.3803,6.5333,,6.1681,,-0.251,0.0168,-0.2677,29.7421,-0.2376,-3.5714,48.3988,7.1332,6.2862,,6.4366,6.5641,,5.9943,,100.0,100.0
2003-03-19,1.38,1.38,1.28,6.08,107300,-178411.9077,27.2677,,0.3703,5.6484,6.4033,7.1582,6.2448,,6.3519,6.5042,,6.1467,,-0.2436,0.0193,-0.2629,30.9538,-0.5702,-8.5714,41.7496,7.0716,6.2455,,6.4033,6.5134,,6.0147,,88.52,65.5601
2003-03-20,1.28,1.36,1.28,6.46,98600,-158691.9077,25.5286,,0.371,5.6527,6.3867,7.1206,6.2738,,6.3625,6.5015,,6.2257,,-0.2048,0.0465,-0.2513,38.3377,-0.095,-1.4493,50.1745,7.0124,6.2319,,6.3867,6.4881,,6.1233,,88.52,100.0
2003-03-21,1.34,1.34,1.26,5.99,208100,-200311.9077,24.2689,25.6536,0.3784,5.6147,6.3487,7.0826,6.2357,,6.3268,6.4683,,6.1662,,-0.2099,0.0331,-0.243,39.8464,-0.2376,-3.8168,41.9976,6.9557,6.1844,,6.3487,6.45,,6.1369,,56.1682,2.9445
2003-03-24,1.3,1.3,1.28,6.18,181500,-178531.9077,23.0991,24.8036,0.3667,5.6323,6.3083,6.9842,6.2279,,6.3126,6.4496,,6.169,,-0.1964,0.0373,-0.2337,38.3941,0.2376,4.0,45.8024,6.9012,6.1504,,6.3083,6.4199,,6.198,,50.3499,48.1053
2003-03-25,1.28,1.31,1.27,6.13,13300,-178531.9077,22.2027,24.3534,0.3541,5.6287,6.2774,6.9261,6.2149,,6.2952,6.429,,6.1593,,-0.1873,0.0371,-0.2244,39.0721,0.4277,7.5,45.0075,6.8488,6.1131,,6.2774,6.4057,,6.2115,,29.9068,38.6707
2003-03-26,1.3,1.3,1.29,6.13,27700,-184071.9077,21.3702,24.5495,0.3322,5.6275,6.2489,6.8703,6.2036,,6.2794,6.4097,,6.152,,-0.1781,0.037,-0.2152,42.3347,0.2376,4.0323,45.0075,6.7986,6.0826,,6.2489,6.393,,6.198,,41.1953,36.81
2003-03-27,1.29,1.3,1.25,6.04,36300,-185523.9077,21.3512,25.2928,0.3254,5.619,6.218,6.817,6.1811,,6.2562,6.3855,,6.1227,,-0.1764,0.031,-0.2074,51.3145,0.2851,4.9587,43.2659,6.7504,6.069,,6.218,6.3851,,6.1437,,36.2717,33.3345
2003-03-28,1.27,1.29,1.24,6.13,80800,-169363.9077,21.507,26.2449,0.3191,5.6263,6.1919,6.7574,6.1743,,6.2442,6.369,,6.1246,,-0.1655,0.0335,-0.199,54.3546,0.095,1.5748,45.5356,6.7041,6.0826,,6.1919,6.3677,,6.1504,,53.2086,89.4813
2003-03-31,1.33,1.35,1.3,6.23,103800,-181819.9077,20.1875,26.1455,0.3167,5.6454,6.1705,6.6956,6.1811,,6.2423,6.3597,,6.1497,,-0.1475,0.0412,-0.1887,66.8509,0.0,0.0,47.7851,6.6597,6.1199,,6.1705,6.3566,,6.1165,,74.2719,100.0
2003-04-01,1.26,1.32,1.26,6.04,39800,-187126.5743,19.6996,25.847,0.3144,5.661,6.1396,6.6182,6.1616,,6.2226,6.3388,,6.121,,-0.1469,0.0335,-0.1804,62.5484,-0.3802,-5.9259,43.8814,6.617,6.1301,,6.1396,6.3376,,6.1233,,67.7003,13.6195
2003-04-02,1.26,1.35,1.26,6.13,62500,-191293.241,18.6054,25.2493,0.3225,5.6967,6.1134,6.5302,6.1574,,6.2138,6.3253,,6.1233,,-0.1372,0.0346,-0.1717,61.4139,0.0475,0.7812,46.246,6.576,6.1572,,6.1134,6.317,,6.1165,,59.8538,65.942
2003-04-03,1.28,1.28,1.24,5.89,45900,-200473.241,17.9567,24.26,0.3165,5.7066,6.0802,6.4537,6.1221,,6.1832,6.2974,6.5606,6.0656,,-0.1469,0.0199,-0.1668,54.1995,-0.5702,-8.8235,41.5343,6.5367,6.147,,6.0802,6.2869,6.5606,6.0826,,26.5205,0.0
2003-04-04,1.25,1.28,1.25,5.99,30000,-202473.241,17.3544,23.2475,0.3074,5.6989,6.0683,6.4377,6.1041,,6.1646,6.2774,6.5381,6.0461,,-0.1453,0.0172,-0.1625,51.2095,0.0,0.0,43.9924,6.499,6.1301,,6.0683,6.2615,6.5359,6.0622,,35.0886,39.3238
2003-04-07,1.2,1.21,1.15,5.7,77700,-192113.241,18.3316,22.7996,0.3228,5.6572,6.0564,6.4557,6.0506,,6.1205,6.2403,6.5054,5.9602,,-0.1651,-0.0021,-0.163,45.9125,-0.4752,-7.6923,38.7314,6.4627,6.0792,,6.0564,6.2188,6.5055,6.0147,,13.1079,0.0
2003-04-08,1.19,1.23,1.19,5.84,53000,-181513.241,18.783,22.1558,0.3133,5.6853,6.0635,6.4418,6.0232,,6.0943,6.2148,6.4795,5.9314,,-0.1674,-0.0035,-0.1639,53.2462,-0.2851,-4.6512,42.438,6.4128,6.0622,,6.0635,6.1887,6.477,5.9739,,29.5498,49.3256
2003-04-09,1.27,1.29,1.2,6.13,59400,-169633.241,17.9915,21.1302,0.3215,5.7046,6.0754,6.4463,6.0374,,6.0977,6.2093,6.4658,5.981,,-0.1445,0.0155,-0.16,51.2117,0.0,0.0,49.0738,6.3654,6.0384,,6.0754,6.1697,6.4532,5.9604,,49.7752,100.0
2003-04-10,1.3,1.3,1.25,6.04,45600,-171457.241,17.0732,20.0862,0.3155,5.7493,6.0897,6.4301,6.0371,,6.0917,6.1981,6.4489,5.9945,,-0.1325,0.022,-0.1545,66.3698,0.0,0.0,47.1237,6.3204,6.0418,,6.0897,6.1491,6.4275,5.9604,,76.8234,81.1444
2003-04-11,1.25,1.3,1.25,6.18,61700,-159117.241,16.2205,19.2116,0.3099,5.7553,6.0968,6.4383,6.0558,,6.0999,6.1968,6.4382,6.0403,,-0.1103,0.0354,-0.1457,60.7676,0.0475,0.7752,50.3133,6.2776,6.0418,,6.0968,6.1332,6.4114,5.9671,,93.7148,100.0
2003-04-14,1.29,1.29,1.23,5.84,133800,-185877.241,15.7836,18.5769,0.3116,5.7249,6.0778,6.4307,6.0277,,6.0756,6.1741,6.415,5.9915,,-0.1181,0.0221,-0.1402,52.367,-0.3802,-6.1069,43.6908,6.237,6.0215,,6.0778,6.1063,6.3857,5.9604,,65.6841,15.9078
2003-04-15,1.26,1.27,1.23,5.99,45300,-181347.241,15.3778,18.3645,0.3029,5.7377,6.0564,6.3752,6.0223,,6.0672,6.162,6.3982,5.9905,,-0.1115,0.0229,-0.1344,53.2687,-0.0475,-0.7874,46.9157,6.1984,6.0113,,6.0564,6.0841,6.361,5.9604,,54.8679,48.6958
2003-04-16,1.25,1.25,1.17,5.84,221900,-159157.241,15.9908,18.7489,0.3118,5.7131,6.0445,6.376,5.9987,,6.0461,6.1416,6.3765,5.9541,,-0.1165,0.0144,-0.1308,44.3099,-0.2851,-4.6512,44.1902,6.1617,5.9977,,6.0445,6.0572,6.3259,5.9807,,24.0481,7.5408
2003-04-17,1.25,1.29,1.25,6.13,77300,-143697.241,15.6778,17.9326,0.3099,5.7536,6.0279,6.3022,6.0162,,6.0541,6.1408,6.3668,5.9981,,-0.0963,0.0277,-0.1239,51.8912,0.2376,4.0323,50.3967,5.4648,5.9977,,6.0279,6.043,6.304,6.0215,,52.0789,100.0
2003-04-21,1.31,1.36,1.31,6.46,98300,-124037.241,14.9889,17.3443,0.3115,5.7193,6.0517,6.384,6.0757,,6.093,6.1616,6.3706,6.1142,,-0.0528,0.0569,-0.1097,51.7104,0.4752,7.9365,56.4778,5.4714,6.0147,,6.0517,6.0509,6.2907,6.069,,69.1803,100.0
2003-04-22,1.38,1.38,1.36,6.56,74000,-109237.241,14.6606,16.633,0.2961,5.6744,6.0707,6.467,6.14,,6.1373,6.1872,6.3779,6.2251,,-0.0106,0.0793,-0.0899,57.2131,0.8554,15.0,58.0598,5.4913,6.052,,6.0707,6.0715,6.2802,6.1437,,100.0,100.0
2003-04-23,1.38,1.38,1.34,6.37,88700,-126977.241,13.9807,15.9687,0.2885,5.6661,6.0826,6.499,6.1704,,6.1592,6.1988,6.3775,6.2608,,0.0075,0.0779,-0.0704,49.8799,0.5227,8.9431,53.8442,5.5233,6.069,,6.0826,6.0936,6.2764,6.1708,,89.8685,69.6055
2003-04-24,1.34,1.35,1.33,6.42,41000,-118777.241,13.1616,15.258,0.2747,5.656,6.0968,6.5376,6.203,,6.1836,6.2128,6.379,6.2994,,0.0253,0.0766,-0.0513,49.9667,0.2851,4.6512,54.7292,5.5543,6.1063,,6.0968,6.1111,6.2745,6.2523,,75.3808,56.5368
2003-04-25,1.36,1.36,1.32,6.32,17900,-120567.241,12.4011,15.3664,0.2686,5.6609,6.1111,6.5613,6.2186,,6.1966,6.2197,6.3767,6.3046,,0.0314,0.0661,-0.0347,47.7491,0.2851,4.7244,52.5587,5.5844,6.1301,,6.1111,6.1301,6.2755,6.2998,,42.0474,0.0
2003-04-28,1.32,1.32,1.27,6.27,51800,-110207.241,12.2621,15.5226,0.2698,5.6625,6.1182,6.5739,6.2258,,6.2038,6.2231,6.3726,6.2966,,0.0321,0.0534,-0.0214,48.61,0.095,1.5385,51.4598,5.6136,6.1708,,6.1182,6.138,6.2679,6.3609,,18.8456,0.0
2003-04-29,1.31,1.35,1.28,6.08,53700,-120947.241,11.5368,14.7641,0.2743,5.6579,6.1111,6.5643,6.2067,,6.1923,6.214,6.3612,6.2431,,0.017,0.0307,-0.0137,46.0707,0.2376,4.065,47.2079,5.6419,6.1878,,6.1111,6.1332,6.2584,6.3541,,-0.0,0.0
2003-04-30,1.35,1.45,1.35,6.89,116600,-97627.241,12.1186,14.5959,0.3124,5.5896,6.1538,6.7181,6.2979,,6.2588,6.2577,6.382,6.4049,,0.0695,0.0666,0.003,49.5622,0.9029,15.0794,61.694,5.6694,6.2421,,6.1538,6.1491,6.2641,6.4152,,33.3333,100.0
2003-05-01,1.47,1.47,1.4,6.8,348400,-107581.5267,12.9108,14.5657,0.3139,5.5577,6.1871,6.8165,6.3642,,6.3099,6.2924,6.3982,6.5025,,0.1022,0.0794,0.0228,61.6813,0.9504,16.2602,59.6213,5.7182,6.2964,,6.1871,6.1728,6.265,6.4491,,61.8971,85.6914
2003-05-02,1.42,1.47,1.42,6.94,45500,-102121.5267,13.6465,14.715,0.3084,5.5461,6.2394,6.9326,6.4407,,6.3697,6.334,6.4194,6.6114,,0.1381,0.0922,0.0459,61.4038,0.8078,13.1783,61.6999,5.7816,6.3507,,6.2394,6.1887,6.2679,6.5306,,95.2305,100.0
2003-05-05,1.47,1.49,1.46,7.08,108500,-80421.5267,14.5956,14.9867,0.2966,5.521,6.294,7.067,6.526,,6.4374,6.3822,6.4453,6.7286,,0.176,0.1041,0.0719,70.4679,0.6178,9.5588,63.7117,5.8418,6.439,,6.294,6.2251,6.2745,6.6256,,95.2305,100.0
2003-05-06,1.5,1.59,1.46,7.56,202400,-39941.5267,16.5575,16.2741,0.3195,5.4859,6.3867,7.2875,6.6633,,6.5439,6.4579,6.4888,6.9354,,0.2416,0.1358,0.1058,74.1186,0.9979,15.2174,69.4686,5.9161,6.551,,6.3867,6.2711,6.2859,6.8021,,100.0,100.0
2003-05-07,1.61,1.61,1.53,7.46,195900,-39941.5267,18.5559,17.1168,0.3238,5.489,6.4675,7.4459,6.7696,,6.6312,6.5226,6.527,7.0667,,0.2826,0.1414,0.1412,87.3708,1.093,17.1642,67.1733,6.0309,6.6664,,6.4675,6.3154,6.3002,6.9719,,92.2305,76.6914
2003-05-08,1.6,1.63,1.57,7.6,240000,-39941.5267,20.5857,17.7873,0.3211,5.4591,6.5411,7.6232,6.8808,,6.7238,6.5923,6.5692,7.2008,,0.323,0.1454,0.1775,88.8747,1.188,18.5185,68.8366,6.1605,6.7716,,6.5411,6.3645,6.3183,7.1891,,89.5188,91.8649
2003-05-09,1.6,1.7,1.6,7.98,241300,-10985.5267,23.0088,18.8347,0.3321,5.4147,6.6385,7.8623,7.0278,,6.8437,6.682,6.6246,7.3965,,0.3812,0.1629,0.2183,89.9959,1.6632,26.3158,72.7952,6.3031,6.8802,,6.6385,6.4295,6.3449,7.3452,,89.5188,100.0
2003-05-12,1.73,1.74,1.66,8.08,372700,-10985.5267,25.5202,19.7504,0.3355,5.3794,6.7336,8.0877,7.1679,,6.9613,6.7721,6.6816,7.5669,,0.43,0.1694,0.2606,91.6608,1.8058,28.7879,73.6948,6.4807,6.9888,,6.7336,6.4944,6.3734,7.5285,,97.2883,100.0
2003-05-13,1.68,1.68,1.62,7.75,154000,-31518.8601,26.9517,20.0567,0.3387,5.4705,6.8286,8.1868,7.2449,,7.036,6.8349,6.7234,7.6116,,0.4369,0.141,0.2959,87.9984,1.6632,27.3438,65.5273,6.6773,7.0873,,6.8286,6.5451,6.3952,7.6439,,66.6667,0.0
2003-05-14,1.63,1.69,1.62,7.79,121700,-41950.2886,28.3626,20.3819,0.3383,5.5564,6.9189,8.2815,7.318,,7.1081,6.8968,6.7653,7.6571,,0.4411,0.1161,0.3249,90.0865,0.9029,13.1034,66.1052,6.8524,7.1857,,6.9189,6.6037,6.418,7.7458,,35.692,7.0759
2003-05-15,1.64,1.67,1.58,7.7,97900,-44125.8442,28.8031,20.5326,0.3447,5.7028,7.0116,8.3204,7.3687,,7.1643,6.9485,6.8019,7.6673,,0.4317,0.0854,0.3463,86.7178,0.9029,13.2867,63.8014,7.0081,7.2841,,7.0116,6.656,6.439,7.7661,,2.3586,0.0
2003-05-16,1.61,1.65,1.6,7.7,118900,-48881.8442,29.2121,20.3745,0.337,5.8143,7.09,8.3656,7.4127,,7.2152,6.9968,6.8371,7.6751,,0.4195,0.0586,0.3609,88.3704,0.7603,10.9589,63.8014,7.1468,7.386,,7.09,6.7162,6.4618,7.8001,,2.3586,0.0
2003-05-19,1.65,1.67,1.59,7.79,350300,-31366.8442,29.8066,20.9626,0.3401,5.8799,7.1565,8.4332,7.4634,,7.2702,7.0482,6.8746,7.7046,,0.4127,0.0414,0.3713,89.9875,0.7128,10.0671,65.2077,7.2702,7.5082,,7.1565,6.7763,6.4931,7.8272,,20.3468,61.0403
2003-05-20,1.62,1.66,1.48,7.37,387300,-48580.1775,28.2581,20.5845,0.3769,5.9478,7.1969,8.446,7.4504,,7.2793,7.0687,6.8938,7.6199,,0.3686,-0.0022,0.3707,77.663,-0.1901,-2.5157,54.8765,8.2685,7.5421,,7.1969,6.8318,6.5216,7.739,,20.3468,0.0
2003-05-21,1.5,1.59,1.5,7.56,370500,25519.8225,26.8203,20.2334,0.3805,6.0586,7.2563,8.454,7.4644,,7.3056,7.1001,6.9198,7.6038,,0.345,-0.0206,0.3656,65.5686,0.095,1.2739,58.0571,8.2561,7.5964,,7.2563,6.8888,6.5587,7.6643,,30.609,30.7866
2003-05-22,1.56,1.64,1.56,7.79,204600,66439.8225,26.1499,20.3728,0.3805,6.1712,7.3252,8.4792,7.5083,,7.3521,7.1448,6.954,7.6512,,0.3415,-0.0193,0.3608,67.4253,0.1901,2.5,61.692,8.2439,7.6575,,7.3252,6.9442,6.5967,7.6711,,32.2523,65.9704
2003-05-23,1.66,1.7,1.64,7.84,89700,54479.8225,26.2101,21.3838,0.3737,6.3244,7.4012,8.4781,7.5526,,7.3986,7.1897,6.9888,7.6986,,0.3386,-0.0177,0.3563,67.3495,-0.1426,-1.7857,62.394,8.2318,7.7118,,7.4012,7.0044,6.6385,7.6779,,56.5073,72.7649
2003-05-27,1.7,1.7,1.59,7.6,165200,27447.0952,25.4123,21.9841,0.3843,6.5215,7.4678,8.414,7.5593,,7.4181,7.2164,7.0129,7.6747,,0.3136,-0.0342,0.3478,61.4939,-0.4752,-5.8824,56.7906,8.2198,7.7152,,7.4678,7.052,6.6699,7.6643,,54.7325,25.4622
2003-05-28,1.52,1.55,1.5,7.37,100400,47527.0952,23.7905,22.1881,0.3908,6.8268,7.5319,8.2371,7.5335,,7.4131,7.226,7.0267,7.5975,,0.2715,-0.061,0.3325,56.9493,-0.3802,-4.908,51.7825,8.2079,7.7084,,7.5319,7.1026,6.6927,7.6168,,32.7424,0.0
2003-05-29,1.51,1.6,1.49,7.41,112800,53679.8225,22.5178,22.7633,0.4002,6.9138,7.558,8.2023,7.5175,,7.4131,7.2381,7.0419,7.5514,,0.2392,-0.0747,0.3139,54.9394,-0.3802,-4.878,52.6812,8.1962,7.6948,,7.558,7.1502,6.7127,7.5625,,11.3107,8.4697
2003-05-30,1.54,1.6,1.51,7.6,39400,61559.8225,21.3359,23.4281,0.4022,7.0575,7.5984,8.1393,7.5289,,7.4312,7.2617,7.0639,7.5643,,0.2263,-0.0701,0.2963,51.254,-0.095,-1.2346,56.1983,8.1845,7.6677,,7.5984,7.2088,6.7431,7.5964,,16.6944,41.6134
2003-06-02,1.59,1.6,1.53,7.37,190700,45214.1082,20.2385,23.5951,0.3972,7.1569,7.6198,8.0828,7.5071,,7.425,7.2684,7.0757,7.5146,6.7246,0.1947,-0.0813,0.276,39.1301,-0.3326,-4.321,51.0868,8.173,7.6168,,7.6198,7.25,6.7611,7.5693,6.7246,16.6944,0.0
2003-06-03,1.59,1.59,1.49,7.37,553900,67370.1082,18.9557,23.6591,0.4028,7.2239,7.6341,8.0443,7.4882,,7.4193,7.2746,7.0871,7.4774,6.7387,0.1677,-0.0867,0.2543,33.7868,-0.4277,-5.4878,51.0868,8.1616,7.5896,,7.6341,7.2801,6.7887,7.5082,6.7262,13.8711,0.0
2003-06-04,1.55,1.56,1.53,7.37,259900,84696.7749,17.7645,23.2838,0.3842,7.199,7.6246,8.0501,7.4719,,7.4142,7.2805,7.098,7.4494,6.7525,0.1446,-0.0878,0.2324,36.6774,0.0,0.0,51.0868,8.1503,7.5591,,7.6246,7.307,6.8125,7.4403,6.7278,0.0,0.0
2003-06-05,1.57,1.65,1.57,7.79,125200,103476.7749,17.5665,23.3893,0.3907,7.2166,7.6412,8.0658,7.5147,,7.4503,7.3136,7.1253,7.5354,6.7753,0.159,-0.0587,0.2177,40.6913,0.2376,3.1447,59.3906,8.1392,7.5659,,7.6412,7.3545,6.8457,7.4674,6.7336,33.3333,100.0
2003-06-06,1.62,1.62,1.58,7.7,89900,121456.7749,17.3826,23.5946,0.3832,7.221,7.646,8.0709,7.5392,,7.4739,7.3384,7.1477,7.5761,6.7956,0.1609,-0.0455,0.2063,39.4659,-0.095,-1.2195,57.0719,8.1281,7.5659,,7.646,7.3973,6.8771,7.5149,6.7378,57.3589,72.0766
