date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,83.27,87.38,83.25,24.71,28855100,-11996552.5835,18195511.8941,18.0568,17.2489,1.0186,0.0,100.0,100.0,0.8402,20.2134,22.6913,25.1692,0.9031,107.2044,28.1521,24.0328,33.3062,23.4838,23.3752,22.9693,20.733,,0.7304,-0.3041,,,,0,22.8948,0.5225,0.1647,0.3579,1.0186,0.6656,0.353,0.5039,6.2171,75.3234,22.639,22.649,13.7625,1.4029,3.4009,123883200.0,27.5082,4.5127,6.02,1.1629,64.076,21.9193,,22.6913,,45.2416,48.0859,48.0859,93.0147,39.7349,100.0,,24.3101,1.4398,23.4532,0.2626,57.8254,-2.4918,23.6786
2000-01-04,85.44,87.88,82.25,23.55,25509800,-50510460.2211,9376416.208,18.5776,17.0296,1.0529,7.1429,100.0,92.8571,0.8944,20.2728,22.7631,25.2535,-0.444,73.8975,8.9626,23.9895,25.3475,23.4945,23.399,23.0126,20.4712,,0.4362,-0.9938,,,,0,22.9484,0.4887,0.1047,0.384,1.0529,0.5686,0.4843,0.5333,6.3905,73.1341,23.562,22.72,14.2767,0.5339,3.7974,72863600.0,23.9717,4.6585,2.3193,1.1449,54.4813,22.1798,,22.7631,,41.5426,40.081,40.081,16.835,33.3333,0.0,,24.1717,1.5988,23.5939,0.2812,50.9643,-31.3651,23.7136
2000-01-05,83.0,85.25,80.5,24.03,26194500,-11797746.5369,17233884.4898,18.1556,16.705,1.0515,0.0,92.8571,92.8571,0.9269,20.3512,22.8688,25.3863,0.3432,54.0648,14.6891,24.0687,12.6702,23.5774,23.4836,23.0882,20.3739,,0.0557,-0.3648,,,,0,22.9955,0.495,0.0887,0.4062,1.0515,0.438,0.6135,0.5635,6.5669,61.1824,23.748,23.7139,16.6369,0.497,3.8567,125252600.0,21.4644,4.6399,2.1115,1.0721,57.3445,22.4575,,22.8688,,47.8125,55.2706,55.2706,55.9621,43.2806,29.8418,,24.2218,1.3489,23.6783,0.2966,51.613,-37.1429,23.7843
2000-01-06,81.75,83.38,78.19,22.36,27585600,-55063022.8375,5115362.2831,16.9654,16.2932,0.9744,100.0,85.7143,-14.2857,0.9913,20.5233,22.9291,25.335,-0.578,-10.6881,-7.1864,23.7119,1.4922,23.3907,23.3343,23.0346,20.4676,,0.1577,-0.4019,,,,0,22.9896,0.361,-0.0362,0.3972,0.9744,0.2478,0.7266,0.5943,6.7249,50.8535,23.535,23.5804,19.1849,-1.0649,4.4327,70081400.0,18.6207,4.2951,-4.5455,0.9813,46.4068,24.9563,,22.9291,,40.5146,26.1921,26.1921,5.7792,9.9473,0.0,,23.6649,1.8288,23.71,0.2908,46.5926,-94.2208,23.6169
2000-01-07,77.5,82.0,77.38,23.29,20548200,-13966622.8375,12768879.3546,16.179,15.7787,0.8914,100.0,78.5714,-21.4286,1.0142,20.8518,23.0534,25.2549,0.974,-11.9541,3.7422,23.6497,5.9561,23.3746,23.3279,23.0532,20.6791,,-0.2029,0.0832,,,,0,22.9909,0.3256,-0.0573,0.3829,0.8914,0.0763,0.8151,0.6258,6.8905,47.8491,23.535,23.4654,19.0315,-0.3209,4.3554,111177800.0,16.8918,3.9186,-1.3593,0.9993,51.8711,24.9288,,23.0534,,38.9032,35.2471,35.2471,44.0,20.2557,30.9253,,23.5605,1.312,23.7183,0.2806,52.16,-56.0,23.5766
2000-01-10,85.75,87.25,84.13,24.35,26809900,-11904322.8375,15395242.7607,16.4166,15.7948,0.8789,92.8571,71.4286,-21.4286,1.0483,21.3083,23.2451,25.1818,0.0,103.8402,14.5661,23.8615,19.5048,23.5249,23.4644,23.1494,20.9892,,0.334,0.4021,,,,0,23.022,0.3791,-0.0031,0.3821,0.8789,-0.0032,0.8821,0.658,7.0651,57.2225,23.535,23.4654,17.0896,0.1959,4.3047,164797600.0,25.3716,3.8484,0.8112,1.0579,57.283,24.8697,,23.2451,,34.8679,43.1645,43.1645,79.7143,43.4544,99.4378,,23.8496,1.4909,23.7278,0.2786,55.684,-20.2857,23.6785
2000-01-11,88.56,92.38,88.28,25.47,52740900,-44835226.2521,4592081.9076,17.7976,16.4565,0.9139,85.7143,100.0,14.2857,1.1079,21.5166,23.4563,25.396,0.2756,212.3652,24.2091,24.3078,35.7512,23.8242,23.7318,23.3213,21.3294,,0.2466,-0.892,,,,0,23.1037,0.5059,0.099,0.4069,0.9139,-0.0133,0.9272,0.6909,7.2492,63.2539,23.917,24.1044,15.0071,1.8998,4.3497,270279400.0,31.7086,3.9811,8.0602,1.0822,62.1046,21.9745,,23.4563,22.6599,49.0017,68.5937,68.5937,82.0667,76.7877,100.0,,24.4525,1.8828,23.7613,0.2929,56.7221,-17.9333,23.9169
2000-01-12,90.88,94.75,89.25,25.91,48663300,-71378844.434,-8690551.6727,19.4988,17.3364,0.9144,78.5714,100.0,21.4286,1.1403,21.9856,23.7234,25.4613,0.0673,242.331,27.6893,24.774,41.6141,24.1456,24.0227,23.5133,21.5969,,-0.2069,-0.9878,,,,0,23.2292,0.6348,0.1824,0.4525,0.9144,-0.0385,0.9529,0.7247,7.4358,67.9197,24.1385,24.4409,13.5338,2.0929,4.4005,367606000.0,32.8261,3.9579,8.7864,1.1061,63.8447,22.0171,,23.7234,22.7467,64.1006,80.5438,80.5438,79.8503,99.8126,100.0,,25.0513,1.5619,23.8193,0.3209,51.7818,-20.1497,24.1959
2000-01-13,92.69,93.0,89.31,25.86,38052100,-75297488.8784,-14581147.5812,21.0785,18.3652,0.9537,71.4286,92.8571,21.4286,1.1337,22.0319,23.8955,25.7591,-0.4417,191.6974,26.9249,25.1309,41.6141,24.4093,24.2676,23.6871,22.0096,,-0.671,-0.538,,,,0,23.3336,0.7243,0.2175,0.5068,0.9537,-0.0074,0.9611,0.7592,7.62,58.9952,24.1385,24.4409,12.6374,2.0929,4.3841,291501800.0,30.6518,4.1009,8.8063,1.0954,63.4624,22.1149,,23.8955,22.8239,76.454,80.2245,80.2245,78.7565,98.9359,96.8078,,25.4684,1.0479,23.8957,0.3549,54.9091,-21.2435,24.4441
2000-01-14,98.44,106.6,98.25,29.28,92202600,-45483474.5071,-6179100.6456,24.121,20.1727,1.0961,64.2857,100.0,35.7143,1.3679,21.2869,24.22,27.153,0.5581,324.4367,48.1204,26.263,63.6746,25.1584,24.9357,24.1013,22.6236,,-0.8889,2.2509,,,,0,23.8792,1.0589,0.4417,0.6172,1.0961,0.1264,0.9697,0.7945,7.8366,67.9346,25.8211,26.1235,9.7181,5.904,4.6722,475907000.0,43.7877,4.6511,25.2582,1.2121,74.0602,22.2108,,24.22,22.9565,80.5928,81.0102,81.0102,84.4237,98.9359,100.0,,26.9575,4.4131,24.0667,0.4255,58.699,-11.9781,25.1267
