date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2000-01-03,13.88,13.88,13.88,8.12,22200,-31356.6912,-6445.6644,18.7784,17.6379,-0.3374,35.7143,0.0,-35.7143,0.3605,7.7125,8.3606,9.0087,0.0,-62.7154,-15.8118,7.9732,15.3138,8.2084,8.2506,8.5084,25.0097,,0.1486,0.5946,,,,0,8.5345,-0.2988,0.0046,-0.3034,-0.3374,0.0483,-0.3857,0.2015,2.3733,59.6617,8.2614,8.2995,33.1428,-0.3275,4.4406,16600.0,24.34,-3.9571,-3.8781,0.9328,42.0941,8.8549,,8.3606,,10.1987,16.8889,16.8889,50.6667,31.3262,82.2887,,7.9987,0.2223,8.216,-0.5247,43.5391,-72.4638,8.1497
2000-01-04,13.38,15.25,13.38,8.92,5667,-22856.6912,-3240.5736,18.2453,17.943,-0.2596,100.0,100.0,0.0,0.4129,7.6984,8.3679,9.0374,1.0,57.5783,11.2882,8.1767,11.3147,8.3178,8.3398,8.5388,24.4011,,0.2613,-0.436,,,,0,8.556,-0.2201,0.0667,-0.2867,-0.2596,0.1134,-0.373,0.2127,2.4387,68.9673,8.4077,8.3726,26.8235,0.6551,4.6288,25100.0,33.6679,-3.0507,7.9264,1.1091,55.6441,7.8257,,8.3679,,22.3704,50.2222,50.2222,100.0,60.7629,100.0,,8.2978,1.0937,8.2231,-0.4951,59.7558,-0.0,8.2486
2000-01-05,15.0,15.0,13.5,7.9,600,-23756.6912,-1921.1662,17.7503,18.3308,-0.2548,92.8571,92.8571,0.0,0.4565,7.6515,8.324,8.9965,-1.0,-40.5937,-15.8118,8.088,11.3147,8.2529,8.2806,8.4912,23.9427,,-0.1297,-0.8015,,,,0,8.5482,-0.2375,0.0394,-0.2769,-0.2548,0.1034,-0.3582,0.2241,2.4933,64.2686,8.4077,8.3726,22.5,-0.3685,5.7813,24200.0,28.2411,-3.0123,-4.4586,0.9643,42.0941,7.8257,,8.324,,39.8241,52.3613,52.3613,6.4171,69.6754,26.7375,,8.1673,1.0235,8.2165,-0.4761,43.8256,-93.5829,8.2025
2000-01-06,14.0,14.0,14.0,8.19,400,-23756.6912,-1206.7571,17.2906,18.5252,-0.2386,85.7143,85.7143,0.0,0.4448,7.6528,8.2948,8.9368,0.0,-36.4422,-7.7393,8.0907,11.3147,8.243,8.2683,8.4688,23.4995,,-0.3581,-0.2427,,,,0,8.5467,-0.2251,0.0414,-0.2665,-0.2386,0.1021,-0.3407,0.2357,2.5503,66.7329,8.4077,8.3726,21.4368,0.1111,5.4317,24800.0,26.9067,-2.8287,1.3758,1.0,46.1304,7.8257,,8.2948,,49.7025,46.5241,46.5241,33.1551,58.4328,48.5609,,8.1725,0.2924,8.1995,-0.4563,48.1884,-66.8449,8.1983
2000-01-07,14.0,14.0,13.25,8.12,1067,-22668.6912,-458.6118,16.3316,18.554,-0.2256,100.0,78.5714,-21.4286,0.4443,7.6768,8.2547,8.8326,-0.16,-95.8231,-9.372,8.077,3.8644,8.2238,8.2483,8.4428,22.9397,,-0.376,0.2654,,,,0,8.5412,-0.2184,0.0384,-0.2569,-0.2256,0.0973,-0.3229,0.2476,2.6059,59.1944,8.4077,8.3346,27.0083,0.0409,5.4733,23200.0,24.9985,-2.6825,0.5069,0.9612,45.314,8.9194,,8.2547,,40.8587,23.6907,23.6907,31.5,33.0205,23.7632,,8.1534,0.4387,8.1806,-0.4376,52.7035,-68.5,8.1847
2000-01-10,13.25,14.0,13.25,8.12,1267,-21376.6912,300.2305,15.441,18.5808,-0.1858,100.0,71.4286,-28.5714,0.4439,7.6932,8.222,8.7508,0.84,-91.8833,-9.372,8.0675,3.8644,8.2075,8.2309,8.4188,22.6938,,-0.1636,1.113,,,,0,8.538,-0.2107,0.0369,-0.2477,-0.1858,0.1142,-0.3,0.2597,2.6611,60.7007,8.4077,8.3346,25.0919,-0.5088,5.4683,23200.0,23.2248,-2.2183,-5.8983,0.9823,45.314,8.9077,,8.222,,34.0888,32.0517,32.0517,31.5,32.0291,23.7632,,8.1404,0.4387,8.1723,-0.4196,58.5448,-68.5,8.1742
2000-01-11,14.25,14.25,14.0,8.33,2600,-17476.6912,1824.2814,14.4336,18.0512,-0.1277,92.8571,64.2857,-28.5714,0.4277,7.7193,8.2035,8.6878,0.0,44.3793,-2.8625,8.115,1.3367,8.2271,8.2447,8.4125,23.2615,,0.5122,0.6921,,,,0,8.5368,-0.185,0.0501,-0.2351,-0.1277,0.1419,-0.2696,0.2719,2.7178,62.6843,8.4077,8.3346,24.1804,0.0,5.1314,27100.0,24.8356,-1.5311,0.0,1.0085,48.5687,8.8962,,8.2035,8.8359,31.93,40.0476,40.0476,57.1429,49.1754,100.0,,8.2075,0.2164,8.1783,-0.396,62.1579,-50.0,8.194
2000-01-12,14.0,14.0,13.88,8.12,867,-18776.6912,1868.2766,13.4898,17.5553,-0.1449,85.7143,57.1429,-28.5714,0.4126,7.727,8.2073,8.6877,-1.0,-33.6051,-8.7135,8.1008,1.2202,8.2103,8.2279,8.3907,23.1102,,0.3289,-0.8538,,,,0,8.5347,-0.1801,0.0441,-0.2241,-0.1449,0.0944,-0.2393,0.2844,2.7718,69.0007,8.4077,8.3346,24.4911,0.0409,5.0823,25800.0,23.9006,-1.7428,0.5069,1.0051,45.6432,8.8847,,8.2073,8.8023,40.8823,50.5476,50.5476,63.0,44.6262,10.1155,,8.1833,0.2164,8.1909,-0.3749,59.4356,-68.5,8.1843
2000-01-13,13.88,13.88,13.25,7.9,3667,-19911.6119,1355.3202,13.4943,16.874,-0.1477,100.0,50.0,-50.0,0.4094,7.6935,8.1927,8.6919,-0.6032,-136.1404,-14.4153,8.0351,13.5527,8.1619,8.1836,8.3541,23.7612,,-0.1378,-0.4517,,,,0,8.5296,-0.1918,0.0258,-0.2177,-0.1477,0.0659,-0.2136,0.2971,2.823,64.2754,8.4077,8.3346,29.3673,0.0,5.1854,20300.0,22.3572,-1.7838,0.0,0.9776,42.7924,8.8733,,8.1927,8.7716,46.3254,48.381,48.381,25.0,36.7052,0.0,,8.088,0.3685,8.1846,-0.3617,49.9097,-87.5,8.1445
2000-01-14,13.63,13.63,13.63,7.97,2200,-19911.6119,1022.2635,13.4985,16.5317,-0.1256,92.8571,42.8571,-50.0,0.3856,7.6735,8.1819,8.6903,0.0,-97.373,-11.8416,8.0023,13.5527,8.1327,8.1554,8.3258,23.6511,,-0.048,-0.2235,,,,0,8.5142,-0.1928,0.0199,-0.2127,-0.1256,0.0644,-0.19,0.31,2.8745,64.2954,8.4077,8.3346,28.9518,0.076,4.8372,23600.0,22.0409,-1.5232,0.963,0.9241,44.0792,8.8621,,8.1819,8.7423,46.9762,42.0,42.0,38.0,10.7976,22.2773,,8.0441,0.076,8.1645,-0.3514,63.8529,-81.0,8.1166
